1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
39.1;0.0;28.7;111.9;0.0
38.9;-0.0;28.7;111.9;-0.0
38.8;-0.0;28.7;111.9;-0.0
38.9;-0.0;28.7;111.9;-0.0
39.0;-0.0;28.7;111.9;-0.0
39.2;-0.0;28.7;111.9;-0.0
39.3;-0.0;28.7;112.0;-0.0
39.5;-0.0;28.7;112.0;-0.0
39.7;-0.0;28.7;112.0;-0.0
39.9;-0.0;28.8;112.0;-0.0
40.2;-0.0;28.8;112.0;-0.0
40.7;-0.0;28.8;112.0;-0.0
41.4;-0.0;28.7;112.0;-0.0
42.3;0.0;28.7;112.0;0.0
43.4;0.0;28.7;112.0;0.0
44.8;0.0;28.7;112.0;0.0
46.2;0.0;28.7;112.0;0.0
47.5;0.0;28.7;112.0;0.0
48.7;0.0;28.6;112.0;0.1
49.8;0.0;28.6;112.1;0.1
50.9;0.0;28.6;112.1;0.1
51.8;0.0;28.5;112.1;0.1
52.9;0.0;28.5;112.1;0.0
54.2;0.0;28.4;112.1;0.0
55.8;0.0;28.4;112.1;0.0
57.6;-0.0;28.3;112.1;-0.0
59.6;-0.0;28.2;112.1;-0.0
61.9;-0.0;28.2;112.1;-0.0
64.3;-0.0;28.1;112.1;-0.0
66.6;-0.0;28.0;112.1;-0.0
68.7;-0.0;27.9;112.1;-0.0
70.8;-0.0;27.8;112.1;-0.0
72.7;-0.0;27.7;112.1;-0.0
74.5;-0.0;27.7;112.2;-0.0
76.3;-0.0;27.6;112.2;-0.0
78.1;0.0;27.5;112.2;0.0
79.8;0.1;27.4;112.2;0.1
81.4;0.2;27.3;112.2;0.2
83.0;0.4;27.2;112.2;0.4
84.6;0.6;27.1;112.2;0.6
86.0;0.8;27.0;112.2;0.7
87.3;1.1;26.9;112.2;1.0
88.3;1.4;26.9;112.2;1.2
89.1;1.7;26.8;112.2;1.5
89.6;2.1;26.7;112.2;1.8
90.0;2.5;26.7;112.2;2.1
90.2;3.0;26.6;112.2;2.4
90.2;3.4;26.5;112.3;2.8
90.2;4.0;26.5;112.3;3.2
90.0;4.5;26.5;112.3;3.6
89.7;5.1;26.4;112.3;4.1
89.3;5.8;26.4;112.3;4.6
88.8;6.5;26.4;112.3;5.1
88.2;7.2;26.4;112.3;5.6
87.5;7.9;26.4;112.3;6.2
86.8;8.7;26.3;112.3;6.8
86.0;9.4;26.3;112.3;7.4
85.1;10.2;26.3;112.3;8.0
84.2;11.0;26.3;112.3;8.6
83.3;11.9;26.3;112.3;9.3
82.4;12.7;26.3;112.4;10.0
81.4;13.5;26.3;112.4;10.7
80.5;14.3;26.4;112.4;11.4
79.5;15.1;26.4;112.4;12.1
78.5;15.9;26.4;112.4;12.8
77.4;16.7;26.4;112.4;13.5
76.3;17.5;26.4;112.4;14.3
75.1;18.3;26.4;112.4;15.0
73.9;19.0;26.4;112.4;15.7
72.7;19.7;26.4;112.4;16.5
71.4;20.4;26.4;112.4;17.2
70.2;21.1;26.3;112.4;18.0
68.9;21.7;26.3;112.4;18.7
67.8;22.3;26.3;112.4;19.4
66.6;22.9;26.3;112.5;20.1
65.5;23.5;26.2;112.5;20.8
64.4;24.0;26.2;112.5;21.5
63.4;24.5;26.2;112.5;22.1
62.4;24.9;26.1;112.5;22.8
61.4;25.4;26.1;112.5;23.4
60.5;25.8;26.0;112.5;24.1
59.6;26.2;26.0;112.5;24.7
58.8;26.6;25.9;112.5;25.3
57.9;26.9;25.9;112.5;26.0
57.1;27.3;25.8;112.5;26.6
56.3;27.6;25.8;112.5;27.2
55.5;28.0;25.7;112.5;27.9
54.8;28.3;25.7;112.6;28.5
54.1;28.6;25.6;112.6;29.1
53.5;28.9;25.6;112.6;29.7
52.9;29.1;25.5;112.6;30.3
52.5;29.4;25.5;112.6;30.8
52.2;29.6;25.4;112.6;31.4
52.0;29.7;25.4;112.6;31.9
51.9;29.9;25.4;112.6;32.3
51.6;29.9;25.3;112.6;32.7
51.3;30.0;25.3;112.6;33.1
51.0;30.0;25.3;112.6;33.4
50.6;29.9;25.3;112.6;33.6
50.1;29.8;25.2;112.6;33.8
49.7;29.6;25.2;112.6;33.9
49.6;29.4;25.2;112.7;34.0
49.8;29.2;25.2;112.7;34.0
50.2;28.9;25.2;112.7;34.0
50.8;28.6;25.3;112.7;33.9
51.7;28.2;25.3;112.7;33.8
52.7;27.8;25.3;112.7;33.6
53.5;27.4;25.4;112.7;33.3
54.1;26.9;25.4;112.7;33.0
54.5;26.4;25.5;112.7;32.7
54.8;25.9;25.5;112.7;32.3
54.9;25.3;25.6;112.7;31.9
55.0;24.8;25.7;112.7;31.4
55.2;24.2;25.8;112.7;30.8
55.6;23.5;25.9;112.8;30.3
56.2;22.9;26.0;112.8;29.7
56.9;22.3;26.2;112.8;29.0
57.7;21.6;26.3;112.8;28.4
58.6;20.9;26.5;112.8;27.7
59.6;20.2;26.7;112.8;27.0
60.6;19.5;26.8;112.8;26.3
61.7;18.9;27.1;112.8;25.5
62.8;18.2;27.3;112.8;24.7
64.0;17.5;27.5;112.8;23.9
65.1;16.8;27.8;112.8;23.1
66.1;16.1;28.0;112.8;22.3
66.9;15.3;28.3;112.8;21.4
67.6;14.6;28.5;112.8;20.5
68.1;13.9;28.8;112.9;19.6
68.6;13.1;29.1;112.9;18.7
69.0;12.4;29.4;112.9;17.7
69.6;11.6;29.7;112.9;16.7
70.4;10.8;29.9;112.9;15.6
71.4;10.0;30.2;112.9;14.5
72.6;9.2;30.5;112.9;13.4
73.9;8.4;30.7;112.9;12.3
75.3;7.6;30.9;112.9;11.2
76.6;6.8;31.2;112.9;10.1
77.8;6.1;31.4;112.9;9.0
79.0;5.3;31.6;112.9;7.9
80.1;4.6;31.7;112.9;6.9
81.1;4.0;31.9;113.0;5.9
81.9;3.4;32.0;113.0;5.0
82.7;2.8;32.1;113.0;4.2
83.5;2.3;32.2;113.0;3.5
84.1;1.9;32.2;113.0;2.8
84.7;1.5;32.2;113.0;2.3
85.2;1.2;32.1;113.0;1.8
85.6;0.9;32.1;113.0;1.4
85.9;0.7;32.0;113.0;1.1
86.2;0.5;31.9;113.0;0.8
86.4;0.4;31.8;113.0;0.6
86.6;0.3;31.6;113.0;0.4
86.8;0.2;31.5;113.0;0.2
87.0;0.1;31.3;113.0;0.1
87.2;0.0;31.1;113.1;0.1
87.4;0.0;30.9;113.1;0.0
87.7;-0.0;30.8;113.1;-0.0
88.0;-0.0;30.6;113.1;-0.0
88.4;-0.0;30.4;113.1;-0.0
88.8;-0.0;30.2;113.1;-0.0
89.4;-0.0;30.0;113.1;-0.0
90.0;-0.0;29.9;113.1;-0.0
90.7;-0.0;29.7;113.1;-0.0
91.4;-0.0;29.6;113.1;-0.0
92.3;-0.0;29.4;113.1;-0.0
93.2;-0.0;29.3;113.1;-0.0
94.0;-0.0;29.2;113.1;-0.0
94.8;0.0;29.1;113.2;0.0
95.6;0.0;29.1;113.2;0.0
96.4;0.0;29.0;113.2;0.0
97.1;0.0;29.0;113.2;0.0
97.9;0.0;29.0;113.2;0.0
98.8;0.0;29.0;113.2;0.0
99.9;0.0;29.1;113.2;0.0
101.0;0.0;29.1;113.2;0.0
102.2;0.0;29.2;113.2;0.0
103.6;0.0;29.3;113.2;0.0
104.8;0.0;29.3;113.2;0.0
105.8;0.0;29.4;113.2;0.0
106.6;-0.0;29.5;113.2;-0.0
107.0;-0.0;29.7;113.2;-0.0
107.2;-0.0;29.8;113.3;-0.0
107.2;-0.0;29.9;113.3;-0.0
106.9;-0.0;30.0;113.3;-0.0
106.5;-0.0;30.2;113.3;-0.0
106.1;-0.0;30.3;113.3;-0.0
105.5;-0.0;30.4;113.3;-0.0
104.9;-0.0;30.6;113.3;-0.0
104.1;-0.0;30.7;113.3;-0.0
103.3;-0.0;30.8;113.3;-0.0
102.3;-0.0;31.0;113.3;-0.0
101.3;0.0;31.1;113.3;0.0
100.2;0.0;31.2;113.3;0.0
99.0;0.0;31.3;113.3;0.0
97.7;0.0;31.4;113.4;0.0
96.4;0.0;31.5;113.4;0.0
95.2;0.0;31.6;113.4;0.0
94.0;0.0;31.6;113.4;0.0
92.9;0.0;31.7;113.4;0.0
91.8;0.0;31.8;113.4;0.0
90.7;0.0;31.8;113.4;0.0
89.7;0.0;31.8;113.4;0.0
88.7;0.0;31.9;113.4;0.0
87.8;-0.0;31.9;113.4;-0.0
87.0;-0.0;31.9;113.4;-0.0
86.1;-0.0;31.9;113.4;-0.0
85.4;-0.0;31.9;113.4;-0.0
84.6;-0.0;31.9;113.4;-0.0
83.9;-0.0;31.8;113.5;-0.0
83.2;-0.0;31.8;113.5;-0.0
82.5;-0.0;31.7;113.5;-0.0
81.8;-0.0;31.7;113.5;-0.0
81.1;-0.0;31.6;113.5;-0.0
80.5;-0.0;31.5;113.5;-0.0
80.0;-0.0;31.4;113.5;-0.0
79.7;0.0;31.3;113.5;0.0
79.5;0.0;31.2;113.5;0.0
79.5;0.0;31.0;113.5;0.0
79.5;0.0;30.9;113.5;0.0
79.9;0.0;30.7;113.5;0.0
80.7;0.0;30.6;113.5;0.0
82.0;0.0;30.4;113.6;0.0
83.7;0.0;30.3;113.6;0.0
85.8;0.0;30.1;113.6;0.0
88.4;0.0;29.9;113.6;0.0
90.8;0.0;29.7;113.6;0.0
92.7;0.0;29.6;113.6;0.0
93.8;-0.0;29.4;113.6;-0.0
94.4;-0.0;29.2;113.6;-0.0
94.3;-0.0;29.1;113.6;-0.0
93.6;-0.0;28.9;113.6;-0.0
92.6;-0.0;28.8;113.6;-0.0
91.8;-0.0;28.6;113.6;-0.0
91.3;-0.0;28.5;113.6;-0.0
91.0;-0.0;28.3;113.6;-0.0
90.9;-0.0;28.2;113.7;-0.0
91.0;-0.0;28.1;113.7;-0.0
91.0;0.0;28.0;113.7;0.0
90.8;0.0;27.9;113.7;0.0
90.3;0.0;27.8;113.7;0.0
89.5;-0.0;27.7;113.7;-0.0
88.4;-0.0;27.6;113.7;-0.0
87.1;-0.0;27.6;113.7;-0.0
85.5;-0.0;27.5;113.7;-0.0
83.8;-0.0;27.5;113.7;-0.0
81.9;-0.0;27.5;113.7;-0.0
79.9;-0.0;27.4;113.7;-0.0
77.8;-0.0;27.4;113.7;-0.0
75.5;-0.0;27.4;113.8;-0.0
73.4;-0.0;27.4;113.8;-0.0
71.6;-0.0;27.4;113.8;-0.0
70.3;-0.0;27.4;113.8;-0.0
69.3;0.0;27.4;113.8;0.0
68.8;0.0;27.4;113.8;0.0
68.6;0.0;27.3;113.8;0.0
68.6;0.0;27.3;113.8;0.0
68.5;0.0;27.3;113.8;0.0
68.3;0.0;27.3;113.8;0.0
68.0;0.0;27.2;113.8;0.0
67.7;0.0;27.2;113.8;0.0
67.2;0.0;27.2;113.8;0.0
66.7;0.0;27.1;113.8;0.0
66.3;0.0;27.0;113.9;0.0
66.0;0.0;26.9;113.9;0.0
65.8;-0.0;26.8;113.9;-0.0
65.7;-0.0;26.7;113.9;-0.0
65.7;-0.0;26.6;113.9;-0.0
65.7;-0.0;26.5;113.9;-0.0
65.4;-0.0;26.4;113.9;-0.0
64.9;-0.0;26.2;113.9;-0.0
64.1;-0.0;26.1;113.9;-0.0
63.2;-0.0;25.9;113.9;-0.0
62.0;-0.0;25.8;113.9;-0.0
60.8;-0.0;25.6;113.9;-0.0
59.8;-0.0;25.5;113.9;-0.0
58.9;0.0;25.3;114.0;0.0
58.2;0.0;25.2;114.0;0.0
57.6;0.0;25.0;114.0;0.0
57.2;0.0;24.8;114.0;0.0
56.9;0.0;24.7;114.0;0.0
56.5;0.0;24.5;114.0;0.0
56.1;0.0;24.4;114.0;0.0
55.7;0.0;24.2;114.0;0.0
55.2;0.0;24.1;114.0;0.0
54.7;0.0;24.0;114.0;0.0
54.2;0.0;23.9;114.0;0.0
53.9;0.0;23.7;114.0;0.0
53.6;0.0;23.6;114.0;0.0
53.5;-0.0;23.5;114.0;-0.0
53.4;-0.0;23.5;114.1;-0.0
53.5;-0.0;23.4;114.1;-0.0
53.6;-0.0;23.3;114.1;-0.0
53.8;-0.0;23.3;114.1;-0.0
53.9;-0.0;23.2;114.1;-0.0
54.0;-0.0;23.2;114.1;-0.0
54.1;-0.0;23.1;114.1;-0.0
54.2;-0.0;23.1;114.1;-0.0
54.4;-0.0;23.1;114.1;-0.0
54.8;-0.0;23.1;114.1;-0.0
55.4;0.0;23.1;114.1;0.0
56.2;0.0;23.2;114.1;0.0
57.2;0.0;23.2;114.1;0.0
58.3;0.0;23.3;114.1;0.0
59.5;0.0;23.3;114.2;0.0
60.7;0.0;23.4;114.2;0.0
61.6;0.0;23.5;114.2;0.0
62.5;0.0;23.6;114.2;0.0
63.3;0.0;23.8;114.2;0.0
64.0;0.0;23.9;114.2;0.0
64.7;0.0;24.1;114.2;0.0
65.8;0.0;24.2;114.2;0.0
67.0;0.0;24.4;114.2;0.0
68.5;-0.0;24.6;114.2;-0.0
70.3;-0.0;24.9;114.2;-0.0
72.3;-0.0;25.1;114.2;-0.0
74.3;-0.0;25.4;114.2;-0.0
76.3;-0.0;25.6;114.3;-0.0
78.1;-0.0;25.9;114.3;-0.0
79.8;-0.0;26.2;114.3;-0.0
81.4;-0.0;26.5;114.3;-0.0
82.8;-0.0;26.8;114.3;-0.0
84.2;-0.0;27.1;114.3;-0.0
85.7;0.0;27.4;114.3;0.0
87.0;0.1;27.7;114.3;0.1
88.3;0.2;28.0;114.3;0.3
89.7;0.3;28.3;114.3;0.5
91.0;0.5;28.6;114.3;0.7
92.2;0.6;28.8;114.3;0.9
93.1;0.8;29.1;114.3;1.2
93.8;1.0;29.4;114.3;1.6
94.2;1.3;29.6;114.4;2.0
94.4;1.6;29.8;114.4;2.4
94.3;1.9;30.1;114.4;2.9
94.0;2.2;30.2;114.4;3.5
93.6;2.6;30.4;114.4;4.1
93.1;3.0;30.5;114.4;4.8
92.6;3.5;30.6;114.4;5.5
91.9;4.0;30.7;114.4;6.3
91.1;4.5;30.7;114.4;7.2
90.3;5.0;30.7;114.4;8.0
89.4;5.5;30.7;114.4;9.0
88.4;6.1;30.7;114.4;9.9
87.3;6.7;30.6;114.4;10.9
86.2;7.3;30.5;114.5;11.9
85.1;7.9;30.5;114.5;13.0
83.9;8.5;30.3;114.5;14.0
82.8;9.1;30.2;114.5;15.1
81.6;9.7;30.1;114.5;16.1
80.5;10.3;30.0;114.5;17.2
79.5;10.9;29.8;114.5;18.2
78.4;11.5;29.7;114.5;19.2
77.4;12.1;29.6;114.5;20.3
76.3;12.7;29.4;114.5;21.2
75.2;13.2;29.3;114.5;22.2
74.1;13.8;29.1;114.5;23.1
73.0;14.3;29.0;114.5;24.0
71.9;14.8;28.9;114.5;24.9
70.7;15.3;28.8;114.6;25.7
69.7;15.7;28.7;114.6;26.5
68.6;16.2;28.6;114.6;27.2
67.7;16.5;28.5;114.6;27.8
66.8;16.9;28.5;114.6;28.4
65.9;17.3;28.4;114.6;29.0
65.1;17.6;28.4;114.6;29.5
64.4;17.9;28.4;114.6;30.0
63.7;18.2;28.3;114.6;30.4
63.1;18.4;28.3;114.6;30.8
62.5;18.7;28.3;114.6;31.1
61.9;18.9;28.4;114.6;31.4
61.5;19.1;28.4;114.6;31.7
61.0;19.3;28.4;114.7;32.0
60.7;19.5;28.4;114.7;32.2
60.4;19.6;28.4;114.7;32.4
60.1;19.8;28.5;114.7;32.6
59.9;19.9;28.5;114.7;32.7
59.8;20.0;28.5;114.7;32.9
59.7;20.2;28.6;114.7;33.0
59.7;20.3;28.6;114.7;33.0
59.8;20.3;28.6;114.7;33.1
60.0;20.4;28.7;114.7;33.1
60.3;20.5;28.7;114.7;33.1
60.5;20.5;28.7;114.7;33.0
60.6;20.5;28.7;114.7;33.0
60.7;20.5;28.8;114.7;32.9
60.6;20.5;28.8;114.8;32.8
60.4;20.5;28.8;114.8;32.6
60.0;20.4;28.7;114.8;32.4
59.8;20.3;28.7;114.8;32.2
59.7;20.3;28.7;114.8;32.0
59.9;20.2;28.7;114.8;31.7
60.3;20.0;28.7;114.8;31.5
60.9;19.9;28.6;114.8;31.2
61.7;19.8;28.6;114.8;30.9
62.6;19.6;28.5;114.8;30.5
63.2;19.4;28.5;114.8;30.2
63.7;19.2;28.4;114.8;29.8
63.9;19.0;28.4;114.8;29.4
64.0;18.8;28.3;114.9;29.0
63.8;18.6;28.3;114.9;28.5
63.7;18.4;28.2;114.9;28.1
63.7;18.1;28.2;114.9;27.6
63.8;17.8;28.1;114.9;27.1
64.1;17.6;28.1;114.9;26.6
64.5;17.3;28.0;114.9;26.0
65.1;16.9;28.0;114.9;25.4
65.8;16.6;27.9;114.9;24.8
66.6;16.2;27.8;114.9;24.2
67.6;15.8;27.8;114.9;23.5
68.6;15.4;27.7;114.9;22.8
69.7;15.0;27.7;114.9;22.1
70.9;14.6;27.7;114.9;21.3
72.1;14.1;27.6;115.0;20.6
73.2;13.6;27.6;115.0;19.8
74.1;13.1;27.5;115.0;18.9
74.8;12.6;27.5;115.0;18.1
75.5;12.0;27.4;115.0;17.2
75.9;11.5;27.4;115.0;16.4
76.4;10.9;27.3;115.0;15.5
77.0;10.3;27.3;115.0;14.6
77.8;9.7;27.2;115.0;13.6
78.8;9.1;27.2;115.0;12.7
79.9;8.5;27.1;115.0;11.8
81.2;7.9;27.1;115.0;10.8
82.4;7.2;27.0;115.0;9.9
83.7;6.6;27.0;115.1;9.0
84.9;6.0;26.9;115.1;8.1
86.0;5.4;26.8;115.1;7.2
87.0;4.8;26.8;115.1;6.4
87.9;4.2;26.7;115.1;5.6
88.8;3.7;26.6;115.1;4.8
89.6;3.2;26.5;115.1;4.2
90.3;2.7;26.4;115.1;3.5
91.0;2.3;26.3;115.1;3.0
91.6;1.9;26.2;115.1;2.4
92.2;1.6;26.1;115.1;2.0
92.7;1.3;26.0;115.1;1.6
93.1;1.0;25.9;115.1;1.3
93.5;0.8;25.7;115.1;1.0
93.8;0.6;25.6;115.2;0.7
94.1;0.4;25.5;115.2;0.5
94.3;0.3;25.4;115.2;0.3
94.5;0.2;25.2;115.2;0.2
94.8;0.1;25.1;115.2;0.1
95.1;0.0;25.0;115.2;0.0
95.3;-0.0;24.9;115.2;-0.0
95.5;-0.0;24.7;115.2;-0.0
95.9;-0.0;24.6;115.2;-0.0
96.3;-0.0;24.5;115.2;-0.0
96.8;-0.0;24.4;115.2;-0.0
97.4;-0.0;24.3;115.2;-0.0
98.0;-0.0;24.1;115.2;-0.0
98.8;-0.0;24.0;115.3;-0.0
99.6;-0.0;23.9;115.3;-0.0
100.4;-0.0;23.8;115.3;-0.0
101.2;-0.0;23.7;115.3;-0.0
102.0;0.0;23.6;115.3;0.0
102.8;0.0;23.6;115.3;0.0
103.5;0.0;23.5;115.3;0.0
104.3;0.0;23.4;115.3;0.0
105.1;0.0;23.3;115.3;0.0
106.0;0.0;23.3;115.3;0.0
107.1;0.0;23.2;115.3;0.0
108.3;0.0;23.1;115.3;0.0
109.6;0.0;23.1;115.3;0.0
111.1;0.0;23.0;115.3;0.0
112.4;0.0;23.0;115.4;0.0
113.5;0.0;23.0;115.4;0.0
114.4;-0.0;22.9;115.4;-0.0
114.9;-0.0;22.9;115.4;-0.0
115.2;-0.0;22.9;115.4;-0.0
115.2;-0.0;22.8;115.4;-0.0
115.0;-0.0;22.8;115.4;-0.0
114.7;-0.0;22.8;115.4;-0.0
114.3;-0.0;22.8;115.4;-0.0
113.9;-0.0;22.8;115.4;-0.0
113.3;-0.0;22.8;115.4;-0.0
112.7;-0.0;22.7;115.4;-0.0
112.0;-0.0;22.7;115.4;-0.0
111.2;-0.0;22.7;115.5;-0.0
110.2;0.0;22.7;115.5;0.0
109.2;0.0;22.7;115.5;0.0
108.1;0.0;22.7;115.5;0.0
107.0;0.0;22.7;115.5;0.0
105.7;0.0;22.8;115.5;0.0
104.6;0.0;22.8;115.5;0.0
103.4;0.0;22.8;115.5;0.0
102.3;0.0;22.8;115.5;0.0
101.2;0.0;22.8;115.5;0.0
100.1;0.0;22.8;115.5;0.0
99.1;0.0;22.9;115.5;0.0
98.1;0.0;22.9;115.5;0.0
97.2;-0.0;22.9;115.5;-0.0
96.3;-0.0;23.0;115.6;-0.0
95.4;-0.0;23.0;115.6;-0.0
94.7;-0.0;23.1;115.6;-0.0
93.9;-0.0;23.2;115.6;-0.0
93.1;-0.0;23.2;115.6;-0.0
92.4;-0.0;23.3;115.6;-0.0
91.6;-0.0;23.4;115.6;-0.0
90.7;-0.0;23.5;115.6;-0.0
89.9;-0.0;23.6;115.6;-0.0
89.1;-0.0;23.7;115.6;-0.0
88.4;-0.0;23.8;115.6;-0.0
87.9;0.0;23.9;115.6;0.0
87.4;0.0;24.0;115.6;0.0
87.1;0.0;24.2;115.7;0.0
86.8;0.0;24.3;115.7;0.0
86.8;0.0;24.5;115.7;0.0
87.3;0.0;24.6;115.7;0.0
88.2;0.0;24.8;115.7;0.0
89.5;0.0;24.9;115.7;0.0
91.3;0.0;25.1;115.7;0.0
93.5;0.0;25.2;115.7;0.0
95.7;0.0;25.3;115.7;0.0
97.2;0.0;25.4;115.7;0.0
98.0;-0.0;25.5;115.7;-0.0
98.3;-0.0;25.6;115.7;-0.0
97.9;-0.0;25.7;115.7;-0.0
96.9;-0.0;25.8;115.7;-0.0
95.7;-0.0;25.8;115.8;-0.0
94.8;-0.0;25.8;115.8;-0.0
94.1;-0.0;25.8;115.8;-0.0
93.7;-0.0;25.8;115.8;-0.0
93.5;-0.0;25.7;115.8;-0.0
93.6;-0.0;25.6;115.8;-0.0
93.7;-0.0;25.5;115.8;-0.0
93.5;-0.0;25.3;115.8;-0.0
93.1;0.0;25.1;115.8;0.0
92.4;-0.0;24.9;115.8;-0.0
91.5;-0.0;24.6;115.8;-0.0
90.3;-0.0;24.4;115.8;-0.0
89.0;-0.0;24.0;115.8;-0.0
87.5;-0.0;23.7;115.9;-0.0
86.0;-0.0;23.4;115.9;-0.0
84.3;-0.0;23.0;115.9;-0.0
82.5;-0.0;22.7;115.9;-0.0
80.5;-0.0;22.3;115.9;-0.0
78.7;-0.0;21.9;115.9;-0.0
77.3;-0.0;21.6;115.9;-0.0
76.3;-0.0;21.2;115.9;-0.0
75.7;0.0;20.9;115.9;0.0
75.5;0.0;20.6;115.9;0.0
75.6;0.0;20.3;115.9;0.0
75.9;0.0;20.0;115.9;0.0
76.1;0.0;19.7;115.9;0.0
76.1;0.0;19.4;115.9;0.0
76.0;0.0;19.2;116.0;0.0
75.8;0.0;19.0;116.0;0.0
75.5;0.0;18.8;116.0;0.0
75.1;0.0;18.7;116.0;0.0
74.7;0.0;18.6;116.0;0.0
74.4;0.0;18.5;116.0;0.0
74.2;-0.0;18.4;116.0;-0.0
73.9;-0.0;18.4;116.0;-0.0
73.8;-0.0;18.4;116.0;-0.0
73.5;-0.0;18.5;116.0;-0.0
73.0;-0.0;18.5;116.0;-0.0
72.2;-0.0;18.6;116.0;-0.0
71.2;-0.0;18.7;116.0;-0.0
70.0;-0.0;18.9;116.1;-0.0
68.5;-0.0;19.0;116.1;-0.0
67.0;-0.0;19.2;116.1;-0.0
65.7;-0.0;19.4;116.1;-0.0
64.4;-0.0;19.5;116.1;-0.0
63.3;0.0;19.7;116.1;0.0
62.4;0.0;20.0;116.1;0.0
61.6;0.0;20.2;116.1;0.0
60.8;0.0;20.4;116.1;0.0
60.0;0.0;20.6;116.1;0.0
59.3;0.0;20.8;116.1;0.0
58.5;0.0;21.0;116.1;0.0
57.7;0.0;21.2;116.1;0.0
56.9;0.0;21.4;116.1;0.0
56.2;0.0;21.6;116.2;0.0
55.6;0.0;21.7;116.2;0.0
55.1;0.0;21.8;116.2;0.0
54.8;-0.0;21.9;116.2;-0.0
54.6;-0.0;22.0;116.2;-0.0
54.5;-0.0;22.1;116.2;-0.0
54.5;-0.0;22.1;116.2;-0.0
54.6;-0.0;22.1;116.2;-0.0
54.6;-0.0;22.1;116.2;-0.0
54.7;-0.0;22.1;116.2;-0.0
54.8;-0.0;22.1;116.2;-0.0
55.0;-0.0;22.0;116.2;-0.0
55.2;-0.0;21.9;116.2;-0.0
55.7;-0.0;21.8;116.2;-0.0
56.4;0.0;21.7;116.3;0.0
57.3;0.0;21.6;116.3;0.0
58.5;0.0;21.5;116.3;0.0
59.8;0.0;21.3;116.3;0.0
61.3;0.0;21.2;116.3;0.0
62.6;0.0;21.0;116.3;0.0
63.9;0.0;20.9;116.3;0.0
65.0;0.0;20.7;116.3;0.0
66.1;0.0;20.5;116.3;0.0
67.2;0.0;20.3;116.3;0.0
68.3;0.0;20.1;116.3;0.0
69.6;0.0;19.9;116.3;0.0
71.3;0.0;19.7;116.3;0.0
73.1;-0.0;19.6;116.4;-0.0
75.2;-0.0;19.4;116.4;-0.0
77.6;-0.0;19.2;116.4;-0.0
80.0;-0.0;19.0;116.4;-0.0
82.3;-0.0;18.8;116.4;-0.0
84.5;-0.0;18.6;116.4;-0.0
86.6;-0.0;18.4;116.4;-0.0
88.6;-0.0;18.3;116.4;-0.0
90.5;-0.0;18.1;116.4;-0.0
92.3;-0.0;17.9;116.4;-0.0
94.2;0.0;17.8;116.4;0.0
96.0;0.1;17.6;116.4;0.1
97.8;0.1;17.5;116.4;0.2
99.6;0.2;17.3;116.4;0.4
101.4;0.3;17.2;116.5;0.5
103.1;0.4;17.1;116.5;0.8
104.6;0.5;17.0;116.5;1.0
105.8;0.7;16.9;116.5;1.3
106.7;0.8;16.8;116.5;1.7
107.4;1.0;16.7;116.5;2.1
107.8;1.2;16.7;116.5;2.6
108.0;1.5;16.6;116.5;3.2
108.0;1.7;16.6;116.5;3.8
107.8;2.0;16.6;116.5;4.5
107.5;2.4;16.5;116.5;5.3
107.1;2.7;16.5;116.5;6.1
106.4;3.1;16.6;116.5;7.0
105.7;3.5;16.6;116.6;8.0
104.8;4.0;16.6;116.6;9.0
103.8;4.5;16.7;116.6;10.0
102.8;4.9;16.7;116.6;11.1
101.7;5.5;16.8;116.6;12.1
100.5;6.0;16.9;116.6;13.2
99.3;6.5;16.9;116.6;14.3
98.1;7.1;17.0;116.6;15.4
96.8;7.6;17.1;116.6;16.4
95.6;8.2;17.2;116.6;17.4
94.5;8.8;17.2;116.6;18.4
93.3;9.3;17.3;116.6;19.3
92.2;9.9;17.4;116.6;20.2
91.0;10.5;17.5;116.6;21.1
89.8;11.1;17.6;116.7;21.9
88.6;11.7;17.6;116.7;22.7
87.4;12.3;17.7;116.7;23.5
86.1;12.8;17.8;116.7;24.2
84.9;13.4;17.8;116.7;24.8
83.7;14.0;17.8;116.7;25.4
82.6;14.6;17.9;116.7;26.0
81.6;15.2;17.9;116.7;26.5
80.6;15.7;17.9;116.7;27.0
79.6;16.3;17.9;116.7;27.4
78.7;16.8;17.9;116.7;27.8
77.9;17.4;17.9;116.7;28.1
77.1;17.9;17.8;116.7;28.4
76.4;18.4;17.8;116.8;28.7
75.7;18.9;17.8;116.8;29.0
75.0;19.4;17.7;116.8;29.2
74.4;19.9;17.7;116.8;29.4
73.8;20.4;17.6;116.8;29.5
73.3;20.9;17.6;116.8;29.7
72.9;21.3;17.5;116.8;29.8
72.5;21.7;17.5;116.8;29.9
72.2;22.1;17.4;116.8;30.0
71.9;22.5;17.3;116.8;30.1
71.7;22.9;17.3;116.8;30.1
71.5;23.3;17.2;116.8;30.2
71.5;23.6;17.2;116.8;30.2
71.5;23.9;17.2;116.8;30.3
71.7;24.2;17.1;116.9;30.3
71.7;24.4;17.1;116.9;30.3
71.7;24.7;17.1;116.9;30.3
71.5;24.9;17.1;116.9;30.3
71.2;25.0;17.1;116.9;30.3
70.7;25.2;17.1;116.9;30.3
70.1;25.3;17.1;116.9;30.3
69.5;25.4;17.1;116.9;30.3
