1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
98.7;0.0;28.4;111.8;0.0
100.8;0.0;28.7;113.4;0.0
100.1;0.0;29.1;114.6;0.0
102.6;0.0;29.9;113.2;0.0
102.3;0.0;29.5;112.8;0.0
106.1;0.0;29.9;114.5;0.0
106.9;0.0;29.5;113.4;0.0
104.4;-0.0;29.6;114.5;-0.0
107.4;-0.0;29.9;111.4;-0.0
107.5;-0.0;29.6;112.5;-0.0
106.8;-0.0;29.0;113.9;-0.0
106.1;-0.0;30.2;113.4;-0.0
105.9;-0.0;30.5;113.4;-0.0
106.9;-0.0;29.4;112.2;-0.0
104.2;-0.0;30.2;110.7;-0.0
105.5;-0.0;30.7;112.8;-0.0
104.8;-0.0;31.4;114.9;-0.0
101.2;-0.0;30.1;114.9;-0.0
102.9;-0.0;30.9;113.9;-0.0
102.1;0.0;30.9;114.7;0.0
99.1;0.0;31.5;113.1;0.0
97.8;0.0;31.6;111.4;0.0
97.7;0.0;31.9;112.4;0.0
96.6;0.0;31.8;113.6;0.0
95.1;0.0;31.9;112.4;0.0
95.1;0.0;31.5;114.3;0.0
94.2;0.0;31.4;114.3;0.0
93.1;0.0;31.6;113.4;0.0
91.9;0.0;32.0;112.7;0.0
90.9;0.0;31.7;113.6;0.0
89.0;0.0;32.1;113.9;0.0
87.1;-0.0;31.7;112.9;-0.0
87.3;-0.0;32.8;113.0;-0.0
86.3;-0.0;31.7;112.9;-0.0
85.9;-0.0;31.4;113.6;-0.0
84.3;-0.0;32.1;113.9;-0.0
85.3;-0.0;32.0;112.4;-0.0
84.9;-0.0;31.9;113.1;-0.0
82.9;-0.0;31.7;116.7;-0.0
81.1;-0.0;32.0;113.0;-0.0
82.0;-0.0;31.6;112.3;-0.0
79.2;-0.0;31.2;113.2;-0.0
80.1;-0.0;31.8;113.3;-0.0
79.7;0.0;31.1;111.3;0.0
80.0;0.0;31.4;113.1;0.0
78.8;0.0;31.1;113.5;0.0
79.5;0.0;31.2;114.2;0.0
80.8;0.0;30.2;112.6;0.0
81.1;0.0;29.9;115.4;0.0
81.6;0.0;30.7;113.9;0.0
84.8;0.0;30.1;115.8;0.0
87.1;0.0;30.1;112.1;0.0
88.1;0.0;30.3;113.3;0.0
89.6;0.0;30.0;113.3;0.0
91.3;0.0;29.7;113.7;0.0
93.6;-0.0;30.0;111.4;-0.0
94.5;-0.0;28.5;112.7;-0.0
92.6;-0.0;28.6;113.2;-0.0
93.9;-0.0;28.8;112.6;-0.0
93.8;-0.0;29.1;113.1;-0.0
92.3;-0.0;28.2;114.0;-0.0
91.4;-0.0;28.4;114.2;-0.0
91.4;-0.0;28.1;111.7;-0.0
90.0;-0.0;28.0;112.2;-0.0
92.0;-0.0;27.7;112.1;-0.0
90.9;0.0;28.2;112.4;0.0
90.5;0.0;27.8;113.9;0.0
88.3;0.0;27.8;115.1;0.0
90.8;-0.0;27.8;114.6;-0.0
89.1;-0.0;27.5;113.6;-0.0
85.7;-0.0;27.5;113.2;-0.0
85.2;-0.0;27.2;112.3;-0.0
84.0;-0.0;27.5;114.4;-0.0
82.7;-0.0;27.9;114.7;-0.0
81.1;-0.0;26.9;115.8;-0.0
76.7;-0.0;27.5;114.7;-0.0
75.1;-0.0;27.3;112.3;-0.0
72.8;-0.0;27.4;115.7;-0.0
71.5;-0.0;27.3;113.8;-0.0
69.9;-0.0;27.5;114.3;-0.0
69.6;0.0;26.9;116.5;0.0
69.2;0.0;27.4;115.6;0.0
69.3;0.0;27.4;112.8;0.0
68.9;0.0;26.8;113.4;0.0
67.6;0.0;27.6;114.6;0.0
67.2;0.0;27.7;115.5;0.0
69.1;0.0;27.5;113.7;0.0
68.1;0.0;26.9;112.5;0.0
68.0;0.0;27.1;114.5;0.0
66.5;0.0;27.0;115.6;0.0
66.9;0.0;26.6;115.0;0.0
65.8;0.0;26.8;113.7;0.0
65.2;-0.0;27.1;112.2;-0.0
66.0;-0.0;26.7;112.3;-0.0
65.3;-0.0;26.8;115.6;-0.0
65.4;-0.0;26.7;115.3;-0.0
65.9;-0.0;26.0;115.8;-0.0
64.7;-0.0;26.1;113.1;-0.0
64.6;-0.0;26.6;114.2;-0.0
62.6;-0.0;26.1;114.5;-0.0
60.6;-0.0;25.7;115.1;-0.0
61.3;-0.0;25.6;116.6;-0.0
60.0;-0.0;25.4;114.7;-0.0
58.6;0.0;25.1;113.9;0.0
58.7;0.0;25.2;113.5;0.0
57.2;0.0;25.2;111.0;0.0
57.4;0.0;24.5;114.4;0.0
56.9;0.0;24.4;115.2;0.0
57.1;0.0;24.7;115.1;0.0
55.4;0.0;24.2;112.6;0.0
56.3;0.0;24.1;114.6;0.0
54.9;0.0;24.3;114.1;0.0
54.6;0.0;23.7;116.4;0.0
55.4;0.0;23.8;113.6;0.0
53.2;0.0;23.6;114.4;0.0
54.5;0.0;23.7;113.8;0.0
54.2;-0.0;23.7;114.0;-0.0
52.9;-0.0;23.6;114.0;-0.0
53.2;-0.0;23.2;112.5;-0.0
54.7;-0.0;23.5;116.7;-0.0
53.6;-0.0;23.6;114.2;-0.0
53.9;-0.0;23.0;114.2;-0.0
54.7;-0.0;22.9;114.9;-0.0
53.5;-0.0;23.2;114.0;-0.0
53.4;-0.0;23.1;112.0;-0.0
55.2;-0.0;22.6;113.4;-0.0
54.5;-0.0;23.5;114.3;-0.0
55.7;0.0;23.1;115.8;0.0
55.9;0.0;23.0;114.8;0.0
57.1;0.0;23.5;114.0;0.0
59.0;0.0;23.2;114.6;0.0
61.0;0.0;23.1;116.1;0.0
60.4;0.0;23.2;114.2;0.0
61.5;0.0;23.5;113.5;0.0
62.6;0.0;23.2;114.3;0.0
63.9;0.0;23.5;115.2;0.0
64.3;0.0;24.0;113.2;0.0
65.1;0.0;24.2;115.2;0.0
65.0;0.0;24.6;115.1;0.0
66.3;0.0;24.6;113.1;0.0
68.4;-0.0;24.7;112.8;-0.0
70.3;-0.0;24.6;113.7;-0.0
74.0;-0.0;25.3;113.8;-0.0
73.9;-0.0;25.5;112.7;-0.0
77.7;-0.0;25.9;112.8;-0.0
77.8;-0.0;26.2;114.2;-0.0
78.7;-0.0;25.8;114.8;-0.0
82.3;-0.0;26.4;114.8;-0.0
82.3;-0.0;26.6;115.0;-0.0
84.6;-0.0;26.7;113.8;-0.0
86.2;0.0;27.1;114.1;0.0
87.4;0.1;27.9;114.5;0.1
88.6;0.2;27.7;112.6;0.3
89.4;0.3;27.8;111.6;0.5
91.3;0.5;28.2;114.0;0.7
91.8;0.6;29.0;114.7;0.9
93.7;0.8;29.4;113.9;1.2
92.9;1.0;29.4;115.4;1.6
95.0;1.3;29.4;113.4;2.0
94.9;1.6;30.0;113.2;2.4
94.8;1.9;29.9;114.7;2.9
94.1;2.2;30.4;116.1;3.5
93.8;2.7;30.3;113.0;4.1
91.9;3.0;30.4;115.8;4.8
91.2;3.5;30.4;115.9;5.5
92.2;3.9;30.2;114.6;6.2
91.2;4.5;31.1;114.4;7.1
90.3;5.0;30.4;113.4;8.0
89.6;5.5;31.1;114.3;9.1
87.4;6.1;31.0;113.2;10.0
86.5;6.7;30.7;115.7;10.9
88.7;7.3;30.2;115.0;11.9
84.1;7.9;30.6;114.0;12.8
80.9;8.5;30.3;113.7;14.0
81.9;9.2;30.3;116.2;15.1
80.1;9.7;30.6;112.3;16.3
81.9;10.3;29.6;113.6;17.4
80.9;11.0;29.6;112.4;18.1
78.5;11.6;29.5;114.5;19.5
77.7;12.0;29.2;115.0;20.4
76.7;12.5;29.3;115.3;21.7
75.5;13.2;28.8;114.6;22.3
74.6;13.7;28.9;117.1;22.9
73.0;14.5;28.9;113.6;23.9
71.9;14.6;29.0;113.1;24.8
70.8;15.1;29.1;113.4;25.6
68.7;15.7;28.5;114.1;26.4
69.0;16.0;28.6;114.3;27.4
68.6;16.5;28.8;112.6;27.8
67.0;17.2;28.4;114.3;28.5
65.2;17.5;28.4;114.5;29.2
64.5;17.6;28.3;114.1;29.2
63.8;17.6;28.7;114.3;29.5
63.1;18.0;28.3;113.8;30.3
63.1;18.3;29.0;114.0;30.8
62.4;18.6;28.3;116.1;31.1
63.5;18.8;28.2;115.4;31.7
61.5;19.6;28.4;114.5;31.2
60.5;19.1;28.8;113.1;31.9
61.8;19.6;29.0;114.3;32.0
59.0;20.1;28.6;114.5;32.3
60.1;19.5;27.9;116.0;33.1
59.0;19.9;28.5;113.7;32.7
59.6;20.1;28.7;113.1;33.0
58.9;20.7;28.7;114.8;33.2
60.0;20.0;28.5;114.7;32.6
58.5;20.4;28.5;115.2;33.6
59.1;20.4;28.4;114.0;33.1
60.4;20.5;28.4;114.5;33.0
61.0;20.4;28.5;113.2;33.6
61.2;20.5;28.7;115.4;33.0
60.8;20.4;29.1;117.7;33.0
60.6;20.5;29.1;116.2;32.8
60.2;20.7;28.8;116.7;33.0
59.8;20.5;28.8;116.5;32.5
59.9;20.5;29.2;114.4;32.4
59.8;20.1;28.8;112.8;31.6
61.0;20.2;29.1;115.0;32.0
61.0;20.2;28.3;115.9;32.0
61.1;19.9;28.3;114.8;30.6
61.9;19.7;28.5;114.1;30.8
62.8;19.8;28.5;113.0;30.6
63.6;19.5;28.7;116.1;29.9
63.2;19.3;28.8;114.2;29.9
63.4;19.2;28.6;113.9;29.5
63.6;19.0;28.3;113.3;29.1
65.7;18.5;28.2;117.6;28.7
63.2;18.5;28.2;113.8;28.1
64.2;18.4;27.9;115.2;27.8
63.4;18.0;27.9;114.1;27.1
64.3;17.6;28.2;115.4;26.4
64.3;17.6;27.7;114.6;25.3
64.6;16.9;28.4;115.2;25.5
65.2;16.5;28.6;116.1;24.8
65.6;16.1;28.0;113.7;24.2
67.5;15.7;27.6;114.8;23.7
67.8;15.5;28.1;114.3;22.6
70.4;14.9;27.5;113.4;22.2
70.1;14.6;27.9;115.1;21.6
72.6;14.1;27.8;115.0;20.5
73.6;13.6;27.7;114.9;20.1
75.0;13.2;27.5;113.6;18.8
75.0;12.5;27.2;114.2;18.4
75.3;12.1;27.3;116.0;17.1
75.1;11.5;27.2;113.4;16.4
77.0;10.9;27.5;115.0;15.4
76.0;10.4;27.2;115.7;14.5
78.5;9.7;27.5;114.4;13.5
79.7;9.2;26.9;117.7;12.7
79.5;8.6;27.0;117.3;11.9
83.5;7.8;26.2;115.5;10.8
82.2;7.3;26.8;115.1;9.8
83.4;6.7;27.1;115.5;9.1
85.8;6.0;26.9;114.9;8.1
85.9;5.4;26.7;116.7;7.2
87.4;4.7;27.2;114.0;6.3
86.2;4.2;26.4;114.6;5.6
89.2;3.7;26.7;113.6;4.8
89.9;3.2;26.8;116.1;4.2
89.9;2.7;26.8;114.5;3.5
91.6;2.3;26.3;114.9;3.0
93.4;1.9;26.1;114.2;2.4
94.4;1.6;26.4;114.0;2.0
93.7;1.3;25.2;115.2;1.6
91.4;1.0;26.1;117.6;1.3
93.3;0.8;25.9;114.3;1.0
94.3;0.6;25.5;113.5;0.7
95.0;0.4;25.9;115.8;0.5
94.4;0.3;25.1;112.8;0.4
94.5;0.2;24.8;114.4;0.2
93.9;0.1;25.4;114.0;0.1
95.9;0.0;24.3;114.1;0.0
93.1;-0.0;24.8;114.9;-0.0
93.6;-0.0;25.0;114.5;-0.0
94.7;-0.0;25.2;114.5;-0.0
95.4;-0.0;24.4;114.0;-0.0
96.5;-0.0;25.0;115.7;-0.0
97.1;-0.0;24.3;115.3;-0.0
98.1;-0.0;23.7;116.7;-0.0
99.9;-0.0;24.3;114.8;-0.0
98.5;-0.0;24.3;115.4;-0.0
101.5;-0.0;23.8;115.6;-0.0
101.0;-0.0;23.5;115.6;-0.0
101.1;0.0;23.9;114.5;0.0
102.9;0.0;23.6;117.9;0.0
103.6;0.0;23.4;117.3;0.0
104.8;0.0;23.7;113.7;0.0
105.5;0.0;23.3;116.1;0.0
106.4;0.0;23.0;113.4;0.0
106.4;0.0;23.3;115.6;0.0
108.7;0.0;23.0;115.0;0.0
108.5;0.0;23.0;115.7;0.0
110.2;0.0;23.3;115.8;0.0
112.7;0.0;22.6;114.3;0.0
111.3;0.0;23.1;116.9;0.0
115.1;-0.0;23.0;115.1;-0.0
115.5;-0.0;23.1;112.5;-0.0
112.7;-0.0;22.8;116.4;-0.0
114.8;-0.0;22.8;115.4;-0.0
115.7;-0.0;23.0;114.4;-0.0
114.2;-0.0;23.3;116.2;-0.0
113.4;-0.0;22.8;115.1;-0.0
113.3;-0.0;22.6;115.5;-0.0
111.0;-0.0;22.9;115.5;-0.0
113.8;-0.0;23.1;114.3;-0.0
111.5;-0.0;22.9;117.7;-0.0
111.6;-0.0;22.9;115.1;-0.0
109.2;0.0;22.3;113.0;0.0
110.0;0.0;23.2;117.4;0.0
108.1;0.0;22.6;113.9;0.0
107.7;0.0;22.9;115.6;0.0
105.7;0.0;22.5;114.2;0.0
105.0;0.0;22.5;113.4;0.0
102.6;0.0;22.9;114.7;0.0
101.3;0.0;22.6;116.4;0.0
101.4;0.0;22.4;115.7;0.0
98.8;0.0;23.1;115.7;0.0
98.4;0.0;22.7;115.9;0.0
100.0;0.0;22.9;115.8;0.0
97.6;-0.0;23.1;115.3;-0.0
95.9;-0.0;23.1;116.3;-0.0
95.3;-0.0;23.3;116.3;-0.0
94.4;-0.0;23.2;115.1;-0.0
94.1;-0.0;23.1;115.6;-0.0
92.4;-0.0;23.6;115.4;-0.0
92.4;-0.0;23.3;115.5;-0.0
90.4;-0.0;23.7;115.2;-0.0
90.5;-0.0;23.6;115.2;-0.0
89.1;-0.0;23.5;117.3;-0.0
88.8;-0.0;23.6;115.3;-0.0
88.2;-0.0;23.4;116.7;-0.0
86.6;0.0;23.7;116.7;0.0
88.7;0.0;23.9;117.6;0.0
87.2;0.0;24.3;115.5;0.0
86.8;0.0;24.3;114.5;0.0
86.2;0.0;24.1;114.4;0.0
87.7;0.0;25.0;114.9;0.0
87.1;0.0;24.7;115.0;0.0
90.0;0.0;24.4;114.5;0.0
91.0;0.0;25.1;116.5;0.0
93.6;0.0;24.8;114.5;0.0
95.6;0.0;25.5;116.1;0.0
98.5;0.0;25.5;117.0;0.0
96.9;-0.0;25.3;115.3;-0.0
98.0;-0.0;25.6;114.0;-0.0
99.5;-0.0;26.1;115.6;-0.0
97.1;-0.0;25.7;115.7;-0.0
97.9;-0.0;25.6;115.6;-0.0
96.1;-0.0;25.2;115.4;-0.0
95.2;-0.0;26.0;117.7;-0.0
94.4;-0.0;25.5;116.9;-0.0
93.5;-0.0;26.0;115.2;-0.0
93.7;-0.0;25.6;116.4;-0.0
94.5;-0.0;25.3;114.9;-0.0
92.9;-0.0;25.1;115.9;-0.0
92.3;0.0;25.1;116.0;0.0
93.1;-0.0;24.8;115.6;-0.0
93.1;-0.0;24.8;117.0;-0.0
89.3;-0.0;24.6;117.5;-0.0
88.6;-0.0;24.1;116.6;-0.0
88.1;-0.0;23.5;115.7;-0.0
85.1;-0.0;23.4;116.3;-0.0
83.6;-0.0;23.5;116.6;-0.0
82.3;-0.0;22.7;115.8;-0.0
80.4;-0.0;22.5;118.7;-0.0
78.1;-0.0;21.9;114.2;-0.0
76.6;-0.0;21.9;115.8;-0.0
76.4;-0.0;21.3;115.5;-0.0
75.3;0.0;20.6;115.1;0.0
75.5;0.0;20.6;116.6;0.0
76.1;0.0;20.3;116.4;0.0
75.9;0.0;19.6;115.5;0.0
76.1;0.0;19.7;116.1;0.0
76.1;0.0;19.6;114.4;0.0
77.4;0.0;19.5;114.7;0.0
75.0;0.0;18.8;117.0;0.0
73.9;0.0;18.7;116.1;0.0
74.6;0.0;18.8;114.7;0.0
73.8;0.0;18.4;114.0;0.0
75.6;0.0;18.2;113.6;0.0
72.9;-0.0;18.7;114.8;-0.0
73.5;-0.0;18.7;114.7;-0.0
74.9;-0.0;18.5;116.9;-0.0
74.3;-0.0;18.6;116.2;-0.0
72.9;-0.0;18.6;115.9;-0.0
73.4;-0.0;18.5;118.0;-0.0
71.1;-0.0;18.9;115.8;-0.0
70.2;-0.0;18.8;115.6;-0.0
67.8;-0.0;18.8;116.8;-0.0
66.5;-0.0;19.2;115.5;-0.0
64.7;-0.0;19.1;112.8;-0.0
64.7;-0.0;19.3;114.6;-0.0
63.2;0.0;19.7;116.3;0.0
62.5;0.0;20.0;117.1;0.0
61.5;0.0;20.5;116.4;0.0
61.2;0.0;20.9;116.3;0.0
60.2;0.0;20.8;119.4;0.0
58.6;0.0;20.7;114.8;0.0
59.1;0.0;21.2;114.2;0.0
56.9;0.0;21.7;114.8;0.0
57.1;0.0;21.4;115.3;0.0
56.0;0.0;21.6;115.4;0.0
56.0;0.0;22.1;116.8;0.0
53.9;0.0;22.0;116.4;0.0
55.1;-0.0;22.2;117.9;-0.0
54.6;-0.0;21.7;115.0;-0.0
53.7;-0.0;21.8;114.0;-0.0
55.4;-0.0;22.7;115.6;-0.0
55.5;-0.0;21.9;115.1;-0.0
54.8;-0.0;22.1;117.5;-0.0
55.1;-0.0;22.5;116.4;-0.0
55.7;-0.0;22.2;116.2;-0.0
54.4;-0.0;22.1;114.3;-0.0
54.3;-0.0;21.9;114.1;-0.0
55.3;-0.0;21.8;116.6;-0.0
55.9;0.0;22.0;115.7;0.0
57.5;0.0;21.6;116.1;0.0
58.2;0.0;21.3;115.7;0.0
59.8;0.0;21.2;117.6;0.0
60.3;0.0;21.1;116.1;0.0
63.4;0.0;20.9;115.4;0.0
64.0;0.0;21.1;116.0;0.0
64.9;0.0;20.6;119.8;0.0
66.3;0.0;20.4;116.4;0.0
66.9;0.0;20.4;116.8;0.0
68.2;0.0;20.1;115.2;0.0
69.6;0.0;20.3;117.2;0.0
70.3;0.0;20.1;116.2;0.0
73.1;-0.0;19.3;115.6;-0.0
74.2;-0.0;19.1;114.9;-0.0
78.6;-0.0;18.8;117.5;-0.0
79.3;-0.0;19.1;116.4;-0.0
83.0;-0.0;18.7;117.4;-0.0
82.9;-0.0;18.6;116.6;-0.0
86.7;-0.0;18.6;115.6;-0.0
89.3;-0.0;18.0;116.7;-0.0
89.0;-0.0;18.0;116.3;-0.0
90.6;-0.0;18.0;116.5;-0.0
93.3;0.0;17.8;116.2;0.0
96.4;0.1;17.7;117.8;0.1
97.2;0.1;17.9;117.4;0.2
96.4;0.2;17.4;115.8;0.4
99.5;0.3;17.4;115.8;0.5
103.7;0.4;17.1;116.8;0.8
103.6;0.5;17.2;119.3;1.0
104.1;0.7;16.7;117.5;1.4
107.5;0.8;16.5;115.7;1.7
107.5;1.0;16.9;115.8;2.1
106.3;1.2;16.4;115.9;2.6
108.0;1.5;16.6;116.3;3.2
108.5;1.7;16.6;116.4;3.8
107.7;2.0;16.6;117.3;4.5
108.0;2.4;16.5;115.6;5.3
108.5;2.7;16.7;116.7;6.1
106.5;3.2;16.6;117.3;6.9
105.2;3.6;16.6;116.9;7.9
105.2;4.0;16.9;116.9;8.9
104.9;4.4;16.6;115.5;10.0
104.2;4.9;16.7;117.0;11.3
101.8;5.4;16.8;118.0;12.1
100.4;5.9;16.8;116.4;13.0
98.6;6.6;17.1;116.7;14.2
97.6;7.1;17.0;117.5;15.6
99.2;7.5;16.9;116.4;16.3
94.8;8.1;17.4;116.4;17.5
93.6;8.8;17.1;117.1;18.4
93.1;9.3;17.5;115.4;19.5
91.1;9.8;17.5;116.5;20.4
91.5;10.6;17.3;116.2;20.9
90.9;11.1;17.5;118.0;21.8
89.7;11.8;17.7;116.6;22.5
86.0;12.3;17.6;117.1;23.2
85.8;13.1;17.8;115.4;24.1
86.2;13.3;18.1;117.9;24.8
84.2;14.1;17.7;116.8;25.8
81.8;14.7;18.0;115.2;25.7
81.1;15.1;18.0;117.0;26.6
79.9;15.8;17.6;117.2;27.4
78.5;16.4;17.9;118.5;27.6
79.6;16.8;17.9;113.9;27.2
79.5;17.7;17.7;118.3;28.0
77.7;17.6;17.4;116.4;28.5
76.1;18.5;17.8;116.3;29.0
75.1;18.8;17.5;116.5;29.4
75.5;19.2;17.6;117.5;29.6
75.6;19.9;18.0;116.1;29.9
73.8;20.3;17.7;117.3;29.8
74.9;21.1;17.6;115.2;30.0
73.3;21.1;17.5;117.3;30.2
73.2;21.4;17.9;115.6;30.0
72.9;22.1;17.3;116.5;29.4
71.7;22.9;17.0;116.2;29.8
72.2;22.5;17.5;116.1;30.1
71.6;23.5;17.4;115.5;30.4
70.7;23.8;17.1;118.4;29.9
71.8;24.1;17.4;118.3;30.2
72.1;24.2;17.6;115.8;30.2
71.5;24.1;17.1;115.9;30.5
70.8;24.4;17.2;115.2;30.8
71.8;25.2;17.2;117.0;29.9
70.5;25.5;17.2;117.3;30.1
68.8;25.0;17.2;114.5;30.0
69.6;25.6;16.9;117.0;29.7
69.9;25.3;16.9;115.6;30.4
68.5;25.4;17.0;116.2;30.0
69.9;25.9;17.0;117.6;30.8
69.0;25.1;17.1;117.9;30.3
70.5;25.4;17.3;116.5;30.2
68.7;25.6;17.5;115.0;29.7
68.8;25.5;17.2;116.3;30.5
69.3;24.8;17.2;118.9;30.1
69.2;24.6;17.6;117.8;29.8
70.4;25.1;17.6;116.7;29.3
70.3;24.9;17.4;116.5;29.5
69.4;24.3;17.2;115.9;29.4
69.9;24.1;17.6;117.3;28.8
68.4;24.0;17.6;115.1;27.9
68.0;23.5;17.2;119.6;28.3
68.4;23.6;17.6;116.8;28.5
69.2;22.8;17.6;117.1;27.6
68.7;22.2;17.6;118.5;27.5
70.1;21.6;17.7;117.7;27.1
70.3;21.5;17.5;117.5;27.3
71.8;20.9;17.3;116.9;26.3
71.6;20.0;17.4;115.6;26.2
72.8;19.6;17.2;117.1;25.0
73.9;19.1;17.2;116.8;24.7
76.4;18.2;17.2;117.0;24.0
75.7;17.7;17.4;118.4;23.3
77.8;17.0;17.3;119.0;22.3
77.5;16.1;17.1;116.6;22.1
77.9;15.8;16.9;118.0;21.0
79.4;14.7;16.8;117.0;19.9
80.3;14.0;16.8;118.8;19.1
82.4;13.3;16.8;116.6;18.2
85.4;12.6;16.5;118.7;16.6
84.5;11.6;16.5;116.0;16.0
87.3;10.8;16.6;117.2;14.9
87.6;9.8;16.6;117.3;13.7
89.2;9.0;16.0;117.8;12.7
89.6;8.2;16.1;116.7;11.5
93.5;7.3;16.4;116.1;10.5
95.9;6.6;15.7;118.3;9.4
95.6;5.8;16.0;117.1;8.3
95.5;5.1;16.0;119.2;7.3
98.2;4.5;15.8;119.0;6.4
99.0;3.8;15.8;117.1;5.5
100.3;3.3;15.8;116.6;4.6
100.6;2.6;15.9;120.0;3.9
101.4;2.2;15.6;118.4;3.3
103.7;1.8;16.1;116.7;2.6
103.9;1.5;15.7;115.8;2.1
104.6;1.2;15.4;116.8;1.7
105.5;0.9;15.8;119.0;1.3
103.5;0.7;15.6;117.2;0.9
102.9;0.5;16.2;118.0;0.7
104.5;0.3;16.2;114.8;0.5
104.5;0.2;15.9;117.5;0.3
104.8;0.1;16.3;117.5;0.1
104.7;0.0;16.2;115.9;0.0
103.9;-0.0;16.3;115.9;-0.0
104.4;-0.0;16.6;117.5;-0.0
103.1;-0.0;16.4;117.7;-0.0
103.1;-0.0;16.5;118.3;-0.0
104.2;-0.0;16.5;119.8;-0.0
106.8;-0.0;16.5;116.4;-0.0
105.0;-0.0;16.5;117.2;-0.0
105.6;-0.0;17.0;116.6;-0.0
108.2;-0.0;16.8;117.0;-0.0
106.4;-0.0;17.0;119.3;-0.0
108.1;-0.0;17.1;116.9;-0.0
110.1;0.0;16.9;117.0;0.0
111.5;0.0;17.2;119.1;0.0
109.9;0.0;17.0;118.6;0.0
111.4;0.0;16.7;118.3;0.0
112.9;0.0;17.2;119.5;0.0
113.4;0.0;17.6;116.8;0.0
114.1;0.0;17.3;118.1;0.0
115.6;0.0;17.0;117.6;0.0
115.6;0.0;17.1;117.2;0.0
116.9;0.0;17.3;116.0;0.0
117.7;0.0;17.1;117.3;0.0
120.9;0.0;17.3;117.3;0.0
122.2;-0.0;17.5;118.2;-0.0
122.0;-0.0;17.5;117.8;-0.0
122.1;-0.0;17.4;118.5;-0.0
120.6;-0.0;17.0;118.4;-0.0
122.1;-0.0;17.0;118.8;-0.0
121.3;-0.0;16.7;116.1;-0.0
122.4;-0.0;17.0;118.1;-0.0
119.2;-0.0;16.8;118.3;-0.0
119.7;-0.0;17.0;117.3;-0.0
118.7;-0.0;16.7;117.1;-0.0
118.1;-0.0;16.9;117.3;-0.0
118.3;-0.0;16.7;119.1;-0.0
115.1;0.0;16.3;118.6;0.0
114.2;0.0;16.5;117.8;0.0
114.1;0.0;16.0;118.6;0.0
114.0;0.0;16.2;119.9;0.0
114.1;0.0;15.9;117.5;0.0
111.3;0.0;15.8;118.7;0.0
109.4;0.0;15.9;118.0;0.0
110.5;0.0;15.4;117.9;0.0
109.5;0.0;15.5;116.2;0.0
108.8;0.0;15.5;115.8;0.0
105.4;0.0;15.4;117.7;0.0
104.5;0.0;15.2;117.1;0.0
105.1;-0.0;15.0;117.2;-0.0
107.2;-0.0;15.0;117.1;-0.0
106.0;-0.0;14.9;118.4;-0.0
104.1;-0.0;14.8;117.0;-0.0
103.3;-0.0;14.6;117.9;-0.0
100.9;-0.0;14.5;117.8;-0.0
101.1;-0.0;14.3;117.2;-0.0
101.9;-0.0;14.4;115.8;-0.0
99.8;-0.0;14.4;117.5;-0.0
99.0;-0.0;14.5;115.6;-0.0
99.9;-0.0;14.2;118.2;-0.0
100.2;-0.0;13.9;118.0;-0.0
97.7;0.0;13.7;119.0;0.0
99.4;0.0;14.0;118.2;0.0
96.1;0.0;13.9;117.3;0.0
97.0;0.0;13.8;117.3;0.0
98.4;0.0;13.9;117.6;0.0
96.9;0.0;13.8;116.0;0.0
97.2;0.0;13.8;117.9;0.0
100.7;0.0;13.8;117.7;0.0
100.5;0.0;13.7;117.2;0.0
104.6;0.0;13.9;118.4;0.0
105.9;0.0;13.9;116.7;0.0
106.3;0.0;13.8;116.5;0.0
109.4;-0.0;14.0;117.7;-0.0
110.1;-0.0;14.0;119.0;-0.0
109.0;-0.0;14.2;116.8;-0.0
107.4;-0.0;14.1;119.7;-0.0
108.3;-0.0;14.1;117.7;-0.0
108.5;-0.0;14.1;116.2;-0.0
105.2;-0.0;14.0;119.2;-0.0
104.9;-0.0;14.2;117.4;-0.0
104.5;-0.0;14.1;120.2;-0.0
105.5;-0.0;14.1;120.1;-0.0
104.3;-0.0;14.2;117.1;-0.0
107.0;-0.0;14.0;117.5;-0.0
104.7;0.0;14.3;117.5;0.0
104.2;-0.0;13.9;118.3;-0.0
101.4;-0.0;14.1;117.1;-0.0
100.0;-0.0;14.2;118.2;-0.0
99.2;-0.0;14.0;118.0;-0.0
97.5;-0.0;14.1;118.6;-0.0
96.2;-0.0;13.9;119.8;-0.0
94.2;-0.0;14.0;117.8;-0.0
92.3;-0.0;14.0;118.2;-0.0
88.8;-0.0;14.0;116.9;-0.0
87.7;-0.0;13.8;117.9;-0.0
84.5;-0.0;13.6;117.5;-0.0
84.9;0.0;13.8;118.0;0.0
83.9;0.0;13.9;117.7;0.0
81.5;0.0;14.0;117.3;0.0
83.2;0.0;13.9;118.9;0.0
81.9;0.0;13.7;118.8;0.0
82.7;0.0;13.6;118.5;0.0
82.6;0.0;13.9;118.3;0.0
82.1;0.0;13.8;117.4;0.0
82.0;0.0;13.7;117.9;0.0
81.3;0.0;13.7;118.3;0.0
82.5;0.0;13.8;117.4;0.0
80.6;0.0;13.9;118.9;0.0
80.3;0.0;13.8;118.1;0.0
78.5;-0.0;13.8;118.4;-0.0
79.2;-0.0;13.8;118.7;-0.0
79.1;-0.0;13.7;118.3;-0.0
78.2;-0.0;14.1;118.4;-0.0
78.4;-0.0;14.0;117.3;-0.0
77.3;-0.0;13.7;117.6;-0.0
