1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
74.1;-0.0;36.2;110.3;-0.0
72.4;-0.0;37.1;112.5;-0.0
71.2;-0.0;36.9;110.7;-0.0
72.2;0.0;37.3;109.8;0.0
70.9;0.0;36.5;111.9;0.0
70.4;0.0;36.9;112.9;0.0
70.0;0.0;37.0;111.8;0.0
71.5;0.0;36.6;110.2;0.0
71.9;0.0;37.2;111.6;0.0
68.6;0.0;37.7;111.8;0.0
70.0;-0.0;37.0;113.1;-0.0
68.4;-0.0;37.2;110.2;-0.0
67.7;-0.0;36.9;110.3;-0.0
66.1;-0.0;37.6;111.2;-0.0
65.4;-0.0;37.3;110.4;-0.0
63.8;-0.0;36.5;110.9;-0.0
61.9;-0.0;36.6;112.5;-0.0
60.3;-0.0;36.9;110.3;-0.0
58.2;-0.0;35.9;109.8;-0.0
56.6;-0.0;35.6;112.7;-0.0
54.3;-0.0;35.7;109.4;-0.0
54.3;0.0;35.5;110.6;0.0
53.6;0.0;35.5;112.6;0.0
52.5;0.0;34.7;110.8;0.0
53.6;0.0;34.6;111.0;0.0
53.7;0.0;34.6;109.6;0.0
54.1;0.0;34.5;111.2;0.0
53.6;0.0;34.2;112.1;0.0
54.8;0.0;33.4;110.9;0.0
54.3;0.0;32.8;110.6;0.0
54.5;0.0;32.3;112.0;0.0
54.3;0.0;32.0;112.0;0.0
55.1;0.0;31.7;111.2;0.0
54.5;0.0;31.5;110.3;0.0
54.4;-0.0;30.7;111.4;-0.0
54.0;-0.0;30.3;108.7;-0.0
54.6;-0.0;29.7;112.0;-0.0
55.8;-0.0;29.7;110.1;-0.0
54.4;-0.0;29.3;112.5;-0.0
55.2;-0.0;28.9;109.4;-0.0
53.5;-0.0;27.9;111.9;-0.0
54.1;-0.0;28.0;110.7;-0.0
53.8;-0.0;28.0;111.8;-0.0
51.2;-0.0;27.6;113.0;-0.0
50.9;-0.0;26.7;110.3;-0.0
50.9;0.0;26.5;112.4;0.0
50.6;0.0;26.2;112.3;0.0
49.7;0.0;25.7;111.5;0.0
49.6;0.0;25.9;110.3;0.0
48.7;0.0;25.6;110.2;0.0
48.2;0.0;25.4;111.2;0.0
48.5;0.0;24.4;108.8;0.0
48.5;0.0;24.3;112.4;0.0
47.8;0.0;24.7;109.8;0.0
47.6;0.0;24.4;109.4;0.0
46.2;0.0;23.9;110.9;0.0
47.0;0.0;24.1;111.7;0.0
47.1;0.0;24.2;109.3;0.0
46.3;-0.0;24.2;109.5;-0.0
45.9;-0.0;24.3;107.2;-0.0
45.3;-0.0;24.4;109.3;-0.0
46.6;-0.0;24.3;111.1;-0.0
46.2;-0.0;24.8;110.3;-0.0
45.9;-0.0;24.2;111.0;-0.0
45.6;-0.0;25.6;111.9;-0.0
45.7;-0.0;25.2;112.6;-0.0
46.2;-0.0;25.5;110.7;-0.0
46.1;-0.0;25.6;110.1;-0.0
47.2;-0.0;26.2;110.2;-0.0
47.5;-0.0;26.3;110.7;-0.0
48.0;0.0;26.8;108.1;0.0
48.8;0.0;26.8;110.1;0.0
49.3;0.0;26.6;108.8;0.0
50.4;0.0;27.0;111.5;0.0
52.3;0.0;28.0;109.4;0.0
52.9;0.0;27.9;111.4;0.1
53.8;0.1;28.2;110.0;0.1
54.1;0.1;28.4;109.3;0.1
55.9;0.0;28.7;109.3;0.0
57.3;0.0;28.9;108.3;0.0
57.7;0.0;28.5;109.6;0.0
58.7;0.0;28.8;110.7;0.0
60.3;-0.0;28.4;109.8;-0.0
63.0;-0.0;28.6;109.0;-0.0
65.5;-0.0;29.4;109.0;-0.0
67.0;-0.0;28.7;112.2;-0.0
70.0;-0.0;28.7;110.4;-0.0
71.1;-0.0;28.3;110.5;-0.0
73.5;-0.0;28.7;112.4;-0.0
74.9;-0.0;28.0;110.8;-0.0
77.6;-0.0;28.1;108.5;-0.0
79.8;-0.0;28.0;109.0;-0.0
81.2;0.0;27.5;110.7;0.0
84.1;0.1;27.6;110.0;0.1
86.3;0.3;26.9;107.7;0.2
88.2;0.5;26.9;111.6;0.3
89.7;0.7;26.9;110.7;0.5
91.4;1.0;26.3;109.1;0.6
93.4;1.3;26.3;108.3;0.8
93.0;1.6;25.7;110.1;1.0
94.3;2.0;25.0;108.8;1.2
96.1;2.5;25.6;109.4;1.4
94.0;2.9;25.2;110.9;1.6
96.2;3.5;24.9;109.6;2.0
98.2;4.0;24.5;109.5;2.2
97.4;4.5;24.1;107.2;2.6
96.3;5.2;23.8;107.1;2.9
97.2;5.8;23.1;109.8;3.2
97.7;6.5;23.5;110.4;3.6
96.3;7.2;23.5;109.7;4.0
95.8;7.8;23.2;109.4;4.4
96.4;8.5;23.4;108.8;4.8
95.2;9.2;22.9;111.1;5.4
95.8;10.0;22.4;109.4;5.9
94.8;10.8;22.6;110.0;6.4
94.3;11.6;22.8;108.1;6.9
92.7;12.4;22.1;107.4;7.4
93.5;13.3;22.2;108.6;8.0
91.4;13.9;22.2;108.1;8.6
92.0;14.5;21.9;109.9;9.1
91.7;15.3;21.3;109.2;9.7
90.6;16.1;21.3;107.2;10.5
89.6;16.5;21.1;109.0;10.9
88.6;17.3;21.3;110.3;11.7
89.3;17.9;20.7;110.1;12.5
88.4;18.5;21.0;109.0;13.0
86.1;19.3;20.2;108.9;13.7
85.8;19.4;20.2;107.6;14.7
86.9;20.1;20.1;108.4;15.3
85.1;20.3;19.7;108.2;16.0
83.7;20.7;19.2;108.4;16.3
82.4;21.1;18.8;108.3;17.0
84.3;21.4;18.5;107.5;17.9
84.1;21.7;18.3;109.5;18.1
81.9;21.8;17.9;110.0;18.9
82.5;21.7;18.2;108.5;19.8
81.9;22.5;17.4;109.7;20.4
80.7;21.8;17.3;109.2;20.7
81.4;22.2;17.0;108.9;21.3
80.5;23.1;16.6;109.1;22.2
80.1;22.7;16.6;106.0;23.1
79.0;22.8;16.0;109.3;23.4
80.1;22.7;16.0;106.7;24.3
78.8;22.7;15.6;107.4;25.1
79.8;23.0;15.2;109.5;25.6
78.7;23.2;15.4;106.4;26.4
78.9;23.4;14.9;110.0;26.3
78.2;23.0;14.9;107.4;27.5
78.6;23.0;14.3;109.5;28.1
79.7;23.1;14.4;109.5;28.3
78.5;22.7;14.1;107.5;29.1
79.8;23.1;13.9;108.1;29.3
78.6;22.9;13.8;109.3;30.0
77.9;22.7;13.7;109.4;30.5
79.4;22.2;13.7;108.0;30.6
79.3;22.4;13.4;108.5;30.7
77.9;21.9;13.4;108.3;30.5
77.1;21.9;13.6;108.4;30.9
78.6;21.8;13.7;106.9;31.7
79.6;21.4;13.6;108.4;31.5
79.4;20.9;13.6;108.1;31.2
80.6;20.3;13.6;108.3;30.9
80.5;20.1;13.5;110.0;30.9
81.7;19.9;13.4;107.2;30.9
81.6;19.1;13.3;107.8;30.6
82.3;18.7;13.3;108.3;29.9
84.5;18.3;13.4;107.3;30.2
84.4;18.0;13.5;107.0;29.8
83.2;17.6;13.2;108.0;30.2
83.6;16.9;13.3;109.1;29.0
85.6;16.3;13.4;107.5;28.6
84.5;15.9;13.4;107.6;28.7
83.9;15.5;13.4;109.4;27.7
84.1;14.8;13.2;107.3;27.3
86.8;14.3;13.4;107.5;26.8
88.7;13.7;13.5;109.2;25.4
88.6;13.5;12.9;107.5;25.1
88.5;12.9;12.8;108.4;24.5
92.2;12.5;12.8;107.8;24.1
92.4;11.9;12.6;107.2;23.1
94.1;11.4;12.5;108.5;22.5
96.2;11.1;12.6;107.9;21.8
95.9;10.5;12.3;107.3;21.0
97.0;9.9;11.9;106.5;19.7
96.9;9.5;11.9;109.9;19.2
99.2;8.8;11.8;108.1;18.2
97.9;8.5;11.3;107.7;17.3
101.3;8.1;11.2;107.2;16.4
100.7;7.4;11.1;107.6;15.6
102.2;7.1;11.2;108.3;14.8
104.0;6.6;10.7;107.3;13.6
103.0;5.9;10.5;107.0;12.4
106.2;5.6;10.4;107.7;11.5
107.3;5.1;10.2;107.4;10.6
106.5;4.5;10.0;108.1;9.5
107.3;4.1;9.8;107.3;8.3
110.8;3.5;9.8;106.1;7.4
111.6;3.1;9.8;108.0;6.4
113.7;2.7;9.6;107.5;5.5
114.5;2.2;9.3;105.4;4.7
115.7;2.0;9.2;107.9;3.9
114.0;1.6;9.1;107.4;3.2
116.4;1.3;9.1;106.1;2.6
114.2;1.1;9.1;108.6;2.1
115.2;0.8;8.9;107.4;1.7
114.6;0.7;8.9;109.1;1.3
117.1;0.5;8.8;106.8;1.0
116.4;0.4;8.7;106.2;0.7
117.0;0.3;9.0;105.4;0.5
115.2;0.2;9.0;106.5;0.3
119.8;0.1;8.9;105.9;0.2
118.2;0.1;8.9;108.4;0.1
116.8;0.0;9.1;104.8;0.1
116.4;0.0;9.0;107.3;0.0
118.4;-0.0;9.0;108.0;-0.0
116.1;-0.0;9.1;108.0;-0.0
117.8;-0.0;9.3;105.7;-0.0
117.3;-0.0;9.1;106.8;-0.0
118.8;-0.0;9.3;108.4;-0.0
118.9;-0.0;9.3;108.4;-0.0
118.9;-0.0;9.4;105.4;-0.0
121.3;-0.0;9.5;106.0;-0.0
119.5;-0.0;9.5;107.0;-0.0
119.9;-0.0;9.4;107.4;-0.0
121.7;-0.0;9.4;108.2;-0.0
122.0;0.0;9.4;106.2;0.0
122.7;0.0;9.6;105.0;0.0
124.4;0.0;9.6;107.6;0.0
125.3;0.0;9.7;106.2;0.0
125.5;0.0;9.4;106.8;0.0
127.6;0.0;9.7;105.1;0.0
125.0;0.0;9.7;108.2;0.0
128.5;0.0;9.7;105.2;0.0
131.3;0.0;9.9;105.3;0.0
132.3;0.0;9.8;104.2;0.0
131.0;0.0;9.9;106.0;0.0
135.4;0.0;10.0;106.2;0.0
135.8;-0.0;9.9;105.8;-0.0
135.2;-0.0;10.0;106.0;-0.0
136.4;-0.0;9.8;105.2;-0.0
136.1;-0.0;9.9;107.3;-0.0
136.6;-0.0;9.7;105.6;-0.0
135.3;-0.0;9.7;105.6;-0.0
136.1;-0.0;9.8;108.3;-0.0
134.6;-0.0;9.7;106.5;-0.0
134.2;-0.0;9.5;106.9;-0.0
134.4;-0.0;9.6;105.6;-0.0
133.5;-0.0;9.6;105.6;-0.0
134.9;-0.0;9.5;107.5;-0.0
132.8;0.0;9.4;105.2;0.0
128.4;0.0;9.4;106.7;0.0
128.0;0.0;9.3;105.2;0.0
129.9;0.0;9.1;107.0;0.0
129.8;0.0;8.9;105.3;0.0
128.8;0.0;8.8;106.5;0.0
125.0;0.0;8.8;104.0;0.0
124.7;0.0;8.6;105.7;0.0
122.7;0.0;8.5;107.6;0.0
123.0;0.0;8.5;105.3;0.0
119.3;0.0;8.1;106.4;0.0
122.6;0.0;8.2;105.1;0.0
121.0;-0.0;8.2;106.9;-0.0
118.8;-0.0;8.0;106.5;-0.0
118.6;-0.0;7.7;106.3;-0.0
119.4;-0.0;7.7;104.6;-0.0
118.2;-0.0;7.5;105.2;-0.0
116.5;-0.0;7.5;106.0;-0.0
116.6;-0.0;7.4;106.1;-0.0
116.3;-0.0;7.2;104.1;-0.0
115.1;-0.0;7.2;105.0;-0.0
113.9;-0.0;7.1;105.9;-0.0
116.6;-0.0;7.1;103.7;-0.0
112.2;-0.0;7.1;104.4;-0.0
113.4;0.0;7.0;104.5;0.0
113.5;0.0;6.8;105.0;0.0
111.5;0.0;6.8;105.6;0.0
111.4;0.0;6.6;106.7;0.0
114.3;0.0;6.5;106.0;0.0
115.7;0.0;6.6;105.9;0.0
114.9;0.0;6.7;104.4;0.0
116.0;0.0;6.5;104.7;0.0
120.3;0.0;6.5;105.1;0.0
121.0;0.0;6.5;105.5;0.0
123.6;0.0;6.4;104.8;0.0
125.5;0.0;6.5;103.2;0.0
125.2;-0.0;6.5;103.9;-0.0
127.4;-0.0;6.4;104.0;-0.0
128.9;-0.0;6.4;105.4;-0.0
125.8;-0.0;6.4;104.7;-0.0
124.7;-0.0;6.4;105.2;-0.0
126.0;-0.0;6.4;105.0;-0.0
121.1;-0.0;6.6;105.7;-0.0
123.0;-0.0;6.3;103.8;-0.0
119.5;-0.0;6.5;104.9;-0.0
122.9;-0.0;6.5;104.7;-0.0
123.6;0.0;6.4;104.0;0.0
122.9;0.0;6.3;106.2;0.0
122.0;0.0;6.4;105.1;0.0
121.3;-0.0;6.5;104.9;-0.0
118.3;-0.0;6.5;104.2;-0.0
117.8;-0.0;6.6;105.4;-0.0
115.8;-0.0;6.7;106.0;-0.0
114.7;-0.0;6.6;105.2;-0.0
114.3;-0.0;6.6;105.1;-0.0
110.4;-0.0;6.5;104.5;-0.0
109.2;-0.0;6.5;104.9;-0.0
106.5;-0.0;6.6;106.1;-0.0
106.0;-0.0;6.6;102.8;-0.0
102.6;-0.0;6.6;104.6;-0.0
101.4;-0.0;6.6;105.5;-0.0
101.1;0.0;6.5;103.3;0.0
99.8;0.0;6.7;105.3;0.0
101.2;0.0;6.6;105.2;0.0
101.3;0.0;6.7;106.1;0.0
100.7;0.0;6.6;103.2;0.0
100.6;0.0;6.6;103.2;0.0
99.2;0.0;6.7;105.2;0.0
100.7;0.0;6.7;104.3;0.0
98.7;0.0;6.7;104.1;0.0
99.0;0.0;6.7;103.4;0.0
99.5;0.0;6.7;104.6;0.0
95.0;0.0;6.5;103.4;0.0
97.5;-0.0;6.6;104.1;-0.0
96.5;-0.0;6.6;106.3;-0.0
97.1;-0.0;6.6;104.0;-0.0
97.0;-0.0;6.5;104.5;-0.0
95.1;-0.0;6.4;104.2;-0.0
96.4;-0.0;6.4;104.7;-0.0
95.1;-0.0;6.5;104.3;-0.0
93.0;-0.0;6.3;103.8;-0.0
93.7;-0.0;6.3;105.7;-0.0
90.7;-0.0;6.2;102.2;-0.0
90.6;-0.0;6.2;104.2;-0.0
89.5;0.0;6.3;103.8;0.0
88.6;0.0;6.1;104.0;0.0
88.6;0.0;6.2;103.3;0.0
87.7;0.0;6.0;102.7;0.0
87.4;0.0;6.1;102.8;0.0
86.2;0.0;5.9;102.9;0.0
85.6;0.0;6.1;103.5;0.0
85.5;0.0;6.0;104.0;0.0
85.1;0.0;6.0;103.9;0.0
83.9;0.0;6.0;102.7;0.0
84.4;0.0;6.0;106.7;0.0
83.6;0.0;5.9;104.0;0.0
83.5;0.0;5.9;103.4;0.0
83.0;-0.0;6.0;104.2;-0.0
81.9;-0.0;5.9;104.0;-0.0
83.8;-0.0;6.0;103.1;-0.0
81.8;-0.0;6.1;103.1;-0.0
82.4;-0.0;6.0;103.2;-0.0
82.8;-0.0;6.1;104.7;-0.0
83.0;-0.0;6.0;102.3;-0.0
83.4;-0.0;6.0;102.2;-0.0
83.5;-0.0;6.1;102.2;-0.0
82.8;-0.0;6.1;101.4;-0.0
82.7;-0.0;6.1;102.0;-0.0
84.0;0.0;6.0;103.0;0.0
84.9;0.0;6.4;102.2;0.0
87.3;0.0;6.1;102.2;0.0
86.7;0.0;6.4;101.5;0.0
90.4;0.0;6.3;103.7;0.0
89.4;0.0;6.4;102.9;0.0
91.9;0.0;6.4;104.2;0.0
92.0;0.0;6.3;102.1;0.0
93.9;0.0;6.5;102.2;0.0
93.0;0.0;6.5;102.9;0.0
95.2;0.0;6.4;103.0;0.0
95.0;0.0;6.5;104.2;0.0
96.4;0.0;6.5;103.9;0.0
99.2;-0.0;6.4;102.6;-0.0
102.8;-0.0;6.5;103.3;-0.0
103.6;-0.0;6.6;101.9;-0.0
106.4;-0.0;6.5;104.8;-0.0
107.4;-0.0;6.6;101.0;-0.0
107.4;-0.0;6.4;102.6;-0.0
110.7;-0.0;6.6;100.8;-0.0
112.3;-0.0;6.4;102.9;-0.0
114.4;-0.0;6.5;100.2;-0.0
119.6;-0.0;6.4;102.0;-0.0
121.0;0.0;6.5;103.3;0.0
122.0;0.1;6.3;104.1;0.1
121.7;0.2;6.4;101.6;0.2
124.8;0.3;6.3;103.6;0.3
126.8;0.4;6.3;101.3;0.5
125.5;0.6;6.3;103.3;0.7
129.3;0.7;6.2;101.4;0.9
131.3;0.9;6.2;102.0;1.1
130.4;1.2;6.1;100.3;1.5
133.2;1.5;6.2;101.5;1.8
133.2;1.8;6.2;102.9;2.2
133.2;2.1;6.1;101.4;2.7
130.8;2.5;6.2;102.6;3.1
131.5;2.9;6.1;101.5;3.7
131.4;3.3;6.1;102.5;4.3
131.4;3.7;6.1;99.7;4.9
129.9;4.2;6.3;102.1;5.7
130.2;4.8;6.1;102.7;6.4
128.3;5.4;6.2;102.8;7.1
126.6;5.9;6.1;101.6;8.0
127.2;6.5;6.2;101.3;8.8
127.9;7.3;6.1;103.1;9.6
124.4;7.9;6.3;101.5;10.6
125.0;8.3;6.2;102.4;11.5
123.1;8.9;6.3;102.9;12.5
123.2;10.0;6.1;100.9;13.4
122.0;10.6;6.2;100.3;14.5
118.9;10.9;6.3;100.7;15.5
119.5;11.8;6.3;101.4;16.4
115.0;12.5;6.3;102.9;17.3
115.6;13.3;6.3;102.0;18.1
116.0;13.8;6.4;99.8;18.8
113.3;14.4;6.3;103.2;19.9
113.0;15.2;6.4;102.8;20.7
112.6;15.6;6.4;101.5;21.6
107.9;16.7;6.4;101.8;22.3
108.3;17.0;6.5;100.0;23.3
106.5;17.4;6.5;102.6;23.8
105.9;18.4;6.5;101.6;24.7
104.0;18.7;6.4;99.9;25.3
103.8;19.1;6.5;99.0;25.4
101.7;19.4;6.4;102.2;26.1
102.7;20.1;6.7;102.1;26.5
100.6;20.5;6.5;102.8;27.0
100.8;20.8;6.6;100.4;26.6
99.2;21.2;6.6;102.6;28.0
99.4;21.3;6.5;100.3;28.0
100.0;22.0;6.6;100.4;28.4
96.8;22.6;6.7;101.6;28.1
97.0;22.7;6.7;101.0;28.3
98.3;22.8;6.6;101.5;28.6
96.8;23.1;6.6;101.3;29.3
95.1;22.9;6.7;101.5;28.6
95.8;23.8;6.7;101.8;29.0
94.2;23.8;6.7;100.4;29.5
94.2;23.6;6.7;101.1;29.5
96.1;24.3;6.7;102.6;29.3
97.1;24.0;6.6;103.0;29.2
96.6;24.3;6.8;100.2;29.2
99.4;24.4;6.7;103.0;28.7
97.3;24.0;6.8;101.2;29.1
100.4;24.1;6.8;100.9;28.3
96.7;24.0;6.8;102.6;28.3
99.1;24.3;6.7;101.1;28.2
98.6;23.9;6.7;101.5;27.1
97.9;24.0;6.8;100.2;27.0
97.4;23.9;6.7;99.9;27.5
97.4;23.9;6.7;100.9;26.5
97.3;23.3;6.6;102.1;26.6
98.7;23.4;6.8;100.7;26.0
100.0;23.6;6.7;102.0;25.2
100.9;22.7;6.7;102.1;24.3
102.8;22.6;6.7;100.0;24.5
102.4;22.2;6.7;101.1;23.6
103.8;21.8;6.7;101.2;23.2
104.3;21.6;6.7;99.8;22.4
105.7;21.3;6.7;101.0;21.9
104.2;20.9;6.7;100.3;21.3
104.0;20.7;6.8;100.1;20.9
104.7;20.1;6.9;99.8;20.0
103.9;19.8;6.8;101.0;19.9
105.3;19.3;7.0;99.9;19.3
107.2;18.4;7.0;101.2;18.0
106.4;18.4;7.0;99.9;17.6
108.6;17.6;6.9;101.0;17.0
112.4;17.4;7.1;99.6;16.2
109.2;16.5;7.2;100.6;15.5
112.0;16.3;7.1;102.0;15.4
111.7;15.5;7.3;100.0;14.3
111.9;15.0;7.4;100.4;13.6
113.4;14.5;7.4;101.1;13.3
115.3;14.1;7.5;100.1;12.2
115.9;13.2;7.6;100.3;11.7
116.0;12.5;7.9;101.2;11.1
117.5;11.8;7.8;99.1;10.3
114.3;11.4;8.0;101.5;9.8
116.8;10.6;8.1;98.4;8.9
119.9;10.0;8.1;99.7;8.5
119.1;9.3;8.4;101.3;7.7
118.4;8.6;8.5;100.4;7.3
119.9;8.1;8.6;99.7;6.5
120.6;7.2;8.6;100.9;5.9
122.2;6.5;8.7;100.8;5.4
121.9;6.0;8.8;99.3;4.7
122.6;5.3;9.0;98.0;4.2
121.1;4.7;9.0;99.5;3.7
123.9;4.1;9.2;101.7;3.3
125.4;3.6;9.1;100.8;2.9
123.9;3.1;9.1;100.2;2.4
123.1;2.7;9.5;98.7;2.0
125.3;2.2;9.3;99.7;1.7
126.4;1.9;9.3;99.5;1.4
124.6;1.5;9.4;99.9;1.2
125.0;1.2;9.4;100.7;0.9
127.2;1.0;9.7;99.2;0.7
127.4;0.8;9.3;99.5;0.6
126.4;0.6;9.5;101.0;0.4
128.3;0.4;9.5;100.5;0.3
124.6;0.3;9.2;99.7;0.2
127.4;0.2;9.5;98.3;0.1
125.9;0.1;9.4;99.9;0.1
125.3;0.0;9.1;99.5;0.0
124.9;-0.0;9.0;99.2;-0.0
126.6;-0.0;9.2;99.9;-0.0
126.5;-0.0;9.2;98.3;-0.0
126.6;-0.0;9.2;99.7;-0.0
128.3;-0.0;9.3;99.7;-0.0
128.2;-0.0;9.2;98.6;-0.0
130.4;-0.0;8.9;98.7;-0.0
128.9;-0.0;9.2;100.2;-0.0
127.6;-0.0;9.2;99.7;-0.0
132.3;-0.0;9.0;97.1;-0.0
132.5;-0.0;9.1;98.7;-0.0
134.7;0.0;9.0;97.9;0.0
134.9;0.0;9.1;98.7;0.0
133.7;0.0;9.1;100.9;0.0
133.7;0.0;9.1;100.0;0.0
134.0;0.0;9.2;100.7;0.0
138.0;0.0;9.1;98.7;0.0
139.9;0.0;9.3;97.4;0.0
138.4;0.0;9.4;99.5;0.0
140.0;0.0;9.6;101.0;0.0
139.9;0.0;9.5;99.7;0.0
146.0;0.0;9.5;99.1;0.0
143.9;0.0;9.8;98.3;0.0
145.9;-0.0;9.8;99.7;-0.0
143.0;-0.0;10.0;99.6;-0.0
147.0;-0.0;10.0;98.9;-0.0
143.3;-0.0;10.0;99.6;-0.0
146.9;-0.0;10.2;101.5;-0.0
145.4;-0.0;10.2;99.4;-0.0
144.7;-0.0;10.3;99.4;-0.0
142.8;-0.0;10.4;98.5;-0.0
143.0;-0.0;10.5;100.8;-0.0
141.3;-0.0;10.5;98.6;-0.0
140.7;-0.0;10.6;98.7;-0.0
139.2;-0.0;10.7;98.9;-0.0
140.9;0.0;11.0;99.3;0.0
138.1;0.0;10.8;96.8;0.0
136.7;0.0;10.7;99.2;0.0
136.3;0.0;10.7;99.9;0.0
135.1;0.0;10.6;99.6;0.0
132.9;0.0;10.8;97.9;0.0
134.5;0.0;10.8;99.1;0.0
131.0;0.0;10.7;98.8;0.0
128.7;0.0;11.0;100.5;0.0
129.6;0.0;10.8;99.5;0.0
130.4;0.0;10.8;98.9;0.0
128.4;0.0;10.8;99.6;0.0
125.7;-0.0;10.7;98.2;-0.0
126.3;-0.0;10.8;99.0;-0.0
122.9;-0.0;10.9;97.9;-0.0
127.4;-0.0;10.7;98.0;-0.0
124.7;-0.0;10.7;97.3;-0.0
123.2;-0.0;10.9;99.0;-0.0
122.9;-0.0;10.9;99.1;-0.0
122.2;-0.0;10.9;101.1;-0.0
123.0;-0.0;11.0;98.7;-0.0
121.2;-0.0;10.8;97.2;-0.0
120.8;-0.0;10.8;96.9;-0.0
118.7;-0.0;11.0;96.4;-0.0
118.5;0.0;11.2;98.8;0.0
118.7;0.0;11.0;96.7;0.0
116.9;0.0;11.3;97.4;0.0
119.4;0.0;11.1;98.2;0.0
118.5;0.0;11.4;98.0;0.0
118.4;0.0;11.4;97.7;0.0
119.5;0.0;11.3;97.7;0.0
121.7;0.0;11.5;98.1;0.0
120.4;0.0;11.4;97.0;0.0
124.2;0.0;11.8;97.0;0.0
127.4;0.0;11.9;98.4;0.0
127.7;0.0;12.0;98.0;0.0
128.4;-0.0;12.1;99.0;-0.0
131.7;-0.0;12.1;98.4;-0.0
129.3;-0.0;12.4;97.3;-0.0
128.7;-0.0;12.6;98.3;-0.0
127.1;-0.0;12.6;97.9;-0.0
126.9;-0.0;12.7;98.1;-0.0
127.3;-0.0;13.0;97.8;-0.0
123.8;-0.0;13.0;99.7;-0.0
124.7;-0.0;13.2;97.8;-0.0
124.4;-0.0;13.3;98.9;-0.0
125.4;-0.0;13.4;98.0;-0.0
124.5;-0.0;13.4;98.5;-0.0
123.4;0.0;13.4;97.1;0.0
123.8;-0.0;13.6;97.4;-0.0
121.0;-0.0;13.6;96.6;-0.0
119.7;-0.0;13.8;98.4;-0.0
119.6;-0.0;13.9;98.0;-0.0
116.2;-0.0;14.0;97.8;-0.0
111.7;-0.0;14.1;96.9;-0.0
112.9;-0.0;13.9;96.0;-0.0
109.7;-0.0;14.0;97.2;-0.0
108.0;-0.0;13.9;97.1;-0.0
105.6;-0.0;14.0;97.5;-0.0
103.1;-0.0;14.0;98.0;-0.0
101.4;-0.0;14.1;96.9;-0.0
101.3;0.0;14.1;96.1;0.0
100.2;0.0;14.2;97.2;0.0
99.8;0.0;14.0;96.3;0.0
100.6;0.0;14.2;96.7;0.0
101.5;0.0;13.9;97.5;0.0
101.0;0.0;13.8;97.7;0.0
100.4;0.0;14.0;96.4;0.0
99.5;0.0;14.0;96.4;0.0
98.6;0.0;14.1;96.2;0.0
98.6;0.0;13.9;98.1;0.0
97.5;0.0;14.0;96.5;0.0
100.1;0.0;13.9;96.2;0.0
99.0;-0.0;13.8;96.2;-0.0
96.5;-0.0;13.8;97.3;-0.0
99.5;-0.0;13.8;96.0;-0.0
96.7;-0.0;14.0;98.2;-0.0
97.3;-0.0;13.7;96.8;-0.0
96.3;-0.0;13.9;95.8;-0.0
95.0;-0.0;13.7;97.5;-0.0
94.9;-0.0;14.0;98.6;-0.0
93.7;-0.0;13.9;96.9;-0.0
91.6;-0.0;13.5;98.3;-0.0
90.8;-0.0;13.5;96.8;-0.0
91.2;-0.0;13.4;96.6;-0.0
87.2;0.0;13.8;96.0;0.0
87.2;0.0;13.6;96.7;0.0
86.7;0.0;13.8;96.3;0.0
88.3;0.0;13.8;96.0;0.0
86.7;0.0;13.7;95.6;0.0
86.7;0.0;13.7;96.8;0.0
85.1;0.0;13.6;96.9;0.0
84.5;0.0;13.8;97.7;0.0
83.5;0.0;13.8;98.8;0.0
84.0;0.0;13.7;97.3;0.0
83.3;0.0;14.1;95.9;0.0
83.0;0.0;13.9;94.0;0.0
84.1;-0.0;13.8;95.4;-0.0
82.4;-0.0;13.9;97.5;-0.0
84.2;-0.0;14.0;95.9;-0.0
83.6;-0.0;14.1;95.8;-0.0
81.2;-0.0;14.3;95.5;-0.0
84.2;-0.0;14.2;94.9;-0.0
82.4;-0.0;14.0;97.0;-0.0
83.1;-0.0;14.4;95.4;-0.0
84.1;-0.0;14.5;96.1;-0.0
82.7;-0.0;14.3;95.5;-0.0
84.5;-0.0;14.3;95.4;-0.0
84.6;0.0;14.6;96.5;0.0
84.3;0.0;14.5;95.0;0.0
85.4;0.0;14.5;95.4;0.0
86.8;0.0;14.6;98.0;0.0
88.0;0.0;14.6;97.6;0.0
90.1;0.0;14.8;95.5;0.0
90.8;0.0;14.6;96.4;0.0
91.4;0.0;14.9;94.7;0.0
92.7;0.0;14.9;98.2;0.0
93.5;0.0;14.8;94.7;0.0
96.3;0.0;14.9;96.3;0.0
93.9;0.0;14.9;93.2;0.0
98.9;0.0;14.8;97.1;0.0
98.8;-0.0;14.9;97.1;-0.0
100.6;-0.0;14.9;98.4;-0.0
104.0;-0.0;15.0;97.4;-0.0
103.7;-0.0;15.0;95.6;-0.0
107.4;-0.0;14.7;95.1;-0.0
109.1;-0.0;14.7;96.9;-0.0
110.8;-0.0;14.9;96.0;-0.0
113.2;-0.0;14.9;95.5;-0.0
113.2;-0.0;14.9;97.2;-0.0
116.6;-0.0;14.7;96.1;-0.0
121.0;0.0;14.7;95.2;0.0
119.3;0.1;15.0;95.7;0.1
121.5;0.2;14.4;94.6;0.3
124.0;0.3;14.5;97.2;0.4
125.1;0.4;14.5;94.2;0.6
126.2;0.5;14.5;95.3;0.8
128.1;0.7;14.7;95.6;1.1
