1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
20.4;41.1;66.4;68.4;54.7
20.5;41.1;66.7;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.5;41.1;66.7;68.4;54.7
20.4;41.1;66.4;68.4;54.7
20.3;41.1;66.1;68.4;54.7
20.3;41.1;65.9;68.4;54.7
20.3;41.1;65.9;68.4;54.7
20.3;41.1;66.0;68.4;54.7
20.4;41.1;66.2;68.4;54.7
20.5;41.1;66.5;68.4;54.7
20.6;41.1;66.8;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.5;41.1;66.6;68.4;54.7
20.4;41.1;66.2;68.4;54.7
20.2;41.1;65.5;68.4;54.7
20.0;41.1;64.8;68.4;54.7
19.8;41.1;64.3;68.4;54.7
19.6;41.1;63.7;68.4;54.8
19.5;41.1;63.3;68.4;54.8
19.4;41.1;63.0;68.4;54.8
19.3;41.1;62.7;68.4;54.8
19.2;41.1;62.5;68.4;54.8
19.2;41.1;62.4;68.4;54.8
19.1;41.1;62.2;68.4;54.8
19.1;41.1;62.1;68.4;54.8
19.1;41.1;62.0;68.4;54.8
19.1;41.1;61.9;68.4;54.8
19.0;41.1;61.8;68.4;54.8
18.9;41.1;61.6;68.4;54.8
18.8;41.1;61.2;68.4;54.8
18.7;41.1;60.7;68.4;54.8
18.5;41.1;60.1;68.4;54.8
18.2;41.1;59.3;68.5;54.8
18.0;41.1;58.5;68.5;54.8
17.8;41.1;57.9;68.5;54.8
17.6;41.1;57.3;68.5;54.8
17.5;41.1;56.8;68.5;54.8
17.4;41.1;56.5;68.5;54.8
17.3;41.1;56.2;68.5;54.8
17.2;41.1;56.0;68.5;54.8
17.1;41.1;55.7;68.5;54.8
17.0;41.1;55.4;68.5;54.8
16.9;41.1;55.1;68.5;54.8
16.8;41.1;54.7;68.5;54.8
16.7;41.1;54.3;68.5;54.8
16.6;41.1;53.9;68.5;54.8
16.5;41.1;53.6;68.5;54.8
16.4;41.1;53.3;68.5;54.8
16.3;41.1;52.9;68.5;54.8
16.2;41.1;52.7;68.5;54.8
16.1;41.1;52.4;68.5;54.8
16.0;41.1;52.2;68.5;54.8
16.0;41.1;51.9;68.5;54.8
15.9;41.1;51.7;68.5;54.8
15.9;41.1;51.5;68.5;54.8
15.8;41.1;51.4;68.5;54.8
15.8;41.1;51.2;68.5;54.8
15.7;41.1;51.1;68.5;54.8
15.7;41.1;51.0;68.5;54.8
15.7;41.1;51.0;68.5;54.8
15.7;41.1;51.1;68.5;54.8
15.7;41.1;51.1;68.5;54.8
15.8;41.1;51.3;68.5;54.8
15.8;41.1;51.5;68.5;54.8
15.9;41.1;51.8;68.5;54.8
16.0;41.1;52.1;68.5;54.8
16.2;41.1;52.5;68.5;54.8
16.3;41.1;53.0;68.5;54.8
16.5;41.1;53.6;68.5;54.8
16.7;41.1;54.2;68.5;54.8
16.8;41.1;54.7;68.5;54.8
17.0;41.1;55.3;68.5;54.8
17.2;41.1;55.9;68.5;54.8
17.4;41.1;56.5;68.5;54.8
17.5;41.1;57.0;68.5;54.8
17.7;41.1;57.6;68.5;54.8
18.0;41.1;58.4;68.5;54.8
18.2;41.1;59.2;68.5;54.8
18.5;41.1;60.1;68.5;54.8
18.8;41.1;61.0;68.5;54.8
19.1;41.1;62.1;68.5;54.8
19.4;41.1;63.2;68.5;54.8
19.7;41.1;64.0;68.5;54.8
19.9;41.1;64.6;68.5;54.8
20.0;41.1;65.1;68.5;54.8
20.1;41.1;65.3;68.5;54.8
20.1;41.1;65.4;68.5;54.8
20.1;41.1;65.3;68.5;54.8
20.0;41.1;65.1;68.5;54.8
20.0;41.1;64.9;68.5;54.8
19.9;41.1;64.6;68.5;54.8
19.7;41.1;64.2;68.5;54.8
19.6;41.1;63.7;68.5;54.8
19.4;41.1;63.2;68.5;54.8
19.2;41.1;62.5;68.5;54.8
19.0;41.1;61.9;68.5;54.8
18.8;41.1;61.1;68.5;54.8
18.5;41.1;60.3;68.5;54.8
18.3;41.1;59.4;68.5;54.8
18.0;41.1;58.5;68.5;54.8
17.7;41.1;57.6;68.5;54.8
17.5;41.1;56.7;68.5;54.8
17.2;41.1;55.9;68.5;54.8
17.0;41.1;55.1;68.5;54.8
16.7;41.1;54.4;68.5;54.8
16.5;41.1;53.6;68.5;54.8
16.3;41.1;52.9;68.5;54.8
16.1;41.1;52.2;68.5;54.8
15.9;41.1;51.6;68.5;54.8
15.7;41.1;51.0;68.5;54.8
15.5;41.1;50.4;68.5;54.8
15.3;41.1;49.8;68.5;54.8
15.1;41.1;49.2;68.5;54.8
15.0;41.1;48.6;68.5;54.8
14.8;41.1;48.1;68.5;54.8
14.6;41.1;47.5;68.5;54.8
14.4;41.1;46.9;68.5;54.8
14.3;41.1;46.4;68.5;54.8
14.1;41.1;46.0;68.5;54.8
14.0;41.1;45.6;68.5;54.8
14.0;41.1;45.4;68.5;54.8
13.9;41.1;45.3;68.5;54.8
13.9;41.1;45.2;68.5;54.8
14.0;41.1;45.4;68.5;54.8
14.1;41.1;45.9;68.5;54.8
14.4;41.1;46.7;68.5;54.8
14.7;41.1;47.9;68.5;54.8
15.2;41.1;49.4;68.5;54.8
15.8;41.1;51.3;68.5;54.8
16.3;41.1;53.0;68.5;54.8
16.7;41.1;54.3;68.5;54.8
16.9;41.1;55.1;68.5;54.8
17.0;41.1;55.4;68.5;54.8
17.0;41.1;55.2;68.5;54.8
16.8;41.1;54.5;68.5;54.8
16.5;41.1;53.6;68.5;54.8
16.3;41.1;52.9;68.5;54.8
16.1;41.1;52.4;68.5;54.8
16.0;41.1;52.1;68.5;54.8
16.0;41.1;51.9;68.5;54.8
16.0;41.1;51.9;68.5;54.8
16.0;41.1;51.9;68.5;54.8
15.9;41.1;51.6;68.5;54.8
15.7;41.1;51.2;68.5;54.8
15.5;41.1;50.5;68.5;54.8
15.3;41.1;49.6;68.5;54.8
14.9;41.1;48.6;68.5;54.8
14.6;41.1;47.3;68.5;54.8
14.1;41.1;46.0;68.5;54.8
13.7;41.1;44.5;68.5;54.8
13.2;41.1;43.0;68.5;54.8
12.7;41.1;41.4;68.5;54.8
12.2;41.1;39.6;68.5;54.8
11.7;41.1;38.0;68.5;54.8
11.3;41.1;36.7;68.5;54.8
11.0;41.1;35.6;68.6;54.8
10.7;41.1;34.9;68.6;54.8
10.6;41.1;34.5;68.6;54.8
10.6;41.1;34.4;68.6;54.8
10.6;41.1;34.3;68.6;54.8
10.5;41.1;34.3;68.6;54.8
10.5;41.1;34.1;68.6;54.8
10.4;41.1;33.8;68.6;54.8
10.3;41.1;33.5;68.6;54.8
10.2;41.1;33.1;68.6;54.8
10.1;41.1;32.7;68.6;54.8
10.0;41.1;32.4;68.6;54.8
9.9;41.1;32.1;68.6;54.8
9.8;41.1;31.9;68.6;54.8
9.8;41.1;31.7;68.6;54.8
9.7;41.1;31.6;68.6;54.8
9.7;41.1;31.5;68.6;54.9
9.6;41.1;31.2;68.6;54.9
9.4;41.1;30.7;68.6;54.9
9.2;41.1;30.0;68.6;54.9
9.0;41.1;29.2;68.6;54.9
8.7;41.1;28.2;68.6;54.9
8.4;41.1;27.2;68.6;54.9
8.1;41.1;26.3;68.6;54.9
7.8;41.1;25.5;68.6;54.9
7.6;41.1;24.8;68.6;54.9
7.5;41.1;24.3;68.6;54.9
7.3;41.1;23.9;68.6;54.9
7.2;41.1;23.5;68.6;54.9
7.1;41.1;23.1;68.6;54.9
7.0;41.1;22.7;68.6;54.9
6.8;41.1;22.2;68.6;54.9
6.7;41.1;21.8;68.6;54.9
6.6;41.1;21.3;68.6;54.9
6.4;41.1;20.8;68.6;54.9
6.3;41.1;20.5;68.6;54.9
6.2;41.1;20.2;68.6;54.9
6.2;41.1;20.0;68.6;54.9
6.1;41.1;20.0;68.6;54.9
6.1;41.1;20.0;68.6;54.9
6.2;41.1;20.0;68.6;54.9
6.2;41.2;20.1;68.6;54.9
6.2;41.2;20.1;68.6;54.9
6.2;41.2;20.2;68.6;54.9
6.2;41.2;20.2;68.6;54.9
6.3;41.2;20.3;68.6;54.9
6.3;41.2;20.5;68.6;54.9
6.4;41.2;20.8;68.6;54.9
6.5;41.2;21.3;68.6;54.9
6.7;41.2;21.9;68.6;54.9
7.0;41.2;22.7;68.6;54.9
7.3;41.2;23.6;68.6;54.9
7.6;41.2;24.6;68.6;54.9
7.9;41.2;25.6;68.6;54.9
8.1;41.2;26.4;68.6;54.9
8.4;41.2;27.2;68.6;54.9
8.6;41.2;27.9;68.6;54.9
8.8;41.2;28.5;68.6;54.9
9.0;41.2;29.2;68.6;54.9
9.3;41.2;30.1;68.6;54.9
9.6;41.2;31.2;68.6;54.9
10.0;41.2;32.5;68.6;54.9
10.5;41.2;34.0;68.6;54.9
11.0;41.2;35.7;68.6;54.9
11.5;41.2;37.5;68.6;54.9
12.0;41.2;39.2;68.6;54.9
12.5;41.2;40.8;68.6;54.9
13.0;41.2;42.3;68.6;54.9
13.5;41.2;43.7;68.6;54.9
13.9;41.2;45.1;68.6;54.9
14.3;41.2;46.4;68.6;54.9
14.7;41.2;47.8;68.6;54.9
15.1;41.2;49.2;68.6;54.9
15.6;41.2;50.6;68.6;54.9
16.0;41.2;52.1;68.6;54.9
16.5;41.2;53.6;68.6;54.9
16.9;41.2;55.0;68.6;54.9
17.3;41.2;56.3;68.6;54.9
17.7;41.2;57.5;68.6;54.9
18.0;41.2;58.5;68.6;54.9
18.3;41.2;59.4;68.6;54.9
18.5;41.2;60.1;68.6;54.9
18.7;41.2;60.7;68.6;54.9
18.9;41.2;61.3;68.6;54.9
19.0;41.2;61.8;68.6;54.9
19.2;41.2;62.4;68.6;54.9
19.3;41.2;62.9;68.6;54.9
19.5;41.2;63.4;68.6;54.9
19.6;41.2;63.8;68.6;54.9
19.8;41.2;64.2;68.6;54.9
19.9;41.2;64.6;68.6;54.9
20.0;41.2;65.0;68.6;54.9
20.1;41.2;65.3;68.6;54.9
20.2;41.2;65.6;68.6;54.9
20.3;41.2;65.9;68.6;54.9
20.4;41.2;66.3;68.6;54.9
20.5;41.2;66.6;68.6;54.9
20.6;41.2;66.9;68.6;54.9
20.7;41.2;67.2;68.6;54.9
20.8;41.2;67.6;68.6;54.9
20.9;41.2;67.9;68.6;54.9
21.0;41.2;68.2;68.6;54.9
21.1;41.2;68.4;68.6;54.9
21.1;41.2;68.6;68.6;54.9
21.1;41.2;68.7;68.6;54.9
21.2;41.2;68.8;68.6;54.9
21.2;41.2;68.8;68.6;54.9
21.2;41.2;68.9;68.6;54.9
21.2;41.2;68.9;68.6;54.9
21.2;41.2;68.9;68.6;54.9
21.2;41.2;68.9;68.6;54.9
21.2;41.2;69.0;68.6;54.9
21.2;41.2;69.0;68.6;54.9
21.2;41.2;69.0;68.6;54.9
21.2;41.2;69.0;68.6;54.9
21.2;41.2;69.0;68.6;54.9
21.2;41.2;69.0;68.6;54.9
21.2;41.2;69.0;68.6;54.9
21.2;41.2;69.0;68.6;54.9
21.3;41.2;69.1;68.6;54.9
21.3;41.2;69.1;68.6;54.9
21.3;41.2;69.2;68.6;54.9
21.3;41.2;69.3;68.6;54.9
21.3;41.2;69.4;68.7;54.9
21.4;41.2;69.5;68.7;54.9
21.4;41.2;69.6;68.7;54.9
21.5;41.2;69.8;68.7;54.9
21.5;41.2;70.0;68.7;54.9
21.6;41.2;70.2;68.7;54.9
21.7;41.2;70.5;68.7;54.9
21.8;41.2;70.7;68.7;54.9
21.8;41.2;70.8;68.7;54.9
21.8;41.2;70.7;68.7;54.9
21.7;41.2;70.6;68.7;54.9
21.6;41.2;70.3;68.7;54.9
21.5;41.2;69.8;68.7;54.9
21.4;41.2;69.4;68.7;54.9
21.3;41.2;69.1;68.7;54.9
21.2;41.2;69.0;68.7;54.9
21.2;41.2;69.0;68.7;54.9
21.3;41.2;69.1;68.7;54.9
21.3;41.2;69.3;68.7;54.9
21.4;41.2;69.6;68.7;54.9
21.4;41.2;69.6;68.7;54.9
21.4;41.2;69.5;68.7;54.9
21.3;41.2;69.2;68.7;54.9
21.2;41.2;68.8;68.7;54.9
21.0;41.2;68.1;68.7;54.9
20.7;41.2;67.4;68.7;54.9
20.6;41.2;66.8;68.7;54.9
20.4;41.2;66.3;68.7;54.9
20.3;41.2;65.9;68.7;54.9
20.2;41.2;65.5;68.7;54.9
20.1;41.2;65.2;68.7;54.9
20.0;41.2;65.0;68.7;54.9
19.9;41.2;64.8;68.7;54.9
19.9;41.2;64.7;68.7;54.9
19.9;41.2;64.6;68.7;54.9
19.9;41.2;64.5;68.7;54.9
19.9;41.2;64.5;68.7;54.9
19.8;41.2;64.5;68.7;54.9
19.8;41.2;64.2;68.7;54.9
19.7;41.2;63.9;68.7;54.9
19.5;41.2;63.4;68.7;54.9
19.3;41.2;62.8;68.7;54.9
19.1;41.2;62.0;68.7;54.9
18.8;41.2;61.2;68.7;54.9
18.6;41.2;60.5;68.7;54.9
18.4;41.2;59.9;68.7;54.9
18.3;41.2;59.5;68.7;55.0
18.2;41.2;59.1;68.7;55.0
18.1;41.2;58.8;68.7;55.0
18.0;41.2;58.6;68.7;55.0
17.9;41.2;58.3;68.7;55.0
17.8;41.2;58.0;68.7;55.0
17.7;41.2;57.7;68.7;55.0
17.6;41.2;57.3;68.7;55.0
17.5;41.2;56.9;68.7;55.0
17.4;41.2;56.5;68.7;55.0
17.3;41.2;56.2;68.7;55.0
17.2;41.2;55.8;68.7;55.0
17.1;41.2;55.5;68.7;55.0
17.0;41.2;55.2;68.7;55.0
16.9;41.2;55.0;68.7;55.0
16.9;41.2;54.8;68.7;55.0
16.8;41.2;54.6;68.7;55.0
16.7;41.2;54.4;68.7;55.0
16.7;41.2;54.2;68.7;55.0
16.6;41.2;54.0;68.7;55.0
16.6;41.2;53.9;68.7;55.0
16.5;41.2;53.7;68.7;55.0
16.5;41.2;53.7;68.7;55.0
16.5;41.2;53.7;68.7;55.0
16.5;41.2;53.7;68.7;55.0
16.6;41.2;53.8;68.7;55.0
16.6;41.2;54.0;68.7;55.0
16.7;41.2;54.2;68.7;55.0
16.8;41.2;54.5;68.7;55.0
16.9;41.2;54.9;68.7;55.0
17.0;41.2;55.3;68.7;55.0
17.2;41.2;55.8;68.7;55.0
17.3;41.2;56.3;68.7;55.0
17.5;41.2;56.9;68.7;55.0
17.7;41.2;57.5;68.7;55.0
17.9;41.2;58.0;68.7;55.0
18.0;41.2;58.6;68.7;55.0
18.2;41.2;59.1;68.7;55.0
18.3;41.2;59.6;68.7;55.0
18.5;41.2;60.2;68.7;55.0
18.7;41.2;60.8;68.7;55.0
19.0;41.2;61.6;68.7;55.0
19.2;41.2;62.5;68.7;55.0
19.5;41.2;63.4;68.7;55.0
19.9;41.2;64.5;68.7;55.0
20.2;41.2;65.5;68.7;55.0
20.4;41.2;66.3;68.7;55.0
20.6;41.2;66.9;68.7;55.0
20.7;41.2;67.3;68.7;55.0
20.8;41.2;67.5;68.7;55.0
20.8;41.2;67.5;68.7;55.0
20.7;41.2;67.3;68.7;55.0
20.7;41.2;67.1;68.7;55.0
20.6;41.2;66.8;68.7;55.0
20.5;41.2;66.5;68.7;55.0
20.3;41.2;66.1;68.7;55.0
20.2;41.2;65.6;68.7;55.0
20.0;41.2;65.0;68.7;55.0
19.8;41.2;64.4;68.7;55.0
19.6;41.2;63.7;68.7;55.0
19.4;41.2;62.9;68.7;55.0
19.1;41.2;62.1;68.7;55.0
18.8;41.2;61.2;68.7;55.0
18.6;41.2;60.3;68.7;55.0
18.3;41.2;59.4;68.7;55.0
18.0;41.2;58.5;68.7;55.0
17.8;41.2;57.7;68.7;55.0
17.5;41.2;56.9;68.7;55.0
17.3;41.2;56.1;68.7;55.0
17.0;41.2;55.3;68.7;55.0
16.8;41.2;54.6;68.7;55.0
16.6;41.2;53.9;68.7;55.0
16.4;41.2;53.3;68.7;55.0
16.2;41.2;52.7;68.7;55.0
16.0;41.2;52.2;68.7;55.0
15.9;41.2;51.6;68.7;55.0
15.7;41.2;51.1;68.7;55.0
15.6;41.3;50.6;68.8;55.0
15.4;41.3;50.0;68.8;55.0
15.2;41.3;49.5;68.8;55.0
15.0;41.3;48.9;68.8;55.0
14.9;41.3;48.4;68.8;55.0
14.8;41.3;48.0;68.8;55.0
14.7;41.3;47.6;68.8;55.0
14.6;41.3;47.4;68.8;55.0
14.5;41.3;47.2;68.8;55.0
14.5;41.3;47.1;68.8;55.0
14.5;41.3;47.3;68.8;55.0
14.7;41.3;47.8;68.8;55.0
14.9;41.3;48.6;68.8;55.0
15.3;41.3;49.7;68.8;55.0
15.7;41.3;51.2;68.8;55.0
16.3;41.3;53.0;68.8;55.0
16.8;41.3;54.7;68.8;55.0
17.2;41.3;55.9;68.8;55.0
17.4;41.3;56.7;68.8;55.0
17.5;41.3;57.0;68.8;55.0
17.5;41.3;56.7;68.8;55.0
17.2;41.3;56.0;68.8;55.0
17.0;41.3;55.2;68.8;55.0
16.8;41.3;54.5;68.8;55.0
16.6;41.3;53.9;68.8;55.0
16.5;41.3;53.6;68.8;55.0
16.4;41.3;53.4;68.8;55.0
16.4;41.3;53.4;68.8;55.0
16.4;41.3;53.4;68.8;55.0
16.3;41.3;53.1;68.8;55.0
16.2;41.3;52.7;68.8;55.0
16.0;41.3;52.0;68.8;55.0
15.7;41.3;51.1;68.8;55.0
15.4;41.3;50.0;68.8;55.0
15.0;41.3;48.7;68.8;55.0
14.6;41.3;47.4;68.8;55.0
14.1;41.3;45.9;68.8;55.0
13.6;41.3;44.3;68.8;55.0
13.1;41.3;42.7;68.8;55.0
12.6;41.3;40.9;68.8;55.0
12.1;41.3;39.3;68.8;55.0
11.7;41.3;37.9;68.8;55.0
11.4;41.3;36.9;68.8;55.0
11.1;41.3;36.2;68.8;55.0
11.0;41.3;35.8;68.8;55.0
11.0;41.3;35.7;68.8;55.0
11.0;41.3;35.7;68.8;55.0
11.0;41.3;35.6;68.8;55.0
10.9;41.3;35.4;68.8;55.0
10.8;41.3;35.2;68.8;55.0
10.7;41.3;34.9;68.8;55.0
10.6;41.3;34.5;68.8;55.0
10.5;41.3;34.1;68.8;55.0
10.4;41.3;33.7;68.8;55.0
10.3;41.3;33.4;68.8;55.0
10.2;41.3;33.2;68.8;55.0
10.2;41.3;33.0;68.8;55.0
10.1;41.3;32.9;68.8;55.0
10.1;41.3;32.7;68.8;55.0
10.0;41.3;32.4;68.8;55.0
9.8;41.3;31.9;68.8;55.0
9.6;41.3;31.2;68.8;55.0
9.3;41.3;30.4;68.8;55.0
9.0;41.3;29.4;68.8;55.0
8.7;41.3;28.3;68.8;55.0
8.4;41.3;27.4;68.8;55.0
8.2;41.3;26.6;68.8;55.0
8.0;41.3;26.0;68.8;55.0
7.8;41.3;25.4;68.8;55.0
7.7;41.3;24.9;68.8;55.0
7.6;41.3;24.5;68.8;55.0
7.4;41.3;24.1;68.8;55.0
7.3;41.3;23.7;68.8;55.0
7.2;41.3;23.3;68.8;55.0
7.0;41.3;22.8;68.8;55.0
6.9;41.3;22.4;68.8;55.0
6.7;41.3;21.9;68.8;55.0
6.6;41.3;21.6;68.8;55.1
6.6;41.3;21.3;68.8;55.1
6.5;41.3;21.2;68.8;55.1
6.5;41.3;21.1;68.8;55.1
6.5;41.3;21.1;68.8;55.1
6.5;41.3;21.1;68.8;55.1
6.5;41.3;21.2;68.8;55.1
6.5;41.3;21.2;68.8;55.1
6.5;41.3;21.3;68.8;55.1
6.6;41.3;21.3;68.8;55.1
6.6;41.3;21.4;68.8;55.1
6.6;41.3;21.5;68.8;55.1
6.7;41.3;21.8;68.8;55.1
6.9;41.3;22.3;68.8;55.1
7.1;41.3;22.9;68.8;55.1
7.3;41.3;23.7;68.8;55.1
7.6;41.3;24.7;68.8;55.1
7.9;41.3;25.6;68.8;55.1
8.2;41.3;26.6;68.8;55.1
8.4;41.3;27.4;68.8;55.1
8.7;41.3;28.2;68.8;55.1
8.9;41.3;28.9;68.8;55.1
9.1;41.3;29.5;68.8;55.1
9.3;41.3;30.2;68.8;55.1
9.6;41.3;31.1;68.8;55.1
9.9;41.3;32.2;68.8;55.1
10.3;41.3;33.5;68.8;55.1
10.8;41.3;34.9;68.8;55.1
11.3;41.3;36.6;68.8;55.1
11.8;41.3;38.3;68.8;55.1
12.3;41.3;39.9;68.8;55.1
12.8;41.3;41.5;68.8;55.1
13.2;41.3;43.0;68.8;55.1
13.6;41.3;44.4;68.8;55.1
14.1;41.3;45.7;68.8;55.1
14.4;41.3;47.0;68.8;55.1
14.9;41.3;48.3;68.8;55.1
15.3;41.3;49.7;68.8;55.1
15.7;41.3;51.1;68.8;55.1
16.2;41.3;52.5;68.8;55.1
16.6;41.3;54.0;68.8;55.1
17.1;41.3;55.5;68.8;55.1
17.5;41.3;56.8;68.8;55.1
17.9;41.3;58.0;68.8;55.1
18.2;41.3;59.1;68.8;55.1
18.5;41.3;60.0;68.8;55.1
18.7;41.3;60.8;68.9;55.1
18.9;41.3;61.5;68.9;55.1
19.1;41.3;62.2;68.9;55.1
19.3;41.3;62.8;68.9;55.1
19.5;41.3;63.5;68.9;55.1
19.7;41.3;64.0;68.9;55.1
19.9;41.3;64.5;68.9;55.1
20.0;41.3;65.0;68.9;55.1
20.2;41.3;65.5;68.9;55.1
20.3;41.3;66.0;68.9;55.1
20.4;41.3;66.4;68.9;55.1
20.6;41.3;66.8;68.9;55.1
20.7;41.3;67.2;68.9;55.1
20.8;41.3;67.5;68.9;55.1
20.9;41.3;67.9;68.9;55.1
21.0;41.3;68.3;68.9;55.1
21.1;41.3;68.6;68.9;55.1
21.2;41.3;69.0;68.9;55.1
21.3;41.3;69.3;68.9;55.1
21.4;41.3;69.7;68.9;55.1
21.5;41.3;70.0;68.9;55.1
21.6;41.3;70.2;68.9;55.1
21.7;41.3;70.4;68.9;55.1
21.7;41.3;70.5;68.9;55.1
21.7;41.3;70.6;68.9;55.1
21.7;41.3;70.6;68.9;55.1
21.7;41.3;70.7;68.9;55.1
21.8;41.3;70.7;68.9;55.1
21.8;41.3;70.8;68.9;55.1
21.8;41.3;70.8;68.9;55.1
21.8;41.3;70.8;68.9;55.1
21.8;41.3;70.9;68.9;55.1
21.8;41.3;70.9;68.9;55.1
21.8;41.3;70.9;68.9;55.1
21.8;41.3;70.9;68.9;55.1
21.8;41.3;71.0;68.9;55.1
21.8;41.3;71.0;68.9;55.1
21.8;41.3;71.0;68.9;55.1
21.9;41.3;71.0;68.9;55.1
21.9;41.3;71.1;68.9;55.1
21.9;41.3;71.1;68.9;55.1
21.9;41.3;71.2;68.9;55.1
21.9;41.3;71.3;68.9;55.1
22.0;41.3;71.4;68.9;55.1
22.0;41.3;71.5;68.9;55.1
22.1;41.3;71.7;68.9;55.1
22.1;41.3;71.9;68.9;55.1
22.2;41.3;72.2;68.9;55.1
22.3;41.3;72.5;68.9;55.1
22.4;41.3;72.8;68.9;55.1
22.4;41.3;72.9;68.9;55.1
22.4;41.3;72.9;68.9;55.1
22.4;41.3;72.8;68.9;55.1
22.3;41.3;72.5;68.9;55.1
22.2;41.3;72.2;68.9;55.1
22.1;41.3;71.8;68.9;55.1
22.0;41.3;71.5;68.9;55.1
22.0;41.3;71.4;68.9;55.1
21.9;41.3;71.3;68.9;55.1
22.0;41.3;71.4;68.9;55.1
22.0;41.3;71.6;68.9;55.1
22.1;41.3;71.7;68.9;55.1
22.1;41.3;71.7;68.9;55.1
22.0;41.3;71.6;68.9;55.1
21.9;41.3;71.2;68.9;55.1
21.8;41.3;70.7;68.9;55.1
21.6;41.3;70.1;68.9;55.1
21.4;41.3;69.4;68.9;55.1
21.2;41.3;68.8;68.9;55.1
21.0;41.3;68.3;68.9;55.1
20.9;41.3;67.9;68.9;55.1
20.8;41.3;67.6;68.9;55.1
20.7;41.3;67.3;68.9;55.1
20.7;41.3;67.2;68.9;55.1
20.6;41.3;67.0;68.9;55.1
20.6;41.3;66.9;68.9;55.1
20.6;41.3;66.8;68.9;55.1
20.5;41.3;66.7;68.9;55.1
20.5;41.3;66.7;68.9;55.1
20.5;41.3;66.6;68.9;55.1
20.4;41.3;66.3;68.9;55.1
20.3;41.3;66.0;68.9;55.1
20.1;41.4;65.5;68.9;55.1
20.0;41.4;64.9;68.9;55.1
19.7;41.4;64.1;68.9;55.1
19.5;41.4;63.3;68.9;55.1
19.3;41.4;62.7;68.9;55.1
19.1;41.4;62.1;68.9;55.1
18.9;41.4;61.6;68.9;55.1
18.8;41.4;61.2;68.9;55.1
18.7;41.4;60.8;68.9;55.1
18.6;41.4;60.6;68.9;55.1
18.5;41.4;60.3;68.9;55.1
18.4;41.4;59.9;68.9;55.1
18.3;41.4;59.6;68.9;55.1
18.2;41.4;59.3;68.9;55.1
18.1;41.4;58.9;68.9;55.1
18.0;41.4;58.6;68.9;55.1
17.9;41.4;58.2;68.9;55.1
17.8;41.4;57.9;68.9;55.1
17.7;41.4;57.6;68.9;55.1
17.6;41.4;57.3;68.9;55.1
17.6;41.4;57.1;68.9;55.1
17.5;41.4;56.8;68.9;55.1
17.4;41.4;56.6;68.9;55.1
17.4;41.4;56.4;68.9;55.1
17.3;41.4;56.2;68.9;55.1
17.2;41.4;56.0;68.9;55.1
17.2;41.4;55.9;68.9;55.2
17.2;41.4;55.7;68.9;55.2
17.1;41.4;55.7;68.9;55.2
17.1;41.4;55.6;68.9;55.2
17.1;41.4;55.7;68.9;55.2
17.2;41.4;55.8;68.9;55.2
17.2;41.4;55.9;68.9;55.2
17.3;41.4;56.1;68.9;55.2
17.3;41.4;56.4;68.9;55.2
17.5;41.4;56.7;68.9;55.2
17.6;41.4;57.1;68.9;55.2
17.7;41.4;57.6;68.9;55.2
17.9;41.4;58.2;68.9;55.2
18.1;41.4;58.8;68.9;55.2
18.3;41.4;59.4;68.9;55.2
18.5;41.4;60.0;69.0;55.2
18.6;41.4;60.5;69.0;55.2
18.8;41.4;61.1;69.0;55.2
19.0;41.4;61.6;69.0;55.2
19.1;41.4;62.2;69.0;55.2
19.4;41.4;62.9;69.0;55.2
19.6;41.4;63.7;69.0;55.2
19.9;41.4;64.6;69.0;55.2
20.2;41.4;65.5;69.0;55.2
20.5;41.4;66.6;69.0;55.2
20.8;41.4;67.6;69.0;55.2
21.0;41.4;68.4;69.0;55.2
21.2;41.4;69.0;69.0;55.2
21.3;41.4;69.4;69.0;55.2
21.4;41.4;69.6;69.0;55.2
21.4;41.4;69.5;69.0;55.2
21.3;41.4;69.4;69.0;55.2
21.3;41.4;69.2;69.0;55.2
21.2;41.4;68.8;69.0;55.2
21.1;41.4;68.5;69.0;55.2
20.9;41.4;68.0;69.0;55.2
20.8;41.4;67.5;69.0;55.2
20.6;41.4;66.9;69.0;55.2
20.4;41.4;66.2;69.0;55.2
20.2;41.4;65.5;69.0;55.2
19.9;41.4;64.7;69.0;55.2
19.7;41.4;63.9;69.0;55.2
19.4;41.4;63.0;69.0;55.2
19.1;41.4;62.0;69.0;55.2
18.8;41.4;61.1;69.0;55.2
18.5;41.4;60.2;69.0;55.2
18.3;41.4;59.4;69.0;55.2
18.0;41.4;58.6;69.0;55.2
17.8;41.4;57.7;69.0;55.2
17.5;41.4;57.0;69.0;55.2
17.3;41.4;56.3;69.0;55.2
17.1;41.4;55.6;69.0;55.2
16.9;41.4;54.9;69.0;55.2
16.7;41.4;54.3;69.0;55.2
16.6;41.4;53.8;69.0;55.2
16.4;41.4;53.3;69.0;55.2
16.2;41.4;52.7;69.0;55.2
16.1;41.4;52.2;69.0;55.2
15.9;41.4;51.6;69.0;55.2
15.7;41.4;51.0;69.0;55.2
15.5;41.4;50.4;69.0;55.2
15.4;41.4;49.9;69.0;55.2
