1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
11.2;41.7;36.5;69.5;55.6
11.1;41.7;36.2;69.5;55.6
11.0;41.7;35.9;69.5;55.6
10.9;41.7;35.5;69.5;55.6
10.8;41.7;35.2;69.5;55.6
10.7;41.7;34.8;69.5;55.6
10.6;41.7;34.5;69.5;55.6
10.5;41.7;34.2;69.5;55.6
10.4;41.7;33.8;69.5;55.6
10.3;41.7;33.6;69.5;55.6
10.3;41.7;33.4;69.5;55.6
10.2;41.7;33.3;69.5;55.6
10.2;41.7;33.2;69.5;55.6
10.2;41.7;33.3;69.5;55.6
10.3;41.7;33.4;69.5;55.6
10.4;41.7;33.7;69.5;55.6
10.6;41.7;34.3;69.5;55.6
10.9;41.7;35.3;69.5;55.6
11.2;41.7;36.5;69.5;55.6
11.7;41.7;38.1;69.5;55.6
12.3;41.7;40.0;69.5;55.6
12.9;41.7;41.8;69.5;55.6
13.3;41.7;43.2;69.5;55.6
13.5;41.7;44.0;69.5;55.6
13.7;41.7;44.4;69.5;55.6
13.6;41.7;44.3;69.5;55.6
13.5;41.7;43.8;69.5;55.6
13.2;41.7;43.1;69.5;55.6
13.1;41.7;42.5;69.5;55.6
13.0;41.7;42.1;69.5;55.6
12.9;41.7;41.9;69.5;55.6
12.9;41.7;41.8;69.5;55.6
12.9;41.7;41.9;69.5;55.6
12.9;41.7;42.0;69.5;55.6
12.9;41.7;41.9;69.5;55.6
12.8;41.7;41.6;69.5;55.6
12.6;41.7;40.9;69.5;55.6
12.3;41.7;40.1;69.5;55.6
12.1;41.7;39.2;69.5;55.6
11.7;41.7;38.2;69.5;55.6
11.4;41.7;37.0;69.5;55.6
11.0;41.7;35.7;69.5;55.6
10.6;41.7;34.3;69.5;55.6
10.1;41.7;32.8;69.5;55.6
9.6;41.7;31.1;69.5;55.6
9.1;41.7;29.6;69.5;55.6
8.7;41.7;28.3;69.5;55.6
8.4;41.7;27.4;69.5;55.6
8.2;41.7;26.7;69.5;55.6
8.1;41.7;26.3;69.5;55.6
8.1;41.7;26.2;69.5;55.6
8.1;41.7;26.2;69.5;55.6
8.1;41.7;26.2;69.5;55.6
8.0;41.7;26.0;69.5;55.6
7.9;41.7;25.8;69.5;55.6
7.8;41.7;25.4;69.5;55.6
7.7;41.7;25.0;69.5;55.6
7.6;41.7;24.6;69.5;55.6
7.4;41.7;24.2;69.5;55.6
7.3;41.7;23.9;69.5;55.6
7.3;41.7;23.6;69.5;55.6
7.2;41.7;23.5;69.5;55.6
7.2;41.7;23.4;69.5;55.6
7.1;41.7;23.2;69.5;55.6
7.1;41.7;22.9;69.5;55.6
6.9;41.7;22.4;69.5;55.6
6.7;41.7;21.8;69.5;55.6
6.4;41.7;20.9;69.5;55.6
6.1;41.7;19.9;69.5;55.6
5.8;41.7;18.9;69.5;55.6
5.5;41.7;18.0;69.5;55.6
5.3;41.7;17.2;69.5;55.6
5.1;41.7;16.5;69.5;55.6
4.9;41.7;16.0;69.5;55.6
4.8;41.7;15.5;69.5;55.6
4.7;41.7;15.2;69.5;55.6
4.5;41.7;14.8;69.5;55.6
4.4;41.7;14.3;69.5;55.6
4.3;41.7;13.9;69.5;55.6
4.1;41.7;13.4;69.5;55.6
4.0;41.7;12.9;69.5;55.6
3.8;41.7;12.5;69.5;55.6
3.7;41.7;12.2;69.5;55.6
3.7;41.7;11.9;69.5;55.6
3.6;41.7;11.8;69.5;55.6
3.6;41.7;11.8;69.5;55.6
3.6;41.7;11.8;69.5;55.6
3.7;41.7;12.0;69.5;55.6
3.7;41.7;12.1;69.5;55.6
3.8;41.7;12.2;69.5;55.6
3.8;41.7;12.4;69.5;55.6
3.8;41.7;12.5;69.5;55.6
3.9;41.7;12.7;69.5;55.6
4.0;41.7;12.9;69.5;55.6
4.1;41.7;13.3;69.5;55.6
4.3;41.7;13.8;69.5;55.6
4.5;41.7;14.6;69.5;55.6
4.8;41.7;15.4;69.5;55.6
5.1;41.7;16.5;69.5;55.6
5.4;41.7;17.6;69.5;55.6
5.7;41.7;18.6;69.5;55.6
6.0;41.7;19.5;69.5;55.6
6.3;41.7;20.4;69.5;55.6
6.5;41.7;21.2;69.5;55.6
6.7;41.7;21.9;69.5;55.6
7.0;41.7;22.7;69.5;55.6
7.3;41.7;23.6;69.5;55.6
7.6;41.7;24.8;69.5;55.6
8.0;41.7;26.1;69.5;55.6
8.5;41.7;27.7;69.5;55.6
9.0;41.7;29.4;69.5;55.6
9.6;41.7;31.2;69.5;55.6
10.1;41.7;32.9;69.5;55.6
10.6;41.7;34.5;69.5;55.6
11.1;41.7;36.0;69.5;55.6
11.5;41.7;37.5;69.5;55.6
11.9;41.7;38.8;69.5;55.6
12.4;41.7;40.2;69.5;55.6
12.8;41.7;41.5;69.5;55.6
13.2;41.7;42.9;69.5;55.6
13.6;41.7;44.3;69.5;55.6
14.1;41.7;45.7;69.5;55.6
14.5;41.7;47.1;69.5;55.6
14.9;41.7;48.5;69.5;55.6
15.3;41.7;49.8;69.5;55.6
15.7;41.7;50.9;69.5;55.6
16.0;41.7;52.0;69.5;55.6
16.3;41.7;52.9;69.5;55.6
16.5;41.7;53.7;69.5;55.6
16.7;41.7;54.4;69.5;55.6
16.9;41.7;55.1;69.5;55.6
17.1;41.7;55.7;69.5;55.6
17.3;41.7;56.3;69.5;55.6
17.5;41.7;56.9;69.5;55.6
17.7;41.7;57.4;69.5;55.6
17.8;41.7;57.9;69.5;55.6
18.0;41.7;58.4;69.5;55.6
18.1;41.7;58.9;69.5;55.6
18.3;41.7;59.4;69.5;55.6
18.4;41.7;59.8;69.5;55.6
18.5;41.7;60.3;69.5;55.6
18.7;41.7;60.7;69.5;55.6
18.8;41.7;61.1;69.5;55.6
18.9;41.7;61.6;69.5;55.6
19.1;41.7;62.0;69.5;55.6
19.2;41.7;62.5;69.5;55.6
19.4;41.7;62.9;69.5;55.6
19.5;41.7;63.3;69.5;55.6
19.6;41.7;63.7;69.5;55.6
19.7;41.7;64.0;69.5;55.6
19.8;41.7;64.2;69.5;55.6
19.8;41.7;64.5;69.5;55.6
19.9;41.7;64.6;69.5;55.6
19.9;41.7;64.8;69.5;55.6
20.0;41.7;64.9;69.5;55.6
20.0;41.7;65.0;69.5;55.6
20.0;41.7;65.1;69.5;55.6
20.0;41.7;65.1;69.5;55.6
20.1;41.7;65.2;69.5;55.6
20.1;41.7;65.3;69.5;55.6
20.1;41.7;65.3;69.5;55.6
20.1;41.7;65.4;69.5;55.6
20.1;41.7;65.5;69.5;55.6
20.2;41.7;65.6;69.5;55.6
20.2;41.7;65.6;69.5;55.6
20.2;41.7;65.7;69.5;55.6
20.3;41.7;65.8;69.5;55.6
20.3;41.7;65.9;69.5;55.6
20.3;41.7;66.0;69.5;55.6
20.3;41.7;66.1;69.5;55.6
20.4;41.7;66.2;69.5;55.6
20.4;41.7;66.4;69.5;55.6
20.5;41.7;66.6;69.5;55.6
20.5;41.7;66.8;69.5;55.6
20.6;41.7;67.0;69.5;55.6
20.7;41.7;67.3;69.5;55.6
20.8;41.7;67.6;69.5;55.6
20.9;41.7;67.9;69.5;55.6
21.0;41.7;68.1;69.5;55.6
21.0;41.7;68.2;69.5;55.6
21.0;41.7;68.1;69.5;55.6
20.9;41.7;67.9;69.5;55.6
20.8;41.7;67.6;69.5;55.6
20.7;41.7;67.3;69.5;55.6
20.7;41.7;67.1;69.5;55.6
20.6;41.7;67.1;69.5;55.6
20.7;41.7;67.2;69.5;55.6
20.7;41.7;67.4;69.5;55.6
20.8;41.7;67.7;69.5;55.6
20.9;41.7;68.0;69.5;55.6
21.0;41.7;68.1;69.5;55.6
20.9;41.7;68.1;69.5;55.6
20.9;41.7;67.8;69.5;55.6
20.7;41.7;67.4;69.5;55.6
20.5;41.7;66.7;69.5;55.6
20.3;41.7;66.0;69.5;55.6
20.1;41.7;65.4;69.5;55.6
20.0;41.7;64.9;69.5;55.6
19.8;41.7;64.5;69.5;55.6
19.7;41.7;64.1;69.5;55.6
19.6;41.7;63.9;69.5;55.6
19.6;41.7;63.7;69.4;55.6
19.5;41.7;63.5;69.4;55.6
19.5;41.7;63.3;69.4;55.6
19.4;41.7;63.2;69.4;55.6
19.4;41.7;63.1;69.4;55.6
19.4;41.7;63.0;69.4;55.6
19.4;41.7;62.9;69.4;55.6
19.3;41.7;62.7;69.4;55.6
19.2;41.7;62.3;69.4;55.6
19.0;41.7;61.8;69.4;55.6
18.8;41.7;61.1;69.4;55.6
18.6;41.7;60.4;69.4;55.6
18.3;41.7;59.6;69.4;55.6
18.1;41.7;58.9;69.4;55.6
18.0;41.7;58.3;69.4;55.6
17.8;41.7;57.9;69.4;55.6
17.7;41.7;57.5;69.4;55.6
17.6;41.7;57.2;69.4;55.6
17.5;41.7;57.0;69.4;55.6
17.4;41.7;56.7;69.4;55.6
17.4;41.7;56.4;69.4;55.6
17.3;41.7;56.1;69.4;55.6
17.1;41.7;55.7;69.4;55.6
17.0;41.7;55.3;69.4;55.6
16.9;41.7;54.9;69.4;55.6
16.8;41.7;54.6;69.4;55.6
16.7;41.7;54.2;69.4;55.6
16.6;41.7;53.9;69.4;55.6
16.5;41.7;53.6;69.4;55.6
16.4;41.7;53.4;69.4;55.6
16.3;41.7;53.1;69.4;55.6
16.3;41.7;52.9;69.4;55.6
16.2;41.7;52.7;69.4;55.6
16.1;41.7;52.5;69.4;55.6
16.1;41.7;52.3;69.4;55.6
16.0;41.7;52.2;69.4;55.6
16.0;41.7;52.0;69.4;55.6
16.0;41.7;52.0;69.4;55.6
16.0;41.7;52.0;69.4;55.6
16.0;41.7;52.0;69.4;55.6
16.0;41.7;52.1;69.4;55.6
16.1;41.7;52.2;69.4;55.6
16.1;41.7;52.5;69.4;55.6
16.2;41.7;52.7;69.4;55.6
16.3;41.7;53.1;69.4;55.6
16.5;41.7;53.5;69.4;55.6
16.6;41.7;54.0;69.4;55.6
16.8;41.7;54.6;69.4;55.6
17.0;41.7;55.2;69.4;55.6
17.2;41.7;55.7;69.4;55.6
17.3;41.7;56.3;69.4;55.6
17.5;41.7;56.9;69.4;55.6
17.7;41.7;57.5;69.4;55.6
17.9;41.7;58.1;69.4;55.6
18.1;41.7;58.7;69.4;55.6
18.3;41.7;59.4;69.4;55.6
18.5;41.7;60.2;69.4;55.6
18.8;41.7;61.1;69.4;55.6
19.1;41.7;62.1;69.4;55.6
19.5;41.7;63.2;69.4;55.6
19.8;41.7;64.3;69.4;55.6
20.0;41.7;65.1;69.4;55.6
20.2;41.7;65.8;69.4;55.6
20.4;41.7;66.2;69.4;55.6
20.5;41.7;66.5;69.4;55.6
20.5;41.7;66.5;69.4;55.6
20.4;41.7;66.4;69.4;55.6
20.4;41.7;66.3;69.4;55.6
20.3;41.7;66.0;69.4;55.6
20.2;41.7;65.7;69.4;55.6
20.1;41.7;65.3;69.4;55.6
19.9;41.7;64.8;69.4;55.6
19.8;41.7;64.3;69.4;55.6
19.6;41.7;63.6;69.4;55.5
19.4;41.7;62.9;69.4;55.5
19.1;41.7;62.2;69.4;55.5
18.9;41.7;61.3;69.4;55.5
18.6;41.7;60.4;69.4;55.5
18.3;41.7;59.5;69.4;55.5
18.0;41.7;58.6;69.4;55.5
17.8;41.7;57.7;69.4;55.5
17.5;41.7;56.9;69.4;55.5
17.3;41.7;56.1;69.4;55.5
17.0;41.7;55.3;69.4;55.5
16.8;41.7;54.6;69.4;55.5
16.6;41.7;53.9;69.4;55.5
16.4;41.7;53.2;69.4;55.5
16.2;41.7;52.5;69.4;55.5
16.0;41.7;51.9;69.4;55.5
15.8;41.7;51.3;69.4;55.5
15.6;41.7;50.7;69.4;55.5
15.4;41.7;50.1;69.4;55.5
15.2;41.7;49.5;69.4;55.5
15.1;41.7;48.9;69.4;55.5
14.9;41.7;48.4;69.4;55.5
14.7;41.7;47.8;69.4;55.5
14.5;41.7;47.2;69.4;55.5
14.4;41.7;46.8;69.4;55.5
14.3;41.7;46.5;69.4;55.5
14.2;41.7;46.2;69.4;55.5
14.2;41.7;46.1;69.4;55.5
14.2;41.7;46.1;69.4;55.5
14.2;41.7;46.2;69.4;55.5
14.4;41.7;46.8;69.4;55.5
14.6;41.7;47.6;69.4;55.5
15.0;41.7;48.8;69.4;55.5
15.5;41.7;50.3;69.4;55.5
16.1;41.7;52.2;69.4;55.5
16.6;41.7;54.0;69.4;55.5
17.0;41.7;55.2;69.4;55.5
17.2;41.7;56.0;69.4;55.5
17.3;41.7;56.3;69.4;55.5
17.3;41.7;56.1;69.4;55.5
17.1;41.7;55.4;69.4;55.5
16.8;41.7;54.6;69.4;55.5
16.6;41.7;53.9;69.4;55.5
16.4;41.7;53.4;69.4;55.5
16.3;41.7;53.0;69.4;55.5
16.3;41.7;52.8;69.4;55.5
16.3;41.7;52.8;69.4;55.5
16.2;41.7;52.8;69.4;55.5
16.2;41.7;52.5;69.4;55.5
16.0;41.7;52.1;69.4;55.5
15.8;41.7;51.4;69.4;55.5
15.5;41.7;50.5;69.4;55.5
15.2;41.7;49.4;69.4;55.5
14.8;41.7;48.2;69.4;55.5
14.4;41.7;46.8;69.4;55.5
14.0;41.7;45.4;69.4;55.5
13.5;41.7;43.8;69.4;55.5
13.0;41.7;42.1;69.4;55.5
12.4;41.7;40.4;69.4;55.5
11.9;41.7;38.7;69.4;55.5
11.5;41.7;37.4;69.4;55.5
11.2;41.7;36.3;69.4;55.5
10.9;41.7;35.6;69.4;55.5
10.8;41.7;35.2;69.4;55.5
10.8;41.7;35.0;69.4;55.5
10.8;41.7;35.0;69.4;55.5
10.7;41.7;34.9;69.4;55.5
10.7;41.7;34.8;69.4;55.5
10.6;41.7;34.5;69.4;55.5
10.5;41.7;34.2;69.4;55.5
10.4;41.7;33.8;69.4;55.5
10.3;41.7;33.4;69.4;55.5
10.2;41.7;33.0;69.4;55.5
10.1;41.7;32.7;69.4;55.5
10.0;41.7;32.5;69.4;55.5
10.0;41.7;32.4;69.4;55.5
9.9;41.7;32.3;69.4;55.5
9.9;41.7;32.1;69.4;55.5
9.8;41.7;31.8;69.4;55.5
9.6;41.7;31.3;69.4;55.5
9.4;41.7;30.7;69.4;55.5
9.2;41.7;29.8;69.4;55.5
8.9;41.7;28.8;69.4;55.5
8.5;41.7;27.8;69.4;55.5
8.3;41.7;26.8;69.4;55.5
8.0;41.7;26.0;69.4;55.5
7.8;41.7;25.4;69.4;55.5
7.6;41.7;24.8;69.4;55.5
7.5;41.7;24.4;69.4;55.5
7.4;41.7;24.0;69.4;55.5
7.3;41.7;23.6;69.4;55.5
7.1;41.7;23.2;69.4;55.5
7.0;41.7;22.7;69.4;55.5
6.8;41.7;22.3;69.4;55.5
6.7;41.7;21.8;69.4;55.5
6.6;41.7;21.3;69.4;55.5
6.4;41.7;21.0;69.4;55.5
6.4;41.7;20.7;69.4;55.5
6.3;41.7;20.5;69.4;55.5
6.3;41.7;20.4;69.4;55.5
6.3;41.7;20.4;69.4;55.5
6.3;41.7;20.5;69.4;55.5
6.3;41.7;20.5;69.4;55.5
6.3;41.7;20.6;69.4;55.5
6.4;41.7;20.6;69.4;55.5
6.4;41.7;20.7;69.4;55.5
6.4;41.7;20.8;69.4;55.5
6.4;41.7;20.9;69.4;55.5
6.5;41.7;21.3;69.4;55.5
6.7;41.7;21.7;69.4;55.5
6.9;41.7;22.4;69.4;55.5
7.1;41.7;23.2;69.4;55.5
7.4;41.7;24.2;69.4;55.5
7.7;41.7;25.2;69.4;55.5
8.0;41.7;26.1;69.4;55.5
8.3;41.7;27.0;69.4;55.5
8.5;41.7;27.7;69.4;55.5
8.8;41.7;28.5;69.4;55.5
8.9;41.7;29.1;69.4;55.5
9.2;41.7;29.8;69.4;55.5
9.4;41.7;30.7;69.4;55.5
9.8;41.6;31.8;69.4;55.5
10.2;41.6;33.1;69.4;55.5
10.7;41.6;34.6;69.4;55.5
11.2;41.6;36.4;69.4;55.5
11.7;41.6;38.2;69.4;55.5
12.3;41.6;39.9;69.4;55.5
12.8;41.6;41.5;69.4;55.5
13.2;41.6;43.0;69.4;55.5
13.7;41.6;44.5;69.4;55.5
14.1;41.6;45.9;69.4;55.5
14.5;41.6;47.2;69.4;55.5
14.9;41.6;48.6;69.4;55.5
15.4;41.6;50.0;69.4;55.5
15.8;41.6;51.5;69.4;55.5
16.3;41.6;53.0;69.4;55.5
16.8;41.6;54.5;69.4;55.5
17.2;41.6;56.0;69.4;55.5
17.6;41.6;57.3;69.4;55.5
18.0;41.6;58.4;69.4;55.5
18.3;41.6;59.5;69.4;55.5
18.6;41.6;60.3;69.4;55.5
18.8;41.6;61.1;69.4;55.5
19.0;41.6;61.7;69.4;55.5
19.2;41.6;62.3;69.4;55.5
19.3;41.6;62.9;69.4;55.5
19.5;41.6;63.4;69.4;55.5
19.7;41.6;63.9;69.4;55.5
19.8;41.6;64.4;69.4;55.5
20.0;41.6;64.8;69.4;55.5
20.1;41.6;65.3;69.4;55.5
20.2;41.6;65.7;69.4;55.5
20.3;41.6;66.0;69.4;55.5
20.4;41.6;66.4;69.4;55.5
20.5;41.6;66.7;69.4;55.5
20.6;41.6;67.0;69.4;55.5
20.7;41.6;67.3;69.4;55.5
20.8;41.6;67.6;69.4;55.5
20.9;41.6;68.0;69.4;55.5
21.0;41.6;68.3;69.4;55.5
21.1;41.6;68.7;69.4;55.5
21.2;41.6;69.0;69.4;55.5
21.3;41.6;69.3;69.4;55.5
21.4;41.6;69.5;69.4;55.5
21.4;41.6;69.7;69.4;55.5
21.5;41.6;69.8;69.4;55.5
21.5;41.6;69.9;69.4;55.5
21.5;41.6;69.9;69.4;55.5
21.5;41.6;70.0;69.4;55.5
21.5;41.6;70.0;69.4;55.5
21.5;41.6;70.0;69.4;55.5
21.5;41.6;70.0;69.4;55.5
21.6;41.6;70.0;69.4;55.5
21.6;41.6;70.0;69.4;55.5
21.6;41.6;70.0;69.4;55.5
21.6;41.6;70.1;69.4;55.5
21.6;41.6;70.1;69.4;55.5
21.6;41.6;70.1;69.4;55.5
21.6;41.6;70.1;69.4;55.5
21.6;41.6;70.1;69.4;55.5
21.6;41.6;70.2;69.4;55.5
21.6;41.6;70.2;69.4;55.5
21.6;41.6;70.3;69.4;55.5
21.6;41.6;70.4;69.4;55.5
21.7;41.6;70.5;69.4;55.5
21.7;41.6;70.6;69.4;55.5
21.8;41.6;70.7;69.4;55.5
21.8;41.6;70.9;69.4;55.5
21.9;41.6;71.1;69.4;55.5
21.9;41.6;71.3;69.4;55.5
22.0;41.6;71.6;69.4;55.5
22.1;41.6;71.8;69.4;55.5
22.1;41.6;71.9;69.4;55.5
22.1;41.6;71.8;69.4;55.5
22.1;41.6;71.7;69.4;55.5
22.0;41.6;71.4;69.4;55.5
21.8;41.6;70.9;69.4;55.5
21.7;41.6;70.5;69.4;55.5
21.6;41.6;70.2;69.4;55.5
21.6;41.6;70.1;69.4;55.5
21.6;41.6;70.0;69.4;55.5
21.6;41.6;70.2;69.4;55.5
21.7;41.6;70.4;69.4;55.5
21.7;41.6;70.7;69.4;55.5
21.8;41.6;70.7;69.4;55.5
21.7;41.6;70.6;69.4;55.5
21.6;41.6;70.3;69.4;55.5
21.5;41.6;69.8;69.4;55.5
21.3;41.6;69.2;69.4;55.5
21.1;41.6;68.5;69.4;55.5
20.9;41.6;67.9;69.4;55.5
20.7;41.6;67.3;69.4;55.5
20.6;41.6;66.9;69.4;55.5
20.5;41.6;66.5;69.4;55.5
20.4;41.6;66.2;69.4;55.5
20.3;41.6;66.0;69.4;55.5
20.3;41.6;65.8;69.4;55.5
20.2;41.6;65.7;69.4;55.5
20.2;41.6;65.6;69.4;55.5
20.2;41.6;65.5;69.4;55.5
20.2;41.6;65.5;69.4;55.5
20.1;41.6;65.4;69.4;55.5
20.1;41.6;65.2;69.4;55.5
20.0;41.6;64.9;69.4;55.5
19.8;41.6;64.4;69.4;55.5
19.6;41.6;63.8;69.4;55.5
19.4;41.6;63.0;69.4;55.5
19.1;41.6;62.2;69.4;55.5
18.9;41.6;61.5;69.4;55.5
18.7;41.6;60.9;69.4;55.5
18.6;41.6;60.4;69.4;55.5
18.5;41.6;60.0;69.4;55.5
18.4;41.6;59.7;69.4;55.5
18.3;41.6;59.5;69.4;55.5
18.2;41.6;59.2;69.4;55.5
18.1;41.6;58.9;69.4;55.5
18.0;41.6;58.6;69.4;55.5
17.9;41.6;58.2;69.4;55.5
17.8;41.6;57.8;69.4;55.5
17.7;41.6;57.4;69.4;55.5
17.6;41.6;57.0;69.4;55.5
17.4;41.6;56.7;69.4;55.5
17.4;41.6;56.4;69.4;55.5
17.3;41.6;56.1;69.4;55.5
17.2;41.6;55.9;69.4;55.5
17.1;41.6;55.6;69.4;55.5
17.1;41.6;55.4;69.4;55.5
17.0;41.6;55.2;69.4;55.5
16.9;41.6;55.0;69.4;55.5
16.9;41.6;54.9;69.4;55.5
16.8;41.6;54.7;69.4;55.5
16.8;41.6;54.6;69.4;55.5
16.8;41.6;54.5;69.4;55.5
16.8;41.6;54.5;69.4;55.5
16.8;41.6;54.6;69.4;55.5
16.8;41.6;54.7;69.4;55.5
16.9;41.6;54.9;69.4;55.5
16.9;41.6;55.1;69.4;55.5
17.0;41.6;55.4;69.4;55.5
17.2;41.6;55.7;69.4;55.5
17.3;41.6;56.2;69.4;55.5
17.4;41.6;56.7;69.4;55.5
17.6;41.6;57.2;69.4;55.5
17.8;41.6;57.8;69.4;55.5
18.0;41.6;58.3;69.4;55.5
18.1;41.6;58.9;69.4;55.5
18.3;41.6;59.5;69.4;55.5
18.5;41.6;60.0;69.4;55.5
18.6;41.6;60.5;69.4;55.5
18.8;41.6;61.1;69.4;55.5
19.0;41.6;61.8;69.4;55.5
19.2;41.6;62.5;69.4;55.5
19.5;41.6;63.4;69.4;55.5
19.8;41.6;64.4;69.4;55.5
20.1;41.6;65.5;69.4;55.5
20.5;41.6;66.5;69.4;55.5
20.7;41.6;67.3;69.4;55.5
20.9;41.6;67.9;69.4;55.5
21.0;41.6;68.3;69.4;55.5
21.1;41.6;68.5;69.4;55.5
21.1;41.6;68.5;69.4;55.5
21.0;41.6;68.3;69.4;55.5
21.0;41.6;68.1;69.4;55.5
20.9;41.6;67.8;69.4;55.5
20.8;41.6;67.5;69.4;55.5
20.6;41.6;67.0;69.4;55.5
20.5;41.6;66.5;69.4;55.5
20.3;41.6;66.0;69.4;55.5
20.1;41.6;65.3;69.4;55.5
19.9;41.6;64.6;69.4;55.5
19.7;41.6;63.9;69.4;55.5
19.4;41.6;63.0;69.4;55.5
19.1;41.6;62.1;69.4;55.5
18.8;41.6;61.2;69.4;55.5
18.6;41.6;60.3;69.4;55.5
18.3;41.6;59.4;69.4;55.5
18.0;41.6;58.6;69.4;55.5
17.8;41.6;57.7;69.4;55.5
17.5;41.6;56.9;69.4;55.5
17.3;41.6;56.2;69.4;55.5
17.1;41.6;55.4;69.4;55.5
16.8;41.6;54.7;69.4;55.5
16.6;41.6;54.1;69.4;55.5
16.5;41.6;53.5;69.4;55.5
16.3;41.6;53.0;69.4;55.5
16.1;41.6;52.4;69.4;55.5
16.0;41.6;51.9;69.4;55.5
15.8;41.6;51.3;69.4;55.5
15.6;41.6;50.8;69.4;55.5
15.5;41.6;50.2;69.4;55.5
15.3;41.6;49.7;69.4;55.5
15.1;41.6;49.1;69.4;55.5
15.0;41.6;48.7;69.4;55.5
14.9;41.6;48.4;69.4;55.5
14.8;41.6;48.1;69.4;55.5
14.8;41.6;47.9;69.4;55.5
14.7;41.6;47.9;69.4;55.5
14.8;41.6;48.0;69.4;55.5
14.9;41.6;48.5;69.4;55.5
15.2;41.6;49.3;69.4;55.5
15.5;41.6;50.5;69.4;55.5
16.0;41.6;51.9;69.4;55.5
16.5;41.6;53.8;69.4;55.5
17.1;41.6;55.5;69.4;55.5
17.5;41.6;56.8;69.4;55.5
17.7;41.6;57.5;69.4;55.5
17.8;41.6;57.8;69.4;55.5
17.7;41.6;57.6;69.4;55.5
17.5;41.6;56.9;69.4;55.5
17.2;41.6;56.0;69.4;55.5
17.0;41.6;55.3;69.4;55.5
16.8;41.6;54.8;69.4;55.5
16.7;41.6;54.4;69.4;55.5
16.7;41.6;54.2;69.4;55.5
16.7;41.6;54.2;69.4;55.5
16.7;41.6;54.2;69.4;55.5
16.6;41.6;53.9;69.4;55.5
16.4;41.6;53.5;69.4;55.5
16.2;41.6;52.8;69.4;55.5
16.0;41.6;51.9;69.4;55.5
15.6;41.6;50.7;69.4;55.5
15.2;41.6;49.5;69.4;55.5
14.8;41.6;48.1;69.4;55.5
14.3;41.6;46.6;69.4;55.5
13.9;41.6;45.0;69.4;55.5
13.3;41.6;43.4;69.4;55.5
12.8;41.6;41.6;69.4;55.5
12.3;41.6;39.9;69.4;55.5
11.9;41.6;38.6;69.4;55.5
11.5;41.6;37.5;69.4;55.5
11.3;41.6;36.8;69.4;55.5
11.2;41.6;36.4;69.4;55.5
11.2;41.6;36.3;69.4;55.5
11.2;41.6;36.3;69.4;55.5
11.1;41.6;36.2;69.4;55.5
11.1;41.6;36.0;69.4;55.5
11.0;41.6;35.8;69.4;55.5
10.9;41.6;35.5;69.4;55.5
10.8;41.6;35.1;69.4;55.5
10.7;41.6;34.6;69.4;55.5
10.5;41.6;34.3;69.4;55.5
10.5;41.6;34.0;69.4;55.5
10.4;41.6;33.7;69.4;55.5
10.3;41.6;33.6;69.4;55.5
10.3;41.6;33.5;69.4;55.5
10.2;41.6;33.3;69.4;55.5
10.1;41.6;32.9;69.4;55.5
10.0;41.6;32.4;69.4;55.5
9.8;41.6;31.8;69.4;55.5
9.5;41.6;30.9;69.4;55.5
9.2;41.6;29.9;69.4;55.5
8.9;41.6;28.9;69.4;55.5
8.6;41.6;27.9;69.4;55.5
8.4;41.6;27.1;69.4;55.5
8.1;41.6;26.5;69.4;55.5
8.0;41.6;25.9;69.4;55.5
7.8;41.6;25.4;69.4;55.5
7.7;41.6;25.0;69.4;55.5
7.6;41.6;24.6;69.4;55.5
7.4;41.6;24.2;69.4;55.5
7.3;41.6;23.7;69.4;55.5
7.2;41.6;23.3;69.4;55.5
7.0;41.6;22.8;69.4;55.5
6.9;41.6;22.4;69.4;55.5
6.8;41.6;22.0;69.4;55.5
6.7;41.6;21.8;69.4;55.5
6.6;41.6;21.6;69.4;55.5
6.6;41.6;21.5;69.4;55.5
6.6;41.6;21.5;69.4;55.5
6.6;41.6;21.6;69.4;55.5
6.7;41.6;21.6;69.4;55.5
6.7;41.6;21.7;69.4;55.5
6.7;41.6;21.7;69.4;55.5
6.7;41.6;21.8;69.4;55.5
6.7;41.6;21.8;69.4;55.5
6.8;41.6;22.0;69.4;55.5
6.9;41.6;22.3;69.4;55.5
7.0;41.6;22.8;69.4;55.5
7.2;41.6;23.4;69.4;55.5
7.4;41.6;24.2;69.4;55.5
7.7;41.6;25.1;69.4;55.5
8.0;41.6;26.1;69.4;55.5
8.3;41.6;27.1;69.4;55.5
8.6;41.6;27.9;69.4;55.5
8.8;41.6;28.7;69.4;55.5
9.0;41.6;29.4;69.4;55.5
9.2;41.6;30.0;69.4;55.5
9.5;41.6;30.8;69.4;55.5
9.7;41.6;31.7;69.4;55.5
10.1;41.6;32.7;69.4;55.5
10.5;41.6;34.0;69.4;55.5
10.9;41.6;35.5;69.4;55.5
11.4;41.6;37.2;69.4;55.5
12.0;41.6;38.9;69.4;55.5
12.5;41.6;40.6;69.4;55.5
13.0;41.6;42.1;69.4;55.5
13.4;41.6;43.6;69.4;55.5
13.8;41.6;45.0;69.4;55.5
14.3;41.6;46.3;69.4;55.5
14.7;41.6;47.6;69.4;55.5
15.1;41.6;49.0;69.4;55.5
15.5;41.6;50.4;69.4;55.5
15.9;41.6;51.8;69.4;55.5
16.4;41.6;53.3;69.4;55.5
