1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
12.3;42.4;40.1;70.6;56.5
12.4;42.4;40.4;70.6;56.5
12.5;42.4;40.5;70.6;56.5
12.5;42.4;40.7;70.6;56.5
12.5;42.4;40.7;70.6;56.5
12.5;42.4;40.7;70.6;56.5
12.5;42.4;40.6;70.6;56.5
12.4;42.4;40.4;70.6;56.5
12.3;42.4;40.1;70.6;56.5
12.2;42.4;39.7;70.6;56.5
12.1;42.4;39.3;70.6;56.5
12.0;42.4;39.0;70.6;56.5
11.9;42.4;38.7;70.6;56.5
11.8;42.4;38.4;70.6;56.5
11.8;42.4;38.2;70.6;56.5
11.7;42.4;38.0;70.6;56.5
11.6;42.4;37.9;70.6;56.5
11.6;42.4;37.7;70.6;56.5
11.5;42.4;37.4;70.6;56.5
11.4;42.4;37.2;70.6;56.5
11.3;42.4;36.8;70.6;56.5
11.2;42.4;36.5;70.6;56.5
11.1;42.4;36.1;70.6;56.5
11.0;42.4;35.8;70.6;56.5
10.9;42.4;35.5;70.6;56.5
10.8;42.4;35.1;70.6;56.5
10.7;42.4;34.8;70.6;56.5
10.6;42.4;34.5;70.6;56.5
10.5;42.4;34.2;70.6;56.5
10.5;42.4;34.0;70.6;56.5
10.4;42.4;33.9;70.6;56.5
10.4;42.4;33.8;70.6;56.5
10.4;42.4;33.9;70.6;56.5
10.5;42.4;34.0;70.6;56.5
10.6;42.4;34.3;70.6;56.5
10.8;42.4;34.9;70.6;56.5
11.1;42.4;35.9;70.6;56.5
11.4;42.4;37.2;70.6;56.5
11.9;42.4;38.8;70.6;56.5
12.5;42.4;40.7;70.6;56.5
13.1;42.4;42.6;70.6;56.5
13.5;42.4;43.9;70.6;56.5
13.8;42.4;44.8;70.6;56.5
13.9;42.4;45.2;70.6;56.5
13.9;42.4;45.1;70.6;56.5
13.7;42.4;44.6;70.6;56.5
13.5;42.4;43.8;70.6;56.5
13.3;42.4;43.3;70.6;56.5
13.2;42.4;42.9;70.6;56.5
13.1;42.4;42.7;70.6;56.5
13.1;42.4;42.6;70.6;56.5
13.1;42.4;42.7;70.6;56.5
13.2;42.4;42.8;70.6;56.5
13.1;42.4;42.7;70.6;56.5
13.0;42.4;42.3;70.6;56.5
12.8;42.4;41.6;70.6;56.5
12.6;42.4;40.8;70.6;56.5
12.3;42.4;39.9;70.6;56.5
12.0;42.4;38.9;70.6;56.5
11.6;42.4;37.7;70.6;56.5
11.2;42.4;36.4;70.6;56.5
10.8;42.4;34.9;70.6;56.5
10.3;42.4;33.4;70.6;56.5
9.8;42.4;31.7;70.6;56.5
9.3;42.4;30.1;70.6;56.5
8.9;42.4;28.9;70.6;56.5
8.6;42.4;27.9;70.6;56.5
8.4;42.4;27.2;70.6;56.5
8.2;42.4;26.8;70.6;56.5
8.2;42.4;26.7;70.6;56.5
8.2;42.4;26.8;70.6;56.5
8.2;42.4;26.7;70.6;56.5
8.2;42.4;26.5;70.6;56.5
8.1;42.4;26.3;70.6;56.5
8.0;42.4;25.9;70.6;56.5
7.8;42.4;25.5;70.6;56.5
7.7;42.4;25.0;70.6;56.5
7.6;42.4;24.7;70.6;56.5
7.5;42.4;24.3;70.6;56.5
7.4;42.4;24.1;70.6;56.5
7.4;42.4;23.9;70.6;56.5
7.3;42.4;23.8;70.6;56.5
7.3;42.4;23.7;70.6;56.5
7.2;42.4;23.4;70.6;56.5
7.0;42.4;22.9;70.6;56.5
6.8;42.4;22.2;70.6;56.5
6.6;42.4;21.3;70.6;56.5
6.3;42.4;20.3;70.6;56.5
5.9;42.4;19.3;70.6;56.5
5.6;42.4;18.3;70.6;56.5
5.4;42.4;17.5;70.6;56.5
5.2;42.4;16.9;70.6;56.5
5.0;42.4;16.3;70.6;56.5
4.9;42.4;15.9;70.6;56.5
4.8;42.4;15.5;70.6;56.5
4.6;42.4;15.1;70.6;56.5
4.5;42.4;14.7;70.6;56.5
4.4;42.4;14.2;70.6;56.5
4.2;42.4;13.7;70.6;56.5
4.1;42.4;13.2;70.6;56.5
3.9;42.4;12.8;70.6;56.5
3.8;42.4;12.4;70.6;56.5
3.8;42.4;12.2;70.6;56.5
3.7;42.4;12.1;70.6;56.5
3.7;42.4;12.0;70.6;56.5
3.7;42.4;12.1;70.6;56.5
3.8;42.4;12.2;70.6;56.5
3.8;42.4;12.4;70.6;56.5
3.9;42.4;12.5;70.6;56.5
3.9;42.4;12.7;70.6;56.5
3.9;42.4;12.8;70.6;56.5
4.0;42.4;13.0;70.6;56.5
4.1;42.4;13.2;70.6;56.5
4.2;42.4;13.6;70.6;56.5
4.4;42.4;14.2;70.6;56.5
4.6;42.4;14.9;70.6;56.5
4.9;42.4;15.8;70.6;56.5
5.2;42.4;16.9;70.6;56.5
5.5;42.4;18.0;70.6;56.5
5.9;42.4;19.0;70.6;56.5
6.1;42.4;20.0;70.6;56.5
6.4;42.4;20.9;70.6;56.5
6.7;42.4;21.7;70.6;56.5
6.9;42.4;22.4;70.6;56.5
7.1;42.4;23.2;70.6;56.5
7.4;42.4;24.2;70.6;56.5
7.8;42.4;25.3;70.6;56.5
8.2;42.4;26.7;70.6;56.5
8.7;42.3;28.3;70.6;56.5
9.2;42.3;30.0;70.6;56.5
9.8;42.3;31.8;70.6;56.5
10.3;42.3;33.6;70.6;56.5
10.8;42.3;35.2;70.6;56.5
11.3;42.3;36.8;70.6;56.5
11.8;42.3;38.2;70.6;56.5
12.2;42.3;39.6;70.6;56.5
12.6;42.3;41.0;70.6;56.5
13.0;42.3;42.4;70.6;56.5
13.5;42.3;43.8;70.6;56.5
13.9;42.3;45.2;70.6;56.5
14.3;42.3;46.6;70.6;56.5
14.8;42.3;48.1;70.6;56.5
15.2;42.3;49.5;70.6;56.5
15.6;42.3;50.8;70.6;56.5
16.0;42.3;52.0;70.6;56.5
16.3;42.3;53.0;70.6;56.5
16.6;42.3;53.9;70.6;56.5
16.8;42.3;54.7;70.6;56.5
17.1;42.3;55.5;70.6;56.5
17.3;42.3;56.2;70.6;56.5
17.5;42.3;56.8;70.6;56.4
17.7;42.3;57.4;70.6;56.4
17.9;42.3;58.0;70.6;56.4
18.0;42.3;58.6;70.6;56.4
18.2;42.3;59.1;70.6;56.4
18.3;42.3;59.6;70.6;56.4
18.5;42.3;60.1;70.6;56.4
18.6;42.3;60.6;70.6;56.4
18.8;42.3;61.0;70.6;56.4
18.9;42.3;61.5;70.6;56.4
19.1;42.3;61.9;70.6;56.4
19.2;42.3;62.4;70.6;56.4
19.3;42.3;62.8;70.6;56.4
19.5;42.3;63.3;70.5;56.4
19.6;42.3;63.7;70.5;56.4
19.7;42.3;64.2;70.5;56.4
19.9;42.3;64.6;70.5;56.4
20.0;42.3;65.0;70.5;56.4
20.1;42.3;65.3;70.5;56.4
20.2;42.3;65.6;70.5;56.4
20.2;42.3;65.8;70.5;56.4
20.3;42.3;65.9;70.5;56.4
20.3;42.3;66.1;70.5;56.4
20.4;42.3;66.2;70.5;56.4
20.4;42.3;66.3;70.5;56.4
20.4;42.3;66.4;70.5;56.4
20.5;42.3;66.5;70.5;56.4
20.5;42.3;66.5;70.5;56.4
20.5;42.3;66.6;70.5;56.4
20.5;42.3;66.7;70.5;56.4
20.5;42.3;66.8;70.5;56.4
20.6;42.3;66.8;70.5;56.4
20.6;42.3;66.9;70.5;56.4
20.6;42.3;67.0;70.5;56.4
20.6;42.3;67.1;70.5;56.4
20.7;42.3;67.2;70.5;56.4
20.7;42.3;67.3;70.5;56.4
20.7;42.3;67.4;70.5;56.4
20.8;42.3;67.5;70.5;56.4
20.8;42.3;67.6;70.5;56.4
20.9;42.3;67.8;70.5;56.4
20.9;42.3;68.0;70.5;56.4
21.0;42.3;68.2;70.5;56.4
21.1;42.3;68.4;70.5;56.4
21.1;42.3;68.7;70.5;56.4
21.3;42.3;69.1;70.5;56.4
21.3;42.3;69.4;70.5;56.4
21.4;42.3;69.5;70.5;56.4
21.4;42.3;69.6;70.5;56.4
21.4;42.3;69.5;70.5;56.4
21.3;42.3;69.3;70.5;56.4
21.2;42.3;69.0;70.5;56.4
21.2;42.3;68.7;70.5;56.4
21.1;42.3;68.6;70.5;56.4
21.1;42.3;68.5;70.5;56.4
21.1;42.3;68.6;70.5;56.4
21.2;42.3;68.8;70.5;56.4
21.3;42.3;69.2;70.5;56.4
21.4;42.3;69.5;70.5;56.4
21.4;42.3;69.6;70.5;56.4
21.4;42.3;69.5;70.5;56.4
21.3;42.3;69.3;70.5;56.4
21.2;42.3;68.8;70.5;56.4
21.0;42.3;68.2;70.5;56.4
20.8;42.3;67.5;70.5;56.4
20.6;42.3;66.8;70.5;56.4
20.4;42.3;66.3;70.5;56.4
20.3;42.3;65.9;70.5;56.4
20.2;42.3;65.5;70.5;56.4
20.1;42.3;65.3;70.5;56.4
20.0;42.3;65.1;70.5;56.4
20.0;42.3;64.9;70.5;56.4
19.9;42.3;64.7;70.5;56.4
19.9;42.3;64.6;70.5;56.4
19.9;42.3;64.5;70.5;56.4
19.8;42.3;64.5;70.5;56.4
19.8;42.3;64.3;70.5;56.4
19.7;42.3;64.1;70.5;56.4
19.6;42.3;63.7;70.5;56.4
19.4;42.3;63.2;70.5;56.4
19.2;42.3;62.5;70.5;56.4
19.0;42.3;61.8;70.5;56.4
18.8;42.3;61.0;70.5;56.4
18.5;42.3;60.3;70.5;56.4
18.4;42.3;59.7;70.5;56.4
18.2;42.3;59.2;70.5;56.4
18.1;42.3;58.8;70.5;56.4
18.0;42.3;58.6;70.5;56.4
17.9;42.3;58.3;70.5;56.4
17.9;42.3;58.0;70.5;56.4
17.8;42.3;57.7;70.5;56.4
17.7;42.3;57.4;70.5;56.4
17.6;42.3;57.0;70.5;56.4
17.4;42.3;56.6;70.5;56.4
17.3;42.3;56.2;70.5;56.4
17.2;42.3;55.9;70.5;56.4
17.1;42.3;55.5;70.5;56.4
17.0;42.3;55.2;70.5;56.4
16.9;42.3;54.9;70.5;56.4
16.8;42.3;54.6;70.5;56.4
16.7;42.3;54.4;70.5;56.4
16.7;42.3;54.2;70.5;56.4
16.6;42.3;54.0;70.5;56.4
16.5;42.3;53.8;70.5;56.4
16.5;42.3;53.6;70.5;56.4
16.4;42.3;53.4;70.5;56.4
16.4;42.3;53.3;70.5;56.4
16.4;42.3;53.2;70.5;56.4
16.4;42.3;53.2;70.5;56.4
16.4;42.3;53.3;70.5;56.4
16.4;42.3;53.4;70.5;56.4
16.5;42.3;53.5;70.5;56.4
16.5;42.3;53.8;70.5;56.4
16.6;42.3;54.0;70.5;56.4
16.7;42.3;54.4;70.5;56.4
16.9;42.3;54.8;70.5;56.4
17.0;42.3;55.3;70.4;56.4
17.2;42.3;55.9;70.4;56.4
17.4;42.3;56.5;70.4;56.4
17.6;42.3;57.1;70.4;56.4
17.8;42.3;57.7;70.4;56.4
17.9;42.3;58.3;70.4;56.4
18.1;42.3;58.9;70.4;56.4
18.3;42.3;59.5;70.4;56.4
18.5;42.3;60.1;70.4;56.4
18.7;42.3;60.9;70.4;56.4
19.0;42.3;61.7;70.4;56.4
19.3;42.3;62.6;70.4;56.4
19.6;42.3;63.6;70.4;56.3
19.9;42.3;64.8;70.4;56.3
20.3;42.3;65.8;70.4;56.3
20.5;42.3;66.7;70.4;56.3
20.7;42.3;67.4;70.4;56.3
20.9;42.3;67.8;70.4;56.3
20.9;42.3;68.1;70.4;56.3
21.0;42.3;68.1;70.4;56.3
20.9;42.3;68.0;70.4;56.3
20.9;42.3;67.9;70.4;56.3
20.8;42.3;67.6;70.4;56.3
20.7;42.3;67.3;70.4;56.3
20.6;42.3;66.9;70.4;56.3
20.4;42.3;66.4;70.4;56.3
20.3;42.3;65.8;70.4;56.3
20.1;42.3;65.2;70.4;56.3
19.8;42.3;64.5;70.4;56.3
19.6;42.3;63.7;70.4;56.3
19.3;42.3;62.9;70.4;56.3
19.1;42.3;61.9;70.4;56.3
18.8;42.3;61.0;70.4;56.3
18.5;42.3;60.1;70.4;56.3
18.2;42.2;59.2;70.4;56.3
18.0;42.2;58.4;70.4;56.3
17.7;42.2;57.5;70.4;56.3
17.5;42.2;56.8;70.4;56.3
17.2;42.2;56.0;70.4;56.3
17.0;42.2;55.3;70.4;56.3
16.8;42.2;54.6;70.4;56.3
16.6;42.2;53.9;70.4;56.3
16.4;42.2;53.3;70.4;56.3
16.2;42.2;52.7;70.4;56.3
16.0;42.2;52.1;70.4;56.3
15.8;42.2;51.5;70.4;56.3
15.7;42.2;50.9;70.4;56.3
15.5;42.2;50.3;70.4;56.3
15.3;42.2;49.7;70.4;56.3
15.1;42.2;49.1;70.4;56.3
14.9;42.2;48.6;70.4;56.3
14.8;42.2;48.1;70.4;56.3
14.7;42.2;47.8;70.4;56.3
14.6;42.2;47.5;70.4;56.3
14.6;42.2;47.4;70.4;56.3
14.6;42.2;47.4;70.4;56.3
14.6;42.2;47.6;70.4;56.3
14.8;42.2;48.1;70.4;56.3
15.1;42.2;48.9;70.4;56.3
15.4;42.2;50.2;70.4;56.3
15.9;42.2;51.7;70.4;56.3
16.5;42.2;53.6;70.4;56.3
17.1;42.2;55.4;70.4;56.3
17.5;42.2;56.7;70.4;56.3
17.7;42.2;57.5;70.4;56.3
17.8;42.2;57.8;70.4;56.3
17.7;42.2;57.6;70.4;56.3
17.5;42.2;56.9;70.4;56.3
17.2;42.2;56.1;70.4;56.3
17.0;42.2;55.4;70.4;56.3
16.9;42.2;54.8;70.4;56.3
16.8;42.2;54.5;70.4;56.3
16.7;42.2;54.3;70.4;56.3
16.7;42.2;54.3;70.4;56.3
16.7;42.2;54.3;70.4;56.3
16.6;42.2;54.0;70.4;56.3
16.5;42.2;53.5;70.4;56.3
16.3;42.2;52.9;70.4;56.3
16.0;42.2;52.0;70.4;56.3
15.6;42.2;50.8;70.4;56.3
15.3;42.2;49.6;70.4;56.3
14.8;42.2;48.2;70.4;56.3
14.4;42.2;46.7;70.4;56.3
13.9;42.2;45.1;70.4;56.3
13.4;42.2;43.4;70.4;56.3
12.8;42.2;41.6;70.4;56.3
12.3;42.2;40.0;70.4;56.3
11.9;42.2;38.6;70.4;56.3
11.5;42.2;37.5;70.4;56.3
11.3;42.2;36.8;70.4;56.3
11.2;42.2;36.3;70.4;56.3
11.1;42.2;36.2;70.4;56.3
11.1;42.2;36.2;70.4;56.3
11.1;42.2;36.1;70.4;56.3
11.1;42.2;35.9;70.4;56.3
11.0;42.2;35.7;70.4;56.3
10.9;42.2;35.4;70.4;56.3
10.8;42.2;34.9;70.4;56.3
10.6;42.2;34.5;70.4;56.3
10.5;42.2;34.2;70.4;56.3
10.4;42.2;33.9;70.4;56.3
10.4;42.2;33.7;70.4;56.3
10.3;42.2;33.5;70.4;56.3
10.3;42.2;33.4;70.3;56.3
10.2;42.2;33.3;70.3;56.3
10.1;42.2;33.0;70.3;56.3
10.0;42.2;32.5;70.3;56.3
9.8;42.2;31.8;70.3;56.3
9.5;42.2;30.9;70.3;56.3
9.2;42.2;29.9;70.3;56.3
8.9;42.2;28.8;70.3;56.3
8.6;42.2;27.9;70.3;56.3
8.3;42.2;27.1;70.3;56.3
8.1;42.2;26.4;70.3;56.3
8.0;42.2;25.8;70.3;56.3
7.8;42.2;25.4;70.3;56.3
7.7;42.2;25.0;70.3;56.3
7.6;42.2;24.6;70.3;56.3
7.4;42.2;24.2;70.3;56.3
7.3;42.2;23.7;70.3;56.3
7.2;42.2;23.3;70.3;56.3
7.0;42.2;22.8;70.3;56.3
6.9;42.2;22.3;70.3;56.3
6.8;42.2;22.0;70.3;56.3
6.7;42.2;21.7;70.3;56.3
6.6;42.2;21.5;70.3;56.3
6.6;42.2;21.4;70.3;56.3
6.6;42.2;21.4;70.3;56.3
6.6;42.2;21.5;70.3;56.3
6.6;42.2;21.5;70.3;56.3
6.6;42.2;21.6;70.3;56.3
6.7;42.2;21.7;70.3;56.3
6.7;42.2;21.7;70.3;56.3
6.7;42.2;21.8;70.3;56.3
6.8;42.2;22.0;70.3;56.3
6.9;42.2;22.3;70.3;56.3
7.0;42.2;22.8;70.3;56.3
7.2;42.2;23.4;70.3;56.3
7.5;42.2;24.3;70.3;56.3
7.8;42.2;25.2;70.3;56.3
8.1;42.2;26.3;70.3;56.3
8.4;42.2;27.2;70.3;56.2
8.6;42.2;28.1;70.3;56.2
8.9;42.2;28.9;70.3;56.2
9.1;42.2;29.6;70.3;56.2
9.3;42.2;30.3;70.3;56.2
9.5;42.2;31.0;70.3;56.2
9.8;42.2;31.9;70.3;56.2
10.2;42.2;33.0;70.3;56.2
10.6;42.2;34.4;70.3;56.2
11.1;42.2;35.9;70.3;56.2
11.6;42.2;37.7;70.3;56.2
12.2;42.2;39.5;70.3;56.2
12.7;42.2;41.3;70.3;56.2
13.2;42.2;42.9;70.3;56.2
13.7;42.2;44.5;70.3;56.2
14.1;42.2;46.0;70.3;56.2
14.6;42.2;47.4;70.3;56.2
15.0;42.2;48.7;70.3;56.2
15.4;42.2;50.1;70.3;56.2
15.9;42.2;51.6;70.3;56.2
16.3;42.2;53.1;70.3;56.2
16.8;42.2;54.6;70.3;56.2
17.3;42.2;56.2;70.3;56.2
17.7;42.2;57.7;70.3;56.2
18.2;42.2;59.0;70.3;56.2
18.5;42.2;60.2;70.3;56.2
18.8;42.2;61.2;70.3;56.2
19.1;42.2;62.1;70.3;56.2
19.3;42.2;62.9;70.3;56.2
19.5;42.2;63.5;70.3;56.2
19.7;42.2;64.1;70.3;56.2
19.9;42.2;64.7;70.3;56.2
20.1;42.2;65.3;70.3;56.2
20.2;42.2;65.8;70.3;56.2
20.4;42.2;66.3;70.3;56.2
20.5;42.2;66.7;70.3;56.2
20.7;42.2;67.2;70.3;56.2
20.8;42.2;67.6;70.3;56.2
20.9;42.2;68.0;70.3;56.2
21.0;42.2;68.3;70.3;56.2
21.1;42.2;68.6;70.3;56.2
21.2;42.2;68.9;70.3;56.2
21.3;42.2;69.3;70.3;56.2
21.4;42.2;69.6;70.3;56.2
21.5;42.2;69.9;70.3;56.2
21.6;42.2;70.3;70.3;56.2
21.7;42.2;70.7;70.3;56.2
21.8;42.2;71.0;70.3;56.2
21.9;42.2;71.3;70.3;56.2
22.0;42.2;71.5;70.3;56.2
22.1;42.2;71.7;70.3;56.2
22.1;42.2;71.8;70.3;56.2
22.1;42.2;71.9;70.3;56.2
22.1;42.2;72.0;70.3;56.2
22.2;42.2;72.0;70.3;56.2
22.2;42.2;72.0;70.3;56.2
22.2;42.2;72.0;70.3;56.2
22.2;42.2;72.1;70.3;56.2
22.2;42.2;72.1;70.3;56.2
22.2;42.2;72.1;70.3;56.2
22.2;42.2;72.1;70.3;56.2
22.2;42.2;72.1;70.3;56.2
22.2;42.2;72.1;70.3;56.2
22.2;42.2;72.1;70.3;56.2
22.2;42.2;72.1;70.3;56.2
22.2;42.1;72.2;70.2;56.2
22.2;42.1;72.2;70.2;56.2
22.2;42.1;72.3;70.2;56.2
22.3;42.1;72.3;70.2;56.2
22.3;42.1;72.4;70.2;56.2
22.3;42.1;72.5;70.2;56.2
22.4;42.1;72.6;70.2;56.2
22.4;42.1;72.8;70.2;56.2
22.5;42.1;73.0;70.2;56.2
22.5;42.1;73.2;70.2;56.2
22.6;42.1;73.4;70.2;56.2
22.7;42.1;73.7;70.2;56.2
22.7;42.1;73.9;70.2;56.2
22.8;42.1;74.0;70.2;56.2
22.8;42.1;74.0;70.2;56.2
22.7;42.1;73.8;70.2;56.2
22.6;42.1;73.5;70.2;56.2
22.5;42.1;73.0;70.2;56.2
22.3;42.1;72.6;70.2;56.2
22.2;42.1;72.3;70.2;56.2
22.2;42.1;72.1;70.2;56.2
22.2;42.1;72.1;70.2;56.2
22.2;42.1;72.3;70.2;56.2
22.3;42.1;72.5;70.2;56.2
22.4;42.1;72.8;70.2;56.2
22.4;42.1;72.8;70.2;56.2
22.4;42.1;72.7;70.2;56.2
22.3;42.1;72.4;70.2;56.2
22.1;42.1;71.9;70.2;56.2
21.9;42.1;71.3;70.2;56.2
21.7;42.1;70.6;70.2;56.2
21.5;42.1;69.9;70.2;56.2
21.3;42.1;69.4;70.2;56.2
21.2;42.1;68.9;70.2;56.2
21.1;42.1;68.6;70.2;56.2
21.0;42.1;68.3;70.2;56.2
20.9;42.1;68.0;70.2;56.2
20.9;42.1;67.9;70.2;56.2
20.8;42.1;67.7;70.2;56.2
20.8;42.1;67.6;70.2;56.2
20.8;42.1;67.6;70.2;56.2
20.8;42.1;67.6;70.2;56.2
20.8;42.1;67.5;70.2;56.2
20.7;42.1;67.3;70.2;56.2
20.6;42.1;66.9;70.2;56.2
20.4;42.1;66.4;70.2;56.2
20.2;42.1;65.8;70.2;56.2
20.0;42.1;65.0;70.2;56.2
19.7;42.1;64.2;70.2;56.2
19.5;42.1;63.5;70.2;56.2
19.3;42.1;62.9;70.2;56.2
19.2;42.1;62.4;70.2;56.2
19.1;42.1;62.0;70.2;56.2
19.0;42.1;61.7;70.2;56.2
18.9;42.1;61.4;70.2;56.2
18.8;42.1;61.2;70.2;56.2
18.7;42.1;60.9;70.2;56.2
18.6;42.1;60.5;70.2;56.2
18.5;42.1;60.2;70.2;56.2
18.4;42.1;59.8;70.2;56.2
18.3;42.1;59.4;70.2;56.2
18.1;42.1;59.0;70.2;56.2
18.0;42.1;58.6;70.2;56.2
17.9;42.1;58.3;70.2;56.2
17.9;42.1;58.0;70.2;56.1
17.8;42.1;57.8;70.2;56.1
17.7;42.1;57.6;70.2;56.1
17.6;42.1;57.3;70.2;56.1
17.6;42.1;57.1;70.2;56.1
17.5;42.1;57.0;70.2;56.1
17.5;42.1;56.8;70.2;56.1
17.4;42.1;56.6;70.2;56.1
17.4;42.1;56.5;70.2;56.1
17.4;42.1;56.4;70.2;56.1
17.4;42.1;56.4;70.2;56.1
17.4;42.1;56.5;70.2;56.1
17.4;42.1;56.6;70.2;56.1
17.5;42.1;56.8;70.2;56.1
17.5;42.1;57.0;70.2;56.1
17.6;42.1;57.3;70.2;56.1
17.8;42.1;57.7;70.2;56.1
17.9;42.1;58.1;70.2;56.1
18.0;42.1;58.6;70.2;56.1
18.2;42.1;59.2;70.2;56.1
18.4;42.1;59.8;70.2;56.1
18.6;42.1;60.4;70.2;56.1
18.7;42.1;60.9;70.2;56.1
18.9;42.1;61.5;70.2;56.1
19.1;42.1;62.0;70.2;56.1
19.3;42.1;62.6;70.2;56.1
19.4;42.1;63.1;70.2;56.1
19.6;42.1;63.8;70.2;56.1
19.9;42.1;64.6;70.2;56.1
20.2;42.1;65.5;70.2;56.1
20.5;42.1;66.5;70.2;56.1
20.8;42.1;67.6;70.2;56.1
21.1;42.1;68.7;70.2;56.1
21.4;42.1;69.5;70.2;56.1
21.6;42.1;70.1;70.2;56.1
21.7;42.1;70.5;70.2;56.1
21.8;42.1;70.7;70.2;56.1
21.8;42.1;70.7;70.2;56.1
21.7;42.1;70.6;70.2;56.1
21.6;42.1;70.3;70.1;56.1
21.5;42.1;70.0;70.1;56.1
21.4;42.1;69.7;70.1;56.1
21.3;42.1;69.2;70.1;56.1
21.1;42.1;68.7;70.1;56.1
21.0;42.1;68.2;70.1;56.1
20.8;42.1;67.5;70.1;56.1
20.6;42.1;66.8;70.1;56.1
20.3;42.1;66.0;70.1;56.1
20.1;42.1;65.2;70.1;56.1
19.8;42.1;64.3;70.1;56.1
19.5;42.1;63.3;70.1;56.1
19.2;42.1;62.4;70.1;56.1
18.9;42.1;61.5;70.1;56.1
18.7;42.1;60.6;70.1;56.1
18.4;42.1;59.8;70.1;56.1
18.1;42.1;59.0;70.1;56.1
17.9;42.1;58.2;70.1;56.1
17.7;42.1;57.4;70.1;56.1
17.5;42.1;56.8;70.1;56.1
17.3;42.1;56.1;70.1;56.1
17.1;42.1;55.5;70.1;56.1
16.9;42.1;54.9;70.1;56.1
16.7;42.1;54.4;70.1;56.1
16.6;42.1;53.9;70.1;56.1
16.4;42.1;53.3;70.1;56.1
16.2;42.1;52.7;70.1;56.1
16.1;42.1;52.2;70.1;56.1
15.9;42.1;51.6;70.1;56.1
15.7;42.1;51.1;70.1;56.1
15.6;42.1;50.6;70.1;56.1
15.5;42.1;50.3;70.1;56.1
15.4;42.1;50.0;70.1;56.1
15.3;42.1;49.9;70.1;56.1
15.3;42.1;49.8;70.1;56.1
15.4;42.1;49.9;70.1;56.1
15.5;42.1;50.4;70.1;56.1
15.8;42.1;51.3;70.1;56.1
16.1;42.1;52.4;70.1;56.1
16.6;42.1;53.9;70.1;56.1
17.2;42.1;55.8;70.1;56.1
17.7;42.1;57.6;70.1;56.1
18.1;42.1;58.9;70.1;56.1
18.3;42.1;59.6;70.1;56.1
18.4;42.1;59.9;70.1;56.1
18.4;42.1;59.7;70.1;56.1
18.1;42.1;59.0;70.1;56.1
17.9;42.1;58.1;70.1;56.1
17.6;42.1;57.4;70.1;56.1
17.5;42.1;56.8;70.1;56.1
17.4;42.1;56.5;70.1;56.1
17.3;42.1;56.3;70.1;56.1
17.3;42.1;56.3;70.1;56.1
17.3;42.1;56.2;70.1;56.1
17.2;42.1;56.0;70.1;56.1
17.1;42.1;55.5;70.1;56.1
16.9;42.1;54.8;70.1;56.1
16.6;42.1;53.9;70.1;56.1
16.2;42.1;52.8;70.1;56.1
15.8;42.1;51.4;70.1;56.1
15.4;42.1;50.0;70.1;56.1
14.9;42.1;48.5;70.1;56.1
14.4;42.1;46.9;70.1;56.1
13.9;42.1;45.2;70.1;56.1
13.4;42.1;43.4;70.1;56.1
12.8;42.1;41.7;70.1;56.1
12.4;42.1;40.4;70.1;56.1
12.1;42.1;39.3;70.1;56.1
11.9;42.0;38.6;70.1;56.1
11.7;42.0;38.1;70.1;56.1
11.7;42.0;38.0;70.1;56.1
11.7;42.0;38.0;70.1;56.1
11.7;42.0;38.0;70.1;56.1
11.6;42.0;37.8;70.1;56.1
11.6;42.0;37.5;70.1;56.1
11.5;42.0;37.2;70.1;56.1
11.3;42.0;36.8;70.1;56.1
11.2;42.0;36.4;70.1;56.1
11.1;42.0;36.0;70.1;56.1
11.0;42.0;35.7;70.1;56.1
10.9;42.0;35.5;70.1;56.1
10.9;42.0;35.3;70.1;56.1
10.8;42.0;35.2;70.1;56.1
10.8;42.0;35.0;70.1;56.1
10.7;42.0;34.7;70.1;56.1
10.5;42.0;34.2;70.1;56.1
10.3;42.0;33.5;70.1;56.1
10.0;42.0;32.6;70.1;56.1
9.7;42.0;31.6;70.1;56.1
9.4;42.0;30.5;70.1;56.1
9.1;42.0;29.6;70.1;56.0
8.9;42.0;28.8;70.1;56.0
8.6;42.0;28.1;70.1;56.0
8.5;42.0;27.5;70.1;56.0
8.3;42.0;27.0;70.1;56.0
8.2;42.0;26.6;70.1;56.0
8.1;42.0;26.2;70.1;56.0
7.9;42.0;25.8;70.1;56.0
7.8;42.0;25.3;70.1;56.0
7.6;42.0;24.9;70.1;56.0
7.5;42.0;24.4;70.1;56.0
7.4;42.0;23.9;70.1;56.0
7.3;42.0;23.6;70.1;56.0
7.2;42.0;23.3;70.0;56.0
7.1;42.0;23.2;70.0;56.0
7.1;42.0;23.1;70.0;56.0
7.1;42.0;23.1;70.0;56.0
7.1;42.0;23.1;70.0;56.0
7.1;42.0;23.2;70.0;56.0
7.1;42.0;23.2;70.0;56.0
7.2;42.0;23.3;70.0;56.0
7.2;42.0;23.3;70.0;56.0
7.2;42.0;23.4;70.0;56.0
7.3;42.0;23.6;70.0;56.0
7.3;42.0;23.9;70.0;56.0
7.5;42.0;24.4;70.0;56.0
7.7;42.0;25.0;70.0;56.0
7.9;42.0;25.8;70.0;56.0
8.2;42.0;26.8;70.0;56.0
8.6;42.0;27.8;70.0;56.0
8.8;42.0;28.7;70.0;56.0
9.1;42.0;29.6;70.0;56.0
9.4;42.0;30.4;70.0;56.0
