1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
78.4;0.0;57.7;62.8;0.0
79.2;0.0;56.5;62.8;0.0
80.1;-0.0;55.3;62.8;-0.0
81.0;-0.0;54.2;62.8;-0.0
82.0;-0.0;53.1;62.8;-0.0
82.9;-0.0;52.0;62.8;-0.0
83.4;-0.0;51.1;62.8;-0.0
83.7;-0.0;50.1;62.7;-0.0
83.8;-0.0;49.2;62.7;-0.0
83.5;-0.0;48.4;62.7;-0.0
83.0;-0.0;47.6;62.7;-0.0
82.5;-0.0;46.8;62.7;-0.0
82.0;-0.0;46.1;62.7;-0.0
81.7;0.0;45.4;62.7;0.0
81.5;0.0;44.8;62.6;0.0
81.3;0.0;44.2;62.6;0.0
81.4;0.0;43.6;62.6;0.0
81.4;0.0;43.1;62.6;0.0
81.4;0.0;42.6;62.6;0.0
81.3;0.0;42.1;62.6;0.0
81.2;0.0;41.7;62.6;0.0
81.0;0.0;41.3;62.5;0.0
80.7;0.0;41.0;62.5;0.0
80.4;0.0;40.7;62.5;0.0
80.3;0.0;40.4;62.5;0.0
80.2;0.0;40.2;62.5;0.0
80.3;-0.0;39.9;62.5;-0.0
80.4;-0.0;39.8;62.5;-0.0
80.7;-0.0;39.6;62.5;-0.0
81.0;-0.0;39.5;62.4;-0.0
81.3;-0.0;39.4;62.4;-0.0
81.5;-0.0;39.3;62.4;-0.0
81.8;-0.0;39.3;62.4;-0.0
82.0;-0.0;39.2;62.4;-0.0
82.3;-0.0;39.2;62.4;-0.0
82.6;-0.0;39.2;62.4;-0.0
83.1;-0.0;39.2;62.3;-0.0
83.8;-0.0;39.3;62.3;-0.0
84.8;0.0;39.3;62.3;0.0
85.9;0.0;39.3;62.3;0.0
87.2;0.0;39.4;62.3;0.0
88.6;0.0;39.4;62.3;0.0
89.9;0.1;39.4;62.3;0.0
91.1;0.1;39.5;62.3;0.1
92.2;0.1;39.5;62.2;0.1
93.2;0.1;39.5;62.2;0.1
94.1;0.1;39.6;62.2;0.1
95.2;0.0;39.6;62.2;0.0
96.5;0.0;39.6;62.2;0.0
98.1;0.0;39.6;62.2;0.0
99.9;-0.0;39.5;62.2;-0.0
102.0;-0.0;39.5;62.1;-0.0
104.4;-0.0;39.4;62.1;-0.0
106.8;-0.0;39.3;62.1;-0.0
109.1;-0.0;39.2;62.1;-0.0
111.4;-0.0;39.1;62.1;-0.0
113.5;-0.0;39.0;62.1;-0.0
115.6;-0.0;38.8;62.1;-0.0
117.6;-0.0;38.6;62.0;-0.0
119.5;-0.0;38.5;62.0;-0.0
121.5;0.0;38.3;62.0;0.0
123.3;0.1;38.0;62.0;0.1
125.0;0.3;37.8;62.0;0.3
126.7;0.5;37.5;62.0;0.5
128.4;0.7;37.3;62.0;0.8
130.0;1.0;37.0;62.0;1.1
131.3;1.3;36.7;61.9;1.4
132.5;1.6;36.4;61.9;1.8
133.4;2.0;36.0;61.9;2.2
134.1;2.4;35.7;61.9;2.6
134.6;2.8;35.3;61.9;3.1
134.9;3.3;34.9;61.9;3.7
135.1;3.8;34.5;61.9;4.3
135.3;4.3;34.1;61.8;4.9
135.3;4.8;33.7;61.8;5.6
135.2;5.4;33.3;61.8;6.3
135.1;6.0;32.8;61.8;7.0
134.8;6.6;32.4;61.8;7.8
134.6;7.2;31.9;61.8;8.6
134.2;7.8;31.5;61.8;9.4
133.9;8.4;31.0;61.7;10.2
133.5;9.0;30.6;61.7;11.1
133.1;9.6;30.1;61.7;11.9
132.7;10.1;29.7;61.7;12.8
132.3;10.7;29.3;61.7;13.6
132.0;11.2;28.8;61.7;14.5
131.6;11.8;28.4;61.7;15.3
131.3;12.3;28.0;61.7;16.1
131.0;12.7;27.6;61.6;16.9
130.7;13.2;27.2;61.6;17.7
130.4;13.6;26.8;61.6;18.5
130.1;14.0;26.5;61.6;19.2
129.7;14.4;26.1;61.6;20.0
129.3;14.7;25.8;61.6;20.6
128.9;15.0;25.5;61.6;21.3
128.5;15.3;25.2;61.5;21.9
128.1;15.5;24.9;61.5;22.5
127.8;15.7;24.7;61.5;23.0
127.4;15.9;24.4;61.5;23.5
127.2;16.0;24.2;61.5;24.0
126.9;16.2;24.0;61.5;24.4
126.7;16.3;23.8;61.5;24.9
126.5;16.3;23.7;61.5;25.2
126.4;16.4;23.5;61.4;25.6
126.2;16.4;23.4;61.4;25.9
126.2;16.5;23.2;61.4;26.2
126.1;16.5;23.1;61.4;26.5
126.1;16.5;23.0;61.4;26.8
126.0;16.5;22.9;61.4;27.0
126.0;16.5;22.7;61.4;27.3
126.0;16.6;22.6;61.3;27.6
126.0;16.6;22.5;61.3;27.8
126.1;16.6;22.4;61.3;28.1
126.1;16.6;22.3;61.3;28.3
126.3;16.6;22.2;61.3;28.5
126.5;16.6;22.1;61.3;28.7
126.8;16.6;22.0;61.3;28.9
127.2;16.6;21.9;61.2;29.0
127.6;16.5;21.7;61.2;29.1
128.1;16.5;21.6;61.2;29.2
128.4;16.5;21.5;61.2;29.3
128.7;16.4;21.3;61.2;29.3
128.9;16.4;21.2;61.2;29.3
128.9;16.3;21.0;61.2;29.3
128.9;16.2;20.8;61.2;29.2
128.9;16.1;20.6;61.1;29.1
129.1;16.0;20.4;61.1;29.0
129.5;15.9;20.2;61.1;28.8
130.2;15.8;20.0;61.1;28.6
131.1;15.6;19.8;61.1;28.3
132.1;15.5;19.6;61.1;28.1
133.2;15.3;19.4;61.1;27.8
134.1;15.2;19.2;61.0;27.4
134.8;15.0;19.0;61.0;27.1
135.2;14.8;18.8;61.0;26.7
135.5;14.6;18.6;61.0;26.3
135.5;14.5;18.3;61.0;25.8
135.5;14.2;18.1;61.0;25.4
135.6;14.0;17.9;61.0;24.9
135.9;13.8;17.7;60.9;24.4
136.3;13.6;17.5;60.9;23.9
136.8;13.3;17.3;60.9;23.3
137.5;13.1;17.1;60.9;22.8
138.3;12.8;16.9;60.9;22.2
139.1;12.6;16.7;60.9;21.6
140.0;12.3;16.5;60.9;21.0
140.9;12.1;16.3;60.9;20.4
141.8;11.8;16.1;60.8;19.8
142.8;11.5;16.0;60.8;19.2
143.8;11.2;15.8;60.8;18.6
144.6;10.9;15.6;60.8;17.9
145.3;10.6;15.5;60.8;17.3
145.8;10.2;15.3;60.8;16.6
146.2;9.9;15.2;60.8;15.9
146.4;9.5;15.0;60.7;15.2
146.7;9.1;14.9;60.7;14.4
147.2;8.7;14.7;60.7;13.6
147.9;8.2;14.6;60.7;12.8
148.7;7.7;14.4;60.7;12.0
149.7;7.2;14.3;60.7;11.1
150.9;6.7;14.2;60.7;10.2
152.2;6.2;14.1;60.7;9.3
153.4;5.6;13.9;60.6;8.4
154.5;5.1;13.8;60.6;7.6
155.6;4.6;13.7;60.6;6.7
156.6;4.0;13.6;60.6;5.9
157.6;3.5;13.5;60.6;5.1
158.4;3.0;13.4;60.6;4.4
159.2;2.6;13.3;60.6;3.7
159.9;2.2;13.2;60.5;3.0
160.5;1.8;13.1;60.5;2.5
161.1;1.5;13.0;60.5;2.0
161.5;1.2;12.9;60.5;1.6
161.9;0.9;12.8;60.5;1.3
162.2;0.7;12.7;60.5;1.0
162.5;0.5;12.6;60.5;0.7
162.7;0.4;12.5;60.4;0.5
162.8;0.3;12.4;60.4;0.4
162.9;0.2;12.3;60.4;0.2
163.0;0.1;12.3;60.4;0.1
163.2;0.0;12.2;60.4;0.1
163.3;0.0;12.1;60.4;0.0
163.5;-0.0;12.0;60.4;-0.0
163.7;-0.0;12.0;60.4;-0.0
164.0;-0.0;11.9;60.3;-0.0
164.3;-0.0;11.8;60.3;-0.0
164.8;-0.0;11.8;60.3;-0.0
165.3;-0.0;11.7;60.3;-0.0
166.0;-0.0;11.7;60.3;-0.0
166.7;-0.0;11.6;60.3;-0.0
167.5;-0.0;11.5;60.3;-0.0
168.3;-0.0;11.5;60.2;-0.0
169.2;-0.0;11.4;60.2;-0.0
170.0;0.0;11.4;60.2;0.0
170.8;0.0;11.3;60.2;0.0
171.6;0.0;11.3;60.2;0.0
172.5;0.0;11.2;60.2;0.0
173.3;0.0;11.2;60.2;0.0
174.3;0.0;11.2;60.1;0.0
175.5;0.0;11.1;60.1;0.0
176.7;0.0;11.1;60.1;0.0
178.1;0.0;11.0;60.1;0.0
179.6;0.0;11.0;60.1;0.0
181.1;0.0;11.0;60.1;0.0
182.2;0.0;10.9;60.1;0.0
183.1;-0.0;10.9;60.1;-0.0
183.8;-0.0;10.9;60.0;-0.0
184.1;-0.0;10.8;60.0;-0.0
184.3;-0.0;10.8;60.0;-0.0
184.2;-0.0;10.8;60.0;-0.0
184.0;-0.0;10.8;60.0;-0.0
183.7;-0.0;10.7;60.0;-0.0
183.3;-0.0;10.7;60.0;-0.0
182.9;-0.0;10.7;59.9;-0.0
182.3;-0.0;10.7;59.9;-0.0
181.6;-0.0;10.6;59.9;-0.0
180.8;-0.0;10.6;59.9;-0.0
179.9;0.0;10.6;59.9;0.0
179.0;0.0;10.6;59.9;0.0
177.9;0.0;10.5;59.9;0.0
176.7;0.0;10.5;59.9;0.0
175.6;0.0;10.5;59.8;0.0
174.4;0.0;10.5;59.8;0.0
173.3;0.0;10.5;59.8;0.0
172.3;0.0;10.4;59.8;0.0
171.2;0.0;10.4;59.8;0.0
170.2;0.0;10.4;59.8;0.0
169.3;0.0;10.4;59.8;0.0
168.4;0.0;10.4;59.7;0.0
167.5;-0.0;10.4;59.7;-0.0
166.7;-0.0;10.3;59.7;-0.0
165.9;-0.0;10.3;59.7;-0.0
165.1;-0.0;10.3;59.7;-0.0
164.3;-0.0;10.3;59.7;-0.0
163.6;-0.0;10.3;59.7;-0.0
162.8;-0.0;10.3;59.6;-0.0
162.1;-0.0;10.3;59.6;-0.0
161.3;-0.0;10.3;59.6;-0.0
160.6;-0.0;10.3;59.6;-0.0
159.9;-0.0;10.3;59.6;-0.0
159.3;-0.0;10.3;59.6;-0.0
158.9;0.0;10.4;59.6;0.0
158.6;0.0;10.4;59.6;0.0
158.4;0.0;10.4;59.5;0.0
158.3;0.0;10.4;59.5;0.0
158.6;0.0;10.4;59.5;0.0
159.3;0.0;10.4;59.5;0.0
160.4;0.0;10.5;59.5;0.0
161.9;0.0;10.5;59.5;0.0
163.9;0.0;10.5;59.5;0.0
166.4;0.0;10.5;59.4;0.0
168.7;0.0;10.5;59.4;0.0
170.4;0.0;10.6;59.4;0.0
171.4;-0.0;10.6;59.4;-0.0
171.8;-0.0;10.6;59.4;-0.0
171.6;-0.0;10.6;59.4;-0.0
170.7;-0.0;10.6;59.4;-0.0
169.5;-0.0;10.6;59.3;-0.0
168.7;-0.0;10.6;59.3;-0.0
168.0;-0.0;10.6;59.3;-0.0
167.6;-0.0;10.6;59.3;-0.0
167.4;-0.0;10.6;59.3;-0.0
167.4;-0.0;10.6;59.3;-0.0
167.4;0.0;10.5;59.3;0.0
167.1;0.0;10.5;59.3;0.0
166.6;0.0;10.5;59.2;0.0
165.7;-0.0;10.4;59.2;-0.0
164.6;-0.0;10.4;59.2;-0.0
163.3;-0.0;10.3;59.2;-0.0
161.7;-0.0;10.2;59.2;-0.0
160.0;-0.0;10.2;59.2;-0.0
158.2;-0.0;10.1;59.2;-0.0
156.2;-0.0;10.0;59.1;-0.0
154.1;-0.0;10.0;59.1;-0.0
151.9;-0.0;9.9;59.1;-0.0
149.8;-0.0;9.8;59.1;-0.0
148.1;-0.0;9.7;59.1;-0.0
146.8;-0.0;9.7;59.1;-0.0
145.9;0.0;9.6;59.1;0.0
145.4;0.0;9.5;59.1;0.0
145.4;0.0;9.5;59.0;0.0
145.4;0.0;9.4;59.0;0.0
145.4;0.0;9.3;59.0;0.0
145.2;0.0;9.3;59.0;0.0
145.0;0.0;9.2;59.0;0.0
144.6;0.0;9.2;59.0;0.0
144.1;0.0;9.1;59.0;0.0
143.6;0.0;9.1;58.9;0.0
143.2;0.0;9.1;58.9;0.0
142.9;0.0;9.1;58.9;0.0
142.6;-0.0;9.1;58.9;-0.0
142.4;-0.0;9.1;58.9;-0.0
142.3;-0.0;9.1;58.9;-0.0
142.1;-0.0;9.1;58.9;-0.0
141.7;-0.0;9.1;58.8;-0.0
141.0;-0.0;9.2;58.8;-0.0
140.1;-0.0;9.2;58.8;-0.0
139.0;-0.0;9.2;58.8;-0.0
137.6;-0.0;9.3;58.8;-0.0
136.2;-0.0;9.4;58.8;-0.0
134.9;-0.0;9.4;58.8;-0.0
133.8;0.0;9.5;58.8;0.0
132.9;0.0;9.6;58.7;0.0
132.1;0.0;9.7;58.7;0.0
131.4;0.0;9.7;58.7;0.0
130.8;0.0;9.8;58.7;0.0
130.2;0.0;9.9;58.7;0.0
129.6;0.0;10.0;58.7;0.0
128.9;0.0;10.1;58.7;0.0
128.2;0.0;10.3;58.6;0.0
127.5;0.0;10.4;58.6;0.0
126.8;0.0;10.5;58.6;0.0
126.2;0.0;10.6;58.6;0.0
125.7;0.0;10.7;58.6;0.0
125.4;-0.0;10.9;58.6;-0.0
125.1;-0.0;11.0;58.6;-0.0
125.0;-0.0;11.1;58.5;-0.0
125.0;-0.0;11.3;58.5;-0.0
124.9;-0.0;11.4;58.5;-0.0
124.9;-0.0;11.6;58.5;-0.0
124.8;-0.0;11.7;58.5;-0.0
124.8;-0.0;11.8;58.5;-0.0
124.7;-0.0;12.0;58.5;-0.0
124.8;-0.0;12.1;58.5;-0.0
125.1;-0.0;12.3;58.4;-0.0
125.6;0.0;12.4;58.4;0.0
126.3;0.0;12.6;58.4;0.0
127.3;0.0;12.7;58.4;0.0
128.4;0.0;12.9;58.4;0.0
129.6;0.0;13.0;58.4;0.0
130.7;0.0;13.1;58.4;0.0
131.7;0.0;13.3;58.3;0.0
132.6;0.0;13.4;58.3;0.0
133.4;0.0;13.5;58.3;0.0
134.1;0.0;13.7;58.3;0.0
135.0;0.0;13.8;58.3;0.0
136.1;0.0;13.9;58.3;0.0
137.5;0.0;14.0;58.3;0.0
139.1;-0.0;14.1;58.3;-0.0
141.0;-0.0;14.2;58.2;-0.0
143.2;-0.0;14.3;58.2;-0.0
145.5;-0.0;14.4;58.2;-0.0
147.7;-0.0;14.5;58.2;-0.0
149.8;-0.0;14.6;58.2;-0.0
151.7;-0.0;14.7;58.2;-0.0
153.6;-0.0;14.8;58.2;-0.0
155.3;-0.0;14.9;58.1;-0.0
157.0;-0.0;14.9;58.1;-0.0
158.7;0.0;15.0;58.1;0.0
160.4;0.1;15.1;58.1;0.1
162.1;0.1;15.2;58.1;0.2
163.8;0.2;15.3;58.1;0.3
165.5;0.2;15.4;58.1;0.4
167.1;0.3;15.5;58.0;0.6
168.4;0.4;15.7;58.0;0.8
169.5;0.6;15.8;58.0;1.1
170.3;0.7;15.9;58.0;1.4
170.8;0.9;16.1;58.0;1.7
171.0;1.0;16.2;58.0;2.1
171.1;1.2;16.4;58.0;2.5
171.0;1.4;16.6;58.0;3.0
170.8;1.7;16.8;57.9;3.5
170.5;1.9;17.1;57.9;4.1
170.0;2.2;17.3;57.9;4.7
169.4;2.5;17.6;57.9;5.4
168.7;2.9;17.8;57.9;6.1
167.9;3.2;18.1;57.9;6.9
166.9;3.6;18.4;57.9;7.7
165.8;4.0;18.7;57.8;8.6
164.7;4.4;19.1;57.8;9.5
163.4;4.9;19.4;57.8;10.4
162.0;5.3;19.7;57.8;11.4
160.7;5.8;20.1;57.8;12.3
159.2;6.3;20.4;57.8;13.4
157.8;6.8;20.8;57.8;14.4
156.3;7.4;21.1;57.7;15.4
154.8;7.9;21.5;57.7;16.5
153.3;8.5;21.8;57.7;17.5
151.7;9.1;22.2;57.7;18.6
150.1;9.7;22.5;57.7;19.6
148.3;10.3;22.8;57.7;20.7
146.6;10.9;23.1;57.7;21.7
144.8;11.6;23.4;57.7;22.7
143.0;12.2;23.7;57.6;23.7
141.2;12.8;23.9;57.6;24.7
139.5;13.4;24.1;57.6;25.6
137.8;14.1;24.3;57.6;26.5
136.2;14.7;24.4;57.6;27.3
134.7;15.3;24.6;57.6;28.2
133.2;15.9;24.7;57.6;28.9
131.8;16.5;24.7;57.5;29.7
130.5;17.1;24.8;57.5;30.4
129.3;17.7;24.8;57.5;31.1
128.0;18.2;24.9;57.5;31.7
126.9;18.8;24.9;57.5;32.3
125.8;19.3;24.9;57.5;32.9
124.8;19.9;24.9;57.5;33.4
123.9;20.4;24.8;57.5;33.9
123.0;20.9;24.8;57.4;34.4
122.2;21.4;24.8;57.4;34.9
121.5;21.9;24.8;57.4;35.3
120.9;22.4;24.7;57.4;35.7
120.3;22.8;24.7;57.4;36.0
119.9;23.2;24.7;57.4;36.3
119.5;23.6;24.7;57.4;36.6
119.3;23.9;24.7;57.3;36.8
119.1;24.3;24.7;57.3;37.0
119.0;24.5;24.7;57.3;37.1
118.7;24.8;24.8;57.3;37.2
118.3;25.0;24.9;57.3;37.3
117.9;25.2;25.0;57.3;37.2
117.3;25.3;25.1;57.3;37.2
116.7;25.4;25.2;57.2;37.1
116.1;25.4;25.4;57.2;36.9
115.7;25.4;25.5;57.2;36.7
115.6;25.4;25.7;57.2;36.5
115.7;25.3;26.0;57.2;36.2
116.1;25.2;26.2;57.2;35.9
116.7;25.1;26.5;57.2;35.5
117.3;24.9;26.7;57.2;35.1
117.8;24.7;27.0;57.1;34.7
118.0;24.5;27.4;57.1;34.2
118.0;24.2;27.7;57.1;33.7
117.9;23.9;28.1;57.1;33.1
117.6;23.6;28.5;57.1;32.6
117.2;23.2;28.9;57.1;32.0
117.0;22.8;29.3;57.1;31.3
116.9;22.4;29.8;57.0;30.7
117.0;22.0;30.3;57.0;30.0
117.2;21.5;30.8;57.0;29.3
117.6;21.0;31.3;57.0;28.5
118.1;20.5;31.9;57.0;27.7
118.7;19.9;32.4;57.0;26.9
119.3;19.3;33.0;57.0;26.1
120.1;18.7;33.6;56.9;25.2
120.9;18.1;34.3;56.9;24.3
121.9;17.4;34.9;56.9;23.3
122.8;16.7;35.6;56.9;22.4
123.5;16.0;36.3;56.9;21.4
124.0;15.3;37.0;56.9;20.4
124.4;14.6;37.8;56.9;19.4
124.6;13.9;38.5;56.9;18.4
124.6;13.1;39.3;56.8;17.4
124.6;12.3;40.0;56.8;16.3
124.8;11.6;40.8;56.8;15.3
125.0;10.8;41.5;56.8;14.2
125.5;10.0;42.3;56.8;13.2
126.1;9.3;43.0;56.8;12.2
126.8;8.5;43.7;56.8;11.1
127.5;7.7;44.4;56.7;10.1
128.2;7.0;45.1;56.7;9.2
128.8;6.3;45.8;56.7;8.2
129.3;5.6;46.4;56.7;7.3
129.8;4.9;47.1;56.7;6.4
130.2;4.3;47.6;56.7;5.6
130.5;3.7;48.1;56.7;4.8
130.8;3.2;48.6;56.7;4.1
131.1;2.7;49.1;56.6;3.5
131.3;2.3;49.4;56.6;2.9
131.5;1.9;49.7;56.6;2.4
131.8;1.5;50.0;56.6;2.0
131.9;1.2;50.2;56.6;1.6
132.1;1.0;50.4;56.6;1.2
132.2;0.7;50.5;56.6;0.9
132.3;0.6;50.6;56.5;0.7
132.4;0.4;50.7;56.5;0.5
132.5;0.3;50.7;56.5;0.3
132.6;0.2;50.8;56.5;0.2
132.7;0.1;50.8;56.5;0.1
132.9;0.0;50.7;56.5;0.0
133.0;-0.0;50.7;56.5;-0.0
133.2;-0.0;50.7;56.4;-0.0
133.5;-0.0;50.7;56.4;-0.0
133.8;-0.0;50.6;56.4;-0.0
134.2;-0.0;50.6;56.4;-0.0
134.7;-0.0;50.6;56.4;-0.0
135.3;-0.0;50.6;56.4;-0.0
135.9;-0.0;50.7;56.4;-0.0
136.6;-0.0;50.7;56.4;-0.0
137.3;-0.0;50.8;56.3;-0.0
137.9;-0.0;50.9;56.3;-0.0
138.5;0.0;51.1;56.3;0.0
139.0;0.0;51.3;56.3;0.0
139.5;0.0;51.6;56.3;0.0
139.9;0.0;51.9;56.3;0.0
140.3;0.0;52.2;56.3;0.0
140.8;0.0;52.6;56.2;0.0
141.4;0.0;53.0;56.2;0.0
142.2;0.0;53.5;56.2;0.0
143.0;0.0;54.0;56.2;0.0
143.9;0.0;54.5;56.2;0.0
144.7;0.0;55.1;56.2;0.0
145.2;0.0;55.7;56.2;0.0
145.4;-0.0;56.4;56.1;-0.0
145.2;-0.0;57.1;56.1;-0.0
144.8;-0.0;57.8;56.1;-0.0
144.0;-0.0;58.5;56.1;-0.0
143.0;-0.0;59.3;56.1;-0.0
141.9;-0.0;60.2;56.1;-0.0
140.6;-0.0;61.0;56.1;-0.0
139.3;-0.0;61.9;56.1;-0.0
137.8;-0.0;62.9;56.0;-0.0
136.2;-0.0;63.8;56.0;-0.0
134.5;-0.0;64.8;56.0;-0.0
132.6;-0.0;65.9;56.0;-0.0
130.7;0.0;66.9;56.0;0.0
128.6;0.0;68.0;56.0;0.0
126.4;0.0;69.1;56.0;0.0
124.1;0.0;70.2;55.9;0.0
121.7;0.0;71.4;55.9;0.0
119.4;0.0;72.6;55.9;0.0
117.0;0.0;73.8;55.9;0.0
114.7;0.0;75.0;55.9;0.0
112.4;0.0;76.2;55.9;0.0
110.1;0.0;77.5;55.9;0.0
107.8;0.0;78.7;55.9;0.0
105.6;0.0;80.0;55.8;0.0
103.5;-0.0;81.2;55.8;-0.0
101.4;-0.0;82.5;55.8;-0.0
99.4;-0.0;83.8;55.8;-0.0
97.4;-0.0;85.0;55.8;-0.0
95.4;-0.0;86.3;55.8;-0.0
93.5;-0.0;87.5;55.8;-0.0
91.6;-0.0;88.7;55.7;-0.0
89.7;-0.0;89.9;55.7;-0.0
87.8;-0.0;91.1;55.7;-0.0
85.9;-0.0;92.3;55.7;-0.0
84.1;-0.0;93.4;55.7;-0.0
82.5;-0.0;94.4;55.7;-0.0
81.0;0.0;95.5;55.7;0.0
79.7;0.0;96.4;55.6;0.0
78.6;0.0;97.4;55.6;0.0
77.6;0.0;98.3;55.6;0.0
77.0;0.0;99.1;55.6;0.0
76.8;0.0;99.9;55.6;0.0
77.1;0.0;100.7;55.6;0.0
77.9;0.0;101.4;55.6;0.0
79.2;0.0;102.1;55.6;0.0
81.0;0.0;102.8;55.5;0.0
82.6;0.0;103.5;55.5;0.0
83.7;0.0;104.1;55.5;0.0
84.1;-0.0;104.7;55.5;-0.0
83.9;-0.0;105.3;55.5;-0.0
83.0;-0.0;105.9;55.5;-0.0
81.5;-0.0;106.4;55.5;-0.0
79.8;-0.0;107.0;55.4;-0.0
78.4;-0.0;107.5;55.4;-0.0
77.1;-0.0;108.1;55.4;-0.0
76.1;-0.0;108.6;55.4;-0.0
75.3;-0.0;109.2;55.4;-0.0
74.8;-0.0;109.8;55.4;-0.0
74.2;-0.0;110.4;55.4;-0.0
73.2;-0.0;111.0;55.4;-0.0
72.0;0.0;111.6;55.3;0.0
70.4;-0.0;112.3;55.3;-0.0
68.5;-0.0;113.0;55.3;-0.0
66.4;-0.0;113.7;55.3;-0.0
64.0;-0.0;114.4;55.3;-0.0
61.4;-0.0;115.2;55.3;-0.0
58.7;-0.0;115.9;55.3;-0.0
55.9;-0.0;116.7;55.2;-0.0
52.9;-0.0;117.5;55.2;-0.0
49.9;-0.0;118.2;55.2;-0.0
46.9;-0.0;119.0;55.2;-0.0
44.4;-0.0;119.7;55.2;-0.0
42.4;-0.0;120.4;55.2;-0.0
40.7;0.0;121.1;55.2;0.0
39.5;0.0;121.7;55.1;0.0
38.8;0.0;122.4;55.1;0.0
38.2;0.0;123.0;55.1;0.0
37.6;0.0;123.5;55.1;0.0
36.9;0.0;124.0;55.1;0.0
36.1;0.0;124.4;55.1;0.0
35.3;0.0;124.8;55.1;0.0
34.5;0.0;125.1;55.1;0.0
33.7;0.0;125.4;55.0;0.0
33.1;0.0;125.6;55.0;0.0
32.6;0.0;125.7;55.0;0.0
32.3;-0.0;125.7;55.0;-0.0
32.2;-0.0;125.6;55.0;-0.0
32.2;-0.0;125.5;55.0;-0.0
32.2;-0.0;125.2;55.0;-0.0
32.0;-0.0;125.0;54.9;-0.0
31.6;-0.0;124.7;54.9;-0.0
31.1;-0.0;124.3;54.9;-0.0
30.4;-0.0;123.9;54.9;-0.0
29.5;-0.0;123.5;54.9;-0.0
28.6;-0.0;123.1;54.9;-0.0
27.8;-0.0;122.6;54.9;-0.0
27.2;-0.0;122.2;54.8;-0.0
26.8;0.0;121.7;54.8;0.0
26.5;0.0;121.3;54.8;0.0
26.3;0.0;120.9;54.8;0.0
26.2;0.0;120.4;54.8;0.0
26.1;0.0;120.1;54.8;0.0
25.9;0.0;119.7;54.8;0.0
25.6;0.0;119.4;54.8;0.0
25.3;0.0;119.1;54.7;0.0
24.9;0.0;118.9;54.7;0.0
24.5;0.0;118.8;54.7;0.0
24.1;0.0;118.7;54.7;0.0
23.8;0.0;118.7;54.7;0.0
23.5;-0.0;118.8;54.7;-0.0
23.3;-0.0;118.9;54.7;-0.0
23.1;-0.0;119.1;54.6;-0.0
22.9;-0.0;119.4;54.6;-0.0
22.7;-0.0;119.7;54.6;-0.0
22.4;-0.0;120.1;54.6;-0.0
22.0;-0.0;120.6;54.6;-0.0
21.6;-0.0;121.0;54.6;-0.0
21.2;-0.0;121.6;54.6;-0.0
20.8;-0.0;122.1;54.6;-0.0
20.6;-0.0;122.8;54.5;-0.0
20.6;0.0;123.4;54.5;0.0
20.8;0.0;124.1;54.5;0.0
21.2;0.0;124.7;54.5;0.0
21.7;0.0;125.4;54.5;0.0
22.4;0.0;126.1;54.5;0.0
22.9;0.0;126.9;54.5;0.0
23.3;0.0;127.6;54.4;0.0
23.6;0.0;128.3;54.4;0.0
23.9;0.0;129.0;54.4;0.0
24.1;0.0;129.7;54.4;0.0
24.7;0.0;130.0;54.4;0.0
25.9;0.0;130.0;54.4;0.0
27.4;0.0;130.0;54.4;0.0
29.1;-0.0;130.0;54.3;-0.0
31.1;-0.0;130.0;54.3;-0.0
33.3;-0.0;130.0;54.3;-0.0
35.6;-0.0;130.0;54.3;-0.0
37.8;-0.0;130.0;54.3;-0.0
39.9;-0.0;130.0;54.3;-0.0
41.9;-0.0;130.0;54.3;-0.0
43.8;-0.0;130.0;54.3;-0.0
45.5;-0.0;130.0;54.2;-0.0
47.3;-0.0;130.0;54.2;-0.0
49.0;0.0;130.0;54.2;0.0
50.7;0.1;130.0;54.2;0.1
52.4;0.2;130.0;54.2;0.3
54.1;0.3;130.0;54.2;0.4
55.8;0.4;130.0;54.2;0.6
57.4;0.5;130.0;54.1;0.9
58.8;0.7;130.0;54.1;1.1
59.9;0.9;130.0;54.1;1.5
60.7;1.1;130.0;54.1;1.9
61.2;1.3;130.0;54.1;2.3
61.5;1.6;130.0;54.1;2.8
61.6;1.9;130.0;54.1;3.4
61.5;2.3;130.0;54.0;4.0
61.3;2.7;130.0;54.0;4.7
60.9;3.2;130.0;54.0;5.5
60.3;3.6;130.0;54.0;6.4
59.6;4.1;130.0;54.0;7.3
58.8;4.7;130.0;54.0;8.3
57.8;5.3;130.0;54.0;9.3
56.8;5.9;130.0;54.0;10.3
55.7;6.5;130.0;53.9;11.4
54.6;7.1;130.0;53.9;12.5
53.4;7.7;130.0;53.9;13.6
52.1;8.3;130.0;53.9;14.7
50.9;9.0;130.0;53.9;15.8
49.7;9.6;130.0;53.9;16.9
48.6;10.2;130.0;53.9;17.9
47.4;10.8;130.0;53.8;18.9
46.3;11.4;130.0;53.8;19.9
45.3;11.9;130.0;53.8;20.9
44.2;12.5;130.0;53.8;21.8
43.0;13.1;130.0;53.8;22.7
41.9;13.6;130.0;53.8;23.6
40.7;14.1;130.0;53.8;24.4
39.6;14.6;130.0;53.8;25.2
38.4;15.1;130.0;53.7;26.0
37.3;15.5;130.0;53.7;26.7
36.3;16.0;130.0;53.7;27.4
35.3;16.4;130.0;53.7;28.0
34.4;16.8;130.0;53.7;28.6
