1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
85.8;22.3;65.7;51.5;26.7
87.1;22.4;66.0;51.0;27.4
86.8;22.4;64.2;50.3;26.9
86.1;22.9;64.5;50.5;27.6
87.5;23.1;63.7;51.2;27.1
86.6;23.3;64.2;50.3;27.8
86.4;23.3;63.1;51.0;27.8
86.4;23.1;64.6;50.8;28.4
88.3;23.4;64.1;51.1;28.6
87.9;23.0;64.9;52.1;27.6
85.5;23.2;64.3;51.3;28.2
86.6;22.8;63.4;49.8;28.5
86.8;23.0;63.9;50.4;28.4
86.5;22.9;64.2;50.2;28.5
88.2;23.1;64.1;50.4;28.8
89.2;22.6;64.8;50.4;29.0
88.1;22.5;63.7;50.8;29.0
88.5;22.5;66.3;51.6;28.7
86.3;22.2;66.3;51.0;28.6
86.2;22.1;65.8;50.6;28.8
84.8;22.1;67.1;50.0;28.4
85.3;21.7;67.2;51.0;28.5
84.2;21.2;68.8;51.2;28.2
84.2;20.9;70.2;50.5;27.9
84.1;20.5;72.3;51.0;27.5
83.5;20.4;73.1;50.5;28.2
83.5;19.8;74.7;51.2;28.1
82.5;19.6;73.5;51.6;27.3
83.8;19.2;76.0;50.9;26.5
81.1;18.8;79.1;51.8;26.6
81.2;18.2;78.9;51.6;26.4
78.5;17.9;79.9;51.4;26.1
79.0;17.4;81.8;51.1;25.7
77.7;16.9;84.5;50.9;25.1
76.0;16.4;84.1;50.9;24.5
74.6;16.1;85.6;51.5;24.5
72.9;15.9;86.0;50.2;23.5
72.4;15.0;88.5;50.6;23.5
72.2;14.5;89.4;50.8;23.1
72.4;14.1;90.8;51.3;22.5
70.7;13.9;91.4;50.5;21.6
70.7;13.0;94.0;51.1;21.4
71.4;12.9;93.9;50.8;20.4
71.6;12.3;96.1;50.1;20.1
71.1;11.7;95.8;50.9;19.4
72.2;11.4;95.0;50.9;18.8
72.1;11.1;95.9;52.1;18.2
73.5;10.4;96.1;50.2;17.7
72.4;9.8;95.5;50.9;16.9
73.8;9.4;95.3;51.0;16.3
74.8;9.0;95.4;50.6;15.7
75.1;8.4;96.5;50.6;14.5
75.5;8.0;96.6;49.8;14.3
75.1;7.5;96.7;50.7;13.4
76.5;6.9;93.9;49.7;12.4
77.4;6.3;95.0;50.1;11.4
79.4;5.9;95.5;50.8;10.9
81.2;5.3;94.4;49.8;9.7
82.9;4.8;93.8;51.4;8.9
84.3;4.3;93.2;51.2;7.8
86.3;3.8;93.2;50.7;6.9
87.7;3.3;93.1;50.6;6.2
87.3;2.9;94.2;51.3;5.3
89.1;2.5;91.9;50.3;4.6
87.7;2.0;94.7;50.7;3.8
91.3;1.7;93.5;50.5;3.1
89.9;1.4;92.7;51.2;2.6
90.7;1.1;92.2;50.0;2.1
91.3;0.9;92.0;50.4;1.6
91.3;0.7;93.5;50.1;1.3
89.1;0.5;93.1;49.9;1.0
89.8;0.4;92.2;50.8;0.7
89.8;0.3;93.2;50.6;0.5
89.7;0.2;95.7;52.2;0.4
88.7;0.1;97.2;51.2;0.2
88.6;0.1;95.8;50.3;0.1
86.9;0.0;96.5;50.3;0.1
86.3;0.0;98.5;51.1;0.0
84.7;-0.0;98.4;50.4;-0.0
84.6;-0.0;100.1;50.1;-0.0
84.0;-0.0;99.4;50.5;-0.0
83.7;-0.0;103.1;50.6;-0.0
82.7;-0.0;103.9;49.8;-0.0
80.8;-0.0;102.9;50.0;-0.0
80.5;-0.0;103.6;51.3;-0.0
81.2;-0.0;104.8;50.3;-0.0
80.2;-0.0;107.1;50.4;-0.0
78.6;-0.0;110.3;50.7;-0.0
78.7;-0.0;111.0;50.8;-0.0
77.9;0.0;110.1;49.6;0.0
76.6;0.0;114.3;50.1;0.0
74.5;0.0;116.0;50.5;0.0
76.9;0.0;116.1;50.8;0.0
74.8;0.0;119.7;50.2;0.0
74.5;0.0;120.1;49.9;0.0
72.1;0.0;122.7;50.2;0.0
72.2;0.0;126.4;50.0;0.0
71.9;0.0;125.1;50.9;0.0
72.2;0.0;126.2;50.5;0.0
71.7;0.0;128.9;50.6;0.0
71.4;0.0;129.2;50.7;0.0
73.3;-0.0;132.0;50.9;-0.0
73.5;-0.0;130.6;50.8;-0.0
73.2;-0.0;130.5;50.1;-0.0
73.4;-0.0;128.1;50.0;-0.0
72.0;-0.0;130.3;49.6;-0.0
73.4;-0.0;126.5;50.2;-0.0
72.3;-0.0;129.8;50.5;-0.0
72.8;-0.0;130.1;51.6;-0.0
72.9;-0.0;129.7;50.8;-0.0
70.2;-0.0;129.4;50.7;-0.0
71.2;-0.0;130.7;50.5;-0.0
69.1;-0.0;129.7;50.3;-0.0
69.0;0.0;131.8;50.8;0.0
68.6;0.0;128.7;49.7;0.0
68.4;0.0;129.4;50.3;0.0
65.5;0.0;130.5;50.2;0.0
65.4;0.0;130.8;50.6;0.0
62.1;0.0;129.8;49.9;0.0
62.5;0.0;128.6;50.4;0.0
61.3;0.0;131.1;49.3;0.0
59.5;0.0;129.8;49.8;0.0
58.5;0.0;133.5;49.5;0.0
57.9;0.0;128.9;50.1;0.0
58.0;0.0;129.7;49.9;0.0
56.2;-0.0;128.8;49.9;-0.0
55.5;-0.0;129.8;50.3;-0.0
54.8;-0.0;130.1;50.4;-0.0
53.9;-0.0;129.9;51.5;-0.0
52.2;-0.0;130.0;49.4;-0.0
51.6;-0.0;128.6;49.4;-0.0
51.6;-0.0;130.8;50.2;-0.0
50.8;-0.0;128.2;49.8;-0.0
50.2;-0.0;130.0;50.0;-0.0
49.7;-0.0;130.0;50.4;-0.0
48.9;-0.0;133.0;50.1;-0.0
48.2;-0.0;129.1;49.7;-0.0
47.6;0.0;128.5;50.1;0.0
47.9;0.0;128.7;49.8;0.0
47.7;0.0;131.9;50.7;0.0
47.1;0.0;129.8;50.7;0.0
47.1;0.0;130.6;49.9;0.0
48.6;0.0;130.5;49.5;0.0
49.9;0.0;131.5;50.3;0.0
50.4;0.0;128.9;49.6;0.0
52.7;0.0;130.0;50.0;0.0
54.8;0.0;131.8;50.4;0.0
57.4;0.0;128.4;49.2;0.0
58.7;0.0;126.0;50.4;0.0
59.6;-0.0;130.8;50.5;-0.0
60.6;-0.0;131.7;48.1;-0.0
61.2;-0.0;132.3;50.2;-0.0
60.5;-0.0;132.1;50.1;-0.0
59.0;-0.0;129.5;49.9;-0.0
57.8;-0.0;132.8;49.8;-0.0
55.9;-0.0;132.0;49.7;-0.0
56.4;-0.0;130.2;49.5;-0.0
55.8;-0.0;129.3;49.8;-0.0
56.5;-0.0;131.3;50.4;-0.0
55.5;0.0;129.5;49.8;0.0
55.5;0.0;129.8;50.3;0.0
54.4;0.0;131.7;49.7;0.0
55.6;-0.0;129.3;50.3;-0.0
53.0;-0.0;130.3;49.9;-0.0
51.6;-0.0;129.0;50.7;-0.0
49.6;-0.0;128.9;49.1;-0.0
47.6;-0.0;129.8;48.9;-0.0
47.4;-0.0;127.7;49.0;-0.0
43.9;-0.0;131.2;49.2;-0.0
41.5;-0.0;132.9;49.5;-0.0
40.7;-0.0;129.2;50.1;-0.0
38.0;-0.0;128.8;50.4;-0.0
36.4;-0.0;130.2;49.4;-0.0
34.5;-0.0;131.1;49.8;-0.0
33.5;0.0;130.8;50.2;0.0
33.3;0.0;129.5;49.6;0.0
33.3;0.0;128.4;49.7;0.0
33.0;0.0;130.1;49.5;0.0
33.0;0.0;130.1;49.1;0.0
33.3;0.0;130.4;49.4;0.0
31.8;0.0;130.1;50.1;0.0
32.2;0.0;130.7;49.4;0.0
32.2;0.0;129.9;49.5;0.0
30.6;0.0;130.0;49.5;0.0
30.7;0.0;129.3;50.0;0.0
30.1;0.0;132.3;49.5;0.0
29.8;-0.0;132.6;49.5;-0.0
29.5;-0.0;126.6;49.7;-0.0
29.3;-0.0;128.8;49.8;-0.0
29.4;-0.0;130.6;48.7;-0.0
28.6;-0.0;130.4;49.3;-0.0
28.5;-0.0;131.5;49.5;-0.0
27.7;-0.0;131.6;48.5;-0.0
26.6;-0.0;131.1;48.9;-0.0
24.7;-0.0;130.6;48.7;-0.0
23.6;-0.0;129.1;49.3;-0.0
22.5;-0.0;128.7;48.8;-0.0
21.3;0.0;129.4;49.0;0.0
20.4;0.0;132.0;49.5;0.0
19.6;0.0;131.4;49.5;0.0
19.3;0.0;129.4;49.9;0.0
18.9;0.0;131.3;49.6;0.0
18.2;0.0;130.1;49.1;0.0
17.7;0.0;128.9;49.8;0.0
17.4;0.0;129.7;48.5;0.0
16.4;0.0;131.1;49.2;0.0
16.0;0.0;127.3;49.5;0.0
15.4;0.0;128.0;48.7;0.0
14.9;0.0;131.7;49.7;0.0
14.5;0.0;128.7;49.4;0.0
14.2;-0.0;130.8;50.2;-0.0
14.2;-0.0;130.5;50.0;-0.0
14.3;-0.0;128.7;49.3;-0.0
14.5;-0.0;129.8;48.9;-0.0
14.3;-0.0;126.8;49.5;-0.0
14.4;-0.0;131.0;48.9;-0.0
14.6;-0.0;131.1;49.5;-0.0
14.6;-0.0;131.2;48.9;-0.0
14.6;-0.0;129.0;49.6;-0.0
15.0;-0.0;131.0;49.1;-0.0
15.4;-0.0;130.7;49.4;-0.0
16.1;0.0;130.0;48.3;0.0
16.8;0.0;129.8;48.5;0.0
18.1;0.0;129.7;49.3;0.0
19.4;0.0;129.8;50.6;0.0
20.3;0.0;131.8;49.5;0.0
22.0;0.0;130.3;49.2;0.0
22.3;0.0;132.2;48.8;0.0
24.1;0.0;129.0;49.0;0.0
24.3;0.0;130.4;48.8;0.0
25.8;0.0;128.4;48.5;0.0
26.7;0.0;129.3;49.3;0.0
27.4;0.0;128.8;49.4;0.0
29.1;0.0;132.2;48.9;0.0
31.3;-0.0;128.6;49.1;-0.0
32.9;-0.0;129.6;49.6;-0.0
34.9;-0.0;131.6;49.1;-0.0
37.9;-0.0;129.3;49.9;-0.0
39.9;-0.0;131.5;48.5;-0.0
42.1;-0.0;129.5;49.1;-0.0
44.2;-0.0;132.0;49.5;-0.0
46.3;-0.0;131.0;49.0;-0.0
47.4;-0.0;127.7;48.0;-0.0
49.4;-0.0;128.8;49.9;-0.0
51.4;0.0;128.8;48.2;0.0
53.1;0.1;131.1;48.8;0.1
53.9;0.2;129.4;48.9;0.2
56.4;0.3;131.0;49.2;0.3
58.5;0.5;127.6;49.0;0.4
59.8;0.6;129.2;48.4;0.6
61.8;0.8;129.6;48.2;0.8
62.5;1.1;131.1;49.0;1.0
62.4;1.3;130.2;48.4;1.3
62.5;1.6;130.6;49.5;1.6
63.7;2.0;133.1;48.9;1.9
64.6;2.3;130.2;49.0;2.3
63.6;2.8;126.8;49.5;2.8
63.9;3.3;129.9;48.4;3.2
63.1;3.8;132.0;49.1;3.7
63.4;4.3;129.3;48.1;4.4
61.8;4.9;127.7;49.8;5.0
60.7;5.5;130.3;49.1;5.7
60.7;6.0;128.5;48.9;6.5
60.5;6.8;131.2;48.9;7.1
58.8;7.6;130.8;49.2;8.1
58.6;8.3;130.9;49.2;8.8
56.3;8.9;130.0;49.2;9.8
55.9;9.9;129.2;49.3;10.5
53.6;10.6;127.2;49.1;11.6
53.3;11.3;128.5;49.3;12.6
51.8;12.3;130.4;48.5;13.2
50.9;12.7;130.5;48.2;14.2
49.4;13.6;129.4;48.5;15.7
46.9;14.3;128.8;49.0;16.3
45.5;15.3;127.5;49.0;17.6
44.2;16.1;130.9;48.7;18.4
42.7;16.4;128.2;48.2;19.7
40.6;17.4;131.5;49.0;20.4
39.7;17.9;130.8;48.4;21.2
38.7;18.6;130.0;49.3;22.3
37.1;19.1;130.8;49.0;23.1
35.6;20.1;129.8;48.1;23.5
34.7;20.5;130.6;49.6;24.4
32.9;21.0;132.9;48.5;25.5
31.7;21.6;128.0;48.0;26.3
30.7;22.0;128.9;49.2;27.2
29.2;22.7;131.8;48.8;28.0
28.1;23.2;128.7;47.7;28.7
27.8;23.1;129.9;47.7;29.5
26.3;24.0;129.2;48.5;29.8
26.0;24.0;131.2;49.4;30.4
24.9;24.8;128.2;49.1;31.0
24.5;24.5;127.5;48.2;31.6
24.0;25.2;130.4;48.4;31.4
22.9;24.7;130.6;48.5;32.1
22.8;25.3;130.4;48.3;32.4
22.3;25.6;130.1;49.2;32.6
21.7;25.6;129.9;47.9;33.4
22.1;26.0;128.8;49.2;33.5
21.7;25.9;131.4;49.8;33.6
21.8;25.7;129.0;48.3;34.1
21.5;26.0;130.9;49.3;34.1
22.0;25.9;129.0;48.2;34.4
22.0;25.9;127.7;48.7;33.7
22.0;26.1;129.5;48.8;34.2
22.2;25.8;130.4;48.6;34.0
22.4;25.0;130.4;49.1;34.5
22.3;25.3;127.6;49.0;34.5
22.0;25.7;132.4;48.3;34.2
22.0;24.9;130.0;48.6;34.0
22.1;24.9;132.9;48.3;33.3
22.7;24.7;129.2;48.9;33.1
23.7;23.7;130.9;48.2;32.9
24.1;23.6;131.7;49.2;32.0
25.4;23.4;130.4;48.5;31.4
26.6;23.0;129.0;48.6;31.2
27.8;22.4;130.5;48.4;30.6
28.7;22.5;130.9;48.1;30.2
29.2;21.9;128.3;48.9;29.8
29.5;21.3;128.3;48.6;29.4
29.6;21.0;131.4;47.8;28.8
30.3;20.9;129.9;49.3;28.2
30.0;19.8;131.9;48.3;26.7
30.1;19.2;131.8;48.2;26.4
31.4;19.0;129.1;48.9;26.0
32.3;18.8;128.8;47.8;24.7
33.7;18.0;129.6;48.5;23.6
33.8;17.3;130.8;48.3;23.5
35.3;16.9;127.9;49.1;22.7
37.3;16.3;131.7;47.8;21.9
38.0;15.6;128.2;48.5;21.2
38.8;14.8;129.2;49.1;20.3
40.3;14.5;131.4;49.2;19.6
42.4;13.6;133.0;47.3;18.6
43.9;12.9;130.6;48.1;17.5
44.4;12.6;130.1;48.6;16.8
45.3;11.6;129.5;48.9;15.9
46.4;11.1;129.6;48.1;14.8
46.0;10.4;130.9;47.9;14.0
47.0;9.7;129.1;48.4;13.1
47.1;9.0;130.8;48.1;12.2
48.4;8.5;128.8;48.8;11.4
50.5;7.6;129.8;48.0;10.4
51.6;7.1;130.0;47.8;9.7
51.4;6.5;130.6;48.4;8.8
51.8;5.9;132.1;48.0;8.1
54.1;5.4;127.6;48.7;7.3
55.0;4.7;128.1;48.9;6.5
55.4;4.1;130.7;48.1;5.9
55.9;3.7;130.7;48.0;5.1
56.5;3.2;129.4;47.8;4.4
58.2;2.8;130.3;48.5;3.9
58.1;2.4;129.8;48.8;3.3
58.2;2.0;130.0;47.9;2.8
58.0;1.6;130.2;47.7;2.4
59.0;1.4;131.4;47.9;2.0
58.9;1.1;131.1;47.8;1.6
60.6;0.9;129.3;47.7;1.3
58.9;0.7;131.3;48.7;1.0
61.3;0.5;130.6;48.3;0.8
60.5;0.4;129.7;47.9;0.6
59.4;0.3;129.2;47.5;0.4
58.8;0.2;128.4;48.1;0.3
59.5;0.1;133.2;48.0;0.2
60.6;0.1;129.7;48.2;0.1
60.5;0.0;132.0;48.5;0.0
59.7;-0.0;129.7;47.3;-0.0
61.7;-0.0;130.8;46.9;-0.0
60.8;-0.0;130.0;48.0;-0.0
61.1;-0.0;131.2;48.5;-0.0
61.6;-0.0;127.9;48.6;-0.0
62.4;-0.0;130.8;48.7;-0.0
62.2;-0.0;130.7;48.0;-0.0
63.0;-0.0;130.2;48.1;-0.0
64.2;-0.0;128.8;48.3;-0.0
64.1;-0.0;128.7;47.7;-0.0
65.8;-0.0;130.4;47.8;-0.0
65.7;0.0;130.3;48.3;0.0
66.9;0.0;130.7;48.8;0.0
68.0;0.0;128.7;48.0;0.0
67.5;0.0;131.1;47.8;0.0
69.6;0.0;127.9;48.9;0.0
69.5;0.0;131.2;48.7;0.0
71.4;0.0;130.1;48.1;0.0
72.6;0.0;129.1;47.5;0.0
74.5;0.0;127.4;48.4;0.0
73.5;0.0;131.2;48.1;0.0
74.6;0.0;129.2;47.6;0.0
76.7;0.0;128.8;47.8;0.0
76.6;-0.0;131.9;48.2;-0.0
78.9;-0.0;131.6;47.0;-0.0
80.0;-0.0;129.2;47.5;-0.0
78.8;-0.0;130.6;47.4;-0.0
78.9;-0.0;128.8;47.7;-0.0
79.1;-0.0;131.0;47.7;-0.0
77.8;-0.0;129.7;47.7;-0.0
76.6;-0.0;131.0;47.9;-0.0
78.4;-0.0;129.8;47.9;-0.0
76.0;-0.0;131.5;47.0;-0.0
74.8;-0.0;127.1;47.2;-0.0
74.7;-0.0;128.9;48.0;-0.0
75.1;0.0;128.7;47.2;0.0
73.4;0.0;129.1;48.1;0.0
72.0;0.0;130.4;48.2;0.0
70.1;0.0;128.7;47.4;0.0
68.9;0.0;128.3;47.2;0.0
68.4;0.0;130.5;48.4;0.0
66.9;0.0;128.4;47.3;0.0
65.9;0.0;131.0;47.4;0.0
63.8;0.0;130.6;48.2;0.0
63.5;0.0;130.4;47.8;0.0
63.3;0.0;129.4;47.9;0.0
60.8;0.0;128.3;47.8;0.0
61.3;-0.0;128.3;47.7;-0.0
60.4;-0.0;131.5;47.6;-0.0
60.4;-0.0;127.2;47.3;-0.0
58.0;-0.0;130.0;47.6;-0.0
59.2;-0.0;131.0;47.8;-0.0
57.6;-0.0;130.6;48.2;-0.0
57.0;-0.0;133.2;46.6;-0.0
57.1;-0.0;130.0;47.0;-0.0
54.7;-0.0;130.2;47.1;-0.0
54.3;-0.0;127.6;47.6;-0.0
54.1;-0.0;130.1;47.6;-0.0
53.9;-0.0;127.4;47.8;-0.0
53.6;0.0;130.9;46.7;0.0
53.0;0.0;129.3;47.3;0.0
52.9;0.0;129.0;46.1;0.0
51.7;0.0;129.7;48.4;0.0
53.4;0.0;130.1;47.2;0.0
52.6;0.0;131.8;47.4;0.0
53.9;0.0;127.2;47.4;0.0
55.5;0.0;129.3;47.3;0.0
58.3;0.0;129.2;47.9;0.0
60.1;0.0;130.5;47.7;0.0
62.3;0.0;129.4;46.8;0.0
63.8;0.0;128.2;46.4;0.0
65.2;-0.0;130.3;46.7;-0.0
65.9;-0.0;129.8;47.9;-0.0
65.5;-0.0;132.0;47.3;-0.0
63.7;-0.0;129.8;47.2;-0.0
62.6;-0.0;129.8;47.1;-0.0
61.3;-0.0;128.8;46.7;-0.0
61.4;-0.0;129.9;46.8;-0.0
61.4;-0.0;129.8;46.0;-0.0
60.5;-0.0;132.4;47.7;-0.0
60.8;-0.0;127.1;46.8;-0.0
61.0;-0.0;128.5;47.3;-0.0
60.0;-0.0;130.0;47.3;-0.0
60.0;0.0;131.1;48.0;0.0
58.0;-0.0;128.2;47.1;-0.0
58.2;-0.0;127.2;47.5;-0.0
56.4;-0.0;130.1;47.5;-0.0
55.7;-0.0;129.6;47.9;-0.0
52.3;-0.0;130.1;47.4;-0.0
50.3;-0.0;129.0;47.3;-0.0
48.6;-0.0;130.5;47.3;-0.0
46.9;-0.0;128.5;46.8;-0.0
44.0;-0.0;130.4;48.1;-0.0
42.0;-0.0;130.2;47.0;-0.0
40.9;-0.0;129.3;47.2;-0.0
38.7;-0.0;131.8;47.1;-0.0
38.1;0.0;129.6;48.0;0.0
37.4;0.0;130.5;47.4;0.0
37.3;0.0;129.4;47.3;0.0
37.6;0.0;130.2;47.5;0.0
37.1;0.0;128.7;46.4;0.0
37.1;0.0;131.5;47.7;0.0
37.1;0.0;128.3;48.0;0.0
37.2;0.0;131.0;46.9;0.0
35.7;0.0;129.3;47.0;0.0
34.8;0.0;130.5;47.0;0.0
35.0;0.0;131.2;47.4;0.0
34.3;0.0;130.0;47.0;0.0
33.9;-0.0;131.8;47.0;-0.0
34.5;-0.0;130.6;46.2;-0.0
34.1;-0.0;129.5;46.7;-0.0
33.4;-0.0;129.5;46.4;-0.0
33.2;-0.0;130.0;47.6;-0.0
32.4;-0.0;126.9;46.6;-0.0
32.2;-0.0;131.0;47.4;-0.0
30.3;-0.0;129.5;47.8;-0.0
29.2;-0.0;128.8;46.7;-0.0
27.1;-0.0;129.6;47.3;-0.0
26.5;-0.0;132.7;46.6;-0.0
25.8;-0.0;130.1;48.5;-0.0
25.0;0.0;130.3;46.7;0.0
24.4;0.0;129.4;47.3;0.0
23.3;0.0;131.0;47.7;0.0
23.4;0.0;131.5;47.2;0.0
22.1;0.0;128.1;46.5;0.0
21.8;0.0;130.7;46.9;0.0
21.0;0.0;129.8;47.1;0.0
20.4;0.0;129.4;47.1;0.0
20.0;0.0;130.3;47.0;0.0
19.5;0.0;131.2;47.0;0.0
19.1;0.0;131.0;47.3;0.0
18.3;0.0;133.3;46.6;0.0
18.7;-0.0;129.8;46.8;-0.0
18.5;-0.0;128.3;47.4;-0.0
18.5;-0.0;133.3;47.4;-0.0
18.3;-0.0;133.1;46.4;-0.0
18.4;-0.0;130.5;46.4;-0.0
18.8;-0.0;132.5;47.9;-0.0
18.8;-0.0;128.2;47.4;-0.0
19.0;-0.0;128.2;47.4;-0.0
18.9;-0.0;129.5;46.4;-0.0
19.1;-0.0;132.8;47.3;-0.0
19.9;-0.0;130.4;46.8;-0.0
20.0;0.0;130.1;47.2;0.0
21.2;0.0;133.1;46.9;0.0
22.0;0.0;130.4;46.9;0.0
23.2;0.0;130.5;46.7;0.0
24.5;0.0;127.5;46.7;0.0
25.6;0.0;132.7;46.7;0.0
27.0;0.0;132.2;47.4;0.0
27.7;0.0;129.7;47.2;0.0
29.2;0.0;128.9;45.9;0.0
29.4;0.0;129.5;47.0;0.0
30.6;0.0;130.3;46.6;0.0
31.2;0.0;132.4;47.1;0.0
33.5;0.0;130.8;46.9;0.0
34.8;-0.0;130.3;46.9;-0.0
36.9;-0.0;129.2;46.3;-0.0
39.0;-0.0;128.8;47.1;-0.0
41.3;-0.0;126.8;46.5;-0.0
43.7;-0.0;130.5;46.5;-0.0
45.6;-0.0;131.0;47.3;-0.0
47.8;-0.0;131.1;46.0;-0.0
49.3;-0.0;129.9;46.9;-0.0
51.1;-0.0;130.7;47.5;-0.0
52.6;-0.0;129.7;46.7;-0.0
54.4;0.0;128.8;45.8;0.0
56.5;0.1;131.4;46.4;0.1
58.1;0.1;129.5;46.9;0.2
59.3;0.2;129.0;47.6;0.4
60.9;0.3;131.4;47.6;0.5
63.7;0.4;130.1;46.9;0.7
64.9;0.6;127.7;46.7;1.0
66.8;0.8;131.8;47.3;1.3
66.4;1.0;130.2;46.8;1.6
67.6;1.2;128.5;46.8;2.0
67.3;1.5;129.4;46.5;2.4
66.4;1.8;126.2;46.0;2.9
67.5;2.1;129.1;46.0;3.4
68.2;2.4;131.8;46.1;4.0
67.3;2.8;128.2;46.5;4.6
66.5;3.3;129.9;46.3;5.5
65.0;3.8;129.3;46.3;6.1
65.9;4.3;131.1;46.3;7.1
65.6;4.9;130.5;46.2;8.0
64.3;5.5;129.3;46.1;8.9
63.0;6.0;129.4;46.2;9.8
63.1;6.7;130.0;46.1;10.9
60.4;7.2;129.2;46.5;11.9
59.9;7.9;129.4;46.6;12.9
58.1;8.7;129.9;46.4;14.0
57.0;9.2;131.6;47.5;14.7
57.0;9.9;130.2;45.5;16.1
54.2;10.5;129.6;47.1;17.5
53.0;11.2;128.6;46.1;18.6
51.6;11.9;129.8;45.3;19.6
51.0;12.7;132.0;46.3;20.3
49.8;13.2;131.3;47.2;21.1
48.5;14.1;128.4;46.8;22.6
46.3;14.6;129.6;45.9;23.3
45.0;15.4;130.6;46.0;24.2
43.2;15.6;128.1;46.9;25.1
41.7;16.2;129.9;46.6;26.5
40.1;17.0;129.2;46.8;27.2
39.3;17.6;131.1;46.2;28.2
37.9;18.3;129.2;45.9;28.5
36.7;18.9;130.6;46.6;29.5
35.5;19.5;128.4;45.7;30.1
33.8;20.3;130.2;47.2;31.5
33.0;20.7;130.4;46.6;32.0
31.9;21.3;131.2;46.0;32.4
30.5;21.5;132.3;46.6;33.1
29.5;21.8;130.9;45.4;33.9
28.6;22.3;126.5;45.8;34.9
27.7;22.5;128.5;47.0;34.4
26.7;23.5;129.2;45.9;35.3
25.8;23.7;130.5;46.5;35.5
25.2;23.9;131.2;46.1;36.4
25.0;24.5;128.8;46.2;36.9
24.1;24.9;127.6;46.4;37.1
23.9;24.8;131.2;45.6;36.9
23.6;25.2;130.1;45.7;37.2
23.4;25.2;130.7;46.2;37.9
23.4;26.1;131.1;46.0;37.6
23.6;26.3;129.7;46.2;37.4
23.8;26.1;133.9;46.7;37.7
23.4;26.5;126.5;46.3;37.9
23.7;26.2;131.2;46.7;37.5
23.6;26.5;130.5;45.8;38.3
23.3;26.5;128.0;45.5;38.3
23.0;26.6;131.6;46.4;38.1
22.4;26.6;129.0;46.2;37.1
22.1;26.8;130.3;46.2;37.1
22.9;27.0;128.4;46.9;35.4
23.3;26.9;128.9;45.7;35.4
23.8;26.5;130.3;45.7;35.6
24.1;26.9;129.9;46.1;35.6
25.5;26.5;131.1;45.5;34.4
26.5;26.0;128.6;45.7;33.7
26.3;25.9;129.6;45.8;33.9
26.8;25.8;129.5;46.0;32.9
27.1;25.1;130.2;46.4;32.8
27.6;25.4;129.8;45.9;32.0
27.9;25.2;131.8;47.1;30.9
28.1;24.7;129.1;45.2;30.5
28.4;24.6;131.6;45.9;29.7
28.3;23.7;132.0;46.0;28.6
29.3;23.4;131.2;45.4;28.0
30.5;23.2;130.5;46.4;26.8
31.9;22.6;129.9;45.2;26.4
32.7;22.1;130.8;45.4;25.2
34.2;21.6;131.5;46.2;23.9
35.0;20.9;130.6;45.3;23.8
36.9;20.7;127.9;46.8;22.4
39.7;20.0;130.2;46.1;21.3
39.8;18.9;130.3;45.9;20.5
41.1;18.7;134.2;45.4;19.6
42.9;17.5;129.7;45.6;18.6
43.2;17.1;130.4;46.3;17.4
44.4;16.3;129.8;46.1;16.4
45.1;15.4;131.8;45.7;15.7
45.6;14.7;130.5;46.4;14.7
47.7;14.1;130.4;44.6;13.8
47.7;12.9;129.4;45.9;12.4
49.0;12.1;129.2;46.0;11.5
50.1;11.3;130.6;46.0;10.6
52.5;10.2;128.7;44.9;9.7
53.0;9.5;132.6;45.2;8.8
55.9;8.7;129.0;45.7;7.9
56.7;7.8;129.5;46.2;6.9
57.3;7.1;128.8;46.1;6.2
58.5;6.2;132.3;45.9;5.4
59.5;5.5;128.7;45.9;4.7
61.2;4.8;130.0;46.4;4.1
62.0;4.0;133.9;46.1;3.5
61.8;3.5;131.9;45.7;2.9
63.5;2.9;130.5;45.7;2.4
63.0;2.4;130.0;45.2;2.0
64.1;2.0;128.3;45.6;1.6
63.5;1.6;129.8;45.3;1.3
65.7;1.3;131.7;44.8;1.0
63.5;1.0;129.9;45.4;0.8
63.8;0.7;128.2;45.5;0.6
65.1;0.5;129.8;45.8;0.4
65.4;0.4;134.6;46.2;0.3
65.6;0.2;127.9;46.0;0.2
66.0;0.1;130.2;45.5;0.1
64.2;0.0;130.2;45.1;0.0
65.5;-0.0;130.5;45.2;-0.0
65.3;-0.0;129.0;46.1;-0.0
65.9;-0.0;128.0;46.8;-0.0
67.3;-0.0;129.7;45.5;-0.0
67.8;-0.0;130.3;45.5;-0.0
67.5;-0.0;130.0;45.2;-0.0
67.5;-0.0;129.4;46.1;-0.0
67.7;-0.0;128.0;45.7;-0.0
68.9;-0.0;131.0;45.6;-0.0
70.1;-0.0;130.5;45.5;-0.0
70.3;-0.0;129.9;45.3;-0.0
71.6;0.0;128.8;45.4;0.0
71.2;0.0;130.4;46.2;0.0
72.3;0.0;129.1;46.0;0.0
73.0;0.0;130.0;44.9;0.0
73.5;0.0;130.4;45.7;0.0
75.6;0.0;132.0;45.8;0.0
75.8;0.0;131.9;45.2;0.0
78.4;0.0;130.0;45.2;0.0
77.5;0.0;129.9;45.6;0.0
79.5;0.0;130.6;44.8;0.0
80.8;0.0;130.7;44.8;0.0
81.5;0.0;127.6;45.3;0.0
83.5;-0.0;130.0;45.8;-0.0
