1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
91.8;-0.0;39.6;51.7;-0.0
91.5;-0.0;40.1;51.7;-0.0
91.5;-0.0;40.7;51.7;-0.0
91.7;-0.0;41.3;51.7;-0.0
92.0;0.0;41.8;51.7;0.0
92.6;0.0;42.4;51.7;0.0
93.4;0.0;43.0;51.7;0.0
94.2;0.0;43.6;51.7;0.0
94.9;0.0;44.2;51.6;0.1
95.6;0.0;44.8;51.6;0.1
96.1;0.0;45.3;51.6;0.1
96.6;0.0;45.9;51.6;0.1
97.0;0.0;46.4;51.6;0.1
97.6;0.0;46.9;51.6;0.0
98.4;0.0;47.4;51.6;0.0
99.6;0.0;47.8;51.6;0.0
101.0;-0.0;48.1;51.6;-0.0
102.7;-0.0;48.5;51.6;-0.0
104.6;-0.0;48.8;51.6;-0.0
106.7;-0.0;49.0;51.6;-0.0
108.7;-0.0;49.2;51.5;-0.0
110.7;-0.0;49.4;51.5;-0.0
112.5;-0.0;49.6;51.5;-0.0
114.2;-0.0;49.7;51.5;-0.0
115.9;-0.0;49.9;51.5;-0.0
117.5;-0.0;50.0;51.5;-0.0
119.2;0.0;50.1;51.5;0.0
120.6;0.1;50.2;51.5;0.2
122.0;0.3;50.3;51.5;0.4
123.4;0.5;50.3;51.5;0.6
124.6;0.7;50.4;51.5;0.9
125.7;1.0;50.5;51.4;1.2
126.6;1.3;50.7;51.4;1.6
127.2;1.6;50.8;51.4;2.1
127.5;2.0;50.9;51.4;2.5
127.6;2.5;51.1;51.4;3.1
127.4;2.9;51.3;51.4;3.7
126.9;3.4;51.6;51.4;4.3
126.3;4.0;51.9;51.4;5.0
125.5;4.6;52.2;51.4;5.7
124.6;5.2;52.6;51.4;6.4
123.4;5.9;53.0;51.4;7.2
122.1;6.6;53.4;51.4;8.1
120.7;7.3;53.9;51.3;8.9
119.2;8.1;54.5;51.3;9.8
117.6;8.8;55.0;51.3;10.7
116.0;9.6;55.6;51.3;11.6
114.2;10.4;56.3;51.3;12.6
112.5;11.2;56.9;51.3;13.5
110.7;12.0;57.5;51.3;14.4
109.0;12.7;58.2;51.3;15.3
107.2;13.5;58.8;51.3;16.2
105.5;14.3;59.5;51.3;17.1
103.9;15.0;60.2;51.3;17.9
102.3;15.7;60.8;51.3;18.7
100.8;16.4;61.4;51.2;19.5
99.2;17.0;62.0;51.2;20.3
97.7;17.7;62.6;51.2;21.0
96.3;18.3;63.1;51.2;21.7
94.9;18.8;63.6;51.2;22.3
93.5;19.3;64.0;51.2;23.0
92.3;19.8;64.4;51.2;23.5
91.1;20.3;64.7;51.2;24.0
90.2;20.7;65.0;51.2;24.5
89.3;21.0;65.2;51.2;25.0
88.6;21.3;65.3;51.2;25.3
88.1;21.6;65.3;51.2;25.7
87.6;21.9;65.3;51.1;26.0
87.3;22.1;65.2;51.1;26.3
87.0;22.3;65.1;51.1;26.5
86.9;22.4;65.0;51.1;26.7
86.8;22.6;64.9;51.1;26.9
86.8;22.7;64.7;51.1;27.1
86.8;22.8;64.5;51.1;27.3
86.9;22.8;64.3;51.1;27.5
87.0;22.9;64.2;51.1;27.6
87.1;23.0;64.0;51.1;27.8
87.2;23.0;63.9;51.1;27.9
87.2;23.1;63.8;51.1;28.1
87.3;23.1;63.7;51.0;28.2
87.5;23.1;63.7;51.0;28.4
87.7;23.1;63.7;51.0;28.5
87.9;23.0;63.8;51.0;28.6
88.1;23.0;63.9;51.0;28.6
88.3;22.9;64.1;51.0;28.7
88.5;22.8;64.4;51.0;28.7
88.4;22.7;64.8;51.0;28.8
88.2;22.5;65.3;51.0;28.8
87.7;22.3;65.9;51.0;28.7
87.1;22.1;66.6;51.0;28.7
86.2;21.9;67.4;51.0;28.6
85.3;21.6;68.3;50.9;28.4
84.6;21.3;69.3;50.9;28.3
84.0;21.0;70.3;50.9;28.1
83.5;20.7;71.4;50.9;27.9
83.1;20.3;72.6;50.9;27.7
82.9;20.0;73.9;50.9;27.5
82.7;19.6;75.2;50.9;27.2
82.2;19.2;76.6;50.9;26.9
81.4;18.8;78.0;50.9;26.6
80.4;18.3;79.4;50.9;26.3
79.2;17.9;80.8;50.9;25.9
77.8;17.5;82.3;50.8;25.5
76.3;17.0;83.7;50.8;25.1
75.0;16.5;85.1;50.8;24.7
73.9;16.1;86.5;50.8;24.2
72.9;15.6;87.9;50.8;23.7
72.1;15.1;89.2;50.8;23.3
71.5;14.6;90.4;50.8;22.8
71.2;14.2;91.5;50.8;22.2
70.9;13.7;92.5;50.8;21.7
70.8;13.2;93.4;50.8;21.2
71.0;12.8;94.2;50.8;20.6
71.2;12.3;94.8;50.8;20.1
71.7;11.8;95.3;50.7;19.5
72.2;11.3;95.7;50.7;18.9
72.7;10.9;96.0;50.7;18.3
73.1;10.4;96.2;50.7;17.6
73.5;9.9;96.3;50.7;17.0
73.9;9.5;96.3;50.7;16.3
74.2;9.0;96.2;50.7;15.6
74.5;8.5;96.1;50.7;14.8
75.1;8.0;95.9;50.7;14.0
75.9;7.5;95.7;50.7;13.2
76.9;6.9;95.4;50.7;12.4
78.2;6.4;95.1;50.7;11.5
79.6;5.9;94.8;50.6;10.6
81.0;5.3;94.5;50.6;9.7
82.4;4.8;94.2;50.6;8.8
83.7;4.3;93.9;50.6;7.9
85.0;3.8;93.6;50.6;7.0
86.1;3.3;93.4;50.6;6.1
87.1;2.9;93.2;50.6;5.3
87.9;2.5;93.0;50.6;4.5
88.7;2.1;92.9;50.6;3.8
89.2;1.7;92.9;50.6;3.2
89.7;1.4;92.9;50.6;2.6
90.0;1.1;93.0;50.6;2.1
90.1;0.9;93.2;50.5;1.7
90.1;0.7;93.5;50.5;1.3
89.9;0.5;93.8;50.5;1.0
89.7;0.4;94.2;50.5;0.7
89.3;0.3;94.7;50.5;0.5
88.8;0.2;95.2;50.5;0.4
88.2;0.1;95.8;50.5;0.2
87.6;0.1;96.5;50.5;0.1
86.9;0.0;97.2;50.5;0.1
86.2;0.0;98.0;50.5;0.0
85.4;-0.0;98.8;50.5;-0.0
84.6;-0.0;99.7;50.5;-0.0
83.9;-0.0;100.7;50.4;-0.0
83.1;-0.0;101.7;50.4;-0.0
82.4;-0.0;102.8;50.4;-0.0
81.8;-0.0;103.9;50.4;-0.0
81.1;-0.0;105.1;50.4;-0.0
80.5;-0.0;106.4;50.4;-0.0
79.9;-0.0;107.7;50.4;-0.0
79.3;-0.0;109.1;50.4;-0.0
78.7;-0.0;110.5;50.4;-0.0
78.0;0.0;112.0;50.4;0.0
77.2;0.0;113.6;50.4;0.0
76.3;0.0;115.2;50.4;0.0
75.5;0.0;116.8;50.3;0.0
74.6;0.0;118.5;50.3;0.0
73.8;0.0;120.2;50.3;0.0
73.1;0.0;122.0;50.3;0.0
72.5;0.0;123.8;50.3;0.0
72.0;0.0;125.7;50.3;0.0
71.5;0.0;127.6;50.3;0.0
71.0;0.0;129.5;50.3;0.0
71.6;0.0;130.0;50.3;0.0
72.5;-0.0;130.0;50.3;-0.0
73.1;-0.0;130.0;50.3;-0.0
73.4;-0.0;130.0;50.2;-0.0
73.5;-0.0;130.0;50.2;-0.0
73.4;-0.0;130.0;50.2;-0.0
73.2;-0.0;130.0;50.2;-0.0
72.9;-0.0;130.0;50.2;-0.0
72.4;-0.0;130.0;50.2;-0.0
71.9;-0.0;130.0;50.2;-0.0
71.3;-0.0;130.0;50.2;-0.0
70.6;-0.0;130.0;50.2;-0.0
69.8;-0.0;130.0;50.2;-0.0
68.9;0.0;130.0;50.2;0.0
67.9;0.0;130.0;50.2;0.0
66.8;0.0;130.0;50.1;0.0
65.6;0.0;130.0;50.1;0.0
64.4;0.0;130.0;50.1;0.0
63.3;0.0;130.0;50.1;0.0
62.1;0.0;130.0;50.1;0.0
61.1;0.0;130.0;50.1;0.0
60.0;0.0;130.0;50.1;0.0
59.0;0.0;130.0;50.1;0.0
58.0;0.0;130.0;50.1;0.0
57.1;0.0;130.0;50.1;0.0
56.2;-0.0;130.0;50.1;-0.0
55.4;-0.0;130.0;50.1;-0.0
54.6;-0.0;130.0;50.0;-0.0
53.8;-0.0;130.0;50.0;-0.0
53.0;-0.0;130.0;50.0;-0.0
52.3;-0.0;130.0;50.0;-0.0
51.5;-0.0;130.0;50.0;-0.0
50.8;-0.0;130.0;50.0;-0.0
50.0;-0.0;130.0;50.0;-0.0
49.2;-0.0;130.0;50.0;-0.0
48.6;-0.0;130.0;50.0;-0.0
48.0;-0.0;130.0;50.0;-0.0
47.6;0.0;130.0;50.0;0.0
47.3;0.0;130.0;50.0;0.0
47.1;0.0;130.0;49.9;0.0
47.1;0.0;130.0;49.9;0.0
47.3;0.0;130.0;49.9;0.0
48.0;0.0;130.0;49.9;0.0
49.1;0.0;130.0;49.9;0.0
50.7;0.0;130.0;49.9;0.0
52.7;0.0;130.0;49.9;0.0
55.1;0.0;130.0;49.9;0.0
57.5;0.0;130.0;49.9;0.0
59.2;0.0;130.0;49.9;0.0
60.2;-0.0;130.0;49.9;-0.0
60.6;-0.0;130.0;49.9;-0.0
60.3;-0.0;130.0;49.8;-0.0
59.4;-0.0;130.0;49.8;-0.0
58.3;-0.0;130.0;49.8;-0.0
57.4;-0.0;130.0;49.8;-0.0
56.8;-0.0;130.0;49.8;-0.0
56.3;-0.0;130.0;49.8;-0.0
56.1;-0.0;130.0;49.8;-0.0
56.1;-0.0;130.0;49.8;-0.0
56.1;0.0;130.0;49.8;0.0
55.7;0.0;130.0;49.8;0.0
55.2;0.0;130.0;49.8;0.0
54.3;-0.0;130.0;49.7;-0.0
53.1;-0.0;130.0;49.7;-0.0
51.7;-0.0;130.0;49.7;-0.0
50.1;-0.0;130.0;49.7;-0.0
48.3;-0.0;130.0;49.7;-0.0
46.4;-0.0;130.0;49.7;-0.0
44.4;-0.0;130.0;49.7;-0.0
42.2;-0.0;130.0;49.7;-0.0
39.9;-0.0;130.0;49.7;-0.0
37.8;-0.0;130.0;49.7;-0.0
36.0;-0.0;130.0;49.7;-0.0
34.6;-0.0;130.0;49.7;-0.0
33.7;0.0;130.0;49.6;0.0
33.1;0.0;130.0;49.6;0.0
33.0;0.0;130.0;49.6;0.0
33.0;0.0;130.0;49.6;0.0
32.9;0.0;130.0;49.6;0.0
32.7;0.0;130.0;49.6;0.0
32.3;0.0;130.0;49.6;0.0
31.9;0.0;130.0;49.6;0.0
31.4;0.0;130.0;49.6;0.0
30.9;0.0;130.0;49.6;0.0
30.4;0.0;130.0;49.6;0.0
30.1;0.0;130.0;49.6;0.0
29.8;-0.0;130.0;49.5;-0.0
29.6;-0.0;130.0;49.5;-0.0
29.5;-0.0;130.0;49.5;-0.0
29.3;-0.0;130.0;49.5;-0.0
28.9;-0.0;130.0;49.5;-0.0
28.3;-0.0;130.0;49.5;-0.0
27.4;-0.0;130.0;49.5;-0.0
26.3;-0.0;130.0;49.5;-0.0
25.0;-0.0;130.0;49.5;-0.0
23.6;-0.0;130.0;49.5;-0.0
22.4;-0.0;130.0;49.5;-0.0
21.4;0.0;130.0;49.5;0.0
20.5;0.0;130.0;49.4;0.0
19.8;0.0;130.0;49.4;0.0
19.3;0.0;130.0;49.4;0.0
18.8;0.0;130.0;49.4;0.0
18.3;0.0;130.0;49.4;0.0
17.7;0.0;130.0;49.4;0.0
17.1;0.0;130.0;49.4;0.0
16.5;0.0;130.0;49.4;0.0
15.9;0.0;130.0;49.4;0.0
15.3;0.0;130.0;49.4;0.0
14.9;0.0;130.0;49.4;0.0
14.5;0.0;130.0;49.4;0.0
14.3;-0.0;130.0;49.3;-0.0
14.2;-0.0;130.0;49.3;-0.0
14.2;-0.0;130.0;49.3;-0.0
14.3;-0.0;130.0;49.3;-0.0
14.4;-0.0;130.0;49.3;-0.0
14.5;-0.0;130.0;49.3;-0.0
14.5;-0.0;130.0;49.3;-0.0
14.6;-0.0;130.0;49.3;-0.0
14.7;-0.0;130.0;49.3;-0.0
15.0;-0.0;130.0;49.3;-0.0
15.4;-0.0;130.0;49.3;-0.0
16.0;0.0;130.0;49.3;0.0
16.9;0.0;130.0;49.2;0.0
17.9;0.0;130.0;49.2;0.0
19.2;0.0;130.0;49.2;0.0
20.5;0.0;130.0;49.2;0.0
21.7;0.0;130.0;49.2;0.0
22.9;0.0;130.0;49.2;0.0
23.9;0.0;130.0;49.2;0.0
24.8;0.0;130.0;49.2;0.0
25.7;0.0;130.0;49.2;0.0
26.6;0.0;130.0;49.2;0.0
27.8;0.0;130.0;49.2;0.0
29.3;0.0;130.0;49.1;0.0
31.0;-0.0;130.0;49.1;-0.0
33.0;-0.0;130.0;49.1;-0.0
35.3;-0.0;130.0;49.1;-0.0
37.7;-0.0;130.0;49.1;-0.0
39.9;-0.0;130.0;49.1;-0.0
42.1;-0.0;130.0;49.1;-0.0
44.1;-0.0;130.0;49.1;-0.0
46.0;-0.0;130.0;49.1;-0.0
47.8;-0.0;130.0;49.1;-0.0
49.6;-0.0;130.0;49.1;-0.0
51.4;0.0;130.0;49.1;0.0
53.1;0.1;130.0;49.0;0.1
54.8;0.2;130.0;49.0;0.2
56.5;0.3;130.0;49.0;0.3
58.3;0.5;130.0;49.0;0.4
59.9;0.6;130.0;49.0;0.6
61.2;0.8;130.0;49.0;0.8
62.3;1.1;130.0;49.0;1.0
63.1;1.3;130.0;49.0;1.3
63.6;1.6;130.0;49.0;1.6
63.9;2.0;130.0;49.0;2.0
63.9;2.4;130.0;49.0;2.4
63.9;2.8;130.0;49.0;2.8
63.7;3.2;130.0;48.9;3.3
63.4;3.8;130.0;48.9;3.8
62.9;4.3;130.0;48.9;4.4
62.3;4.9;130.0;48.9;5.1
61.6;5.5;130.0;48.9;5.7
60.8;6.2;130.0;48.9;6.5
59.9;6.8;130.0;48.9;7.2
58.9;7.5;130.0;48.9;8.0
57.8;8.3;130.0;48.9;8.9
56.6;9.0;130.0;48.9;9.7
55.3;9.8;130.0;48.9;10.6
54.1;10.5;130.0;48.9;11.6
52.8;11.3;130.0;48.8;12.5
51.5;12.1;130.0;48.8;13.5
50.2;12.9;130.0;48.8;14.4
48.9;13.7;130.0;48.8;15.4
47.6;14.5;130.0;48.8;16.4
46.2;15.2;130.0;48.8;17.4
44.8;16.0;130.0;48.8;18.4
43.3;16.7;130.0;48.8;19.4
41.8;17.4;130.0;48.8;20.3
40.2;18.1;130.0;48.8;21.3
38.7;18.8;130.0;48.8;22.2
37.2;19.4;130.0;48.8;23.1
35.8;20.0;130.0;48.7;24.0
34.4;20.6;130.0;48.7;24.8
33.1;21.2;130.0;48.7;25.6
31.9;21.7;130.0;48.7;26.4
30.7;22.1;130.0;48.7;27.1
29.5;22.6;130.0;48.7;27.8
28.5;23.0;130.0;48.7;28.5
27.5;23.4;130.0;48.7;29.1
26.6;23.7;130.0;48.7;29.7
25.7;24.0;130.0;48.7;30.2
25.0;24.3;130.0;48.7;30.8
24.3;24.6;130.0;48.7;31.3
23.6;24.9;130.0;48.6;31.7
23.1;25.1;130.0;48.6;32.1
22.6;25.3;130.0;48.6;32.5
22.2;25.5;130.0;48.6;32.9
21.9;25.6;130.0;48.6;33.2
21.7;25.7;130.0;48.6;33.5
21.6;25.8;130.0;48.6;33.7
21.6;25.9;130.0;48.6;33.9
21.7;25.9;130.0;48.6;34.1
22.0;25.9;130.0;48.6;34.2
22.2;25.9;130.0;48.6;34.3
22.4;25.8;130.0;48.5;34.3
22.5;25.8;130.0;48.5;34.2
22.5;25.6;130.0;48.5;34.1
22.4;25.5;130.0;48.5;34.0
22.2;25.3;130.0;48.5;33.8
22.1;25.1;130.0;48.5;33.6
22.3;24.8;130.0;48.5;33.3
22.7;24.5;130.0;48.5;32.9
23.4;24.2;130.0;48.5;32.6
24.3;23.9;130.0;48.5;32.2
25.4;23.6;130.0;48.5;31.7
26.6;23.2;130.0;48.5;31.2
27.6;22.8;130.0;48.4;30.7
28.4;22.4;130.0;48.4;30.2
29.0;22.0;130.0;48.4;29.6
29.4;21.5;130.0;48.4;29.0
29.6;21.1;130.0;48.4;28.4
29.9;20.6;130.0;48.4;27.8
30.2;20.1;130.0;48.4;27.1
30.7;19.6;130.0;48.4;26.4
31.4;19.1;130.0;48.4;25.7
32.2;18.5;130.0;48.4;25.0
33.1;18.0;130.0;48.4;24.2
34.2;17.4;130.0;48.4;23.5
35.3;16.8;130.0;48.3;22.7
36.6;16.2;130.0;48.3;21.9
37.9;15.6;130.0;48.3;21.0
39.3;15.0;130.0;48.3;20.2
40.8;14.3;130.0;48.3;19.3
42.2;13.7;130.0;48.3;18.5
43.5;13.0;130.0;48.3;17.6
44.6;12.4;130.0;48.3;16.7
45.5;11.7;130.0;48.3;15.8
46.2;11.1;130.0;48.3;14.9
46.7;10.4;130.0;48.3;14.1
47.2;9.8;130.0;48.3;13.2
47.8;9.1;130.0;48.2;12.3
48.6;8.4;130.0;48.2;11.4
49.5;7.8;130.0;48.2;10.6
50.5;7.2;130.0;48.2;9.7
51.6;6.5;130.0;48.2;8.9
52.7;5.9;130.0;48.2;8.1
53.7;5.3;130.0;48.2;7.3
54.6;4.8;130.0;48.2;6.5
55.5;4.2;130.0;48.2;5.8
56.2;3.7;130.0;48.2;5.1
56.9;3.2;130.0;48.2;4.5
57.4;2.8;130.0;48.2;3.9
57.9;2.4;130.0;48.1;3.3
58.3;2.0;130.0;48.1;2.8
58.7;1.7;130.0;48.1;2.3
59.1;1.4;130.0;48.1;1.9
59.4;1.1;130.0;48.1;1.6
59.6;0.9;130.0;48.1;1.3
59.8;0.7;130.0;48.1;1.0
59.9;0.5;130.0;48.1;0.8
60.0;0.4;130.0;48.1;0.6
60.1;0.3;130.0;48.1;0.4
60.1;0.2;130.0;48.1;0.3
60.2;0.1;130.0;48.1;0.2
60.2;0.1;130.0;48.0;0.1
60.4;0.0;130.0;48.0;0.0
60.5;-0.0;130.0;48.0;-0.0
60.6;-0.0;130.0;48.0;-0.0
60.8;-0.0;130.0;48.0;-0.0
61.2;-0.0;130.0;48.0;-0.0
61.6;-0.0;130.0;48.0;-0.0
62.0;-0.0;130.0;48.0;-0.0
62.6;-0.0;130.0;48.0;-0.0
63.3;-0.0;130.0;48.0;-0.0
64.0;-0.0;130.0;48.0;-0.0
64.8;-0.0;130.0;47.9;-0.0
65.5;-0.0;130.0;47.9;-0.0
66.2;0.0;130.0;47.9;0.0
66.9;0.0;130.0;47.9;0.0
67.6;0.0;130.0;47.9;0.0
68.3;0.0;130.0;47.9;0.0
69.1;0.0;130.0;47.9;0.0
70.0;0.0;130.0;47.9;0.0
71.0;0.0;130.0;47.9;0.0
72.2;0.0;130.0;47.9;0.0
73.5;0.0;130.0;47.9;0.0
74.9;0.0;130.0;47.9;0.0
76.3;0.0;130.0;47.8;0.0
77.4;0.0;130.0;47.8;0.0
78.2;-0.0;130.0;47.8;-0.0
78.7;-0.0;130.0;47.8;-0.0
79.0;-0.0;130.0;47.8;-0.0
79.0;-0.0;130.0;47.8;-0.0
78.8;-0.0;130.0;47.8;-0.0
78.5;-0.0;130.0;47.8;-0.0
78.1;-0.0;130.0;47.8;-0.0
77.6;-0.0;130.0;47.8;-0.0
77.1;-0.0;130.0;47.8;-0.0
76.5;-0.0;130.0;47.8;-0.0
75.7;-0.0;130.0;47.7;-0.0
74.9;-0.0;130.0;47.7;-0.0
74.0;0.0;130.0;47.7;0.0
73.0;0.0;130.0;47.7;0.0
71.9;0.0;130.0;47.7;0.0
70.7;0.0;130.0;47.7;0.0
69.5;0.0;130.0;47.7;0.0
68.4;0.0;130.0;47.7;0.0
67.2;0.0;130.0;47.7;0.0
66.1;0.0;130.0;47.7;0.0
65.0;0.0;130.0;47.7;0.0
64.0;0.0;130.0;47.7;0.0
63.0;0.0;130.0;47.6;0.0
62.0;0.0;130.0;47.6;0.0
61.1;-0.0;130.0;47.6;-0.0
60.3;-0.0;130.0;47.6;-0.0
59.5;-0.0;130.0;47.6;-0.0
58.8;-0.0;130.0;47.6;-0.0
58.2;-0.0;130.0;47.6;-0.0
57.5;-0.0;130.0;47.6;-0.0
56.7;-0.0;130.0;47.6;-0.0
56.0;-0.0;130.0;47.6;-0.0
55.3;-0.0;130.0;47.6;-0.0
54.6;-0.0;130.0;47.6;-0.0
53.9;-0.0;130.0;47.5;-0.0
53.3;-0.0;130.0;47.5;-0.0
52.9;0.0;130.0;47.5;0.0
52.6;0.0;130.0;47.5;0.0
52.4;0.0;130.0;47.5;0.0
52.3;0.0;130.0;47.5;0.0
52.5;0.0;130.0;47.5;0.0
53.1;0.0;130.0;47.5;0.0
54.2;0.0;130.0;47.5;0.0
55.7;0.0;130.0;47.5;0.0
57.7;0.0;130.0;47.5;0.0
60.1;0.0;130.0;47.4;0.0
62.4;0.0;130.0;47.4;0.0
64.0;0.0;130.0;47.4;0.0
65.0;-0.0;130.0;47.4;-0.0
65.4;-0.0;130.0;47.4;-0.0
65.1;-0.0;130.0;47.4;-0.0
64.2;-0.0;130.0;47.4;-0.0
63.1;-0.0;130.0;47.4;-0.0
62.1;-0.0;130.0;47.4;-0.0
61.5;-0.0;130.0;47.4;-0.0
61.0;-0.0;130.0;47.4;-0.0
60.8;-0.0;130.0;47.4;-0.0
60.8;-0.0;130.0;47.3;-0.0
60.7;-0.0;130.0;47.3;-0.0
60.4;-0.0;130.0;47.3;-0.0
59.8;0.0;130.0;47.3;0.0
58.9;-0.0;130.0;47.3;-0.0
57.8;-0.0;130.0;47.3;-0.0
56.3;-0.0;130.0;47.3;-0.0
54.6;-0.0;130.0;47.3;-0.0
52.8;-0.0;130.0;47.3;-0.0
50.9;-0.0;130.0;47.3;-0.0
48.8;-0.0;130.0;47.3;-0.0
46.7;-0.0;130.0;47.3;-0.0
44.3;-0.0;130.0;47.2;-0.0
42.2;-0.0;130.0;47.2;-0.0
40.4;-0.0;130.0;47.2;-0.0
39.0;-0.0;130.0;47.2;-0.0
38.1;0.0;130.0;47.2;0.0
37.6;0.0;130.0;47.2;0.0
37.4;0.0;130.0;47.2;0.0
37.4;0.0;130.0;47.2;0.0
37.3;0.0;130.0;47.2;0.0
37.1;0.0;130.0;47.2;0.0
36.8;0.0;130.0;47.2;0.0
36.4;0.0;130.0;47.2;0.0
35.9;0.0;130.0;47.1;0.0
35.4;0.0;130.0;47.1;0.0
34.9;0.0;130.0;47.1;0.0
34.5;0.0;130.0;47.1;0.0
34.2;-0.0;130.0;47.1;-0.0
34.0;-0.0;130.0;47.1;-0.0
33.8;-0.0;130.0;47.1;-0.0
33.6;-0.0;130.0;47.1;-0.0
33.2;-0.0;130.0;47.1;-0.0
32.5;-0.0;130.0;47.1;-0.0
31.7;-0.0;130.0;47.1;-0.0
30.6;-0.0;130.0;47.1;-0.0
29.2;-0.0;130.0;47.0;-0.0
27.9;-0.0;130.0;47.0;-0.0
26.7;-0.0;130.0;47.0;-0.0
25.7;-0.0;130.0;47.0;-0.0
24.8;0.0;130.0;47.0;0.0
24.0;0.0;130.0;47.0;0.0
23.4;0.0;130.0;47.0;0.0
22.9;0.0;130.0;47.0;0.0
22.4;0.0;130.0;47.0;0.0
21.8;0.0;130.0;47.0;0.0
21.2;0.0;130.0;47.0;0.0
20.7;0.0;130.0;47.0;0.0
20.0;0.0;130.0;46.9;0.0
19.5;0.0;130.0;46.9;0.0
19.1;0.0;130.0;46.9;0.0
18.7;0.0;130.0;46.9;0.0
18.5;-0.0;130.0;46.9;-0.0
18.4;-0.0;130.0;46.9;-0.0
18.4;-0.0;130.0;46.9;-0.0
18.5;-0.0;130.0;46.9;-0.0
18.6;-0.0;130.0;46.9;-0.0
18.6;-0.0;130.0;46.9;-0.0
18.7;-0.0;130.0;46.9;-0.0
18.8;-0.0;130.0;46.8;-0.0
18.9;-0.0;130.0;46.8;-0.0
19.1;-0.0;130.0;46.8;-0.0
19.5;-0.0;130.0;46.8;-0.0
20.1;0.0;130.0;46.8;0.0
21.0;0.0;130.0;46.8;0.0
22.0;0.0;130.0;46.8;0.0
23.2;0.0;130.0;46.8;0.0
24.5;0.0;130.0;46.8;0.0
25.8;0.0;130.0;46.8;0.0
26.9;0.0;130.0;46.8;0.0
27.9;0.0;130.0;46.8;0.0
28.9;0.0;130.0;46.7;0.0
29.7;0.0;130.0;46.7;0.0
30.7;0.0;130.0;46.7;0.0
31.9;0.0;130.0;46.7;0.0
33.4;0.0;130.0;46.7;0.0
35.0;-0.0;130.0;46.7;-0.0
37.0;-0.0;130.0;46.7;-0.0
39.2;-0.0;130.0;46.7;-0.0
41.5;-0.0;130.0;46.7;-0.0
43.7;-0.0;130.0;46.7;-0.0
45.7;-0.0;130.0;46.7;-0.0
47.7;-0.0;130.0;46.7;-0.0
49.5;-0.0;130.0;46.6;-0.0
51.3;-0.0;130.0;46.6;-0.0
53.0;-0.0;130.0;46.6;-0.0
54.7;0.0;130.0;46.6;0.0
56.4;0.1;130.0;46.6;0.1
58.1;0.1;130.0;46.6;0.2
59.8;0.2;130.0;46.6;0.4
61.6;0.3;130.0;46.6;0.5
63.2;0.4;130.0;46.6;0.7
64.6;0.6;130.0;46.6;1.0
65.7;0.8;130.0;46.6;1.3
66.6;1.0;130.0;46.6;1.6
67.2;1.2;130.0;46.5;1.9
67.6;1.4;130.0;46.5;2.4
67.8;1.7;130.0;46.5;2.9
67.9;2.1;130.0;46.5;3.4
67.7;2.4;130.0;46.5;4.0
67.5;2.8;130.0;46.5;4.7
67.0;3.3;130.0;46.5;5.4
66.5;3.8;130.0;46.5;6.2
65.8;4.3;130.0;46.5;7.1
64.9;4.9;130.0;46.5;8.0
64.0;5.4;130.0;46.5;8.9
63.0;6.0;130.0;46.5;9.9
61.9;6.6;130.0;46.4;10.9
60.8;7.3;130.0;46.4;11.9
59.6;7.9;130.0;46.4;13.0
58.4;8.6;130.0;46.4;14.0
57.1;9.3;130.0;46.4;15.1
55.9;9.9;130.0;46.4;16.2
54.6;10.6;130.0;46.4;17.2
53.4;11.3;130.0;46.4;18.3
52.1;11.9;130.0;46.4;19.3
50.8;12.6;130.0;46.4;20.3
49.4;13.2;130.0;46.4;21.4
48.0;13.9;130.0;46.4;22.4
46.6;14.5;130.0;46.3;23.4
45.1;15.2;130.0;46.3;24.4
43.6;15.8;130.0;46.3;25.3
42.1;16.4;130.0;46.3;26.2
40.7;17.0;130.0;46.3;27.1
39.3;17.6;130.0;46.3;28.0
37.9;18.2;130.0;46.3;28.8
36.6;18.8;130.0;46.3;29.6
35.3;19.3;130.0;46.3;30.4
34.1;19.9;130.0;46.3;31.2
32.9;20.4;130.0;46.3;31.9
31.7;20.9;130.0;46.2;32.5
30.6;21.4;130.0;46.2;33.2
29.6;21.9;130.0;46.2;33.8
28.6;22.3;130.0;46.2;34.3
27.7;22.7;130.0;46.2;34.9
26.9;23.2;130.0;46.2;35.4
26.1;23.6;130.0;46.2;35.8
25.4;24.0;130.0;46.2;36.2
24.8;24.3;130.0;46.2;36.6
24.3;24.7;130.0;46.2;36.9
23.9;25.0;130.0;46.2;37.2
23.6;25.3;130.0;46.2;37.4
23.4;25.6;130.0;46.1;37.6
23.4;25.8;130.0;46.1;37.8
23.5;26.0;130.0;46.1;37.9
23.6;26.2;130.0;46.1;37.9
23.6;26.4;130.0;46.1;37.9
23.5;26.5;130.0;46.1;37.9
23.4;26.7;130.0;46.1;37.8
23.1;26.7;130.0;46.1;37.6
22.8;26.8;130.0;46.1;37.4
22.5;26.8;130.0;46.1;37.1
22.5;26.8;130.0;46.1;36.8
22.7;26.8;130.0;46.1;36.5
23.1;26.8;130.0;46.0;36.1
23.7;26.7;130.0;46.0;35.7
24.5;26.6;130.0;46.0;35.2
25.3;26.4;130.0;46.0;34.7
26.0;26.3;130.0;46.0;34.2
26.6;26.1;130.0;46.0;33.6
27.0;25.9;130.0;46.0;33.0
27.2;25.6;130.0;46.0;32.3
