1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
173.2;0.4;25.1;33.0;0.6
173.3;0.3;25.3;33.1;0.5
175.0;0.2;24.8;33.3;0.3
173.4;0.1;24.4;33.2;0.2
176.0;0.1;24.6;33.2;0.1
170.7;0.0;24.7;33.3;0.1
174.7;0.0;24.8;33.6;0.0
174.8;-0.0;24.6;33.3;-0.0
173.3;-0.0;24.8;33.3;-0.0
172.5;-0.0;24.8;33.2;-0.0
175.9;-0.0;24.9;33.1;-0.0
176.4;-0.0;24.9;33.2;-0.0
177.0;-0.0;25.0;33.5;-0.0
177.6;-0.0;24.8;33.9;-0.0
174.0;-0.0;24.8;34.7;-0.0
174.4;-0.0;24.6;33.0;-0.0
178.5;-0.0;25.2;33.2;-0.0
178.2;-0.0;25.3;33.6;-0.0
176.0;0.0;25.0;33.4;0.0
180.5;0.0;25.1;33.4;0.0
178.0;0.0;25.7;33.8;0.0
181.9;0.0;25.4;34.0;0.0
182.2;0.0;25.9;33.9;0.0
182.1;0.0;25.7;33.6;0.0
182.3;0.0;25.7;33.6;0.0
182.4;0.0;26.2;33.1;0.0
185.6;0.0;26.0;33.4;0.0
186.1;0.0;26.0;33.9;0.0
190.0;0.0;26.4;34.5;0.0
188.7;0.0;26.4;33.4;0.0
189.4;-0.0;26.8;33.7;-0.0
188.6;-0.0;26.3;33.3;-0.0
188.0;-0.0;27.0;34.2;-0.0
190.7;-0.0;27.0;33.6;-0.0
189.0;-0.0;27.2;33.8;-0.0
187.9;-0.0;27.6;34.6;-0.0
188.6;-0.0;27.8;34.3;-0.0
189.4;-0.0;27.5;33.1;-0.0
188.6;-0.0;27.7;33.6;-0.0
187.2;-0.0;28.1;33.8;-0.0
183.7;-0.0;27.7;33.7;-0.0
181.7;-0.0;27.8;33.9;-0.0
183.2;0.0;28.0;34.1;0.0
182.9;0.0;27.8;33.9;0.0
179.4;0.0;27.8;33.1;0.0
183.2;0.0;27.6;33.9;0.0
183.0;0.0;28.1;33.4;0.0
176.9;0.0;28.4;34.1;0.0
180.0;0.0;27.9;34.0;0.0
175.5;0.0;27.9;34.0;0.0
176.7;0.0;27.7;33.7;0.0
173.3;0.0;27.4;33.7;0.0
171.2;0.0;27.7;33.5;0.0
172.8;0.0;27.7;33.6;0.0
173.9;-0.0;26.5;34.6;-0.0
174.3;-0.0;26.9;34.0;-0.0
171.6;-0.0;26.6;33.7;-0.0
170.3;-0.0;26.2;33.8;-0.0
170.7;-0.0;26.6;34.2;-0.0
168.4;-0.0;26.2;33.9;-0.0
169.9;-0.0;26.1;33.9;-0.0
166.6;-0.0;26.1;34.6;-0.0
166.8;-0.0;26.1;34.2;-0.0
168.2;-0.0;26.0;33.9;-0.0
164.3;-0.0;25.5;34.3;-0.0
165.7;-0.0;25.2;34.3;-0.0
162.5;0.0;25.3;34.3;0.0
170.5;0.0;25.2;33.7;0.0
164.7;0.0;24.6;33.8;0.0
165.1;0.0;24.7;33.6;0.0
163.0;0.0;24.2;34.6;0.0
168.7;0.0;24.3;34.9;0.0
167.4;0.0;24.4;34.8;0.0
169.2;0.0;23.6;34.3;0.0
171.0;0.0;23.9;34.5;0.0
173.3;0.0;24.0;34.1;0.0
175.8;0.0;23.5;34.8;0.0
175.2;0.0;23.8;33.8;0.0
180.2;-0.0;23.5;34.4;-0.0
182.5;-0.0;22.9;34.9;-0.0
178.0;-0.0;22.9;34.3;-0.0
180.7;-0.0;22.9;34.5;-0.0
175.9;-0.0;22.8;33.8;-0.0
179.9;-0.0;22.5;34.5;-0.0
173.7;-0.0;22.4;34.6;-0.0
173.0;-0.0;22.6;34.0;-0.0
179.4;-0.0;22.7;34.8;-0.0
178.9;-0.0;22.4;35.2;-0.0
178.3;0.0;22.2;34.7;0.0
176.9;0.0;22.3;34.6;0.0
175.9;0.0;22.6;34.7;0.0
172.7;-0.0;22.4;35.0;-0.0
175.3;-0.0;22.1;34.9;-0.0
171.8;-0.0;22.0;35.3;-0.0
169.3;-0.0;22.4;34.6;-0.0
169.3;-0.0;22.2;34.9;-0.0
167.9;-0.0;22.1;34.8;-0.0
164.8;-0.0;22.0;34.8;-0.0
161.5;-0.0;22.3;34.7;-0.0
157.5;-0.0;22.5;34.5;-0.0
160.6;-0.0;22.2;33.9;-0.0
156.6;-0.0;22.3;34.7;-0.0
156.6;-0.0;22.0;34.6;-0.0
154.4;0.0;22.3;34.4;0.0
150.5;0.0;22.4;34.5;0.0
152.6;0.0;23.1;34.9;0.0
151.2;0.0;22.9;34.4;0.0
152.8;0.0;22.8;35.3;0.0
150.5;0.0;22.8;34.6;0.0
150.0;0.0;22.5;35.1;0.0
150.1;0.0;23.1;34.9;0.0
150.7;0.0;23.4;34.8;0.0
148.0;0.0;23.5;34.8;0.0
147.3;0.0;23.3;34.8;0.0
149.8;0.0;23.5;35.0;0.0
147.0;-0.0;23.7;35.6;-0.0
153.0;-0.0;24.0;35.4;-0.0
148.6;-0.0;24.0;35.4;-0.0
144.8;-0.0;24.0;35.4;-0.0
145.0;-0.0;24.0;34.9;-0.0
145.4;-0.0;24.5;35.6;-0.0
146.1;-0.0;24.5;35.8;-0.0
144.1;-0.0;24.6;35.1;-0.0
142.7;-0.0;25.2;35.3;-0.0
142.6;-0.0;24.7;35.2;-0.0
139.4;-0.0;25.2;35.5;-0.0
138.5;0.0;25.1;36.1;0.0
136.6;0.0;25.8;35.1;0.0
137.7;0.0;24.8;35.3;0.0
135.6;0.0;25.6;35.8;0.0
135.4;0.0;25.9;35.2;0.0
133.1;0.0;25.9;35.7;0.0
132.3;0.0;25.6;34.6;0.0
133.0;0.0;26.2;35.4;0.0
133.5;0.0;26.1;35.5;0.0
130.5;0.0;26.1;35.5;0.0
129.9;0.0;26.4;34.6;0.0
131.2;0.0;26.7;35.2;0.0
130.5;0.0;26.4;35.6;0.0
131.2;-0.0;26.0;36.0;-0.0
128.9;-0.0;26.4;35.6;-0.0
129.7;-0.0;26.6;35.9;-0.0
129.6;-0.0;26.3;36.3;-0.0
129.5;-0.0;26.0;36.0;-0.0
130.3;-0.0;26.6;35.8;-0.0
129.8;-0.0;26.6;35.6;-0.0
127.5;-0.0;26.7;35.4;-0.0
131.2;-0.0;26.3;34.9;-0.0
130.9;-0.0;26.5;35.5;-0.0
131.9;-0.0;26.2;36.4;-0.0
129.8;0.0;25.6;35.8;0.0
131.5;0.0;25.7;35.5;0.0
131.4;0.0;26.3;35.7;0.0
136.1;0.0;25.8;35.0;0.0
134.8;0.0;26.0;35.5;0.0
137.2;0.0;26.2;35.5;0.0
136.6;0.0;25.8;36.1;0.0
138.7;0.0;25.7;35.4;0.0
141.9;0.0;26.0;36.1;0.0
139.6;0.0;26.0;35.3;0.0
141.5;0.0;26.3;35.9;0.0
141.9;0.0;25.6;36.1;0.0
147.4;0.0;25.8;36.0;0.0
145.0;-0.0;25.8;35.9;-0.0
147.6;-0.0;26.1;35.7;-0.0
151.1;-0.0;26.5;35.8;-0.0
152.1;-0.0;26.2;36.3;-0.0
154.2;-0.0;26.7;36.4;-0.0
155.8;-0.0;26.7;37.0;-0.0
158.1;-0.0;26.9;36.3;-0.0
158.8;-0.0;27.1;36.0;-0.0
159.1;-0.0;27.2;35.9;-0.0
161.8;-0.0;27.5;35.6;-0.0
163.2;0.0;27.5;35.5;0.0
165.8;0.1;27.5;35.9;0.1
169.5;0.2;27.8;36.2;0.2
168.4;0.3;27.7;36.5;0.3
170.0;0.4;28.0;35.7;0.4
173.1;0.6;28.3;36.2;0.6
170.2;0.7;28.6;35.9;0.8
172.3;0.9;29.5;36.1;1.0
174.8;1.2;29.6;36.4;1.3
173.7;1.5;29.5;36.5;1.6
175.5;1.8;30.1;36.0;1.9
173.0;2.2;30.2;35.3;2.3
173.3;2.6;30.3;36.1;2.7
174.0;3.1;31.1;36.3;3.1
174.4;3.5;30.9;36.5;3.6
173.7;4.1;31.5;35.7;4.2
170.3;4.6;32.7;35.8;4.8
169.0;5.3;32.4;36.4;5.3
168.7;6.0;32.8;35.8;5.9
168.1;6.7;32.9;36.6;6.7
164.5;7.4;33.7;36.2;7.4
163.4;8.0;33.5;36.7;8.1
164.3;8.7;33.7;36.5;8.9
160.6;9.5;34.9;35.8;9.7
162.4;10.2;34.6;36.5;10.4
157.4;11.1;35.2;36.0;11.3
155.4;11.9;35.7;35.8;12.2
153.2;12.6;36.0;36.8;13.0
155.2;13.5;36.1;36.0;13.8
150.3;14.4;35.8;36.7;14.8
152.1;14.8;37.4;36.9;15.7
149.1;15.6;37.3;36.6;16.5
146.6;16.7;37.3;36.1;17.5
144.9;17.1;37.3;36.2;18.0
143.7;17.9;38.1;36.5;18.5
143.3;18.5;37.3;36.5;19.9
141.9;18.8;37.3;36.5;20.6
140.2;19.4;37.7;36.5;21.0
137.6;19.8;37.9;36.2;22.3
137.3;20.4;38.5;37.1;22.4
135.0;21.1;38.3;36.3;23.5
135.1;21.4;38.8;37.2;24.2
136.0;22.0;38.6;36.7;24.5
132.1;21.9;37.4;37.0;25.4
135.9;22.8;38.9;36.0;25.5
134.0;22.9;38.3;36.9;26.2
131.6;23.4;38.2;37.0;26.7
128.9;23.2;38.7;36.4;26.9
132.2;23.7;37.7;36.7;27.2
131.8;23.8;37.7;36.6;28.1
127.7;23.8;37.0;36.2;27.9
128.8;23.8;37.1;37.1;28.7
128.8;24.1;37.2;37.2;29.0
127.9;24.4;36.9;37.1;29.2
125.3;24.0;37.6;36.8;29.5
127.6;24.6;36.9;36.6;29.7
128.7;24.1;37.1;37.0;29.5
129.0;24.1;36.9;36.2;29.9
130.8;24.0;36.8;36.9;30.3
130.4;24.1;36.5;36.7;30.7
130.8;24.0;37.1;37.0;30.1
129.8;24.0;37.2;36.8;30.4
131.5;23.6;36.8;36.8;30.3
131.2;23.6;36.5;37.0;29.8
130.3;23.3;37.2;37.2;30.1
127.2;23.7;36.6;36.9;30.1
129.0;23.2;36.0;37.1;29.0
129.1;23.2;36.1;36.9;29.6
129.1;22.7;37.0;37.3;29.6
128.8;22.4;36.5;36.2;29.4
131.9;22.4;37.1;36.4;28.7
132.4;21.6;36.5;36.8;28.7
133.0;21.5;36.5;37.2;28.0
133.4;21.0;37.0;37.4;27.4
133.5;21.1;36.8;37.2;27.1
132.5;20.5;37.3;37.2;26.8
131.4;20.1;38.3;37.5;26.2
131.8;19.9;37.9;36.9;26.1
132.5;19.4;38.4;37.1;25.5
132.0;18.8;38.9;37.1;24.9
131.8;18.5;38.8;36.9;24.3
132.8;17.9;39.0;37.4;23.6
133.9;17.7;39.5;37.7;23.2
133.7;17.2;40.5;37.2;22.5
132.2;16.5;40.5;37.5;21.7
134.4;15.9;40.4;37.5;21.1
136.6;15.6;41.2;37.0;20.8
137.7;15.1;41.4;36.7;19.4
134.9;14.4;42.3;37.7;18.9
139.5;13.8;43.3;37.4;18.3
136.9;13.1;43.5;37.6;17.7
135.9;12.9;44.8;38.1;16.7
138.8;12.2;44.7;37.5;15.4
136.9;11.7;46.2;37.2;15.0
134.4;11.0;46.3;36.8;14.4
135.9;10.2;46.8;37.7;13.5
137.5;9.7;47.6;37.2;12.8
137.4;9.0;48.6;36.6;11.7
136.6;8.6;50.2;37.4;10.9
138.6;7.9;50.5;37.8;10.1
133.9;7.3;51.4;37.8;9.3
140.2;6.6;50.1;36.9;8.4
139.6;6.0;53.1;37.5;7.7
135.3;5.4;53.4;37.8;6.9
139.3;4.9;54.5;37.4;6.1
138.9;4.3;55.2;37.8;5.5
135.7;3.9;56.8;37.2;4.7
137.6;3.3;56.4;38.0;4.1
137.8;2.8;56.9;37.9;3.5
138.1;2.4;58.2;37.0;3.0
137.1;2.0;59.1;37.7;2.5
136.9;1.7;60.2;37.1;2.1
137.5;1.4;60.4;38.1;1.7
136.7;1.1;61.4;37.5;1.4
136.4;0.9;60.2;37.7;1.1
134.7;0.7;61.6;37.3;0.8
133.7;0.5;61.9;37.5;0.6
133.6;0.4;61.6;38.3;0.4
135.6;0.2;63.0;38.0;0.3
136.1;0.1;62.7;38.0;0.2
131.7;0.1;64.1;37.8;0.1
130.8;0.0;63.7;37.4;0.0
132.2;-0.0;63.4;37.2;-0.0
134.3;-0.0;64.1;37.4;-0.0
133.3;-0.0;64.2;37.6;-0.0
133.6;-0.0;64.9;38.6;-0.0
132.1;-0.0;64.8;37.9;-0.0
134.8;-0.0;65.3;37.9;-0.0
135.9;-0.0;64.3;37.8;-0.0
135.9;-0.0;65.5;38.1;-0.0
134.6;-0.0;64.3;37.4;-0.0
136.6;-0.0;64.9;38.0;-0.0
137.0;-0.0;64.7;38.4;-0.0
138.0;0.0;64.6;38.1;0.0
139.2;0.0;64.5;38.3;0.0
137.6;0.0;65.0;37.0;0.0
137.5;0.0;65.3;38.5;0.0
142.0;0.0;64.8;38.6;0.0
144.0;0.0;64.2;38.2;0.0
140.9;0.0;65.3;39.0;0.0
144.6;0.0;64.1;38.6;0.0
147.0;0.0;65.3;38.2;0.0
146.6;0.0;63.4;38.4;0.0
150.1;0.0;64.2;38.5;0.0
147.6;0.0;63.7;38.8;0.0
151.2;-0.0;64.3;37.5;-0.0
150.7;-0.0;63.5;38.6;-0.0
151.1;-0.0;63.9;38.3;-0.0
152.7;-0.0;62.9;38.3;-0.0
152.4;-0.0;63.1;38.3;-0.0
153.3;-0.0;63.7;38.0;-0.0
152.2;-0.0;64.7;37.6;-0.0
151.9;-0.0;65.2;38.1;-0.0
148.9;-0.0;63.6;38.8;-0.0
149.9;-0.0;65.0;38.1;-0.0
146.8;-0.0;66.0;38.2;-0.0
147.5;-0.0;65.2;38.2;-0.0
146.5;0.0;64.9;37.5;0.0
144.2;0.0;65.8;38.2;0.0
140.2;0.0;66.0;38.4;0.0
138.1;0.0;66.9;38.5;0.0
138.3;0.0;66.8;38.1;0.0
135.9;0.0;68.3;38.2;0.0
135.5;0.0;67.9;38.1;0.0
132.8;0.0;70.0;37.5;0.0
129.7;0.0;69.6;38.9;0.0
128.6;0.0;69.8;38.7;0.0
125.9;0.0;71.8;39.3;0.0
124.7;0.0;73.2;38.8;0.0
124.6;-0.0;72.4;39.0;-0.0
123.2;-0.0;73.9;38.4;-0.0
119.3;-0.0;74.3;38.9;-0.0
118.7;-0.0;76.1;38.7;-0.0
117.9;-0.0;77.0;38.7;-0.0
115.5;-0.0;78.4;38.9;-0.0
113.9;-0.0;77.6;38.5;-0.0
113.7;-0.0;78.4;38.3;-0.0
111.6;-0.0;78.4;38.4;-0.0
111.1;-0.0;79.9;39.2;-0.0
108.6;-0.0;79.7;38.7;-0.0
109.0;-0.0;79.4;38.1;-0.0
106.3;0.0;82.2;38.8;0.0
107.7;0.0;82.2;39.1;0.0
106.3;0.0;80.4;38.4;0.0
106.7;0.0;81.6;38.8;0.0
106.2;0.0;81.5;39.1;0.0
107.4;0.0;80.7;39.1;0.0
109.1;0.0;79.2;38.7;0.0
109.9;0.0;80.6;39.5;0.0
112.0;0.0;80.1;38.2;0.0
114.0;0.0;80.8;38.2;0.0
117.7;0.0;78.0;39.6;0.0
119.2;0.0;79.8;38.6;0.0
121.2;-0.0;81.1;38.4;-0.0
120.8;-0.0;78.7;38.7;-0.0
121.5;-0.0;78.2;38.8;-0.0
122.0;-0.0;79.2;38.9;-0.0
120.2;-0.0;77.8;39.0;-0.0
119.3;-0.0;77.7;38.9;-0.0
117.6;-0.0;77.6;38.8;-0.0
117.2;-0.0;77.2;39.0;-0.0
119.6;-0.0;77.2;39.5;-0.0
119.0;-0.0;79.0;38.9;-0.0
118.1;-0.0;77.2;38.4;-0.0
117.4;-0.0;76.9;39.2;-0.0
116.4;0.0;77.4;39.5;0.0
115.9;-0.0;78.0;39.8;-0.0
115.4;-0.0;78.2;39.5;-0.0
113.9;-0.0;76.5;39.8;-0.0
110.3;-0.0;78.1;39.5;-0.0
107.4;-0.0;80.2;38.5;-0.0
106.5;-0.0;81.4;39.2;-0.0
101.8;-0.0;80.8;38.7;-0.0
102.6;-0.0;80.7;39.5;-0.0
96.3;-0.0;81.2;39.1;-0.0
93.8;-0.0;82.9;39.5;-0.0
91.4;-0.0;83.8;39.0;-0.0
90.1;-0.0;84.8;39.4;-0.0
87.0;0.0;84.1;39.3;0.0
86.1;0.0;88.0;39.9;0.0
84.3;0.0;86.1;39.6;0.0
84.2;0.0;88.2;39.8;0.0
83.1;0.0;90.2;38.7;0.0
81.9;0.0;90.4;38.6;0.0
80.8;0.0;92.1;39.9;0.0
77.6;0.0;92.5;39.8;0.0
78.1;0.0;91.6;39.6;0.0
76.2;0.0;92.7;39.2;0.0
76.4;0.0;95.1;39.5;0.0
74.7;0.0;94.7;39.1;0.0
73.0;-0.0;95.0;39.4;-0.0
71.4;-0.0;95.8;39.0;-0.0
70.9;-0.0;96.8;39.3;-0.0
70.3;-0.0;99.2;39.5;-0.0
69.8;-0.0;96.6;39.9;-0.0
68.3;-0.0;99.1;39.3;-0.0
67.9;-0.0;98.6;39.4;-0.0
67.5;-0.0;98.7;38.8;-0.0
64.5;-0.0;99.1;39.5;-0.0
62.9;-0.0;98.6;39.3;-0.0
60.9;-0.0;101.2;39.8;-0.0
60.2;-0.0;99.3;39.3;-0.0
57.9;0.0;101.3;39.3;0.0
57.9;0.0;98.7;39.6;0.0
57.3;0.0;99.8;39.5;0.0
56.7;0.0;101.0;40.0;0.0
54.9;0.0;101.3;40.3;0.0
54.8;0.0;102.8;39.3;0.0
53.2;0.0;103.8;40.0;0.0
52.6;0.0;103.1;40.1;0.0
51.4;0.0;105.1;40.3;0.0
50.4;0.0;102.4;39.2;0.0
49.4;0.0;102.2;39.6;0.0
48.9;0.0;105.8;39.7;0.0
48.2;-0.0;104.5;40.2;-0.0
46.8;-0.0;106.9;40.1;-0.0
46.3;-0.0;106.9;40.0;-0.0
46.3;-0.0;105.1;40.4;-0.0
44.5;-0.0;107.3;39.7;-0.0
44.0;-0.0;109.2;39.8;-0.0
43.9;-0.0;111.6;40.1;-0.0
43.0;-0.0;111.5;39.3;-0.0
41.8;-0.0;110.5;40.1;-0.0
41.2;-0.0;114.3;40.4;-0.0
40.6;-0.0;115.2;40.1;-0.0
40.1;0.0;114.0;40.3;0.0
39.7;0.0;115.7;39.9;0.0
39.8;0.0;115.8;40.9;0.0
40.1;0.0;120.3;40.2;0.0
40.1;0.0;119.8;40.1;0.0
40.5;0.0;118.4;40.2;0.0
40.8;0.0;120.5;39.6;0.0
40.8;0.0;121.7;39.6;0.0
40.8;0.0;120.7;39.8;0.0
40.9;0.0;124.4;39.7;0.0
41.7;0.0;122.7;39.9;0.0
41.9;0.0;122.9;40.1;0.0
44.2;0.0;121.2;40.6;0.0
45.7;-0.0;121.9;40.2;-0.0
45.8;-0.0;126.1;39.6;-0.0
47.6;-0.0;123.7;40.7;-0.0
50.8;-0.0;125.1;40.4;-0.0
52.6;-0.0;125.1;40.2;-0.0
53.1;-0.0;123.1;41.2;-0.0
55.1;-0.0;123.9;40.5;-0.0
57.7;-0.0;123.7;40.5;-0.0
58.9;-0.0;123.8;40.5;-0.0
61.8;-0.0;122.4;40.4;-0.0
63.7;0.0;123.9;40.8;0.0
65.5;0.1;124.6;40.2;0.1
66.8;0.1;123.0;39.9;0.2
68.3;0.2;125.9;40.7;0.3
71.7;0.3;121.7;40.3;0.5
73.1;0.4;123.3;41.0;0.7
75.2;0.5;122.3;40.4;0.9
75.9;0.7;123.0;40.8;1.2
76.5;0.9;123.7;41.1;1.5
77.5;1.1;122.7;40.3;1.9
77.4;1.4;122.5;39.8;2.3
77.0;1.6;124.7;41.1;2.7
78.2;2.0;124.2;40.5;3.3
77.3;2.4;122.7;40.3;3.9
77.0;2.8;120.2;40.9;4.5
76.5;3.2;124.0;41.2;5.2
76.7;3.8;123.2;41.1;5.8
75.2;4.3;121.8;40.5;6.7
73.6;4.8;123.0;40.6;7.6
73.5;5.4;123.6;40.1;8.5
70.6;6.0;125.8;40.3;9.4
71.4;6.6;125.4;40.9;10.3
68.0;7.4;124.0;40.6;11.2
66.8;8.0;124.8;40.6;12.2
64.6;8.8;123.5;41.1;13.1
63.1;9.5;128.9;40.8;14.3
61.0;10.4;126.7;41.6;15.3
60.4;11.1;126.6;41.0;16.0
58.0;11.7;129.8;41.0;16.7
56.6;12.7;126.0;41.0;17.9
54.9;13.3;130.6;40.7;18.9
52.8;13.8;128.9;40.5;19.6
50.7;15.0;132.1;40.5;20.6
49.6;15.7;131.5;40.7;21.6
47.1;16.2;130.5;41.4;22.4
46.0;16.9;129.0;41.5;23.2
45.1;17.6;126.2;41.5;24.3
43.3;18.5;129.7;41.0;24.9
42.4;18.7;130.5;41.4;25.3
40.2;19.8;128.6;40.8;26.3
39.7;20.7;133.1;40.6;26.8
38.3;21.2;131.8;41.0;28.0
36.2;21.4;128.9;40.7;27.8
35.5;21.8;130.7;41.1;28.2
34.4;22.4;130.2;40.3;29.0
33.7;23.2;129.9;40.8;29.6
32.9;24.0;129.4;41.9;30.6
31.8;24.3;131.5;41.6;30.5
30.9;24.9;129.6;41.4;30.8
30.2;24.4;132.1;41.2;31.4
29.6;25.6;129.3;41.7;32.0
28.9;25.3;129.7;41.1;31.9
28.3;25.8;128.3;41.4;32.1
28.1;25.9;129.8;41.8;32.5
27.7;26.4;130.2;41.7;32.4
27.9;26.6;128.7;41.0;32.7
27.7;26.8;129.7;41.4;32.1
27.8;27.3;129.3;41.2;32.1
28.4;27.6;131.3;41.4;32.6
29.2;26.9;131.3;41.6;32.7
28.8;27.1;130.8;41.2;32.2
28.8;27.3;128.4;41.1;32.5
29.2;27.0;128.0;41.4;32.6
29.3;27.3;128.3;41.9;31.7
29.3;27.1;128.7;41.7;31.2
29.4;27.0;128.6;41.2;31.1
29.5;26.6;129.1;41.9;30.8
29.9;26.0;132.1;41.6;30.0
31.0;26.1;128.1;41.4;30.1
31.2;26.1;131.4;41.1;29.6
32.7;25.3;130.4;41.5;28.8
33.3;25.1;128.2;41.7;28.1
34.9;24.3;130.2;41.5;27.6
34.9;24.1;128.9;41.8;27.0
36.7;23.6;129.3;41.3;26.3
36.6;22.9;129.2;41.2;25.5
37.2;22.6;129.3;42.1;25.2
36.9;22.0;129.4;41.4;24.6
38.0;21.4;131.0;41.1;24.1
38.0;21.0;130.7;42.6;23.0
38.4;20.4;131.6;41.6;22.3
41.0;19.7;129.5;41.8;21.1
41.3;18.5;128.7;41.7;21.0
42.4;18.2;129.8;42.1;20.1
43.6;17.8;128.8;42.3;19.2
44.3;17.1;129.4;41.7;18.7
46.5;16.5;129.4;41.9;18.2
46.9;15.7;132.0;41.4;17.1
48.7;15.1;130.3;41.8;16.0
49.2;14.3;129.6;41.6;15.6
50.8;14.0;131.2;41.7;14.7
52.2;13.0;130.9;41.9;13.9
51.7;12.3;130.2;42.3;13.1
53.9;11.6;130.5;41.5;12.5
54.0;11.0;128.7;41.8;11.8
54.2;10.4;131.4;41.7;11.0
54.8;9.6;132.9;41.9;10.5
54.4;8.9;130.7;41.4;9.3
55.1;8.1;132.0;41.5;8.8
56.1;7.5;127.6;42.8;8.1
57.0;6.9;131.3;41.3;7.6
58.1;6.2;129.2;42.2;6.9
59.8;5.6;128.4;43.0;6.2
60.4;5.1;129.9;41.2;5.5
61.7;4.5;131.2;42.1;4.9
61.9;4.0;130.1;42.3;4.3
62.6;3.4;130.9;41.6;3.8
61.8;3.0;130.4;41.8;3.4
62.9;2.6;129.2;42.7;2.8
64.2;2.1;129.9;42.1;2.5
64.4;1.8;128.6;42.8;2.1
63.4;1.5;128.3;41.9;1.8
64.9;1.2;129.0;41.4;1.4
64.0;1.0;130.8;42.3;1.2
63.6;0.8;130.4;42.4;0.9
63.5;0.6;128.9;42.1;0.7
64.7;0.5;129.8;41.9;0.6
64.4;0.3;131.3;42.3;0.4
64.8;0.2;128.9;42.6;0.3
64.7;0.1;128.1;42.2;0.2
65.1;0.1;127.8;43.1;0.1
65.7;0.0;130.1;42.1;0.0
66.2;-0.0;127.4;41.9;-0.0
65.5;-0.0;129.4;42.7;-0.0
64.6;-0.0;128.4;41.6;-0.0
66.4;-0.0;128.8;42.5;-0.0
66.9;-0.0;129.2;41.9;-0.0
66.4;-0.0;130.5;42.6;-0.0
66.4;-0.0;132.3;41.8;-0.0
67.9;-0.0;130.7;42.3;-0.0
68.5;-0.0;128.5;43.6;-0.0
68.1;-0.0;130.0;43.0;-0.0
70.2;-0.0;130.7;42.0;-0.0
69.2;0.0;128.8;42.6;0.0
71.2;0.0;130.1;42.5;0.0
71.5;0.0;129.1;42.4;0.0
72.9;0.0;129.0;42.9;0.0
74.0;0.0;129.8;42.7;0.0
73.0;0.0;129.3;42.2;0.0
75.1;0.0;132.1;42.6;0.0
75.9;0.0;129.6;42.4;0.0
78.2;0.0;129.8;43.2;0.0
78.4;0.0;131.2;42.7;0.0
80.9;0.0;131.7;43.0;0.0
81.4;0.0;130.5;42.4;0.0
81.8;-0.0;130.0;42.7;-0.0
84.4;-0.0;131.4;42.6;-0.0
82.9;-0.0;129.2;43.0;-0.0
81.8;-0.0;130.4;42.7;-0.0
82.6;-0.0;129.8;43.6;-0.0
82.2;-0.0;129.4;42.7;-0.0
81.7;-0.0;129.6;42.3;-0.0
82.2;-0.0;128.9;42.8;-0.0
80.4;-0.0;131.7;42.3;-0.0
80.9;-0.0;130.0;43.4;-0.0
78.0;-0.0;129.2;42.8;-0.0
77.6;-0.0;132.6;43.1;-0.0
77.4;0.0;131.1;43.6;0.0
76.2;0.0;130.1;42.6;0.0
73.7;0.0;129.2;42.7;0.0
74.2;0.0;129.3;42.8;0.0
71.5;0.0;130.8;43.4;0.0
71.1;0.0;130.1;43.1;0.0
70.3;0.0;130.3;43.0;0.0
69.3;0.0;130.1;43.2;0.0
67.3;0.0;131.4;42.3;0.0
67.3;0.0;127.2;42.2;0.0
66.1;0.0;129.6;43.6;0.0
65.9;0.0;130.9;42.9;0.0
65.2;-0.0;128.8;43.8;-0.0
62.9;-0.0;129.1;42.7;-0.0
62.2;-0.0;129.9;43.3;-0.0
61.5;-0.0;131.1;43.8;-0.0
61.0;-0.0;130.0;44.0;-0.0
60.8;-0.0;132.5;43.0;-0.0
59.1;-0.0;130.9;43.3;-0.0
59.1;-0.0;130.1;42.8;-0.0
57.9;-0.0;129.6;42.8;-0.0
57.4;-0.0;130.4;43.0;-0.0
56.4;-0.0;130.0;43.1;-0.0
55.1;-0.0;132.0;42.5;-0.0
55.6;0.0;128.0;42.0;0.0
55.3;0.0;127.9;43.6;0.0
55.4;0.0;128.3;43.1;0.0
55.0;0.0;132.8;42.6;0.0
55.6;0.0;130.8;42.9;0.0
54.9;0.0;127.9;43.0;0.0
56.8;0.0;131.1;43.0;0.0
58.3;0.0;131.1;43.4;0.0
59.7;0.0;130.2;43.5;0.0
62.2;0.0;128.0;43.7;0.0
64.9;0.0;129.8;43.9;0.0
66.0;0.0;129.7;42.8;0.0
68.2;-0.0;130.5;43.3;-0.0
67.2;-0.0;128.9;42.4;-0.0
67.0;-0.0;129.7;44.3;-0.0
66.7;-0.0;131.5;43.2;-0.0
64.9;-0.0;129.3;43.2;-0.0
64.9;-0.0;129.8;44.0;-0.0
64.3;-0.0;132.3;43.9;-0.0
62.5;-0.0;129.4;43.4;-0.0
62.4;-0.0;130.5;43.7;-0.0
63.5;-0.0;129.4;43.0;-0.0
62.7;-0.0;131.1;43.0;-0.0
61.1;-0.0;130.8;43.6;-0.0
62.6;0.0;129.1;43.7;0.0
60.9;-0.0;129.5;44.1;-0.0
60.0;-0.0;131.2;43.1;-0.0
59.3;-0.0;130.3;43.3;-0.0
56.6;-0.0;129.5;44.0;-0.0
55.0;-0.0;127.9;43.7;-0.0
53.4;-0.0;127.9;43.8;-0.0
51.5;-0.0;132.5;44.0;-0.0
