1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
173.5;0.7;25.2;33.2;1.1
173.7;0.5;25.1;33.2;0.9
173.8;0.4;25.0;33.2;0.6
173.9;0.3;25.0;33.2;0.5
174.0;0.2;24.9;33.2;0.3
174.0;0.1;24.8;33.2;0.2
174.0;0.1;24.8;33.3;0.1
174.0;0.0;24.8;33.3;0.1
174.1;0.0;24.7;33.3;0.0
174.2;-0.0;24.7;33.3;-0.0
174.3;-0.0;24.7;33.3;-0.0
174.5;-0.0;24.7;33.3;-0.0
174.8;-0.0;24.7;33.3;-0.0
175.1;-0.0;24.7;33.4;-0.0
175.5;-0.0;24.7;33.4;-0.0
176.0;-0.0;24.8;33.4;-0.0
176.6;-0.0;24.8;33.4;-0.0
177.2;-0.0;24.8;33.4;-0.0
177.9;-0.0;24.9;33.4;-0.0
178.6;-0.0;25.0;33.5;-0.0
179.3;0.0;25.1;33.5;0.0
179.9;0.0;25.1;33.5;0.0
180.5;0.0;25.3;33.5;0.0
181.1;0.0;25.4;33.5;0.0
181.8;0.0;25.5;33.5;0.0
182.6;0.0;25.6;33.6;0.0
183.5;0.0;25.8;33.6;0.0
184.5;0.0;25.9;33.6;0.0
185.6;0.0;26.1;33.6;0.0
186.9;0.0;26.2;33.6;0.0
188.1;0.0;26.4;33.6;0.0
189.0;0.0;26.5;33.6;0.0
189.7;-0.0;26.7;33.7;-0.0
190.1;-0.0;26.8;33.7;-0.0
190.3;-0.0;27.0;33.7;-0.0
190.2;-0.0;27.1;33.7;-0.0
189.9;-0.0;27.3;33.7;-0.0
189.5;-0.0;27.4;33.7;-0.0
189.1;-0.0;27.5;33.8;-0.0
188.5;-0.0;27.6;33.8;-0.0
187.9;-0.0;27.7;33.8;-0.0
187.1;-0.0;27.8;33.8;-0.0
186.3;-0.0;27.9;33.8;-0.0
185.5;-0.0;28.0;33.8;-0.0
184.5;0.0;28.0;33.9;0.0
183.5;0.0;28.0;33.9;0.0
182.4;0.0;28.0;33.9;0.0
181.2;0.0;28.0;33.9;0.0
180.0;0.0;28.0;33.9;0.0
178.9;0.0;27.9;33.9;0.0
177.8;0.0;27.9;33.9;0.0
176.8;0.0;27.8;34.0;0.0
175.8;0.0;27.7;34.0;0.0
174.9;0.0;27.6;34.0;0.0
174.0;0.0;27.5;34.0;0.0
173.2;0.0;27.4;34.0;0.0
172.4;-0.0;27.2;34.0;-0.0
171.7;-0.0;27.1;34.1;-0.0
171.0;-0.0;26.9;34.1;-0.0
170.4;-0.0;26.8;34.1;-0.0
169.8;-0.0;26.6;34.1;-0.0
169.1;-0.0;26.5;34.1;-0.0
168.5;-0.0;26.3;34.1;-0.0
167.9;-0.0;26.1;34.2;-0.0
167.3;-0.0;26.0;34.2;-0.0
166.7;-0.0;25.8;34.2;-0.0
166.2;-0.0;25.6;34.2;-0.0
165.8;-0.0;25.4;34.2;-0.0
165.5;0.0;25.2;34.2;0.0
165.4;0.0;25.1;34.2;0.0
165.4;0.0;24.9;34.3;0.0
165.5;0.0;24.7;34.3;0.0
165.9;0.0;24.6;34.3;0.0
166.7;0.0;24.4;34.3;0.0
167.9;0.0;24.2;34.3;0.0
169.6;0.0;24.1;34.3;0.0
171.7;0.0;23.9;34.4;0.0
174.3;0.0;23.8;34.4;0.0
176.7;0.0;23.6;34.4;0.0
178.5;0.0;23.5;34.4;0.0
179.6;-0.0;23.3;34.4;-0.0
180.1;-0.0;23.2;34.4;-0.0
180.0;-0.0;23.1;34.5;-0.0
179.2;-0.0;23.0;34.5;-0.0
178.1;-0.0;22.9;34.5;-0.0
177.3;-0.0;22.8;34.5;-0.0
176.7;-0.0;22.7;34.5;-0.0
176.4;-0.0;22.6;34.5;-0.0
176.2;-0.0;22.5;34.5;-0.0
176.2;-0.0;22.4;34.6;-0.0
176.2;0.0;22.4;34.6;0.0
176.0;0.0;22.3;34.6;0.0
175.4;0.0;22.3;34.6;0.0
174.5;-0.0;22.2;34.6;-0.0
173.4;-0.0;22.2;34.6;-0.0
172.0;-0.0;22.2;34.7;-0.0
170.4;-0.0;22.2;34.7;-0.0
168.6;-0.0;22.2;34.7;-0.0
166.7;-0.0;22.2;34.7;-0.0
164.6;-0.0;22.2;34.7;-0.0
162.5;-0.0;22.2;34.7;-0.0
160.1;-0.0;22.2;34.8;-0.0
157.9;-0.0;22.3;34.8;-0.0
156.1;-0.0;22.3;34.8;-0.0
154.7;-0.0;22.4;34.8;-0.0
153.7;0.0;22.4;34.8;0.0
153.0;0.0;22.5;34.8;0.0
152.8;0.0;22.6;34.8;0.0
152.7;0.0;22.7;34.9;0.0
152.4;0.0;22.7;34.9;0.0
152.1;0.0;22.8;34.9;0.0
151.7;0.0;22.9;34.9;0.0
151.1;0.0;23.0;34.9;0.0
150.5;0.0;23.1;34.9;0.0
149.8;0.0;23.3;35.0;0.0
149.2;0.0;23.4;35.0;0.0
148.7;0.0;23.5;35.0;0.0
148.3;-0.0;23.6;35.0;-0.0
147.9;-0.0;23.8;35.0;-0.0
147.7;-0.0;23.9;35.0;-0.0
147.3;-0.0;24.1;35.0;-0.0
146.7;-0.0;24.2;35.1;-0.0
145.9;-0.0;24.4;35.1;-0.0
144.9;-0.0;24.5;35.1;-0.0
143.7;-0.0;24.7;35.1;-0.0
142.2;-0.0;24.8;35.1;-0.0
140.7;-0.0;25.0;35.1;-0.0
139.3;-0.0;25.1;35.2;-0.0
138.1;0.0;25.3;35.2;0.0
137.1;0.0;25.4;35.2;0.0
136.2;0.0;25.5;35.2;0.0
135.5;0.0;25.7;35.2;0.0
134.9;0.0;25.8;35.2;0.0
134.2;0.0;25.9;35.3;0.0
133.5;0.0;26.0;35.3;0.0
132.9;0.0;26.1;35.3;0.0
132.1;0.0;26.2;35.3;0.0
131.4;0.0;26.3;35.3;0.0
130.8;0.0;26.3;35.3;0.0
130.2;0.0;26.4;35.3;0.0
129.8;0.0;26.4;35.4;0.0
129.5;-0.0;26.5;35.4;-0.0
129.4;-0.0;26.5;35.4;-0.0
129.4;-0.0;26.5;35.4;-0.0
129.4;-0.0;26.5;35.4;-0.0
129.5;-0.0;26.4;35.4;-0.0
129.6;-0.0;26.4;35.5;-0.0
129.7;-0.0;26.4;35.5;-0.0
129.8;-0.0;26.3;35.5;-0.0
129.9;-0.0;26.3;35.5;-0.0
130.2;-0.0;26.2;35.5;-0.0
130.6;-0.0;26.2;35.5;-0.0
131.3;0.0;26.1;35.6;0.0
132.1;0.0;26.1;35.6;0.0
133.2;0.0;26.0;35.6;0.0
134.5;0.0;26.0;35.6;0.0
135.8;0.0;26.0;35.6;0.0
137.0;0.0;25.9;35.6;0.0
138.1;0.0;25.9;35.6;0.0
139.2;0.0;25.9;35.7;0.0
140.1;0.0;25.9;35.7;0.0
140.9;0.0;25.9;35.7;0.0
141.7;0.0;25.9;35.7;0.0
142.9;0.0;25.9;35.7;0.0
144.3;0.0;26.0;35.7;0.0
145.9;-0.0;26.0;35.8;-0.0
147.8;-0.0;26.1;35.8;-0.0
149.9;-0.0;26.2;35.8;-0.0
152.1;-0.0;26.3;35.8;-0.0
154.2;-0.0;26.4;35.8;-0.0
156.2;-0.0;26.5;35.8;-0.0
158.0;-0.0;26.7;35.9;-0.0
159.7;-0.0;26.8;35.9;-0.0
161.3;-0.0;27.0;35.9;-0.0
162.8;-0.0;27.2;35.9;-0.0
164.4;0.0;27.4;35.9;0.0
165.8;0.1;27.6;35.9;0.1
167.3;0.2;27.8;35.9;0.2
168.8;0.3;28.0;36.0;0.3
170.2;0.4;28.3;36.0;0.4
171.6;0.5;28.5;36.0;0.6
172.6;0.7;28.8;36.0;0.8
173.4;0.9;29.1;36.0;1.0
173.9;1.2;29.4;36.0;1.3
174.1;1.5;29.7;36.1;1.6
174.1;1.8;30.0;36.1;1.9
173.8;2.2;30.3;36.1;2.3
173.5;2.6;30.6;36.1;2.7
172.9;3.0;30.9;36.1;3.1
172.3;3.5;31.3;36.1;3.6
171.5;4.1;31.6;36.2;4.2
170.6;4.7;31.9;36.2;4.8
169.6;5.3;32.3;36.2;5.4
168.5;5.9;32.7;36.2;6.0
167.3;6.6;33.0;36.2;6.7
165.9;7.3;33.4;36.2;7.4
164.5;8.0;33.7;36.2;8.2
163.0;8.8;34.1;36.3;9.0
161.5;9.6;34.4;36.3;9.8
160.0;10.3;34.8;36.3;10.6
158.4;11.1;35.1;36.3;11.4
156.9;11.9;35.4;36.3;12.2
155.4;12.7;35.7;36.3;13.1
153.9;13.5;36.0;36.4;13.9
152.4;14.2;36.3;36.4;14.8
150.8;15.0;36.6;36.4;15.6
149.3;15.7;36.9;36.4;16.5
147.7;16.5;37.1;36.4;17.3
146.1;17.2;37.4;36.4;18.1
144.5;17.8;37.6;36.5;18.9
142.9;18.5;37.7;36.5;19.7
141.4;19.1;37.9;36.5;20.5
140.0;19.7;38.0;36.5;21.2
138.7;20.2;38.1;36.5;21.9
137.4;20.7;38.2;36.5;22.6
136.3;21.1;38.2;36.5;23.3
135.2;21.5;38.2;36.6;23.9
134.2;21.9;38.2;36.6;24.5
133.3;22.3;38.2;36.6;25.0
132.5;22.6;38.2;36.6;25.6
131.8;22.9;38.1;36.6;26.1
131.1;23.1;38.1;36.6;26.5
130.5;23.4;38.0;36.7;27.0
130.0;23.6;37.9;36.7;27.4
129.6;23.8;37.8;36.7;27.8
129.2;23.9;37.7;36.7;28.2
128.9;24.0;37.6;36.7;28.6
128.7;24.2;37.5;36.7;28.9
128.6;24.2;37.3;36.8;29.2
128.5;24.3;37.2;36.8;29.5
128.6;24.3;37.1;36.8;29.7
128.7;24.4;37.0;36.8;29.9
129.0;24.3;36.9;36.8;30.1
129.3;24.3;36.8;36.8;30.2
129.6;24.3;36.7;36.8;30.3
129.8;24.2;36.6;36.9;30.4
129.9;24.1;36.6;36.9;30.4
129.8;23.9;36.5;36.9;30.4
129.7;23.8;36.5;36.9;30.3
129.4;23.6;36.5;36.9;30.2
129.2;23.4;36.5;36.9;30.0
129.2;23.2;36.5;37.0;29.9
129.4;22.9;36.5;37.0;29.7
129.8;22.7;36.6;37.0;29.4
130.4;22.4;36.6;37.0;29.1
131.2;22.1;36.7;37.0;28.8
132.1;21.8;36.8;37.0;28.5
132.7;21.5;36.9;37.1;28.1
133.1;21.2;37.1;37.1;27.7
133.3;20.8;37.3;37.1;27.3
133.3;20.4;37.4;37.1;26.9
133.0;20.1;37.7;37.1;26.4
132.8;19.7;37.9;37.1;25.9
132.6;19.3;38.1;37.1;25.4
132.6;18.9;38.4;37.2;24.9
132.6;18.5;38.7;37.2;24.3
132.8;18.0;39.1;37.2;23.7
133.1;17.6;39.5;37.2;23.1
133.5;17.1;39.9;37.2;22.5
134.0;16.6;40.3;37.2;21.8
134.5;16.1;40.7;37.3;21.1
135.1;15.6;41.2;37.3;20.4
135.7;15.0;41.8;37.3;19.7
136.4;14.5;42.3;37.3;19.0
137.1;13.9;42.9;37.3;18.2
137.5;13.4;43.6;37.3;17.4
137.8;12.8;44.2;37.4;16.6
137.8;12.2;44.9;37.4;15.8
137.7;11.6;45.6;37.4;15.0
137.4;11.0;46.3;37.4;14.2
137.0;10.4;47.0;37.4;13.4
136.8;9.7;47.8;37.4;12.6
136.7;9.1;48.6;37.4;11.7
136.7;8.5;49.4;37.5;10.9
136.9;7.9;50.2;37.5;10.1
137.1;7.2;51.0;37.5;9.2
137.4;6.6;51.8;37.5;8.4
137.6;6.0;52.6;37.5;7.6
137.8;5.4;53.4;37.5;6.9
137.8;4.8;54.2;37.6;6.1
137.8;4.3;55.0;37.6;5.4
137.7;3.8;55.8;37.6;4.7
137.6;3.3;56.5;37.6;4.1
137.4;2.8;57.3;37.6;3.5
137.2;2.4;58.0;37.6;3.0
137.0;2.0;58.6;37.7;2.5
136.7;1.7;59.3;37.7;2.1
136.4;1.4;59.9;37.7;1.7
136.1;1.1;60.5;37.7;1.4
135.8;0.9;61.0;37.7;1.1
135.5;0.7;61.5;37.7;0.8
135.1;0.5;62.0;37.7;0.6
134.8;0.4;62.4;37.8;0.4
134.4;0.2;62.8;37.8;0.3
134.1;0.1;63.2;37.8;0.2
133.8;0.1;63.5;37.8;0.1
133.6;0.0;63.8;37.8;0.0
133.4;-0.0;64.1;37.8;-0.0
133.3;-0.0;64.3;37.9;-0.0
133.3;-0.0;64.5;37.9;-0.0
133.4;-0.0;64.7;37.9;-0.0
133.6;-0.0;64.9;37.9;-0.0
134.0;-0.0;65.0;37.9;-0.0
134.4;-0.0;65.1;37.9;-0.0
135.0;-0.0;65.1;38.0;-0.0
135.6;-0.0;65.2;38.0;-0.0
136.4;-0.0;65.2;38.0;-0.0
137.1;-0.0;65.2;38.0;-0.0
137.8;0.0;65.1;38.0;0.0
138.6;0.0;65.1;38.0;0.0
139.3;0.0;65.0;38.0;0.0
140.1;0.0;64.9;38.1;0.0
140.9;0.0;64.8;38.1;0.0
141.9;0.0;64.6;38.1;0.0
143.0;0.0;64.5;38.1;0.0
144.2;0.0;64.4;38.1;0.0
145.6;0.0;64.3;38.1;0.0
147.1;0.0;64.1;38.2;0.0
148.6;0.0;64.0;38.2;0.0
149.7;0.0;63.9;38.2;0.0
150.6;-0.0;63.8;38.2;-0.0
151.2;-0.0;63.8;38.2;-0.0
151.4;-0.0;63.7;38.2;-0.0
151.4;-0.0;63.7;38.3;-0.0
151.2;-0.0;63.7;38.3;-0.0
150.8;-0.0;63.8;38.3;-0.0
150.3;-0.0;63.8;38.3;-0.0
149.7;-0.0;64.0;38.3;-0.0
149.0;-0.0;64.1;38.3;-0.0
148.2;-0.0;64.3;38.3;-0.0
147.2;-0.0;64.6;38.4;-0.0
146.0;-0.0;64.9;38.4;-0.0
144.7;0.0;65.3;38.4;0.0
143.3;0.0;65.7;38.4;0.0
141.7;0.0;66.2;38.4;0.0
139.9;0.0;66.8;38.4;0.0
138.1;0.0;67.4;38.5;0.0
136.3;0.0;68.0;38.5;0.0
134.4;0.0;68.7;38.5;0.0
132.6;0.0;69.4;38.5;0.0
130.7;0.0;70.2;38.5;0.0
128.9;0.0;71.0;38.5;0.0
127.1;0.0;71.7;38.6;0.0
125.3;0.0;72.6;38.6;0.0
123.6;-0.0;73.4;38.6;-0.0
122.0;-0.0;74.2;38.6;-0.0
120.4;-0.0;75.0;38.6;-0.0
118.8;-0.0;75.8;38.6;-0.0
117.4;-0.0;76.6;38.6;-0.0
115.9;-0.0;77.3;38.7;-0.0
114.5;-0.0;78.0;38.7;-0.0
113.1;-0.0;78.7;38.7;-0.0
111.7;-0.0;79.3;38.7;-0.0
110.4;-0.0;79.8;38.7;-0.0
109.2;-0.0;80.3;38.7;-0.0
108.3;-0.0;80.7;38.8;-0.0
107.5;0.0;81.0;38.8;0.0
106.9;0.0;81.3;38.8;0.0
106.6;0.0;81.4;38.8;0.0
106.4;0.0;81.4;38.8;0.0
106.6;0.0;81.4;38.8;0.0
107.3;0.0;81.3;38.8;0.0
108.5;0.0;81.2;38.9;0.0
110.1;0.0;81.0;38.9;0.0
112.3;0.0;80.8;38.9;0.0
114.9;0.0;80.5;38.9;0.0
117.4;0.0;80.2;38.9;0.0
119.3;0.0;79.9;38.9;0.0
120.6;-0.0;79.6;39.0;-0.0
121.3;-0.0;79.3;39.0;-0.0
121.3;-0.0;78.9;39.0;-0.0
120.6;-0.0;78.6;39.0;-0.0
119.8;-0.0;78.4;39.0;-0.0
119.1;-0.0;78.1;39.0;-0.0
118.6;-0.0;77.9;39.1;-0.0
118.3;-0.0;77.7;39.1;-0.0
118.2;-0.0;77.6;39.1;-0.0
118.3;-0.0;77.5;39.1;-0.0
118.2;-0.0;77.5;39.1;-0.0
117.8;-0.0;77.5;39.1;-0.0
117.1;0.0;77.7;39.1;0.0
115.9;-0.0;77.9;39.2;-0.0
114.4;-0.0;78.2;39.2;-0.0
112.6;-0.0;78.6;39.2;-0.0
110.5;-0.0;79.0;39.2;-0.0
108.2;-0.0;79.5;39.2;-0.0
105.7;-0.0;80.1;39.2;-0.0
103.0;-0.0;80.7;39.3;-0.0
100.1;-0.0;81.4;39.3;-0.0
97.1;-0.0;82.2;39.3;-0.0
94.1;-0.0;82.9;39.3;-0.0
91.5;-0.0;83.8;39.3;-0.0
89.3;-0.0;84.6;39.3;-0.0
87.5;0.0;85.5;39.4;0.0
86.1;0.0;86.4;39.4;0.0
85.0;0.0;87.3;39.4;0.0
84.1;0.0;88.2;39.4;0.0
83.0;0.0;89.1;39.4;0.0
81.9;0.0;90.0;39.4;0.0
80.7;0.0;90.9;39.4;0.0
79.4;0.0;91.8;39.5;0.0
78.0;0.0;92.6;39.5;0.0
76.6;0.0;93.4;39.5;0.0
75.4;0.0;94.2;39.5;0.0
74.2;0.0;94.9;39.5;0.0
73.2;-0.0;95.6;39.5;-0.0
72.4;-0.0;96.2;39.6;-0.0
71.7;-0.0;96.7;39.6;-0.0
70.9;-0.0;97.2;39.6;-0.0
70.0;-0.0;97.7;39.6;-0.0
68.9;-0.0;98.1;39.6;-0.0
67.6;-0.0;98.5;39.6;-0.0
66.2;-0.0;98.9;39.7;-0.0
64.5;-0.0;99.2;39.7;-0.0
62.9;-0.0;99.5;39.7;-0.0
61.4;-0.0;99.8;39.7;-0.0
60.0;-0.0;100.1;39.7;-0.0
58.9;0.0;100.3;39.7;0.0
57.8;0.0;100.6;39.7;0.0
57.0;0.0;100.9;39.8;0.0
56.1;0.0;101.1;39.8;0.0
55.3;0.0;101.4;39.8;0.0
54.4;0.0;101.8;39.8;0.0
53.5;0.0;102.1;39.8;0.0
52.5;0.0;102.5;39.8;0.0
51.5;0.0;102.9;39.9;0.0
50.5;0.0;103.3;39.9;0.0
49.5;0.0;103.8;39.9;0.0
48.6;0.0;104.3;39.9;0.0
47.8;-0.0;104.9;39.9;-0.0
47.0;-0.0;105.6;39.9;-0.0
46.3;-0.0;106.3;40.0;-0.0
45.6;-0.0;107.1;40.0;-0.0
44.8;-0.0;107.9;40.0;-0.0
44.0;-0.0;108.7;40.0;-0.0
43.2;-0.0;109.5;40.0;-0.0
42.4;-0.0;110.4;40.0;-0.0
41.6;-0.0;111.3;40.0;-0.0
40.8;-0.0;112.3;40.1;-0.0
40.3;-0.0;113.2;40.1;-0.0
39.9;0.0;114.1;40.1;0.0
39.8;0.0;115.1;40.1;0.0
39.8;0.0;116.0;40.1;0.0
40.1;0.0;116.9;40.1;0.0
40.5;0.0;117.8;40.2;0.0
40.8;0.0;118.6;40.2;0.0
41.1;0.0;119.5;40.2;0.0
41.3;0.0;120.3;40.2;0.0
41.4;0.0;121.0;40.2;0.0
41.6;0.0;121.7;40.2;0.0
41.9;0.0;122.3;40.3;0.0
42.5;0.0;122.9;40.3;0.0
43.4;0.0;123.3;40.3;0.0
44.7;-0.0;123.7;40.3;-0.0
46.3;-0.0;124.0;40.3;-0.0
48.2;-0.0;124.3;40.3;-0.0
50.2;-0.0;124.4;40.3;-0.0
52.3;-0.0;124.5;40.4;-0.0
54.2;-0.0;124.6;40.4;-0.0
56.1;-0.0;124.6;40.4;-0.0
58.0;-0.0;124.5;40.4;-0.0
59.8;-0.0;124.4;40.4;-0.0
61.6;-0.0;124.3;40.4;-0.0
63.4;0.0;124.1;40.5;0.0
65.2;0.1;124.0;40.5;0.1
67.1;0.1;123.8;40.5;0.2
68.9;0.2;123.6;40.5;0.4
70.8;0.3;123.4;40.5;0.5
72.6;0.4;123.2;40.5;0.7
74.1;0.5;123.0;40.6;0.9
75.4;0.7;122.8;40.6;1.2
76.5;0.9;122.7;40.6;1.5
77.2;1.1;122.5;40.6;1.9
77.7;1.4;122.4;40.6;2.3
77.9;1.6;122.4;40.6;2.7
78.0;2.0;122.3;40.6;3.3
77.8;2.3;122.4;40.7;3.8
77.5;2.7;122.5;40.7;4.5
76.9;3.2;122.6;40.7;5.2
76.1;3.7;122.8;40.7;5.9
75.2;4.2;123.0;40.7;6.7
74.1;4.8;123.3;40.7;7.6
72.9;5.4;123.6;40.8;8.4
71.6;6.0;123.9;40.8;9.3
70.1;6.7;124.3;40.8;10.3
68.5;7.4;124.7;40.8;11.2
66.9;8.1;125.1;40.8;12.2
65.2;8.8;125.6;40.8;13.2
63.5;9.6;126.0;40.9;14.1
61.8;10.3;126.5;40.9;15.1
60.0;11.0;127.0;40.9;16.0
58.3;11.8;127.5;40.9;17.0
56.5;12.5;128.0;40.9;17.9
54.7;13.3;128.5;40.9;18.8
52.8;14.0;129.0;40.9;19.8
50.9;14.8;129.5;41.0;20.6
49.0;15.5;130.0;41.0;21.5
47.5;16.3;130.0;41.0;22.4
46.0;17.0;130.0;41.0;23.2
44.5;17.7;130.0;41.0;24.0
43.1;18.4;130.0;41.0;24.7
41.7;19.1;130.0;41.1;25.5
40.4;19.7;130.0;41.1;26.2
39.1;20.4;130.0;41.1;26.8
37.9;21.0;130.0;41.1;27.5
36.7;21.6;130.0;41.1;28.1
35.6;22.2;130.0;41.1;28.6
34.5;22.7;130.0;41.2;29.1
33.5;23.2;130.0;41.2;29.6
32.6;23.7;130.0;41.2;30.1
31.7;24.2;130.0;41.2;30.5
30.9;24.6;130.0;41.2;30.9
30.2;25.1;130.0;41.2;31.2
29.5;25.4;130.0;41.2;31.5
29.0;25.8;130.0;41.3;31.8
28.5;26.1;130.0;41.3;32.0
28.2;26.4;130.0;41.3;32.2
27.9;26.7;130.0;41.3;32.4
27.8;26.9;130.0;41.3;32.5
27.9;27.1;130.0;41.3;32.5
28.0;27.2;130.0;41.4;32.6
28.3;27.3;130.0;41.4;32.5
28.7;27.4;130.0;41.4;32.5
28.9;27.4;130.0;41.4;32.3
29.1;27.3;130.0;41.4;32.2
29.2;27.3;130.0;41.4;31.9
29.3;27.2;130.0;41.5;31.7
29.2;27.0;130.0;41.5;31.4
29.3;26.8;130.0;41.5;31.0
29.5;26.6;130.0;41.5;30.6
30.0;26.3;130.0;41.5;30.2
30.7;26.0;130.0;41.5;29.8
31.6;25.7;130.0;41.5;29.3
32.7;25.3;130.0;41.6;28.7
33.8;25.0;130.0;41.6;28.2
34.7;24.5;130.0;41.6;27.6
35.6;24.1;130.0;41.6;27.0
36.2;23.6;130.0;41.6;26.4
36.7;23.1;130.0;41.6;25.8
37.0;22.6;130.0;41.7;25.1
37.3;22.1;130.0;41.7;24.4
37.7;21.5;130.0;41.7;23.8
38.3;21.0;130.0;41.7;23.1
39.1;20.4;130.0;41.7;22.3
40.0;19.8;130.0;41.7;21.6
41.0;19.1;130.0;41.8;20.9
42.1;18.5;130.0;41.8;20.1
43.3;17.8;130.0;41.8;19.4
44.6;17.2;130.0;41.8;18.6
45.9;16.5;130.0;41.8;17.9
47.2;15.8;130.0;41.8;17.1
48.6;15.1;130.0;41.8;16.3
49.9;14.4;130.0;41.9;15.5
51.0;13.7;130.0;41.9;14.8
52.0;13.0;130.0;41.9;14.0
52.8;12.3;130.0;41.9;13.3
53.4;11.6;130.0;41.9;12.5
53.9;10.9;130.0;41.9;11.8
54.3;10.2;130.0;42.0;11.0
54.8;9.6;130.0;42.0;10.3
55.4;8.9;130.0;42.0;9.6
56.2;8.2;130.0;42.0;8.9
57.0;7.5;130.0;42.0;8.2
57.9;6.9;130.0;42.0;7.5
58.8;6.2;130.0;42.1;6.8
59.6;5.6;130.0;42.1;6.2
60.4;5.0;130.0;42.1;5.5
61.1;4.5;130.0;42.1;4.9
61.8;3.9;130.0;42.1;4.4
62.3;3.4;130.0;42.1;3.8
62.8;3.0;130.0;42.1;3.3
63.2;2.5;130.0;42.2;2.9
63.6;2.2;130.0;42.2;2.5
63.9;1.8;130.0;42.2;2.1
64.2;1.5;130.0;42.2;1.7
64.4;1.2;130.0;42.2;1.4
64.6;1.0;130.0;42.2;1.2
64.7;0.8;130.0;42.3;0.9
64.8;0.6;130.0;42.3;0.7
64.9;0.5;130.0;42.3;0.6
64.9;0.3;130.0;42.3;0.4
64.9;0.2;130.0;42.3;0.3
64.9;0.1;130.0;42.3;0.2
65.0;0.1;130.0;42.4;0.1
65.0;0.0;130.0;42.4;0.0
65.1;-0.0;130.0;42.4;-0.0
65.2;-0.0;130.0;42.4;-0.0
65.4;-0.0;130.0;42.4;-0.0
65.6;-0.0;130.0;42.4;-0.0
65.9;-0.0;130.0;42.4;-0.0
66.4;-0.0;130.0;42.5;-0.0
66.9;-0.0;130.0;42.5;-0.0
67.5;-0.0;130.0;42.5;-0.0
68.3;-0.0;130.0;42.5;-0.0
69.0;-0.0;130.0;42.5;-0.0
69.8;-0.0;130.0;42.5;-0.0
70.5;0.0;130.0;42.6;0.0
71.2;0.0;130.0;42.6;0.0
71.9;0.0;130.0;42.6;0.0
72.6;0.0;130.0;42.6;0.0
73.3;0.0;130.0;42.6;0.0
74.2;0.0;130.0;42.6;0.0
75.2;0.0;130.0;42.6;0.0
76.3;0.0;130.0;42.7;0.0
77.5;0.0;130.0;42.7;0.0
78.9;0.0;130.0;42.7;0.0
80.2;0.0;130.0;42.7;0.0
81.3;0.0;130.0;42.7;0.0
82.0;-0.0;130.0;42.7;-0.0
82.5;-0.0;130.0;42.8;-0.0
82.8;-0.0;130.0;42.8;-0.0
82.7;-0.0;130.0;42.8;-0.0
82.5;-0.0;130.0;42.8;-0.0
82.2;-0.0;130.0;42.8;-0.0
81.7;-0.0;130.0;42.8;-0.0
81.2;-0.0;130.0;42.9;-0.0
80.6;-0.0;130.0;42.9;-0.0
79.9;-0.0;130.0;42.9;-0.0
79.1;-0.0;130.0;42.9;-0.0
78.2;-0.0;130.0;42.9;-0.0
77.3;0.0;130.0;42.9;0.0
76.2;0.0;130.0;42.9;0.0
75.1;0.0;130.0;43.0;0.0
73.9;0.0;130.0;43.0;0.0
72.7;0.0;130.0;43.0;0.0
71.5;0.0;130.0;43.0;0.0
70.3;0.0;130.0;43.0;0.0
69.2;0.0;130.0;43.0;0.0
68.1;0.0;130.0;43.1;0.0
67.0;0.0;130.0;43.1;0.0
66.0;0.0;130.0;43.1;0.0
65.0;0.0;130.0;43.1;0.0
64.1;-0.0;130.0;43.1;-0.0
63.3;-0.0;130.0;43.1;-0.0
62.5;-0.0;130.0;43.2;-0.0
61.8;-0.0;130.0;43.2;-0.0
61.1;-0.0;130.0;43.2;-0.0
60.3;-0.0;130.0;43.2;-0.0
59.6;-0.0;130.0;43.2;-0.0
58.8;-0.0;130.0;43.2;-0.0
58.1;-0.0;130.0;43.2;-0.0
57.3;-0.0;130.0;43.3;-0.0
56.6;-0.0;130.0;43.3;-0.0
56.0;-0.0;130.0;43.3;-0.0
55.5;0.0;130.0;43.3;0.0
55.2;0.0;130.0;43.3;0.0
55.0;0.0;130.0;43.3;0.0
54.9;0.0;130.0;43.4;0.0
55.0;0.0;130.0;43.4;0.0
55.7;0.0;130.0;43.4;0.0
56.7;0.0;130.0;43.4;0.0
58.2;0.0;130.0;43.4;0.0
60.1;0.0;130.0;43.4;0.0
62.4;0.0;130.0;43.5;0.0
64.6;0.0;130.0;43.5;0.0
66.2;0.0;130.0;43.5;0.0
67.2;-0.0;130.0;43.5;-0.0
67.5;-0.0;130.0;43.5;-0.0
67.2;-0.0;130.0;43.5;-0.0
66.3;-0.0;130.0;43.5;-0.0
65.2;-0.0;130.0;43.6;-0.0
64.4;-0.0;130.0;43.6;-0.0
63.7;-0.0;130.0;43.6;-0.0
63.2;-0.0;130.0;43.6;-0.0
63.0;-0.0;130.0;43.6;-0.0
63.0;-0.0;130.0;43.6;-0.0
63.0;-0.0;130.0;43.7;-0.0
62.7;-0.0;130.0;43.7;-0.0
62.1;0.0;130.0;43.7;0.0
61.3;-0.0;130.0;43.7;-0.0
60.1;-0.0;130.0;43.7;-0.0
58.7;-0.0;130.0;43.7;-0.0
57.1;-0.0;130.0;43.8;-0.0
55.3;-0.0;130.0;43.8;-0.0
