1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
52.1;0.0;18.9;116.3;0.0
51.2;0.0;18.9;116.3;0.0
50.5;0.0;18.9;116.3;0.0
49.9;0.0;18.9;116.3;0.0
49.3;0.0;19.0;116.3;0.0
48.8;0.0;19.0;116.4;0.0
48.2;0.0;19.1;116.4;0.0
47.5;0.0;19.1;116.4;0.0
46.8;0.0;19.2;116.4;0.0
46.1;0.0;19.3;116.4;0.0
45.4;0.0;19.4;116.4;0.0
44.9;0.0;19.5;116.4;0.0
44.4;0.0;19.7;116.4;0.0
44.1;-0.0;19.8;116.4;-0.0
43.8;-0.0;20.0;116.4;-0.0
43.7;-0.0;20.2;116.4;-0.0
43.7;-0.0;20.4;116.5;-0.0
43.6;-0.0;20.6;116.5;-0.0
43.6;-0.0;20.8;116.5;-0.0
43.5;-0.0;21.0;116.5;-0.0
43.5;-0.0;21.3;116.5;-0.0
43.4;-0.0;21.5;116.5;-0.0
43.5;-0.0;21.7;116.5;-0.0
43.7;-0.0;22.0;116.5;-0.0
44.2;-0.0;22.2;116.5;-0.0
44.9;0.0;22.4;116.5;0.0
45.8;0.0;22.7;116.5;0.0
46.9;0.0;22.9;116.6;0.0
48.1;0.0;23.1;116.6;0.1
49.2;0.0;23.2;116.6;0.1
50.2;0.0;23.4;116.6;0.1
51.2;0.1;23.5;116.6;0.1
52.1;0.1;23.6;116.6;0.1
52.9;0.0;23.7;116.6;0.1
53.9;0.0;23.8;116.6;0.1
55.2;0.0;23.8;116.6;0.0
56.7;0.0;23.8;116.6;0.0
58.5;-0.0;23.7;116.6;-0.0
60.6;-0.0;23.7;116.7;-0.0
62.9;-0.0;23.5;116.7;-0.0
65.4;-0.0;23.4;116.7;-0.0
67.7;-0.0;23.2;116.7;-0.0
70.0;-0.0;23.0;116.7;-0.0
72.2;-0.0;22.8;116.7;-0.0
74.3;-0.0;22.6;116.7;-0.0
76.2;-0.0;22.4;116.7;-0.0
78.2;-0.0;22.1;116.7;-0.0
80.1;0.0;21.9;116.7;0.0
81.9;0.1;21.6;116.8;0.2
83.5;0.3;21.4;116.8;0.4
85.1;0.5;21.2;116.8;0.7
86.7;0.8;20.9;116.8;0.9
88.1;1.0;20.7;116.8;1.3
89.2;1.4;20.5;116.8;1.7
90.1;1.7;20.3;116.8;2.1
90.7;2.1;20.1;116.8;2.6
91.1;2.6;20.0;116.8;3.1
91.2;3.0;19.8;116.8;3.6
91.2;3.6;19.7;116.8;4.2
90.9;4.1;19.6;116.9;4.8
90.6;4.7;19.6;116.9;5.5
90.1;5.3;19.5;116.9;6.2
89.4;6.0;19.5;116.9;6.9
88.6;6.7;19.6;116.9;7.7
87.8;7.3;19.6;116.9;8.5
86.8;8.0;19.7;116.9;9.3
85.8;8.8;19.8;116.9;10.1
84.8;9.5;19.9;116.9;10.9
83.7;10.2;20.0;116.9;11.8
82.6;10.9;20.2;116.9;12.6
81.4;11.5;20.3;117.0;13.5
80.3;12.2;20.5;117.0;14.3
79.2;12.8;20.7;117.0;15.1
78.2;13.4;20.9;117.0;15.9
77.1;14.0;21.1;117.0;16.7
76.2;14.5;21.3;117.0;17.5
75.2;15.0;21.6;117.0;18.3
74.2;15.4;21.8;117.0;19.0
73.3;15.9;22.1;117.0;19.7
72.3;16.2;22.3;117.0;20.4
71.3;16.6;22.6;117.0;21.1
70.3;16.8;22.8;117.1;21.7
69.4;17.1;23.1;117.1;22.3
68.6;17.3;23.3;117.1;22.9
67.8;17.4;23.5;117.1;23.5
67.1;17.5;23.7;117.1;24.0
66.4;17.5;24.0;117.1;24.4
65.9;17.5;24.2;117.1;24.9
65.4;17.5;24.3;117.1;25.3
65.0;17.4;24.5;117.1;25.7
64.6;17.4;24.7;117.1;26.0
64.3;17.2;24.8;117.1;26.4
64.1;17.1;25.0;117.2;26.7
63.9;16.9;25.1;117.2;27.0
63.8;16.8;25.2;117.2;27.3
63.7;16.6;25.3;117.2;27.6
63.6;16.4;25.4;117.2;27.9
63.6;16.2;25.5;117.2;28.2
63.6;15.9;25.6;117.2;28.4
63.6;15.7;25.6;117.2;28.7
63.7;15.5;25.7;117.2;29.0
63.9;15.2;25.7;117.2;29.2
64.2;15.0;25.7;117.2;29.4
64.6;14.7;25.7;117.3;29.6
65.1;14.4;25.7;117.3;29.8
65.7;14.1;25.7;117.3;30.0
66.3;13.8;25.7;117.3;30.1
66.8;13.5;25.6;117.3;30.2
67.2;13.2;25.6;117.3;30.2
67.5;12.8;25.5;117.3;30.2
67.7;12.5;25.4;117.3;30.2
67.8;12.1;25.3;117.3;30.1
67.9;11.8;25.2;117.3;30.0
68.3;11.4;25.1;117.3;29.8
68.9;11.1;25.0;117.4;29.7
69.7;10.7;24.9;117.4;29.4
70.7;10.4;24.8;117.4;29.2
71.8;10.0;24.7;117.4;28.9
73.0;9.7;24.6;117.4;28.5
73.9;9.4;24.5;117.4;28.2
74.7;9.0;24.4;117.4;27.8
75.2;8.7;24.3;117.4;27.3
75.4;8.4;24.2;117.4;26.9
75.5;8.0;24.2;117.4;26.4
75.5;7.7;24.1;117.4;25.9
75.5;7.4;24.1;117.5;25.4
75.7;7.1;24.1;117.5;24.8
76.1;6.8;24.1;117.5;24.2
76.5;6.5;24.1;117.5;23.6
77.0;6.3;24.1;117.5;23.0
77.5;6.0;24.2;117.5;22.4
78.1;5.7;24.2;117.5;21.8
78.7;5.5;24.3;117.5;21.1
79.3;5.3;24.5;117.5;20.5
79.9;5.0;24.6;117.5;19.8
80.5;4.8;24.8;117.5;19.1
81.1;4.6;25.0;117.6;18.5
81.5;4.4;25.2;117.6;17.8
81.6;4.2;25.4;117.6;17.0
81.7;4.0;25.6;117.6;16.3
81.6;3.8;25.9;117.6;15.6
81.3;3.6;26.1;117.6;14.8
81.0;3.4;26.4;117.6;14.0
80.8;3.2;26.6;117.6;13.2
80.9;3.0;26.9;117.6;12.4
81.1;2.8;27.1;117.6;11.5
81.4;2.6;27.4;117.6;10.6
81.9;2.4;27.6;117.7;9.7
82.5;2.2;27.8;117.7;8.8
83.0;2.0;28.0;117.7;8.0
83.5;1.8;28.2;117.7;7.1
84.0;1.6;28.3;117.7;6.3
84.4;1.4;28.4;117.7;5.5
84.7;1.2;28.5;117.7;4.7
85.0;1.0;28.5;117.7;4.0
85.4;0.9;28.5;117.7;3.3
85.7;0.7;28.5;117.7;2.8
86.0;0.6;28.4;117.8;2.2
86.3;0.5;28.3;117.8;1.8
86.6;0.4;28.1;117.8;1.4
86.9;0.3;27.9;117.8;1.1
87.1;0.2;27.7;117.8;0.8
87.4;0.2;27.4;117.8;0.6
87.6;0.1;27.1;117.8;0.4
87.9;0.1;26.8;117.8;0.3
88.1;0.1;26.5;117.8;0.2
88.3;0.0;26.2;117.8;0.1
88.6;0.0;25.9;117.8;0.1
89.0;0.0;25.6;117.9;0.0
89.3;-0.0;25.4;117.9;-0.0
89.7;-0.0;25.1;117.9;-0.0
90.1;-0.0;24.8;117.9;-0.0
90.7;-0.0;24.6;117.9;-0.0
91.2;-0.0;24.4;117.9;-0.0
91.9;-0.0;24.2;117.9;-0.0
92.6;-0.0;24.0;117.9;-0.0
93.4;-0.0;23.9;117.9;-0.0
94.2;-0.0;23.7;117.9;-0.0
95.0;-0.0;23.7;117.9;-0.0
95.8;-0.0;23.7;118.0;-0.0
96.5;0.0;23.7;118.0;0.0
97.2;0.0;23.7;118.0;0.0
97.8;0.0;23.8;118.0;0.0
98.4;0.0;24.0;118.0;0.0
99.0;0.0;24.2;118.0;0.0
99.7;0.0;24.4;118.0;0.0
100.5;0.0;24.7;118.0;0.0
101.4;0.0;24.9;118.0;0.0
102.4;0.0;25.3;118.0;0.0
103.5;0.0;25.6;118.0;0.0
104.5;0.0;25.9;118.1;0.0
105.2;0.0;26.3;118.1;0.0
105.6;-0.0;26.7;118.1;-0.0
105.8;-0.0;27.1;118.1;-0.0
105.7;-0.0;27.5;118.1;-0.0
105.4;-0.0;27.9;118.1;-0.0
104.9;-0.0;28.3;118.1;-0.0
104.2;-0.0;28.7;118.1;-0.0
103.5;-0.0;29.1;118.1;-0.0
102.7;-0.0;29.4;118.1;-0.0
101.9;-0.0;29.8;118.1;-0.0
100.9;-0.0;30.1;118.2;-0.0
99.9;-0.0;30.4;118.2;-0.0
98.9;-0.0;30.6;118.2;-0.0
97.8;0.0;30.8;118.2;0.0
96.7;0.0;30.9;118.2;0.0
95.5;0.0;31.0;118.2;0.0
94.2;0.0;31.1;118.2;0.0
93.0;0.0;31.1;118.2;0.0
91.9;0.0;31.0;118.2;0.0
90.8;0.0;30.9;118.2;0.0
89.9;0.0;30.8;118.2;0.0
88.9;0.0;30.7;118.3;0.0
88.1;0.0;30.6;118.3;0.0
87.3;0.0;30.4;118.3;0.0
86.5;0.0;30.2;118.3;0.0
85.8;-0.0;30.0;118.3;-0.0
85.2;-0.0;29.8;118.3;-0.0
84.5;-0.0;29.6;118.3;-0.0
84.0;-0.0;29.4;118.3;-0.0
83.4;-0.0;29.2;118.3;-0.0
82.8;-0.0;29.0;118.3;-0.0
82.2;-0.0;28.8;118.3;-0.0
81.6;-0.0;28.6;118.4;-0.0
81.0;-0.0;28.5;118.4;-0.0
80.4;-0.0;28.4;118.4;-0.0
79.8;-0.0;28.3;118.4;-0.0
79.3;-0.0;28.2;118.4;-0.0
78.9;0.0;28.1;118.4;0.0
78.6;0.0;28.1;118.4;0.0
78.4;0.0;28.1;118.4;0.0
78.3;0.0;28.2;118.4;0.0
78.5;0.0;28.2;118.4;0.0
79.0;0.0;28.3;118.4;0.0
80.0;0.0;28.4;118.5;0.0
81.4;0.0;28.6;118.5;0.0
83.2;0.0;28.7;118.5;0.0
85.5;0.0;28.9;118.5;0.0
87.6;0.0;29.1;118.5;0.0
89.0;0.0;29.3;118.5;0.0
89.9;-0.0;29.5;118.5;-0.0
90.0;-0.0;29.7;118.5;-0.0
89.5;-0.0;29.9;118.5;-0.0
88.4;-0.0;30.1;118.5;-0.0
87.0;-0.0;30.4;118.5;-0.0
85.9;-0.0;30.6;118.6;-0.0
85.0;-0.0;30.8;118.6;-0.0
84.3;-0.0;31.0;118.6;-0.0
83.9;-0.0;31.3;118.6;-0.0
83.6;-0.0;31.5;118.6;-0.0
83.4;0.0;31.6;118.6;0.0
82.9;0.0;31.8;118.6;0.0
82.1;0.0;32.0;118.6;0.0
81.1;-0.0;32.1;118.6;-0.0
79.9;-0.0;32.2;118.6;-0.0
78.4;-0.0;32.3;118.6;-0.0
76.7;-0.0;32.4;118.7;-0.0
74.8;-0.0;32.4;118.7;-0.0
72.9;-0.0;32.4;118.7;-0.0
70.9;-0.0;32.4;118.7;-0.0
68.7;-0.0;32.4;118.7;-0.0
66.5;-0.0;32.4;118.7;-0.0
64.3;-0.0;32.4;118.7;-0.0
62.6;-0.0;32.3;118.7;-0.0
61.3;-0.0;32.3;118.7;-0.0
60.4;0.0;32.2;118.7;0.0
60.0;0.0;32.1;118.8;0.0
59.9;0.0;32.0;118.8;0.0
60.0;0.0;31.8;118.8;0.0
60.0;0.0;31.7;118.8;0.0
59.9;0.0;31.6;118.8;0.0
59.8;0.0;31.4;118.8;0.0
59.5;0.0;31.3;118.8;0.0
59.1;0.0;31.1;118.8;0.0
58.7;0.0;30.9;118.8;0.0
58.5;0.0;30.7;118.8;0.0
58.3;0.0;30.5;118.8;0.0
58.2;-0.0;30.4;118.9;-0.0
58.2;-0.0;30.2;118.9;-0.0
58.2;-0.0;30.0;118.9;-0.0
58.2;-0.0;29.8;118.9;-0.0
58.0;-0.0;29.6;118.9;-0.0
57.6;-0.0;29.4;118.9;-0.0
56.9;-0.0;29.2;118.9;-0.0
56.0;-0.0;29.0;118.9;-0.0
54.9;-0.0;28.8;118.9;-0.0
53.7;-0.0;28.6;118.9;-0.0
52.7;-0.0;28.4;118.9;-0.0
51.8;0.0;28.2;119.0;0.0
51.1;0.0;28.1;119.0;0.0
50.5;0.0;27.9;119.0;0.0
50.1;0.0;27.7;119.0;0.0
49.8;0.0;27.6;119.0;0.0
49.4;0.0;27.4;119.0;0.0
49.0;0.0;27.3;119.0;0.0
48.5;0.0;27.2;119.0;0.0
48.0;0.0;27.0;119.0;0.0
47.5;0.0;26.9;119.0;0.0
47.0;0.0;26.8;119.0;0.0
46.6;0.0;26.8;119.1;0.0
46.3;0.0;26.7;119.1;0.0
46.1;-0.0;26.6;119.1;-0.0
46.1;-0.0;26.6;119.1;-0.0
46.1;-0.0;26.5;119.1;-0.0
46.2;-0.0;26.5;119.1;-0.0
46.3;-0.0;26.5;119.1;-0.0
46.3;-0.0;26.5;119.1;-0.0
46.4;-0.0;26.5;119.1;-0.0
46.5;-0.0;26.5;119.1;-0.0
46.6;-0.0;26.5;119.1;-0.0
46.7;-0.0;26.5;119.2;-0.0
47.1;-0.0;26.5;119.2;-0.0
47.7;0.0;26.6;119.2;0.0
48.5;0.0;26.6;119.2;0.0
49.5;0.0;26.6;119.2;0.0
50.7;0.0;26.6;119.2;0.0
52.0;0.0;26.7;119.2;0.0
53.1;0.0;26.7;119.2;0.0
54.2;0.0;26.7;119.2;0.0
55.2;0.0;26.8;119.2;0.1
56.1;0.0;26.8;119.2;0.1
56.9;0.0;26.8;119.3;0.0
57.8;0.0;26.8;119.3;0.0
58.9;0.0;26.8;119.3;0.0
60.4;0.0;26.8;119.3;0.0
62.1;-0.0;26.8;119.3;-0.0
64.1;-0.0;26.8;119.3;-0.0
66.3;-0.0;26.8;119.3;-0.0
68.7;-0.0;26.8;119.3;-0.0
70.9;-0.0;26.7;119.3;-0.0
73.1;-0.0;26.7;119.3;-0.0
75.1;-0.0;26.7;119.3;-0.0
77.0;-0.0;26.6;119.4;-0.0
78.8;-0.0;26.6;119.4;-0.0
80.6;-0.0;26.5;119.4;-0.0
82.4;0.0;26.4;119.4;0.0
84.2;0.0;26.4;119.4;0.1
86.0;0.1;26.3;119.4;0.3
87.8;0.1;26.2;119.4;0.4
89.6;0.2;26.2;119.4;0.6
91.3;0.3;26.1;119.4;0.9
92.7;0.3;26.0;119.4;1.1
93.9;0.4;25.9;119.4;1.4
94.8;0.6;25.8;119.5;1.8
95.5;0.7;25.7;119.5;2.2
95.9;0.8;25.6;119.5;2.6
96.2;1.0;25.5;119.5;3.1
96.3;1.2;25.4;119.5;3.6
96.3;1.4;25.3;119.5;4.2
96.3;1.6;25.2;119.5;4.9
96.1;1.9;25.1;119.5;5.6
95.8;2.2;25.0;119.5;6.3
95.4;2.5;24.9;119.5;7.1
94.9;2.8;24.8;119.5;7.9
94.3;3.2;24.7;119.6;8.7
93.6;3.6;24.6;119.6;9.5
92.9;4.0;24.5;119.6;10.4
92.1;4.4;24.4;119.6;11.3
91.2;4.9;24.3;119.6;12.2
90.3;5.3;24.2;119.6;13.1
89.5;5.8;24.1;119.6;14.0
88.6;6.3;24.0;119.6;14.9
87.7;6.9;24.0;119.6;15.8
86.8;7.4;23.9;119.6;16.7
85.8;7.9;23.8;119.6;17.6
84.9;8.5;23.7;119.7;18.5
83.8;9.1;23.6;119.7;19.4
82.7;9.7;23.5;119.7;20.2
81.6;10.2;23.4;119.7;21.0
80.4;10.8;23.3;119.7;21.8
79.2;11.4;23.2;119.7;22.5
78.0;12.0;23.1;119.7;23.2
76.9;12.6;23.1;119.7;23.9
75.8;13.1;23.0;119.7;24.6
74.7;13.7;22.9;119.7;25.2
73.7;14.2;22.8;119.8;25.7
72.7;14.7;22.8;119.8;26.2
71.7;15.3;22.7;119.8;26.7
70.8;15.8;22.6;119.8;27.2
70.0;16.3;22.6;119.8;27.6
69.2;16.7;22.5;119.8;28.1
68.4;17.2;22.4;119.8;28.4
67.7;17.6;22.4;119.8;28.8
67.0;18.1;22.3;119.8;29.1
66.4;18.5;22.2;119.8;29.5
65.8;18.9;22.2;119.8;29.8
65.3;19.3;22.1;119.9;30.1
64.9;19.6;22.1;119.9;30.3
64.5;20.0;22.0;119.9;30.6
64.2;20.3;21.9;119.9;30.8
64.0;20.6;21.9;119.9;31.0
63.8;20.9;21.8;119.9;31.2
63.8;21.1;21.7;119.9;31.3
63.9;21.3;21.7;119.9;31.5
63.9;21.5;21.6;119.9;31.6
63.9;21.6;21.6;119.9;31.6
63.7;21.7;21.5;119.9;31.7
63.4;21.8;21.4;120.0;31.7
63.1;21.8;21.4;120.0;31.7
62.6;21.8;21.3;120.0;31.7
62.2;21.8;21.2;120.0;31.6
62.1;21.7;21.1;120.0;31.5
62.2;21.6;21.1;120.0;31.4
62.5;21.4;21.0;120.0;31.3
63.1;21.3;20.9;120.0;31.1
63.9;21.1;20.8;120.0;30.9
64.7;20.8;20.8;120.0;30.7
65.3;20.6;20.7;120.0;30.5
65.8;20.3;20.6;120.1;30.2
66.1;20.0;20.5;120.1;29.9
66.2;19.7;20.4;120.1;29.6
66.1;19.4;20.3;120.1;29.3
66.0;19.0;20.2;120.1;28.9
66.1;18.6;20.1;120.1;28.5
66.3;18.2;20.0;120.1;28.1
66.7;17.8;19.9;120.1;27.6
67.2;17.4;19.8;120.1;27.1
67.9;16.9;19.7;120.1;26.6
68.8;16.4;19.6;120.1;26.0
69.7;15.9;19.5;120.2;25.4
70.8;15.4;19.4;120.2;24.8
72.0;14.9;19.3;120.2;24.1
73.3;14.4;19.2;120.2;23.4
74.7;13.8;19.0;120.2;22.6
76.1;13.2;18.9;120.2;21.9
77.3;12.7;18.8;120.2;21.0
78.4;12.1;18.7;120.2;20.2
79.3;11.5;18.5;120.2;19.3
80.1;10.9;18.4;120.2;18.4
80.8;10.3;18.2;120.2;17.5
81.4;9.7;18.1;120.3;16.6
82.2;9.1;18.0;120.3;15.6
83.1;8.5;17.8;120.3;14.6
84.2;7.9;17.7;120.3;13.6
85.5;7.3;17.5;120.3;12.6
86.9;6.7;17.4;120.3;11.6
88.3;6.1;17.2;120.3;10.6
89.6;5.6;17.1;120.3;9.6
90.9;5.0;16.9;120.3;8.7
92.1;4.5;16.8;120.3;7.7
93.2;4.0;16.6;120.3;6.8
94.1;3.5;16.4;120.4;6.0
95.0;3.0;16.3;120.4;5.2
95.9;2.6;16.1;120.4;4.4
96.7;2.2;16.0;120.4;3.8
97.4;1.9;15.8;120.4;3.1
98.0;1.6;15.6;120.4;2.6
98.6;1.3;15.5;120.4;2.1
99.1;1.0;15.3;120.4;1.7
99.6;0.8;15.1;120.4;1.3
100.0;0.6;15.0;120.4;1.0
100.3;0.5;14.8;120.4;0.8
100.6;0.3;14.7;120.5;0.5
100.8;0.2;14.5;120.5;0.4
101.0;0.1;14.4;120.5;0.2
101.2;0.1;14.3;120.5;0.1
101.5;0.0;14.2;120.5;0.0
101.7;-0.0;14.0;120.5;-0.0
101.9;-0.0;13.9;120.5;-0.0
102.2;-0.0;13.8;120.5;-0.0
102.6;-0.0;13.7;120.5;-0.0
103.1;-0.0;13.7;120.5;-0.0
103.6;-0.0;13.6;120.5;-0.0
104.2;-0.0;13.5;120.6;-0.0
104.9;-0.0;13.5;120.6;-0.0
105.6;-0.0;13.4;120.6;-0.0
106.4;-0.0;13.4;120.6;-0.0
107.1;-0.0;13.4;120.6;-0.0
107.8;0.0;13.4;120.6;0.0
108.5;0.0;13.4;120.6;0.0
109.1;0.0;13.4;120.6;0.0
109.8;0.0;13.5;120.6;0.0
110.4;0.0;13.5;120.6;0.0
111.2;0.0;13.6;120.7;0.0
112.2;0.0;13.7;120.7;0.0
113.2;0.0;13.7;120.7;0.0
114.4;0.0;13.8;120.7;0.0
115.8;0.0;13.9;120.7;0.0
117.0;0.0;14.0;120.7;0.0
118.0;0.0;14.1;120.7;0.0
118.7;-0.0;14.2;120.7;-0.0
119.1;-0.0;14.2;120.7;-0.0
119.3;-0.0;14.3;120.7;-0.0
119.2;-0.0;14.4;120.7;-0.0
118.9;-0.0;14.5;120.8;-0.0
118.5;-0.0;14.5;120.8;-0.0
118.1;-0.0;14.6;120.8;-0.0
117.6;-0.0;14.6;120.8;-0.0
117.0;-0.0;14.6;120.8;-0.0
116.3;-0.0;14.7;120.8;-0.0
115.6;-0.0;14.6;120.8;-0.0
114.8;-0.0;14.6;120.8;-0.0
113.9;0.0;14.6;120.8;0.0
113.0;0.0;14.5;120.8;0.0
112.0;0.0;14.4;120.8;0.0
110.9;0.0;14.3;120.9;0.0
109.8;0.0;14.2;120.9;0.0
108.7;0.0;14.1;120.9;0.0
107.7;0.0;14.0;120.9;0.0
106.8;0.0;13.8;120.9;0.0
105.8;0.0;13.7;120.9;0.0
104.9;0.0;13.5;120.9;0.0
104.1;0.0;13.3;120.9;0.0
103.3;0.0;13.2;120.9;0.0
102.6;-0.0;13.0;120.9;-0.0
101.9;-0.0;12.8;120.9;-0.0
101.3;-0.0;12.7;121.0;-0.0
100.7;-0.0;12.5;121.0;-0.0
100.2;-0.0;12.4;121.0;-0.0
99.6;-0.0;12.2;121.0;-0.0
99.0;-0.0;12.1;121.0;-0.0
98.4;-0.0;11.9;121.0;-0.0
97.8;-0.0;11.8;121.0;-0.0
97.2;-0.0;11.7;121.0;-0.0
96.6;-0.0;11.6;121.0;-0.0
96.1;-0.0;11.5;121.0;-0.0
95.7;0.0;11.4;121.0;0.0
95.5;0.0;11.4;121.1;0.0
95.3;0.0;11.3;121.1;0.0
95.2;0.0;11.3;121.1;0.0
95.4;0.0;11.3;121.1;0.0
96.0;0.0;11.3;121.1;0.0
97.1;0.0;11.3;121.1;0.0
98.6;0.0;11.3;121.1;0.0
100.5;0.0;11.3;121.1;0.0
102.8;0.0;11.3;121.1;0.0
105.0;0.0;11.3;121.1;0.0
106.6;0.0;11.4;121.1;0.0
107.6;-0.0;11.4;121.2;-0.0
107.9;-0.0;11.5;121.2;-0.0
107.5;-0.0;11.5;121.2;-0.0
106.5;-0.0;11.6;121.2;-0.0
105.3;-0.0;11.6;121.2;-0.0
104.4;-0.0;11.7;121.2;-0.0
103.6;-0.0;11.7;121.2;-0.0
103.1;-0.0;11.8;121.2;-0.0
102.8;-0.0;11.8;121.2;-0.0
102.8;-0.0;11.8;121.2;-0.0
102.7;-0.0;11.9;121.2;-0.0
102.3;-0.0;11.9;121.3;-0.0
101.7;0.0;11.9;121.3;0.0
100.8;-0.0;11.9;121.3;-0.0
99.6;-0.0;12.0;121.3;-0.0
98.1;-0.0;12.0;121.3;-0.0
96.4;-0.0;12.0;121.3;-0.0
94.6;-0.0;12.0;121.3;-0.0
92.7;-0.0;11.9;121.3;-0.0
90.7;-0.0;11.9;121.3;-0.0
88.5;-0.0;11.9;121.3;-0.0
86.2;-0.0;11.9;121.3;-0.0
84.1;-0.0;11.8;121.4;-0.0
82.4;-0.0;11.8;121.4;-0.0
81.1;-0.0;11.8;121.4;-0.0
80.1;0.0;11.7;121.4;0.0
79.6;0.0;11.7;121.4;0.0
79.5;0.0;11.6;121.4;0.0
79.6;0.0;11.6;121.4;0.0
79.5;0.0;11.5;121.4;0.0
79.3;0.0;11.5;121.4;0.0
79.0;0.0;11.4;121.4;0.0
78.7;0.0;11.4;121.4;0.0
78.2;0.0;11.4;121.5;0.0
77.7;0.0;11.3;121.5;0.0
77.2;0.0;11.3;121.5;0.0
76.9;0.0;11.2;121.5;0.0
76.6;-0.0;11.2;121.5;-0.0
76.4;-0.0;11.1;121.5;-0.0
76.3;-0.0;11.1;121.5;-0.0
76.1;-0.0;11.1;121.5;-0.0
75.7;-0.0;11.0;121.5;-0.0
75.1;-0.0;11.0;121.5;-0.0
74.2;-0.0;11.0;121.5;-0.0
73.1;-0.0;10.9;121.6;-0.0
71.8;-0.0;10.9;121.6;-0.0
70.5;-0.0;10.9;121.6;-0.0
69.3;-0.0;10.9;121.6;-0.0
68.3;-0.0;10.8;121.6;-0.0
67.4;0.0;10.8;121.6;0.0
66.7;0.0;10.8;121.6;0.0
66.1;0.0;10.8;121.6;0.0
65.6;0.0;10.7;121.6;0.0
65.1;0.0;10.7;121.6;0.0
64.5;0.0;10.7;121.6;0.0
64.0;0.0;10.7;121.6;0.0
63.4;0.0;10.6;121.7;0.0
62.8;0.0;10.6;121.7;0.0
62.3;0.0;10.6;121.7;0.0
61.8;0.0;10.6;121.7;0.0
61.5;0.0;10.6;121.7;0.0
61.3;-0.0;10.5;121.7;-0.0
61.2;-0.0;10.5;121.7;-0.0
61.2;-0.0;10.5;121.7;-0.0
61.3;-0.0;10.5;121.7;-0.0
61.4;-0.0;10.5;121.7;-0.0
61.5;-0.0;10.4;121.7;-0.0
61.5;-0.0;10.4;121.7;-0.0
61.6;-0.0;10.4;121.7;-0.0
61.7;-0.0;10.4;121.7;-0.0
61.9;-0.0;10.4;121.8;-0.0
62.3;-0.0;10.4;121.8;-0.0
62.9;0.0;10.4;121.8;0.0
63.7;0.0;10.3;121.8;0.0
64.8;0.0;10.3;121.8;0.0
66.0;0.0;10.3;121.8;0.0
67.3;0.0;10.3;121.8;0.0
68.5;0.0;10.3;121.8;0.0
69.6;0.0;10.3;121.8;0.0
70.6;0.0;10.3;121.8;0.0
71.5;0.0;10.3;121.8;0.0
72.4;0.0;10.3;121.8;0.0
73.3;0.0;10.3;121.8;0.0
74.4;0.0;10.3;121.8;0.0
75.9;0.0;10.4;121.8;0.0
77.5;-0.0;10.4;121.8;-0.0
79.4;-0.0;10.4;121.8;-0.0
81.6;-0.0;10.4;121.8;-0.0
83.8;-0.0;10.4;121.8;-0.0
85.9;-0.0;10.4;121.8;-0.0
88.0;-0.0;10.5;121.8;-0.0
89.9;-0.0;10.5;121.8;-0.0
91.7;-0.0;10.5;121.8;-0.0
93.4;-0.0;10.5;121.8;-0.0
95.0;-0.0;10.6;121.8;-0.0
96.7;0.0;10.6;121.8;0.0
98.4;0.1;10.6;121.8;0.1
100.1;0.1;10.6;121.8;0.2
101.8;0.2;10.6;121.8;0.3
103.5;0.3;10.7;121.8;0.5
105.1;0.4;10.7;121.8;0.6
106.5;0.5;10.7;121.8;0.9
107.7;0.7;10.7;121.8;1.1
108.6;0.8;10.7;121.8;1.4
109.3;1.0;10.7;121.8;1.7
109.8;1.3;10.6;121.8;2.1
110.0;1.5;10.6;121.8;2.5
110.2;1.8;10.6;121.8;3.0
110.2;2.2;10.6;121.8;3.6
110.0;2.5;10.5;121.8;4.2
109.7;3.0;10.5;121.8;4.8
109.3;3.4;10.4;121.8;5.6
108.8;3.9;10.4;121.8;6.3
108.1;4.4;10.3;121.8;7.2
107.4;5.0;10.3;121.8;8.0
106.5;5.5;10.2;121.8;8.9
105.6;6.1;10.1;121.8;9.8
104.6;6.7;10.1;121.8;10.8
103.6;7.4;10.0;121.8;11.7
102.5;8.0;9.9;121.8;12.7
101.5;8.6;9.9;121.8;13.7
100.4;9.3;9.8;121.8;14.6
99.3;9.9;9.7;121.8;15.6
98.2;10.6;9.7;121.8;16.5
97.1;11.2;9.6;121.8;17.5
95.9;11.9;9.6;121.8;18.4
94.7;12.6;9.5;121.8;19.4
93.4;13.2;9.5;121.8;20.3
92.1;13.8;9.4;121.8;21.2
90.7;14.5;9.4;121.8;22.1
89.3;15.1;9.4;121.8;22.9
88.0;15.7;9.4;121.8;23.7
86.6;16.3;9.4;121.8;24.5
85.3;16.9;9.4;121.8;25.3
84.0;17.5;9.4;121.8;26.0
82.8;18.1;9.4;121.8;26.8
81.6;18.6;9.4;121.8;27.4
80.4;19.1;9.4;121.8;28.1
79.3;19.6;9.5;121.8;28.7
78.3;20.1;9.5;121.7;29.2
77.2;20.6;9.6;121.7;29.8
76.3;21.1;9.6;121.7;30.3
75.3;21.5;9.6;121.7;30.7
74.5;21.9;9.7;121.7;31.2
73.7;22.3;9.7;121.7;31.5
73.0;22.7;9.8;121.7;31.9
72.4;23.0;9.8;121.7;32.2
71.9;23.4;9.9;121.7;32.5
71.4;23.7;9.9;121.7;32.7
