1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
81.7;2.8;27.4;119.3;11.5
81.6;2.6;27.2;115.4;10.7
82.8;2.4;27.7;118.5;9.6
83.1;2.2;27.4;116.6;8.9
83.4;2.0;28.2;117.3;8.1
83.0;1.8;28.4;116.6;7.1
84.4;1.6;28.5;118.6;6.3
84.0;1.4;28.4;116.9;5.3
85.4;1.2;28.8;118.0;4.6
85.5;1.0;28.7;116.7;4.0
84.8;0.9;28.6;116.5;3.3
86.3;0.7;29.3;115.0;2.7
85.7;0.6;28.2;115.7;2.2
86.5;0.5;28.4;118.8;1.8
86.1;0.4;27.7;117.9;1.4
88.0;0.3;28.0;118.5;1.1
87.1;0.2;27.6;118.0;0.8
88.3;0.2;27.7;120.0;0.6
86.6;0.1;26.8;117.0;0.4
88.6;0.1;27.3;117.2;0.3
86.3;0.1;26.7;118.7;0.2
88.6;0.0;26.6;119.0;0.1
87.7;0.0;26.3;116.7;0.1
89.5;0.0;25.3;118.6;0.0
90.0;-0.0;25.1;115.9;-0.0
89.7;-0.0;25.3;119.7;-0.0
91.0;-0.0;25.0;120.8;-0.0
88.8;-0.0;24.7;117.9;-0.0
90.7;-0.0;24.4;118.1;-0.0
92.4;-0.0;23.9;121.0;-0.0
93.2;-0.0;24.2;119.9;-0.0
93.9;-0.0;23.9;117.0;-0.0
94.3;-0.0;24.1;118.4;-0.0
93.8;-0.0;24.0;117.2;-0.0
94.8;-0.0;23.4;117.8;-0.0
97.4;0.0;23.9;118.6;0.0
96.9;0.0;23.4;116.4;0.0
96.5;0.0;23.6;118.5;0.0
99.0;0.0;24.4;116.9;0.0
97.4;0.0;24.0;114.7;0.0
99.5;0.0;24.4;118.9;0.0
101.4;0.0;24.6;117.6;0.0
101.6;0.0;25.3;118.5;0.0
101.8;0.0;25.3;120.5;0.0
102.8;0.0;25.7;118.1;0.0
103.6;0.0;26.0;120.1;0.0
102.9;0.0;25.8;116.8;0.0
105.1;-0.0;26.7;118.7;-0.0
106.6;-0.0;27.0;117.4;-0.0
106.7;-0.0;26.8;116.7;-0.0
106.5;-0.0;27.7;117.2;-0.0
105.4;-0.0;28.2;118.4;-0.0
103.9;-0.0;28.2;115.2;-0.0
103.8;-0.0;28.7;118.4;-0.0
102.6;-0.0;29.2;117.2;-0.0
102.1;-0.0;30.1;118.4;-0.0
101.9;-0.0;30.8;118.2;-0.0
100.1;-0.0;29.9;118.0;-0.0
99.9;-0.0;30.0;117.5;-0.0
97.1;0.0;31.1;118.4;0.0
95.1;0.0;30.6;118.7;0.0
94.2;0.0;31.4;119.5;0.0
93.3;0.0;30.7;118.1;0.0
91.1;0.0;31.1;117.5;0.0
92.8;0.0;30.5;115.9;0.0
91.6;0.0;31.3;117.1;0.0
88.0;0.0;30.4;118.0;0.0
89.4;0.0;30.4;119.5;0.0
90.2;0.0;30.5;117.6;0.0
86.7;0.0;30.0;118.4;0.0
86.3;0.0;29.8;119.4;0.0
85.7;-0.0;30.0;116.0;-0.0
85.9;-0.0;29.7;117.8;-0.0
84.5;-0.0;29.9;117.1;-0.0
84.3;-0.0;29.3;118.8;-0.0
85.6;-0.0;29.6;119.8;-0.0
81.3;-0.0;29.0;117.8;-0.0
82.2;-0.0;28.8;119.0;-0.0
81.7;-0.0;28.3;118.4;-0.0
81.5;-0.0;29.1;116.7;-0.0
80.9;-0.0;28.0;118.3;-0.0
77.8;-0.0;28.3;120.8;-0.0
79.5;-0.0;28.1;116.3;-0.0
78.1;0.0;28.4;119.6;0.0
78.4;0.0;27.5;118.3;0.0
78.4;0.0;28.2;118.5;0.0
79.3;0.0;28.4;117.2;0.0
78.3;0.0;28.7;118.0;0.0
78.6;0.0;28.5;119.2;0.0
80.3;0.0;28.7;116.1;0.0
80.4;0.0;28.5;119.5;0.0
82.9;0.0;28.8;119.5;0.0
85.9;0.0;29.1;118.2;0.0
88.0;0.0;28.7;117.1;0.0
88.7;0.0;29.1;117.7;0.0
90.0;-0.0;30.0;117.2;-0.0
89.9;-0.0;29.5;119.5;-0.0
91.0;-0.0;29.7;116.4;-0.0
86.6;-0.0;30.2;119.5;-0.0
87.6;-0.0;30.2;120.6;-0.0
84.1;-0.0;30.4;119.2;-0.0
86.2;-0.0;30.9;120.4;-0.0
85.0;-0.0;30.7;119.8;-0.0
85.0;-0.0;31.6;118.3;-0.0
83.8;-0.0;31.0;119.8;-0.0
82.9;0.0;31.7;117.4;0.0
82.2;0.0;31.7;117.5;0.0
82.4;0.0;32.2;118.2;0.0
81.1;-0.0;32.3;116.7;-0.0
80.4;-0.0;32.2;117.8;-0.0
78.0;-0.0;32.3;119.2;-0.0
76.4;-0.0;32.7;119.4;-0.0
74.0;-0.0;32.2;118.7;-0.0
73.5;-0.0;32.0;120.4;-0.0
71.3;-0.0;31.7;119.5;-0.0
68.1;-0.0;32.2;117.8;-0.0
66.4;-0.0;32.1;117.5;-0.0
64.1;-0.0;32.1;117.3;-0.0
62.6;-0.0;32.5;119.5;-0.0
61.3;-0.0;31.9;118.7;-0.0
59.7;0.0;32.5;117.8;0.0
59.8;0.0;31.6;116.0;0.0
60.1;0.0;31.8;117.7;0.0
60.2;0.0;31.8;119.0;0.0
59.4;0.0;31.2;119.1;0.0
60.3;0.0;32.0;118.6;0.0
59.2;0.0;31.0;119.3;0.0
59.9;0.0;31.3;118.9;0.0
59.4;0.0;31.1;119.4;0.0
59.4;0.0;30.7;119.2;0.0
58.5;0.0;31.1;120.5;0.0
58.5;0.0;31.1;118.0;0.0
58.0;-0.0;30.5;121.9;-0.0
58.3;-0.0;30.0;118.4;-0.0
58.2;-0.0;30.1;118.6;-0.0
58.5;-0.0;29.8;117.0;-0.0
57.3;-0.0;29.1;121.2;-0.0
58.0;-0.0;29.9;120.3;-0.0
56.9;-0.0;28.9;119.0;-0.0
56.1;-0.0;28.4;119.3;-0.0
54.6;-0.0;28.3;119.4;-0.0
54.0;-0.0;28.5;117.8;-0.0
52.3;-0.0;28.1;118.5;-0.0
51.8;0.0;28.3;115.8;0.0
51.1;0.0;28.4;119.3;0.0
50.0;0.0;27.8;120.2;0.0
50.8;0.0;27.8;121.2;0.0
49.5;0.0;28.0;118.7;0.0
49.3;0.0;27.8;120.2;0.0
49.2;0.0;27.4;117.8;0.0
48.6;0.0;27.4;119.2;0.0
48.0;0.0;27.3;120.1;0.0
48.9;0.0;26.9;117.2;0.0
46.8;0.0;26.6;119.3;0.0
46.7;0.0;26.9;120.2;0.0
45.8;0.0;26.8;120.5;0.0
45.7;-0.0;26.9;118.6;-0.0
46.6;-0.0;27.0;119.8;-0.0
46.8;-0.0;26.6;119.2;-0.0
46.1;-0.0;26.4;119.1;-0.0
45.2;-0.0;26.4;118.1;-0.0
46.6;-0.0;26.7;119.0;-0.0
47.1;-0.0;26.5;120.2;-0.0
46.7;-0.0;26.7;120.5;-0.0
46.3;-0.0;26.2;118.2;-0.0
47.1;-0.0;26.3;118.0;-0.0
46.7;-0.0;26.3;119.8;-0.0
47.9;0.0;26.1;118.5;0.0
48.2;0.0;26.4;118.7;0.0
49.6;0.0;26.6;120.6;0.0
51.7;0.0;26.3;119.4;0.0
51.8;0.0;26.7;120.6;0.0
53.6;0.0;26.6;119.6;0.0
53.2;0.0;26.9;119.3;0.0
55.6;0.0;27.0;119.8;0.1
56.4;0.0;27.2;119.4;0.1
57.9;0.0;27.0;120.0;0.0
58.1;0.0;26.9;121.3;0.0
58.8;0.0;26.9;120.6;0.0
59.6;0.0;26.5;121.1;0.0
61.2;-0.0;27.1;118.6;-0.0
64.4;-0.0;27.3;119.2;-0.0
65.5;-0.0;26.7;118.3;-0.0
69.3;-0.0;27.0;119.3;-0.0
71.8;-0.0;26.9;118.3;-0.0
72.8;-0.0;27.0;117.2;-0.0
74.5;-0.0;26.4;120.0;-0.0
76.2;-0.0;26.8;119.1;-0.0
77.8;-0.0;26.5;119.0;-0.0
81.5;-0.0;26.5;120.2;-0.0
80.4;0.0;26.8;118.4;0.0
86.1;0.0;26.1;118.8;0.1
85.7;0.1;26.4;117.4;0.3
89.3;0.1;25.9;118.5;0.4
88.4;0.2;26.7;119.8;0.6
89.4;0.3;25.9;118.6;0.9
91.2;0.3;25.8;118.4;1.1
94.9;0.4;25.4;120.5;1.4
96.7;0.5;25.8;120.8;1.8
94.2;0.7;26.0;119.1;2.2
95.9;0.8;25.5;121.4;2.7
97.1;1.0;25.9;120.8;3.1
95.0;1.2;25.3;119.5;3.7
97.5;1.4;25.2;118.3;4.2
95.5;1.7;25.6;117.2;4.8
97.1;1.9;25.2;119.1;5.5
96.0;2.2;25.5;120.6;6.3
95.8;2.5;25.0;117.5;7.0
93.8;2.8;25.2;121.1;7.9
94.8;3.2;24.6;119.1;8.7
92.7;3.5;24.7;119.3;9.7
93.4;4.1;24.4;119.2;10.4
90.7;4.4;24.3;120.2;11.3
92.8;4.9;24.2;119.8;12.1
90.5;5.3;24.3;119.9;13.0
90.0;5.8;24.4;118.5;13.9
89.0;6.3;24.1;120.9;15.1
88.9;6.8;23.6;119.3;15.7
86.0;7.4;23.9;120.1;17.0
85.3;8.1;23.6;118.7;17.6
86.7;8.7;23.8;121.4;18.6
84.6;9.2;23.4;118.4;19.2
84.3;9.7;23.3;118.8;20.2
82.2;10.3;23.3;119.4;20.6
80.0;10.8;23.7;119.7;22.1
78.7;11.4;22.7;119.7;22.4
77.7;12.1;23.2;121.0;23.3
77.0;12.5;23.1;117.9;24.2
75.2;13.3;23.3;119.3;24.1
75.2;13.6;22.6;118.5;25.0
73.5;14.4;23.0;120.4;25.7
72.1;14.6;22.8;120.4;26.2
72.9;15.4;22.5;120.2;26.3
71.1;15.8;23.3;120.1;27.5
69.8;16.1;22.3;121.0;27.0
67.6;16.7;22.4;120.7;28.1
68.8;17.0;22.5;119.5;27.9
68.3;17.4;22.2;120.6;28.8
67.4;18.3;22.1;119.1;28.9
67.0;18.4;22.5;119.7;29.6
65.3;19.0;22.0;120.5;29.5
65.0;19.3;21.7;121.8;30.4
64.7;20.0;21.7;118.5;30.4
65.1;20.3;22.1;120.7;29.8
65.0;20.4;22.1;118.4;31.3
64.6;20.5;22.0;120.4;31.5
63.1;20.8;21.7;121.0;31.0
64.1;21.3;21.8;118.7;31.5
64.7;21.1;21.8;121.8;31.2
64.1;21.4;21.8;120.1;31.5
64.0;21.7;21.4;121.0;31.4
62.2;21.9;21.6;120.1;31.5
62.3;21.7;21.4;118.7;31.8
63.4;22.1;21.2;120.4;31.6
62.7;21.7;21.4;117.8;31.9
63.3;21.9;20.8;121.3;31.7
62.5;21.4;20.7;119.4;31.7
61.9;21.2;20.8;118.4;31.5
61.7;21.5;20.9;117.6;31.1
63.2;21.5;21.0;120.0;30.8
64.2;21.4;20.8;120.7;30.4
65.7;21.0;21.0;120.3;30.4
65.2;20.7;20.6;119.1;30.6
65.8;20.2;20.6;120.8;30.1
66.4;19.9;20.8;118.4;29.5
66.2;20.1;20.6;122.4;29.3
65.5;19.4;20.3;121.1;29.1
66.1;19.0;20.5;120.6;28.9
66.2;18.6;19.8;118.4;28.3
65.2;18.4;19.8;119.8;28.5
66.3;17.6;19.9;120.8;27.2
67.5;17.4;20.0;118.3;27.5
68.5;16.7;19.5;121.0;26.6
70.0;16.3;19.3;121.1;26.1
69.6;15.9;19.8;119.6;25.1
70.8;15.6;19.6;120.9;24.9
72.2;14.8;19.1;119.0;23.8
72.0;14.4;19.2;119.3;23.7
73.7;13.9;19.3;118.4;22.7
77.3;13.3;18.9;120.6;21.7
78.1;12.7;18.8;118.6;21.3
77.6;12.1;18.8;120.7;20.2
78.5;11.6;18.7;121.5;19.3
81.1;10.9;18.2;119.5;18.3
81.2;10.2;18.3;119.9;17.3
81.5;9.8;17.8;120.3;16.3
83.0;9.0;18.1;119.0;15.5
82.6;8.4;17.4;119.6;14.8
84.1;7.9;17.5;121.8;13.7
87.2;7.3;17.6;121.1;12.8
86.1;6.6;17.1;119.6;11.6
88.1;6.2;17.0;119.8;10.6
89.5;5.5;17.2;122.3;9.6
92.9;5.0;17.0;120.1;8.7
91.2;4.3;17.0;121.2;7.8
92.8;3.9;16.8;120.3;7.0
95.4;3.5;16.5;122.4;5.9
95.6;3.0;16.4;119.0;5.1
95.8;2.6;16.3;121.0;4.5
97.3;2.2;16.1;119.5;3.8
98.4;1.9;15.8;120.1;3.1
98.0;1.5;15.8;123.3;2.6
98.1;1.3;15.3;119.3;2.1
99.2;1.0;15.3;119.2;1.7
99.2;0.8;15.1;119.3;1.3
99.0;0.6;15.2;120.0;1.0
99.0;0.5;14.8;119.0;0.8
100.0;0.3;14.6;120.0;0.5
101.8;0.2;14.8;120.0;0.4
101.9;0.1;14.1;121.9;0.2
101.1;0.1;14.4;122.3;0.1
102.2;0.0;14.3;120.8;0.0
103.4;-0.0;14.0;121.0;-0.0
101.8;-0.0;14.1;121.4;-0.0
103.0;-0.0;13.7;120.4;-0.0
104.2;-0.0;13.8;121.7;-0.0
103.9;-0.0;13.6;121.3;-0.0
104.8;-0.0;13.6;120.2;-0.0
102.7;-0.0;13.2;118.9;-0.0
103.7;-0.0;13.5;118.7;-0.0
105.5;-0.0;13.4;120.4;-0.0
107.1;-0.0;13.5;118.1;-0.0
107.5;-0.0;13.4;121.7;-0.0
108.6;0.0;13.4;120.2;0.0
108.4;0.0;13.7;121.0;0.0
107.6;0.0;13.3;120.4;0.0
109.1;0.0;13.4;119.7;0.0
110.6;0.0;13.8;118.7;0.0
111.6;0.0;13.6;121.3;0.0
112.7;0.0;13.6;121.8;0.0
112.8;0.0;14.1;119.1;0.0
114.9;0.0;14.0;118.8;0.0
116.1;0.0;13.9;120.1;0.0
116.4;0.0;14.2;118.8;0.0
119.8;0.0;14.1;122.3;0.0
119.3;-0.0;14.1;122.1;-0.0
118.1;-0.0;14.3;122.0;-0.0
121.0;-0.0;14.4;120.7;-0.0
119.9;-0.0;14.4;121.4;-0.0
122.0;-0.0;14.3;119.3;-0.0
118.6;-0.0;14.5;121.1;-0.0
116.8;-0.0;14.4;121.7;-0.0
118.2;-0.0;14.7;119.5;-0.0
115.6;-0.0;14.7;121.1;-0.0
117.5;-0.0;14.7;121.4;-0.0
116.5;-0.0;14.5;119.0;-0.0
115.9;-0.0;14.5;121.3;-0.0
115.3;0.0;14.5;119.7;0.0
113.4;0.0;14.8;123.5;0.0
111.7;0.0;14.5;120.9;0.0
111.1;0.0;14.6;122.1;0.0
110.1;0.0;14.2;119.9;0.0
108.8;0.0;14.3;120.9;0.0
107.6;0.0;14.0;121.4;0.0
107.2;0.0;13.8;121.8;0.0
104.6;0.0;13.7;120.4;0.0
102.7;0.0;13.2;121.9;0.0
104.0;0.0;13.5;120.7;0.0
104.2;0.0;13.2;121.2;0.0
100.7;-0.0;13.0;119.5;-0.0
101.6;-0.0;12.7;120.0;-0.0
101.1;-0.0;12.9;118.9;-0.0
101.0;-0.0;12.4;120.5;-0.0
99.7;-0.0;12.4;119.3;-0.0
100.3;-0.0;12.2;120.7;-0.0
97.1;-0.0;11.9;122.9;-0.0
98.0;-0.0;11.8;121.2;-0.0
98.8;-0.0;11.7;118.0;-0.0
98.5;-0.0;11.8;120.8;-0.0
96.3;-0.0;11.7;119.9;-0.0
95.4;-0.0;11.5;120.1;-0.0
94.4;0.0;11.3;121.2;0.0
94.7;0.0;11.4;119.9;0.0
94.8;0.0;11.3;120.6;0.0
94.5;0.0;11.3;120.8;0.0
95.0;0.0;11.4;122.5;0.0
95.6;0.0;11.3;121.3;0.0
98.0;0.0;11.3;120.6;0.0
96.7;0.0;11.3;122.2;0.0
99.8;0.0;11.2;119.3;0.0
102.2;0.0;11.6;119.6;0.0
104.1;0.0;11.5;122.3;0.0
106.3;0.0;11.3;119.7;0.0
108.7;-0.0;11.4;120.8;-0.0
108.0;-0.0;11.5;120.5;-0.0
107.5;-0.0;11.6;121.2;-0.0
105.8;-0.0;11.7;121.0;-0.0
103.5;-0.0;11.7;120.3;-0.0
103.1;-0.0;11.6;121.7;-0.0
103.3;-0.0;11.7;119.9;-0.0
104.0;-0.0;11.8;121.8;-0.0
101.7;-0.0;11.9;120.3;-0.0
103.9;-0.0;11.7;121.9;-0.0
103.0;-0.0;11.8;122.0;-0.0
103.6;-0.0;11.9;121.4;-0.0
100.3;0.0;12.1;121.9;0.0
100.6;-0.0;12.0;122.0;-0.0
101.5;-0.0;11.9;122.0;-0.0
96.4;-0.0;12.1;120.1;-0.0
96.2;-0.0;11.9;119.8;-0.0
94.8;-0.0;12.0;121.3;-0.0
91.9;-0.0;11.8;121.7;-0.0
91.4;-0.0;11.8;121.0;-0.0
89.8;-0.0;12.0;122.4;-0.0
87.5;-0.0;11.6;122.2;-0.0
84.0;-0.0;11.7;121.2;-0.0
81.8;-0.0;11.9;120.4;-0.0
82.1;-0.0;11.7;121.1;-0.0
80.2;0.0;11.9;120.7;0.0
79.7;0.0;11.8;122.9;0.0
79.7;0.0;11.7;121.7;0.0
79.6;0.0;11.6;122.8;0.0
78.8;0.0;11.6;122.8;0.0
78.5;0.0;11.4;120.4;0.0
79.7;0.0;11.5;123.3;0.0
78.5;0.0;11.6;121.4;0.0
79.0;0.0;11.3;122.5;0.0
78.0;0.0;11.5;123.3;0.0
76.3;0.0;11.4;121.4;0.0
76.4;0.0;11.5;121.2;0.0
76.8;-0.0;11.1;122.2;-0.0
75.6;-0.0;11.2;123.4;-0.0
76.6;-0.0;11.1;120.2;-0.0
76.0;-0.0;11.2;123.3;-0.0
74.7;-0.0;11.0;120.9;-0.0
75.6;-0.0;11.0;122.9;-0.0
73.8;-0.0;11.0;118.5;-0.0
73.2;-0.0;10.9;121.3;-0.0
70.0;-0.0;11.0;123.5;-0.0
70.3;-0.0;10.7;121.7;-0.0
69.8;-0.0;10.8;120.1;-0.0
67.4;-0.0;11.0;119.8;-0.0
68.8;0.0;10.8;121.5;0.0
66.6;0.0;10.7;122.4;0.0
67.4;0.0;10.9;122.7;0.0
64.8;0.0;10.6;122.4;0.0
64.9;0.0;10.8;120.5;0.0
64.5;0.0;10.7;122.5;0.0
64.5;0.0;10.5;122.1;0.0
63.2;0.0;10.6;118.6;0.0
63.8;0.0;10.8;120.6;0.0
62.7;0.0;10.4;121.1;0.0
60.7;0.0;10.7;119.3;0.0
61.7;0.0;10.4;121.7;0.0
61.0;-0.0;10.6;123.2;-0.0
61.5;-0.0;10.6;123.4;-0.0
61.0;-0.0;10.4;120.3;-0.0
62.1;-0.0;10.3;120.7;-0.0
61.5;-0.0;10.5;122.1;-0.0
61.3;-0.0;10.5;121.7;-0.0
61.9;-0.0;10.4;121.9;-0.0
61.3;-0.0;10.4;120.3;-0.0
61.3;-0.0;10.5;122.2;-0.0
62.0;-0.0;10.5;122.6;-0.0
62.0;-0.0;10.3;121.9;-0.0
63.3;0.0;10.5;122.2;0.0
62.9;0.0;10.3;122.5;0.0
64.3;0.0;10.4;121.4;0.0
66.5;0.0;10.3;122.0;0.0
67.9;0.0;10.4;121.4;0.0
68.0;0.0;10.4;120.3;0.0
70.8;0.0;10.3;121.5;0.0
70.5;0.0;10.3;122.5;0.0
70.9;0.0;10.4;121.6;0.0
72.5;0.0;10.2;120.4;0.0
73.1;0.0;10.1;121.0;0.0
74.7;0.0;10.4;122.3;0.0
74.9;0.0;10.2;120.1;0.0
78.1;-0.0;10.5;120.9;-0.0
78.7;-0.0;10.5;121.8;-0.0
80.5;-0.0;10.5;121.8;-0.0
83.4;-0.0;10.5;122.1;-0.0
86.9;-0.0;10.6;122.0;-0.0
88.5;-0.0;10.7;121.7;-0.0
89.6;-0.0;10.4;123.1;-0.0
92.6;-0.0;10.5;123.0;-0.0
92.8;-0.0;10.4;124.2;-0.0
94.6;-0.0;10.5;121.6;-0.0
96.1;0.0;10.5;120.7;0.0
99.6;0.1;10.5;119.5;0.1
100.6;0.1;10.5;121.7;0.2
101.4;0.2;10.6;122.7;0.3
102.8;0.3;10.6;123.7;0.5
106.2;0.4;10.8;124.4;0.6
107.2;0.5;10.7;122.6;0.8
107.2;0.7;10.7;121.7;1.1
109.4;0.8;10.6;121.4;1.4
108.0;1.0;10.9;123.4;1.7
109.5;1.3;10.4;121.5;2.1
109.3;1.5;10.6;119.5;2.5
109.6;1.8;10.5;123.3;3.0
110.1;2.2;10.6;119.7;3.6
111.6;2.5;10.5;121.8;4.1
109.7;3.0;10.5;122.1;4.9
111.5;3.4;10.5;121.9;5.6
109.0;3.9;10.4;121.4;6.3
108.5;4.4;10.2;121.1;7.1
109.4;5.0;10.1;122.1;7.9
106.8;5.6;10.0;123.0;8.9
104.6;6.0;10.1;121.8;9.9
106.2;6.7;10.0;122.9;10.8
100.4;7.5;10.0;122.0;11.7
102.1;8.0;9.9;119.7;12.9
100.7;8.7;9.7;121.9;13.8
100.5;9.2;10.0;120.4;14.6
98.5;10.0;9.8;122.0;15.5
98.3;10.7;9.7;122.2;16.6
97.0;11.3;9.5;122.3;17.2
95.5;12.0;9.6;123.5;18.4
94.7;12.6;9.5;121.2;19.8
93.1;13.0;9.3;122.6;20.2
92.8;13.9;9.5;122.4;21.2
90.2;14.6;9.5;123.3;22.2
89.6;15.1;9.4;119.3;23.5
88.6;15.8;9.4;123.2;23.8
86.8;16.5;9.3;120.9;24.4
86.6;16.6;9.3;122.6;25.6
84.6;17.6;9.5;123.0;26.1
83.0;18.0;9.4;122.2;26.6
82.8;18.5;9.5;122.3;27.3
80.8;19.0;9.3;123.1;27.8
78.1;19.8;9.4;120.9;28.7
77.3;20.1;9.6;119.3;29.0
76.3;20.7;9.4;120.4;29.4
76.8;21.0;9.5;119.8;30.9
74.6;21.6;9.7;123.5;30.7
75.1;21.7;9.8;121.8;31.6
73.0;22.1;10.1;122.4;31.7
73.0;22.6;9.8;121.9;31.6
72.0;22.8;9.7;122.0;32.5
71.1;23.3;10.0;121.1;32.9
71.7;24.1;10.1;118.9;32.7
70.4;23.3;10.1;121.8;32.3
70.6;24.1;9.9;124.1;32.6
71.1;25.1;10.1;120.7;33.6
71.5;24.1;10.2;122.0;33.0
70.4;24.3;10.0;122.9;33.1
71.6;24.9;10.1;121.5;32.6
70.8;25.1;10.1;121.4;32.3
71.5;24.9;9.9;121.0;32.5
71.3;25.1;10.2;121.0;32.8
72.0;24.8;9.9;121.1;32.8
70.6;24.8;10.2;124.3;32.1
70.1;25.0;10.1;123.3;31.7
70.1;25.0;10.0;121.2;31.0
72.8;24.6;10.0;121.9;31.4
73.0;24.5;10.0;121.1;30.7
70.9;24.4;10.0;120.9;29.8
75.7;24.3;9.8;120.4;30.0
74.8;24.0;9.6;121.2;29.2
76.4;24.3;9.6;118.3;28.6
76.9;24.2;9.6;119.4;28.1
77.3;23.4;9.6;120.6;27.3
76.9;22.6;9.6;120.8;26.8
78.0;22.8;9.5;122.4;26.4
77.5;22.4;9.5;121.2;25.0
78.0;22.1;9.2;124.0;24.6
78.3;21.6;9.4;121.0;24.1
80.3;21.0;9.3;123.0;23.0
83.1;21.1;9.3;120.2;22.2
81.2;20.2;9.2;120.7;21.6
83.5;19.6;9.2;122.5;20.9
84.3;19.2;9.1;120.3;20.2
84.7;18.6;9.2;120.2;19.7
84.1;18.3;9.2;120.9;17.8
86.6;17.5;9.3;120.5;17.2
89.6;16.7;9.2;122.8;16.9
89.6;16.3;9.1;121.5;16.2
91.3;15.4;9.2;121.4;15.2
93.7;15.0;9.1;120.4;14.3
93.7;14.5;9.2;121.9;13.6
94.9;13.7;9.3;121.5;12.5
95.8;13.3;9.3;123.7;11.8
96.2;12.2;9.3;121.8;11.1
95.0;11.8;9.3;122.0;10.2
97.7;10.8;9.4;121.0;9.5
97.1;10.1;9.5;119.9;8.7
97.3;9.2;9.6;119.9;8.2
99.1;8.8;9.5;121.9;7.4
100.3;7.8;9.7;121.4;6.6
99.7;7.2;9.6;121.0;6.0
100.5;6.4;9.5;121.7;5.4
102.5;5.7;9.7;122.5;4.6
103.3;5.1;9.7;121.9;4.1
103.3;4.5;9.8;120.4;3.6
103.7;3.9;9.7;121.7;3.1
106.7;3.3;9.8;121.1;2.6
105.5;2.8;9.5;121.6;2.2
108.1;2.3;9.6;121.1;1.9
106.6;2.0;9.7;122.2;1.6
107.6;1.6;9.5;120.7;1.3
106.4;1.3;9.6;122.0;1.0
108.0;1.0;9.6;122.4;0.8
107.7;0.8;9.5;119.4;0.6
106.2;0.6;9.6;122.2;0.5
106.0;0.4;9.6;123.0;0.3
106.8;0.3;9.7;120.4;0.2
107.4;0.2;9.6;122.7;0.1
105.3;0.1;9.3;119.6;0.1
108.9;0.0;9.4;122.2;0.0
109.2;-0.0;9.3;122.5;-0.0
108.4;-0.0;9.3;122.1;-0.0
109.7;-0.0;9.2;122.6;-0.0
107.5;-0.0;9.3;119.8;-0.0
107.7;-0.0;9.4;121.5;-0.0
110.9;-0.0;9.3;120.6;-0.0
109.5;-0.0;9.2;120.0;-0.0
111.6;-0.0;9.3;121.2;-0.0
110.8;-0.0;9.2;119.7;-0.0
113.7;-0.0;9.2;121.2;-0.0
112.7;-0.0;9.2;119.3;-0.0
111.8;0.0;9.2;123.9;0.0
114.7;0.0;9.0;121.2;0.0
115.9;0.0;9.4;122.6;0.0
115.4;0.0;9.3;122.3;0.0
115.6;0.0;9.4;120.3;0.0
118.7;0.0;9.6;122.7;0.0
119.0;0.0;9.6;119.2;0.0
118.4;0.0;9.7;122.5;0.0
120.6;0.0;9.6;122.4;0.0
121.5;0.0;9.6;121.4;0.0
123.2;0.0;9.7;120.9;0.0
125.1;0.0;10.0;121.8;0.0
123.5;-0.0;9.8;122.0;-0.0
123.9;-0.0;10.0;121.6;-0.0
127.9;-0.0;10.2;120.6;-0.0
125.8;-0.0;10.2;121.2;-0.0
126.2;-0.0;10.4;120.8;-0.0
124.8;-0.0;10.4;119.1;-0.0
125.0;-0.0;10.6;120.9;-0.0
123.0;-0.0;10.6;122.1;-0.0
123.9;-0.0;10.7;121.0;-0.0
121.0;-0.0;10.9;121.8;-0.0
119.8;-0.0;10.9;120.1;-0.0
123.5;-0.0;11.1;120.2;-0.0
121.2;0.0;11.3;120.5;0.0
120.6;0.0;11.2;118.4;0.0
116.0;0.0;11.2;121.4;0.0
117.8;0.0;11.4;121.9;0.0
116.0;0.0;11.6;122.7;0.0
114.3;0.0;11.5;119.4;0.0
111.2;0.0;11.5;120.2;0.0
110.6;0.0;11.7;118.3;0.0
111.8;0.0;11.8;118.9;0.0
107.7;0.0;11.5;120.8;0.0
107.9;0.0;11.7;122.7;0.0
107.1;0.0;11.8;123.1;0.0
106.2;-0.0;11.9;120.2;-0.0
106.8;-0.0;11.8;121.9;-0.0
103.4;-0.0;11.8;120.5;-0.0
103.7;-0.0;11.6;120.8;-0.0
101.3;-0.0;12.0;119.7;-0.0
102.9;-0.0;12.1;118.7;-0.0
101.4;-0.0;12.1;123.5;-0.0
100.2;-0.0;12.0;120.7;-0.0
101.2;-0.0;12.0;122.6;-0.0
99.3;-0.0;11.8;121.5;-0.0
97.9;-0.0;12.2;119.5;-0.0
97.4;-0.0;11.8;120.7;-0.0
99.0;0.0;12.0;120.6;0.0
97.6;0.0;11.8;121.7;0.0
97.2;0.0;12.2;120.4;0.0
97.3;0.0;12.5;120.6;0.0
99.1;0.0;12.2;122.3;0.0
95.2;0.0;12.3;121.6;0.0
98.3;0.0;12.4;122.2;0.0
98.8;0.0;12.4;121.6;0.0
101.8;0.0;12.4;119.8;0.0
103.7;0.0;12.4;121.9;0.0
106.2;0.0;12.5;120.9;0.0
107.8;0.0;12.8;120.1;0.0
108.0;-0.0;12.5;120.5;-0.0
110.8;-0.0;12.6;118.0;-0.0
109.0;-0.0;12.6;122.1;-0.0
107.9;-0.0;12.7;120.9;-0.0
105.4;-0.0;13.1;120.3;-0.0
