1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
53.2;-0.0;71.5;59.9;-0.0
53.5;-0.0;71.5;59.9;-0.0
53.9;-0.0;71.4;59.9;-0.0
54.4;-0.0;71.4;59.9;-0.0
55.2;-0.0;71.4;59.9;-0.0
56.1;0.0;71.4;59.9;0.0
57.3;0.0;71.3;59.9;0.0
58.7;0.0;71.3;59.9;0.0
60.2;0.0;71.3;59.9;0.0
61.5;0.0;71.3;59.8;0.0
62.8;0.1;71.2;59.8;0.0
64.0;0.1;71.2;59.8;0.1
65.1;0.1;71.1;59.8;0.1
66.2;0.1;71.0;59.8;0.0
67.4;0.0;70.9;59.8;0.0
68.8;0.0;70.7;59.8;0.0
70.5;0.0;70.6;59.8;0.0
72.5;-0.0;70.4;59.8;-0.0
74.8;-0.0;70.2;59.8;-0.0
77.3;-0.0;69.9;59.7;-0.0
79.9;-0.0;69.7;59.7;-0.0
82.4;-0.0;69.4;59.7;-0.0
84.9;-0.0;69.1;59.7;-0.0
87.2;-0.0;68.8;59.7;-0.0
89.4;-0.0;68.5;59.7;-0.0
91.5;-0.0;68.2;59.7;-0.0
93.6;-0.0;67.9;59.7;-0.0
95.7;0.0;67.6;59.7;0.0
97.6;0.1;67.2;59.7;0.2
99.4;0.3;66.9;59.6;0.3
101.2;0.5;66.6;59.6;0.6
102.9;0.7;66.3;59.6;0.8
104.5;0.9;66.0;59.6;1.1
105.8;1.2;65.8;59.6;1.5
106.9;1.5;65.5;59.6;1.9
107.7;1.9;65.2;59.6;2.3
108.3;2.2;65.0;59.6;2.8
108.6;2.6;64.8;59.6;3.4
108.7;3.0;64.6;59.6;4.0
108.7;3.5;64.5;59.5;4.6
108.5;4.0;64.4;59.5;5.3
108.2;4.5;64.3;59.5;6.1
107.7;5.0;64.2;59.5;6.8
107.1;5.5;64.2;59.5;7.7
106.4;6.0;64.2;59.5;8.5
105.7;6.6;64.2;59.5;9.4
104.9;7.1;64.2;59.5;10.3
104.0;7.7;64.2;59.5;11.2
103.1;8.2;64.3;59.5;12.1
102.2;8.8;64.3;59.5;13.0
101.3;9.3;64.4;59.4;13.9
100.5;9.8;64.4;59.4;14.8
99.6;10.3;64.5;59.4;15.7
98.8;10.7;64.5;59.4;16.5
98.1;11.2;64.6;59.4;17.4
97.4;11.6;64.6;59.4;18.2
96.8;12.0;64.7;59.4;19.0
96.1;12.4;64.7;59.4;19.7
95.5;12.7;64.7;59.4;20.4
94.9;13.0;64.7;59.4;21.1
94.3;13.3;64.6;59.3;21.7
93.8;13.5;64.6;59.3;22.3
93.3;13.7;64.5;59.3;22.9
92.9;13.9;64.3;59.3;23.4
92.6;14.1;64.2;59.3;23.8
92.4;14.2;64.0;59.3;24.2
92.3;14.3;63.7;59.3;24.5
92.3;14.4;63.5;59.3;24.8
92.3;14.5;63.2;59.3;25.1
92.5;14.5;62.9;59.3;25.3
92.7;14.5;62.6;59.2;25.5
92.9;14.6;62.3;59.2;25.6
93.3;14.6;61.9;59.2;25.8
93.6;14.5;61.6;59.2;25.9
94.0;14.5;61.2;59.2;26.0
94.5;14.5;60.9;59.2;26.0
94.9;14.5;60.6;59.2;26.1
95.3;14.5;60.2;59.2;26.1
95.8;14.5;59.9;59.2;26.2
96.2;14.5;59.6;59.2;26.2
96.7;14.5;59.3;59.1;26.2
97.2;14.4;59.1;59.1;26.2
97.8;14.4;58.9;59.1;26.1
98.4;14.4;58.7;59.1;26.1
99.1;14.4;58.5;59.1;26.0
99.8;14.4;58.3;59.1;25.9
100.5;14.3;58.2;59.1;25.8
101.0;14.3;58.2;59.1;25.6
101.3;14.2;58.2;59.1;25.4
101.5;14.2;58.2;59.1;25.2
101.5;14.1;58.3;59.1;24.9
101.3;14.1;58.4;59.0;24.7
101.1;14.0;58.6;59.0;24.4
101.1;13.9;58.7;59.0;24.0
101.3;13.9;58.9;59.0;23.7
101.7;13.8;59.2;59.0;23.3
102.2;13.7;59.4;59.0;22.9
102.9;13.6;59.6;59.0;22.5
103.6;13.5;59.9;59.0;22.1
104.1;13.4;60.1;59.0;21.6
104.3;13.3;60.4;59.0;21.2
104.4;13.1;60.6;58.9;20.7
104.2;13.0;60.8;58.9;20.2
103.8;12.8;61.0;58.9;19.7
103.4;12.7;61.1;58.9;19.2
103.2;12.5;61.3;58.9;18.7
103.1;12.4;61.3;58.9;18.2
103.2;12.2;61.4;58.9;17.7
103.5;12.0;61.4;58.9;17.1
104.0;11.8;61.3;58.9;16.6
104.6;11.6;61.2;58.9;16.1
105.3;11.4;61.0;58.8;15.5
106.1;11.2;60.7;58.8;15.0
107.0;11.0;60.4;58.8;14.5
108.1;10.7;60.0;58.8;14.0
109.2;10.5;59.5;58.8;13.5
110.3;10.2;59.0;58.8;12.9
111.4;10.0;58.5;58.8;12.4
112.3;9.7;57.9;58.8;11.9
113.0;9.4;57.3;58.8;11.3
113.7;9.1;56.7;58.8;10.8
114.2;8.7;56.1;58.7;10.2
114.7;8.4;55.4;58.7;9.7
115.4;8.0;54.8;58.7;9.1
116.3;7.6;54.2;58.7;8.5
117.3;7.1;53.6;58.7;7.9
118.4;6.7;53.0;58.7;7.3
119.7;6.2;52.5;58.7;6.7
121.0;5.7;52.0;58.7;6.1
122.2;5.2;51.5;58.7;5.5
123.4;4.7;51.1;58.7;4.9
124.4;4.2;50.7;58.7;4.4
125.3;3.7;50.4;58.6;3.8
126.0;3.2;50.2;58.6;3.3
126.6;2.8;50.0;58.6;2.8
127.2;2.4;49.8;58.6;2.4
127.5;2.0;49.8;58.6;1.9
127.8;1.6;49.8;58.6;1.6
127.9;1.3;49.9;58.6;1.3
127.9;1.1;50.1;58.6;1.0
127.8;0.8;50.4;58.6;0.8
127.6;0.6;50.7;58.6;0.6
127.3;0.5;51.0;58.5;0.5
126.9;0.3;51.5;58.5;0.3
126.4;0.2;51.9;58.5;0.2
125.9;0.2;52.5;58.5;0.1
125.3;0.1;53.0;58.5;0.1
124.7;0.0;53.6;58.5;0.0
124.1;0.0;54.3;58.5;0.0
123.5;-0.0;54.9;58.5;-0.0
123.0;-0.0;55.6;58.5;-0.0
122.5;-0.0;56.3;58.5;-0.0
122.1;-0.0;57.0;58.4;-0.0
121.8;-0.0;57.7;58.4;-0.0
121.5;-0.0;58.4;58.4;-0.0
121.4;-0.0;59.1;58.4;-0.0
121.4;-0.0;59.8;58.4;-0.0
121.4;-0.0;60.5;58.4;-0.0
121.6;-0.0;61.1;58.4;-0.0
121.8;-0.0;61.7;58.4;-0.0
122.0;0.0;62.3;58.4;0.0
122.3;0.0;62.8;58.4;0.0
122.6;0.0;63.3;58.3;0.0
122.9;0.0;63.7;58.3;0.0
123.4;0.0;64.0;58.3;0.0
124.1;0.0;64.3;58.3;0.0
124.9;0.0;64.5;58.3;0.0
125.9;0.0;64.7;58.3;0.0
127.1;0.0;64.9;58.3;0.0
128.5;0.0;65.0;58.3;0.0
129.9;0.0;65.0;58.3;0.0
131.0;0.0;65.0;58.3;0.0
131.9;-0.0;65.0;58.3;-0.0
132.6;-0.0;64.9;58.2;-0.0
133.1;-0.0;64.7;58.2;-0.0
133.4;-0.0;64.6;58.2;-0.0
133.5;-0.0;64.3;58.2;-0.0
133.5;-0.0;64.1;58.2;-0.0
133.5;-0.0;63.8;58.2;-0.0
133.4;-0.0;63.4;58.2;-0.0
133.3;-0.0;63.1;58.2;-0.0
133.1;-0.0;62.7;58.2;-0.0
132.8;-0.0;62.2;58.2;-0.0
132.4;-0.0;61.8;58.1;-0.0
132.0;0.0;61.3;58.1;0.0
131.5;0.0;60.8;58.1;0.0
131.0;0.0;60.2;58.1;0.0
130.3;0.0;59.7;58.1;0.0
129.7;0.0;59.1;58.1;0.0
129.1;0.0;58.5;58.1;0.0
128.5;0.0;58.0;58.1;0.0
128.0;0.0;57.4;58.1;0.0
127.5;0.0;56.8;58.1;0.0
127.1;0.0;56.2;58.0;0.0
126.7;0.0;55.7;58.0;0.0
126.3;0.0;55.1;58.0;0.0
126.0;-0.0;54.6;58.0;-0.0
125.6;-0.0;54.0;58.0;-0.0
125.3;-0.0;53.5;58.0;-0.0
125.0;-0.0;53.1;58.0;-0.0
124.7;-0.0;52.6;58.0;-0.0
124.4;-0.0;52.2;58.0;-0.0
124.0;-0.0;51.8;58.0;-0.0
123.6;-0.0;51.4;58.0;-0.0
123.2;-0.0;51.1;57.9;-0.0
122.7;-0.0;50.8;57.9;-0.0
122.3;-0.0;50.5;57.9;-0.0
121.9;-0.0;50.3;57.9;-0.0
121.7;0.0;50.1;57.9;0.0
121.5;0.0;50.0;57.9;0.0
121.4;0.0;49.9;57.9;0.0
121.4;0.0;49.9;57.9;0.0
121.6;0.0;49.9;57.9;0.0
122.3;0.0;49.9;57.9;0.0
123.4;0.0;50.0;57.8;0.0
124.9;0.0;50.1;57.8;0.0
126.8;0.0;50.2;57.8;0.0
129.1;0.0;50.3;57.8;0.0
131.4;0.0;50.4;57.8;0.0
132.9;0.0;50.6;57.8;0.0
133.8;-0.0;50.7;57.8;-0.0
134.1;-0.0;50.9;57.8;-0.0
133.7;-0.0;51.1;57.8;-0.0
132.6;-0.0;51.2;57.8;-0.0
131.3;-0.0;51.4;57.7;-0.0
130.3;-0.0;51.5;57.7;-0.0
129.4;-0.0;51.7;57.7;-0.0
128.9;-0.0;51.8;57.7;-0.0
128.5;-0.0;51.9;57.7;-0.0
128.5;-0.0;51.9;57.7;-0.0
128.4;0.0;52.0;57.7;0.0
128.1;0.0;52.0;57.7;0.0
127.5;0.0;52.0;57.7;0.0
126.7;-0.0;51.9;57.7;-0.0
125.6;-0.0;51.8;57.6;-0.0
124.3;-0.0;51.7;57.6;-0.0
122.8;-0.0;51.6;57.6;-0.0
121.2;-0.0;51.4;57.6;-0.0
119.5;-0.0;51.2;57.6;-0.0
117.7;-0.0;50.9;57.6;-0.0
115.8;-0.0;50.7;57.6;-0.0
113.7;-0.0;50.4;57.6;-0.0
111.8;-0.0;50.1;57.6;-0.0
110.3;-0.0;49.8;57.6;-0.0
109.3;-0.0;49.5;57.6;-0.0
108.6;0.0;49.2;57.5;0.0
108.4;0.0;48.9;57.5;0.0
108.6;0.0;48.5;57.5;0.0
108.9;0.0;48.2;57.5;0.0
109.1;0.0;47.9;57.5;0.0
109.2;0.0;47.6;57.5;0.0
109.2;0.0;47.2;57.5;0.0
109.1;0.0;46.9;57.5;0.0
108.9;0.0;46.6;57.5;0.0
108.6;0.0;46.3;57.5;0.0
108.5;0.0;46.1;57.4;0.0
108.4;0.0;45.8;57.4;0.0
108.3;-0.0;45.6;57.4;-0.0
108.4;-0.0;45.3;57.4;-0.0
108.5;-0.0;45.1;57.4;-0.0
108.5;-0.0;44.9;57.4;-0.0
108.3;-0.0;44.8;57.4;-0.0
107.8;-0.0;44.6;57.4;-0.0
107.0;-0.0;44.5;57.4;-0.0
106.1;-0.0;44.3;57.4;-0.0
104.8;-0.0;44.2;57.3;-0.0
103.5;-0.0;44.2;57.3;-0.0
102.4;-0.0;44.1;57.3;-0.0
101.4;0.0;44.1;57.3;0.0
100.5;0.0;44.0;57.3;0.0
99.8;0.0;44.0;57.3;0.0
99.2;0.0;44.1;57.3;0.0
98.7;0.0;44.1;57.3;0.0
98.1;0.0;44.2;57.3;0.0
97.5;0.0;44.2;57.3;0.0
96.8;0.0;44.4;57.2;0.0
96.0;0.0;44.5;57.2;0.0
95.2;0.0;44.7;57.2;0.0
94.5;0.0;44.8;57.2;0.0
93.8;0.0;45.0;57.2;0.0
93.2;0.0;45.3;57.2;0.0
92.7;-0.0;45.6;57.2;-0.0
92.3;-0.0;45.8;57.2;-0.0
92.0;-0.0;46.2;57.2;-0.0
91.8;-0.0;46.5;57.2;-0.0
91.5;-0.0;46.8;57.2;-0.0
91.2;-0.0;47.2;57.1;-0.0
91.0;-0.0;47.6;57.1;-0.0
90.7;-0.0;47.9;57.1;-0.0
90.4;-0.0;48.3;57.1;-0.0
90.3;-0.0;48.7;57.1;-0.0
90.3;-0.0;49.0;57.1;-0.0
90.6;0.0;49.4;57.1;0.0
91.1;0.0;49.7;57.1;0.0
91.9;0.0;50.1;57.1;0.0
92.8;0.0;50.4;57.1;0.0
93.9;0.0;50.7;57.0;0.0
94.9;0.0;50.9;57.0;0.0
95.8;0.0;51.1;57.0;0.0
96.7;0.0;51.3;57.0;0.0
97.5;0.0;51.5;57.0;0.0
98.2;0.0;51.6;57.0;0.0
99.1;0.0;51.6;57.0;0.0
100.3;0.0;51.6;57.0;0.0
101.9;0.0;51.5;57.0;0.0
103.8;-0.0;51.4;57.0;-0.0
106.0;-0.0;51.2;56.9;-0.0
108.6;-0.0;51.0;56.9;-0.0
111.2;-0.0;50.7;56.9;-0.0
113.8;-0.0;50.4;56.9;-0.0
116.3;-0.0;50.0;56.9;-0.0
118.8;-0.0;49.6;56.9;-0.0
121.1;-0.0;49.2;56.9;-0.0
123.4;-0.0;48.8;56.9;-0.0
125.6;-0.0;48.3;56.9;-0.0
127.9;0.0;47.9;56.9;0.0
130.1;0.1;47.4;56.8;0.1
132.3;0.1;46.9;56.8;0.2
134.5;0.2;46.5;56.8;0.3
136.8;0.3;46.1;56.8;0.5
138.8;0.4;45.6;56.8;0.7
140.7;0.5;45.2;56.8;0.9
142.2;0.7;44.8;56.8;1.2
143.4;0.9;44.5;56.8;1.5
144.4;1.1;44.1;56.8;1.8
145.0;1.3;43.8;56.8;2.2
145.4;1.6;43.5;56.8;2.6
145.7;1.9;43.3;56.7;3.1
145.8;2.2;43.1;56.7;3.6
145.7;2.6;43.0;56.7;4.2
145.4;3.0;42.9;56.7;4.9
145.0;3.4;42.8;56.7;5.6
144.5;3.9;42.8;56.7;6.3
143.8;4.4;42.8;56.7;7.1
142.9;4.9;42.8;56.7;7.9
141.9;5.4;42.9;56.7;8.8
140.9;6.0;43.0;56.7;9.7
139.6;6.6;43.1;56.6;10.6
138.4;7.2;43.2;56.6;11.5
137.0;7.9;43.3;56.6;12.5
135.7;8.5;43.5;56.6;13.5
134.3;9.2;43.6;56.6;14.5
132.9;9.9;43.8;56.6;15.5
131.5;10.6;44.0;56.6;16.6
130.0;11.3;44.1;56.6;17.6
128.5;12.0;44.3;56.6;18.6
126.9;12.7;44.5;56.6;19.7
125.3;13.4;44.6;56.5;20.7
123.6;14.1;44.7;56.5;21.7
121.9;14.8;44.8;56.5;22.7
120.2;15.5;44.9;56.5;23.7
118.6;16.2;45.0;56.5;24.6
117.1;16.8;45.0;56.5;25.5
115.6;17.5;45.0;56.5;26.4
114.2;18.1;45.0;56.5;27.3
112.8;18.7;45.0;56.5;28.1
111.6;19.2;44.9;56.5;28.8
110.4;19.8;44.8;56.4;29.6
109.3;20.3;44.7;56.4;30.3
108.3;20.8;44.5;56.4;31.0
107.4;21.3;44.3;56.4;31.7
106.5;21.8;44.1;56.4;32.3
105.7;22.2;43.9;56.4;32.9
105.0;22.6;43.7;56.4;33.5
104.4;23.0;43.4;56.4;34.0
103.8;23.4;43.2;56.4;34.5
103.4;23.8;42.9;56.4;35.0
103.0;24.1;42.6;56.4;35.5
102.7;24.5;42.3;56.3;36.0
102.5;24.7;41.9;56.3;36.4
102.5;25.0;41.6;56.3;36.8
102.5;25.2;41.3;56.3;37.1
102.7;25.4;40.9;56.3;37.4
102.9;25.6;40.6;56.3;37.7
103.2;25.8;40.2;56.3;37.9
103.4;25.9;39.8;56.3;38.1
103.5;25.9;39.5;56.3;38.2
103.5;26.0;39.1;56.3;38.3
103.5;25.9;38.7;56.2;38.4
103.3;25.9;38.4;56.2;38.4
103.2;25.8;38.0;56.2;38.4
103.4;25.7;37.6;56.2;38.3
103.8;25.6;37.3;56.2;38.2
104.5;25.4;36.9;56.2;38.0
105.4;25.2;36.6;56.2;37.8
106.6;24.9;36.3;56.2;37.6
107.7;24.7;36.0;56.2;37.3
108.7;24.4;35.7;56.2;37.0
109.5;24.1;35.4;56.1;36.6
110.1;23.7;35.1;56.1;36.3
110.6;23.4;34.9;56.1;35.8
110.8;23.0;34.7;56.1;35.4
111.0;22.6;34.5;56.1;34.9
111.3;22.1;34.3;56.1;34.3
111.8;21.7;34.1;56.1;33.8
112.5;21.2;34.0;56.1;33.1
113.2;20.7;33.9;56.1;32.5
114.2;20.2;33.8;56.1;31.8
115.2;19.6;33.8;56.0;31.0
116.4;19.0;33.8;56.0;30.3
117.6;18.4;33.8;56.0;29.4
118.9;17.8;33.8;56.0;28.6
120.3;17.2;33.9;56.0;27.7
121.8;16.5;34.0;56.0;26.7
123.3;15.9;34.1;56.0;25.7
124.6;15.2;34.3;56.0;24.7
125.7;14.5;34.5;56.0;23.6
126.6;13.8;34.7;56.0;22.6
127.4;13.1;34.9;56.0;21.5
128.0;12.3;35.1;55.9;20.3
128.5;11.6;35.4;55.9;19.2
129.3;10.9;35.6;55.9;18.0
130.1;10.2;35.9;55.9;16.9
131.1;9.4;36.2;55.9;15.7
132.3;8.7;36.4;55.9;14.5
133.6;8.0;36.7;55.9;13.3
134.9;7.3;37.0;55.9;12.1
136.1;6.6;37.3;55.9;11.0
137.2;5.9;37.5;55.9;9.9
138.3;5.3;37.8;55.8;8.8
139.2;4.6;38.0;55.8;7.7
140.1;4.0;38.2;55.8;6.8
140.8;3.5;38.4;55.8;5.8
141.6;3.0;38.6;55.8;5.0
142.2;2.5;38.7;55.8;4.2
142.8;2.1;38.8;55.8;3.5
143.4;1.8;38.9;55.8;2.9
143.9;1.4;38.9;55.8;2.4
144.3;1.2;39.0;55.8;1.9
144.7;0.9;39.0;55.7;1.5
145.0;0.7;38.9;55.7;1.1
145.3;0.5;38.9;55.7;0.8
145.5;0.4;38.8;55.7;0.6
145.7;0.3;38.8;55.7;0.4
145.9;0.2;38.7;55.7;0.2
146.1;0.1;38.6;55.7;0.1
146.4;0.0;38.5;55.7;0.0
146.6;-0.0;38.3;55.7;-0.0
146.9;-0.0;38.2;55.7;-0.0
147.3;-0.0;38.1;55.7;-0.0
147.8;-0.0;37.9;55.6;-0.0
148.3;-0.0;37.8;55.6;-0.0
148.9;-0.0;37.7;55.6;-0.0
149.6;-0.0;37.5;55.6;-0.0
150.4;-0.0;37.4;55.6;-0.0
151.3;-0.0;37.3;55.6;-0.0
152.2;-0.0;37.2;55.6;-0.0
153.0;-0.0;37.1;55.6;-0.0
153.9;0.0;37.0;55.6;0.0
154.7;0.0;36.9;55.6;0.0
155.4;0.0;36.8;55.5;0.0
156.2;0.0;36.7;55.5;0.0
157.0;0.0;36.7;55.5;0.0
157.9;0.0;36.6;55.5;0.0
159.0;0.0;36.6;55.5;0.0
160.3;0.0;36.6;55.5;0.0
161.6;0.0;36.5;55.5;0.0
163.1;0.0;36.5;55.5;0.0
164.5;0.0;36.5;55.5;0.0
165.7;0.0;36.4;55.5;0.0
166.5;-0.0;36.4;55.4;-0.0
167.1;-0.0;36.3;55.4;-0.0
167.4;-0.0;36.3;55.4;-0.0
167.5;-0.0;36.2;55.4;-0.0
167.4;-0.0;36.1;55.4;-0.0
167.2;-0.0;36.0;55.4;-0.0
166.9;-0.0;35.9;55.4;-0.0
166.5;-0.0;35.8;55.4;-0.0
166.1;-0.0;35.7;55.4;-0.0
165.6;-0.0;35.5;55.4;-0.0
165.1;-0.0;35.4;55.3;-0.0
164.4;-0.0;35.2;55.3;-0.0
163.7;0.0;35.0;55.3;0.0
162.9;0.0;34.7;55.3;0.0
162.1;0.0;34.5;55.3;0.0
161.2;0.0;34.2;55.3;0.0
160.2;0.0;33.9;55.3;0.0
159.4;0.0;33.6;55.3;0.0
158.5;0.0;33.3;55.3;0.0
157.7;0.0;33.0;55.3;0.0
157.0;0.0;32.7;55.3;0.0
156.2;0.0;32.3;55.2;0.0
155.6;0.0;32.0;55.2;0.0
155.0;0.0;31.6;55.2;0.0
154.4;-0.0;31.3;55.2;-0.0
154.0;-0.0;30.9;55.2;-0.0
153.5;-0.0;30.6;55.2;-0.0
153.2;-0.0;30.2;55.2;-0.0
152.8;-0.0;29.9;55.2;-0.0
152.5;-0.0;29.5;55.2;-0.0
152.1;-0.0;29.2;55.2;-0.0
151.8;-0.0;28.8;55.1;-0.0
151.4;-0.0;28.5;55.1;-0.0
150.9;-0.0;28.2;55.1;-0.0
150.6;-0.0;27.8;55.1;-0.0
150.3;-0.0;27.5;55.1;-0.0
150.2;0.0;27.2;55.1;0.0
150.1;0.0;26.9;55.1;0.0
150.2;0.0;26.7;55.1;0.0
150.4;0.0;26.4;55.1;0.0
150.9;0.0;26.1;55.1;0.0
151.8;0.0;25.9;55.0;0.0
153.1;0.0;25.6;55.0;0.0
154.8;0.0;25.4;55.0;0.0
157.1;0.0;25.2;55.0;0.0
159.7;0.0;25.0;55.0;0.0
162.2;0.0;24.8;55.0;0.0
164.1;0.0;24.6;55.0;0.0
165.3;-0.0;24.4;55.0;-0.0
165.9;-0.0;24.2;55.0;-0.0
165.8;-0.0;24.0;55.0;-0.0
165.0;-0.0;23.8;54.9;-0.0
164.0;-0.0;23.6;54.9;-0.0
163.3;-0.0;23.5;54.9;-0.0
162.8;-0.0;23.3;54.9;-0.0
162.5;-0.0;23.1;54.9;-0.0
162.4;-0.0;23.0;54.9;-0.0
162.5;-0.0;22.8;54.9;-0.0
162.7;-0.0;22.7;54.9;-0.0
162.5;-0.0;22.5;54.9;-0.0
162.0;0.0;22.4;54.9;0.0
161.3;-0.0;22.2;54.9;-0.0
160.2;-0.0;22.1;54.8;-0.0
158.9;-0.0;22.0;54.8;-0.0
157.3;-0.0;21.8;54.8;-0.0
155.6;-0.0;21.7;54.8;-0.0
153.8;-0.0;21.6;54.8;-0.0
151.9;-0.0;21.5;54.8;-0.0
149.8;-0.0;21.3;54.8;-0.0
147.6;-0.0;21.2;54.8;-0.0
145.5;-0.0;21.1;54.8;-0.0
143.8;-0.0;21.0;54.8;-0.0
142.5;-0.0;20.9;54.7;-0.0
141.7;0.0;20.8;54.7;0.0
141.2;0.0;20.7;54.7;0.0
141.2;0.0;20.6;54.7;0.0
141.3;0.0;20.5;54.7;0.0
141.3;0.0;20.5;54.7;0.0
141.1;0.0;20.4;54.7;0.0
140.9;0.0;20.3;54.7;0.0
140.5;0.0;20.3;54.7;0.0
140.1;0.0;20.2;54.7;0.0
139.6;0.0;20.2;54.6;0.0
139.2;0.0;20.1;54.6;0.0
138.8;0.0;20.1;54.6;0.0
138.6;-0.0;20.0;54.6;-0.0
138.4;-0.0;20.0;54.6;-0.0
138.3;-0.0;20.0;54.6;-0.0
138.1;-0.0;19.9;54.6;-0.0
137.6;-0.0;19.9;54.6;-0.0
137.0;-0.0;19.9;54.6;-0.0
136.1;-0.0;19.9;54.6;-0.0
135.1;-0.0;19.9;54.5;-0.0
133.7;-0.0;19.8;54.5;-0.0
132.4;-0.0;19.8;54.5;-0.0
131.2;-0.0;19.8;54.5;-0.0
130.2;-0.0;19.8;54.5;-0.0
129.3;0.0;19.7;54.5;0.0
128.6;0.0;19.7;54.5;0.0
128.1;0.0;19.7;54.5;0.0
127.6;0.0;19.6;54.5;0.0
127.1;0.0;19.6;54.5;0.0
126.6;0.0;19.5;54.5;0.0
126.1;0.0;19.4;54.4;0.0
125.6;0.0;19.3;54.4;0.0
125.1;0.0;19.3;54.4;0.0
124.6;0.0;19.2;54.4;0.0
124.3;0.0;19.0;54.4;0.0
124.1;0.0;18.9;54.4;0.0
124.0;-0.0;18.8;54.4;-0.0
124.0;-0.0;18.6;54.4;-0.0
124.2;-0.0;18.5;54.4;-0.0
124.4;-0.0;18.3;54.4;-0.0
124.7;-0.0;18.2;54.3;-0.0
124.9;-0.0;18.0;54.3;-0.0
125.2;-0.0;17.8;54.3;-0.0
125.4;-0.0;17.6;54.3;-0.0
125.7;-0.0;17.5;54.3;-0.0
126.1;-0.0;17.3;54.3;-0.0
126.7;-0.0;17.1;54.3;-0.0
127.5;0.0;16.9;54.3;0.0
128.5;0.0;16.8;54.3;0.0
129.7;0.0;16.6;54.3;0.0
131.1;0.0;16.4;54.2;0.0
132.6;0.0;16.3;54.2;0.0
134.0;0.0;16.1;54.2;0.0
135.2;0.0;16.0;54.2;0.0
136.4;0.0;15.9;54.2;0.0
137.5;0.0;15.8;54.2;0.0
138.4;0.0;15.7;54.2;0.0
139.5;0.0;15.6;54.2;0.0
140.8;0.0;15.5;54.2;0.0
142.3;0.0;15.4;54.2;0.0
144.1;-0.0;15.4;54.1;-0.0
146.1;-0.0;15.4;54.1;-0.0
148.3;-0.0;15.3;54.1;-0.0
150.6;-0.0;15.3;54.1;-0.0
152.8;-0.0;15.3;54.1;-0.0
154.9;-0.0;15.3;54.1;-0.0
156.9;-0.0;15.3;54.1;-0.0
158.7;-0.0;15.4;54.1;-0.0
160.5;-0.0;15.4;54.1;-0.0
162.2;-0.0;15.4;54.1;-0.0
163.9;0.0;15.4;54.1;0.0
165.6;0.1;15.4;54.0;0.1
167.3;0.2;15.4;54.0;0.2
169.0;0.3;15.4;54.0;0.4
170.7;0.5;15.4;54.0;0.5
172.2;0.7;15.4;54.0;0.7
173.6;0.9;15.4;54.0;0.9
174.7;1.2;15.4;54.0;1.2
175.6;1.5;15.3;54.0;1.5
176.2;1.8;15.2;54.0;1.9
176.6;2.2;15.2;54.0;2.3
176.8;2.6;15.1;53.9;2.8
176.8;3.1;15.0;53.9;3.3
176.7;3.6;14.8;53.9;3.9
176.5;4.1;14.7;53.9;4.5
176.1;4.7;14.5;53.9;5.2
175.7;5.4;14.3;53.9;5.9
175.1;6.0;14.1;53.9;6.7
174.4;6.7;13.9;53.9;7.6
173.7;7.3;13.7;53.9;8.5
173.0;8.0;13.4;53.9;9.4
172.1;8.7;13.2;53.8;10.3
171.3;9.3;13.0;53.8;11.2
170.4;10.0;12.8;53.8;12.2
169.6;10.6;12.5;53.8;13.1
168.8;11.2;12.3;53.8;14.1
168.0;11.7;12.1;53.8;15.0
167.2;12.3;11.9;53.8;15.9
166.5;12.7;11.7;53.8;16.9
165.8;13.2;11.5;53.8;17.8
165.0;13.6;11.3;53.8;18.7
164.2;14.0;11.2;53.8;19.6
163.4;14.3;11.0;53.7;20.4
162.6;14.6;10.9;53.7;21.3
161.7;14.9;10.7;53.7;22.1
160.9;15.2;10.6;53.7;22.9
160.0;15.4;10.6;53.7;23.7
159.2;15.6;10.5;53.7;24.5
158.4;15.7;10.4;53.7;25.2
157.7;15.8;10.4;53.7;25.9
157.0;15.9;10.4;53.7;26.6
156.3;16.0;10.4;53.7;27.3
155.6;16.1;10.4;53.6;27.9
155.0;16.1;10.4;53.6;28.5
154.4;16.1;10.5;53.6;29.1
153.8;16.1;10.5;53.6;29.7
153.2;16.1;10.6;53.6;30.2
152.7;16.1;10.6;53.6;30.7
152.2;16.1;10.7;53.6;31.2
151.8;16.1;10.8;53.6;31.7
151.4;16.0;10.8;53.6;32.1
151.0;16.0;10.9;53.6;32.6
150.7;16.0;11.0;53.5;33.0
150.4;16.0;11.1;53.5;33.3
150.2;15.9;11.1;53.5;33.7
150.1;15.9;11.2;53.5;34.0
150.0;15.9;11.3;53.5;34.3
150.1;15.9;11.3;53.5;34.6
150.2;15.9;11.3;53.5;34.8
150.3;15.9;11.4;53.5;35.1
150.3;16.0;11.4;53.5;35.2
150.1;16.0;11.4;53.5;35.4
149.8;16.0;11.4;53.4;35.5
149.4;16.1;11.3;53.4;35.6
148.8;16.2;11.3;53.4;35.7
148.3;16.2;11.2;53.4;35.7
147.9;16.3;11.2;53.4;35.7
147.8;16.4;11.1;53.4;35.7
147.8;16.5;11.0;53.4;35.6
148.0;16.5;10.9;53.4;35.5
148.4;16.6;10.8;53.4;35.4
148.8;16.7;10.7;53.4;35.3
149.0;16.8;10.5;53.4;35.1
149.1;16.9;10.4;53.3;34.8
149.0;16.9;10.3;53.3;34.6
