1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
55.5;0.0;73.5;59.9;0.0
57.8;0.0;71.1;59.6;0.0
59.6;0.0;70.8;60.0;0.0
59.4;0.0;71.3;59.8;0.0
61.8;0.0;71.4;60.0;0.0
62.3;0.1;71.2;60.0;0.0
63.4;0.1;71.0;60.1;0.1
64.4;0.1;70.0;59.2;0.1
66.3;0.1;70.1;59.1;0.0
67.6;0.0;70.6;60.6;0.0
68.2;0.0;70.0;60.5;0.0
71.1;0.0;72.7;59.9;0.0
74.8;-0.0;70.6;59.8;-0.0
74.9;-0.0;69.5;58.5;-0.0
77.8;-0.0;68.7;60.5;-0.0
79.4;-0.0;69.1;60.6;-0.0
83.1;-0.0;69.5;59.1;-0.0
85.0;-0.0;69.8;59.3;-0.0
87.3;-0.0;69.1;58.1;-0.0
89.9;-0.0;69.2;60.0;-0.0
91.9;-0.0;68.6;59.3;-0.0
93.8;-0.0;67.7;58.2;-0.0
96.2;0.0;67.2;59.3;0.0
97.0;0.1;67.1;60.0;0.2
98.3;0.3;66.5;59.5;0.3
101.5;0.5;67.7;60.3;0.5
103.3;0.7;66.3;58.8;0.8
104.7;0.9;65.6;59.3;1.1
106.3;1.2;65.8;59.1;1.5
107.3;1.5;64.6;58.8;1.9
108.7;1.8;64.5;60.0;2.3
105.6;2.2;65.1;59.9;2.8
107.7;2.6;65.2;59.8;3.4
111.3;3.0;65.7;59.7;4.0
107.8;3.5;64.8;60.0;4.6
109.2;4.0;64.3;59.0;5.4
108.0;4.4;63.7;59.2;6.1
109.2;5.0;63.2;60.1;6.9
105.9;5.5;64.2;60.5;7.6
107.4;6.1;64.1;59.7;8.5
106.1;6.6;65.7;60.3;9.2
107.1;7.1;63.5;59.4;10.2
105.4;7.7;64.1;58.5;11.0
102.0;8.3;65.7;60.0;12.2
103.2;8.9;64.1;59.3;12.9
100.3;9.1;65.0;59.6;14.0
100.0;9.8;64.0;59.7;15.1
98.1;10.5;64.6;59.7;15.8
95.9;10.7;65.0;58.5;16.9
99.4;11.3;63.6;60.4;17.3
96.4;11.7;65.2;59.7;18.1
96.1;12.0;64.6;59.9;18.7
95.0;12.2;65.4;59.6;19.9
95.2;12.7;65.2;57.9;20.3
93.5;13.1;65.1;58.9;21.4
94.5;13.3;64.5;60.7;21.9
93.5;13.5;65.1;60.3;22.3
94.5;13.7;65.0;59.6;22.7
92.8;14.2;64.0;58.7;23.4
92.1;14.1;63.7;59.0;23.3
93.2;14.1;63.5;60.2;24.9
92.6;14.2;63.3;59.1;24.4
92.9;14.4;63.9;59.0;24.5
91.8;14.5;63.0;58.5;25.2
93.6;14.7;63.8;59.6;25.2
91.9;14.4;63.7;60.1;25.4
92.2;14.4;62.0;59.8;25.3
94.0;14.8;61.6;59.0;25.6
94.6;14.5;61.6;59.8;26.3
94.4;14.9;60.3;59.4;26.2
94.2;14.4;61.0;59.3;26.1
95.5;14.6;59.5;59.7;26.1
95.2;14.5;60.6;58.7;26.1
95.3;14.4;60.3;59.6;26.4
95.6;14.6;59.7;58.8;26.9
97.6;14.6;59.6;59.9;26.2
97.3;14.3;58.8;59.2;26.1
98.6;14.6;59.0;59.0;26.2
97.1;14.5;58.0;59.2;26.3
99.0;14.4;58.0;60.3;26.2
99.9;14.6;57.9;59.5;25.8
98.7;14.1;58.6;58.9;25.7
100.6;14.3;57.5;58.0;25.7
100.1;14.2;58.2;57.9;25.1
101.5;14.4;58.4;59.5;25.1
102.1;14.1;58.8;58.8;25.1
101.0;14.0;57.0;59.7;24.6
101.0;13.8;59.4;59.9;24.3
102.4;14.0;59.2;58.3;23.8
101.3;13.5;60.1;58.4;23.5
102.5;13.9;57.8;58.3;23.1
101.5;13.8;59.4;58.6;22.6
103.8;13.4;58.1;58.9;22.6
105.1;13.6;60.3;59.1;22.1
104.4;13.6;60.1;59.1;21.8
104.1;13.3;59.8;60.4;21.6
103.1;13.2;60.7;59.1;20.6
104.8;13.0;61.2;58.0;20.2
104.7;12.8;60.4;57.9;19.5
101.8;12.5;62.0;58.6;18.9
104.1;12.6;61.4;59.6;18.7
102.5;12.7;61.2;58.0;18.4
104.1;12.2;60.6;58.9;17.4
103.3;12.0;61.6;58.5;17.1
103.7;11.7;61.4;59.2;16.4
104.6;11.4;61.0;58.6;16.0
106.7;11.5;60.7;59.6;15.4
105.9;10.9;61.4;58.8;15.0
105.7;10.9;61.0;58.8;14.7
108.6;10.7;59.3;58.9;13.8
108.4;10.4;59.8;57.6;13.6
110.1;10.4;59.2;58.5;12.8
112.0;10.0;58.0;58.7;12.2
111.4;9.6;57.0;58.1;11.8
114.3;9.4;56.0;60.2;11.5
115.2;9.1;57.1;59.5;10.8
115.7;8.6;55.2;58.6;10.0
115.5;8.4;56.0;58.9;9.6
118.3;8.0;54.4;59.2;9.0
116.4;7.6;54.2;58.1;8.7
116.9;7.2;53.0;59.6;8.0
120.6;6.7;53.1;58.9;7.3
119.5;6.2;52.4;56.7;6.8
122.6;5.7;51.7;58.1;6.2
122.4;5.2;51.5;58.6;5.5
122.9;4.6;50.5;59.0;4.9
123.2;4.2;50.6;58.6;4.4
123.3;3.7;49.8;58.8;3.8
126.7;3.2;49.5;58.6;3.3
125.6;2.8;50.4;58.9;2.8
125.0;2.4;50.4;58.8;2.3
128.5;2.0;50.8;58.5;1.9
126.5;1.6;49.3;58.2;1.6
126.8;1.3;49.4;58.7;1.3
127.8;1.0;51.0;58.5;1.0
125.1;0.8;50.1;58.1;0.8
126.5;0.6;51.5;57.9;0.6
125.2;0.5;50.7;58.3;0.5
125.8;0.3;50.9;59.0;0.3
128.0;0.2;51.0;58.2;0.2
126.9;0.2;51.5;58.7;0.1
125.1;0.1;53.2;59.6;0.1
124.6;0.0;53.6;58.5;0.0
124.4;0.0;55.1;59.5;0.0
124.7;-0.0;55.3;58.3;-0.0
120.7;-0.0;55.6;58.6;-0.0
121.8;-0.0;56.5;59.2;-0.0
122.8;-0.0;57.4;58.7;-0.0
121.7;-0.0;58.7;58.1;-0.0
124.8;-0.0;57.8;58.2;-0.0
121.3;-0.0;58.7;57.7;-0.0
121.3;-0.0;59.9;59.5;-0.0
120.9;-0.0;61.4;58.6;-0.0
121.1;-0.0;61.2;57.3;-0.0
121.8;-0.0;61.9;57.6;-0.0
122.4;0.0;62.1;58.3;0.0
121.2;0.0;62.9;57.7;0.0
123.6;0.0;63.5;57.7;0.0
122.0;0.0;63.5;57.9;0.0
123.0;0.0;64.3;58.6;0.0
123.9;0.0;63.8;58.2;0.0
121.3;0.0;63.7;58.7;0.0
125.2;0.0;64.8;58.5;0.0
128.1;0.0;64.5;59.6;0.0
129.8;0.0;63.9;57.5;0.0
130.9;0.0;64.9;57.6;0.0
129.7;0.0;65.3;56.9;0.0
131.1;-0.0;65.7;58.2;-0.0
133.6;-0.0;64.3;58.4;-0.0
132.2;-0.0;64.0;57.4;-0.0
131.8;-0.0;65.4;59.8;-0.0
131.5;-0.0;64.4;57.3;-0.0
134.5;-0.0;63.8;58.2;-0.0
132.6;-0.0;63.8;58.0;-0.0
133.5;-0.0;63.3;58.4;-0.0
135.1;-0.0;62.8;57.8;-0.0
131.6;-0.0;61.9;58.3;-0.0
133.0;-0.0;63.0;57.7;-0.0
131.9;-0.0;61.8;59.1;-0.0
129.0;0.0;59.8;57.6;0.0
131.9;0.0;60.5;58.8;0.0
130.3;0.0;60.4;58.3;0.0
129.2;0.0;59.4;57.3;0.0
127.4;0.0;59.0;58.3;0.0
126.4;0.0;59.2;57.3;0.0
127.6;0.0;57.7;58.3;0.0
130.1;0.0;57.5;58.0;0.0
128.2;0.0;57.2;59.0;0.0
124.9;0.0;54.7;58.2;0.0
127.9;0.0;55.9;56.8;0.0
125.0;0.0;55.4;58.6;0.0
126.4;-0.0;54.7;58.0;-0.0
126.8;-0.0;54.5;58.0;-0.0
125.0;-0.0;53.2;57.2;-0.0
125.4;-0.0;53.2;58.1;-0.0
123.9;-0.0;53.3;58.4;-0.0
125.2;-0.0;52.1;58.1;-0.0
123.6;-0.0;51.6;57.8;-0.0
125.9;-0.0;51.4;57.9;-0.0
124.3;-0.0;50.7;57.8;-0.0
120.4;-0.0;49.9;58.7;-0.0
122.8;-0.0;50.3;58.3;-0.0
121.3;-0.0;49.7;58.4;-0.0
120.7;0.0;51.0;58.1;0.0
120.3;0.0;50.1;57.9;0.0
121.9;0.0;49.4;57.8;0.0
122.4;0.0;49.6;58.5;0.0
121.1;0.0;49.6;58.4;0.0
121.8;0.0;50.4;57.8;0.0
123.4;0.0;50.2;58.5;0.0
122.2;0.0;49.9;58.7;0.0
129.5;0.0;49.8;57.8;0.0
127.5;0.0;50.0;58.3;0.0
130.4;0.0;50.2;58.5;0.0
131.2;0.0;50.4;57.3;0.0
131.4;-0.0;50.8;57.0;-0.0
135.3;-0.0;52.1;57.3;-0.0
133.2;-0.0;51.1;57.2;-0.0
131.7;-0.0;51.7;57.6;-0.0
133.2;-0.0;51.1;56.7;-0.0
129.1;-0.0;50.5;57.8;-0.0
129.5;-0.0;51.5;57.8;-0.0
128.5;-0.0;50.5;57.7;-0.0
128.4;-0.0;51.8;58.4;-0.0
128.6;-0.0;52.1;57.4;-0.0
126.9;0.0;52.4;58.0;0.0
127.9;0.0;50.9;56.9;0.0
127.0;0.0;52.3;57.1;0.0
127.4;-0.0;52.2;59.0;-0.0
123.9;-0.0;52.5;58.7;-0.0
125.2;-0.0;51.3;57.3;-0.0
123.2;-0.0;52.4;57.4;-0.0
119.2;-0.0;50.6;57.6;-0.0
119.4;-0.0;51.4;57.3;-0.0
117.5;-0.0;52.5;58.4;-0.0
114.3;-0.0;51.3;57.3;-0.0
113.4;-0.0;50.7;57.3;-0.0
111.8;-0.0;50.3;58.3;-0.0
110.2;-0.0;50.2;57.3;-0.0
109.4;-0.0;49.2;58.0;-0.0
108.6;0.0;49.1;58.8;0.0
106.2;0.0;48.0;57.2;0.0
107.8;0.0;47.9;57.8;0.0
109.4;0.0;49.4;57.7;0.0
109.4;0.0;47.5;56.3;0.0
108.6;0.0;47.6;57.6;0.0
107.4;0.0;47.2;57.9;0.0
110.5;0.0;47.7;56.8;0.0
110.1;0.0;46.6;58.4;0.0
110.0;0.0;46.6;57.8;0.0
108.2;0.0;47.4;57.3;0.0
109.2;0.0;46.0;57.7;0.0
109.6;-0.0;45.0;56.2;-0.0
108.2;-0.0;44.9;55.9;-0.0
108.2;-0.0;45.4;57.9;-0.0
106.8;-0.0;45.3;58.0;-0.0
106.3;-0.0;45.4;57.0;-0.0
106.4;-0.0;44.8;57.0;-0.0
107.7;-0.0;44.8;57.2;-0.0
104.8;-0.0;44.5;58.0;-0.0
103.2;-0.0;44.2;57.3;-0.0
104.5;-0.0;43.5;57.5;-0.0
103.0;-0.0;43.6;57.2;-0.0
101.9;0.0;43.7;57.4;0.0
100.3;0.0;44.1;57.6;0.0
100.2;0.0;43.7;57.7;0.0
99.7;0.0;44.1;57.0;0.0
99.6;0.0;44.2;56.6;0.0
98.7;0.0;44.4;58.1;0.0
98.2;0.0;44.2;57.6;0.0
98.5;0.0;43.8;56.4;0.0
95.8;0.0;44.2;57.8;0.0
95.2;0.0;44.5;57.0;0.0
93.9;0.0;44.6;57.0;0.0
93.2;0.0;45.5;57.3;0.0
92.5;0.0;44.7;57.2;0.0
92.6;-0.0;45.2;56.0;-0.0
93.0;-0.0;45.7;57.5;-0.0
93.5;-0.0;45.9;58.1;-0.0
92.1;-0.0;45.9;56.8;-0.0
91.8;-0.0;46.7;57.6;-0.0
91.0;-0.0;48.1;57.5;-0.0
92.0;-0.0;48.4;57.4;-0.0
89.2;-0.0;47.7;56.7;-0.0
90.7;-0.0;48.5;57.3;-0.0
90.5;-0.0;48.9;57.0;-0.0
90.8;-0.0;48.5;56.7;-0.0
90.9;0.0;49.1;56.6;0.0
90.0;0.0;50.0;56.7;0.0
93.0;0.0;50.4;57.9;0.0
93.8;0.0;50.2;56.9;0.0
94.9;0.0;50.8;58.0;0.0
94.3;0.0;50.8;55.7;0.0
95.5;0.0;50.7;56.6;0.0
97.7;0.0;51.6;56.1;0.0
98.4;0.0;52.0;57.0;0.0
96.8;0.0;51.8;57.8;0.0
97.8;0.0;52.3;56.4;0.0
99.1;0.0;51.2;58.3;0.0
102.2;0.0;51.6;57.3;0.0
103.0;-0.0;51.2;57.5;-0.0
105.0;-0.0;50.6;57.2;-0.0
107.7;-0.0;51.1;56.8;-0.0
113.7;-0.0;50.9;56.3;-0.0
114.6;-0.0;50.6;57.5;-0.0
114.9;-0.0;50.7;56.5;-0.0
118.6;-0.0;49.0;56.6;-0.0
122.2;-0.0;49.1;57.9;-0.0
122.2;-0.0;48.0;55.5;-0.0
124.7;-0.0;49.0;57.0;-0.0
127.3;0.0;48.0;56.6;0.0
130.7;0.1;47.7;57.6;0.1
131.1;0.1;46.8;56.2;0.2
132.1;0.2;46.1;57.4;0.3
137.9;0.3;45.5;56.6;0.5
139.0;0.4;45.8;56.9;0.7
139.7;0.5;45.0;57.1;0.9
139.9;0.7;45.9;56.8;1.2
141.4;0.9;44.1;58.0;1.4
143.1;1.1;43.7;57.3;1.8
143.8;1.3;43.9;56.9;2.2
145.5;1.6;43.5;57.5;2.6
144.5;1.9;43.6;55.5;3.1
146.7;2.2;43.3;56.3;3.6
141.9;2.6;42.8;56.2;4.2
143.0;3.0;44.0;56.8;4.9
144.5;3.4;42.7;56.7;5.6
145.4;3.9;42.7;56.5;6.4
144.7;4.3;43.1;57.1;7.1
142.9;4.9;43.8;56.3;7.7
138.9;5.4;42.8;56.7;8.8
136.6;6.0;42.9;55.5;9.6
140.1;6.6;43.3;56.8;10.6
139.5;7.2;42.7;57.3;11.5
136.5;7.8;44.1;56.5;12.4
135.0;8.6;43.5;56.2;13.5
135.8;9.0;42.7;57.6;14.7
132.4;9.9;44.0;56.3;15.4
135.9;10.6;43.3;56.3;16.7
130.0;11.3;44.0;55.4;17.8
128.3;11.8;44.5;57.1;18.4
127.5;12.7;43.5;56.4;20.0
124.2;13.6;44.6;56.4;21.0
123.3;14.2;45.2;56.8;21.7
120.6;14.9;44.6;56.6;23.2
121.9;15.5;45.1;56.5;23.7
117.9;15.9;44.6;56.6;24.9
116.8;16.8;45.4;56.6;25.8
117.5;17.4;45.1;56.1;26.7
113.1;18.2;45.0;57.0;27.6
111.5;19.1;45.6;56.6;27.6
112.2;19.6;44.5;56.2;28.7
110.4;19.6;44.9;56.1;29.7
109.0;20.3;45.3;55.3;30.3
107.7;20.7;45.5;56.8;31.5
108.0;20.9;45.0;55.4;31.3
107.3;21.8;44.7;56.4;32.2
105.0;22.3;43.8;56.3;33.0
105.3;22.4;44.2;56.6;33.1
105.3;23.2;44.1;56.1;34.1
103.3;23.1;43.6;56.7;35.1
103.0;23.9;43.1;55.5;34.7
103.5;24.1;42.7;56.2;35.1
102.0;24.7;42.6;57.0;36.5
102.7;24.9;42.1;54.9;36.8
101.8;24.8;40.8;55.8;36.2
101.9;25.2;40.8;56.6;37.1
103.0;25.5;41.5;56.1;37.6
104.9;25.7;41.1;56.9;38.5
104.7;26.0;40.1;56.7;37.6
103.6;25.7;39.2;56.1;38.2
104.1;25.8;39.5;55.7;38.5
103.4;25.4;39.1;56.0;38.0
103.7;26.0;39.3;56.3;38.4
104.1;26.0;38.4;56.4;38.4
105.4;25.8;37.4;55.1;38.4
104.4;25.9;37.5;54.8;38.1
103.6;25.4;37.0;57.2;38.2
103.2;25.3;36.9;56.0;37.9
105.6;25.1;36.4;55.6;37.4
108.4;25.1;35.8;57.0;38.0
108.7;25.0;36.1;56.4;37.5
107.7;24.7;35.2;55.7;36.7
108.3;24.1;35.5;55.6;36.6
109.0;23.8;36.1;56.3;35.6
110.3;23.1;34.7;56.7;35.7
110.4;23.1;34.5;56.0;35.6
110.2;22.7;34.0;55.6;34.9
111.4;22.3;34.6;56.4;34.3
111.6;21.5;33.9;56.4;34.4
112.7;21.0;34.2;55.8;33.6
114.5;20.5;34.1;55.8;32.6
114.1;20.1;34.2;56.2;31.4
114.3;19.4;34.0;55.7;31.0
117.0;19.2;34.4;56.2;30.1
116.4;18.2;33.9;56.2;29.6
117.9;17.6;33.3;55.8;28.4
120.3;17.3;34.3;56.5;27.7
122.1;16.5;34.5;55.9;27.5
122.5;15.8;34.2;56.4;25.9
125.0;15.2;34.2;56.1;24.3
127.2;14.3;34.5;55.9;23.8
127.2;13.7;35.3;55.7;22.5
128.8;13.1;34.8;55.9;21.4
128.0;12.4;35.3;56.3;20.2
129.0;11.5;34.2;56.5;19.3
128.8;11.1;35.0;55.6;17.8
131.1;10.4;35.8;55.3;16.9
130.8;9.5;36.1;55.6;15.7
131.6;8.9;36.8;54.3;14.5
132.0;8.0;36.5;56.1;13.2
136.7;7.2;37.1;56.8;12.3
136.4;6.5;37.9;56.0;10.9
138.2;5.9;37.2;55.6;9.8
136.0;5.2;38.1;56.1;8.7
138.1;4.7;38.7;55.6;7.7
140.2;4.0;37.6;56.2;6.8
138.6;3.5;38.2;56.1;5.9
140.2;3.0;38.2;56.0;5.0
142.8;2.6;38.5;55.7;4.2
145.6;2.1;38.9;55.6;3.5
141.7;1.8;38.6;55.6;2.9
145.0;1.4;38.9;55.9;2.4
146.4;1.1;38.8;55.0;1.9
146.6;0.9;38.8;56.1;1.5
143.5;0.7;39.2;56.2;1.1
143.2;0.5;38.5;55.1;0.8
146.7;0.4;38.3;56.3;0.6
147.0;0.2;39.0;55.8;0.4
144.5;0.1;39.1;55.5;0.2
146.2;0.1;39.4;55.6;0.1
144.5;0.0;38.7;55.1;0.0
151.3;-0.0;38.2;55.5;-0.0
148.6;-0.0;37.5;55.7;-0.0
147.2;-0.0;38.1;55.2;-0.0
148.4;-0.0;37.5;55.6;-0.0
149.6;-0.0;38.2;55.2;-0.0
150.6;-0.0;37.6;56.8;-0.0
147.1;-0.0;37.6;55.3;-0.0
150.8;-0.0;37.1;55.6;-0.0
149.0;-0.0;37.5;56.5;-0.0
150.9;-0.0;36.7;56.7;-0.0
149.0;-0.0;37.0;55.1;-0.0
155.3;0.0;37.0;54.7;0.0
155.5;0.0;36.6;56.4;0.0
156.5;0.0;36.8;56.5;0.0
155.5;0.0;37.2;55.7;0.0
156.9;0.0;36.6;55.5;0.0
158.2;0.0;36.2;55.1;0.0
156.6;0.0;36.9;56.0;0.0
157.9;0.0;36.6;55.9;0.0
159.0;0.0;36.9;56.6;0.0
162.4;0.0;36.2;56.2;0.0
164.2;0.0;36.7;55.6;0.0
165.8;0.0;36.5;55.0;0.0
165.8;-0.0;36.2;55.0;-0.0
166.7;-0.0;36.3;55.3;-0.0
163.4;-0.0;35.9;55.4;-0.0
166.5;-0.0;36.0;55.9;-0.0
170.0;-0.0;36.7;54.5;-0.0
165.7;-0.0;35.7;55.4;-0.0
168.1;-0.0;36.2;55.2;-0.0
166.0;-0.0;35.9;55.5;-0.0
163.0;-0.0;36.2;55.3;-0.0
164.5;-0.0;35.1;55.6;-0.0
162.5;-0.0;35.9;55.0;-0.0
162.7;-0.0;35.3;54.7;-0.0
164.9;0.0;34.3;55.4;0.0
164.2;0.0;35.0;56.0;0.0
162.6;0.0;34.0;55.2;0.0
160.5;0.0;34.4;55.3;0.0
161.3;0.0;34.6;56.4;0.0
160.3;0.0;33.6;55.7;0.0
159.2;0.0;33.5;55.5;0.0
157.9;0.0;33.1;55.4;0.0
157.8;0.0;32.5;55.1;0.0
153.8;0.0;32.1;55.4;0.0
156.4;0.0;32.3;54.5;0.0
154.8;0.0;31.3;55.1;0.0
153.6;-0.0;31.2;55.7;-0.0
155.9;-0.0;31.1;55.7;-0.0
153.3;-0.0;30.8;54.9;-0.0
153.0;-0.0;30.3;55.0;-0.0
152.2;-0.0;29.7;56.1;-0.0
151.3;-0.0;29.3;54.7;-0.0
152.4;-0.0;29.3;55.0;-0.0
149.8;-0.0;29.0;55.2;-0.0
148.7;-0.0;28.6;54.4;-0.0
150.2;-0.0;27.8;55.4;-0.0
151.1;-0.0;28.0;55.1;-0.0
151.4;-0.0;27.4;55.9;-0.0
148.5;0.0;27.2;56.0;0.0
149.5;0.0;26.8;55.0;0.0
147.6;0.0;27.0;54.9;0.0
150.6;0.0;26.4;54.8;0.0
151.3;0.0;26.1;55.9;0.0
151.3;0.0;25.8;54.7;0.0
154.0;0.0;25.7;54.6;0.0
153.7;0.0;26.1;55.3;0.0
158.7;0.0;25.2;54.7;0.0
159.0;0.0;25.2;54.4;0.0
164.1;0.0;25.0;53.9;0.0
163.8;0.0;24.5;55.4;0.0
165.6;-0.0;24.3;54.9;-0.0
166.3;-0.0;24.2;54.5;-0.0
167.8;-0.0;23.5;54.9;-0.0
166.2;-0.0;24.0;54.9;-0.0
165.6;-0.0;23.6;55.5;-0.0
164.4;-0.0;23.3;55.0;-0.0
161.7;-0.0;23.3;55.0;-0.0
163.5;-0.0;22.9;54.5;-0.0
162.9;-0.0;23.0;53.7;-0.0
163.8;-0.0;22.4;55.0;-0.0
161.4;-0.0;22.4;55.1;-0.0
163.5;-0.0;22.6;54.1;-0.0
162.2;0.0;22.3;55.3;0.0
160.0;-0.0;21.9;55.1;-0.0
161.2;-0.0;21.8;53.6;-0.0
158.3;-0.0;21.8;54.7;-0.0
159.2;-0.0;22.1;53.2;-0.0
156.1;-0.0;21.8;54.0;-0.0
155.3;-0.0;21.6;54.1;-0.0
152.5;-0.0;21.7;54.6;-0.0
148.0;-0.0;21.8;54.8;-0.0
150.5;-0.0;21.4;54.5;-0.0
146.7;-0.0;21.1;55.6;-0.0
143.2;-0.0;21.1;55.2;-0.0
142.9;-0.0;21.1;54.4;-0.0
140.6;0.0;21.0;53.9;0.0
140.9;0.0;20.9;54.7;0.0
141.0;0.0;20.6;55.1;0.0
141.2;0.0;20.4;54.3;0.0
140.8;0.0;20.0;55.3;0.0
141.1;0.0;20.2;54.7;0.0
141.7;0.0;20.5;54.2;0.0
142.1;0.0;20.0;53.9;0.0
140.4;0.0;20.2;54.8;0.0
141.6;0.0;20.0;54.6;0.0
140.0;0.0;20.1;54.8;0.0
139.4;0.0;20.2;54.5;0.0
139.4;-0.0;20.2;54.1;-0.0
137.4;-0.0;19.9;54.9;-0.0
138.9;-0.0;20.0;55.3;-0.0
138.8;-0.0;19.8;54.9;-0.0
136.1;-0.0;19.8;54.1;-0.0
135.5;-0.0;19.8;55.2;-0.0
137.5;-0.0;19.5;53.9;-0.0
133.1;-0.0;20.1;55.5;-0.0
133.9;-0.0;20.0;54.3;-0.0
132.6;-0.0;19.8;55.2;-0.0
131.5;-0.0;20.0;54.9;-0.0
130.6;-0.0;19.9;55.7;-0.0
128.6;0.0;19.5;54.8;0.0
125.6;0.0;19.9;54.2;0.0
128.6;0.0;19.6;53.9;0.0
128.2;0.0;19.8;54.6;0.0
126.7;0.0;19.9;54.6;0.0
124.9;0.0;19.8;54.7;0.0
125.7;0.0;19.3;53.8;0.0
124.2;0.0;19.6;55.1;0.0
126.6;0.0;19.1;54.3;0.0
123.4;0.0;19.3;53.3;0.0
124.7;0.0;18.8;55.0;0.0
123.2;0.0;18.8;54.0;0.0
121.7;-0.0;18.7;53.7;-0.0
122.5;-0.0;18.4;54.0;-0.0
123.4;-0.0;18.7;53.3;-0.0
126.0;-0.0;18.0;54.7;-0.0
125.4;-0.0;18.3;53.4;-0.0
123.8;-0.0;17.8;54.9;-0.0
126.0;-0.0;17.8;54.6;-0.0
126.2;-0.0;18.0;54.0;-0.0
125.8;-0.0;17.7;54.8;-0.0
124.9;-0.0;17.3;53.7;-0.0
125.4;-0.0;17.1;54.5;-0.0
126.7;0.0;16.8;54.5;0.0
130.5;0.0;16.8;54.3;0.0
129.7;0.0;16.6;54.5;0.0
130.8;0.0;16.5;54.9;0.0
129.9;0.0;16.3;53.3;0.0
132.7;0.0;16.1;54.7;0.0
134.3;0.0;16.1;54.0;0.0
136.8;0.0;15.9;54.5;0.0
138.0;0.0;15.8;54.3;0.0
137.8;0.0;15.8;53.7;0.0
139.3;0.0;15.7;53.7;0.0
142.3;0.0;15.4;54.2;0.0
143.1;0.0;15.6;53.7;0.0
144.8;-0.0;15.4;53.1;-0.0
146.2;-0.0;15.3;54.8;-0.0
149.7;-0.0;15.3;55.5;-0.0
150.0;-0.0;15.2;54.8;-0.0
152.4;-0.0;15.5;53.9;-0.0
154.7;-0.0;15.3;54.2;-0.0
155.1;-0.0;15.1;54.7;-0.0
158.9;-0.0;15.3;53.7;-0.0
159.0;-0.0;15.4;54.3;-0.0
160.2;-0.0;15.3;54.0;-0.0
162.9;0.0;15.4;54.3;0.0
165.9;0.1;15.4;53.9;0.1
167.0;0.2;15.5;53.8;0.2
168.4;0.3;15.3;54.5;0.3
170.2;0.5;15.3;54.0;0.5
172.6;0.7;15.1;54.3;0.7
171.6;0.9;15.5;53.9;0.9
170.7;1.2;15.2;53.2;1.2
172.6;1.5;15.2;54.4;1.5
175.6;1.8;15.2;53.7;1.9
175.2;2.2;15.2;54.4;2.3
181.6;2.6;15.1;53.8;2.7
176.6;3.1;15.0;54.0;3.3
173.2;3.5;15.0;53.6;3.9
176.3;4.1;14.7;54.1;4.4
177.0;4.7;14.6;53.1;5.2
177.6;5.4;14.3;53.5;5.9
173.9;6.0;14.1;53.7;6.7
177.0;6.6;14.2;54.3;7.5
171.5;7.3;13.5;54.0;8.3
169.7;8.0;13.3;54.2;9.3
172.7;8.7;13.0;53.9;10.3
172.0;9.3;13.1;53.6;11.2
171.4;10.0;12.8;54.1;12.3
169.7;10.8;12.5;53.6;13.1
168.7;11.3;12.3;53.8;14.0
167.6;11.8;12.1;53.6;15.1
166.4;12.4;11.7;53.9;16.0
165.9;12.7;11.6;53.6;17.0
165.0;13.3;11.6;54.1;18.0
164.4;13.7;11.1;52.6;18.7
164.3;14.0;11.1;53.9;19.7
162.3;14.1;11.0;53.0;20.1
165.1;14.5;10.8;53.0;21.0
162.0;14.9;10.8;53.8;22.1
160.8;15.3;10.7;53.9;23.0
157.8;15.3;10.8;54.1;23.8
159.6;15.6;10.4;54.3;24.3
159.7;15.7;10.4;53.7;25.2
157.0;15.5;10.5;54.2;26.1
158.4;16.1;10.4;54.2;27.0
155.5;16.2;10.5;54.4;27.0
156.3;15.6;10.3;53.0;28.0
158.2;16.2;10.5;53.0;28.8
154.7;15.9;10.5;53.7;29.7
154.6;16.0;10.6;54.6;29.8
152.5;16.3;10.4;53.3;30.5
151.5;16.0;10.8;54.0;30.9
151.8;16.2;10.6;53.9;31.5
150.1;16.0;10.7;54.2;31.3
151.9;16.0;10.8;52.9;32.2
149.8;16.2;10.9;54.1;31.9
153.1;16.1;11.0;53.6;32.9
152.4;16.0;11.0;53.2;33.5
150.6;15.9;11.3;53.1;33.9
148.4;15.7;11.3;53.5;33.9
151.5;15.9;11.3;53.5;34.4
151.6;16.0;11.3;53.7;34.5
146.8;15.9;11.1;53.1;34.7
150.2;15.7;11.4;52.8;35.0
151.2;15.8;11.4;53.8;35.0
148.4;16.1;11.2;53.3;35.6
149.6;16.3;11.2;53.4;35.4
149.8;16.4;11.4;53.1;35.4
146.9;16.1;11.3;52.9;35.9
148.7;16.3;11.2;53.8;35.1
149.6;16.2;11.2;53.3;35.9
147.0;16.5;11.1;53.5;35.6
147.1;16.7;11.0;53.4;35.8
147.4;16.5;11.0;53.7;35.1
147.0;16.6;10.8;54.1;34.9
146.4;16.8;10.5;53.3;34.8
149.6;16.7;10.5;53.4;34.8
148.7;16.7;10.3;53.6;34.7
147.1;16.8;10.1;53.7;35.0
150.9;17.0;10.1;53.8;34.8
148.1;16.9;10.1;52.7;33.4
146.3;17.2;10.0;54.3;33.9
147.4;17.1;9.8;53.1;33.2
147.3;16.6;9.7;52.9;33.0
149.8;17.2;9.5;53.4;32.1
