1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
90.0;15.9;14.8;109.2;19.1
90.1;16.6;15.2;107.1;19.2
89.1;17.7;15.2;109.7;19.6
87.9;18.4;15.5;107.3;19.7
87.7;19.3;16.0;109.4;19.9
86.1;19.8;16.0;108.6;19.9
85.5;20.1;16.1;107.7;20.1
85.8;20.7;16.5;106.9;20.1
82.8;21.6;16.9;106.6;19.6
82.7;22.3;17.1;107.2;19.5
83.2;22.5;17.5;106.4;19.4
81.9;23.6;17.9;107.3;19.1
81.7;24.0;18.2;107.6;18.7
81.6;24.2;18.8;107.0;18.6
79.7;24.6;18.7;107.1;18.5
78.4;25.0;19.1;109.3;18.1
79.3;25.6;19.9;108.3;17.9
80.3;25.8;20.3;107.2;17.7
77.9;26.3;20.5;107.0;17.4
78.0;26.9;20.8;105.3;17.3
76.7;26.5;21.3;105.8;17.0
77.3;26.7;21.7;106.5;16.6
77.1;27.3;22.0;108.5;16.6
76.4;27.7;22.2;107.4;16.2
76.1;28.1;22.9;108.8;16.2
77.9;28.3;22.8;108.2;16.1
76.3;28.3;23.3;108.7;15.9
75.8;28.6;23.6;108.5;15.7
76.8;28.5;23.9;108.5;15.6
76.0;28.7;23.5;105.7;15.8
76.4;28.5;23.9;108.9;15.9
77.5;28.5;24.7;107.0;15.8
76.1;27.9;24.8;109.1;15.9
74.7;27.8;24.8;107.1;15.4
76.2;27.3;25.4;107.7;15.9
75.5;27.3;25.2;107.0;16.1
75.7;27.0;24.5;107.1;16.2
76.3;26.6;24.7;107.0;16.6
77.2;25.8;24.6;106.8;16.9
78.6;25.1;24.9;106.4;16.5
78.7;24.9;24.7;107.2;16.9
80.1;24.6;24.6;106.7;17.0
79.6;23.7;24.4;107.2;17.1
79.5;23.2;24.6;106.8;17.1
79.1;22.4;24.1;108.6;17.4
79.6;21.8;24.2;110.0;17.4
79.2;21.1;24.3;107.1;17.4
79.1;20.4;24.1;107.8;17.6
81.0;19.4;24.0;107.7;17.8
80.3;19.1;23.3;108.4;17.7
80.7;18.6;23.3;107.7;17.4
79.2;17.7;24.0;106.6;17.7
80.4;16.8;24.0;106.8;17.9
81.4;15.9;23.6;108.1;17.5
83.0;15.2;24.1;108.2;17.6
83.4;14.5;24.0;106.3;17.5
82.9;13.9;24.0;108.2;17.2
83.4;13.4;24.0;106.3;16.9
83.3;12.7;24.4;109.1;16.7
84.3;12.0;24.3;106.4;16.4
85.7;11.1;24.8;109.8;16.4
86.1;10.5;25.3;110.4;15.7
83.8;10.0;26.1;107.8;15.2
84.2;9.2;25.5;108.7;15.0
85.0;8.6;26.0;109.1;14.5
85.1;8.2;26.6;107.0;13.6
84.6;7.5;26.7;109.5;12.9
86.8;6.7;27.0;108.4;12.4
84.4;6.2;27.5;109.0;11.4
87.0;5.6;27.4;108.9;10.8
87.1;5.1;28.5;109.4;9.9
88.1;4.6;28.2;108.5;9.0
88.6;4.0;29.1;108.4;8.2
88.2;3.5;28.8;110.9;7.4
90.4;3.0;29.3;109.2;6.3
89.5;2.6;29.8;108.6;5.5
90.7;2.2;30.3;109.0;4.7
91.9;1.8;30.5;109.5;3.9
91.3;1.5;29.8;107.1;3.4
91.8;1.2;30.6;109.2;2.7
91.6;1.0;30.4;109.7;2.2
91.5;0.8;31.0;107.8;1.7
92.1;0.6;30.7;109.5;1.3
91.1;0.5;31.1;109.2;1.0
92.2;0.4;30.4;110.3;0.8
92.2;0.3;31.3;108.9;0.5
93.1;0.2;31.1;109.3;0.4
91.8;0.1;31.4;109.0;0.2
92.2;0.1;30.1;108.0;0.1
91.4;0.0;30.1;108.7;0.1
94.3;0.0;30.4;107.9;0.0
93.0;-0.0;30.8;109.7;-0.0
92.1;-0.0;30.0;109.3;-0.0
92.4;-0.0;30.4;109.5;-0.0
94.9;-0.0;30.5;106.9;-0.0
93.8;-0.0;30.4;107.4;-0.0
94.4;-0.0;30.3;109.6;-0.0
94.4;-0.0;31.1;107.1;-0.0
96.1;-0.0;30.8;108.4;-0.0
98.1;-0.0;30.5;108.1;-0.0
97.4;-0.0;30.6;107.2;-0.0
97.6;-0.0;30.9;108.9;-0.0
97.9;0.0;30.6;110.0;0.0
99.1;0.0;30.2;109.5;0.0
100.6;0.0;31.2;109.1;0.0
98.4;0.0;31.3;107.1;0.0
101.1;0.0;31.5;110.1;0.0
101.4;0.0;31.0;107.7;0.0
102.0;0.0;32.0;110.2;0.0
103.3;0.0;32.4;110.7;0.0
102.5;0.0;32.2;107.7;0.0
104.8;0.0;33.0;107.6;0.0
106.9;0.0;32.7;110.2;0.0
104.8;0.0;33.7;107.2;0.0
105.8;-0.0;33.8;109.5;-0.0
106.0;-0.0;33.5;108.5;-0.0
109.2;-0.0;34.4;108.0;-0.0
107.7;-0.0;34.5;108.8;-0.0
107.4;-0.0;35.0;108.2;-0.0
104.4;-0.0;35.2;109.7;-0.0
106.0;-0.0;35.1;110.5;-0.0
104.4;-0.0;35.8;107.9;-0.0
102.9;-0.0;36.1;109.6;-0.0
103.2;-0.0;36.9;108.3;-0.0
103.0;-0.0;36.8;109.6;-0.0
102.0;-0.0;36.4;109.0;-0.0
100.2;0.0;36.8;110.2;0.0
97.9;0.0;36.9;110.1;0.0
97.9;0.0;37.1;110.8;0.0
96.9;0.0;36.8;109.8;0.0
95.2;0.0;36.4;110.5;0.0
95.0;0.0;36.6;111.9;0.0
91.5;0.0;37.0;109.3;0.0
91.3;0.0;36.6;109.5;0.0
91.7;0.0;36.3;108.3;0.0
90.5;0.0;36.5;108.0;0.0
87.8;0.0;36.1;110.5;0.0
89.1;0.0;35.9;111.3;0.0
88.2;-0.0;36.2;110.8;-0.0
86.8;-0.0;36.8;108.4;-0.0
86.0;-0.0;36.2;110.3;-0.0
84.0;-0.0;35.4;110.4;-0.0
85.6;-0.0;35.4;109.1;-0.0
85.4;-0.0;35.0;108.2;-0.0
81.6;-0.0;35.7;111.4;-0.0
83.8;-0.0;35.8;108.8;-0.0
82.2;-0.0;35.4;110.0;-0.0
80.4;-0.0;35.5;109.2;-0.0
82.4;-0.0;34.9;110.1;-0.0
80.6;-0.0;35.3;109.9;-0.0
79.1;0.0;35.6;109.5;0.0
78.3;0.0;35.9;111.0;0.0
79.6;0.0;34.9;112.5;0.0
79.6;0.0;35.4;110.1;0.0
78.0;0.0;36.5;109.4;0.0
79.4;0.0;36.5;110.7;0.0
77.5;0.0;37.1;110.2;0.0
79.9;0.0;36.8;108.9;0.0
81.7;0.0;37.6;108.9;0.0
83.9;0.0;37.7;109.8;0.0
86.1;0.0;38.8;110.3;0.0
87.4;0.0;38.1;110.6;0.0
87.5;-0.0;39.5;110.1;-0.0
86.1;-0.0;39.7;108.8;-0.0
86.3;-0.0;39.6;110.4;-0.0
87.7;-0.0;40.7;110.5;-0.0
83.1;-0.0;40.9;111.9;-0.0
83.1;-0.0;41.1;110.0;-0.0
81.6;-0.0;42.0;110.1;-0.0
80.9;-0.0;42.0;109.8;-0.0
81.2;-0.0;42.2;110.1;-0.0
80.7;-0.0;43.6;111.3;-0.0
80.5;0.0;43.5;110.4;0.0
78.6;0.0;44.1;110.5;0.0
78.3;0.0;43.9;110.6;0.0
76.1;-0.0;44.3;111.6;-0.0
75.3;-0.0;44.3;110.1;-0.0
73.0;-0.0;44.8;110.2;-0.0
72.2;-0.0;44.7;109.0;-0.0
71.1;-0.0;44.0;110.3;-0.0
68.7;-0.0;45.3;111.0;-0.0
66.0;-0.0;46.1;108.8;-0.0
62.8;-0.0;45.8;110.0;-0.0
61.4;-0.0;45.7;110.0;-0.0
58.4;-0.0;44.9;109.2;-0.0
56.9;-0.0;45.3;111.4;-0.0
56.6;-0.0;46.1;111.7;-0.0
55.4;0.0;45.4;110.7;0.0
54.2;0.0;45.3;111.4;0.0
54.8;0.0;45.2;110.4;0.0
54.3;0.0;45.0;111.2;0.0
54.3;0.0;45.2;109.9;0.0
54.4;0.0;45.3;109.8;0.0
53.8;0.0;45.6;111.2;0.0
53.8;0.0;45.0;112.0;0.0
54.1;0.0;44.2;110.0;0.0
53.1;0.0;44.6;112.3;0.0
53.2;0.0;44.2;110.7;0.0
52.4;0.0;44.6;109.6;0.0
52.1;-0.0;44.2;109.1;-0.0
52.3;-0.0;44.1;110.6;-0.0
50.8;-0.0;43.7;111.3;-0.0
51.7;-0.0;43.0;110.9;-0.0
51.3;-0.0;43.3;110.4;-0.0
51.7;-0.0;43.6;110.6;-0.0
51.4;-0.0;42.5;112.2;-0.0
49.7;-0.0;43.5;111.7;-0.0
48.7;-0.0;42.6;110.6;-0.0
46.9;-0.0;43.2;112.9;-0.0
46.0;-0.0;43.2;111.6;-0.0
45.4;0.0;42.2;111.1;0.0
44.5;0.0;42.7;109.1;0.0
44.1;0.0;42.5;112.5;0.0
44.0;0.0;42.4;112.2;0.0
42.7;0.0;41.9;109.9;0.0
42.5;0.0;42.2;110.9;0.0
41.3;0.0;42.4;110.5;0.0
41.3;0.0;41.6;110.4;0.0
40.6;0.0;41.4;113.4;0.0
40.6;0.0;41.0;111.7;0.0
40.0;0.0;42.6;111.8;0.0
39.1;0.0;42.1;110.0;0.0
39.6;0.0;41.4;114.0;0.0
39.1;-0.0;41.3;111.0;-0.0
38.3;-0.0;41.3;112.0;-0.0
38.9;-0.0;41.9;109.5;-0.0
38.8;-0.0;41.5;111.0;-0.0
39.7;-0.0;40.8;110.2;-0.0
38.6;-0.0;41.2;111.6;-0.0
39.2;-0.0;41.5;110.9;-0.0
38.5;-0.0;40.7;112.4;-0.0
38.9;-0.0;41.2;111.0;-0.0
38.7;-0.0;41.3;111.3;-0.0
39.6;-0.0;41.0;108.3;-0.0
41.2;0.0;41.3;112.1;0.0
41.3;0.0;41.3;110.0;0.0
41.5;0.0;41.2;110.7;0.0
43.6;0.0;41.4;111.6;0.0
45.6;0.0;40.9;114.2;0.0
46.0;0.0;41.3;110.0;0.0
47.0;0.0;40.9;112.2;0.0
47.9;0.0;41.3;111.4;0.0
48.4;0.0;40.3;111.1;0.0
48.8;0.0;40.2;111.8;0.0
50.8;0.0;40.5;114.0;0.0
52.5;0.0;40.6;111.4;0.0
53.8;0.0;40.3;111.1;0.0
56.2;-0.0;40.3;112.6;-0.0
57.6;-0.0;40.2;110.6;-0.0
61.0;-0.0;39.7;112.0;-0.0
63.9;-0.0;39.2;111.5;-0.0
65.1;-0.0;38.7;114.0;-0.0
67.0;-0.0;39.2;113.1;-0.0
69.9;-0.0;39.1;112.1;-0.0
72.3;-0.0;38.5;111.7;-0.0
75.3;-0.0;38.0;110.7;-0.0
75.5;-0.0;38.1;111.3;-0.0
78.2;0.0;37.9;115.2;0.0
80.5;0.1;37.6;112.4;0.1
82.5;0.2;36.7;113.3;0.2
85.1;0.3;37.4;110.0;0.3
87.4;0.4;36.5;110.4;0.4
88.2;0.6;36.1;112.3;0.5
89.2;0.8;35.5;112.0;0.7
90.7;1.0;35.3;111.1;0.9
92.8;1.3;35.6;111.0;1.1
92.6;1.6;35.3;110.1;1.4
95.1;2.0;34.6;111.3;1.7
95.4;2.3;34.4;110.6;2.1
93.4;2.7;34.0;111.4;2.4
93.0;3.2;34.3;110.5;2.9
93.8;3.7;33.8;113.1;3.3
92.7;4.3;34.0;109.3;3.9
94.0;4.9;33.7;111.2;4.4
94.6;5.4;33.2;112.3;5.0
91.0;6.1;34.0;113.0;5.6
92.2;6.9;33.0;114.6;6.3
91.5;7.7;32.8;112.9;6.9
90.4;8.2;32.6;111.5;7.8
88.5;9.1;32.5;109.1;8.5
89.1;9.6;33.0;113.1;9.1
87.0;10.5;32.5;111.4;10.0
85.4;11.4;32.5;113.0;10.9
85.3;12.0;32.4;112.4;11.8
85.1;13.0;31.7;113.0;12.6
81.8;13.8;31.8;111.4;13.6
80.6;14.6;31.7;110.9;14.3
79.2;15.7;32.1;111.3;15.2
78.5;16.6;31.7;113.9;16.3
77.1;17.4;32.1;111.0;16.9
74.2;18.2;31.2;113.6;17.5
74.3;18.8;31.4;112.4;18.5
73.0;19.6;31.1;110.2;19.8
71.3;20.1;31.1;112.2;20.2
70.2;20.6;30.7;111.9;21.1
70.2;21.4;30.6;112.6;22.3
67.5;22.2;30.2;111.5;22.4
66.4;22.6;30.5;112.8;23.7
66.1;23.3;30.0;113.5;24.5
65.1;23.6;29.8;112.7;24.6
63.8;24.3;30.0;113.4;25.3
63.0;24.8;29.7;113.6;25.6
62.3;24.9;29.0;109.9;26.6
62.4;25.5;29.2;112.5;26.9
61.3;25.9;28.9;114.2;27.1
60.8;26.9;28.6;112.4;27.5
60.1;26.6;28.1;113.5;28.2
60.1;27.0;28.6;111.0;28.2
58.5;27.1;28.5;112.1;29.2
59.4;28.2;28.1;113.3;29.0
58.0;27.5;27.7;114.2;29.2
57.9;27.9;28.1;113.2;29.5
57.9;28.8;27.0;114.2;30.2
58.8;28.4;26.9;113.8;30.4
59.1;28.1;26.8;112.7;30.5
58.3;29.0;26.3;111.4;30.8
60.3;28.8;26.8;114.6;30.4
58.7;27.9;26.4;113.5;30.4
60.8;28.6;25.9;113.3;30.3
59.3;29.3;26.1;113.7;30.4
58.9;28.8;25.6;114.6;30.5
60.5;28.8;25.5;113.5;30.4
60.3;28.5;25.1;113.1;29.6
58.9;28.1;25.0;113.9;29.6
60.7;28.0;25.3;112.9;28.7
60.4;27.9;24.9;111.2;28.6
61.3;27.9;24.7;113.1;28.4
63.3;27.6;24.1;112.9;28.0
63.9;26.8;24.5;114.4;27.3
66.2;26.5;24.3;111.5;27.1
65.6;26.4;24.3;112.9;26.2
67.2;26.0;24.2;113.6;25.9
67.0;25.4;23.9;112.7;25.8
66.6;25.2;23.2;109.8;25.1
67.3;24.4;23.7;112.9;24.5
67.9;23.9;24.0;113.2;23.6
69.1;22.8;23.3;113.4;23.2
67.8;23.0;23.5;112.1;22.3
70.1;22.4;23.7;113.4;21.6
71.0;21.4;23.5;112.8;21.3
72.5;21.2;23.4;113.0;21.1
74.2;20.6;23.6;111.6;19.6
75.5;19.9;22.7;112.4;18.9
75.1;19.4;23.2;114.7;18.2
77.8;18.4;22.6;113.4;17.4
78.0;17.9;23.0;112.1;16.7
79.3;16.7;23.2;113.6;15.9
82.3;16.3;22.9;113.1;15.1
83.1;15.3;22.9;115.2;14.5
83.6;14.8;22.8;113.2;13.5
84.9;14.0;23.0;113.3;12.9
85.3;12.9;22.6;115.6;12.1
85.0;12.3;22.8;115.3;11.4
85.8;11.3;22.8;113.6;10.8
86.8;10.5;22.6;112.8;9.8
87.7;9.5;23.1;113.8;9.1
89.9;8.9;23.1;113.5;8.3
90.1;8.1;23.0;112.5;7.6
88.6;7.5;22.6;114.2;7.0
92.6;6.8;22.7;115.1;6.1
95.2;5.9;23.2;113.9;5.7
95.0;5.4;22.5;110.6;4.9
95.6;4.7;23.0;114.2;4.5
96.0;4.0;22.7;112.1;3.8
95.1;3.4;22.6;113.7;3.4
96.2;2.9;22.4;115.0;2.9
97.7;2.5;22.8;113.2;2.4
97.5;2.0;22.0;114.1;2.1
96.2;1.7;21.9;114.8;1.7
99.6;1.4;22.2;113.9;1.4
99.3;1.1;22.4;114.2;1.1
99.2;0.8;22.5;115.4;0.9
99.0;0.6;21.8;114.8;0.7
101.2;0.5;21.4;111.9;0.5
101.9;0.3;21.1;114.4;0.4
100.5;0.2;21.3;113.9;0.3
100.5;0.1;21.1;114.5;0.2
100.0;0.1;21.0;112.0;0.1
100.5;0.0;20.5;113.4;0.0
103.3;-0.0;20.8;112.7;-0.0
100.2;-0.0;20.6;113.7;-0.0
101.6;-0.0;20.3;114.0;-0.0
102.5;-0.0;20.1;115.9;-0.0
101.6;-0.0;19.9;113.4;-0.0
104.3;-0.0;19.9;113.3;-0.0
103.0;-0.0;19.6;113.3;-0.0
104.5;-0.0;19.2;116.1;-0.0
105.4;-0.0;19.6;114.0;-0.0
104.1;-0.0;19.2;116.0;-0.0
105.8;-0.0;19.3;115.0;-0.0
107.7;0.0;19.1;112.2;0.0
109.0;0.0;19.0;112.5;0.0
109.3;0.0;19.0;115.1;0.0
109.0;0.0;19.0;113.4;0.0
111.1;0.0;18.7;115.1;0.0
113.2;0.0;18.8;114.8;0.0
112.4;0.0;18.7;113.8;0.0
113.8;0.0;18.5;115.5;0.0
115.4;0.0;18.6;114.3;0.0
115.3;0.0;18.6;114.6;0.0
119.3;0.0;18.6;111.7;0.0
118.4;0.0;18.8;114.8;0.0
118.0;-0.0;18.7;113.2;-0.0
121.1;-0.0;18.3;116.4;-0.0
119.1;-0.0;18.3;115.9;-0.0
119.4;-0.0;18.4;113.5;-0.0
121.4;-0.0;18.6;116.0;-0.0
119.4;-0.0;18.6;114.4;-0.0
121.7;-0.0;18.2;114.1;-0.0
119.2;-0.0;18.4;115.7;-0.0
118.4;-0.0;18.3;115.7;-0.0
120.3;-0.0;18.1;115.3;-0.0
117.4;-0.0;17.9;111.3;-0.0
116.6;-0.0;18.1;113.8;-0.0
114.1;0.0;18.0;114.2;0.0
115.6;0.0;17.7;115.8;0.0
112.6;0.0;17.6;113.1;0.0
112.6;0.0;17.5;115.2;0.0
111.9;0.0;17.6;113.2;0.0
110.1;0.0;17.4;114.1;0.0
110.0;0.0;17.5;113.9;0.0
110.2;0.0;17.2;113.2;0.0
108.3;0.0;17.4;115.4;0.0
107.1;0.0;17.0;113.1;0.0
105.1;0.0;17.0;114.1;0.0
103.9;0.0;17.2;115.3;0.0
104.3;-0.0;17.1;115.8;-0.0
102.1;-0.0;16.9;114.5;-0.0
103.1;-0.0;16.6;113.5;-0.0
100.1;-0.0;16.4;114.9;-0.0
101.4;-0.0;16.8;115.5;-0.0
99.5;-0.0;16.1;114.9;-0.0
98.5;-0.0;16.4;114.9;-0.0
99.5;-0.0;16.2;115.8;-0.0
97.9;-0.0;15.9;114.4;-0.0
97.9;-0.0;15.8;112.9;-0.0
98.1;-0.0;15.9;115.4;-0.0
96.3;-0.0;16.1;113.5;-0.0
95.6;0.0;15.9;114.1;0.0
97.6;0.0;15.8;113.7;0.0
95.3;0.0;15.6;114.2;0.0
95.0;0.0;15.7;114.4;0.0
96.5;0.0;15.8;115.9;0.0
95.6;0.0;15.7;115.9;0.0
100.0;0.0;15.6;118.1;0.0
98.3;0.0;15.3;115.3;0.0
101.5;0.0;15.7;115.1;0.0
107.0;0.0;15.6;114.8;0.0
107.0;0.0;15.2;113.1;0.0
105.8;0.0;15.7;112.6;0.0
107.0;-0.0;15.3;115.4;-0.0
107.9;-0.0;15.7;114.0;-0.0
109.1;-0.0;15.6;115.2;-0.0
108.1;-0.0;15.3;115.8;-0.0
106.8;-0.0;15.1;116.5;-0.0
106.5;-0.0;15.2;115.2;-0.0
104.1;-0.0;15.2;114.8;-0.0
105.9;-0.0;15.2;115.8;-0.0
104.4;-0.0;15.2;115.5;-0.0
104.7;-0.0;15.3;115.9;-0.0
104.4;-0.0;15.3;115.6;-0.0
105.4;-0.0;14.8;115.5;-0.0
104.4;0.0;15.0;115.2;0.0
101.2;-0.0;14.5;116.8;-0.0
101.1;-0.0;14.6;114.0;-0.0
101.7;-0.0;14.8;116.4;-0.0
99.4;-0.0;14.6;116.3;-0.0
96.3;-0.0;14.7;114.2;-0.0
96.0;-0.0;14.2;115.8;-0.0
92.4;-0.0;13.9;115.7;-0.0
90.9;-0.0;14.1;116.4;-0.0
89.3;-0.0;14.2;116.2;-0.0
86.2;-0.0;13.7;115.6;-0.0
85.2;-0.0;13.8;115.5;-0.0
82.7;-0.0;13.7;117.1;-0.0
82.8;0.0;13.9;115.4;0.0
82.2;0.0;13.8;116.2;0.0
81.1;0.0;13.6;115.3;0.0
81.4;0.0;13.6;113.8;0.0
83.1;0.0;13.3;114.6;0.0
81.4;0.0;13.7;115.3;0.0
82.0;0.0;13.4;115.7;0.0
82.8;0.0;13.5;117.3;0.0
82.5;0.0;13.4;115.4;0.0
80.3;0.0;13.3;114.3;0.0
81.7;0.0;13.3;114.9;0.0
79.0;0.0;13.3;118.9;0.0
78.1;-0.0;13.1;116.3;-0.0
79.1;-0.0;13.3;117.0;-0.0
78.4;-0.0;13.2;116.4;-0.0
79.8;-0.0;13.2;117.3;-0.0
78.9;-0.0;13.5;115.7;-0.0
76.3;-0.0;13.2;113.7;-0.0
75.1;-0.0;13.5;116.1;-0.0
75.5;-0.0;13.6;114.9;-0.0
74.0;-0.0;13.6;114.5;-0.0
73.1;-0.0;13.9;117.7;-0.0
71.0;-0.0;13.7;115.1;-0.0
68.9;-0.0;13.9;116.9;-0.0
68.8;0.0;13.9;114.9;0.0
68.2;0.0;13.9;116.1;0.0
67.1;0.0;14.1;115.5;0.0
66.6;0.0;14.3;116.9;0.0
66.1;0.0;14.1;113.8;0.0
65.7;0.0;14.5;115.6;0.0
64.3;0.0;14.0;116.5;0.0
64.0;0.0;14.3;116.0;0.0
63.1;0.0;14.2;115.2;0.0
63.7;0.0;14.1;118.7;0.0
63.2;0.0;14.3;115.3;0.0
62.1;0.0;14.5;117.6;0.0
63.0;-0.0;14.4;117.3;-0.0
62.6;-0.0;14.4;117.1;-0.0
61.9;-0.0;14.2;115.5;-0.0
63.1;-0.0;14.4;115.4;-0.0
61.6;-0.0;14.0;115.5;-0.0
61.7;-0.0;14.2;115.6;-0.0
63.8;-0.0;13.9;116.9;-0.0
63.0;-0.0;13.9;116.7;-0.0
62.8;-0.0;13.9;116.3;-0.0
63.1;-0.0;13.7;115.5;-0.0
63.3;-0.0;13.4;114.1;-0.0
64.5;0.0;13.7;115.5;0.0
65.8;0.0;13.6;116.3;0.0
66.3;0.0;13.3;114.1;0.0
66.7;0.0;13.5;117.0;0.0
69.8;0.0;13.2;115.0;0.0
70.2;0.0;13.0;116.0;0.0
70.9;0.0;12.8;116.8;0.0
71.3;0.0;13.1;115.9;0.0
73.2;0.0;13.0;115.5;0.0
75.2;0.0;12.6;117.5;0.0
75.1;0.0;12.7;115.4;0.0
76.4;0.0;12.9;118.5;0.0
77.4;0.0;12.6;117.3;0.0
78.6;-0.0;12.9;116.5;-0.0
80.6;-0.0;12.8;117.8;-0.0
84.9;-0.0;13.0;116.7;-0.0
85.5;-0.0;12.8;115.7;-0.0
87.8;-0.0;12.9;116.9;-0.0
89.5;-0.0;12.8;115.6;-0.0
89.9;-0.0;13.1;116.1;-0.0
92.2;-0.0;12.9;117.7;-0.0
95.2;-0.0;13.0;115.0;-0.0
96.8;-0.0;13.1;117.4;-0.0
97.4;0.0;13.1;116.2;0.0
98.7;0.1;13.3;117.5;0.1
102.6;0.2;13.2;118.1;0.2
102.0;0.3;13.3;115.4;0.3
103.7;0.4;13.5;115.4;0.5
107.1;0.5;13.5;115.2;0.6
107.9;0.7;13.5;116.3;0.8
107.9;0.9;13.6;119.1;1.1
108.5;1.1;14.0;117.4;1.4
108.6;1.4;13.9;117.1;1.7
109.8;1.7;13.9;116.1;2.0
108.4;2.1;14.2;115.3;2.4
110.6;2.4;14.1;117.0;2.8
111.0;2.9;13.8;115.9;3.5
109.7;3.3;14.2;116.1;4.0
108.4;3.8;14.5;117.3;4.6
109.4;4.3;14.3;116.9;5.3
108.1;4.9;14.3;117.8;5.9
106.4;5.4;14.3;116.2;6.6
105.3;6.0;14.3;118.2;7.5
104.5;6.6;14.1;120.5;8.1
106.9;7.3;14.5;117.5;9.1
106.1;7.7;14.4;115.2;9.8
103.1;8.3;14.4;116.8;10.6
102.6;8.9;14.7;117.0;11.6
98.8;9.4;14.2;117.0;12.5
100.3;9.7;14.4;116.6;13.3
98.7;10.7;14.4;115.2;13.9
98.4;10.9;14.4;116.7;14.6
97.4;11.5;14.5;118.2;16.1
95.8;11.9;14.3;117.6;16.6
94.6;12.2;14.2;117.5;17.4
93.2;12.3;14.3;116.5;18.1
93.0;12.8;14.6;116.4;18.6
90.2;13.3;14.2;117.8;20.1
91.8;13.4;14.5;116.8;20.6
90.2;13.6;14.2;118.1;21.5
90.0;13.9;14.3;117.6;22.4
88.0;14.2;14.3;116.9;23.2
89.3;14.7;14.2;116.0;24.0
86.9;14.8;14.2;118.1;24.4
86.2;14.5;14.3;118.3;24.4
84.8;15.2;14.3;116.9;25.3
86.1;15.1;13.8;118.7;25.8
84.8;15.1;14.2;117.0;26.5
83.7;15.3;14.1;116.2;27.7
81.4;15.4;13.9;117.9;27.9
82.1;15.6;14.0;118.7;28.3
82.0;15.4;13.9;117.4;28.5
81.6;15.7;14.0;117.4;29.1
80.4;16.1;13.6;115.9;29.7
80.3;15.8;14.1;118.9;30.2
81.5;15.8;13.9;117.3;30.2
78.7;16.1;14.1;116.7;31.0
79.0;16.4;13.8;116.6;31.1
78.4;16.3;14.0;117.1;31.1
79.0;16.2;13.8;118.0;31.9
78.6;16.2;13.8;118.4;31.6
78.7;16.5;14.1;118.2;32.1
78.0;16.5;14.0;117.2;33.0
80.2;16.8;14.5;117.4;32.6
79.2;16.6;14.3;115.1;32.3
77.7;17.0;14.5;119.2;33.1
76.9;17.3;14.7;117.4;32.8
77.6;17.1;14.6;119.3;33.1
75.7;17.1;14.8;117.7;32.6
75.5;17.2;15.0;117.1;32.7
74.6;17.5;15.2;117.6;33.1
73.4;17.2;15.2;116.3;32.7
74.2;17.9;15.3;115.9;32.2
74.1;17.7;15.6;117.1;32.3
75.4;18.1;15.9;119.0;31.9
76.0;17.9;15.7;118.0;31.5
74.9;18.0;16.2;117.3;31.7
74.9;17.8;16.4;117.6;31.4
74.4;18.0;16.5;117.9;30.9
71.7;17.9;16.5;119.1;31.0
72.9;17.8;17.2;119.0;30.4
72.2;17.6;17.0;119.0;30.2
71.2;18.3;17.3;119.9;29.4
72.2;17.4;17.6;118.1;29.2
71.8;18.1;17.7;118.7;28.3
70.9;17.7;17.9;115.7;27.9
71.6;17.7;17.6;116.5;27.1
72.1;17.3;17.8;118.1;26.8
74.4;17.1;18.3;118.9;25.7
74.8;16.9;17.7;118.7;25.4
72.8;16.5;18.2;117.5;24.4
75.5;16.4;18.6;117.1;23.6
77.0;16.1;18.9;117.2;23.0
76.2;15.6;18.6;118.1;21.9
78.9;15.2;18.3;120.0;21.1
78.2;14.6;18.5;120.6;20.1
79.1;14.1;18.6;119.8;19.1
78.1;13.8;18.4;119.8;18.6
79.8;13.1;18.2;117.9;17.0
81.4;12.4;18.4;118.2;16.2
82.6;11.7;18.5;117.7;15.5
82.3;11.1;18.2;119.5;14.0
84.5;10.4;18.6;116.6;13.1
87.2;9.7;18.1;119.6;12.2
86.9;8.9;18.4;123.0;11.0
88.8;8.2;18.6;116.3;10.0
90.3;7.3;18.4;121.8;9.1
92.1;6.5;18.0;118.0;8.0
93.1;5.9;18.2;117.1;7.1
94.1;5.1;18.6;119.6;6.2
94.0;4.4;18.1;116.8;5.4
94.4;3.9;18.2;119.0;4.6
96.2;3.3;18.2;118.3;3.9
98.0;2.8;18.2;116.2;3.3
99.7;2.3;18.3;118.3;2.7
97.7;1.9;18.1;118.2;2.2
97.9;1.5;18.5;117.6;1.8
100.1;1.2;18.2;122.1;1.4
100.0;0.9;18.0;118.6;1.1
99.7;0.7;18.0;120.5;0.8
98.3;0.5;18.1;119.3;0.6
99.7;0.3;18.6;118.6;0.4
101.4;0.2;18.3;118.5;0.2
100.9;0.1;18.1;118.8;0.1
101.7;0.0;18.2;119.8;0.0
101.0;-0.0;18.3;117.4;-0.0
101.0;-0.0;18.8;120.6;-0.0
100.5;-0.0;18.6;119.1;-0.0
101.7;-0.0;18.7;118.6;-0.0
102.5;-0.0;18.4;119.0;-0.0
99.5;-0.0;19.1;118.0;-0.0
103.4;-0.0;18.8;119.2;-0.0
101.9;-0.0;18.4;120.4;-0.0
103.9;-0.0;18.7;119.4;-0.0
102.0;-0.0;18.7;118.3;-0.0
103.6;-0.0;18.8;120.1;-0.0
103.7;0.0;19.0;116.6;0.0
