1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
133.5;0.0;33.4;58.9;0.0
132.1;0.0;33.4;58.9;0.0
131.4;0.0;34.1;59.1;0.0
131.1;0.0;33.5;57.8;0.0
130.6;0.0;33.5;58.3;0.0
132.5;0.0;33.9;58.9;0.0
131.2;-0.0;34.0;58.8;-0.0
125.9;-0.0;34.5;58.5;-0.0
127.9;-0.0;34.0;58.4;-0.0
125.3;-0.0;34.0;58.3;-0.0
122.7;-0.0;34.1;58.8;-0.0
122.1;-0.0;34.5;58.5;-0.0
120.4;-0.0;34.6;58.1;-0.0
119.0;-0.0;34.2;58.0;-0.0
116.9;-0.0;35.2;59.1;-0.0
113.6;-0.0;34.7;57.8;-0.0
112.0;-0.0;34.9;59.8;-0.0
112.7;0.0;34.6;58.3;0.0
110.7;0.0;35.3;58.6;0.0
110.9;0.0;34.9;57.2;0.0
110.0;0.0;35.1;59.1;0.0
108.8;0.0;35.8;58.8;0.0
110.7;0.0;35.1;59.2;0.0
109.2;0.0;35.4;58.6;0.0
109.2;0.0;34.9;59.1;0.0
109.8;0.0;35.3;58.0;0.0
108.8;0.0;35.2;58.7;0.0
107.7;0.0;35.1;58.6;0.0
108.8;0.0;34.9;58.6;0.0
105.6;0.0;34.1;58.7;0.0
108.5;-0.0;34.7;57.7;-0.0
104.6;-0.0;34.6;57.9;-0.0
107.6;-0.0;34.1;58.1;-0.0
106.5;-0.0;34.7;59.5;-0.0
105.4;-0.0;33.5;58.3;-0.0
105.2;-0.0;33.5;59.1;-0.0
105.7;-0.0;33.0;57.8;-0.0
106.6;-0.0;32.8;58.7;-0.0
104.3;-0.0;32.6;58.5;-0.0
101.8;-0.0;32.0;58.7;-0.0
101.9;-0.0;31.9;59.0;-0.0
102.7;0.0;31.5;59.2;0.0
102.5;0.0;31.3;57.5;0.0
100.1;0.0;31.1;58.9;0.0
100.9;0.0;30.5;58.5;0.0
100.4;0.0;29.7;58.7;0.0
100.2;0.0;29.7;58.9;0.0
98.4;0.0;29.6;58.2;0.0
101.7;0.0;29.6;58.5;0.0
97.6;0.0;29.0;57.6;0.0
99.8;0.0;28.6;58.5;0.0
98.6;0.0;29.0;58.3;0.0
98.0;0.0;28.2;59.2;0.0
98.0;0.0;28.1;58.5;0.0
96.8;-0.0;27.8;58.5;-0.0
98.2;-0.0;27.9;58.3;-0.0
99.4;-0.0;28.0;59.2;-0.0
97.8;-0.0;27.3;58.5;-0.0
100.0;-0.0;27.5;58.8;-0.0
99.0;-0.0;27.8;59.0;-0.0
97.6;-0.0;27.1;58.5;-0.0
99.5;-0.0;26.9;59.2;-0.0
99.7;-0.0;27.3;59.0;-0.0
99.9;-0.0;27.0;58.4;-0.0
100.3;-0.0;27.1;58.6;-0.0
101.5;-0.0;26.9;58.5;-0.0
101.9;0.0;27.2;59.6;0.0
102.1;0.0;27.0;59.6;0.0
105.0;0.0;26.7;58.0;0.0
104.7;0.0;27.0;59.4;0.0
107.2;0.0;27.0;58.7;0.1
110.1;0.0;26.7;58.3;0.1
107.8;0.0;26.6;59.4;0.1
112.6;0.0;26.7;59.6;0.1
111.6;0.0;26.0;58.9;0.1
112.5;0.0;26.8;59.0;0.0
116.7;0.0;26.8;58.3;0.0
117.2;0.0;25.8;58.3;0.0
117.5;-0.0;25.9;58.8;-0.0
122.7;-0.0;26.1;58.4;-0.0
121.6;-0.0;25.5;59.9;-0.0
127.5;-0.0;25.8;58.6;-0.0
128.7;-0.0;25.6;58.8;-0.0
130.4;-0.0;24.7;59.4;-0.0
132.4;-0.0;25.1;58.9;-0.0
135.3;-0.0;25.0;59.3;-0.0
137.8;-0.0;24.5;59.3;-0.0
141.0;-0.0;24.7;58.8;-0.0
140.2;0.0;24.6;58.2;0.0
144.1;0.1;24.3;59.4;0.2
144.7;0.2;23.9;58.7;0.4
148.5;0.3;24.0;59.2;0.7
148.2;0.4;23.6;58.9;1.0
150.5;0.5;23.3;58.8;1.4
149.4;0.7;23.3;58.4;1.8
151.3;0.9;22.8;57.9;2.3
148.2;1.1;22.9;58.7;2.8
153.1;1.4;22.6;58.0;3.4
152.3;1.7;22.4;59.2;4.0
152.3;2.1;21.8;59.0;4.8
152.5;2.4;22.0;58.8;5.5
150.9;2.8;21.7;59.6;6.3
149.2;3.3;21.6;59.4;7.2
152.9;3.8;21.2;58.2;8.1
151.0;4.2;21.3;58.4;9.0
149.0;4.8;20.8;59.2;9.9
150.9;5.3;21.2;58.6;11.0
148.2;6.0;20.4;59.3;12.1
146.1;6.7;20.5;59.0;13.2
146.6;7.3;19.8;57.9;14.4
146.5;8.1;20.4;58.9;15.2
144.8;8.7;20.0;60.0;16.5
144.8;9.6;19.9;58.5;17.5
144.1;10.4;19.7;59.4;18.6
142.2;11.2;19.6;59.8;19.4
142.7;11.7;19.3;59.6;20.4
140.5;12.5;19.6;58.4;21.2
138.7;13.6;19.5;58.3;21.9
138.3;14.4;19.0;58.5;23.5
138.4;15.3;19.4;57.9;24.3
137.9;15.7;19.0;58.4;24.7
134.8;16.6;19.0;58.5;25.4
133.4;17.4;18.5;58.5;26.3
132.6;18.3;18.9;57.6;26.4
130.7;18.8;18.6;58.0;27.3
133.3;19.7;18.7;58.4;28.0
126.4;20.6;18.8;59.4;28.4
127.0;21.1;18.5;58.5;28.6
125.4;21.4;18.4;58.7;29.1
125.4;22.2;18.2;58.4;29.6
124.1;22.8;18.6;58.9;30.4
121.9;23.4;18.3;59.6;30.1
122.2;23.7;18.3;58.0;30.8
123.6;24.8;18.5;58.7;30.6
120.5;24.6;18.5;59.5;30.8
119.6;25.3;18.7;59.1;31.0
122.4;26.1;18.5;59.4;31.7
123.4;26.2;18.4;58.4;31.8
119.3;26.9;18.7;59.5;31.7
116.7;27.4;18.1;58.5;31.8
119.0;28.0;18.5;59.4;32.4
119.6;28.3;18.4;59.2;32.7
119.2;28.2;18.6;59.3;33.1
119.7;28.7;18.7;59.9;33.7
117.5;29.1;18.7;58.7;33.3
118.9;29.5;18.5;59.3;33.5
117.1;29.9;18.8;59.0;33.7
117.8;29.9;18.4;58.3;33.4
117.6;30.4;18.4;59.1;34.1
117.8;30.8;18.4;59.6;33.9
117.5;30.7;18.5;58.8;33.2
117.9;30.3;18.6;59.7;33.9
116.6;30.5;18.5;59.2;34.3
115.4;30.5;18.8;58.4;34.1
116.2;30.6;18.4;58.9;33.6
116.3;30.1;18.6;58.4;33.4
117.8;30.1;18.4;59.2;33.4
116.7;29.6;18.2;59.2;32.9
119.0;29.3;18.4;59.2;33.9
120.3;29.1;18.1;58.5;32.6
117.8;28.6;18.2;59.1;32.2
121.8;28.2;17.9;58.6;32.1
120.9;27.3;18.0;59.1;32.6
121.0;27.1;17.7;59.6;31.4
125.5;26.3;18.0;58.6;31.4
122.6;25.4;18.1;59.2;31.3
122.5;25.0;18.0;59.8;30.1
124.3;24.0;17.9;59.8;29.5
124.7;23.6;17.9;59.4;29.4
124.2;23.1;17.4;59.8;29.0
126.8;22.2;17.7;57.7;27.9
126.0;21.5;17.6;59.0;27.4
130.0;20.3;17.3;58.7;27.5
129.0;20.3;17.2;57.6;26.5
130.5;19.3;17.3;59.5;25.6
133.1;18.8;17.2;59.0;24.9
134.1;18.1;17.3;59.1;23.9
135.9;17.4;17.2;59.7;23.4
135.5;16.3;17.1;58.2;22.6
136.1;15.9;16.8;59.1;21.8
138.9;14.8;16.6;58.1;20.5
138.3;14.2;17.3;58.6;20.1
141.4;13.5;16.8;58.9;18.9
143.6;12.7;16.9;58.9;18.5
141.3;12.0;16.4;59.3;17.2
143.6;11.0;16.6;59.2;16.2
143.3;10.0;16.6;59.7;14.9
145.8;9.4;16.4;58.8;13.8
149.5;8.4;16.3;60.2;12.3
148.3;7.8;16.7;58.8;11.6
152.6;6.9;16.6;59.3;10.4
150.3;6.1;16.4;58.9;9.4
153.0;5.4;16.5;58.9;8.2
157.1;4.6;16.6;58.0;7.2
154.5;3.9;16.8;59.5;6.2
159.4;3.4;16.6;59.6;5.2
157.6;2.8;17.0;58.3;4.4
159.5;2.3;17.1;59.1;3.6
159.5;1.9;17.2;59.2;2.9
159.2;1.5;16.8;59.4;2.3
162.6;1.2;17.3;59.1;1.9
160.7;0.9;17.3;60.2;1.4
161.1;0.7;18.1;59.5;1.1
161.6;0.5;17.3;58.7;0.8
160.8;0.4;18.0;58.9;0.5
162.3;0.2;17.8;60.5;0.4
161.8;0.2;18.1;59.2;0.2
160.7;0.1;18.2;59.1;0.1
157.0;0.0;18.6;58.8;0.1
163.7;0.0;18.5;59.3;0.0
162.0;-0.0;18.7;60.1;-0.0
160.7;-0.0;18.9;58.0;-0.0
159.7;-0.0;18.9;58.9;-0.0
158.5;-0.0;19.2;59.2;-0.0
159.2;-0.0;19.3;59.7;-0.0
160.0;-0.0;19.3;59.5;-0.0
159.6;-0.0;19.5;59.2;-0.0
162.9;-0.0;20.0;59.3;-0.0
165.2;-0.0;19.4;59.8;-0.0
162.2;-0.0;20.2;59.1;-0.0
164.0;-0.0;19.7;59.3;-0.0
166.3;0.0;19.9;59.7;0.0
166.8;0.0;19.9;58.0;0.0
165.5;0.0;19.5;59.9;0.0
167.2;0.0;19.5;59.8;0.0
169.0;0.0;19.4;59.6;0.0
166.1;0.0;19.2;59.3;0.0
170.9;0.0;19.6;58.9;0.0
169.3;0.0;19.4;59.3;0.0
173.9;0.0;19.3;58.7;0.0
172.8;0.0;19.3;60.1;0.0
177.8;0.0;19.1;59.1;0.0
176.7;0.0;18.7;59.4;0.0
183.1;-0.0;18.3;59.1;-0.0
178.1;-0.0;17.9;59.0;-0.0
176.4;-0.0;17.9;59.6;-0.0
176.8;-0.0;17.9;58.0;-0.0
181.7;-0.0;17.8;58.6;-0.0
177.7;-0.0;17.3;59.6;-0.0
179.6;-0.0;17.4;59.6;-0.0
177.9;-0.0;16.6;59.8;-0.0
181.4;-0.0;16.6;58.4;-0.0
177.1;-0.0;16.4;59.1;-0.0
181.5;-0.0;16.2;58.9;-0.0
179.7;-0.0;16.2;58.6;-0.0
176.8;0.0;15.9;59.3;0.0
176.2;0.0;15.8;58.4;0.0
175.5;0.0;15.6;59.5;0.0
175.6;0.0;15.3;59.9;0.0
172.4;0.0;15.4;59.0;0.0
172.0;0.0;15.0;59.1;0.0
168.1;0.0;15.3;58.9;0.0
168.5;0.0;14.7;59.3;0.0
174.7;0.0;14.9;59.0;0.0
169.3;0.0;14.5;59.5;0.0
170.9;0.0;14.4;58.6;0.0
166.7;0.0;14.6;59.9;0.0
168.6;-0.0;14.0;59.2;-0.0
166.3;-0.0;14.1;58.2;-0.0
160.1;-0.0;14.3;58.8;-0.0
160.6;-0.0;14.1;59.4;-0.0
163.0;-0.0;14.2;58.9;-0.0
162.5;-0.0;13.8;59.3;-0.0
159.7;-0.0;14.0;59.0;-0.0
162.1;-0.0;14.1;59.0;-0.0
157.2;-0.0;14.0;59.0;-0.0
157.6;-0.0;13.9;58.6;-0.0
159.1;-0.0;13.9;59.9;-0.0
156.9;-0.0;14.2;59.3;-0.0
158.3;0.0;14.3;58.9;0.0
158.3;0.0;14.2;60.0;0.0
158.3;0.0;14.2;59.2;0.0
153.7;0.0;14.2;59.5;0.0
155.8;0.0;14.4;59.3;0.0
156.6;0.0;14.6;59.5;0.0
159.9;0.0;14.7;60.3;0.0
161.8;0.0;14.6;59.8;0.0
162.8;0.0;15.2;59.6;0.0
162.2;0.0;15.0;58.7;0.0
165.2;0.0;15.2;58.8;0.0
169.9;0.0;15.4;59.6;0.0
166.4;-0.0;15.7;58.7;-0.0
169.2;-0.0;15.7;59.4;-0.0
170.4;-0.0;15.9;58.9;-0.0
167.4;-0.0;15.9;60.1;-0.0
164.2;-0.0;15.8;60.2;-0.0
163.4;-0.0;16.6;59.4;-0.0
163.7;-0.0;16.4;58.3;-0.0
165.1;-0.0;16.6;58.8;-0.0
163.2;-0.0;16.8;59.1;-0.0
163.1;-0.0;16.9;59.7;-0.0
162.5;0.0;17.2;57.9;0.0
162.8;0.0;17.0;59.3;0.0
160.8;0.0;17.1;59.5;0.0
161.6;-0.0;17.6;59.8;-0.0
162.6;-0.0;17.8;59.9;-0.0
158.8;-0.0;17.4;59.7;-0.0
157.1;-0.0;18.0;59.3;-0.0
154.2;-0.0;17.8;60.1;-0.0
151.8;-0.0;17.8;59.7;-0.0
149.2;-0.0;18.1;59.4;-0.0
147.5;-0.0;17.9;60.0;-0.0
144.0;-0.0;18.1;60.3;-0.0
144.6;-0.0;18.2;59.9;-0.0
141.9;-0.0;18.2;59.0;-0.0
139.1;-0.0;18.6;59.5;-0.0
139.8;0.0;18.2;60.6;0.0
137.1;0.0;18.5;58.5;0.0
138.8;0.0;18.6;59.5;0.0
138.8;0.0;18.6;60.0;0.0
137.4;0.0;18.3;58.7;0.0
137.4;0.0;18.7;59.9;0.0
135.4;0.0;18.5;60.4;0.0
138.8;0.0;18.7;59.5;0.0
136.6;0.0;18.7;59.1;0.0
136.9;0.0;19.0;59.5;0.0
134.4;0.0;19.1;59.3;0.0
133.9;0.0;19.4;59.7;0.0
132.0;-0.0;19.5;59.8;-0.0
131.0;-0.0;19.6;58.8;-0.0
133.8;-0.0;19.8;59.7;-0.0
132.5;-0.0;19.7;59.3;-0.0
132.1;-0.0;19.9;59.3;-0.0
132.4;-0.0;20.2;59.3;-0.0
129.8;-0.0;20.1;59.5;-0.0
128.0;-0.0;20.6;59.9;-0.0
127.9;-0.0;20.6;59.2;-0.0
126.5;-0.0;21.0;60.3;-0.0
124.7;-0.0;20.9;58.8;-0.0
121.9;0.0;21.2;59.3;0.0
120.7;0.0;21.2;59.8;0.0
119.2;0.0;22.0;58.6;0.0
118.6;0.0;21.8;60.2;0.0
120.2;0.0;22.4;60.6;0.0
118.3;0.0;22.5;60.1;0.0
117.6;0.0;22.6;59.2;0.0
116.3;0.0;22.8;59.8;0.0
113.0;0.0;22.7;59.7;0.0
113.9;0.0;23.4;58.7;0.0
115.2;0.0;23.0;59.2;0.0
112.9;0.0;23.5;58.9;0.0
114.5;0.0;23.8;59.9;0.0
113.5;-0.0;23.5;60.4;-0.0
111.4;-0.0;24.0;59.8;-0.0
114.2;-0.0;24.1;60.4;-0.0
113.0;-0.0;24.4;59.5;-0.0
111.6;-0.0;24.2;59.8;-0.0
113.4;-0.0;24.6;60.2;-0.0
113.7;-0.0;24.2;60.3;-0.0
113.1;-0.0;24.3;59.6;-0.0
111.1;-0.0;24.2;59.0;-0.0
112.9;-0.0;25.0;59.5;-0.0
114.4;-0.0;25.1;60.4;-0.0
112.7;0.0;25.2;60.1;0.0
114.6;0.0;25.0;60.0;0.0
114.4;0.0;25.2;59.6;0.0
115.4;0.0;25.1;58.8;0.0
116.3;0.0;25.1;59.9;0.0
117.3;0.0;25.3;59.8;0.0
121.1;0.0;25.5;59.8;0.0
120.3;0.0;25.8;59.8;0.0
121.6;0.0;26.1;59.2;0.0
121.9;0.0;25.3;61.1;0.0
123.1;0.0;26.1;58.7;0.0
124.6;0.0;26.4;59.9;0.0
123.7;0.0;26.3;59.9;0.0
124.9;-0.0;26.7;60.7;-0.0
127.3;-0.0;27.0;59.3;-0.0
131.6;-0.0;26.7;59.7;-0.0
133.1;-0.0;27.1;60.5;-0.0
136.2;-0.0;27.9;60.6;-0.0
138.1;-0.0;27.9;59.0;-0.0
136.8;-0.0;28.3;58.7;-0.0
140.2;-0.0;28.6;60.7;-0.0
142.1;-0.0;28.7;59.2;-0.0
143.4;-0.0;29.1;60.7;-0.0
145.0;0.0;29.0;60.9;0.0
148.6;0.1;29.6;59.9;0.1
146.8;0.2;29.6;60.4;0.2
150.9;0.3;30.2;59.6;0.3
148.8;0.4;30.5;58.9;0.4
153.5;0.5;30.4;60.6;0.6
153.0;0.7;30.8;60.9;0.8
153.5;0.9;31.2;60.0;1.0
156.4;1.1;32.1;59.2;1.3
153.5;1.3;31.5;59.0;1.5
156.4;1.6;31.9;59.3;1.9
155.7;1.9;32.5;60.2;2.2
153.5;2.3;31.9;59.7;2.6
155.2;2.6;32.8;59.7;3.0
156.3;3.1;32.6;59.0;3.5
154.0;3.5;32.9;59.3;4.1
155.1;3.9;32.6;59.2;4.6
153.9;4.4;33.7;61.0;5.2
149.9;5.0;33.6;58.8;5.8
151.5;5.4;33.5;59.2;6.5
149.9;6.0;33.2;60.0;7.1
150.0;6.5;33.5;60.3;7.8
151.0;7.2;33.2;59.4;8.6
148.0;7.7;33.5;60.7;9.4
146.9;8.2;33.5;60.6;10.3
144.6;9.1;33.4;60.6;11.0
145.3;9.5;33.4;59.1;11.7
142.9;10.3;34.2;59.4;12.8
144.5;10.8;33.7;60.6;13.4
142.9;11.4;33.5;59.1;14.2
141.1;12.4;33.8;61.0;15.0
138.2;12.8;34.2;58.8;16.1
138.4;13.1;34.4;60.0;16.9
137.0;13.9;34.6;61.0;17.6
134.1;14.7;34.8;60.7;18.6
133.1;14.7;35.1;59.9;19.7
132.5;15.5;34.8;60.6;20.3
131.7;16.1;35.3;60.5;21.2
128.6;16.3;36.3;59.8;22.0
125.3;16.9;36.1;60.4;22.8
121.8;17.0;36.8;60.1;23.7
123.7;17.8;37.2;60.3;24.1
121.1;18.2;36.4;61.0;24.8
120.1;18.5;37.0;60.7;25.6
120.2;18.5;37.8;59.1;26.5
118.8;18.8;37.3;59.6;26.8
115.2;19.5;39.1;60.2;28.2
116.5;20.0;39.2;60.4;28.3
115.7;19.8;38.9;60.7;28.8
112.1;20.0;40.0;59.5;29.2
112.4;20.5;39.5;61.2;29.5
112.1;20.3;41.3;60.1;30.7
109.5;21.0;39.9;59.5;31.0
109.2;20.9;42.0;60.6;32.1
107.3;20.8;42.1;59.0;32.1
107.2;21.2;42.7;60.0;32.7
109.0;21.5;42.6;60.3;32.8
107.0;20.8;43.0;60.5;33.4
105.6;21.3;44.8;60.4;33.3
104.7;21.3;45.9;60.1;34.5
103.3;21.1;45.5;59.4;34.5
103.8;21.3;45.3;60.2;34.5
100.8;21.2;46.1;60.8;34.1
101.3;21.3;47.2;60.0;34.8
100.6;20.9;47.2;60.6;35.4
98.5;21.2;47.4;60.2;35.3
97.8;20.7;48.0;59.1;35.5
99.6;20.2;48.5;59.8;35.6
98.1;20.3;49.4;60.1;35.8
99.1;20.1;48.8;59.7;36.2
98.3;20.0;48.6;59.3;35.7
99.1;19.6;50.4;60.0;35.6
98.1;19.4;50.7;60.0;35.2
99.8;19.1;51.2;59.7;35.1
98.9;19.1;50.7;59.0;35.2
99.0;18.5;51.5;60.0;34.4
98.8;18.4;51.5;60.4;35.0
95.9;17.8;52.3;60.0;34.1
96.8;17.7;52.8;60.4;33.1
94.8;17.0;53.1;59.3;32.4
94.5;16.7;53.9;60.1;32.1
96.2;16.6;54.6;60.7;31.8
96.6;16.1;54.7;61.2;31.2
96.3;15.6;54.8;60.5;30.6
98.1;15.2;56.3;60.6;29.9
98.1;15.0;56.2;59.5;28.3
97.0;14.3;56.2;59.2;28.3
97.7;13.9;57.5;60.2;27.7
99.7;13.0;57.4;59.3;26.2
101.0;12.5;58.3;60.7;25.1
101.0;12.2;58.9;59.7;24.1
100.3;11.6;59.0;59.6;23.7
99.9;11.4;59.6;59.9;22.6
100.5;10.4;60.1;61.5;21.7
103.4;10.1;61.6;59.6;20.3
101.6;9.4;62.7;60.7;19.0
101.5;8.8;62.5;59.8;17.8
103.2;8.2;63.2;60.7;16.9
104.3;7.7;65.0;60.1;15.9
103.8;7.2;64.8;59.6;14.6
103.6;6.5;65.5;60.1;13.4
105.9;6.1;65.7;59.8;12.2
106.5;5.5;65.5;59.4;11.0
104.9;5.0;66.4;61.1;9.9
107.1;4.5;66.9;60.0;8.8
107.3;4.0;67.7;60.1;8.0
108.7;3.5;66.9;60.7;6.8
107.7;3.0;69.3;59.4;6.0
110.0;2.6;68.3;60.2;5.0
109.1;2.2;68.8;60.9;4.2
108.8;1.9;70.3;60.5;3.5
110.5;1.6;68.7;59.8;3.0
111.5;1.3;68.1;59.6;2.4
110.5;1.0;68.9;58.8;1.9
112.1;0.8;70.1;59.8;1.5
112.7;0.7;70.7;60.1;1.2
112.7;0.5;68.7;60.5;0.8
111.8;0.3;68.6;60.3;0.6
112.4;0.2;68.9;60.0;0.4
112.3;0.1;69.0;61.1;0.2
112.9;0.1;69.0;59.6;0.1
112.9;0.0;68.2;59.6;0.0
114.0;-0.0;69.3;60.3;-0.0
113.9;-0.0;70.1;61.1;-0.0
114.1;-0.0;68.1;59.8;-0.0
115.1;-0.0;67.5;60.4;-0.0
114.7;-0.0;69.2;60.3;-0.0
114.7;-0.0;68.1;61.0;-0.0
116.6;-0.0;69.0;60.6;-0.0
116.0;-0.0;68.0;60.9;-0.0
115.5;-0.0;68.4;59.9;-0.0
117.2;-0.0;68.3;59.4;-0.0
120.2;-0.0;69.3;59.3;-0.0
116.5;0.0;68.2;60.6;0.0
118.6;0.0;70.0;60.6;0.0
118.8;0.0;70.2;60.3;0.0
116.2;0.0;70.4;60.0;0.0
120.9;0.0;71.9;60.5;0.0
120.9;0.0;71.4;59.9;0.0
119.7;0.0;72.7;60.1;0.0
122.8;0.0;72.5;59.4;0.0
122.6;0.0;73.9;61.4;0.0
122.1;0.0;74.6;59.9;0.0
121.7;0.0;75.8;60.5;0.0
122.6;0.0;76.8;61.0;0.0
120.9;-0.0;77.3;59.2;-0.0
121.6;-0.0;77.8;60.7;-0.0
117.1;-0.0;79.0;60.9;-0.0
119.4;-0.0;80.6;61.7;-0.0
118.4;-0.0;80.5;60.5;-0.0
117.3;-0.0;83.0;61.1;-0.0
118.1;-0.0;84.2;60.3;-0.0
114.0;-0.0;85.1;59.8;-0.0
111.3;-0.0;87.5;61.1;-0.0
110.9;-0.0;87.8;59.6;-0.0
108.6;-0.0;88.8;60.1;-0.0
107.0;-0.0;90.4;59.5;-0.0
103.9;0.0;91.3;60.1;0.0
103.0;0.0;91.8;60.5;0.0
99.2;0.0;92.7;59.0;0.0
97.4;0.0;95.2;60.8;0.0
94.5;0.0;95.7;60.9;0.0
92.8;0.0;97.9;60.0;0.0
91.1;0.0;97.2;60.4;0.0
87.0;0.0;100.6;59.8;0.0
87.2;0.0;99.2;60.9;0.0
84.0;0.0;100.2;60.6;0.0
83.4;0.0;101.6;61.1;0.0
82.2;0.0;102.5;60.4;0.0
79.1;-0.0;103.6;60.3;-0.0
76.6;-0.0;106.1;60.5;-0.0
73.3;-0.0;105.7;60.5;-0.0
75.1;-0.0;105.1;59.9;-0.0
71.9;-0.0;107.3;60.3;-0.0
70.8;-0.0;108.4;59.2;-0.0
68.6;-0.0;108.8;59.0;-0.0
67.5;-0.0;108.1;60.8;-0.0
66.2;-0.0;109.0;60.1;-0.0
64.6;-0.0;110.2;60.6;-0.0
62.5;-0.0;111.3;61.0;-0.0
61.4;-0.0;113.3;60.3;-0.0
60.4;0.0;113.2;60.4;0.0
59.7;0.0;114.4;60.8;0.0
58.1;0.0;115.1;60.1;0.0
57.5;0.0;115.2;59.5;0.0
56.8;0.0;117.2;60.6;0.0
57.4;0.0;117.1;60.1;0.0
57.3;0.0;115.9;61.3;0.0
57.5;0.0;116.7;60.7;0.0
60.2;0.0;119.1;59.8;0.0
61.8;0.0;120.9;59.7;0.0
62.2;0.0;119.3;59.2;0.0
66.4;0.0;121.4;60.2;0.0
65.1;-0.0;120.9;59.2;-0.0
64.5;-0.0;119.7;61.0;-0.0
63.6;-0.0;122.9;61.1;-0.0
62.1;-0.0;122.1;61.3;-0.0
61.3;-0.0;121.3;60.3;-0.0
59.5;-0.0;123.9;61.1;-0.0
58.8;-0.0;124.5;59.3;-0.0
59.3;-0.0;123.5;61.7;-0.0
57.4;-0.0;126.0;61.9;-0.0
56.9;-0.0;123.8;60.2;-0.0
57.6;-0.0;123.9;60.3;-0.0
57.0;-0.0;125.8;60.4;-0.0
55.8;0.0;124.5;61.1;0.0
55.8;-0.0;123.7;60.1;-0.0
55.2;-0.0;122.6;60.8;-0.0
53.1;-0.0;126.0;59.5;-0.0
51.2;-0.0;125.2;60.7;-0.0
49.0;-0.0;123.1;61.3;-0.0
46.4;-0.0;125.7;60.2;-0.0
44.9;-0.0;121.5;61.4;-0.0
42.8;-0.0;123.0;59.9;-0.0
40.7;-0.0;124.1;59.0;-0.0
38.3;-0.0;124.6;60.5;-0.0
36.6;-0.0;123.1;59.8;-0.0
34.9;-0.0;122.3;60.8;-0.0
34.3;0.0;124.5;61.8;0.0
33.5;0.0;123.2;59.7;0.0
33.8;0.0;124.8;60.1;0.0
33.7;0.0;125.3;60.3;0.0
33.9;0.0;124.8;60.3;0.0
33.0;0.0;121.9;60.4;0.0
32.6;0.0;122.6;60.6;0.0
32.3;0.0;124.9;61.1;0.0
31.6;0.0;127.1;60.8;0.0
30.6;0.0;127.6;60.0;0.0
29.8;0.0;126.5;60.0;0.0
29.1;0.0;126.3;60.3;0.0
27.9;-0.0;124.1;60.3;-0.0
27.8;-0.0;127.1;60.7;-0.0
26.9;-0.0;125.3;60.8;-0.0
25.9;-0.0;128.5;61.0;-0.0
24.5;-0.0;129.1;60.0;-0.0
23.2;-0.0;130.7;61.2;-0.0
21.8;-0.0;127.7;61.0;-0.0
20.2;-0.0;131.1;60.3;-0.0
19.3;-0.0;131.7;60.0;-0.0
17.5;-0.0;128.4;61.4;-0.0
16.9;-0.0;129.8;60.7;-0.0
15.3;-0.0;130.1;61.4;-0.0
14.4;0.0;131.0;60.7;0.0
13.6;0.0;129.8;60.5;0.0
12.9;0.0;128.4;60.7;0.0
12.6;0.0;128.8;60.1;0.0
12.0;0.0;129.0;60.9;0.0
11.3;0.0;129.6;59.8;0.0
11.0;0.0;132.3;60.4;0.0
10.3;0.0;131.9;60.8;0.0
9.7;0.0;129.8;59.8;0.0
8.9;0.0;130.4;61.5;0.0
8.6;0.0;128.8;58.9;0.0
8.3;0.0;128.5;60.7;0.0
8.0;-0.0;128.3;60.6;-0.0
7.9;-0.0;130.8;60.3;-0.0
7.9;-0.0;130.9;61.7;-0.0
8.0;-0.0;127.6;60.3;-0.0
8.1;-0.0;129.3;60.0;-0.0
8.0;-0.0;128.1;60.6;-0.0
8.1;-0.0;131.2;60.3;-0.0
8.2;-0.0;129.7;60.9;-0.0
8.4;-0.0;129.4;60.6;-0.0
8.6;-0.0;130.5;61.3;-0.0
9.0;-0.0;127.3;60.4;-0.0
9.6;0.0;129.2;60.0;0.0
10.4;0.0;130.8;60.4;0.0
11.5;0.0;131.6;61.4;0.0
12.7;0.0;129.5;60.8;0.0
14.1;0.0;134.3;62.2;0.0
15.2;0.0;127.6;60.7;0.0
16.7;0.0;131.9;60.7;0.0
17.7;0.0;128.6;61.2;0.0
18.3;0.0;127.8;61.0;0.0
19.0;0.0;130.6;61.5;0.0
20.0;0.0;129.3;60.7;0.0
21.6;0.0;131.8;61.0;0.0
23.3;0.0;128.6;61.1;0.0
24.5;-0.0;129.7;60.0;-0.0
26.5;-0.0;129.9;60.8;-0.0
28.7;-0.0;130.7;60.3;-0.0
31.1;-0.0;130.4;60.5;-0.0
33.2;-0.0;130.3;61.4;-0.0
36.4;-0.0;131.9;60.5;-0.0
37.4;-0.0;127.7;60.8;-0.0
38.7;-0.0;129.5;60.5;-0.0
40.3;-0.0;128.5;61.1;-0.0
42.9;-0.0;128.6;60.0;-0.0
44.5;0.0;129.5;60.8;0.0
46.2;0.1;130.5;61.2;0.1
48.0;0.2;129.2;60.3;0.3
49.1;0.3;129.8;61.1;0.4
51.2;0.4;131.5;61.0;0.6
52.4;0.6;129.5;61.0;0.8
54.1;0.8;128.7;61.0;1.1
55.3;1.0;127.4;60.5;1.4
58.1;1.3;126.7;60.7;1.8
59.2;1.6;126.2;61.2;2.2
60.1;1.9;128.4;60.3;2.7
