1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
100.4;0.0;30.8;58.5;0.0
100.2;0.0;30.5;58.5;0.0
100.0;0.0;30.2;58.5;0.0
99.7;0.0;29.9;58.5;0.0
99.5;0.0;29.6;58.6;0.0
99.1;0.0;29.3;58.6;0.0
98.8;0.0;29.1;58.6;0.0
98.4;0.0;28.8;58.6;0.0
98.1;0.0;28.6;58.6;0.0
97.8;0.0;28.4;58.6;0.0
97.7;0.0;28.2;58.6;0.0
97.7;-0.0;28.0;58.6;-0.0
97.8;-0.0;27.8;58.6;-0.0
98.0;-0.0;27.7;58.6;-0.0
98.3;-0.0;27.6;58.6;-0.0
98.6;-0.0;27.5;58.6;-0.0
98.9;-0.0;27.4;58.6;-0.0
99.2;-0.0;27.3;58.6;-0.0
99.4;-0.0;27.2;58.6;-0.0
99.7;-0.0;27.1;58.6;-0.0
100.1;-0.0;27.1;58.6;-0.0
100.7;-0.0;27.0;58.6;-0.0
101.4;-0.0;26.9;58.6;-0.0
102.4;0.0;26.9;58.6;0.0
103.6;0.0;26.8;58.6;0.0
105.1;0.0;26.8;58.6;0.0
106.5;0.0;26.7;58.6;0.0
107.9;0.0;26.7;58.6;0.1
109.2;0.0;26.6;58.6;0.1
110.4;0.0;26.6;58.6;0.1
111.5;0.0;26.5;58.6;0.1
112.5;0.0;26.4;58.6;0.1
113.7;0.0;26.3;58.7;0.0
115.1;0.0;26.2;58.7;0.0
116.7;0.0;26.1;58.7;0.0
118.6;-0.0;26.0;58.7;-0.0
120.8;-0.0;25.9;58.7;-0.0
123.2;-0.0;25.7;58.7;-0.0
125.7;-0.0;25.6;58.7;-0.0
128.1;-0.0;25.4;58.7;-0.0
130.4;-0.0;25.3;58.7;-0.0
132.6;-0.0;25.1;58.7;-0.0
134.7;-0.0;24.9;58.7;-0.0
136.7;-0.0;24.7;58.7;-0.0
138.7;-0.0;24.5;58.7;-0.0
140.6;0.0;24.3;58.7;0.0
142.4;0.1;24.1;58.7;0.2
144.2;0.2;23.9;58.7;0.4
145.9;0.3;23.7;58.7;0.7
147.5;0.4;23.5;58.7;1.0
149.1;0.5;23.3;58.7;1.4
150.3;0.7;23.1;58.7;1.8
151.4;0.9;22.9;58.7;2.3
152.2;1.2;22.7;58.7;2.8
152.7;1.4;22.5;58.7;3.4
153.0;1.7;22.3;58.7;4.0
153.1;2.1;22.1;58.7;4.7
153.1;2.4;21.9;58.7;5.5
152.9;2.8;21.7;58.7;6.3
152.6;3.3;21.5;58.8;7.2
152.2;3.8;21.3;58.8;8.1
151.6;4.3;21.1;58.8;9.0
150.9;4.8;21.0;58.8;10.0
150.1;5.4;20.8;58.8;11.0
149.3;6.0;20.6;58.8;12.1
148.3;6.7;20.5;58.8;13.1
147.4;7.4;20.3;58.8;14.2
146.3;8.1;20.2;58.8;15.2
145.3;8.8;20.0;58.8;16.3
144.2;9.5;19.9;58.8;17.3
143.1;10.3;19.8;58.8;18.4
142.0;11.1;19.6;58.8;19.4
141.0;11.8;19.5;58.8;20.3
139.9;12.6;19.4;58.8;21.3
138.9;13.4;19.3;58.8;22.2
137.8;14.2;19.2;58.8;23.1
136.7;15.0;19.1;58.8;23.9
135.5;15.8;19.0;58.8;24.7
134.3;16.6;18.9;58.8;25.5
133.2;17.4;18.9;58.8;26.2
132.0;18.1;18.8;58.8;26.8
130.8;18.9;18.7;58.8;27.4
129.8;19.6;18.7;58.8;28.0
128.7;20.3;18.6;58.8;28.5
127.7;20.9;18.6;58.8;29.0
126.8;21.6;18.6;58.8;29.4
125.9;22.2;18.5;58.9;29.7
125.1;22.8;18.5;58.9;30.1
124.3;23.4;18.5;58.9;30.4
123.6;23.9;18.5;58.9;30.7
122.9;24.5;18.5;58.9;30.9
122.3;25.0;18.5;58.9;31.2
121.7;25.5;18.5;58.9;31.4
121.1;26.0;18.5;58.9;31.6
120.5;26.4;18.5;58.9;31.8
120.0;26.9;18.5;58.9;32.0
119.4;27.4;18.5;58.9;32.3
118.9;27.8;18.5;58.9;32.5
118.5;28.2;18.5;58.9;32.7
118.1;28.6;18.5;58.9;32.9
117.8;29.0;18.5;58.9;33.0
117.7;29.3;18.5;58.9;33.2
117.6;29.6;18.5;58.9;33.4
117.6;29.9;18.5;58.9;33.5
117.7;30.1;18.5;58.9;33.6
117.7;30.3;18.5;58.9;33.7
117.6;30.4;18.5;58.9;33.8
117.4;30.5;18.5;58.9;33.8
117.1;30.5;18.5;58.9;33.8
116.8;30.4;18.5;58.9;33.8
116.6;30.3;18.4;58.9;33.8
116.6;30.2;18.4;58.9;33.7
116.9;30.0;18.4;58.9;33.6
117.4;29.7;18.3;58.9;33.4
118.2;29.4;18.3;59.0;33.3
119.2;29.1;18.3;59.0;33.1
120.3;28.7;18.2;59.0;32.8
121.1;28.3;18.2;59.0;32.6
121.9;27.8;18.1;59.0;32.3
122.4;27.3;18.1;59.0;31.9
122.8;26.8;18.0;59.0;31.6
122.9;26.2;18.0;59.0;31.2
123.1;25.7;17.9;59.0;30.7
123.4;25.0;17.8;59.0;30.3
124.0;24.4;17.8;59.0;29.8
124.6;23.7;17.7;59.0;29.3
125.5;23.0;17.6;59.0;28.7
126.5;22.3;17.6;59.0;28.1
127.6;21.6;17.5;59.0;27.5
128.8;20.9;17.4;59.0;26.9
130.0;20.2;17.4;59.0;26.2
131.3;19.5;17.3;59.0;25.6
132.7;18.7;17.2;59.0;24.9
134.1;18.0;17.2;59.0;24.1
135.5;17.3;17.1;59.0;23.4
136.8;16.5;17.0;59.0;22.6
137.9;15.7;17.0;59.0;21.8
138.9;15.0;16.9;59.0;20.9
139.8;14.2;16.8;59.0;20.1
140.6;13.4;16.8;59.0;19.1
141.3;12.6;16.7;59.0;18.2
142.3;11.8;16.7;59.1;17.2
143.4;11.0;16.7;59.1;16.1
144.7;10.2;16.6;59.1;15.0
146.2;9.3;16.6;59.1;13.9
147.9;8.5;16.6;59.1;12.8
149.5;7.7;16.6;59.1;11.6
151.1;6.9;16.6;59.1;10.5
152.6;6.1;16.6;59.1;9.3
154.0;5.3;16.6;59.1;8.2
155.3;4.6;16.7;59.1;7.2
156.4;4.0;16.7;59.1;6.2
157.4;3.3;16.8;59.1;5.2
158.2;2.8;16.8;59.1;4.4
159.0;2.3;16.9;59.1;3.6
159.5;1.9;17.0;59.1;2.9
160.0;1.5;17.1;59.1;2.3
160.3;1.2;17.3;59.1;1.8
160.6;0.9;17.4;59.1;1.4
160.7;0.7;17.5;59.1;1.1
160.7;0.5;17.7;59.1;0.8
160.7;0.4;17.9;59.1;0.6
160.6;0.2;18.0;59.1;0.4
160.4;0.2;18.2;59.1;0.2
160.2;0.1;18.4;59.1;0.1
160.1;0.0;18.5;59.1;0.1
160.0;0.0;18.7;59.1;0.0
159.9;-0.0;18.9;59.1;-0.0
159.9;-0.0;19.0;59.2;-0.0
159.9;-0.0;19.2;59.2;-0.0
160.0;-0.0;19.3;59.2;-0.0
160.3;-0.0;19.5;59.2;-0.0
160.6;-0.0;19.6;59.2;-0.0
161.1;-0.0;19.7;59.2;-0.0
161.6;-0.0;19.8;59.2;-0.0
162.3;-0.0;19.9;59.2;-0.0
163.0;-0.0;19.9;59.2;-0.0
163.8;-0.0;19.9;59.2;-0.0
164.6;0.0;20.0;59.2;0.0
165.3;0.0;19.9;59.2;0.0
166.1;0.0;19.9;59.2;0.0
167.0;0.0;19.8;59.2;0.0
167.9;0.0;19.7;59.2;0.0
169.0;0.0;19.6;59.2;0.0
170.2;0.0;19.5;59.2;0.0
171.5;0.0;19.3;59.2;0.0
173.0;0.0;19.2;59.2;0.0
174.7;0.0;19.0;59.2;0.0
176.2;0.0;18.8;59.2;0.0
177.6;0.0;18.6;59.2;0.0
178.6;-0.0;18.4;59.2;-0.0
179.4;-0.0;18.2;59.2;-0.0
180.0;-0.0;18.0;59.2;-0.0
180.3;-0.0;17.8;59.2;-0.0
180.4;-0.0;17.5;59.2;-0.0
180.4;-0.0;17.3;59.2;-0.0
180.3;-0.0;17.1;59.3;-0.0
180.0;-0.0;16.9;59.3;-0.0
179.7;-0.0;16.7;59.3;-0.0
179.3;-0.0;16.5;59.3;-0.0
178.8;-0.0;16.3;59.3;-0.0
178.1;-0.0;16.1;59.3;-0.0
177.4;0.0;15.9;59.3;0.0
176.6;0.0;15.7;59.3;0.0
175.6;0.0;15.5;59.3;0.0
174.6;0.0;15.4;59.3;0.0
173.5;0.0;15.2;59.3;0.0
172.5;0.0;15.1;59.3;0.0
171.4;0.0;14.9;59.3;0.0
170.5;0.0;14.8;59.3;0.0
169.5;0.0;14.7;59.3;0.0
168.6;0.0;14.6;59.3;0.0
167.7;0.0;14.5;59.3;0.0
166.8;0.0;14.4;59.3;0.0
166.0;-0.0;14.3;59.3;-0.0
165.2;-0.0;14.2;59.3;-0.0
164.4;-0.0;14.2;59.3;-0.0
163.7;-0.0;14.1;59.3;-0.0
162.9;-0.0;14.1;59.3;-0.0
162.2;-0.0;14.1;59.3;-0.0
161.4;-0.0;14.0;59.3;-0.0
160.7;-0.0;14.0;59.3;-0.0
159.9;-0.0;14.0;59.3;-0.0
159.1;-0.0;14.0;59.4;-0.0
158.4;-0.0;14.1;59.4;-0.0
157.8;-0.0;14.1;59.4;-0.0
157.3;0.0;14.2;59.4;0.0
156.9;0.0;14.2;59.4;0.0
156.6;0.0;14.3;59.4;0.0
156.5;0.0;14.4;59.4;0.0
156.6;0.0;14.5;59.4;0.0
157.2;0.0;14.6;59.4;0.0
158.2;0.0;14.7;59.4;0.0
159.7;0.0;14.8;59.4;0.0
161.6;0.0;14.9;59.4;0.0
163.9;0.0;15.1;59.4;0.0
166.1;0.0;15.2;59.4;0.0
167.7;0.0;15.4;59.4;0.0
168.6;-0.0;15.5;59.4;-0.0
168.8;-0.0;15.7;59.4;-0.0
168.4;-0.0;15.8;59.4;-0.0
167.3;-0.0;16.0;59.4;-0.0
166.0;-0.0;16.2;59.4;-0.0
164.9;-0.0;16.3;59.4;-0.0
164.1;-0.0;16.5;59.4;-0.0
163.5;-0.0;16.6;59.4;-0.0
163.1;-0.0;16.8;59.4;-0.0
162.9;-0.0;16.9;59.4;-0.0
162.7;0.0;17.1;59.4;0.0
162.2;0.0;17.2;59.4;0.0
161.5;0.0;17.3;59.4;0.0
160.5;-0.0;17.5;59.5;-0.0
159.2;-0.0;17.6;59.5;-0.0
157.7;-0.0;17.7;59.5;-0.0
155.9;-0.0;17.8;59.5;-0.0
154.0;-0.0;17.8;59.5;-0.0
152.0;-0.0;17.9;59.5;-0.0
149.9;-0.0;18.0;59.5;-0.0
147.6;-0.0;18.1;59.5;-0.0
145.2;-0.0;18.1;59.5;-0.0
142.9;-0.0;18.2;59.5;-0.0
141.1;-0.0;18.2;59.5;-0.0
139.6;-0.0;18.3;59.5;-0.0
138.6;0.0;18.4;59.5;0.0
137.9;0.0;18.4;59.5;0.0
137.7;0.0;18.5;59.5;0.0
137.6;0.0;18.5;59.5;0.0
137.4;0.0;18.6;59.5;0.0
137.1;0.0;18.7;59.5;0.0
136.7;0.0;18.8;59.5;0.0
136.2;0.0;18.8;59.5;0.0
135.6;0.0;18.9;59.5;0.0
135.0;0.0;19.0;59.5;0.0
134.4;0.0;19.1;59.5;0.0
133.9;0.0;19.2;59.5;0.0
133.5;-0.0;19.4;59.5;-0.0
133.1;-0.0;19.5;59.5;-0.0
132.9;-0.0;19.6;59.5;-0.0
132.5;-0.0;19.8;59.6;-0.0
131.9;-0.0;20.0;59.6;-0.0
131.1;-0.0;20.1;59.6;-0.0
130.1;-0.0;20.3;59.6;-0.0
128.7;-0.0;20.5;59.6;-0.0
127.2;-0.0;20.7;59.6;-0.0
125.6;-0.0;20.9;59.6;-0.0
124.2;-0.0;21.1;59.6;-0.0
122.9;0.0;21.3;59.6;0.0
121.8;0.0;21.5;59.6;0.0
120.9;0.0;21.7;59.6;0.0
120.1;0.0;21.9;59.6;0.0
119.4;0.0;22.1;59.6;0.0
118.6;0.0;22.3;59.6;0.0
117.9;0.0;22.5;59.6;0.0
117.1;0.0;22.7;59.6;0.0
116.3;0.0;22.9;59.6;0.0
115.4;0.0;23.1;59.6;0.0
114.7;0.0;23.3;59.6;0.0
114.0;0.0;23.5;59.6;0.0
113.5;0.0;23.6;59.6;0.0
113.1;-0.0;23.8;59.6;-0.0
112.8;-0.0;23.9;59.6;-0.0
112.7;-0.0;24.1;59.6;-0.0
112.6;-0.0;24.2;59.6;-0.0
112.6;-0.0;24.3;59.6;-0.0
112.6;-0.0;24.4;59.6;-0.0
112.5;-0.0;24.5;59.7;-0.0
112.5;-0.0;24.6;59.7;-0.0
112.5;-0.0;24.7;59.7;-0.0
112.7;-0.0;24.8;59.7;-0.0
113.0;-0.0;24.9;59.7;-0.0
113.5;0.0;25.0;59.7;0.0
114.3;0.0;25.1;59.7;0.0
115.3;0.0;25.2;59.7;0.0
116.4;0.0;25.2;59.7;0.0
117.7;0.0;25.3;59.7;0.0
118.8;0.0;25.4;59.7;0.0
119.8;0.0;25.6;59.7;0.0
120.7;0.0;25.7;59.7;0.0
121.5;0.0;25.8;59.7;0.0
122.3;0.0;25.9;59.7;0.0
123.0;0.0;26.1;59.7;0.0
124.1;0.0;26.2;59.7;0.0
125.4;0.0;26.4;59.7;0.0
127.0;-0.0;26.6;59.7;-0.0
128.8;-0.0;26.8;59.7;-0.0
130.9;-0.0;27.0;59.7;-0.0
133.1;-0.0;27.2;59.7;-0.0
135.1;-0.0;27.5;59.7;-0.0
137.0;-0.0;27.7;59.7;-0.0
138.8;-0.0;28.0;59.7;-0.0
140.5;-0.0;28.2;59.7;-0.0
142.0;-0.0;28.5;59.7;-0.0
143.5;-0.0;28.8;59.7;-0.0
145.0;0.0;29.1;59.8;0.0
146.5;0.1;29.4;59.8;0.1
148.0;0.2;29.6;59.8;0.2
149.5;0.3;29.9;59.8;0.3
151.0;0.4;30.2;59.8;0.4
152.3;0.5;30.5;59.8;0.6
153.5;0.7;30.8;59.8;0.8
154.3;0.9;31.1;59.8;1.0
155.0;1.1;31.3;59.8;1.3
155.3;1.3;31.6;59.8;1.6
155.4;1.6;31.8;59.8;1.9
155.4;1.9;32.0;59.8;2.2
155.2;2.2;32.3;59.8;2.6
155.0;2.6;32.5;59.8;3.1
154.6;3.0;32.6;59.8;3.5
154.2;3.5;32.8;59.8;4.1
153.7;3.9;32.9;59.8;4.6
153.1;4.4;33.1;59.8;5.2
152.4;4.9;33.2;59.8;5.8
151.6;5.5;33.3;59.8;6.5
150.7;6.0;33.4;59.8;7.2
149.8;6.6;33.5;59.8;7.9
148.8;7.2;33.6;59.8;8.7
147.8;7.8;33.7;59.8;9.4
146.7;8.4;33.8;59.8;10.2
145.6;9.0;33.8;59.8;11.0
144.5;9.6;33.9;59.8;11.8
143.5;10.3;34.0;59.9;12.7
142.4;10.9;34.1;59.9;13.5
141.2;11.5;34.2;59.9;14.4
140.0;12.1;34.3;59.9;15.2
138.8;12.7;34.4;59.9;16.1
137.4;13.3;34.5;59.9;17.0
136.0;13.9;34.7;59.9;17.8
134.5;14.4;34.8;59.9;18.7
133.0;15.0;35.0;59.9;19.5
131.5;15.5;35.2;59.9;20.3
130.0;16.0;35.5;59.9;21.2
128.5;16.5;35.7;59.9;21.9
127.1;16.9;36.0;59.9;22.7
125.6;17.3;36.3;59.9;23.5
124.2;17.7;36.6;59.9;24.2
122.7;18.1;36.9;59.9;24.9
121.3;18.4;37.3;59.9;25.6
120.0;18.8;37.7;59.9;26.3
118.6;19.1;38.1;59.9;26.9
117.3;19.4;38.5;59.9;27.6
116.0;19.6;38.9;59.9;28.2
114.7;19.9;39.4;59.9;28.8
113.5;20.1;39.8;59.9;29.4
112.4;20.3;40.3;59.9;30.0
111.2;20.5;40.8;59.9;30.6
110.1;20.7;41.3;59.9;31.1
109.1;20.8;41.8;59.9;31.6
108.2;21.0;42.3;60.0;32.1
107.3;21.1;42.8;60.0;32.6
106.6;21.2;43.3;60.0;33.0
105.9;21.3;43.8;60.0;33.5
105.3;21.3;44.3;60.0;33.8
104.7;21.3;44.8;60.0;34.2
104.0;21.3;45.3;60.0;34.5
103.2;21.3;45.8;60.0;34.8
102.4;21.2;46.2;60.0;35.0
101.4;21.1;46.7;60.0;35.2
100.3;21.0;47.1;60.0;35.4
99.4;20.9;47.6;60.0;35.5
98.6;20.7;48.0;60.0;35.5
98.2;20.6;48.4;60.0;35.6
97.9;20.4;48.8;60.0;35.6
98.0;20.1;49.2;60.0;35.5
98.3;19.9;49.6;60.0;35.4
98.6;19.6;50.0;60.0;35.3
98.7;19.4;50.4;60.0;35.1
98.6;19.1;50.8;60.0;34.9
98.4;18.8;51.2;60.0;34.6
98.0;18.5;51.6;60.0;34.4
97.3;18.2;52.0;60.0;34.0
96.7;17.8;52.4;60.0;33.7
96.2;17.5;52.8;60.0;33.2
95.9;17.1;53.3;60.0;32.8
95.8;16.7;53.7;60.0;32.3
95.8;16.3;54.1;60.0;31.7
96.0;15.9;54.6;60.1;31.1
96.3;15.5;55.1;60.1;30.5
96.6;15.0;55.6;60.1;29.8
97.1;14.6;56.1;60.1;29.1
97.7;14.1;56.6;60.1;28.3
98.4;13.6;57.2;60.1;27.4
99.2;13.1;57.8;60.1;26.5
100.0;12.6;58.3;60.1;25.6
100.6;12.1;58.9;60.1;24.6
101.0;11.6;59.6;60.1;23.6
101.3;11.1;60.2;60.1;22.6
101.4;10.5;60.8;60.1;21.5
101.4;10.0;61.4;60.1;20.4
101.4;9.4;62.0;60.1;19.3
101.5;8.9;62.7;60.1;18.2
101.9;8.3;63.3;60.1;17.0
102.4;7.8;63.9;60.1;15.8
103.0;7.2;64.5;60.1;14.6
103.8;6.6;65.0;60.1;13.5
104.7;6.1;65.6;60.1;12.3
105.5;5.5;66.1;60.1;11.1
106.3;5.0;66.6;60.1;10.0
107.0;4.5;67.0;60.1;8.9
107.6;4.0;67.5;60.1;7.9
108.2;3.5;67.8;60.1;6.9
108.7;3.0;68.2;60.1;5.9
109.2;2.6;68.5;60.1;5.1
109.7;2.2;68.7;60.2;4.3
110.2;1.9;68.9;60.2;3.6
110.6;1.6;69.0;60.2;2.9
111.0;1.3;69.1;60.2;2.4
111.4;1.1;69.1;60.2;1.9
111.8;0.8;69.1;60.2;1.5
112.1;0.7;69.1;60.2;1.2
112.3;0.5;69.0;60.2;0.9
112.6;0.4;68.9;60.2;0.6
112.8;0.2;68.8;60.2;0.4
113.0;0.1;68.7;60.2;0.2
113.2;0.1;68.6;60.2;0.1
113.5;0.0;68.5;60.2;0.0
113.6;-0.0;68.4;60.2;-0.0
113.9;-0.0;68.3;60.2;-0.0
114.2;-0.0;68.3;60.2;-0.0
114.6;-0.0;68.2;60.2;-0.0
115.0;-0.0;68.2;60.2;-0.0
115.5;-0.0;68.2;60.2;-0.0
116.0;-0.0;68.2;60.2;-0.0
116.6;-0.0;68.3;60.2;-0.0
117.2;-0.0;68.4;60.2;-0.0
117.7;-0.0;68.6;60.2;-0.0
118.3;-0.0;68.8;60.2;-0.0
118.7;0.0;69.1;60.2;0.0
119.0;0.0;69.5;60.2;0.0
119.3;0.0;69.9;60.2;0.0
119.5;0.0;70.5;60.3;0.0
119.7;0.0;71.0;60.3;0.0
119.9;0.0;71.6;60.3;0.0
120.3;0.0;72.3;60.3;0.0
120.7;0.0;73.1;60.3;0.0
121.2;0.0;73.9;60.3;0.0
121.9;0.0;74.7;60.3;0.0
122.4;0.0;75.6;60.3;0.0
122.5;0.0;76.5;60.3;0.0
122.4;-0.0;77.5;60.3;-0.0
121.9;-0.0;78.5;60.3;-0.0
121.1;-0.0;79.5;60.3;-0.0
120.0;-0.0;80.6;60.3;-0.0
118.7;-0.0;81.7;60.3;-0.0
117.3;-0.0;82.8;60.3;-0.0
115.7;-0.0;84.0;60.3;-0.0
114.1;-0.0;85.1;60.3;-0.0
112.4;-0.0;86.3;60.3;-0.0
110.5;-0.0;87.5;60.3;-0.0
108.6;-0.0;88.6;60.3;-0.0
106.6;-0.0;89.8;60.3;-0.0
104.5;0.0;91.0;60.3;0.0
102.4;0.0;92.1;60.3;0.0
100.1;0.0;93.2;60.3;0.0
97.8;0.0;94.3;60.3;0.0
95.5;0.0;95.4;60.3;0.0
93.2;0.0;96.5;60.3;0.0
91.0;0.0;97.5;60.3;0.0
88.8;0.0;98.6;60.4;0.0
86.7;0.0;99.6;60.4;0.0
84.6;0.0;100.6;60.4;0.0
82.6;0.0;101.6;60.4;0.0
80.7;0.0;102.5;60.4;0.0
78.8;-0.0;103.5;60.4;-0.0
77.0;-0.0;104.4;60.4;-0.0
75.3;-0.0;105.3;60.4;-0.0
73.7;-0.0;106.2;60.4;-0.0
72.1;-0.0;107.1;60.4;-0.0
70.6;-0.0;107.9;60.4;-0.0
69.0;-0.0;108.7;60.4;-0.0
67.5;-0.0;109.6;60.4;-0.0
65.9;-0.0;110.4;60.4;-0.0
64.4;-0.0;111.1;60.4;-0.0
62.9;-0.0;111.9;60.4;-0.0
61.6;-0.0;112.7;60.4;-0.0
60.4;0.0;113.4;60.4;0.0
59.3;0.0;114.1;60.4;0.0
58.4;0.0;114.8;60.4;0.0
57.6;0.0;115.5;60.4;0.0
57.1;0.0;116.2;60.4;0.0
57.1;0.0;116.8;60.4;0.0
57.6;0.0;117.5;60.4;0.0
58.5;0.0;118.1;60.4;0.0
59.9;0.0;118.7;60.4;0.0
61.8;0.0;119.2;60.4;0.0
63.6;0.0;119.8;60.5;0.0
64.7;0.0;120.3;60.5;0.0
65.2;-0.0;120.8;60.5;-0.0
65.1;-0.0;121.2;60.5;-0.0
64.4;-0.0;121.7;60.5;-0.0
63.0;-0.0;122.1;60.5;-0.0
61.5;-0.0;122.5;60.5;-0.0
60.2;-0.0;122.8;60.5;-0.0
59.2;-0.0;123.1;60.5;-0.0
58.4;-0.0;123.4;60.5;-0.0
57.9;-0.0;123.7;60.5;-0.0
57.7;-0.0;123.9;60.5;-0.0
57.4;-0.0;124.1;60.5;-0.0
57.0;-0.0;124.2;60.5;-0.0
56.2;0.0;124.4;60.5;0.0
55.2;-0.0;124.4;60.5;-0.0
53.9;-0.0;124.5;60.5;-0.0
52.4;-0.0;124.5;60.5;-0.0
50.7;-0.0;124.5;60.5;-0.0
48.9;-0.0;124.5;60.5;-0.0
47.0;-0.0;124.5;60.5;-0.0
44.9;-0.0;124.4;60.5;-0.0
42.7;-0.0;124.4;60.5;-0.0
40.4;-0.0;124.3;60.5;-0.0
38.3;-0.0;124.2;60.5;-0.0
36.5;-0.0;124.2;60.5;-0.0
35.2;-0.0;124.1;60.5;-0.0
34.3;0.0;124.1;60.5;0.0
33.7;0.0;124.1;60.6;0.0
33.6;0.0;124.1;60.6;0.0
33.5;0.0;124.1;60.6;0.0
33.4;0.0;124.1;60.6;0.0
33.1;0.0;124.2;60.6;0.0
32.6;0.0;124.3;60.6;0.0
32.0;0.0;124.5;60.6;0.0
31.3;0.0;124.7;60.6;0.0
30.5;0.0;125.0;60.6;0.0
29.7;0.0;125.3;60.6;0.0
28.9;0.0;125.6;60.6;0.0
28.2;-0.0;126.1;60.6;-0.0
27.5;-0.0;126.5;60.6;-0.0
26.8;-0.0;127.1;60.6;-0.0
26.0;-0.0;127.7;60.6;-0.0
24.9;-0.0;128.3;60.6;-0.0
23.5;-0.0;129.0;60.6;-0.0
21.9;-0.0;129.7;60.6;-0.0
20.5;-0.0;130.0;60.6;-0.0
19.1;-0.0;130.0;60.6;-0.0
17.7;-0.0;130.0;60.6;-0.0
16.5;-0.0;130.0;60.6;-0.0
15.4;-0.0;130.0;60.6;-0.0
14.5;0.0;130.0;60.6;0.0
13.8;0.0;130.0;60.6;0.0
13.2;0.0;130.0;60.6;0.0
12.6;0.0;130.0;60.6;0.0
12.1;0.0;130.0;60.7;0.0
11.5;0.0;130.0;60.7;0.0
10.9;0.0;130.0;60.7;0.0
10.3;0.0;130.0;60.7;0.0
9.7;0.0;130.0;60.7;0.0
9.1;0.0;130.0;60.7;0.0
8.6;0.0;130.0;60.7;0.0
8.3;0.0;130.0;60.7;0.0
8.0;-0.0;130.0;60.7;-0.0
7.9;-0.0;130.0;60.7;-0.0
7.9;-0.0;130.0;60.7;-0.0
8.0;-0.0;130.0;60.7;-0.0
8.1;-0.0;130.0;60.7;-0.0
8.1;-0.0;130.0;60.7;-0.0
8.2;-0.0;130.0;60.7;-0.0
8.3;-0.0;130.0;60.7;-0.0
8.4;-0.0;130.0;60.7;-0.0
8.6;-0.0;130.0;60.7;-0.0
9.0;-0.0;130.0;60.7;-0.0
9.6;0.0;130.0;60.7;0.0
10.4;0.0;130.0;60.7;0.0
11.4;0.0;130.0;60.7;0.0
12.7;0.0;130.0;60.7;0.0
14.0;0.0;130.0;60.7;0.0
15.2;0.0;130.0;60.8;0.0
16.4;0.0;130.0;60.8;0.0
17.4;0.0;130.0;60.8;0.0
18.3;0.0;130.0;60.8;0.0
19.2;0.0;130.0;60.8;0.0
20.2;0.0;130.0;60.8;0.0
21.4;0.0;130.0;60.8;0.0
22.9;0.0;130.0;60.8;0.0
24.6;-0.0;130.0;60.8;-0.0
26.5;-0.0;130.0;60.8;-0.0
28.7;-0.0;130.0;60.8;-0.0
31.0;-0.0;130.0;60.9;-0.0
33.2;-0.0;130.0;60.9;-0.0
35.3;-0.0;130.0;60.9;-0.0
37.3;-0.0;130.0;60.9;-0.0
39.1;-0.0;130.0;60.9;-0.0
40.9;-0.0;130.0;60.9;-0.0
42.6;-0.0;130.0;60.9;-0.0
44.3;0.0;130.0;61.0;0.0
46.0;0.1;130.0;61.0;0.1
47.7;0.2;130.0;61.0;0.3
49.4;0.3;130.0;61.0;0.4
51.1;0.4;130.0;61.0;0.6
52.6;0.6;130.0;61.0;0.8
54.2;0.8;129.7;61.1;1.1
56.1;1.0;128.8;61.1;1.4
57.8;1.3;128.0;61.1;1.8
59.1;1.6;127.2;61.1;2.2
60.0;1.9;126.5;61.1;2.7
60.7;2.3;125.9;61.1;3.3
61.0;2.8;125.4;61.1;3.9
61.2;3.2;125.0;61.2;4.5
61.0;3.7;124.7;61.2;5.3
60.6;4.3;124.5;61.2;6.1
59.9;4.9;124.4;61.2;6.9
59.0;5.6;124.4;61.2;7.8
58.0;6.2;124.5;61.2;8.7
56.8;6.9;124.6;61.2;9.7
55.5;7.6;124.8;61.3;10.7
54.1;8.3;125.0;61.3;11.7
52.6;9.0;125.3;61.3;12.6
51.0;9.8;125.6;61.3;13.6
49.5;10.5;126.0;61.3;14.6
47.9;11.2;126.4;61.3;15.5
46.4;11.9;126.7;61.3;16.5
44.9;12.6;127.1;61.4;17.3
43.5;13.3;127.4;61.4;18.2
42.1;13.9;127.8;61.4;19.0
40.7;14.6;128.1;61.4;19.8
39.4;15.2;128.4;61.4;20.6
38.0;15.8;128.6;61.4;21.3
36.8;16.4;128.7;61.4;22.0
35.6;17.0;128.8;61.5;22.6
34.4;17.5;128.9;61.5;23.3
33.5;18.1;128.8;61.5;23.8
32.6;18.6;128.6;61.5;24.4
32.0;19.0;128.4;61.5;24.9
31.4;19.5;128.0;61.5;25.3
31.1;19.9;127.6;61.6;25.7
30.8;20.3;127.1;61.6;26.1
30.7;20.7;126.5;61.6;26.5
30.6;21.0;125.9;61.6;26.8
30.7;21.3;125.3;61.6;27.1
30.8;21.6;124.6;61.6;27.4
31.1;21.9;123.8;61.6;27.6
31.3;22.2;123.1;61.7;27.8
31.7;22.4;122.4;61.7;28.0
32.1;22.6;121.6;61.7;28.2
32.5;22.8;120.9;61.7;28.3
33.0;23.0;120.2;61.7;28.5
33.5;23.1;119.5;61.7;28.6
34.1;23.2;118.9;61.8;28.7
34.7;23.3;118.3;61.8;28.7
35.3;23.4;117.8;61.8;28.8
