1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
70.5;11.8;69.2;80.4;15.2
71.3;11.3;68.8;81.1;15.1
71.4;11.2;69.2;80.9;14.5
71.3;11.0;70.1;80.1;14.6
71.6;10.8;70.5;80.3;14.3
72.0;10.6;70.5;80.4;14.2
72.5;10.2;69.9;80.2;13.5
74.3;9.7;69.7;81.7;13.3
73.8;9.7;69.6;80.5;12.8
74.5;9.3;69.4;80.5;12.6
72.4;8.9;68.6;78.9;12.1
73.4;8.7;69.7;80.1;11.6
72.9;8.3;68.7;80.0;11.3
73.2;7.8;68.0;80.2;10.7
73.6;7.5;68.3;80.2;10.1
73.3;7.0;69.5;80.4;9.5
76.3;6.6;68.0;79.7;8.9
75.3;6.1;70.8;79.6;8.2
78.1;5.4;68.0;80.3;7.6
77.7;5.0;69.9;80.3;7.0
76.9;4.6;69.6;81.4;6.1
77.7;4.1;69.0;80.8;5.7
77.6;3.6;69.9;79.3;4.9
79.0;3.2;69.1;81.5;4.3
80.8;2.7;69.1;80.1;3.7
80.3;2.3;68.7;80.5;3.1
81.7;1.9;69.6;80.4;2.6
81.9;1.6;69.8;80.8;2.1
82.9;1.3;68.8;81.3;1.7
83.1;1.1;68.8;79.6;1.4
82.1;0.8;68.7;79.7;1.1
83.0;0.6;68.8;81.1;0.8
82.8;0.5;68.3;79.8;0.6
82.2;0.3;68.1;81.0;0.4
83.0;0.2;68.4;80.3;0.3
82.8;0.2;68.4;81.8;0.2
82.5;0.1;66.3;79.8;0.1
82.3;0.0;69.0;81.5;0.1
84.6;0.0;68.8;81.3;0.0
85.2;-0.0;69.0;79.6;-0.0
83.2;-0.0;66.9;79.7;-0.0
85.5;-0.0;68.5;79.8;-0.0
85.3;-0.0;67.1;80.1;-0.0
86.4;-0.0;68.3;79.7;-0.0
86.0;-0.0;67.9;80.1;-0.0
88.6;-0.0;68.1;80.4;-0.0
89.2;-0.0;66.7;78.4;-0.0
88.7;-0.0;66.6;80.4;-0.0
88.2;-0.0;67.0;79.9;-0.0
89.3;-0.0;67.0;79.5;-0.0
92.6;0.0;66.4;79.7;0.0
94.0;0.0;66.5;79.7;0.0
91.6;0.0;66.7;78.4;0.0
95.5;0.0;66.6;80.5;0.0
96.8;0.0;66.9;80.5;0.0
96.3;0.0;65.2;79.8;0.0
97.2;0.0;66.9;78.3;0.0
98.0;0.0;65.4;80.7;0.0
98.0;0.0;64.7;80.6;0.0
101.1;0.0;65.6;79.7;0.0
104.2;0.0;65.3;79.9;0.0
104.7;0.0;64.5;79.3;0.0
105.3;-0.0;65.6;79.5;-0.0
106.2;-0.0;64.7;79.8;-0.0
107.0;-0.0;64.2;79.8;-0.0
107.2;-0.0;64.4;79.7;-0.0
106.9;-0.0;64.4;79.2;-0.0
109.2;-0.0;63.7;79.8;-0.0
105.7;-0.0;64.1;79.8;-0.0
107.3;-0.0;63.9;80.1;-0.0
108.7;-0.0;63.2;79.8;-0.0
107.2;-0.0;62.8;80.0;-0.0
105.7;-0.0;63.2;80.6;-0.0
104.9;-0.0;62.8;79.5;-0.0
102.3;0.0;62.5;79.2;0.0
104.4;0.0;60.6;79.7;0.0
103.5;0.0;61.4;79.6;0.0
103.0;0.0;60.8;79.9;0.0
102.4;0.0;60.6;79.7;0.0
102.6;0.0;60.7;79.7;0.0
99.7;0.0;60.0;80.2;0.0
100.3;0.0;59.2;81.1;0.0
99.6;0.0;59.3;78.9;0.0
98.6;0.0;59.4;79.7;0.0
97.3;0.0;59.2;78.7;0.0
99.1;0.0;59.7;78.3;0.0
98.9;-0.0;57.2;80.0;-0.0
94.7;-0.0;58.4;78.0;-0.0
97.2;-0.0;57.1;80.0;-0.0
95.3;-0.0;57.5;78.9;-0.0
95.9;-0.0;54.9;78.9;-0.0
91.8;-0.0;55.8;79.9;-0.0
94.5;-0.0;56.3;78.2;-0.0
94.2;-0.0;55.2;77.9;-0.0
93.1;-0.0;55.4;79.2;-0.0
94.4;-0.0;54.4;78.7;-0.0
92.8;-0.0;54.7;77.5;-0.0
92.5;-0.0;53.9;79.3;-0.0
95.0;0.0;52.9;77.9;0.0
92.4;0.0;52.7;78.2;0.0
92.9;0.0;52.4;78.9;0.0
94.2;0.0;52.9;80.0;0.0
91.4;0.0;53.2;78.3;0.0
94.5;0.0;53.2;78.3;0.0
95.8;0.0;52.1;78.0;0.0
96.5;0.0;51.8;78.3;0.0
98.1;0.0;52.1;79.5;0.0
104.5;0.0;51.5;78.5;0.0
103.2;0.0;51.9;80.2;0.0
106.2;0.0;51.6;78.7;0.0
108.3;-0.0;51.5;79.6;-0.0
107.2;-0.0;51.5;78.3;-0.0
109.3;-0.0;51.1;78.4;-0.0
107.2;-0.0;51.0;78.2;-0.0
105.9;-0.0;51.1;80.1;-0.0
107.4;-0.0;50.8;79.4;-0.0
104.8;-0.0;50.6;78.6;-0.0
103.4;-0.0;49.6;78.4;-0.0
104.1;-0.0;49.5;79.4;-0.0
105.2;-0.0;49.8;79.1;-0.0
105.9;0.0;49.7;78.5;0.0
106.9;0.0;50.4;79.1;0.0
106.3;0.0;48.8;80.3;0.0
105.3;-0.0;48.9;78.1;-0.0
103.5;-0.0;48.5;79.8;-0.0
102.6;-0.0;48.7;78.5;-0.0
98.5;-0.0;49.6;78.8;-0.0
99.3;-0.0;49.1;77.1;-0.0
97.5;-0.0;48.9;79.1;-0.0
93.8;-0.0;47.4;79.0;-0.0
92.8;-0.0;48.1;79.4;-0.0
91.7;-0.0;48.1;77.3;-0.0
88.3;-0.0;47.7;77.5;-0.0
87.5;-0.0;47.8;78.2;-0.0
85.1;-0.0;48.2;79.6;-0.0
85.3;0.0;46.4;79.1;0.0
85.0;0.0;46.4;79.8;0.0
85.5;0.0;46.1;78.8;0.0
87.1;0.0;46.5;78.4;0.0
86.5;0.0;45.8;78.4;0.0
87.2;0.0;45.4;78.4;0.0
85.9;0.0;45.8;77.5;0.0
86.1;0.0;44.5;78.8;0.0
85.1;0.0;44.3;78.0;0.0
85.9;0.0;44.1;77.8;0.0
86.1;0.0;43.3;77.7;0.0
84.3;0.0;43.0;78.4;0.0
85.0;-0.0;43.2;78.8;-0.0
85.3;-0.0;42.2;76.3;-0.0
86.3;-0.0;41.6;78.3;-0.0
85.9;-0.0;41.1;78.8;-0.0
87.8;-0.0;41.6;78.6;-0.0
86.3;-0.0;41.5;79.3;-0.0
86.7;-0.0;40.1;77.6;-0.0
84.1;-0.0;40.6;79.2;-0.0
83.7;-0.0;39.3;78.0;-0.0
84.1;-0.0;39.1;77.9;-0.0
82.5;-0.0;39.0;78.7;-0.0
81.8;0.0;38.0;79.0;0.0
80.5;0.0;38.4;77.5;0.0
81.3;0.0;37.8;78.5;0.0
82.1;0.0;37.3;76.9;0.0
80.0;0.0;37.8;79.5;0.0
79.8;0.0;37.2;76.6;0.0
79.9;0.0;37.8;78.5;0.0
79.5;0.0;37.2;77.1;0.0
78.3;0.0;37.0;78.8;0.0
78.1;0.0;37.3;78.6;0.0
78.4;0.0;36.8;77.5;0.0
76.3;0.0;36.7;78.6;0.0
77.1;0.0;37.1;78.1;0.0
76.3;-0.0;37.5;78.2;-0.0
76.3;-0.0;37.6;78.3;-0.0
76.0;-0.0;37.9;78.3;-0.0
73.9;-0.0;38.1;77.4;-0.0
75.0;-0.0;38.8;78.1;-0.0
74.2;-0.0;38.9;78.0;-0.0
74.1;-0.0;39.7;77.4;-0.0
72.1;-0.0;40.3;77.1;-0.0
73.6;-0.0;40.7;77.7;-0.0
71.6;-0.0;41.2;76.6;-0.0
73.4;-0.0;42.2;77.5;-0.0
74.7;0.0;42.0;76.5;0.0
73.3;0.0;42.6;77.4;0.0
73.5;0.0;43.5;78.2;0.0
75.1;0.0;43.0;79.0;0.0
76.4;0.0;43.5;76.6;0.0
76.5;0.0;43.9;76.9;0.0
76.2;0.0;44.4;75.7;0.0
78.8;0.0;44.4;79.4;0.0
78.9;0.0;45.6;78.8;0.0
79.4;0.0;45.8;77.1;0.0
82.0;0.0;45.8;78.8;0.0
82.9;0.0;44.5;76.9;0.0
81.8;0.0;45.9;78.5;0.0
85.8;-0.0;44.9;77.3;-0.0
89.4;-0.0;44.5;78.2;-0.0
91.9;-0.0;43.7;77.9;-0.0
92.5;-0.0;43.5;77.6;-0.0
96.9;-0.0;43.4;78.3;-0.0
99.5;-0.0;42.3;76.5;-0.0
101.1;-0.0;42.4;77.3;-0.0
103.5;-0.0;41.5;78.2;-0.0
107.5;-0.0;40.7;77.5;-0.0
110.2;-0.0;40.0;77.1;-0.0
111.2;0.0;39.5;77.1;0.0
112.3;0.1;38.9;78.2;0.1
115.8;0.1;37.0;77.9;0.2
117.3;0.2;37.1;77.9;0.3
123.3;0.3;37.1;75.6;0.5
123.1;0.4;35.9;77.7;0.7
124.7;0.5;35.6;78.3;0.9
126.0;0.7;34.9;78.4;1.1
126.4;0.8;34.0;77.3;1.4
128.1;1.0;33.8;77.9;1.8
131.0;1.2;33.5;77.6;2.1
130.2;1.4;32.9;76.4;2.5
131.4;1.6;32.5;77.3;3.0
129.4;1.9;32.1;78.0;3.5
130.7;2.2;32.2;78.1;4.0
132.0;2.4;31.7;77.5;4.8
131.4;2.7;31.8;77.2;5.4
130.2;3.1;31.6;76.0;6.2
131.4;3.5;31.9;76.7;7.0
129.1;3.7;32.3;76.7;7.9
127.6;4.2;32.8;76.9;8.8
125.9;4.6;32.6;75.2;9.9
126.3;5.0;33.2;78.0;10.6
126.3;5.5;33.0;76.9;11.9
124.2;5.8;33.4;76.8;13.1
120.2;6.3;33.0;77.0;14.0
120.2;6.8;34.1;76.3;14.8
119.9;7.3;34.7;75.3;16.4
117.8;7.8;33.9;75.9;18.0
115.8;8.6;34.2;76.4;18.9
114.5;9.0;35.1;77.3;20.1
111.9;9.4;35.9;76.2;21.3
110.8;9.7;36.0;78.4;22.9
108.5;10.5;36.6;77.8;24.1
105.6;11.3;36.4;76.6;25.7
103.3;11.6;36.9;75.3;26.6
101.7;12.1;37.0;76.0;27.6
100.3;12.5;37.3;74.7;29.0
97.4;13.4;37.2;76.9;30.1
97.7;13.4;37.1;76.8;31.5
93.7;14.4;37.2;77.3;32.8
93.2;14.8;37.9;76.9;34.1
90.4;15.1;37.3;76.7;34.6
89.5;15.4;37.9;77.2;36.3
88.1;16.1;37.8;77.8;36.8
87.6;16.5;37.3;76.7;38.4
85.6;17.1;37.6;75.0;38.8
84.6;17.5;37.4;75.6;39.4
84.6;17.9;37.4;77.3;40.4
83.9;18.6;37.5;76.3;41.1
81.7;18.7;37.5;75.9;42.2
80.5;19.1;37.1;74.7;42.7
79.6;19.6;36.6;77.8;43.4
78.7;19.7;36.5;76.8;43.9
78.5;19.9;36.8;76.0;44.7
77.3;20.4;36.2;77.1;45.4
78.8;20.6;37.1;76.1;45.8
78.4;21.1;36.9;76.8;45.0
77.5;21.0;36.3;76.1;46.2
77.4;21.2;36.3;76.1;45.9
77.7;21.3;36.3;78.0;47.0
77.7;21.6;36.0;75.8;46.2
78.2;21.9;36.5;76.5;46.9
78.8;21.6;36.5;75.3;46.8
77.1;21.5;36.0;76.6;45.9
76.6;21.4;37.0;75.9;45.8
75.6;21.3;36.9;75.5;45.7
76.4;21.2;37.0;76.3;44.8
78.6;21.3;36.6;75.4;44.5
79.0;20.9;36.6;76.4;43.8
79.5;21.0;36.6;75.7;42.8
82.4;20.2;36.8;76.5;41.2
81.3;20.4;36.6;76.6;41.2
83.6;19.6;37.0;75.3;40.2
83.4;20.0;37.1;76.0;39.6
84.6;19.4;37.2;76.5;39.5
84.6;19.1;37.8;76.5;37.8
83.6;18.7;37.2;74.8;36.3
84.7;18.4;37.3;75.3;36.7
86.8;17.9;37.7;74.5;34.5
85.5;17.4;37.2;74.6;33.8
87.9;17.2;37.3;74.8;32.3
89.8;16.6;36.9;74.6;31.9
91.6;16.2;37.5;74.8;30.2
91.8;15.9;38.0;76.7;29.3
94.7;15.4;37.5;75.7;27.9
94.0;14.7;37.5;75.6;27.0
96.6;14.2;37.5;75.8;25.6
100.4;13.7;36.9;76.0;24.4
101.1;13.0;36.7;76.2;22.6
102.5;12.2;36.9;75.7;21.9
104.6;11.8;36.6;75.3;20.6
106.1;11.3;36.6;75.2;19.2
105.9;10.6;36.3;74.9;17.9
107.5;10.1;36.1;76.0;17.0
109.0;9.4;35.1;76.0;15.5
109.0;8.9;35.6;76.5;14.4
112.4;8.1;35.7;74.5;13.3
111.0;7.6;35.1;74.8;12.3
112.2;7.1;34.7;75.6;11.3
117.7;6.5;34.0;76.8;10.1
114.8;5.9;34.9;75.3;9.0
119.2;5.3;34.2;75.3;8.1
120.1;4.8;34.0;76.4;7.3
123.6;4.3;33.0;75.5;6.3
122.2;3.8;33.5;74.8;5.5
121.3;3.3;33.0;76.4;4.8
126.7;2.9;33.4;74.3;4.1
124.6;2.5;33.4;75.1;3.5
125.4;2.1;33.4;75.4;3.0
125.3;1.8;32.8;76.0;2.4
127.4;1.5;32.8;74.5;2.0
124.4;1.2;33.0;74.4;1.6
126.6;1.0;32.8;74.8;1.3
125.8;0.8;32.1;75.0;1.0
127.0;0.6;33.1;75.7;0.8
128.3;0.5;32.9;74.7;0.6
125.9;0.3;32.9;74.8;0.4
126.6;0.2;33.1;74.3;0.3
125.6;0.1;33.0;76.4;0.2
128.0;0.1;33.0;74.7;0.1
127.7;0.0;33.1;75.5;0.0
129.0;-0.0;33.2;73.5;-0.0
126.3;-0.0;32.9;74.7;-0.0
129.0;-0.0;33.0;74.1;-0.0
130.0;-0.0;33.5;75.1;-0.0
128.7;-0.0;33.1;74.9;-0.0
127.3;-0.0;33.6;76.1;-0.0
131.2;-0.0;33.4;73.1;-0.0
130.5;-0.0;33.1;74.5;-0.0
132.0;-0.0;33.5;74.6;-0.0
131.8;-0.0;33.2;74.2;-0.0
133.5;-0.0;32.9;74.8;-0.0
132.5;0.0;32.8;73.4;0.0
133.1;0.0;32.1;74.4;0.0
135.9;0.0;32.3;75.4;0.0
134.6;0.0;32.1;75.0;0.0
139.2;0.0;32.5;75.6;0.0
138.0;0.0;31.6;74.5;0.0
139.6;0.0;31.6;76.3;0.0
141.8;0.0;31.5;75.8;0.0
142.0;0.0;31.0;73.8;0.0
144.5;0.0;30.4;74.2;0.0
149.2;0.0;30.2;75.1;0.0
148.3;0.0;29.8;75.8;0.0
147.9;-0.0;29.8;74.8;-0.0
148.9;-0.0;29.8;74.9;-0.0
155.2;-0.0;28.9;75.4;-0.0
151.0;-0.0;28.8;74.1;-0.0
150.6;-0.0;28.6;75.0;-0.0
149.1;-0.0;28.3;74.9;-0.0
150.7;-0.0;28.3;74.8;-0.0
152.5;-0.0;28.1;73.5;-0.0
151.1;-0.0;27.8;74.1;-0.0
150.0;-0.0;27.7;74.6;-0.0
147.3;-0.0;27.8;73.4;-0.0
147.3;-0.0;27.6;74.5;-0.0
145.4;0.0;27.6;75.3;0.0
148.6;0.0;27.6;74.5;0.0
144.2;0.0;27.7;74.4;0.0
141.1;0.0;27.4;74.7;0.0
143.3;0.0;28.0;73.9;0.0
143.2;0.0;27.8;73.4;0.0
140.8;0.0;27.8;73.4;0.0
136.0;0.0;28.2;75.2;0.0
137.8;0.0;28.2;74.1;0.0
135.9;0.0;27.7;75.6;0.0
135.7;0.0;28.0;75.1;0.0
134.5;0.0;28.1;74.9;0.0
135.3;-0.0;28.4;74.2;-0.0
132.5;-0.0;28.6;73.9;-0.0
131.0;-0.0;29.3;73.2;-0.0
129.2;-0.0;28.9;74.4;-0.0
128.5;-0.0;29.1;74.8;-0.0
128.1;-0.0;30.0;74.6;-0.0
128.1;-0.0;30.0;73.4;-0.0
126.8;-0.0;30.4;73.9;-0.0
126.1;-0.0;31.2;73.8;-0.0
124.4;-0.0;31.0;74.8;-0.0
124.2;-0.0;31.2;74.6;-0.0
122.0;-0.0;30.8;75.0;-0.0
123.2;0.0;31.3;74.2;0.0
121.3;0.0;31.2;74.7;0.0
122.2;0.0;31.2;74.5;0.0
121.1;0.0;31.6;73.7;0.0
121.8;0.0;31.9;74.7;0.0
121.1;0.0;31.5;72.8;0.0
121.5;0.0;32.3;74.1;0.0
122.7;0.0;32.1;74.3;0.0
125.2;0.0;32.5;72.9;0.0
128.2;0.0;32.3;74.1;0.0
132.1;0.0;32.1;74.4;0.0
131.8;0.0;32.7;73.5;0.0
133.2;-0.0;32.7;75.0;-0.0
132.8;-0.0;32.6;73.5;-0.0
134.4;-0.0;32.8;73.7;-0.0
134.0;-0.0;32.6;73.2;-0.0
130.4;-0.0;32.5;74.2;-0.0
129.9;-0.0;32.5;73.1;-0.0
130.1;-0.0;32.6;74.1;-0.0
127.8;-0.0;32.4;73.1;-0.0
126.8;-0.0;31.9;72.9;-0.0
127.8;-0.0;32.8;73.8;-0.0
127.3;-0.0;32.6;74.9;-0.0
128.6;-0.0;32.1;73.0;-0.0
127.1;0.0;32.0;73.3;0.0
126.2;-0.0;31.8;73.7;-0.0
127.0;-0.0;31.7;73.7;-0.0
124.1;-0.0;31.2;74.1;-0.0
122.9;-0.0;31.5;74.5;-0.0
122.8;-0.0;31.4;73.5;-0.0
120.7;-0.0;31.2;74.1;-0.0
117.8;-0.0;30.8;73.8;-0.0
116.0;-0.0;30.7;73.6;-0.0
115.1;-0.0;30.7;73.8;-0.0
111.6;-0.0;30.4;73.3;-0.0
111.9;-0.0;30.5;73.7;-0.0
110.2;-0.0;30.1;73.7;-0.0
110.1;0.0;30.3;73.6;0.0
108.9;0.0;30.3;74.0;0.0
107.1;0.0;30.5;74.7;0.0
108.3;0.0;30.4;73.8;0.0
108.5;0.0;29.5;73.6;0.0
109.5;0.0;30.1;73.1;0.0
108.7;0.0;30.0;72.7;0.0
107.2;0.0;30.0;73.8;0.0
107.5;0.0;30.0;73.6;0.0
106.5;0.0;30.0;73.4;0.0
105.7;0.0;30.6;72.8;0.0
103.3;0.0;30.5;72.9;0.0
105.7;-0.0;31.0;72.0;-0.0
105.0;-0.0;30.9;72.9;-0.0
106.0;-0.0;31.6;72.8;-0.0
103.0;-0.0;31.7;73.2;-0.0
102.8;-0.0;32.0;72.3;-0.0
102.8;-0.0;32.4;73.4;-0.0
99.5;-0.0;32.6;74.2;-0.0
99.2;-0.0;33.0;73.8;-0.0
96.6;-0.0;33.1;74.1;-0.0
96.4;-0.0;33.6;72.9;-0.0
94.1;-0.0;34.4;73.2;-0.0
93.6;-0.0;34.6;71.8;-0.0
90.9;0.0;35.0;74.7;0.0
89.2;0.0;35.9;73.9;0.0
88.4;0.0;35.2;74.4;0.0
89.0;0.0;36.1;73.4;0.0
86.5;0.0;36.6;73.5;0.0
85.5;0.0;37.3;71.7;0.0
85.3;0.0;37.6;72.5;0.0
84.5;0.0;37.2;74.2;0.0
83.9;0.0;38.3;73.3;0.0
83.7;0.0;38.1;73.4;0.0
82.5;0.0;37.8;74.8;0.0
83.5;0.0;39.2;73.4;0.0
81.9;-0.0;38.0;73.2;-0.0
80.5;-0.0;38.6;72.2;-0.0
82.0;-0.0;38.1;72.4;-0.0
80.9;-0.0;38.5;73.6;-0.0
81.6;-0.0;37.9;73.7;-0.0
81.4;-0.0;37.6;73.4;-0.0
83.6;-0.0;37.2;72.3;-0.0
83.4;-0.0;37.2;72.7;-0.0
83.8;-0.0;36.7;72.6;-0.0
82.8;-0.0;36.0;72.0;-0.0
85.3;-0.0;36.3;73.3;-0.0
86.3;0.0;35.6;71.7;0.0
88.5;0.0;35.5;72.7;0.0
88.3;0.0;35.7;72.2;0.0
89.8;0.0;35.2;72.0;0.0
92.9;0.0;34.2;73.0;0.0
94.0;0.0;34.7;72.3;0.0
94.9;0.0;33.9;71.5;0.0
95.5;0.0;33.4;73.1;0.0
96.8;0.0;33.3;72.0;0.0
98.6;0.0;33.2;71.7;0.0
98.0;0.0;33.2;74.4;0.0
100.4;0.0;33.0;71.8;0.0
101.7;0.0;32.8;72.3;0.0
105.0;-0.0;32.4;72.2;-0.0
107.0;-0.0;32.2;72.0;-0.0
109.5;-0.0;32.4;73.3;-0.0
110.3;-0.0;32.4;72.0;-0.0
110.9;-0.0;32.2;71.7;-0.0
114.0;-0.0;32.7;71.6;-0.0
116.2;-0.0;32.6;71.3;-0.0
120.0;-0.0;32.0;71.9;-0.0
120.6;-0.0;33.0;73.5;-0.0
122.1;-0.0;33.0;71.5;-0.0
123.5;0.0;32.5;71.9;0.0
125.9;0.1;33.3;72.6;0.1
128.4;0.2;33.3;71.3;0.2
127.3;0.3;32.7;71.5;0.3
132.6;0.4;33.4;72.8;0.4
131.7;0.6;33.2;72.4;0.5
133.8;0.8;34.5;72.1;0.7
133.3;1.1;34.5;72.2;0.9
133.0;1.3;34.1;72.9;1.1
134.1;1.6;34.7;71.8;1.4
134.9;1.9;34.4;72.1;1.6
134.2;2.3;35.4;72.4;2.0
134.3;2.7;35.3;71.2;2.3
131.8;3.2;35.2;72.3;2.8
131.8;3.7;35.7;72.1;3.2
132.8;4.3;35.4;71.6;3.6
133.3;4.8;36.2;71.6;4.2
131.3;5.4;35.8;73.3;4.7
130.8;6.0;36.8;71.9;5.4
131.7;6.6;36.8;71.5;5.9
128.4;7.2;37.1;70.4;6.6
127.6;7.8;37.3;73.0;7.3
126.0;8.5;37.8;71.5;8.1
125.4;9.1;37.7;70.8;8.9
125.8;9.6;37.7;71.1;9.5
126.3;10.2;37.7;71.6;10.5
122.8;10.8;37.7;72.3;11.1
123.0;11.3;38.0;71.5;12.0
121.9;12.0;37.9;72.6;12.8
121.2;12.2;38.8;71.6;13.8
120.4;12.6;38.5;72.1;14.5
114.9;13.1;39.1;71.5;15.0
115.5;13.5;39.2;71.0;16.0
115.3;14.0;39.5;72.0;16.9
115.9;14.2;38.9;71.1;17.5
113.2;14.2;39.2;72.0;18.1
111.0;14.9;39.1;71.1;19.2
110.8;15.0;40.5;71.2;19.9
112.4;15.3;39.5;70.9;20.7
110.6;15.5;40.2;70.7;21.4
106.6;15.8;40.6;73.0;22.5
106.0;16.0;41.8;72.1;23.1
105.7;16.0;40.5;72.2;23.9
104.1;16.3;41.4;72.2;24.6
103.1;15.9;41.2;71.4;25.5
103.4;16.6;41.4;71.3;25.4
103.5;16.1;42.0;71.1;27.1
101.2;16.4;42.1;71.4;26.7
100.3;16.3;41.9;71.9;27.8
98.6;16.8;42.5;71.9;28.4
99.4;16.4;42.9;73.2;28.3
96.5;16.2;43.8;71.0;29.7
97.7;16.4;43.3;72.4;30.4
96.1;16.6;42.6;71.9;30.4
97.6;16.3;42.9;70.8;31.5
94.8;16.5;43.1;70.4;31.8
96.9;16.6;43.5;71.0;32.0
96.1;16.2;44.4;71.7;32.8
97.0;16.3;42.7;70.4;32.6
96.0;16.3;43.3;72.3;33.2
96.6;16.5;43.4;72.8;33.0
96.0;16.4;43.5;71.0;33.8
96.7;16.3;43.1;70.9;33.6
94.6;16.2;42.6;71.5;34.2
95.1;16.5;42.4;70.8;34.3
93.3;16.5;42.8;71.8;34.0
93.9;16.5;41.9;71.0;34.5
95.3;16.3;42.5;70.8;33.6
94.3;16.3;42.1;71.7;33.4
95.8;16.3;42.0;71.0;34.2
97.1;16.1;42.0;71.6;34.4
96.7;15.9;41.6;69.9;33.8
94.6;16.3;41.1;70.1;33.7
98.3;16.1;41.1;71.1;33.3
97.7;15.7;41.4;72.0;33.0
96.4;15.7;40.7;72.2;32.9
95.8;15.7;41.1;70.6;32.0
97.8;15.6;40.1;70.1;32.4
96.9;15.4;39.2;72.0;31.7
95.5;15.3;40.0;71.6;30.8
96.9;15.3;39.4;71.2;30.5
97.8;15.1;39.8;71.4;30.3
97.0;14.7;39.3;70.7;29.2
100.0;14.8;39.5;70.3;29.0
102.1;14.5;38.9;70.2;28.1
101.4;14.4;39.3;70.7;27.3
100.5;13.8;38.6;71.4;26.4
104.9;13.7;38.5;71.5;25.7
103.6;13.2;38.5;71.2;25.3
105.7;13.0;39.2;72.2;24.2
106.4;12.5;38.6;71.0;23.5
107.2;12.1;39.3;69.6;22.2
107.8;11.8;38.6;72.3;21.2
106.7;11.1;39.0;71.3;20.6
110.6;11.0;38.9;70.8;19.4
109.9;10.4;39.3;70.8;18.3
110.9;9.7;39.2;70.0;17.4
110.9;9.2;39.3;70.1;16.4
111.4;8.7;39.9;71.7;15.4
114.7;8.1;39.9;71.1;14.1
112.3;7.6;39.3;70.4;13.0
114.6;6.9;40.2;70.9;11.8
115.9;6.4;40.3;70.4;10.7
115.5;5.9;40.6;70.4;9.8
117.6;5.2;41.2;70.2;8.6
120.1;4.8;41.2;70.1;7.6
119.7;4.1;41.8;71.1;6.7
119.1;3.6;41.3;70.8;5.7
119.9;3.1;41.6;70.4;4.9
122.2;2.6;42.2;71.4;4.3
124.2;2.2;41.8;71.0;3.6
119.7;1.8;43.7;71.1;2.9
122.6;1.5;43.4;69.9;2.4
124.6;1.2;43.6;70.0;1.9
121.2;1.0;43.3;71.1;1.5
123.2;0.8;44.4;69.8;1.2
124.3;0.6;44.3;70.4;0.9
122.7;0.4;44.7;70.0;0.6
122.3;0.3;45.7;70.6;0.4
124.4;0.2;45.9;70.1;0.3
121.5;0.1;45.8;70.2;0.1
120.6;0.0;45.6;71.6;0.0
121.8;-0.0;45.4;70.0;-0.0
121.2;-0.0;47.3;71.3;-0.0
119.5;-0.0;46.9;69.3;-0.0
121.4;-0.0;48.2;69.9;-0.0
119.9;-0.0;46.8;70.0;-0.0
122.9;-0.0;48.1;70.5;-0.0
122.2;-0.0;47.4;69.3;-0.0
121.5;-0.0;48.7;69.6;-0.0
124.7;-0.0;47.9;70.3;-0.0
121.6;-0.0;48.6;71.3;-0.0
125.3;-0.0;47.2;71.3;-0.0
125.6;0.0;47.6;69.7;0.0
126.9;0.0;47.3;70.2;0.0
126.5;0.0;47.6;70.3;0.0
130.7;0.0;47.4;71.0;0.0
129.9;0.0;46.8;69.3;0.0
131.3;0.0;47.9;70.6;0.0
133.4;0.0;47.0;69.2;0.0
131.5;0.0;46.5;68.5;0.0
133.5;0.0;46.1;70.4;0.0
134.8;0.0;45.8;69.3;0.0
137.8;0.0;45.2;68.9;0.0
137.8;0.0;45.0;71.3;0.0
142.4;-0.0;44.4;68.9;-0.0
142.5;-0.0;45.7;70.5;-0.0
142.9;-0.0;45.2;69.4;-0.0
140.8;-0.0;44.1;69.9;-0.0
142.9;-0.0;43.5;70.3;-0.0
143.1;-0.0;43.9;69.9;-0.0
140.4;-0.0;44.1;70.0;-0.0
143.2;-0.0;43.7;69.6;-0.0
144.8;-0.0;43.7;70.3;-0.0
138.8;-0.0;43.3;69.2;-0.0
142.2;-0.0;42.4;70.0;-0.0
138.7;-0.0;42.9;68.1;-0.0
139.2;0.0;42.6;69.8;0.0
137.1;0.0;43.2;69.8;0.0
137.8;0.0;43.1;69.2;0.0
136.5;0.0;43.2;70.5;0.0
134.6;0.0;43.7;69.8;0.0
131.4;0.0;43.6;69.9;0.0
132.0;0.0;43.2;69.3;0.0
129.9;0.0;43.9;68.4;0.0
128.9;0.0;45.2;69.8;0.0
127.3;0.0;44.7;68.1;0.0
124.8;0.0;45.0;69.8;0.0
122.9;0.0;44.6;69.0;0.0
123.2;-0.0;45.9;69.4;-0.0
122.3;-0.0;45.3;69.9;-0.0
120.9;-0.0;46.5;69.5;-0.0
118.9;-0.0;46.5;70.0;-0.0
116.9;-0.0;46.3;70.1;-0.0
116.4;-0.0;46.5;69.9;-0.0
116.8;-0.0;47.3;69.8;-0.0
116.4;-0.0;48.4;69.4;-0.0
115.9;-0.0;47.7;69.8;-0.0
114.5;-0.0;47.9;68.5;-0.0
112.6;-0.0;47.9;69.1;-0.0
113.0;-0.0;48.4;69.8;-0.0
111.3;0.0;48.5;70.3;0.0
109.2;0.0;48.7;68.7;0.0
