1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
153.7;21.5;23.9;25.2;33.1
150.9;21.1;23.7;24.8;33.0
153.9;20.9;23.4;25.2;33.1
154.4;20.8;23.5;25.2;32.9
152.0;20.6;22.9;25.3;32.6
155.2;20.7;22.7;25.2;32.2
152.7;20.8;22.1;25.1;32.4
154.9;20.5;22.3;24.8;31.5
155.9;20.5;21.9;24.8;30.9
158.4;19.7;21.8;25.3;30.0
158.8;19.8;21.0;25.1;30.1
159.2;19.6;21.4;25.2;29.1
158.8;19.4;21.1;25.1;28.8
163.3;19.2;21.1;25.2;28.1
165.0;19.5;20.6;25.2;27.6
164.6;19.1;20.2;25.1;26.7
165.4;18.8;20.3;25.4;26.2
163.1;18.0;20.1;24.8;25.2
166.5;18.1;20.0;25.2;24.3
166.0;17.6;20.0;25.2;23.7
165.1;17.3;19.5;25.0;22.5
167.1;16.9;19.2;25.2;22.1
167.2;16.8;19.0;25.4;21.0
167.5;16.7;19.0;25.3;20.2
170.1;16.2;18.5;25.2;19.9
170.4;15.9;18.4;25.4;18.4
170.9;15.3;18.2;25.3;17.8
174.8;15.1;18.1;25.6;17.6
175.8;14.4;17.8;25.6;16.6
176.4;14.2;17.7;25.3;15.9
176.5;13.9;17.3;25.6;15.1
179.4;13.1;17.2;26.0;14.0
178.1;12.8;17.2;25.4;13.5
177.9;12.1;17.2;25.4;12.8
180.6;12.0;16.8;25.9;12.0
180.7;11.3;16.7;25.6;11.1
178.2;10.6;16.3;25.5;10.6
179.7;10.0;16.4;25.8;9.7
181.1;9.5;15.9;25.9;9.1
182.9;8.9;16.1;25.7;8.2
182.1;8.1;16.1;25.9;7.4
188.7;7.3;16.0;25.5;6.7
185.5;6.7;15.7;25.5;6.0
183.7;6.2;15.9;26.7;5.4
188.7;5.3;15.5;26.2;4.7
190.9;4.7;15.5;26.2;4.1
190.0;4.1;15.3;25.7;3.6
190.9;3.5;15.3;26.1;3.0
191.4;2.9;15.1;25.8;2.5
191.1;2.4;15.0;25.5;2.1
188.5;2.0;15.0;25.9;1.7
192.2;1.6;14.7;25.7;1.4
193.2;1.3;15.2;26.0;1.1
191.0;1.0;14.8;25.9;0.8
193.4;0.8;14.6;26.0;0.6
192.8;0.5;14.9;26.2;0.5
194.4;0.4;14.9;26.0;0.3
192.5;0.3;14.8;26.2;0.2
195.4;0.2;14.8;26.0;0.2
191.2;0.1;14.7;26.0;0.1
192.8;0.0;14.9;26.7;0.0
193.6;0.0;14.9;26.1;0.0
194.1;-0.0;14.8;26.5;-0.0
197.0;-0.0;14.9;26.2;-0.0
193.5;-0.0;14.9;26.2;-0.0
195.0;-0.0;15.0;26.5;-0.0
195.8;-0.0;14.7;26.4;-0.0
195.7;-0.0;14.9;25.9;-0.0
194.8;-0.0;14.9;26.2;-0.0
195.5;-0.0;15.0;26.6;-0.0
198.1;-0.0;15.0;26.2;-0.0
196.3;-0.0;15.0;26.2;-0.0
199.9;-0.0;15.1;26.7;-0.0
204.0;0.0;15.2;26.2;0.0
198.4;0.0;14.6;26.5;0.0
199.7;0.0;14.8;26.4;0.0
197.4;0.0;15.1;26.1;0.0
201.3;0.0;15.0;27.1;0.0
203.0;0.0;15.0;26.8;0.0
204.7;0.0;15.1;27.1;0.0
206.1;0.0;15.2;26.9;0.0
206.3;0.0;15.0;26.7;0.0
208.8;0.0;15.1;26.3;0.0
206.6;0.0;15.0;26.5;0.0
212.3;0.0;15.2;26.4;0.0
211.5;-0.0;15.0;26.3;-0.0
215.8;-0.0;14.8;26.5;-0.0
211.3;-0.0;14.7;26.8;-0.0
209.8;-0.0;15.2;26.8;-0.0
210.8;-0.0;14.8;26.6;-0.0
211.6;-0.0;14.9;26.4;-0.0
208.8;-0.0;15.0;26.4;-0.0
212.3;-0.0;15.0;27.2;-0.0
208.6;-0.0;15.1;27.2;-0.0
209.6;-0.0;14.9;26.9;-0.0
210.9;-0.0;14.9;27.1;-0.0
210.6;-0.0;15.0;26.9;-0.0
208.1;0.0;15.0;26.4;0.0
205.6;0.0;14.8;27.4;0.0
203.4;0.0;14.9;26.8;0.0
201.1;0.0;14.7;27.4;0.0
201.2;0.0;15.0;27.0;0.0
200.8;0.0;15.1;27.7;0.0
201.5;0.0;15.1;26.2;0.0
198.3;0.0;14.8;27.4;0.0
195.2;0.0;14.8;27.0;0.0
197.3;0.0;15.2;27.0;0.0
197.7;0.0;14.9;26.8;0.0
195.9;0.0;14.9;27.0;0.0
193.5;-0.0;14.8;26.9;-0.0
191.8;-0.0;15.0;27.4;-0.0
191.9;-0.0;14.9;27.1;-0.0
189.9;-0.0;14.8;27.1;-0.0
189.9;-0.0;14.6;27.3;-0.0
186.9;-0.0;14.6;28.0;-0.0
192.9;-0.0;14.3;27.5;-0.0
190.5;-0.0;14.5;27.3;-0.0
186.4;-0.0;14.5;27.0;-0.0
188.1;-0.0;14.4;27.5;-0.0
188.6;-0.0;14.0;27.8;-0.0
186.3;-0.0;13.7;27.4;-0.0
184.7;0.0;14.0;27.5;0.0
184.9;0.0;13.8;27.2;0.0
188.0;0.0;13.7;27.8;0.0
190.2;0.0;13.2;27.2;0.0
188.2;0.0;13.3;27.1;0.0
187.1;0.0;13.0;27.3;0.0
189.1;0.0;13.0;28.2;0.0
193.0;0.0;12.7;27.9;0.0
196.3;0.0;12.6;27.7;0.0
195.9;0.0;12.5;27.5;0.0
196.9;0.0;12.1;28.0;0.0
197.4;0.0;12.0;27.7;0.0
205.0;-0.0;11.8;27.4;-0.0
202.2;-0.0;11.5;28.1;-0.0
199.2;-0.0;11.6;28.3;-0.0
199.7;-0.0;11.3;28.3;-0.0
197.6;-0.0;11.2;27.6;-0.0
198.1;-0.0;11.2;28.1;-0.0
192.5;-0.0;11.0;28.0;-0.0
196.7;-0.0;11.0;27.9;-0.0
196.8;-0.0;11.0;28.0;-0.0
194.2;-0.0;10.8;27.6;-0.0
196.4;0.0;11.0;28.3;0.0
196.3;0.0;11.1;28.2;0.0
199.6;0.0;11.1;27.8;0.0
193.9;-0.0;11.1;27.6;-0.0
194.0;-0.0;11.1;28.3;-0.0
187.8;-0.0;11.1;28.0;-0.0
189.5;-0.0;11.4;28.3;-0.0
188.5;-0.0;11.5;27.9;-0.0
185.8;-0.0;11.9;28.5;-0.0
182.5;-0.0;12.0;28.0;-0.0
181.0;-0.0;12.1;27.8;-0.0
180.2;-0.0;12.3;28.7;-0.0
175.1;-0.0;12.5;28.1;-0.0
177.3;-0.0;12.7;28.2;-0.0
173.6;-0.0;13.3;27.9;-0.0
172.6;0.0;13.5;28.0;0.0
169.1;0.0;13.6;28.4;0.0
165.1;0.0;14.0;28.2;0.0
170.7;0.0;14.3;28.4;0.0
167.6;0.0;14.9;28.6;0.0
166.9;0.0;15.0;28.8;0.0
167.4;0.0;15.1;28.3;0.0
165.8;0.0;15.4;28.5;0.0
164.6;0.0;15.6;28.2;0.0
167.1;0.0;15.9;28.7;0.0
165.2;0.0;15.9;28.6;0.0
166.6;0.0;16.2;28.2;0.0
164.5;-0.0;16.6;29.0;-0.0
166.3;-0.0;16.5;28.5;-0.0
165.2;-0.0;16.7;29.1;-0.0
163.4;-0.0;16.7;28.6;-0.0
163.3;-0.0;16.9;28.7;-0.0
160.2;-0.0;16.5;28.8;-0.0
159.2;-0.0;16.8;28.3;-0.0
159.5;-0.0;16.6;28.6;-0.0
160.0;-0.0;16.7;28.9;-0.0
156.2;-0.0;16.9;28.7;-0.0
155.5;-0.0;16.6;28.9;-0.0
154.6;0.0;16.4;28.8;0.0
155.8;0.0;16.6;28.7;0.0
151.4;0.0;16.4;28.8;0.0
151.5;0.0;16.6;29.1;0.0
153.6;0.0;16.1;29.0;0.0
151.0;0.0;16.6;29.1;0.0
150.9;0.0;15.9;29.3;0.0
150.1;0.0;16.0;28.8;0.0
151.3;0.0;15.9;28.7;0.0
148.7;0.0;15.7;29.0;0.0
147.6;0.0;15.8;28.9;0.0
149.9;0.0;15.8;29.4;0.0
148.4;0.0;15.8;28.7;0.0
148.6;-0.0;16.1;28.4;-0.0
150.8;-0.0;15.8;28.7;-0.0
149.7;-0.0;15.6;29.1;-0.0
147.6;-0.0;16.0;28.3;-0.0
148.8;-0.0;15.8;29.2;-0.0
147.1;-0.0;16.1;29.1;-0.0
146.8;-0.0;16.0;28.9;-0.0
150.2;-0.0;16.3;28.7;-0.0
147.4;-0.0;16.0;29.5;-0.0
148.2;-0.0;16.3;29.3;-0.0
148.8;-0.0;16.4;29.4;-0.0
149.9;0.0;16.5;29.4;0.0
149.7;0.0;16.6;28.9;0.0
150.1;0.0;16.8;29.1;0.0
153.3;0.0;16.7;29.1;0.0
151.2;0.0;16.7;29.7;0.0
154.5;0.0;17.5;29.4;0.0
156.1;0.0;17.4;29.7;0.0
156.7;0.0;17.3;29.2;0.0
154.9;0.0;17.4;29.4;0.0
156.5;0.0;17.9;29.9;0.0
158.7;0.0;18.3;29.4;0.0
160.9;0.0;18.2;30.1;0.0
159.7;0.0;18.3;29.7;0.0
161.8;-0.0;18.4;29.0;-0.0
163.6;-0.0;18.5;29.4;-0.0
164.8;-0.0;18.6;29.7;-0.0
165.8;-0.0;19.2;29.1;-0.0
172.7;-0.0;18.9;29.4;-0.0
171.0;-0.0;19.3;29.3;-0.0
171.5;-0.0;19.4;29.7;-0.0
176.2;-0.0;19.4;29.8;-0.0
172.3;-0.0;19.2;29.6;-0.0
179.1;-0.0;19.4;29.1;-0.0
177.8;0.0;19.6;29.1;0.0
180.0;0.1;19.9;29.6;0.1
186.9;0.1;19.5;30.1;0.2
183.2;0.2;19.6;30.2;0.3
185.4;0.3;20.2;29.5;0.4
191.1;0.4;20.0;29.2;0.5
191.6;0.5;20.3;29.2;0.7
191.2;0.6;20.4;29.5;0.9
191.8;0.8;20.5;30.3;1.2
196.8;1.0;20.1;29.3;1.4
194.8;1.2;20.6;29.5;1.7
192.0;1.4;19.9;30.0;2.1
193.3;1.7;20.8;30.1;2.4
192.6;2.0;20.0;29.9;2.8
193.3;2.3;20.4;30.2;3.3
193.7;2.8;20.4;29.2;3.7
193.2;3.2;20.7;29.8;4.3
194.4;3.6;20.6;29.5;4.7
195.0;4.2;20.5;29.9;5.4
192.7;4.5;20.7;29.7;6.0
193.4;5.0;20.8;30.0;6.7
188.5;5.7;21.1;30.0;7.4
188.8;6.2;20.4;29.9;8.1
185.2;7.0;20.0;29.8;8.6
187.5;7.6;20.7;29.6;9.6
184.7;8.2;20.7;30.1;10.5
186.8;8.9;20.4;30.0;11.1
183.0;9.8;21.0;30.3;12.1
178.8;10.6;20.9;30.4;12.8
178.4;11.2;21.2;29.9;13.5
181.0;12.1;21.6;29.8;14.6
175.5;13.0;21.7;29.9;15.3
173.7;13.8;21.7;30.4;15.9
176.0;14.9;22.2;29.9;17.1
173.2;15.5;22.5;30.3;17.8
169.9;16.2;22.9;30.3;18.3
170.3;17.2;22.9;30.5;19.4
165.3;17.8;23.3;30.0;20.0
167.0;18.5;23.4;30.3;21.3
164.4;19.8;23.5;30.4;21.7
159.2;20.2;24.5;30.9;22.9
156.9;20.9;24.8;30.3;23.5
155.4;21.6;24.4;30.4;23.9
157.3;23.0;25.4;30.2;24.9
152.4;22.7;26.2;30.8;25.3
152.2;23.9;26.6;30.3;25.9
147.8;24.8;27.2;30.9;26.4
147.2;25.2;28.0;30.5;27.4
143.3;26.5;28.6;30.4;28.1
146.4;26.9;29.4;30.6;28.3
144.6;26.9;30.0;30.9;29.0
141.6;27.3;30.3;30.5;29.3
140.1;28.5;31.1;30.7;29.8
135.2;28.8;31.5;30.3;30.4
136.8;29.1;32.4;31.3;30.5
135.8;29.2;33.6;30.5;30.7
131.2;29.7;33.5;30.6;31.2
133.1;30.0;33.9;31.2;31.8
130.7;30.0;34.5;30.0;32.1
133.0;30.6;34.9;30.7;31.9
132.1;30.8;35.4;30.4;32.1
131.5;30.2;35.7;30.8;32.6
130.8;30.8;36.6;30.3;32.0
129.7;30.3;36.7;30.3;31.7
127.7;30.3;36.8;30.5;32.1
127.3;30.2;37.5;31.0;31.7
127.1;30.0;37.2;30.2;32.5
128.9;29.7;36.7;30.8;31.8
129.0;29.3;37.4;30.7;31.1
130.2;28.9;38.0;30.7;31.0
131.5;28.9;37.6;30.3;30.6
131.1;28.3;38.1;30.9;30.5
133.2;28.2;38.3;31.0;29.8
135.6;27.2;37.5;30.6;29.3
134.6;27.0;37.2;30.1;28.9
134.2;25.9;38.0;31.1;28.5
134.9;25.5;37.6;31.1;27.7
135.1;25.2;37.9;31.3;27.1
135.8;23.9;37.7;30.4;26.6
134.5;23.8;37.2;30.2;26.1
135.8;22.4;37.3;30.7;24.9
137.3;21.7;37.9;31.6;25.2
140.4;21.2;37.4;30.5;24.0
141.8;20.7;36.7;31.1;23.0
142.5;19.6;37.2;31.5;22.7
140.5;18.8;36.9;31.3;22.2
144.6;18.3;37.2;31.2;21.1
148.3;17.3;37.8;30.9;20.7
145.7;16.3;37.4;31.2;19.6
149.0;15.7;37.6;30.8;19.0
150.2;14.7;37.6;31.3;17.7
149.4;13.8;38.0;31.0;17.2
149.8;13.1;38.8;31.3;16.2
149.7;12.5;38.3;30.9;15.5
150.7;11.5;39.7;31.2;14.5
151.4;10.7;39.2;31.7;13.7
153.0;9.9;40.2;32.3;12.8
152.3;9.2;39.8;31.5;12.0
155.5;8.5;40.1;31.6;11.4
154.4;7.5;40.4;31.2;10.2
155.4;6.9;41.8;31.3;9.6
156.4;6.2;42.2;30.2;8.8
157.9;5.5;42.7;31.4;7.8
158.6;4.9;42.2;31.1;7.1
157.3;4.4;43.8;31.4;6.4
156.8;3.8;43.7;31.8;5.5
155.8;3.3;44.7;31.9;4.9
157.9;2.8;45.7;30.6;4.3
157.3;2.3;45.3;31.5;3.7
161.2;2.0;45.6;31.5;3.1
156.6;1.7;46.7;31.1;2.7
156.7;1.4;46.7;31.4;2.2
156.7;1.1;48.5;31.6;1.8
156.3;0.9;48.3;31.6;1.4
155.4;0.7;49.4;31.9;1.2
155.1;0.5;50.5;31.2;0.9
154.4;0.4;50.7;31.0;0.7
155.6;0.3;51.1;31.1;0.5
154.3;0.2;52.0;31.1;0.3
152.8;0.1;52.2;31.4;0.2
150.5;0.1;53.8;31.7;0.1
151.2;0.0;54.1;31.4;0.0
150.5;-0.0;54.8;31.8;-0.0
148.8;-0.0;56.5;31.2;-0.0
149.6;-0.0;56.6;32.1;-0.0
150.3;-0.0;58.3;32.1;-0.0
148.8;-0.0;59.1;31.0;-0.0
151.1;-0.0;58.9;32.0;-0.0
148.7;-0.0;59.4;32.2;-0.0
148.1;-0.0;59.1;31.5;-0.0
145.4;-0.0;60.7;31.8;-0.0
148.3;-0.0;61.9;31.9;-0.0
149.0;-0.0;63.5;32.4;-0.0
146.6;0.0;63.5;32.3;0.0
147.8;0.0;62.5;32.5;0.0
150.1;0.0;64.0;31.6;0.0
148.5;0.0;65.4;31.6;0.0
148.9;0.0;65.9;32.0;0.0
147.0;0.0;66.0;31.9;0.0
149.5;0.0;67.5;32.3;0.0
148.1;0.0;67.7;32.5;0.0
151.2;0.0;69.1;31.6;0.0
151.8;0.0;68.3;31.6;0.0
153.3;0.0;70.0;32.6;0.0
153.1;0.0;69.9;31.8;0.0
150.0;-0.0;70.5;32.1;-0.0
151.4;-0.0;70.1;32.4;-0.0
151.7;-0.0;71.8;32.0;-0.0
154.4;-0.0;72.0;32.7;-0.0
154.5;-0.0;72.1;32.3;-0.0
148.4;-0.0;71.6;32.2;-0.0
148.1;-0.0;74.0;32.1;-0.0
150.3;-0.0;73.8;32.5;-0.0
147.8;-0.0;74.0;32.6;-0.0
145.6;-0.0;75.5;32.0;-0.0
148.1;-0.0;74.7;32.0;-0.0
147.4;-0.0;74.1;32.1;-0.0
141.4;0.0;75.7;32.3;0.0
140.3;0.0;74.9;32.0;0.0
143.6;0.0;74.5;32.8;0.0
142.4;0.0;75.7;32.4;0.0
136.6;0.0;76.1;32.6;0.0
138.3;0.0;74.2;32.2;0.0
135.6;0.0;73.8;32.2;0.0
136.4;0.0;75.3;32.3;0.0
134.5;0.0;74.9;32.5;0.0
132.6;0.0;74.7;32.9;0.0
133.8;0.0;75.4;32.3;0.0
132.5;0.0;75.9;32.8;0.0
131.8;-0.0;75.4;32.2;-0.0
130.5;-0.0;75.9;32.2;-0.0
128.9;-0.0;75.0;33.0;-0.0
133.4;-0.0;75.4;33.4;-0.0
127.6;-0.0;75.6;32.9;-0.0
126.1;-0.0;76.3;32.6;-0.0
126.4;-0.0;77.0;32.2;-0.0
124.7;-0.0;75.7;32.1;-0.0
124.6;-0.0;78.5;33.0;-0.0
119.7;-0.0;77.7;32.7;-0.0
120.9;-0.0;77.6;33.0;-0.0
119.0;-0.0;77.8;32.0;-0.0
117.4;0.0;78.1;32.6;0.0
118.2;0.0;80.3;33.3;0.0
117.8;0.0;78.2;33.0;0.0
115.0;0.0;80.0;33.1;0.0
117.6;0.0;81.7;33.0;0.0
113.3;0.0;83.2;32.9;0.0
115.6;0.0;84.4;33.1;0.0
114.7;0.0;85.0;32.6;0.0
115.2;0.0;87.0;32.9;0.0
117.3;0.0;86.5;32.7;0.0
118.6;0.0;87.1;32.5;0.0
117.8;0.0;90.4;33.2;0.0
118.5;-0.0;91.2;32.2;-0.0
116.8;-0.0;91.3;32.9;-0.0
114.6;-0.0;91.9;33.3;-0.0
115.4;-0.0;94.0;33.4;-0.0
110.8;-0.0;94.7;33.3;-0.0
109.8;-0.0;97.1;32.5;-0.0
107.6;-0.0;97.8;33.1;-0.0
104.1;-0.0;98.7;33.1;-0.0
105.7;-0.0;99.5;32.8;-0.0
104.9;-0.0;101.9;32.9;-0.0
104.7;-0.0;101.3;32.9;-0.0
102.1;-0.0;101.0;33.3;-0.0
101.0;0.0;101.3;32.9;0.0
99.4;-0.0;102.6;33.5;-0.0
99.9;-0.0;102.2;33.2;-0.0
97.6;-0.0;101.6;33.6;-0.0
96.0;-0.0;102.8;32.8;-0.0
94.5;-0.0;101.6;33.1;-0.0
94.1;-0.0;100.4;33.3;-0.0
91.1;-0.0;100.0;32.8;-0.0
90.5;-0.0;98.6;33.4;-0.0
87.4;-0.0;98.5;33.5;-0.0
85.8;-0.0;100.1;32.8;-0.0
86.0;-0.0;98.2;33.4;-0.0
82.5;-0.0;96.5;33.5;-0.0
82.9;0.0;98.0;33.8;0.0
82.2;0.0;96.6;32.9;0.0
84.0;0.0;97.3;33.7;0.0
84.6;0.0;97.8;33.3;0.0
84.9;0.0;95.3;33.3;0.0
84.3;0.0;94.2;33.3;0.0
86.5;0.0;95.0;33.2;0.0
87.1;0.0;92.4;33.5;0.0
87.2;0.0;91.0;33.5;0.0
85.6;0.0;90.9;33.5;0.0
87.2;0.0;90.6;33.1;0.0
88.1;0.0;88.8;33.3;0.0
85.1;-0.0;90.4;33.1;-0.0
85.0;-0.0;88.4;33.6;-0.0
86.6;-0.0;89.9;33.3;-0.0
87.2;-0.0;89.4;33.8;-0.0
85.6;-0.0;89.8;33.1;-0.0
85.7;-0.0;88.7;33.7;-0.0
85.4;-0.0;89.4;33.7;-0.0
83.3;-0.0;89.6;34.3;-0.0
81.6;-0.0;89.4;33.5;-0.0
79.9;-0.0;89.6;33.7;-0.0
78.6;-0.0;89.1;33.7;-0.0
77.3;-0.0;88.5;34.5;-0.0
77.5;0.0;89.7;34.1;0.0
77.9;0.0;90.3;33.7;0.0
74.5;0.0;90.3;33.7;0.0
76.0;0.0;91.3;33.6;0.0
73.8;0.0;91.0;34.0;0.0
72.3;0.0;90.7;34.0;0.0
72.7;0.0;90.7;33.1;0.0
72.5;0.0;91.1;34.0;0.0
71.6;0.0;91.3;33.9;0.0
70.2;0.0;90.7;33.9;0.0
69.2;0.0;92.0;33.1;0.0
69.0;0.0;89.8;34.2;0.0
69.9;-0.0;91.4;34.3;-0.0
68.9;-0.0;91.5;33.5;-0.0
70.0;-0.0;92.4;34.0;-0.0
70.3;-0.0;89.8;34.3;-0.0
70.4;-0.0;91.2;33.8;-0.0
70.1;-0.0;90.0;34.0;-0.0
70.7;-0.0;90.7;34.3;-0.0
71.0;-0.0;90.7;34.1;-0.0
70.8;-0.0;89.6;34.5;-0.0
71.0;-0.0;88.0;34.2;-0.0
73.7;-0.0;88.3;34.5;-0.0
73.5;0.0;88.8;33.8;0.0
74.9;0.0;88.3;34.5;0.0
75.1;0.0;87.6;35.0;0.0
78.2;0.0;87.7;34.3;0.0
79.3;0.0;86.3;33.9;0.0
81.7;0.0;85.8;34.4;0.0
82.4;0.0;85.7;34.1;0.0
85.1;0.0;85.1;34.1;0.0
85.2;0.0;86.8;34.5;0.0
86.3;0.0;85.8;34.6;0.0
87.6;0.0;84.0;34.0;0.0
88.8;0.0;83.4;35.4;0.0
91.2;0.0;82.7;34.2;0.0
92.2;-0.0;82.1;34.6;-0.0
96.1;-0.0;83.7;34.3;-0.0
97.1;-0.0;81.1;34.6;-0.0
100.0;-0.0;81.9;34.2;-0.0
103.7;-0.0;81.8;33.8;-0.0
105.1;-0.0;82.6;34.9;-0.0
108.3;-0.0;81.0;34.2;-0.0
108.7;-0.0;82.6;35.1;-0.0
110.6;-0.0;80.1;34.0;-0.0
114.4;-0.0;80.3;34.2;-0.0
115.3;0.0;79.5;34.4;0.0
120.0;0.1;80.6;35.1;0.1
119.1;0.2;80.2;35.2;0.2
120.2;0.3;79.0;35.2;0.4
123.2;0.4;78.5;34.7;0.5
123.4;0.6;78.7;34.8;0.7
127.7;0.8;77.1;34.2;1.0
129.9;1.0;76.6;34.9;1.2
130.4;1.3;77.7;34.3;1.5
131.2;1.6;77.0;34.6;1.9
130.3;1.9;76.0;35.0;2.2
132.7;2.3;77.0;34.5;2.6
132.2;2.7;75.5;34.8;3.2
134.5;3.2;75.7;35.1;3.7
131.9;3.7;74.0;34.4;4.3
134.0;4.3;73.5;34.4;4.9
133.3;4.9;73.7;34.7;5.6
130.8;5.7;72.5;35.3;6.3
134.4;6.3;72.2;34.8;7.2
132.4;7.0;71.5;35.1;7.9
133.1;7.7;71.1;34.2;8.6
129.3;8.5;71.1;35.0;9.4
130.8;9.2;69.7;34.9;10.4
131.7;10.1;69.7;35.0;11.3
131.1;11.0;67.5;34.8;12.0
129.4;11.8;66.8;35.1;12.8
127.8;12.6;68.4;34.6;13.7
129.4;13.2;66.5;35.0;14.6
128.0;14.3;66.3;35.2;15.4
128.9;14.7;65.0;35.4;15.9
126.6;15.5;65.0;34.8;17.3
126.6;16.5;64.7;34.5;18.0
123.3;17.0;64.8;34.8;18.8
124.1;17.7;63.9;34.7;19.1
125.6;18.3;63.8;35.1;20.4
120.7;19.0;63.2;34.7;21.1
121.4;19.5;62.7;34.7;21.5
120.6;20.7;62.6;35.4;22.6
117.5;20.5;63.2;35.5;23.3
117.8;21.9;62.0;35.6;23.7
116.1;22.3;62.6;35.3;24.2
115.2;22.8;62.2;35.3;25.2
114.1;23.0;61.8;34.9;25.9
113.3;23.8;61.6;35.1;25.9
113.1;23.9;63.3;35.6;26.8
109.1;24.5;62.1;35.3;27.3
108.6;25.1;61.6;35.4;28.4
107.9;25.7;63.7;35.6;28.6
109.0;25.5;63.5;34.9;29.2
106.6;26.4;62.1;35.2;29.5
105.6;26.4;62.4;35.7;30.5
104.5;26.4;63.3;35.1;30.4
104.5;26.6;61.6;35.8;30.6
102.6;27.6;63.5;35.4;31.1
104.2;27.5;63.9;35.9;31.5
102.2;27.7;64.0;35.0;31.9
102.4;27.8;63.7;35.6;32.2
102.2;28.3;63.3;36.1;32.6
102.5;27.9;63.7;35.5;32.2
102.2;28.7;63.6;36.2;32.5
101.2;28.0;63.6;35.0;32.4
102.2;28.7;63.1;35.3;32.5
102.0;28.7;64.1;36.0;32.5
101.4;28.5;63.3;35.6;32.5
100.4;29.1;64.2;35.8;32.5
101.2;28.7;62.9;35.6;31.7
102.1;28.5;63.7;35.9;32.3
102.5;28.2;61.7;35.7;31.8
102.8;28.4;62.3;36.2;31.7
104.2;28.2;62.6;36.5;31.7
105.1;27.7;62.2;35.8;31.1
106.0;27.6;62.0;36.0;31.0
107.0;26.3;61.6;35.5;30.5
105.4;27.2;61.3;35.7;30.7
109.1;26.6;60.2;36.2;29.8
108.1;26.4;60.3;35.9;29.4
109.7;26.0;59.9;36.2;28.8
109.3;25.7;59.6;36.1;28.3
110.2;25.0;59.3;36.2;28.0
110.7;25.1;57.9;36.0;27.2
109.0;24.5;57.9;35.7;26.5
111.7;24.3;57.5;35.7;26.3
115.0;23.6;56.7;35.9;25.7
116.5;22.7;55.7;36.1;24.9
115.9;22.2;56.1;36.0;24.4
118.3;21.5;55.8;36.4;23.6
118.8;20.9;54.4;35.7;22.4
122.5;20.4;54.4;36.2;21.9
122.1;19.5;52.8;36.0;21.3
128.2;18.8;53.0;35.6;20.5
126.2;18.1;51.9;35.3;20.0
128.4;17.4;51.9;35.7;18.7
132.0;16.6;51.7;36.3;18.2
132.7;16.4;50.4;36.5;17.2
133.6;15.2;50.1;37.2;16.4
133.5;14.3;50.3;36.1;15.2
132.9;13.2;49.6;35.6;14.0
139.4;12.5;49.2;36.4;13.1
137.0;11.6;48.5;36.1;12.4
143.1;10.8;48.4;36.0;11.5
142.9;10.0;47.2;36.1;10.5
145.5;9.1;47.1;36.3;9.6
144.8;8.2;47.3;36.3;8.6
148.5;7.4;45.9;35.8;7.9
150.4;6.7;45.1;36.8;7.1
149.5;5.8;45.6;36.4;6.1
151.0;5.1;44.5;36.3;5.4
155.9;4.4;43.7;37.3;4.6
155.5;3.8;43.9;36.7;4.0
155.2;3.1;42.9;36.4;3.4
155.4;2.7;43.6;36.3;2.9
158.9;2.2;42.4;36.6;2.3
156.4;1.8;42.1;36.6;1.9
157.6;1.4;42.5;36.6;1.5
161.1;1.1;41.4;36.9;1.2
161.7;0.9;41.3;36.3;0.9
166.2;0.7;40.3;36.9;0.7
162.9;0.5;40.5;37.0;0.5
164.3;0.3;40.8;36.2;0.3
163.7;0.2;40.2;36.4;0.2
162.0;0.1;39.6;36.4;0.1
163.9;0.0;39.3;36.7;0.0
162.1;-0.0;39.2;36.7;-0.0
165.3;-0.0;39.2;37.3;-0.0
163.3;-0.0;39.5;36.2;-0.0
163.1;-0.0;38.9;37.1;-0.0
166.3;-0.0;38.3;36.3;-0.0
165.1;-0.0;38.2;37.6;-0.0
169.0;-0.0;38.4;36.3;-0.0
167.2;-0.0;37.6;36.1;-0.0
170.8;-0.0;37.6;37.3;-0.0
170.3;-0.0;38.1;36.3;-0.0
170.0;-0.0;37.3;36.6;-0.0
168.1;0.0;38.3;37.2;0.0
174.9;0.0;37.6;37.0;0.0
170.0;0.0;36.7;36.7;0.0
171.3;0.0;37.4;37.3;0.0
177.5;0.0;37.9;36.2;0.0
175.1;0.0;38.1;37.2;0.0
176.9;0.0;37.8;37.2;0.0
178.0;0.0;37.6;36.2;0.0
178.7;0.0;37.0;36.5;0.0
176.0;0.0;37.3;37.0;0.0
179.0;0.0;37.3;37.2;0.0
185.1;0.0;37.6;37.3;0.0
180.4;-0.0;37.7;36.8;-0.0
180.6;-0.0;37.9;36.9;-0.0
181.7;-0.0;37.6;37.8;-0.0
181.2;-0.0;38.0;37.5;-0.0
181.1;-0.0;38.5;37.0;-0.0
181.7;-0.0;38.3;38.2;-0.0
184.5;-0.0;38.2;37.3;-0.0
177.8;-0.0;38.3;37.1;-0.0
180.7;-0.0;39.4;37.3;-0.0
180.6;-0.0;39.2;36.6;-0.0
178.0;-0.0;39.3;37.6;-0.0
177.3;-0.0;38.7;37.4;-0.0
174.7;0.0;39.5;37.1;0.0
174.0;0.0;39.3;37.3;0.0
175.1;0.0;39.6;37.5;0.0
170.4;0.0;40.7;37.3;0.0
