1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
79.9;0.0;18.0;119.4;0.0
79.6;0.0;18.3;121.2;0.0
79.3;0.0;18.5;118.9;0.0
77.4;0.0;18.7;120.0;0.0
78.1;0.0;18.8;119.2;0.0
76.5;0.0;19.6;120.8;0.0
76.2;0.0;19.5;119.4;0.0
74.2;0.0;19.6;119.0;0.0
74.0;0.0;20.9;118.4;0.0
75.1;0.0;20.6;119.5;0.0
72.6;0.0;21.2;117.5;0.0
71.8;0.0;21.8;118.9;0.0
71.7;-0.0;22.3;119.7;-0.0
71.0;-0.0;22.7;121.7;-0.0
69.3;-0.0;23.3;121.2;-0.0
68.7;-0.0;23.6;117.5;-0.0
68.3;-0.0;24.3;118.2;-0.0
66.5;-0.0;24.3;119.6;-0.0
65.8;-0.0;24.6;119.2;-0.0
65.6;-0.0;25.7;118.3;-0.0
64.3;-0.0;25.8;122.0;-0.0
64.1;-0.0;26.7;117.9;-0.0
64.0;-0.0;27.0;119.3;-0.0
63.3;0.0;26.7;121.2;0.0
62.3;0.0;27.1;118.4;0.0
63.0;0.0;27.4;119.0;0.0
61.6;0.0;27.0;120.9;0.0
62.0;0.0;27.3;117.3;0.0
64.2;0.0;26.8;120.2;0.0
65.0;0.0;27.3;117.3;0.0
67.3;0.0;27.3;119.0;0.0
68.9;0.0;27.6;119.9;0.0
71.1;0.0;27.2;120.2;0.0
72.7;0.0;27.3;118.4;0.0
76.0;0.0;26.4;120.4;0.0
76.6;-0.0;26.6;120.6;-0.0
77.7;-0.0;26.2;119.7;-0.0
79.7;-0.0;26.3;121.0;-0.0
78.4;-0.0;25.4;119.7;-0.0
75.5;-0.0;25.4;121.7;-0.0
75.6;-0.0;25.3;119.9;-0.0
76.8;0.0;25.6;119.9;0.0
76.2;0.0;25.3;119.4;0.0
76.0;0.0;24.7;119.7;0.0
75.9;0.0;24.9;118.5;0.0
74.8;0.0;25.0;121.7;0.0
77.4;0.0;25.0;119.5;0.0
74.9;0.0;25.2;120.0;0.0
75.8;-0.0;25.6;118.7;-0.0
74.2;-0.0;25.6;117.5;-0.0
73.1;-0.0;25.2;119.6;-0.0
70.2;-0.0;25.3;120.7;-0.0
69.2;-0.0;25.4;117.7;-0.0
67.1;-0.0;25.8;122.2;-0.0
64.8;-0.0;26.2;120.8;-0.0
62.6;-0.0;26.9;119.1;-0.0
60.3;-0.0;27.0;120.1;-0.0
58.3;-0.0;27.1;119.2;-0.0
55.6;-0.0;27.8;119.3;-0.0
53.4;0.0;28.0;117.2;0.0
53.0;0.0;28.3;121.1;0.0
51.6;0.0;28.8;120.1;0.0
50.9;0.0;28.9;120.4;0.0
52.0;0.0;29.4;120.9;0.0
51.0;0.0;29.5;121.6;0.0
49.5;0.0;30.7;120.6;0.0
49.6;0.0;31.1;118.3;0.0
47.8;0.0;31.2;118.6;0.0
47.7;0.0;31.6;119.0;0.0
46.1;0.0;32.2;120.5;0.0
45.4;0.0;33.1;120.5;0.0
44.2;0.0;33.7;120.8;0.0
44.1;-0.0;33.3;119.5;-0.0
43.7;-0.0;34.1;121.6;-0.0
43.4;-0.0;33.9;118.7;-0.0
42.7;-0.0;34.3;116.9;-0.0
41.7;-0.0;34.4;119.6;-0.0
40.8;-0.0;35.0;120.7;-0.0
39.3;-0.0;34.9;121.8;-0.0
38.2;-0.0;35.6;120.6;-0.0
36.6;-0.0;35.6;119.6;-0.0
35.7;-0.0;35.8;117.3;-0.0
34.4;-0.0;36.1;118.3;-0.0
33.2;0.0;35.9;121.5;0.0
32.3;0.0;36.7;120.6;0.0
31.2;0.0;35.5;120.6;0.0
30.4;0.0;35.9;119.6;0.0
30.0;0.0;36.4;120.3;0.0
29.7;0.0;36.0;121.5;0.0
29.0;0.0;37.0;119.5;0.0
28.4;0.0;35.9;119.4;0.0
27.9;0.0;36.6;120.5;0.0
27.2;0.0;36.1;118.9;0.0
26.9;0.0;35.8;119.3;0.0
26.5;0.0;36.2;119.3;0.0
25.9;0.0;36.9;120.1;0.0
25.7;-0.0;36.5;118.8;-0.0
25.9;-0.0;35.4;120.2;-0.0
25.7;-0.0;36.0;120.0;-0.0
26.4;-0.0;35.0;119.8;-0.0
26.4;-0.0;35.9;121.3;-0.0
26.7;-0.0;36.1;119.9;-0.0
27.3;-0.0;34.8;123.1;-0.0
27.1;-0.0;35.5;118.4;-0.0
28.0;-0.0;35.3;120.4;-0.0
28.1;-0.0;35.6;119.7;-0.0
28.0;-0.0;35.6;118.2;-0.0
29.3;-0.0;34.6;119.3;-0.0
30.0;0.0;35.4;119.6;0.0
31.3;0.0;35.4;117.1;0.0
33.0;0.0;35.4;117.8;0.0
34.0;0.0;34.7;120.0;0.0
35.5;0.0;35.0;119.5;0.0
36.8;0.0;35.5;120.0;0.1
37.5;0.1;35.2;120.5;0.1
38.1;0.1;35.1;119.3;0.1
39.5;0.0;36.1;121.7;0.1
40.4;0.0;36.5;118.3;0.0
41.3;0.0;35.9;120.5;0.0
42.8;0.0;36.1;121.4;0.0
44.3;-0.0;37.1;119.0;-0.0
45.2;-0.0;36.8;121.0;-0.0
47.9;-0.0;37.3;121.9;-0.0
50.0;-0.0;36.9;121.6;-0.0
52.0;-0.0;38.1;119.9;-0.0
53.5;-0.0;38.3;122.0;-0.0
55.0;-0.0;38.9;120.6;-0.0
56.5;-0.0;39.0;120.8;-0.0
57.8;-0.0;39.1;121.6;-0.0
58.8;-0.0;40.2;120.1;-0.0
60.5;0.0;40.4;119.6;0.0
61.0;0.1;41.9;120.5;0.1
62.7;0.3;41.9;121.5;0.3
62.8;0.5;42.0;119.0;0.4
64.0;0.7;42.4;120.1;0.6
65.3;1.0;43.3;116.9;0.8
67.2;1.3;42.6;120.3;1.1
66.1;1.6;43.6;120.3;1.4
66.1;2.0;43.5;121.5;1.7
67.5;2.4;44.6;117.9;2.1
66.1;2.9;45.7;119.3;2.4
66.9;3.3;45.2;120.9;2.9
66.9;3.9;44.8;120.3;3.3
66.0;4.4;45.9;120.8;3.9
65.5;5.0;45.8;118.9;4.4
64.9;5.6;45.1;121.0;4.9
63.6;6.3;45.6;120.9;5.5
63.5;6.8;45.5;120.6;6.1
63.3;7.4;45.7;120.1;6.7
62.3;8.3;45.1;120.1;7.3
62.4;8.8;45.5;119.4;8.2
60.9;9.6;45.2;119.6;8.7
59.8;10.2;44.7;120.7;9.6
60.0;11.1;44.5;119.2;10.3
59.1;11.6;44.6;120.0;11.1
58.7;12.3;45.7;120.2;12.0
58.1;13.0;44.0;119.9;12.9
57.0;13.7;44.5;120.2;13.3
57.2;14.4;43.2;119.3;14.0
56.3;15.1;43.2;119.1;14.9
54.8;15.6;43.0;118.9;15.9
55.1;15.7;42.9;118.9;16.5
54.2;16.3;42.8;117.9;17.3
53.1;16.6;42.8;118.9;18.2
53.0;17.2;42.0;119.6;18.9
51.3;17.4;42.1;118.3;19.9
50.5;18.0;42.8;121.6;20.4
49.1;18.3;41.7;119.9;21.0
49.9;18.7;42.1;119.4;21.7
49.7;18.7;42.8;120.7;22.7
47.9;18.9;41.6;121.0;23.2
47.1;19.0;42.1;120.5;23.4
46.8;18.9;41.9;119.7;24.1
46.2;19.5;42.4;119.2;24.8
44.8;19.9;42.9;119.8;25.4
45.2;19.6;43.3;120.7;26.3
43.1;20.1;42.7;119.8;26.3
43.0;19.9;43.4;123.5;27.8
42.7;20.5;43.0;120.8;27.7
42.1;20.2;43.9;120.0;27.9
40.4;20.0;43.4;121.5;28.4
40.5;20.1;44.7;120.3;28.5
39.0;19.9;45.5;119.8;29.0
38.1;20.1;45.5;121.3;29.9
37.8;20.2;45.1;118.7;30.9
37.2;19.8;46.4;120.1;30.8
35.5;20.1;46.8;119.9;31.4
36.5;20.4;46.6;121.7;31.9
35.9;20.2;47.2;117.5;32.0
34.9;19.7;48.0;120.9;32.5
35.1;20.0;48.7;119.5;33.3
34.0;19.9;49.3;120.2;32.9
33.5;19.7;50.6;119.1;33.3
32.1;19.4;50.0;121.2;33.2
30.7;19.5;50.5;120.3;32.7
30.6;19.4;50.5;121.4;33.1
30.7;19.0;53.1;119.9;33.1
29.5;19.0;53.4;120.3;33.4
29.5;18.5;52.9;118.6;33.2
29.2;18.6;53.6;119.0;33.0
30.0;18.3;55.3;120.0;33.2
30.0;17.9;55.6;119.4;32.0
30.0;17.8;55.5;120.3;32.1
29.5;17.2;57.3;120.1;31.3
29.5;17.1;58.8;120.0;31.4
29.4;16.7;57.7;120.4;30.4
27.7;16.3;59.1;120.4;30.6
27.4;16.1;60.2;119.3;29.6
26.9;15.9;61.2;119.4;28.9
26.7;15.4;61.2;120.9;28.7
26.3;15.1;60.8;121.5;28.2
27.3;14.7;62.0;120.2;27.4
27.2;14.2;62.1;119.4;25.9
27.6;14.0;62.5;117.1;25.7
27.5;13.6;63.8;120.5;24.8
28.6;13.2;65.1;119.7;24.1
28.7;12.7;63.7;119.7;23.5
30.2;12.3;64.2;118.8;22.6
31.1;11.9;64.4;120.6;21.6
32.4;11.4;64.9;120.9;21.0
33.6;11.1;64.5;121.7;19.7
33.7;10.7;64.0;120.7;19.3
34.3;10.1;64.6;118.8;18.4
35.1;9.8;63.9;121.9;17.4
35.9;9.4;64.7;120.2;16.2
36.2;8.9;65.1;120.6;15.4
37.0;8.4;64.1;120.3;14.6
38.3;7.9;63.1;119.1;13.6
39.0;7.3;64.6;119.8;12.4
40.7;6.8;62.7;119.4;11.4
41.8;6.3;62.7;119.4;10.5
43.5;5.7;61.6;119.6;9.6
44.7;5.1;62.2;119.6;8.6
46.4;4.6;60.8;118.5;7.7
47.4;4.1;62.2;122.4;6.7
49.4;3.6;60.7;118.4;5.8
50.5;3.1;61.0;120.3;5.0
51.4;2.6;60.2;118.5;4.2
52.4;2.2;60.6;119.6;3.4
52.7;1.9;60.6;117.4;2.8
52.5;1.5;60.9;119.4;2.3
53.2;1.2;59.9;121.0;1.8
54.5;1.0;60.2;120.5;1.4
54.4;0.8;60.4;119.6;1.1
54.5;0.6;61.4;119.9;0.8
54.2;0.4;60.5;120.7;0.6
54.7;0.3;60.6;122.4;0.4
54.0;0.2;60.7;120.2;0.3
54.7;0.1;60.7;119.6;0.2
55.0;0.1;61.7;120.4;0.1
53.9;0.0;61.3;118.1;0.0
54.2;0.0;61.1;119.5;0.0
54.5;-0.0;61.4;120.0;-0.0
54.0;-0.0;61.8;120.5;-0.0
52.5;-0.0;61.6;119.6;-0.0
53.4;-0.0;61.6;120.4;-0.0
54.1;-0.0;61.2;119.8;-0.0
53.4;-0.0;61.6;119.1;-0.0
55.0;-0.0;61.6;119.4;-0.0
55.1;-0.0;62.0;118.9;-0.0
55.4;-0.0;63.2;120.7;-0.0
55.8;-0.0;63.1;119.1;-0.0
56.9;-0.0;63.7;120.4;-0.0
57.0;0.0;64.0;119.0;0.0
56.4;0.0;65.4;119.2;0.0
57.5;0.0;63.4;120.1;0.0
57.4;0.0;65.0;120.1;0.0
58.3;0.0;65.5;120.3;0.0
58.6;0.0;65.3;120.0;0.0
57.7;0.0;67.5;120.9;0.0
60.1;0.0;66.9;118.8;0.0
59.8;0.0;68.2;119.0;0.0
60.7;0.0;68.2;119.7;0.0
61.6;0.0;68.8;119.0;0.0
62.3;0.0;68.7;121.3;0.0
63.7;-0.0;69.6;120.5;-0.0
64.2;-0.0;69.8;120.6;-0.0
62.8;-0.0;72.1;121.0;-0.0
62.3;-0.0;71.4;119.1;-0.0
62.5;-0.0;71.3;121.3;-0.0
60.9;-0.0;72.7;121.2;-0.0
61.1;-0.0;74.2;121.1;-0.0
59.4;-0.0;74.0;120.3;-0.0
59.0;-0.0;74.0;121.2;-0.0
58.8;-0.0;73.6;119.5;-0.0
56.1;-0.0;74.0;120.4;-0.0
56.1;-0.0;74.9;121.4;-0.0
54.0;0.0;75.2;119.3;0.0
52.9;0.0;75.2;121.6;0.0
51.6;0.0;74.1;119.0;0.0
50.0;0.0;74.9;118.9;0.0
49.3;0.0;76.9;120.9;0.0
48.4;0.0;76.0;119.5;0.0
47.2;0.0;75.8;120.0;0.0
45.5;0.0;76.6;120.6;0.0
45.0;0.0;75.1;122.6;0.0
43.2;0.0;75.4;118.9;0.0
41.8;0.0;76.2;121.6;0.0
41.6;0.0;75.7;117.5;0.0
41.6;-0.0;75.9;118.9;-0.0
41.1;-0.0;73.3;119.2;-0.0
39.9;-0.0;76.0;120.3;-0.0
38.9;-0.0;74.9;117.0;-0.0
38.6;-0.0;74.6;120.0;-0.0
38.5;-0.0;72.9;119.3;-0.0
38.0;-0.0;73.8;120.4;-0.0
36.7;-0.0;74.8;121.9;-0.0
36.4;-0.0;74.0;118.4;-0.0
36.4;-0.0;72.3;118.4;-0.0
35.1;-0.0;72.6;118.2;-0.0
34.6;-0.0;73.6;120.1;-0.0
35.8;0.0;72.9;120.9;0.0
35.1;0.0;72.4;120.1;0.0
36.6;0.0;71.6;120.6;0.0
35.9;0.0;71.3;121.1;0.0
36.9;0.0;71.7;117.6;0.0
37.7;0.0;69.0;119.6;0.0
39.2;0.0;70.3;118.8;0.0
41.0;0.0;70.5;116.3;0.0
42.5;0.0;69.3;119.7;0.0
46.6;0.0;69.8;120.5;0.0
48.9;0.0;68.1;118.3;0.0
50.5;0.0;68.5;120.1;0.0
51.4;-0.0;67.7;121.1;-0.0
52.9;-0.0;66.9;118.9;-0.0
51.8;-0.0;67.9;120.9;-0.0
52.9;-0.0;68.3;119.0;-0.0
51.1;-0.0;66.5;117.7;-0.0
50.4;-0.0;67.8;118.0;-0.0
49.7;-0.0;66.6;119.7;-0.0
49.8;-0.0;66.6;119.2;-0.0
49.5;-0.0;66.9;120.7;-0.0
49.9;-0.0;66.6;119.8;-0.0
49.4;0.0;66.7;120.1;0.0
49.5;0.0;65.5;119.1;0.0
49.5;0.0;67.3;119.4;0.0
48.9;-0.0;66.7;120.1;-0.0
46.3;-0.0;65.7;119.7;-0.0
44.9;-0.0;66.7;118.0;-0.0
43.9;-0.0;66.4;120.2;-0.0
41.8;-0.0;65.6;120.0;-0.0
39.8;-0.0;66.9;120.6;-0.0
37.1;-0.0;67.5;119.0;-0.0
35.5;-0.0;68.0;120.2;-0.0
33.1;-0.0;67.4;118.9;-0.0
31.1;-0.0;68.3;119.0;-0.0
28.1;-0.0;68.1;119.4;-0.0
26.8;-0.0;68.4;120.7;-0.0
26.0;0.0;67.7;119.5;0.0
25.2;0.0;66.9;122.2;0.0
25.0;0.0;68.1;120.2;0.0
24.3;0.0;67.8;119.1;0.0
24.0;0.0;68.4;119.1;0.0
24.1;0.0;68.2;119.3;0.0
23.5;0.0;69.5;121.1;0.0
23.1;0.0;68.5;117.6;0.0
22.6;0.0;68.1;118.9;0.0
22.3;0.0;68.4;119.3;0.0
21.7;0.0;69.6;120.2;0.0
21.2;0.0;68.0;120.0;0.0
21.0;-0.0;68.2;121.7;-0.0
21.0;-0.0;69.2;119.7;-0.0
21.3;-0.0;69.1;118.5;-0.0
20.9;-0.0;68.3;120.1;-0.0
20.7;-0.0;67.4;119.9;-0.0
20.4;-0.0;68.3;119.9;-0.0
20.0;-0.0;67.2;121.4;-0.0
19.1;-0.0;67.3;120.1;-0.0
17.9;-0.0;66.4;119.8;-0.0
17.0;-0.0;67.4;121.0;-0.0
15.8;-0.0;65.6;118.7;-0.0
15.2;0.0;65.6;121.8;0.0
14.8;0.0;65.5;120.0;0.0
14.2;0.0;65.8;119.1;0.0
14.1;0.0;65.3;119.9;0.0
13.9;0.0;64.9;116.4;0.0
13.5;0.0;65.0;119.6;0.0
13.6;0.0;64.2;120.2;0.0
13.6;0.0;63.3;119.7;0.0
12.9;0.0;64.1;118.2;0.0
12.4;0.0;61.9;119.6;0.0
12.1;0.0;62.0;121.0;0.0
12.2;0.0;62.0;119.6;0.0
12.4;0.0;62.7;120.2;0.0
12.3;-0.0;61.7;119.7;-0.0
12.4;-0.0;60.7;119.3;-0.0
12.8;-0.0;62.4;121.3;-0.0
13.0;-0.0;61.3;121.6;-0.0
13.0;-0.0;61.2;121.7;-0.0
13.4;-0.0;61.4;119.7;-0.0
13.6;-0.0;61.6;119.0;-0.0
14.0;-0.0;59.7;118.1;-0.0
14.3;-0.0;60.8;120.4;-0.0
14.6;-0.0;59.8;118.9;-0.0
15.3;-0.0;60.1;119.7;-0.0
16.0;0.0;60.4;121.5;0.0
17.0;0.0;58.4;118.1;0.0
18.6;0.0;59.7;119.7;0.0
19.9;0.0;59.7;120.3;0.0
21.4;0.0;58.8;121.5;0.0
23.1;0.0;58.5;120.0;0.0
24.4;0.0;58.4;118.6;0.0
25.7;0.0;58.0;118.4;0.0
26.5;0.0;57.5;120.1;0.0
27.8;0.0;57.7;120.4;0.0
29.9;0.0;57.1;118.2;0.0
30.7;0.0;55.5;119.2;0.0
33.0;0.0;56.9;118.9;0.0
34.8;-0.0;54.8;117.4;-0.0
37.7;-0.0;55.4;119.4;-0.0
40.3;-0.0;54.8;120.0;-0.0
42.5;-0.0;54.0;120.1;-0.0
45.4;-0.0;53.7;118.4;-0.0
48.3;-0.0;53.1;119.8;-0.0
51.2;-0.0;52.3;118.7;-0.0
53.7;-0.0;52.3;119.4;-0.0
55.5;-0.0;51.9;118.9;-0.0
57.1;-0.0;50.7;118.8;-0.0
60.6;0.0;50.7;120.4;0.0
61.3;0.1;50.9;119.4;0.1
64.7;0.1;49.1;118.6;0.3
67.9;0.2;49.1;119.6;0.4
69.0;0.3;49.2;121.4;0.7
71.5;0.4;48.4;117.8;0.9
72.8;0.6;48.2;121.4;1.2
75.3;0.7;47.8;119.1;1.6
75.5;0.9;46.6;118.0;2.0
77.5;1.1;47.6;119.1;2.4
77.9;1.3;46.4;121.0;3.0
76.6;1.5;46.4;119.2;3.4
77.9;1.7;45.9;118.8;4.1
79.6;2.0;46.2;121.0;4.7
77.2;2.3;45.0;119.1;5.5
76.7;2.6;44.9;120.2;6.3
77.5;3.1;44.6;118.6;7.2
77.6;3.4;44.6;121.9;8.0
76.0;3.8;44.8;117.9;9.1
74.6;4.3;44.8;118.1;9.9
75.9;4.6;44.1;122.6;11.0
73.0;5.2;44.2;120.8;11.9
71.1;5.6;44.5;118.8;12.9
70.3;6.0;42.9;120.4;14.2
70.9;6.5;44.7;118.8;15.6
68.4;7.1;44.9;120.1;16.2
68.4;7.7;45.2;121.3;17.3
66.0;8.3;43.8;120.4;18.4
64.9;8.8;44.5;119.9;19.4
63.5;9.4;44.4;118.4;20.1
63.4;9.9;44.2;119.0;21.6
60.8;10.5;44.5;116.9;22.5
59.6;11.1;44.4;118.3;23.5
58.6;11.7;44.9;119.6;24.2
57.4;12.1;44.7;120.0;24.9
56.0;12.9;44.6;117.5;26.0
54.1;13.7;45.1;120.6;26.5
52.7;13.9;45.9;117.2;27.6
50.8;14.8;45.6;120.6;27.9
49.8;15.2;46.2;118.7;28.6
48.1;16.0;45.9;119.4;29.4
47.2;16.4;47.2;118.9;29.2
46.6;16.9;46.4;119.7;30.2
44.6;17.4;47.5;119.3;30.3
44.0;18.2;47.0;120.6;30.8
43.1;18.8;46.5;118.7;31.1
42.4;19.7;48.2;119.5;31.5
40.8;19.7;48.1;117.9;30.9
39.8;20.1;49.0;120.4;31.8
39.3;20.7;48.1;119.1;31.6
38.2;21.4;47.9;118.5;31.7
38.0;21.9;47.8;119.0;32.1
37.7;22.6;48.8;120.1;32.5
37.0;22.7;49.1;118.1;31.7
37.3;23.0;49.2;117.4;31.8
36.9;23.6;49.1;117.8;31.6
36.5;24.1;47.5;119.1;31.7
37.8;24.1;48.3;117.7;32.0
37.6;24.5;48.8;117.0;31.8
37.7;25.0;48.2;118.4;31.9
38.6;25.5;47.0;117.0;31.6
39.1;26.0;47.6;119.5;31.3
39.8;25.7;47.0;118.8;30.5
40.4;25.7;45.8;118.6;30.4
40.4;26.3;45.5;118.6;30.4
39.6;26.9;44.4;118.7;29.8
40.7;26.2;44.1;120.2;29.4
41.3;26.8;43.1;117.6;29.0
42.1;27.0;42.7;117.3;28.8
44.6;26.9;41.7;118.0;28.1
44.8;26.6;41.3;118.4;27.5
46.7;26.6;39.6;119.2;27.7
48.2;26.4;38.9;119.7;27.7
49.9;26.4;38.9;118.9;25.6
50.0;26.0;38.4;118.9;25.7
50.9;25.9;37.6;118.5;24.4
52.9;25.6;37.2;120.1;24.9
52.5;25.2;36.0;116.0;23.9
51.8;25.1;36.0;118.9;23.4
53.1;24.9;35.1;119.6;23.2
53.7;24.3;34.5;119.8;22.6
55.2;24.2;34.5;119.7;22.0
57.1;23.5;34.4;118.6;21.0
57.7;23.4;33.5;117.8;21.1
59.4;22.2;32.9;118.2;19.9
60.6;21.7;33.4;118.9;19.2
62.2;21.3;32.5;119.3;18.5
63.4;21.4;32.7;120.3;17.8
63.8;20.0;33.2;119.1;17.4
64.7;19.7;32.8;117.8;16.4
66.2;18.7;33.1;117.9;16.0
65.6;17.9;33.5;119.1;15.1
67.9;17.1;33.3;116.8;14.1
69.9;16.6;33.5;117.6;13.7
68.9;15.5;33.6;118.3;12.9
68.9;14.8;34.1;119.0;12.0
69.2;14.2;35.0;119.7;11.3
70.9;13.2;34.2;117.3;10.6
71.3;12.4;34.2;120.5;9.9
70.2;11.1;35.0;119.7;9.2
73.2;10.5;35.6;120.5;8.3
74.5;9.4;35.8;117.0;7.7
73.8;8.6;35.8;118.5;6.9
75.1;7.7;36.4;119.7;6.3
75.3;6.9;36.1;117.2;5.6
76.8;6.0;36.2;117.4;4.8
79.2;5.3;36.4;116.5;4.4
80.0;4.7;36.3;119.1;3.7
80.8;3.9;36.0;118.2;3.2
81.2;3.3;36.1;118.8;2.7
81.3;2.8;36.4;119.8;2.3
83.3;2.3;36.0;119.5;1.9
81.9;1.9;35.2;118.3;1.6
83.4;1.5;35.5;119.3;1.3
84.2;1.2;34.9;118.9;1.0
86.8;0.9;34.2;117.4;0.8
86.9;0.7;33.2;118.8;0.6
87.1;0.5;33.1;115.6;0.4
87.7;0.3;32.6;120.4;0.3
88.6;0.2;32.6;120.8;0.2
87.1;0.1;31.7;117.8;0.1
88.6;0.0;32.0;119.9;0.0
89.4;-0.0;30.6;117.4;-0.0
91.3;-0.0;30.0;117.2;-0.0
91.4;-0.0;29.7;116.1;-0.0
91.5;-0.0;29.4;117.7;-0.0
91.6;-0.0;28.9;118.8;-0.0
93.8;-0.0;28.7;118.8;-0.0
94.7;-0.0;27.6;118.3;-0.0
96.6;-0.0;27.7;118.0;-0.0
97.3;-0.0;27.9;120.2;-0.0
96.0;-0.0;27.1;117.7;-0.0
98.6;-0.0;26.8;117.9;-0.0
98.5;0.0;26.6;118.9;0.0
102.0;0.0;26.4;117.9;0.0
101.0;0.0;26.8;117.3;0.0
101.2;0.0;26.8;118.3;0.0
103.8;0.0;26.3;121.0;0.0
102.4;0.0;26.1;117.5;0.0
104.5;0.0;26.3;118.3;0.0
104.9;0.0;26.3;119.3;0.0
107.0;0.0;26.3;118.6;0.0
107.8;0.0;27.0;118.6;0.0
109.9;0.0;26.8;118.1;0.0
110.0;0.0;27.4;117.9;0.0
110.9;-0.0;27.5;118.5;-0.0
111.8;-0.0;27.8;117.3;-0.0
109.6;-0.0;27.5;117.3;-0.0
110.5;-0.0;27.8;117.0;-0.0
111.1;-0.0;27.6;117.0;-0.0
110.5;-0.0;28.5;119.4;-0.0
109.9;-0.0;28.2;118.7;-0.0
108.0;-0.0;29.1;118.1;-0.0
109.1;-0.0;28.7;115.9;-0.0
106.8;-0.0;29.1;119.6;-0.0
107.1;-0.0;29.1;117.9;-0.0
107.7;-0.0;28.8;119.5;-0.0
106.3;0.0;29.2;116.7;0.0
101.6;0.0;29.4;117.1;0.0
104.7;0.0;29.5;118.3;0.0
101.2;0.0;28.9;119.8;0.0
99.4;0.0;28.8;119.9;0.0
99.3;0.0;29.1;120.2;0.0
99.1;0.0;29.0;118.4;0.0
97.0;0.0;28.5;117.4;0.0
97.1;0.0;27.8;119.0;0.0
97.5;0.0;28.0;119.2;0.0
96.4;0.0;28.2;116.4;0.0
94.8;0.0;27.7;118.3;0.0
91.2;-0.0;27.5;117.0;-0.0
92.0;-0.0;27.5;116.9;-0.0
90.5;-0.0;27.1;120.9;-0.0
92.6;-0.0;26.8;119.2;-0.0
91.8;-0.0;26.8;115.8;-0.0
93.4;-0.0;26.9;116.9;-0.0
89.4;-0.0;26.2;117.2;-0.0
89.0;-0.0;26.5;119.1;-0.0
89.5;-0.0;25.9;116.4;-0.0
88.9;-0.0;26.1;118.5;-0.0
88.4;-0.0;25.6;119.5;-0.0
87.4;-0.0;25.6;117.2;-0.0
87.3;0.0;25.8;117.5;0.0
86.5;0.0;25.5;119.7;0.0
85.1;0.0;25.2;118.9;0.0
86.7;0.0;25.1;118.3;0.0
86.0;0.0;25.2;117.5;0.0
87.7;0.0;24.8;120.1;0.0
89.5;0.0;25.4;118.4;0.0
89.5;0.0;25.4;118.9;0.0
93.4;0.0;25.2;115.7;0.0
94.8;0.0;25.4;118.0;0.0
97.7;0.0;25.0;115.6;0.0
97.1;0.0;25.0;116.6;0.0
99.2;-0.0;25.2;117.8;-0.0
100.4;-0.0;25.7;118.0;-0.0
98.7;-0.0;25.3;117.4;-0.0
98.5;-0.0;25.6;117.9;-0.0
97.2;-0.0;25.1;119.0;-0.0
95.7;-0.0;25.2;116.6;-0.0
97.5;-0.0;24.8;116.9;-0.0
95.8;-0.0;25.0;117.6;-0.0
96.5;-0.0;24.8;115.6;-0.0
96.1;-0.0;24.4;117.4;-0.0
96.4;-0.0;24.0;120.8;-0.0
95.7;-0.0;24.2;117.0;-0.0
94.8;0.0;24.2;118.7;0.0
95.7;-0.0;23.5;117.5;-0.0
94.6;-0.0;23.8;117.2;-0.0
95.6;-0.0;23.5;115.8;-0.0
91.5;-0.0;22.5;117.5;-0.0
90.6;-0.0;22.4;118.3;-0.0
89.5;-0.0;22.2;117.5;-0.0
87.6;-0.0;22.0;119.3;-0.0
85.9;-0.0;21.2;118.1;-0.0
82.8;-0.0;20.9;117.5;-0.0
82.4;-0.0;20.7;117.7;-0.0
80.1;-0.0;20.2;117.3;-0.0
78.7;-0.0;19.7;115.9;-0.0
79.7;0.0;19.2;118.2;0.0
78.1;0.0;19.4;117.4;0.0
79.6;0.0;18.9;117.0;0.0
77.9;0.0;18.7;117.1;0.0
80.3;0.0;18.0;116.4;0.0
79.4;0.0;17.9;116.7;0.0
78.5;0.0;17.5;118.4;0.0
78.3;0.0;17.3;119.1;0.0
79.4;0.0;17.0;117.5;0.0
77.4;0.0;17.5;117.5;0.0
77.5;0.0;17.2;118.5;0.0
76.6;0.0;16.6;116.8;0.0
76.0;-0.0;16.9;118.5;-0.0
76.4;-0.0;16.8;118.4;-0.0
76.9;-0.0;16.8;115.6;-0.0
76.8;-0.0;16.9;115.7;-0.0
75.1;-0.0;17.0;117.1;-0.0
75.5;-0.0;17.2;119.2;-0.0
74.7;-0.0;16.9;119.1;-0.0
73.1;-0.0;17.4;118.2;-0.0
71.3;-0.0;17.0;116.4;-0.0
70.1;-0.0;17.4;118.1;-0.0
68.8;-0.0;17.0;115.9;-0.0
67.5;-0.0;17.7;116.2;-0.0
67.8;0.0;17.7;116.8;0.0
64.3;0.0;18.1;114.3;0.0
65.1;0.0;18.3;116.0;0.0
64.3;0.0;17.9;118.9;0.0
63.5;0.0;18.5;119.2;0.0
62.0;0.0;18.8;117.5;0.0
62.2;0.0;18.7;118.0;0.0
61.5;0.0;19.3;117.4;0.0
61.4;0.0;19.3;116.4;0.0
60.2;0.0;19.1;118.1;0.0
60.4;0.0;19.5;117.4;0.0
58.7;0.0;19.5;114.6;0.0
59.3;-0.0;19.7;117.0;-0.0
59.6;-0.0;20.2;115.3;-0.0
58.8;-0.0;20.1;116.0;-0.0
