1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
76.1;0.0;25.1;120.1;0.0
75.6;0.0;25.1;120.1;0.0
74.7;-0.0;25.1;120.1;-0.0
73.5;-0.0;25.2;120.1;-0.0
72.2;-0.0;25.4;120.1;-0.0
70.7;-0.0;25.5;120.1;-0.0
69.0;-0.0;25.7;120.1;-0.0
67.1;-0.0;26.0;120.1;-0.0
65.0;-0.0;26.2;120.1;-0.0
62.7;-0.0;26.5;120.1;-0.0
60.3;-0.0;26.8;120.1;-0.0
57.9;-0.0;27.2;120.1;-0.0
55.9;-0.0;27.5;120.1;-0.0
54.2;0.0;27.9;120.1;0.0
53.0;0.0;28.3;120.1;0.0
52.1;0.0;28.7;120.1;0.0
51.6;0.0;29.1;120.1;0.0
51.2;0.0;29.6;120.1;0.0
50.6;0.0;30.0;120.1;0.0
50.0;0.0;30.4;120.1;0.0
49.2;0.0;30.9;120.1;0.0
48.3;0.0;31.3;120.1;0.0
47.4;0.0;31.7;120.1;0.0
46.4;0.0;32.2;120.1;0.0
45.5;0.0;32.6;120.1;0.0
44.7;0.0;33.0;120.0;0.0
44.0;-0.0;33.3;120.0;-0.0
43.5;-0.0;33.7;120.0;-0.0
43.0;-0.0;34.0;120.0;-0.0
42.5;-0.0;34.3;120.0;-0.0
41.8;-0.0;34.6;120.0;-0.0
41.0;-0.0;34.8;120.0;-0.0
39.9;-0.0;35.0;120.0;-0.0
38.6;-0.0;35.2;120.0;-0.0
37.1;-0.0;35.4;120.0;-0.0
35.6;-0.0;35.6;120.0;-0.0
34.2;-0.0;35.7;120.0;-0.0
33.1;0.0;35.9;120.0;0.0
32.1;0.0;36.0;120.0;0.0
31.3;0.0;36.1;120.0;0.0
30.7;0.0;36.1;120.0;0.0
30.1;0.0;36.2;120.0;0.0
29.6;0.0;36.2;120.0;0.0
29.0;0.0;36.2;120.0;0.0
28.4;0.0;36.2;120.0;0.0
27.8;0.0;36.2;120.0;0.0
27.2;0.0;36.2;120.0;0.0
26.7;0.0;36.2;120.0;0.0
26.3;0.0;36.2;120.0;0.0
26.0;0.0;36.1;120.0;0.0
25.9;-0.0;36.0;120.0;-0.0
25.9;-0.0;36.0;120.0;-0.0
26.1;-0.0;35.9;120.0;-0.0
26.3;-0.0;35.8;120.0;-0.0
26.6;-0.0;35.7;120.0;-0.0
26.8;-0.0;35.7;120.0;-0.0
27.1;-0.0;35.6;120.0;-0.0
27.4;-0.0;35.5;120.0;-0.0
27.6;-0.0;35.4;120.0;-0.0
28.0;-0.0;35.4;120.0;-0.0
28.6;-0.0;35.3;120.0;-0.0
29.4;-0.0;35.3;120.0;-0.0
30.3;0.0;35.2;120.0;0.0
31.5;0.0;35.2;120.0;0.0
32.8;0.0;35.2;120.0;0.0
34.2;0.0;35.2;120.0;0.0
35.5;0.0;35.3;120.0;0.0
36.7;0.0;35.3;120.0;0.1
37.7;0.1;35.4;120.0;0.1
38.6;0.1;35.5;120.0;0.1
39.5;0.0;35.6;120.0;0.0
40.3;0.0;35.8;120.0;0.0
41.4;0.0;36.0;120.0;0.0
42.8;0.0;36.2;120.0;0.0
44.3;-0.0;36.5;120.0;-0.0
46.0;-0.0;36.8;120.0;-0.0
47.9;-0.0;37.1;120.0;-0.0
49.9;-0.0;37.4;120.0;-0.0
51.7;-0.0;37.8;120.0;-0.0
53.4;-0.0;38.2;120.0;-0.0
55.0;-0.0;38.6;120.0;-0.0
56.5;-0.0;39.1;120.0;-0.0
57.8;-0.0;39.5;120.0;-0.0
59.1;-0.0;40.0;120.0;-0.0
60.3;0.0;40.5;120.0;0.0
61.4;0.1;40.9;120.0;0.1
62.5;0.3;41.4;120.0;0.3
63.5;0.5;41.9;120.0;0.4
64.5;0.7;42.3;120.0;0.6
65.4;1.0;42.8;120.0;0.8
66.1;1.3;43.2;120.0;1.1
66.5;1.6;43.6;120.0;1.4
66.8;2.0;44.0;120.0;1.7
66.9;2.4;44.4;120.0;2.1
66.8;2.8;44.7;120.0;2.5
66.5;3.3;45.0;120.0;2.9
66.2;3.8;45.2;120.0;3.3
65.8;4.4;45.4;120.0;3.8
65.4;5.0;45.5;120.0;4.4
64.9;5.6;45.6;120.0;4.9
64.3;6.2;45.6;120.0;5.5
63.7;6.9;45.6;120.0;6.1
63.1;7.5;45.6;120.0;6.8
62.5;8.2;45.5;120.0;7.5
61.8;8.9;45.4;119.9;8.2
61.1;9.6;45.2;119.9;8.9
60.5;10.3;45.0;119.9;9.6
59.8;11.0;44.8;119.9;10.4
59.1;11.7;44.6;119.9;11.1
58.5;12.3;44.4;119.9;11.9
57.9;13.0;44.2;119.9;12.7
57.3;13.6;43.9;119.9;13.5
56.7;14.2;43.7;119.9;14.3
56.1;14.8;43.5;119.9;15.1
55.5;15.3;43.3;119.9;15.8
54.8;15.8;43.0;119.9;16.6
54.1;16.3;42.8;119.9;17.4
53.3;16.8;42.6;119.9;18.2
52.5;17.2;42.5;119.9;18.9
51.7;17.6;42.3;119.9;19.7
50.9;17.9;42.2;119.9;20.4
50.1;18.3;42.1;119.9;21.1
49.3;18.5;42.1;119.9;21.8
48.6;18.8;42.1;119.9;22.4
47.8;19.0;42.1;119.9;23.0
47.0;19.2;42.1;119.9;23.7
46.3;19.3;42.2;119.9;24.3
45.6;19.5;42.3;119.9;24.8
44.9;19.6;42.4;119.9;25.4
44.2;19.7;42.6;119.9;25.9
43.5;19.8;42.8;119.9;26.5
42.8;19.8;43.0;119.9;27.0
42.1;19.9;43.3;119.9;27.5
41.4;19.9;43.6;119.9;28.0
40.6;20.0;43.9;119.9;28.6
39.9;20.0;44.2;119.9;29.1
39.2;20.1;44.5;119.9;29.6
38.4;20.1;44.9;119.9;30.0
37.8;20.1;45.3;119.9;30.5
37.2;20.1;45.8;119.9;30.9
36.7;20.1;46.3;119.9;31.4
36.2;20.1;46.7;119.9;31.7
35.8;20.1;47.3;119.9;32.1
35.4;20.0;47.8;119.9;32.4
34.8;19.9;48.4;119.9;32.7
34.2;19.8;49.0;119.9;32.9
33.4;19.7;49.6;119.9;33.0
32.6;19.6;50.2;119.9;33.1
31.6;19.4;50.9;119.9;33.2
30.7;19.3;51.6;119.9;33.2
30.0;19.1;52.3;119.9;33.2
29.5;18.9;53.0;119.9;33.1
29.3;18.7;53.7;119.9;32.9
29.3;18.4;54.5;119.9;32.7
29.5;18.2;55.2;119.9;32.5
29.7;17.9;55.9;119.9;32.2
29.7;17.6;56.7;119.9;31.8
29.6;17.4;57.4;119.9;31.5
29.3;17.0;58.1;119.9;31.0
28.8;16.7;58.8;119.9;30.5
28.1;16.4;59.5;119.9;30.0
27.4;16.1;60.2;119.9;29.5
26.9;15.7;60.8;119.9;28.9
26.6;15.4;61.4;119.9;28.3
26.5;15.0;62.0;119.9;27.6
26.6;14.6;62.5;119.9;26.9
26.9;14.2;62.9;119.9;26.2
27.3;13.9;63.4;119.9;25.5
27.8;13.5;63.7;119.9;24.8
28.5;13.1;64.0;119.9;24.0
29.3;12.7;64.2;119.9;23.3
30.2;12.3;64.4;119.9;22.5
31.2;11.9;64.5;119.9;21.7
32.2;11.5;64.6;119.9;20.8
33.1;11.1;64.6;119.9;20.0
33.9;10.7;64.5;119.9;19.2
34.7;10.2;64.4;119.9;18.3
35.3;9.8;64.3;119.9;17.4
35.8;9.3;64.1;119.9;16.5
36.4;8.8;64.0;119.9;15.5
37.2;8.4;63.7;119.9;14.6
38.2;7.9;63.5;119.9;13.6
39.4;7.3;63.2;119.9;12.6
40.7;6.8;63.0;119.8;11.6
42.2;6.2;62.7;119.8;10.6
43.7;5.7;62.4;119.8;9.5
45.2;5.2;62.1;119.8;8.6
46.6;4.6;61.8;119.8;7.6
47.9;4.1;61.6;119.8;6.6
49.1;3.6;61.3;119.8;5.8
50.1;3.1;61.1;119.8;4.9
51.1;2.6;60.8;119.8;4.2
51.9;2.2;60.6;119.8;3.4
52.7;1.8;60.5;119.8;2.8
53.3;1.5;60.3;119.8;2.3
53.8;1.2;60.2;119.8;1.8
54.1;1.0;60.1;119.8;1.4
54.4;0.8;60.1;119.8;1.1
54.6;0.6;60.0;119.8;0.8
54.7;0.4;60.0;119.8;0.6
54.7;0.3;60.1;119.8;0.4
54.7;0.2;60.1;119.8;0.3
54.6;0.1;60.2;119.8;0.2
54.5;0.1;60.3;119.8;0.1
54.4;0.0;60.4;119.8;0.0
54.3;0.0;60.6;119.8;0.0
54.2;-0.0;60.7;119.8;-0.0
54.1;-0.0;60.9;119.8;-0.0
54.1;-0.0;61.1;119.8;-0.0
54.1;-0.0;61.4;119.8;-0.0
54.2;-0.0;61.7;119.8;-0.0
54.4;-0.0;61.9;119.8;-0.0
54.7;-0.0;62.2;119.8;-0.0
55.0;-0.0;62.6;119.8;-0.0
55.4;-0.0;62.9;119.8;-0.0
55.8;-0.0;63.3;119.8;-0.0
56.2;-0.0;63.7;119.8;-0.0
56.5;0.0;64.1;119.8;0.0
56.8;0.0;64.5;119.8;0.0
57.2;0.0;65.0;119.8;0.0
57.4;0.0;65.4;119.8;0.0
57.8;0.0;65.9;119.8;0.0
58.2;0.0;66.4;119.8;0.0
58.8;0.0;66.9;119.8;0.0
59.5;0.0;67.4;119.8;0.0
60.3;0.0;67.9;119.8;0.0
61.2;0.0;68.4;119.8;0.0
62.1;0.0;69.0;119.8;0.0
62.7;0.0;69.5;119.8;0.0
63.0;-0.0;70.0;119.8;-0.0
63.1;-0.0;70.5;119.8;-0.0
62.9;-0.0;71.0;119.8;-0.0
62.5;-0.0;71.5;119.8;-0.0
61.9;-0.0;72.0;119.8;-0.0
61.2;-0.0;72.4;119.8;-0.0
60.5;-0.0;72.9;119.8;-0.0
59.6;-0.0;73.3;119.8;-0.0
58.7;-0.0;73.7;119.8;-0.0
57.7;-0.0;74.1;119.8;-0.0
56.7;-0.0;74.4;119.8;-0.0
55.6;-0.0;74.7;119.8;-0.0
54.4;0.0;75.0;119.8;0.0
53.2;0.0;75.2;119.8;0.0
51.9;0.0;75.4;119.8;0.0
50.5;0.0;75.5;119.8;0.0
49.2;0.0;75.7;119.8;0.0
48.0;0.0;75.7;119.8;0.0
46.8;0.0;75.8;119.8;0.0
45.7;0.0;75.8;119.8;0.0
44.6;0.0;75.8;119.8;0.0
43.7;0.0;75.7;119.8;0.0
42.8;0.0;75.7;119.8;0.0
41.9;0.0;75.6;119.8;0.0
41.2;-0.0;75.4;119.8;-0.0
40.5;-0.0;75.3;119.8;-0.0
39.8;-0.0;75.1;119.8;-0.0
39.2;-0.0;74.9;119.8;-0.0
38.7;-0.0;74.7;119.8;-0.0
38.2;-0.0;74.4;119.8;-0.0
37.7;-0.0;74.2;119.8;-0.0
37.2;-0.0;73.9;119.8;-0.0
36.7;-0.0;73.6;119.8;-0.0
36.2;-0.0;73.3;119.7;-0.0
35.9;-0.0;73.0;119.7;-0.0
35.6;-0.0;72.7;119.7;-0.0
35.5;0.0;72.3;119.7;0.0
35.6;0.0;72.0;119.7;0.0
35.7;0.0;71.7;119.7;0.0
36.0;0.0;71.3;119.7;0.0
36.6;0.0;71.0;119.7;0.0
37.6;0.0;70.6;119.7;0.0
39.1;0.0;70.3;119.7;0.0
41.0;0.0;69.9;119.7;0.0
43.3;0.0;69.6;119.7;0.0
46.1;0.0;69.2;119.7;0.0
48.8;0.0;68.9;119.7;0.0
50.8;0.0;68.6;119.7;0.0
52.1;-0.0;68.3;119.7;-0.0
52.8;-0.0;68.0;119.7;-0.0
52.8;-0.0;67.8;119.7;-0.0
52.1;-0.0;67.5;119.7;-0.0
51.3;-0.0;67.3;119.7;-0.0
50.6;-0.0;67.0;119.7;-0.0
50.1;-0.0;66.9;119.7;-0.0
49.8;-0.0;66.7;119.7;-0.0
49.7;-0.0;66.5;119.7;-0.0
49.8;-0.0;66.4;119.7;-0.0
49.9;0.0;66.3;119.7;0.0
49.6;0.0;66.3;119.7;0.0
49.0;0.0;66.2;119.7;0.0
48.2;-0.0;66.2;119.7;-0.0
47.0;-0.0;66.3;119.7;-0.0
45.5;-0.0;66.3;119.7;-0.0
43.8;-0.0;66.4;119.7;-0.0
41.9;-0.0;66.5;119.7;-0.0
39.9;-0.0;66.7;119.7;-0.0
37.7;-0.0;66.8;119.7;-0.0
35.3;-0.0;67.0;119.7;-0.0
32.9;-0.0;67.1;119.7;-0.0
30.5;-0.0;67.3;119.7;-0.0
28.6;-0.0;67.5;119.7;-0.0
27.0;-0.0;67.6;119.7;-0.0
25.9;0.0;67.8;119.7;0.0
25.2;0.0;68.0;119.7;0.0
24.8;0.0;68.2;119.7;0.0
24.7;0.0;68.3;119.7;0.0
24.4;0.0;68.5;119.7;0.0
24.1;0.0;68.6;119.7;0.0
23.7;0.0;68.7;119.7;0.0
23.1;0.0;68.8;119.7;0.0
22.6;0.0;68.8;119.7;0.0
22.0;0.0;68.8;119.7;0.0
21.5;0.0;68.8;119.7;0.0
21.2;0.0;68.8;119.7;0.0
21.0;-0.0;68.7;119.7;-0.0
20.9;-0.0;68.6;119.7;-0.0
21.0;-0.0;68.5;119.7;-0.0
21.0;-0.0;68.3;119.7;-0.0
20.8;-0.0;68.1;119.7;-0.0
20.4;-0.0;67.8;119.7;-0.0
19.7;-0.0;67.6;119.7;-0.0
18.9;-0.0;67.3;119.7;-0.0
17.9;-0.0;67.0;119.7;-0.0
16.8;-0.0;66.7;119.7;-0.0
15.9;-0.0;66.4;119.7;-0.0
15.2;0.0;66.1;119.7;0.0
14.7;0.0;65.7;119.7;0.0
14.3;0.0;65.4;119.7;0.0
14.1;0.0;65.0;119.7;0.0
13.9;0.0;64.7;119.7;0.0
13.8;0.0;64.3;119.7;0.0
13.6;0.0;64.0;119.7;0.0
13.3;0.0;63.6;119.7;0.0
13.0;0.0;63.3;119.7;0.0
12.7;0.0;63.0;119.7;0.0
12.4;0.0;62.7;119.7;0.0
12.3;0.0;62.4;119.7;0.0
12.2;0.0;62.1;119.7;0.0
12.2;-0.0;61.9;119.7;-0.0
12.4;-0.0;61.6;119.7;-0.0
12.6;-0.0;61.4;119.7;-0.0
12.9;-0.0;61.2;119.6;-0.0
13.2;-0.0;61.0;119.6;-0.0
13.4;-0.0;60.8;119.6;-0.0
13.7;-0.0;60.6;119.6;-0.0
14.0;-0.0;60.4;119.6;-0.0
14.3;-0.0;60.2;119.6;-0.0
14.7;-0.0;60.0;119.6;-0.0
15.3;-0.0;59.8;119.6;-0.0
16.2;0.0;59.6;119.6;0.0
17.2;0.0;59.4;119.6;0.0
18.5;0.0;59.2;119.6;0.0
19.9;0.0;58.9;119.6;0.0
21.5;0.0;58.7;119.6;0.0
23.0;0.0;58.4;119.6;0.0
24.4;0.0;58.2;119.6;0.0
25.7;0.0;57.9;119.6;0.0
26.9;0.0;57.6;119.6;0.0
28.1;0.0;57.3;119.6;0.0
29.3;0.0;56.9;119.6;0.0
30.9;0.0;56.6;119.6;0.0
32.8;0.0;56.2;119.6;0.0
35.0;-0.0;55.8;119.6;-0.0
37.4;-0.0;55.3;119.6;-0.0
40.2;-0.0;54.9;119.5;-0.0
43.0;-0.0;54.4;119.5;-0.0
45.7;-0.0;53.9;119.5;-0.0
48.4;-0.0;53.4;119.5;-0.0
50.9;-0.0;52.9;119.5;-0.0
53.3;-0.0;52.4;119.5;-0.0
55.7;-0.0;51.9;119.5;-0.0
57.9;-0.0;51.3;119.5;-0.0
60.2;0.0;50.8;119.5;0.0
62.4;0.1;50.3;119.5;0.1
64.7;0.1;49.8;119.5;0.3
66.9;0.2;49.3;119.4;0.4
69.0;0.3;48.9;119.4;0.7
71.1;0.4;48.4;119.4;0.9
72.8;0.6;48.0;119.4;1.2
74.3;0.7;47.5;119.4;1.6
75.5;0.9;47.1;119.4;2.0
76.4;1.1;46.7;119.4;2.4
77.0;1.3;46.4;119.4;2.9
77.4;1.5;46.0;119.4;3.5
77.6;1.7;45.7;119.4;4.1
77.7;2.0;45.4;119.3;4.8
77.7;2.3;45.2;119.3;5.5
77.4;2.7;45.0;119.3;6.3
77.1;3.0;44.8;119.3;7.2
76.6;3.4;44.6;119.3;8.1
76.0;3.8;44.4;119.3;9.0
75.2;4.2;44.3;119.3;10.0
74.4;4.7;44.2;119.3;11.0
73.4;5.1;44.1;119.3;12.0
72.4;5.6;44.1;119.3;13.1
71.2;6.1;44.0;119.2;14.1
70.1;6.6;44.0;119.2;15.2
68.9;7.1;44.0;119.2;16.3
67.7;7.7;44.1;119.2;17.3
66.5;8.2;44.1;119.2;18.4
65.3;8.8;44.2;119.2;19.4
64.1;9.4;44.3;119.2;20.5
62.8;10.0;44.4;119.2;21.5
61.4;10.5;44.5;119.2;22.4
60.0;11.1;44.6;119.2;23.4
58.5;11.8;44.8;119.2;24.3
57.0;12.4;45.0;119.1;25.1
55.5;13.0;45.2;119.1;25.9
54.0;13.6;45.4;119.1;26.6
52.5;14.2;45.6;119.1;27.3
51.1;14.8;45.8;119.1;28.0
49.7;15.4;46.1;119.1;28.6
48.4;15.9;46.3;119.1;29.1
47.1;16.5;46.6;119.1;29.5
45.9;17.1;46.8;119.1;30.0
44.7;17.6;47.1;119.1;30.3
43.6;18.2;47.3;119.0;30.7
42.6;18.7;47.6;119.0;31.0
41.6;19.2;47.8;119.0;31.2
40.7;19.8;48.0;119.0;31.4
39.9;20.3;48.2;119.0;31.6
39.2;20.8;48.3;119.0;31.7
38.6;21.3;48.4;119.0;31.8
38.0;21.8;48.5;119.0;31.9
37.6;22.2;48.6;119.0;32.0
37.2;22.7;48.6;119.0;32.0
37.1;23.2;48.6;119.0;32.0
37.0;23.6;48.5;118.9;31.9
37.1;24.0;48.4;118.9;31.8
37.3;24.4;48.2;118.9;31.7
37.7;24.7;47.9;118.9;31.6
38.1;25.1;47.6;118.9;31.4
38.5;25.4;47.2;118.9;31.2
38.9;25.6;46.8;118.9;31.0
39.2;25.9;46.3;118.9;30.7
39.5;26.1;45.7;118.9;30.4
39.7;26.3;45.1;118.9;30.1
40.0;26.4;44.5;118.8;29.7
40.6;26.5;43.8;118.8;29.4
41.4;26.6;43.1;118.8;29.0
42.5;26.6;42.4;118.8;28.6
43.8;26.6;41.6;118.8;28.1
45.4;26.6;40.9;118.8;27.7
47.0;26.5;40.2;118.8;27.2
48.4;26.4;39.4;118.8;26.7
49.6;26.3;38.7;118.8;26.2
50.5;26.1;38.1;118.8;25.7
51.3;25.9;37.4;118.8;25.2
51.8;25.7;36.8;118.7;24.7
52.3;25.4;36.2;118.7;24.1
52.9;25.2;35.6;118.7;23.6
53.7;24.8;35.1;118.7;23.0
54.5;24.5;34.6;118.7;22.4
55.4;24.1;34.2;118.7;21.8
56.5;23.6;33.9;118.7;21.2
57.6;23.2;33.6;118.7;20.6
58.8;22.7;33.3;118.7;19.9
60.0;22.1;33.1;118.7;19.3
61.3;21.5;33.0;118.6;18.6
62.6;20.9;32.9;118.6;17.9
63.9;20.2;32.9;118.6;17.2
65.2;19.5;33.0;118.6;16.5
66.3;18.8;33.1;118.6;15.8
67.2;18.1;33.2;118.6;15.1
67.9;17.3;33.4;118.6;14.3
68.4;16.5;33.6;118.6;13.6
68.8;15.7;33.8;118.6;12.9
69.1;14.8;34.0;118.6;12.1
69.5;13.9;34.3;118.6;11.4
70.1;13.1;34.5;118.5;10.6
70.9;12.2;34.8;118.5;9.9
71.8;11.3;35.0;118.5;9.1
72.8;10.4;35.3;118.5;8.4
73.9;9.5;35.5;118.5;7.6
74.9;8.6;35.7;118.5;6.9
75.9;7.7;35.9;118.5;6.2
76.8;6.9;36.1;118.5;5.6
77.7;6.1;36.2;118.5;4.9
78.5;5.3;36.3;118.5;4.3
79.3;4.6;36.3;118.4;3.7
80.1;4.0;36.2;118.4;3.2
80.8;3.3;36.1;118.4;2.7
81.6;2.8;35.9;118.4;2.3
82.4;2.3;35.7;118.4;1.9
83.1;1.9;35.4;118.4;1.6
83.8;1.5;35.0;118.4;1.3
84.5;1.2;34.7;118.4;1.0
85.2;0.9;34.2;118.4;0.8
85.9;0.7;33.8;118.4;0.6
86.5;0.5;33.3;118.3;0.4
87.1;0.3;32.8;118.3;0.3
87.7;0.2;32.3;118.3;0.2
88.3;0.1;31.8;118.3;0.1
89.0;0.0;31.3;118.3;0.0
89.6;-0.0;30.8;118.3;-0.0
90.2;-0.0;30.3;118.3;-0.0
90.9;-0.0;29.8;118.3;-0.0
91.7;-0.0;29.4;118.3;-0.0
92.6;-0.0;28.9;118.3;-0.0
93.5;-0.0;28.5;118.3;-0.0
94.4;-0.0;28.1;118.2;-0.0
95.4;-0.0;27.8;118.2;-0.0
96.4;-0.0;27.5;118.2;-0.0
97.5;-0.0;27.2;118.2;-0.0
98.5;-0.0;27.0;118.2;-0.0
99.4;0.0;26.8;118.2;0.0
100.2;0.0;26.6;118.2;0.0
101.0;0.0;26.5;118.2;0.0
101.8;0.0;26.5;118.2;0.0
102.5;0.0;26.5;118.2;0.0
103.4;0.0;26.5;118.1;0.0
104.4;0.0;26.6;118.1;0.0
105.5;0.0;26.6;118.1;0.0
106.7;0.0;26.7;118.1;0.0
108.0;0.0;26.9;118.1;0.0
109.2;0.0;27.0;118.1;0.0
110.2;0.0;27.2;118.1;0.0
110.8;-0.0;27.3;118.1;-0.0
111.2;-0.0;27.5;118.1;-0.0
111.2;-0.0;27.7;118.1;-0.0
111.0;-0.0;27.9;118.1;-0.0
110.7;-0.0;28.1;118.0;-0.0
110.2;-0.0;28.3;118.0;-0.0
109.6;-0.0;28.4;118.0;-0.0
109.0;-0.0;28.6;118.0;-0.0
108.3;-0.0;28.7;118.0;-0.0
107.6;-0.0;28.9;118.0;-0.0
106.7;-0.0;29.0;118.0;-0.0
105.9;-0.0;29.0;118.0;-0.0
104.9;0.0;29.1;118.0;0.0
103.9;0.0;29.1;118.0;0.0
102.8;0.0;29.1;117.9;0.0
101.7;0.0;29.0;117.9;0.0
100.6;0.0;28.9;117.9;0.0
99.5;0.0;28.8;117.9;0.0
98.5;0.0;28.7;117.9;0.0
97.5;0.0;28.5;117.9;0.0
96.6;0.0;28.4;117.9;0.0
95.8;0.0;28.2;117.9;0.0
95.0;0.0;28.0;117.9;0.0
94.2;0.0;27.8;117.9;0.0
93.5;-0.0;27.6;117.9;-0.0
92.9;-0.0;27.4;117.8;-0.0
92.3;-0.0;27.2;117.8;-0.0
91.8;-0.0;27.0;117.8;-0.0
91.4;-0.0;26.8;117.8;-0.0
90.9;-0.0;26.6;117.8;-0.0
90.4;-0.0;26.4;117.8;-0.0
89.8;-0.0;26.2;117.8;-0.0
89.3;-0.0;26.0;117.8;-0.0
88.7;-0.0;25.9;117.8;-0.0
88.1;-0.0;25.7;117.8;-0.0
87.7;-0.0;25.6;117.7;-0.0
87.4;0.0;25.5;117.7;0.0
87.1;0.0;25.4;117.7;0.0
87.0;0.0;25.4;117.7;0.0
87.0;0.0;25.3;117.7;0.0
87.2;0.0;25.3;117.7;0.0
87.8;0.0;25.3;117.7;0.0
88.9;0.0;25.3;117.7;0.0
90.4;0.0;25.3;117.7;0.0
92.4;0.0;25.3;117.7;0.0
94.8;0.0;25.3;117.6;0.0
97.1;0.0;25.3;117.6;0.0
98.8;0.0;25.3;117.6;0.0
99.8;-0.0;25.3;117.6;-0.0
100.1;-0.0;25.3;117.6;-0.0
99.9;-0.0;25.3;117.6;-0.0
99.0;-0.0;25.2;117.6;-0.0
97.9;-0.0;25.2;117.6;-0.0
97.0;-0.0;25.1;117.6;-0.0
96.4;-0.0;25.1;117.6;-0.0
96.1;-0.0;25.0;117.6;-0.0
96.0;-0.0;24.8;117.5;-0.0
96.1;-0.0;24.7;117.5;-0.0
96.3;-0.0;24.5;117.5;-0.0
96.2;-0.0;24.3;117.5;-0.0
95.8;0.0;24.1;117.5;0.0
95.2;-0.0;23.8;117.5;-0.0
94.3;-0.0;23.5;117.5;-0.0
93.2;-0.0;23.2;117.5;-0.0
91.8;-0.0;22.8;117.5;-0.0
90.4;-0.0;22.5;117.5;-0.0
88.8;-0.0;22.1;117.4;-0.0
87.1;-0.0;21.7;117.4;-0.0
85.3;-0.0;21.4;117.4;-0.0
83.4;-0.0;21.0;117.4;-0.0
81.6;-0.0;20.6;117.4;-0.0
80.2;-0.0;20.3;117.4;-0.0
79.2;-0.0;19.9;117.4;-0.0
78.6;0.0;19.5;117.4;0.0
78.4;0.0;19.2;117.4;0.0
78.6;0.0;18.9;117.4;0.0
78.9;0.0;18.6;117.4;0.0
79.1;0.0;18.3;117.3;0.0
79.2;0.0;18.0;117.3;0.0
79.1;0.0;17.8;117.3;0.0
78.9;0.0;17.5;117.3;0.0
78.6;0.0;17.4;117.3;0.0
78.2;0.0;17.2;117.3;0.0
77.9;0.0;17.0;117.3;0.0
77.6;0.0;16.9;117.3;0.0
77.4;-0.0;16.8;117.3;-0.0
77.3;-0.0;16.8;117.3;-0.0
77.1;-0.0;16.8;117.2;-0.0
76.9;-0.0;16.8;117.2;-0.0
76.5;-0.0;16.8;117.2;-0.0
75.8;-0.0;16.8;117.2;-0.0
74.8;-0.0;16.9;117.2;-0.0
73.6;-0.0;17.0;117.2;-0.0
72.2;-0.0;17.1;117.2;-0.0
70.8;-0.0;17.2;117.2;-0.0
69.4;-0.0;17.3;117.2;-0.0
68.2;-0.0;17.5;117.2;-0.0
67.2;0.0;17.7;117.2;0.0
66.3;0.0;17.8;117.1;0.0
65.5;0.0;18.0;117.1;0.0
64.8;0.0;18.2;117.1;0.0
64.1;0.0;18.4;117.1;0.0
63.3;0.0;18.6;117.1;0.0
62.6;0.0;18.8;117.1;0.0
61.8;0.0;19.0;117.1;0.0
61.0;0.0;19.1;117.1;0.0
60.3;0.0;19.3;117.1;0.0
59.6;0.0;19.5;117.0;0.0
59.1;0.0;19.7;117.0;0.0
58.8;-0.0;19.8;117.0;-0.0
58.5;-0.0;20.0;117.0;-0.0
58.4;-0.0;20.1;117.0;-0.0
58.4;-0.0;20.3;117.0;-0.0
58.3;-0.0;20.4;116.9;-0.0
58.3;-0.0;20.5;116.9;-0.0
58.3;-0.0;20.6;116.9;-0.0
58.4;-0.0;20.6;116.9;-0.0
58.4;-0.0;20.7;116.9;-0.0
58.6;-0.0;20.7;116.8;-0.0
58.9;-0.0;20.8;116.8;-0.0
59.5;0.0;20.8;116.8;0.0
60.4;0.0;20.8;116.8;0.0
61.4;0.0;20.8;116.8;0.0
62.7;0.0;20.8;116.8;0.0
64.0;0.0;20.8;116.7;0.0
65.3;0.0;20.8;116.7;0.0
66.5;0.0;20.7;116.7;0.0
67.6;0.0;20.7;116.7;0.0
68.6;0.0;20.6;116.7;0.0
69.5;0.0;20.5;116.6;0.0
70.6;0.0;20.4;116.6;0.0
71.9;0.0;20.3;116.6;0.0
73.5;0.0;20.2;116.6;0.0
75.4;-0.0;20.1;116.6;-0.0
77.5;-0.0;19.9;116.5;-0.0
79.8;-0.0;19.8;116.5;-0.0
82.2;-0.0;19.7;116.5;-0.0
84.6;-0.0;19.5;116.5;-0.0
86.8;-0.0;19.3;116.5;-0.0
88.9;-0.0;19.2;116.5;-0.0
91.0;-0.0;19.0;116.4;-0.0
92.9;-0.0;18.9;116.4;-0.0
94.8;-0.0;18.7;116.4;-0.0
96.7;0.0;18.6;116.4;0.0
98.5;0.1;18.4;116.4;0.1
100.3;0.2;18.3;116.3;0.2
102.1;0.3;18.1;116.3;0.4
104.0;0.5;18.0;116.3;0.5
105.6;0.7;17.9;116.3;0.7
107.1;0.9;17.8;116.3;0.9
108.2;1.2;17.7;116.2;1.2
109.1;1.5;17.6;116.2;1.5
109.8;1.9;17.5;116.2;1.9
110.1;2.3;17.4;116.2;2.3
110.2;2.7;17.4;116.2;2.7
110.2;3.3;17.4;116.2;3.2
109.9;3.8;17.3;116.1;3.8
109.5;4.5;17.3;116.1;4.4
