1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
81.9;-0.0;26.3;103.2;-0.0
85.4;-0.0;26.0;104.1;-0.0
87.1;-0.0;25.4;103.2;-0.0
89.7;0.0;26.4;104.5;0.0
92.2;0.1;25.8;104.4;0.2
92.2;0.2;26.3;104.0;0.4
91.7;0.4;25.8;104.0;0.6
92.6;0.5;26.2;104.7;0.8
93.7;0.7;26.1;106.9;1.2
97.9;0.9;26.3;103.6;1.5
98.0;1.2;26.4;106.3;1.9
100.2;1.5;26.7;107.0;2.3
98.7;1.8;26.9;105.2;2.8
98.6;2.1;27.2;105.2;3.3
98.0;2.5;26.6;103.1;3.9
98.1;2.8;26.7;105.5;4.4
98.6;3.2;27.4;103.4;5.1
97.8;3.6;26.7;105.5;5.7
95.4;4.0;27.3;105.0;6.6
97.1;4.5;27.2;104.5;7.2
96.2;5.0;27.4;104.8;8.1
93.7;5.6;26.9;104.7;8.7
93.1;6.1;27.2;102.9;9.6
93.5;6.6;27.5;104.2;10.4
92.6;7.2;27.8;105.2;11.3
92.6;7.5;27.4;103.7;12.1
91.1;8.1;27.6;104.2;13.2
91.1;8.6;27.6;102.9;14.1
86.8;9.1;27.4;104.3;15.1
87.9;9.6;27.3;105.5;15.9
85.5;10.2;27.7;104.9;16.8
85.8;10.6;27.7;105.6;17.7
84.9;11.0;26.8;105.0;18.4
85.9;11.6;28.0;104.4;19.0
84.6;12.0;27.2;105.3;20.3
83.4;12.5;27.5;106.1;21.2
84.4;12.6;27.2;104.3;21.9
82.6;13.0;27.0;104.7;23.0
80.4;13.5;27.4;104.6;23.1
80.7;14.1;26.8;105.3;24.0
80.0;14.3;26.6;104.6;24.4
78.4;14.3;26.2;106.0;26.0
79.0;14.9;26.4;104.3;26.3
77.5;14.8;26.3;104.8;25.9
77.8;15.2;26.4;104.0;26.7
76.5;15.4;25.9;104.8;27.4
75.0;15.6;25.9;106.7;28.2
75.0;15.8;25.9;104.5;27.8
74.4;16.4;25.7;104.9;28.5
75.4;16.3;25.9;104.4;29.4
75.2;16.2;26.0;104.5;29.9
73.9;16.6;25.2;103.6;30.3
74.2;16.6;25.5;105.8;30.5
73.1;16.9;25.2;107.2;30.8
74.0;16.8;24.8;104.7;30.9
73.6;17.4;25.4;104.4;30.8
72.8;17.3;25.1;106.3;31.5
71.8;17.7;25.1;103.7;32.3
73.0;17.4;25.2;104.2;32.1
72.8;17.9;25.2;104.7;31.9
72.6;17.9;24.7;103.7;32.5
72.7;18.0;25.1;104.8;33.1
73.8;17.9;24.8;106.6;33.2
72.2;17.9;25.1;100.9;33.1
73.9;18.0;25.6;105.1;32.8
73.9;18.2;25.3;106.4;32.4
71.2;18.1;25.8;103.2;32.9
71.9;18.0;25.8;104.4;31.4
71.6;18.1;25.4;103.0;32.1
71.5;17.8;25.9;106.2;32.3
73.3;17.6;26.2;106.1;31.2
73.1;17.4;26.3;104.2;31.4
73.2;17.3;26.3;105.7;30.2
74.3;17.4;26.8;106.5;29.7
74.2;17.2;27.1;105.8;29.8
75.6;17.0;26.9;104.2;28.8
76.3;16.7;27.6;105.0;28.2
76.0;16.1;27.1;106.4;27.9
77.0;15.8;27.7;103.7;27.4
76.2;15.7;27.6;104.7;26.4
77.9;15.6;28.3;103.5;26.2
76.5;15.1;27.8;105.5;25.4
76.4;15.1;28.6;105.3;24.7
78.6;14.4;27.6;105.6;24.3
79.2;14.1;27.8;104.8;23.3
77.8;14.0;28.1;105.1;22.2
78.1;13.3;27.6;106.9;22.1
80.6;13.4;27.8;106.1;21.1
81.5;12.9;28.0;104.8;20.2
83.8;12.2;27.5;104.2;19.7
84.3;11.9;27.1;104.6;18.7
84.3;11.8;26.6;106.7;18.0
87.0;11.2;26.5;106.3;17.3
88.7;10.8;26.2;106.0;16.6
87.8;10.3;25.8;105.1;15.6
90.0;9.9;25.6;105.3;15.0
90.9;9.4;24.6;106.6;14.0
92.2;8.9;24.7;104.2;13.3
91.8;8.6;23.6;105.9;12.7
91.8;7.9;23.4;104.7;11.9
94.7;7.4;23.1;105.7;11.0
97.2;7.0;22.8;105.4;10.4
95.7;6.5;22.5;103.6;9.6
98.1;5.9;21.8;104.3;8.7
100.1;5.4;21.7;105.3;8.0
99.2;4.9;21.3;105.9;7.1
102.9;4.3;20.8;104.3;6.3
102.2;3.7;20.5;103.9;5.6
103.9;3.4;19.8;106.1;5.0
105.4;2.9;19.7;104.4;4.2
105.2;2.5;19.3;104.7;3.6
107.0;2.0;19.0;106.1;3.0
107.1;1.7;18.8;104.7;2.5
106.3;1.4;18.5;106.6;2.0
108.4;1.1;18.3;105.2;1.7
111.3;0.9;18.2;105.7;1.3
108.0;0.7;18.3;107.0;1.0
110.1;0.5;18.0;104.8;0.8
108.9;0.4;18.0;105.2;0.6
108.7;0.3;18.1;105.3;0.4
109.5;0.2;17.9;105.1;0.3
108.1;0.1;17.8;106.9;0.2
108.3;0.1;18.0;105.7;0.1
109.2;0.0;17.8;105.9;0.1
108.3;0.0;17.9;104.9;0.0
109.4;-0.0;18.0;104.0;-0.0
107.2;-0.0;17.8;106.3;-0.0
108.3;-0.0;18.0;104.4;-0.0
111.4;-0.0;17.8;104.4;-0.0
112.3;-0.0;18.0;105.9;-0.0
110.9;-0.0;17.9;106.6;-0.0
110.5;-0.0;18.8;104.2;-0.0
110.0;-0.0;18.3;106.2;-0.0
110.7;-0.0;18.5;104.9;-0.0
112.5;-0.0;18.8;105.4;-0.0
113.1;-0.0;18.7;106.5;-0.0
113.2;0.0;18.5;105.3;0.0
113.0;0.0;18.6;107.8;0.0
115.3;0.0;19.3;105.9;0.0
115.3;0.0;19.1;105.1;0.0
116.3;0.0;19.2;106.1;0.0
118.0;0.0;19.1;104.9;0.0
119.3;0.0;20.0;104.9;0.0
118.6;0.0;19.8;107.4;0.0
124.2;0.0;19.7;105.2;0.0
120.1;0.0;19.9;103.9;0.0
123.4;0.0;20.3;105.7;0.0
124.3;0.0;20.3;104.0;0.0
125.7;-0.0;20.4;103.5;-0.0
125.7;-0.0;20.4;105.2;-0.0
125.5;-0.0;20.5;105.2;-0.0
126.0;-0.0;20.5;105.8;-0.0
127.8;-0.0;20.5;103.9;-0.0
125.1;-0.0;20.8;105.1;-0.0
124.4;-0.0;20.7;107.6;-0.0
124.0;-0.0;21.1;106.1;-0.0
124.1;-0.0;21.0;107.0;-0.0
122.2;-0.0;20.9;107.5;-0.0
123.4;-0.0;20.7;107.8;-0.0
121.5;-0.0;20.9;106.6;-0.0
119.8;0.0;20.7;104.1;0.0
120.0;0.0;21.1;108.0;0.0
118.2;0.0;20.7;105.8;0.0
119.4;0.0;20.7;104.2;0.0
118.1;0.0;20.7;106.3;0.0
116.3;0.0;20.6;107.4;0.0
113.9;0.0;20.7;107.4;0.0
113.7;0.0;20.1;106.3;0.0
110.6;0.0;20.8;105.4;0.0
108.8;0.0;20.1;107.3;0.0
111.0;0.0;20.0;105.3;0.0
107.9;0.0;19.8;106.7;0.0
110.1;-0.0;19.8;106.1;-0.0
109.5;-0.0;19.3;107.5;-0.0
106.7;-0.0;19.3;105.6;-0.0
105.7;-0.0;19.1;106.3;-0.0
104.4;-0.0;18.8;107.2;-0.0
106.5;-0.0;19.2;106.4;-0.0
104.3;-0.0;18.5;105.7;-0.0
103.6;-0.0;18.9;105.3;-0.0
104.4;-0.0;18.5;107.3;-0.0
102.2;-0.0;18.2;108.5;-0.0
103.9;-0.0;18.1;106.6;-0.0
103.3;-0.0;18.0;105.7;-0.0
98.8;0.0;17.7;104.7;0.0
103.6;0.0;17.5;105.6;0.0
100.9;0.0;17.5;104.8;0.0
101.1;0.0;17.4;106.6;0.0
102.9;0.0;17.0;106.2;0.0
102.2;0.0;17.1;107.4;0.0
104.8;0.0;17.1;107.6;0.0
105.7;0.0;16.7;105.0;0.0
108.0;0.0;16.3;106.1;0.0
108.8;0.0;16.4;104.9;0.0
113.5;0.0;16.4;104.1;0.0
113.0;0.0;16.3;106.9;0.0
116.2;-0.0;16.2;104.8;-0.0
116.2;-0.0;16.1;107.9;-0.0
113.7;-0.0;16.3;105.2;-0.0
115.3;-0.0;15.8;105.3;-0.0
115.6;-0.0;15.7;106.7;-0.0
114.8;-0.0;16.1;106.2;-0.0
112.3;-0.0;16.1;106.9;-0.0
112.5;-0.0;15.9;105.7;-0.0
111.6;-0.0;15.6;105.8;-0.0
112.1;-0.0;15.4;107.2;-0.0
111.0;0.0;15.9;105.8;0.0
112.0;0.0;15.7;105.1;0.0
111.3;0.0;16.0;105.8;0.0
111.0;-0.0;15.6;107.3;-0.0
108.4;-0.0;16.0;106.9;-0.0
107.5;-0.0;16.1;106.9;-0.0
102.3;-0.0;16.2;107.4;-0.0
103.1;-0.0;16.0;106.1;-0.0
101.6;-0.0;16.4;106.6;-0.0
96.9;-0.0;16.4;109.4;-0.0
96.4;-0.0;16.5;105.8;-0.0
95.1;-0.0;16.4;106.5;-0.0
92.2;-0.0;16.8;105.6;-0.0
90.7;-0.0;16.9;104.8;-0.0
89.4;-0.0;16.9;105.7;-0.0
88.9;0.0;17.1;107.1;0.0
85.7;0.0;17.3;106.4;0.0
88.4;0.0;17.1;106.4;0.0
85.3;0.0;17.3;106.9;0.0
87.0;0.0;17.8;105.8;0.0
85.5;0.0;17.6;108.1;0.0
86.9;0.0;17.7;106.1;0.0
86.8;0.0;17.9;106.4;0.0
83.8;0.0;17.6;106.2;0.0
84.0;0.0;17.7;106.6;0.0
81.1;0.0;18.1;106.3;0.0
83.6;0.0;18.1;106.7;0.0
81.9;-0.0;18.0;107.7;-0.0
82.5;-0.0;17.8;108.2;-0.0
82.4;-0.0;18.3;106.4;-0.0
81.9;-0.0;17.9;108.0;-0.0
81.9;-0.0;17.8;106.0;-0.0
79.6;-0.0;17.8;105.8;-0.0
81.6;-0.0;17.7;108.1;-0.0
78.9;-0.0;17.4;107.4;-0.0
78.6;-0.0;17.1;107.1;-0.0
76.6;-0.0;17.4;105.1;-0.0
75.4;-0.0;17.3;106.7;-0.0
75.3;0.0;17.2;107.3;0.0
75.3;0.0;17.0;107.2;0.0
72.8;0.0;16.8;104.3;0.0
73.1;0.0;17.1;106.4;0.0
73.2;0.0;16.8;107.3;0.0
73.4;0.0;16.5;105.8;0.0
72.4;0.0;16.9;106.1;0.0
72.6;0.0;16.4;105.7;0.0
70.2;0.0;16.7;106.6;0.0
70.7;0.0;16.4;107.2;0.0
69.9;0.0;16.4;105.9;0.0
70.3;0.0;16.3;106.5;0.0
69.0;0.0;16.4;107.2;0.0
68.4;-0.0;16.5;106.1;-0.0
68.1;-0.0;16.5;106.9;-0.0
68.0;-0.0;16.5;108.1;-0.0
68.8;-0.0;16.7;106.2;-0.0
69.8;-0.0;16.8;107.6;-0.0
68.6;-0.0;16.5;103.8;-0.0
68.7;-0.0;16.9;106.1;-0.0
67.2;-0.0;17.0;105.7;-0.0
69.1;-0.0;17.1;106.4;-0.0
69.1;-0.0;17.0;106.3;-0.0
69.5;-0.0;16.8;108.1;-0.0
69.6;0.0;17.5;107.6;0.0
70.0;0.0;17.4;105.9;0.0
72.0;0.0;17.5;105.4;0.0
71.3;0.0;17.8;107.0;0.0
73.6;0.0;17.8;108.1;0.0
74.4;0.0;17.8;106.9;0.0
76.1;0.0;17.8;106.4;0.0
76.6;0.0;17.9;107.4;0.0
76.8;0.0;17.9;108.6;0.0
78.5;0.0;18.0;108.4;0.0
78.3;0.0;18.1;104.8;0.0
79.1;0.0;18.1;106.4;0.0
81.8;0.0;17.6;107.3;0.0
82.0;-0.0;17.7;108.4;-0.0
84.1;-0.0;17.9;106.1;-0.0
87.5;-0.0;17.8;106.1;-0.0
89.9;-0.0;18.0;108.3;-0.0
92.8;-0.0;17.7;108.2;-0.0
93.7;-0.0;17.2;107.2;-0.0
97.2;-0.0;17.5;107.1;-0.0
100.1;-0.0;17.0;106.9;-0.0
101.9;-0.0;16.8;107.4;-0.0
101.8;-0.0;17.1;106.2;-0.0
104.2;0.0;16.7;107.5;0.0
105.9;0.0;16.6;105.4;0.1
109.1;0.1;16.5;107.3;0.2
110.6;0.2;16.2;107.1;0.4
112.3;0.2;16.5;107.5;0.5
114.1;0.3;16.3;108.6;0.7
114.6;0.4;16.1;106.7;1.0
115.3;0.6;16.2;106.0;1.2
117.2;0.7;15.7;108.6;1.5
116.8;0.9;15.8;107.0;1.9
118.9;1.1;15.8;106.9;2.3
117.4;1.3;15.7;106.3;2.7
117.2;1.5;15.9;108.0;3.1
117.8;1.8;16.0;110.0;3.8
116.7;2.1;16.2;107.2;4.3
117.1;2.4;16.0;107.2;4.9
114.7;2.8;16.1;107.7;5.6
115.8;3.1;16.4;109.1;6.3
116.8;3.5;16.0;106.9;7.1
115.4;4.0;16.4;105.3;7.8
115.7;4.4;16.5;106.6;8.6
111.7;4.9;16.8;107.5;9.4
114.0;5.3;16.9;108.6;10.1
110.8;5.9;17.1;108.2;11.0
111.2;6.2;17.1;108.0;12.0
109.7;6.7;17.3;106.8;12.6
107.8;7.3;17.8;106.4;13.4
106.5;7.7;17.6;106.8;14.3
105.5;8.2;17.9;107.8;15.2
104.4;8.8;18.2;106.4;15.8
105.1;9.5;18.5;107.4;16.7
104.8;9.9;18.5;106.5;17.5
101.0;10.4;18.5;108.5;18.4
100.6;11.1;18.3;107.5;19.1
98.6;11.3;18.6;108.5;19.6
98.2;11.9;18.8;107.6;20.2
96.0;12.4;18.2;105.6;20.8
95.6;12.6;18.8;107.4;21.7
96.4;13.3;18.6;107.6;22.4
92.4;13.6;18.2;107.5;22.7
95.0;13.8;18.6;106.5;22.8
93.2;14.6;17.9;105.4;23.5
92.5;14.7;17.9;107.5;24.0
92.9;15.1;17.5;106.9;24.4
92.1;15.6;17.3;105.7;24.7
89.2;15.8;17.2;108.1;25.6
91.9;15.9;17.3;106.5;25.6
89.7;16.1;16.6;107.0;25.9
90.4;16.4;16.3;109.0;26.2
88.2;17.0;16.3;109.1;26.4
88.1;17.0;15.9;105.9;27.0
88.1;17.1;16.0;107.0;27.2
87.9;18.0;15.5;108.6;26.9
88.2;18.0;15.2;107.6;27.8
89.0;18.2;15.1;106.5;28.0
89.5;17.9;15.2;106.3;28.0
87.6;18.7;14.8;111.0;28.0
89.3;18.7;14.5;106.1;28.4
88.4;19.1;14.8;107.9;28.4
90.3;18.8;14.7;107.1;29.1
87.5;19.1;14.3;106.3;28.6
88.3;19.2;14.5;107.2;28.7
89.1;19.3;14.5;106.6;29.1
87.4;19.3;14.6;107.2;29.5
85.8;19.5;14.6;107.3;29.1
86.4;19.4;14.6;107.2;29.1
83.1;19.6;14.7;106.8;29.3
84.6;19.3;15.1;106.8;29.8
83.4;19.4;15.0;107.6;29.3
85.1;19.4;15.2;106.5;29.6
84.6;19.3;15.3;106.4;29.4
86.0;19.0;15.7;108.6;29.6
84.5;19.3;15.8;107.3;29.6
85.5;18.9;15.9;108.0;29.5
85.0;18.8;16.5;108.3;28.6
84.5;18.7;16.4;108.6;28.8
82.6;18.5;17.0;107.1;28.6
81.5;18.0;17.1;107.3;28.0
81.9;18.2;17.5;107.4;27.5
80.9;17.4;17.8;107.8;27.4
80.6;17.4;17.7;107.8;28.1
81.7;17.2;18.0;106.1;27.0
81.5;16.9;17.9;106.8;26.6
81.3;16.9;18.5;108.6;26.3
83.3;16.1;18.5;105.7;26.0
82.6;16.2;18.8;108.5;25.4
83.5;15.6;18.7;109.2;24.6
85.0;15.1;18.9;108.0;24.1
85.2;14.7;19.1;107.4;23.8
87.3;14.2;19.2;108.0;22.5
85.3;13.7;19.3;108.8;21.6
88.5;13.2;19.2;107.7;21.4
89.4;12.7;19.0;106.9;20.6
89.9;12.0;18.9;107.1;19.5
88.9;11.5;19.2;108.5;18.7
91.4;11.2;19.2;106.0;17.8
91.9;10.4;19.1;107.9;16.7
91.5;9.8;18.9;106.4;15.7
92.4;9.2;18.9;108.7;15.0
95.8;8.6;18.9;107.1;13.5
96.1;7.8;18.4;108.0;12.5
97.6;7.4;18.5;106.3;11.5
98.6;6.6;18.6;108.9;10.4
98.4;6.1;18.1;108.8;9.5
102.3;5.5;18.7;105.3;8.4
102.8;4.8;18.3;107.6;7.4
104.7;4.3;18.2;107.0;6.5
104.4;3.7;18.0;107.6;5.6
105.8;3.2;17.7;106.0;4.8
105.2;2.8;17.9;108.3;4.1
106.1;2.3;18.0;106.6;3.4
108.2;1.9;18.2;109.6;2.9
107.9;1.6;18.2;107.0;2.3
108.3;1.3;18.1;108.4;1.8
109.9;1.0;18.4;107.6;1.4
106.7;0.8;18.3;106.9;1.1
110.2;0.6;18.4;106.2;0.8
108.3;0.4;18.3;108.2;0.6
109.9;0.3;18.5;107.6;0.4
107.1;0.2;18.6;105.4;0.2
110.1;0.1;18.6;108.5;0.1
111.4;0.0;18.6;109.9;0.0
108.9;-0.0;18.8;107.3;-0.0
109.5;-0.0;18.9;108.1;-0.0
108.3;-0.0;18.7;109.1;-0.0
109.0;-0.0;18.9;108.6;-0.0
110.2;-0.0;19.1;107.8;-0.0
108.9;-0.0;19.3;107.6;-0.0
109.6;-0.0;19.1;107.1;-0.0
110.4;-0.0;19.4;107.0;-0.0
113.4;-0.0;19.5;108.4;-0.0
113.4;-0.0;19.6;108.5;-0.0
115.2;-0.0;19.2;106.5;-0.0
113.3;0.0;19.3;109.3;0.0
113.9;0.0;19.6;107.7;0.0
115.1;0.0;19.8;107.9;0.0
115.4;0.0;19.8;109.1;0.0
115.5;0.0;19.6;108.9;0.0
118.3;0.0;19.7;106.0;0.0
119.3;0.0;19.5;105.9;0.0
120.7;0.0;19.4;106.1;0.0
123.0;0.0;19.3;106.1;0.0
124.0;0.0;19.1;108.3;0.0
124.1;0.0;19.0;107.4;0.0
124.7;0.0;19.1;107.9;0.0
126.7;-0.0;18.9;108.0;-0.0
126.3;-0.0;18.9;108.6;-0.0
126.4;-0.0;18.8;107.7;-0.0
127.5;-0.0;19.0;108.8;-0.0
127.0;-0.0;19.0;108.7;-0.0
128.8;-0.0;18.7;107.6;-0.0
124.8;-0.0;18.8;108.7;-0.0
124.7;-0.0;18.9;108.2;-0.0
124.8;-0.0;18.8;107.4;-0.0
124.2;-0.0;19.0;108.2;-0.0
124.7;-0.0;18.3;106.0;-0.0
125.0;-0.0;18.8;107.9;-0.0
121.7;0.0;19.0;110.3;0.0
120.9;0.0;18.8;110.2;0.0
120.8;0.0;18.9;106.0;0.0
117.3;0.0;19.2;106.4;0.0
118.9;0.0;19.3;106.5;0.0
116.4;0.0;19.2;105.4;0.0
115.1;0.0;19.4;108.4;0.0
112.9;0.0;19.5;108.0;0.0
113.8;0.0;19.8;108.1;0.0
110.2;0.0;19.9;107.2;0.0
108.6;0.0;20.2;106.1;0.0
108.5;0.0;20.3;108.2;0.0
107.9;-0.0;20.3;106.8;-0.0
108.3;-0.0;20.4;107.7;-0.0
106.5;-0.0;20.5;110.0;-0.0
102.7;-0.0;20.7;109.5;-0.0
103.8;-0.0;20.9;109.2;-0.0
104.3;-0.0;21.2;107.7;-0.0
102.3;-0.0;21.4;109.3;-0.0
101.4;-0.0;21.7;106.6;-0.0
101.7;-0.0;21.5;108.2;-0.0
99.2;-0.0;21.8;107.3;-0.0
97.8;-0.0;21.8;109.5;-0.0
97.2;-0.0;22.3;108.2;-0.0
96.8;0.0;22.1;108.0;0.0
96.3;0.0;21.7;107.6;0.0
97.8;0.0;22.6;106.7;0.0
97.3;0.0;22.2;108.7;0.0
96.5;0.0;22.4;107.5;0.0
97.6;0.0;22.0;108.3;0.0
99.4;0.0;21.9;107.3;0.0
99.7;0.0;22.4;109.2;0.0
102.3;0.0;22.0;108.2;0.0
105.1;0.0;22.4;109.9;0.0
108.0;0.0;22.2;108.3;0.0
108.2;0.0;22.0;106.0;0.0
111.1;-0.0;21.7;108.8;-0.0
109.7;-0.0;21.9;108.1;-0.0
107.6;-0.0;21.5;106.7;-0.0
107.5;-0.0;21.4;110.8;-0.0
107.1;-0.0;21.3;109.8;-0.0
110.5;-0.0;21.1;107.8;-0.0
107.1;-0.0;21.0;110.1;-0.0
106.2;-0.0;21.2;108.8;-0.0
106.3;-0.0;21.2;110.0;-0.0
105.6;-0.0;21.0;108.5;-0.0
105.4;-0.0;20.8;109.2;-0.0
105.9;-0.0;20.6;107.0;-0.0
107.3;0.0;20.2;107.6;0.0
104.9;-0.0;20.3;108.9;-0.0
105.0;-0.0;20.1;107.9;-0.0
102.6;-0.0;20.4;109.3;-0.0
102.4;-0.0;20.1;107.5;-0.0
98.1;-0.0;19.7;110.1;-0.0
98.6;-0.0;19.6;107.9;-0.0
96.4;-0.0;19.4;107.7;-0.0
94.0;-0.0;19.2;108.5;-0.0
91.5;-0.0;19.6;108.5;-0.0
89.0;-0.0;19.5;106.7;-0.0
89.3;-0.0;18.9;107.5;-0.0
87.4;-0.0;18.7;110.7;-0.0
85.8;0.0;18.7;110.0;0.0
86.0;0.0;18.7;107.3;0.0
87.3;0.0;18.7;108.0;0.0
85.1;0.0;18.6;111.1;0.0
86.3;0.0;18.7;106.8;0.0
84.2;0.0;18.6;108.7;0.0
85.4;0.0;18.6;110.0;0.0
82.9;0.0;18.7;107.9;0.0
83.3;0.0;18.3;108.8;0.0
87.2;0.0;18.6;108.2;0.0
81.9;0.0;18.5;110.2;0.0
84.3;0.0;18.2;109.2;0.0
82.1;-0.0;18.4;108.7;-0.0
81.1;-0.0;18.7;108.6;-0.0
82.1;-0.0;18.9;108.2;-0.0
80.4;-0.0;18.9;107.7;-0.0
80.4;-0.0;19.1;106.5;-0.0
80.0;-0.0;19.1;109.2;-0.0
80.2;-0.0;18.7;107.9;-0.0
78.0;-0.0;18.8;108.9;-0.0
76.9;-0.0;19.1;109.3;-0.0
75.3;-0.0;19.4;110.3;-0.0
73.3;-0.0;19.3;106.7;-0.0
73.5;-0.0;19.3;108.9;-0.0
71.3;0.0;19.4;107.2;0.0
70.4;0.0;19.5;107.1;0.0
71.5;0.0;19.7;109.9;0.0
68.8;0.0;19.5;108.2;0.0
69.1;0.0;19.8;109.9;0.0
68.4;0.0;20.0;107.9;0.0
68.3;0.0;20.1;108.6;0.0
67.4;0.0;20.3;109.6;0.0
66.1;0.0;19.9;109.5;0.0
66.0;0.0;20.1;110.2;0.0
65.3;0.0;20.1;109.0;0.0
65.0;0.0;20.2;108.4;0.0
64.3;-0.0;20.1;108.9;-0.0
64.0;-0.0;20.4;107.2;-0.0
64.5;-0.0;20.2;109.0;-0.0
65.5;-0.0;19.9;110.2;-0.0
65.0;-0.0;19.9;107.8;-0.0
64.2;-0.0;19.6;109.1;-0.0
64.8;-0.0;19.7;109.1;-0.0
65.4;-0.0;20.0;107.2;-0.0
64.4;-0.0;20.0;108.4;-0.0
64.8;-0.0;19.5;107.2;-0.0
65.9;-0.0;19.8;107.6;-0.0
66.7;0.0;19.4;108.3;0.0
67.7;0.0;19.5;108.5;0.0
68.3;0.0;19.5;107.8;0.0
69.8;0.0;19.2;108.7;0.0
72.4;0.0;19.2;108.3;0.0
74.1;0.0;19.5;108.6;0.0
74.7;0.0;19.0;107.1;0.0
76.1;0.0;18.9;109.7;0.0
76.3;0.0;18.9;109.1;0.0
78.1;0.0;18.9;108.4;0.0
77.5;0.0;18.7;109.4;0.0
79.5;0.0;18.7;107.3;0.0
80.7;0.0;19.1;106.9;0.0
82.9;-0.0;18.7;108.2;-0.0
83.2;-0.0;18.7;108.4;-0.0
85.0;-0.0;18.4;107.5;-0.0
88.4;-0.0;18.8;109.6;-0.0
89.4;-0.0;18.7;108.1;-0.0
93.7;-0.0;18.5;109.5;-0.0
96.0;-0.0;19.2;107.1;-0.0
95.8;-0.0;18.6;109.5;-0.0
96.9;-0.0;19.1;108.7;-0.0
100.1;-0.0;19.1;108.7;-0.0
100.6;0.0;18.8;107.8;0.0
102.5;0.1;19.1;107.3;0.1
104.8;0.1;19.2;109.3;0.2
105.2;0.2;18.7;107.3;0.4
108.5;0.3;18.9;109.0;0.5
111.4;0.4;19.5;107.8;0.8
111.1;0.6;19.3;108.5;1.0
112.0;0.7;19.8;108.5;1.3
111.5;1.0;19.3;106.8;1.6
112.1;1.2;19.3;108.3;2.0
115.0;1.4;19.5;108.1;2.5
115.1;1.7;19.3;108.5;3.0
113.6;2.0;19.7;108.6;3.6
114.1;2.4;19.8;108.2;4.2
114.4;2.8;20.2;108.2;4.8
112.3;3.2;19.9;108.8;5.7
111.4;3.7;20.4;107.6;6.5
111.1;4.2;20.6;107.2;7.3
109.4;4.7;20.4;108.6;8.3
110.0;5.3;20.7;105.9;9.0
106.4;5.8;20.7;107.2;10.0
107.3;6.4;20.6;107.9;11.0
104.5;7.0;20.2;107.6;11.6
103.8;7.8;20.8;109.5;12.7
102.7;8.3;20.7;106.1;13.7
102.7;8.7;20.6;109.8;14.6
102.3;9.5;21.1;107.2;15.5
101.0;10.2;20.6;109.1;16.3
99.5;10.9;21.1;107.8;17.2
97.8;11.5;21.0;104.8;17.9
96.5;12.2;21.2;107.4;18.3
96.2;12.6;21.0;107.5;19.1
94.8;13.3;21.0;109.7;20.0
94.1;13.9;21.5;108.6;20.7
92.3;14.5;21.4;108.6;21.1
92.7;15.0;21.4;108.8;22.0
91.3;15.4;21.3;108.5;22.4
90.4;16.0;21.2;108.3;22.8
88.6;16.5;21.3;107.6;22.9
89.5;16.8;21.5;109.2;23.6
87.1;17.4;21.3;107.9;23.8
86.9;17.7;21.3;108.6;24.4
86.9;18.2;21.8;107.9;25.0
86.4;18.9;21.4;107.4;24.4
85.8;19.2;21.3;106.8;24.9
83.4;19.4;20.9;107.7;25.5
82.7;19.8;21.4;106.9;25.9
82.8;20.2;21.1;105.9;25.8
82.9;20.3;20.8;108.5;25.6
83.6;20.7;21.4;109.3;26.6
83.1;20.6;20.9;108.6;26.4
83.4;20.6;21.1;108.9;26.5
79.6;21.1;21.1;108.6;26.5
82.5;21.2;20.6;108.9;26.9
81.8;21.9;21.0;106.7;26.1
82.0;21.6;20.9;106.8;26.7
81.5;21.5;21.0;107.3;26.8
81.7;22.0;20.8;109.1;26.5
81.7;21.5;20.7;109.1;26.6
83.2;21.8;21.1;107.6;26.6
84.1;21.9;21.3;107.4;27.1
84.5;21.7;20.7;108.2;26.6
82.0;21.4;20.6;109.2;26.8
83.7;21.5;20.8;107.4;27.0
84.7;21.7;20.4;106.6;25.9
84.7;21.2;20.8;108.5;26.6
84.2;20.6;20.7;110.4;26.3
84.1;20.4;20.9;107.5;27.2
83.5;20.0;20.9;106.8;26.3
84.9;20.5;20.8;107.5;26.6
85.6;20.2;21.2;108.9;25.9
84.0;19.5;21.0;107.0;26.3
85.9;19.3;21.1;107.8;26.0
85.0;19.5;21.1;108.0;26.3
85.3;18.8;21.4;107.2;25.6
85.0;18.1;21.0;106.4;25.9
85.1;17.8;21.2;106.8;25.2
85.4;17.7;21.0;109.1;25.0
84.8;16.9;20.7;107.4;24.8
84.7;16.2;21.0;106.9;24.6
83.1;16.3;21.7;106.6;24.2
84.2;15.7;21.3;107.7;24.1
84.5;15.3;21.9;107.4;23.6
85.7;14.9;21.8;107.4;23.0
85.5;14.5;21.6;108.4;22.7
87.7;13.9;22.0;106.8;22.4
87.3;13.5;21.7;106.8;21.7
89.1;13.0;22.3;108.2;21.2
90.4;12.4;22.2;108.0;20.9
89.4;11.8;21.8;106.4;20.0
90.9;11.4;22.6;107.8;19.4
90.9;10.9;22.2;107.4;18.9
92.1;10.3;22.8;108.4;18.4
94.8;9.9;23.1;107.5;17.3
93.2;9.2;23.2;108.8;16.6
91.6;8.7;23.3;107.5;15.7
92.8;8.4;23.4;109.2;15.1
93.3;7.8;23.9;107.5;14.3
93.7;7.2;23.7;107.2;13.3
96.5;6.8;23.3;107.2;12.7
