1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
60.7;0.0;34.9;103.8;0.0
60.2;0.0;35.2;103.9;0.0
59.5;0.0;35.5;103.9;0.0
58.8;0.0;35.8;103.9;0.0
57.9;0.0;36.0;103.9;0.0
57.1;0.0;36.3;103.9;0.0
56.3;0.0;36.6;103.9;0.0
55.7;0.0;36.8;103.9;0.0
55.2;-0.0;37.0;103.9;-0.0
54.7;-0.0;37.2;103.9;-0.0
54.4;-0.0;37.4;103.9;-0.0
54.0;-0.0;37.6;104.0;-0.0
53.5;-0.0;37.7;104.0;-0.0
52.7;-0.0;37.8;104.0;-0.0
51.8;-0.0;37.9;104.0;-0.0
50.6;-0.0;38.0;104.0;-0.0
49.2;-0.0;38.0;104.0;-0.0
47.9;-0.0;38.0;104.0;-0.0
46.7;-0.0;38.0;104.0;-0.0
45.7;0.0;38.0;104.0;0.0
44.9;0.0;37.9;104.0;0.0
44.2;0.0;37.8;104.0;0.0
43.8;0.0;37.7;104.1;0.0
43.4;0.0;37.6;104.1;0.0
43.1;0.0;37.4;104.1;0.0
42.7;0.0;37.2;104.1;0.0
42.4;0.0;37.0;104.1;0.0
42.0;0.0;36.7;104.1;0.0
41.6;0.0;36.5;104.1;0.0
41.4;0.0;36.2;104.1;0.0
41.2;0.0;35.8;104.1;0.0
41.3;0.0;35.5;104.1;0.0
41.5;-0.0;35.1;104.1;-0.0
41.8;-0.0;34.7;104.2;-0.0
42.3;-0.0;34.3;104.2;-0.0
42.9;-0.0;33.8;104.2;-0.0
43.5;-0.0;33.4;104.2;-0.0
44.1;-0.0;32.9;104.2;-0.0
44.8;-0.0;32.5;104.2;-0.0
45.4;-0.0;32.0;104.2;-0.0
46.1;-0.0;31.6;104.2;-0.0
46.8;-0.0;31.1;104.2;-0.0
47.8;-0.0;30.7;104.2;-0.0
48.9;-0.0;30.2;104.2;-0.0
50.3;0.0;29.8;104.3;0.0
51.8;0.0;29.4;104.3;0.0
53.5;0.0;29.0;104.3;0.0
55.3;0.0;28.6;104.3;0.1
56.9;0.0;28.2;104.3;0.1
58.5;0.0;27.9;104.3;0.1
59.9;0.0;27.6;104.3;0.1
61.2;0.0;27.3;104.3;0.1
62.4;0.0;27.0;104.3;0.1
63.7;0.0;26.7;104.3;0.1
65.2;0.0;26.5;104.3;0.0
66.9;0.0;26.3;104.4;0.0
68.8;-0.0;26.2;104.4;-0.0
70.9;-0.0;26.0;104.4;-0.0
73.3;-0.0;25.9;104.4;-0.0
75.6;-0.0;25.9;104.4;-0.0
77.9;-0.0;25.8;104.4;-0.0
80.0;-0.0;25.8;104.4;-0.0
82.0;-0.0;25.7;104.4;-0.0
83.8;-0.0;25.8;104.4;-0.0
85.6;-0.0;25.8;104.4;-0.0
87.3;-0.0;25.8;104.4;-0.0
88.9;0.0;25.9;104.5;0.0
90.4;0.1;25.9;104.5;0.2
91.8;0.2;26.0;104.5;0.4
93.2;0.4;26.1;104.5;0.6
94.5;0.5;26.2;104.5;0.8
95.7;0.7;26.3;104.5;1.2
96.7;1.0;26.4;104.5;1.5
97.4;1.2;26.5;104.5;1.9
97.9;1.5;26.6;104.5;2.3
98.2;1.8;26.7;104.5;2.8
98.3;2.1;26.8;104.5;3.3
98.2;2.5;26.9;104.6;3.9
98.0;2.8;27.0;104.6;4.5
97.7;3.2;27.1;104.6;5.1
97.3;3.7;27.2;104.6;5.8
96.8;4.1;27.3;104.6;6.5
96.2;4.6;27.3;104.6;7.3
95.5;5.0;27.4;104.6;8.0
94.8;5.5;27.4;104.6;8.9
94.0;6.0;27.5;104.6;9.7
93.2;6.5;27.5;104.6;10.5
92.4;7.1;27.5;104.6;11.4
91.5;7.6;27.5;104.7;12.3
90.7;8.1;27.5;104.7;13.2
89.8;8.6;27.5;104.7;14.1
89.0;9.1;27.5;104.7;15.0
88.2;9.6;27.5;104.7;15.9
87.4;10.1;27.5;104.7;16.8
86.6;10.6;27.5;104.7;17.6
85.9;11.0;27.4;104.7;18.5
85.1;11.5;27.4;104.7;19.3
84.3;11.9;27.3;104.7;20.2
83.4;12.4;27.3;104.7;21.0
82.6;12.8;27.2;104.8;21.8
81.7;13.1;27.1;104.8;22.5
80.9;13.5;27.0;104.8;23.3
80.0;13.8;26.9;104.8;24.0
79.3;14.2;26.8;104.8;24.6
78.6;14.5;26.7;104.8;25.3
77.9;14.7;26.6;104.8;25.9
77.3;15.0;26.5;104.8;26.4
76.7;15.2;26.3;104.8;26.9
76.2;15.5;26.2;104.8;27.4
75.7;15.7;26.1;104.8;27.9
75.3;15.9;26.0;104.9;28.3
74.9;16.0;25.9;104.9;28.8
74.6;16.2;25.7;104.9;29.2
74.2;16.4;25.6;104.9;29.6
73.9;16.5;25.5;104.9;29.9
73.6;16.7;25.4;104.9;30.3
73.3;16.9;25.3;104.9;30.6
73.1;17.0;25.3;104.9;31.0
72.8;17.2;25.2;104.9;31.3
72.6;17.3;25.1;104.9;31.6
72.4;17.4;25.1;104.9;31.8
72.4;17.6;25.1;105.0;32.1
72.4;17.7;25.0;105.0;32.3
72.5;17.8;25.0;105.0;32.4
72.7;17.9;25.1;105.0;32.6
72.9;17.9;25.1;105.0;32.6
73.0;18.0;25.2;105.0;32.7
72.9;18.0;25.3;105.0;32.6
72.8;18.0;25.4;105.0;32.6
72.6;18.0;25.5;105.0;32.4
72.3;17.9;25.6;105.0;32.2
72.0;17.9;25.8;105.0;32.0
72.0;17.8;26.0;105.0;31.7
72.2;17.7;26.2;105.1;31.4
72.6;17.5;26.4;105.1;31.0
73.2;17.4;26.6;105.1;30.6
74.1;17.2;26.8;105.1;30.1
74.9;17.0;27.0;105.1;29.6
75.6;16.8;27.1;105.1;29.1
76.1;16.6;27.3;105.1;28.5
76.4;16.4;27.5;105.1;27.9
76.6;16.1;27.7;105.1;27.3
76.5;15.8;27.8;105.1;26.6
76.5;15.5;27.9;105.1;26.0
76.6;15.2;28.0;105.2;25.3
76.9;14.9;28.1;105.2;24.6
77.3;14.6;28.1;105.2;23.9
77.9;14.2;28.1;105.2;23.1
78.7;13.9;28.1;105.2;22.4
79.6;13.5;28.0;105.2;21.6
80.6;13.1;27.9;105.2;20.9
81.7;12.8;27.7;105.2;20.2
82.9;12.4;27.5;105.2;19.4
84.2;12.0;27.2;105.2;18.7
85.5;11.6;26.9;105.2;17.9
86.8;11.2;26.6;105.3;17.2
88.0;10.8;26.2;105.3;16.5
89.1;10.4;25.8;105.3;15.7
90.0;9.9;25.4;105.3;15.0
90.8;9.5;24.9;105.3;14.2
91.5;9.0;24.5;105.3;13.5
92.1;8.6;24.0;105.3;12.7
93.0;8.1;23.6;105.3;11.9
93.9;7.6;23.1;105.3;11.1
95.1;7.0;22.7;105.3;10.3
96.4;6.5;22.3;105.3;9.5
97.8;6.0;21.8;105.4;8.7
99.2;5.4;21.4;105.4;7.9
100.6;4.9;21.0;105.4;7.1
101.9;4.4;20.6;105.4;6.3
103.1;3.9;20.3;105.4;5.6
104.1;3.4;19.9;105.4;4.9
105.1;2.9;19.6;105.4;4.2
105.9;2.5;19.3;105.4;3.6
106.6;2.1;19.0;105.4;3.0
107.3;1.7;18.8;105.4;2.5
107.9;1.4;18.6;105.4;2.0
108.3;1.1;18.4;105.5;1.6
108.7;0.9;18.3;105.5;1.3
109.0;0.7;18.1;105.5;1.0
109.2;0.5;18.0;105.5;0.8
109.3;0.4;17.9;105.5;0.6
109.4;0.3;17.9;105.5;0.4
109.4;0.2;17.8;105.5;0.3
109.4;0.1;17.8;105.5;0.2
109.4;0.1;17.8;105.5;0.1
109.4;0.0;17.8;105.5;0.1
109.4;0.0;17.8;105.5;0.0
109.4;-0.0;17.9;105.6;-0.0
109.5;-0.0;17.9;105.6;-0.0
109.6;-0.0;18.0;105.6;-0.0
109.8;-0.0;18.0;105.6;-0.0
110.1;-0.0;18.1;105.6;-0.0
110.5;-0.0;18.2;105.6;-0.0
110.9;-0.0;18.3;105.6;-0.0
111.4;-0.0;18.4;105.6;-0.0
112.0;-0.0;18.5;105.6;-0.0
112.7;-0.0;18.6;105.6;-0.0
113.3;-0.0;18.7;105.6;-0.0
113.9;0.0;18.9;105.7;0.0
114.5;0.0;19.0;105.7;0.0
115.2;0.0;19.1;105.7;0.0
115.8;0.0;19.2;105.7;0.0
116.4;0.0;19.4;105.7;0.0
117.2;0.0;19.5;105.7;0.0
118.1;0.0;19.6;105.7;0.0
119.2;0.0;19.7;105.7;0.0
120.4;0.0;19.9;105.7;0.0
121.7;0.0;20.0;105.7;0.0
122.9;0.0;20.1;105.7;0.0
123.9;0.0;20.2;105.8;0.0
124.7;-0.0;20.3;105.8;-0.0
125.1;-0.0;20.4;105.8;-0.0
125.4;-0.0;20.5;105.8;-0.0
125.3;-0.0;20.6;105.8;-0.0
125.1;-0.0;20.6;105.8;-0.0
124.8;-0.0;20.7;105.8;-0.0
124.4;-0.0;20.8;105.8;-0.0
124.0;-0.0;20.8;105.8;-0.0
123.4;-0.0;20.8;105.8;-0.0
122.8;-0.0;20.9;105.8;-0.0
122.0;-0.0;20.9;105.9;-0.0
121.2;-0.0;20.9;105.9;-0.0
120.3;0.0;20.8;105.9;0.0
119.4;0.0;20.8;105.9;0.0
118.3;0.0;20.7;105.9;0.0
117.2;0.0;20.7;105.9;0.0
116.1;0.0;20.6;105.9;0.0
115.0;0.0;20.5;105.9;0.0
113.9;0.0;20.4;105.9;0.0
113.0;0.0;20.3;105.9;0.0
112.0;0.0;20.2;105.9;0.0
111.1;0.0;20.1;106.0;0.0
110.3;0.0;19.9;106.0;0.0
109.5;0.0;19.8;106.0;0.0
108.7;-0.0;19.6;106.0;-0.0
108.0;-0.0;19.5;106.0;-0.0
107.4;-0.0;19.3;106.0;-0.0
106.7;-0.0;19.2;106.0;-0.0
106.1;-0.0;19.0;106.0;-0.0
105.5;-0.0;18.8;106.0;-0.0
104.9;-0.0;18.7;106.0;-0.0
104.3;-0.0;18.5;106.0;-0.0
103.7;-0.0;18.3;106.0;-0.0
103.1;-0.0;18.2;106.1;-0.0
102.6;-0.0;18.0;106.1;-0.0
102.1;-0.0;17.9;106.1;-0.0
101.9;0.0;17.7;106.1;0.0
101.7;0.0;17.5;106.1;0.0
101.7;0.0;17.4;106.1;0.0
101.7;0.0;17.3;106.1;0.0
102.1;0.0;17.1;106.1;0.0
102.9;0.0;17.0;106.1;0.0
104.1;0.0;16.8;106.1;0.0
105.8;0.0;16.7;106.1;0.0
107.9;0.0;16.6;106.2;0.0
110.4;0.0;16.5;106.2;0.0
112.8;0.0;16.4;106.2;0.0
114.6;0.0;16.3;106.2;0.0
115.7;-0.0;16.2;106.2;-0.0
116.1;-0.0;16.1;106.2;-0.0
115.9;-0.0;16.0;106.2;-0.0
115.1;-0.0;16.0;106.2;-0.0
114.0;-0.0;15.9;106.2;-0.0
113.1;-0.0;15.9;106.2;-0.0
112.5;-0.0;15.8;106.2;-0.0
112.1;-0.0;15.8;106.3;-0.0
111.8;-0.0;15.8;106.3;-0.0
111.8;-0.0;15.8;106.3;-0.0
111.7;0.0;15.8;106.3;0.0
111.4;0.0;15.8;106.3;0.0
110.8;0.0;15.9;106.3;0.0
109.8;-0.0;15.9;106.3;-0.0
108.6;-0.0;16.0;106.3;-0.0
107.1;-0.0;16.0;106.3;-0.0
105.4;-0.0;16.1;106.3;-0.0
103.5;-0.0;16.2;106.3;-0.0
101.5;-0.0;16.3;106.4;-0.0
99.4;-0.0;16.4;106.4;-0.0
97.1;-0.0;16.5;106.4;-0.0
94.7;-0.0;16.6;106.4;-0.0
92.4;-0.0;16.7;106.4;-0.0
90.6;-0.0;16.9;106.4;-0.0
89.1;-0.0;17.0;106.4;-0.0
88.0;0.0;17.1;106.4;0.0
87.3;0.0;17.2;106.4;0.0
87.0;0.0;17.3;106.4;0.0
86.9;0.0;17.4;106.4;0.0
86.7;0.0;17.5;106.5;0.0
86.4;0.0;17.6;106.5;0.0
85.9;0.0;17.7;106.5;0.0
85.4;0.0;17.8;106.5;0.0
84.8;0.0;17.8;106.5;0.0
84.2;0.0;17.9;106.5;0.0
83.7;0.0;17.9;106.5;0.0
83.3;0.0;17.9;106.5;0.0
83.1;-0.0;17.9;106.5;-0.0
82.9;-0.0;17.9;106.5;-0.0
82.8;-0.0;17.9;106.5;-0.0
82.6;-0.0;17.8;106.6;-0.0
82.3;-0.0;17.8;106.6;-0.0
81.7;-0.0;17.7;106.6;-0.0
80.9;-0.0;17.6;106.6;-0.0
79.9;-0.0;17.5;106.6;-0.0
78.6;-0.0;17.4;106.6;-0.0
77.4;-0.0;17.4;106.6;-0.0
76.3;-0.0;17.3;106.6;-0.0
75.3;0.0;17.2;106.6;0.0
74.5;0.0;17.1;106.6;0.0
73.9;0.0;17.0;106.6;0.0
73.4;0.0;16.9;106.7;0.0
73.0;0.0;16.8;106.7;0.0
72.5;0.0;16.7;106.7;0.0
72.1;0.0;16.6;106.7;0.0
71.5;0.0;16.6;106.7;0.0
71.0;0.0;16.5;106.7;0.0
70.4;0.0;16.5;106.7;0.0
69.8;0.0;16.4;106.7;0.0
69.4;0.0;16.4;106.7;0.0
69.0;0.0;16.4;106.7;0.0
68.7;-0.0;16.4;106.7;-0.0
68.6;-0.0;16.5;106.8;-0.0
68.5;-0.0;16.5;106.8;-0.0
68.5;-0.0;16.6;106.8;-0.0
68.5;-0.0;16.6;106.8;-0.0
68.5;-0.0;16.7;106.8;-0.0
68.5;-0.0;16.8;106.8;-0.0
68.5;-0.0;16.9;106.8;-0.0
68.5;-0.0;17.0;106.8;-0.0
68.6;-0.0;17.1;106.8;-0.0
68.9;-0.0;17.2;106.8;-0.0
69.4;0.0;17.3;106.8;0.0
70.1;0.0;17.4;106.8;0.0
71.0;0.0;17.5;106.9;0.0
72.2;0.0;17.6;106.9;0.0
73.4;0.0;17.7;106.9;0.0
74.5;0.0;17.8;106.9;0.0
75.5;0.0;17.8;106.9;0.0
76.5;0.0;17.9;106.9;0.0
77.3;0.0;17.9;106.9;0.0
78.1;0.0;18.0;106.9;0.0
79.0;0.0;18.0;106.9;0.0
80.2;0.0;18.0;106.9;0.0
81.7;0.0;18.0;106.9;0.0
83.4;-0.0;17.9;106.9;-0.0
85.4;-0.0;17.9;107.0;-0.0
87.8;-0.0;17.8;107.0;-0.0
90.2;-0.0;17.7;107.0;-0.0
92.5;-0.0;17.6;107.0;-0.0
94.7;-0.0;17.5;107.0;-0.0
96.8;-0.0;17.3;107.0;-0.0
98.8;-0.0;17.2;107.0;-0.0
100.7;-0.0;17.1;107.0;-0.0
102.6;-0.0;16.9;107.0;-0.0
104.5;0.0;16.8;107.0;0.0
106.3;0.0;16.7;107.0;0.1
108.2;0.1;16.5;107.0;0.2
110.0;0.2;16.4;107.1;0.4
111.9;0.2;16.3;107.1;0.5
113.6;0.3;16.2;107.1;0.7
115.1;0.4;16.1;107.1;1.0
116.3;0.6;16.0;107.1;1.2
117.2;0.7;15.9;107.1;1.5
117.8;0.9;15.9;107.1;1.9
118.2;1.1;15.8;107.1;2.3
118.4;1.3;15.8;107.1;2.7
118.4;1.5;15.8;107.1;3.2
118.3;1.8;15.8;107.1;3.7
118.1;2.1;15.9;107.1;4.3
117.8;2.4;16.0;107.2;4.9
117.3;2.8;16.1;107.2;5.6
116.7;3.1;16.2;107.2;6.3
116.0;3.5;16.3;107.2;7.0
115.2;3.9;16.4;107.2;7.8
114.3;4.4;16.6;107.2;8.6
113.3;4.8;16.7;107.2;9.4
112.3;5.3;16.9;107.2;10.2
111.2;5.8;17.1;107.2;11.0
110.1;6.3;17.3;107.2;11.8
109.0;6.8;17.4;107.2;12.7
107.9;7.3;17.6;107.2;13.5
106.8;7.8;17.8;107.2;14.3
105.8;8.3;17.9;107.3;15.1
104.7;8.8;18.1;107.3;15.9
103.6;9.3;18.2;107.3;16.7
102.5;9.8;18.3;107.3;17.5
101.4;10.3;18.4;107.3;18.3
100.2;10.8;18.5;107.3;19.0
99.1;11.3;18.6;107.3;19.7
98.0;11.8;18.6;107.3;20.3
96.9;12.3;18.6;107.3;21.0
95.9;12.7;18.6;107.3;21.6
95.0;13.2;18.5;107.3;22.1
94.2;13.6;18.4;107.3;22.7
93.5;14.0;18.2;107.4;23.1
92.8;14.4;18.1;107.4;23.6
92.2;14.7;17.9;107.4;24.0
91.6;15.1;17.7;107.4;24.4
91.1;15.4;17.5;107.4;24.8
90.7;15.7;17.2;107.4;25.2
90.3;16.0;17.0;107.4;25.5
89.9;16.3;16.8;107.4;25.8
89.6;16.6;16.5;107.4;26.1
89.3;16.9;16.3;107.4;26.4
89.1;17.2;16.1;107.4;26.7
88.9;17.4;15.8;107.4;27.0
88.7;17.7;15.6;107.5;27.2
88.6;17.9;15.4;107.5;27.5
88.5;18.1;15.2;107.5;27.7
88.5;18.3;15.1;107.5;27.9
88.5;18.5;14.9;107.5;28.1
88.6;18.7;14.8;107.5;28.3
88.7;18.8;14.7;107.5;28.5
88.8;18.9;14.6;107.5;28.6
88.7;19.1;14.5;107.5;28.8
88.4;19.2;14.5;107.5;28.9
88.0;19.2;14.5;107.5;29.0
87.4;19.3;14.6;107.5;29.1
86.6;19.3;14.6;107.5;29.2
85.9;19.4;14.7;107.6;29.3
85.3;19.4;14.8;107.6;29.3
85.0;19.3;14.9;107.6;29.4
84.8;19.3;15.1;107.6;29.4
84.9;19.3;15.3;107.6;29.4
85.1;19.2;15.5;107.6;29.3
85.4;19.1;15.7;107.6;29.3
85.4;19.0;15.9;107.6;29.2
85.2;18.9;16.1;107.6;29.1
84.9;18.7;16.3;107.6;29.0
84.3;18.6;16.6;107.6;28.8
83.6;18.4;16.8;107.6;28.6
82.8;18.2;17.1;107.6;28.4
82.2;18.0;17.3;107.6;28.2
81.8;17.8;17.5;107.6;27.9
81.5;17.5;17.8;107.6;27.6
81.4;17.3;18.0;107.7;27.2
81.5;17.0;18.2;107.7;26.8
81.8;16.7;18.4;107.7;26.4
82.2;16.3;18.6;107.7;25.9
82.8;15.9;18.7;107.7;25.4
83.5;15.6;18.9;107.7;24.8
84.3;15.1;19.0;107.7;24.2
85.3;14.7;19.0;107.7;23.5
86.4;14.2;19.1;107.7;22.8
87.3;13.8;19.1;107.7;22.1
88.2;13.3;19.1;107.7;21.3
88.9;12.7;19.1;107.7;20.4
89.5;12.2;19.1;107.7;19.5
90.0;11.6;19.0;107.7;18.6
90.5;11.0;19.0;107.7;17.7
91.2;10.4;18.9;107.7;16.7
92.1;9.8;18.9;107.7;15.7
93.2;9.2;18.8;107.7;14.7
94.5;8.6;18.7;107.7;13.6
95.9;7.9;18.6;107.7;12.6
97.4;7.3;18.6;107.7;11.5
98.8;6.7;18.5;107.7;10.5
100.1;6.0;18.4;107.7;9.4
101.4;5.4;18.3;107.7;8.4
102.5;4.8;18.3;107.7;7.4
103.6;4.2;18.2;107.8;6.5
104.5;3.7;18.2;107.8;5.6
105.4;3.2;18.1;107.8;4.8
106.2;2.7;18.1;107.8;4.1
106.9;2.3;18.1;107.8;3.4
107.5;1.9;18.1;107.8;2.8
108.0;1.6;18.1;107.8;2.3
108.4;1.3;18.2;107.8;1.8
108.7;1.0;18.2;107.8;1.4
109.0;0.8;18.3;107.8;1.1
109.2;0.6;18.3;107.8;0.8
109.3;0.4;18.4;107.8;0.6
109.3;0.3;18.5;107.8;0.4
109.3;0.2;18.6;107.8;0.2
109.4;0.1;18.6;107.8;0.1
109.4;0.0;18.7;107.8;0.0
109.4;-0.0;18.8;107.8;-0.0
109.5;-0.0;18.9;107.8;-0.0
109.6;-0.0;19.0;107.8;-0.0
109.8;-0.0;19.1;107.8;-0.0
110.1;-0.0;19.2;107.8;-0.0
110.5;-0.0;19.2;107.8;-0.0
111.0;-0.0;19.3;107.8;-0.0
111.5;-0.0;19.4;107.8;-0.0
112.2;-0.0;19.4;107.8;-0.0
112.9;-0.0;19.5;107.9;-0.0
113.6;-0.0;19.5;107.9;-0.0
114.3;0.0;19.5;107.9;0.0
115.0;0.0;19.5;107.9;0.0
115.7;0.0;19.5;107.9;0.0
116.3;0.0;19.5;107.9;0.0
117.1;0.0;19.5;107.9;0.0
118.0;0.0;19.4;107.9;0.0
119.1;0.0;19.4;107.9;0.0
120.3;0.0;19.3;107.9;0.0
121.6;0.0;19.3;107.9;0.0
123.1;0.0;19.2;107.9;0.0
124.5;0.0;19.2;107.9;0.0
125.6;0.0;19.1;107.9;0.0
126.5;-0.0;19.0;107.9;-0.0
127.0;-0.0;19.0;107.9;-0.0
127.3;-0.0;18.9;107.9;-0.0
127.3;-0.0;18.9;107.9;-0.0
127.2;-0.0;18.8;107.9;-0.0
126.9;-0.0;18.8;107.9;-0.0
126.6;-0.0;18.7;107.9;-0.0
126.1;-0.0;18.7;107.9;-0.0
125.6;-0.0;18.7;107.9;-0.0
124.9;-0.0;18.7;107.9;-0.0
124.2;-0.0;18.7;107.9;-0.0
123.3;-0.0;18.7;108.0;-0.0
122.4;0.0;18.8;108.0;0.0
121.3;0.0;18.9;108.0;0.0
120.2;0.0;18.9;108.0;0.0
118.9;0.0;19.0;108.0;0.0
117.6;0.0;19.1;108.0;0.0
116.3;0.0;19.2;108.0;0.0
115.0;0.0;19.4;108.0;0.0
113.7;0.0;19.5;108.0;0.0
112.5;0.0;19.7;108.0;0.0
111.3;0.0;19.8;108.0;0.0
110.1;0.0;20.0;108.0;0.0
109.0;0.0;20.2;108.0;0.0
108.0;-0.0;20.3;108.0;-0.0
106.9;-0.0;20.5;108.0;-0.0
106.0;-0.0;20.7;108.0;-0.0
105.1;-0.0;20.8;108.0;-0.0
104.2;-0.0;21.0;108.0;-0.0
103.4;-0.0;21.2;108.0;-0.0
102.5;-0.0;21.3;108.0;-0.0
101.6;-0.0;21.5;108.0;-0.0
100.7;-0.0;21.6;108.0;-0.0
99.9;-0.0;21.8;108.0;-0.0
99.1;-0.0;21.9;108.0;-0.0
98.4;-0.0;22.0;108.0;-0.0
97.9;0.0;22.1;108.1;0.0
97.5;0.0;22.2;108.1;0.0
97.2;0.0;22.2;108.1;0.0
97.1;0.0;22.2;108.1;0.0
97.2;0.0;22.3;108.1;0.0
97.8;0.0;22.3;108.1;0.0
98.9;0.0;22.3;108.1;0.0
100.4;0.0;22.2;108.1;0.0
102.4;0.0;22.2;108.1;0.0
104.8;0.0;22.1;108.1;0.0
107.1;0.0;22.1;108.1;0.0
108.8;0.0;22.0;108.1;0.0
109.9;-0.0;21.9;108.1;-0.0
110.3;-0.0;21.8;108.1;-0.0
110.1;-0.0;21.7;108.1;-0.0
109.3;-0.0;21.6;108.1;-0.0
108.3;-0.0;21.5;108.1;-0.0
107.5;-0.0;21.4;108.1;-0.0
106.9;-0.0;21.2;108.1;-0.0
106.6;-0.0;21.1;108.1;-0.0
106.5;-0.0;21.0;108.1;-0.0
106.6;-0.0;20.8;108.1;-0.0
106.7;-0.0;20.7;108.1;-0.0
106.5;-0.0;20.6;108.1;-0.0
106.0;0.0;20.4;108.1;0.0
105.3;-0.0;20.3;108.2;-0.0
104.2;-0.0;20.2;108.2;-0.0
102.9;-0.0;20.0;108.2;-0.0
101.3;-0.0;19.9;108.2;-0.0
99.7;-0.0;19.8;108.2;-0.0
97.9;-0.0;19.7;108.2;-0.0
95.9;-0.0;19.5;108.2;-0.0
93.9;-0.0;19.4;108.2;-0.0
91.7;-0.0;19.3;108.2;-0.0
89.6;-0.0;19.2;108.2;-0.0
88.0;-0.0;19.1;108.2;-0.0
86.7;-0.0;19.0;108.2;-0.0
85.8;0.0;18.9;108.2;0.0
85.4;0.0;18.8;108.2;0.0
85.3;0.0;18.8;108.2;0.0
85.4;0.0;18.7;108.2;0.0
85.3;0.0;18.7;108.2;0.0
85.1;0.0;18.6;108.2;0.0
84.9;0.0;18.6;108.2;0.0
84.5;0.0;18.5;108.2;0.0
84.0;0.0;18.5;108.2;0.0
83.4;0.0;18.5;108.2;0.0
82.9;0.0;18.5;108.2;0.0
82.5;0.0;18.5;108.2;0.0
82.2;-0.0;18.6;108.2;-0.0
81.9;-0.0;18.6;108.2;-0.0
81.7;-0.0;18.6;108.3;-0.0
81.4;-0.0;18.7;108.3;-0.0
80.9;-0.0;18.8;108.3;-0.0
80.2;-0.0;18.8;108.3;-0.0
79.2;-0.0;18.9;108.3;-0.0
78.1;-0.0;19.0;108.3;-0.0
76.7;-0.0;19.1;108.3;-0.0
75.2;-0.0;19.2;108.3;-0.0
73.9;-0.0;19.3;108.3;-0.0
72.8;-0.0;19.4;108.3;-0.0
71.8;0.0;19.4;108.3;0.0
71.0;0.0;19.5;108.3;0.0
70.3;0.0;19.6;108.3;0.0
69.7;0.0;19.7;108.3;0.0
69.0;0.0;19.8;108.3;0.0
68.4;0.0;19.9;108.3;0.0
67.7;0.0;19.9;108.3;0.0
67.1;0.0;20.0;108.3;0.0
66.4;0.0;20.1;108.3;0.0
65.8;0.0;20.1;108.3;0.0
65.3;0.0;20.1;108.3;0.0
65.0;0.0;20.1;108.3;0.0
64.8;-0.0;20.2;108.3;-0.0
64.7;-0.0;20.1;108.3;-0.0
64.7;-0.0;20.1;108.3;-0.0
64.8;-0.0;20.1;108.3;-0.0
64.9;-0.0;20.1;108.3;-0.0
65.0;-0.0;20.0;108.3;-0.0
65.1;-0.0;19.9;108.3;-0.0
65.3;-0.0;19.9;108.3;-0.0
65.4;-0.0;19.8;108.3;-0.0
65.7;-0.0;19.7;108.3;-0.0
66.1;-0.0;19.7;108.3;-0.0
66.8;0.0;19.6;108.3;0.0
67.7;0.0;19.5;108.3;0.0
68.8;0.0;19.4;108.3;0.0
70.1;0.0;19.3;108.3;0.0
71.5;0.0;19.3;108.3;0.0
72.8;0.0;19.2;108.3;0.0
73.9;0.0;19.1;108.3;0.0
75.0;0.0;19.0;108.3;0.0
76.0;0.0;19.0;108.3;0.0
76.9;0.0;18.9;108.3;0.0
77.9;0.0;18.9;108.3;0.0
79.1;0.0;18.8;108.3;0.0
80.6;0.0;18.8;108.3;0.0
82.3;-0.0;18.8;108.3;-0.0
84.3;-0.0;18.7;108.3;-0.0
86.5;-0.0;18.7;108.3;-0.0
88.7;-0.0;18.7;108.3;-0.0
90.8;-0.0;18.7;108.2;-0.0
92.9;-0.0;18.7;108.2;-0.0
94.8;-0.0;18.8;108.2;-0.0
96.6;-0.0;18.8;108.2;-0.0
98.3;-0.0;18.8;108.2;-0.0
99.9;-0.0;18.9;108.2;-0.0
101.6;0.0;18.9;108.2;0.0
103.2;0.1;19.0;108.2;0.1
104.8;0.1;19.0;108.2;0.2
106.4;0.2;19.1;108.2;0.4
108.1;0.3;19.1;108.2;0.5
109.6;0.4;19.2;108.2;0.8
110.9;0.6;19.3;108.2;1.0
111.9;0.7;19.4;108.2;1.3
112.7;0.9;19.4;108.2;1.6
113.2;1.2;19.5;108.2;2.0
113.5;1.4;19.6;108.2;2.5
113.5;1.7;19.7;108.2;3.0
113.5;2.0;19.8;108.2;3.5
113.2;2.4;19.8;108.2;4.2
112.9;2.8;19.9;108.1;4.9
112.3;3.2;20.0;108.1;5.6
111.7;3.7;20.1;108.1;6.4
110.9;4.2;20.2;108.1;7.2
110.0;4.8;20.3;108.1;8.1
109.1;5.3;20.3;108.1;9.0
108.1;5.9;20.4;108.1;9.9
107.0;6.5;20.5;108.1;10.9
105.9;7.1;20.6;108.1;11.8
104.7;7.7;20.6;108.1;12.7
103.6;8.4;20.7;108.1;13.6
102.5;9.0;20.8;108.1;14.5
101.4;9.6;20.8;108.1;15.4
100.4;10.2;20.9;108.1;16.2
99.4;10.9;21.0;108.1;17.0
98.4;11.5;21.0;108.1;17.8
97.3;12.1;21.1;108.1;18.5
96.3;12.7;21.1;108.1;19.2
95.2;13.3;21.2;108.1;19.9
94.1;13.8;21.2;108.1;20.6
