1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
93.2;18.0;72.6;54.9;11.4
92.4;17.6;73.5;53.1;11.2
94.6;17.2;73.4;54.1;11.0
94.0;16.4;74.0;54.7;11.1
95.4;15.6;73.9;53.9;10.7
96.1;15.2;74.0;54.0;10.4
95.9;14.8;73.8;54.7;10.2
97.5;13.9;72.8;54.7;9.9
96.0;13.1;72.4;53.5;9.7
95.5;12.5;73.7;53.8;9.3
96.9;11.8;73.3;54.1;9.1
98.0;11.1;72.4;53.5;8.7
96.5;10.4;73.4;53.6;8.3
97.6;9.7;73.0;54.3;8.0
98.9;8.9;72.8;53.6;7.5
101.6;8.2;71.2;54.1;7.0
100.4;7.2;69.8;54.2;6.4
102.6;6.7;70.9;54.3;5.9
103.1;5.9;72.2;53.6;5.4
104.8;5.2;70.3;53.2;4.9
105.8;4.5;70.2;54.2;4.2
108.1;3.8;69.9;53.5;3.8
108.1;3.2;70.5;53.9;3.3
108.1;2.7;68.6;53.7;2.8
111.8;2.2;69.1;54.1;2.4
111.4;1.8;69.6;53.8;2.0
112.0;1.5;68.1;53.4;1.6
111.6;1.1;67.8;53.8;1.3
110.9;0.9;68.8;52.6;1.0
111.1;0.6;68.0;54.0;0.8
111.5;0.5;68.5;54.0;0.6
114.8;0.3;68.5;53.8;0.4
114.0;0.2;67.5;53.5;0.3
111.7;0.1;66.9;53.0;0.2
113.4;0.1;68.2;54.0;0.1
112.9;0.0;68.4;52.9;0.1
115.3;0.0;67.1;54.3;0.0
114.1;-0.0;67.9;53.0;-0.0
115.9;-0.0;66.8;54.1;-0.0
117.0;-0.0;65.5;53.6;-0.0
115.3;-0.0;66.8;54.2;-0.0
116.0;-0.0;66.8;54.6;-0.0
116.6;-0.0;66.7;53.6;-0.0
117.1;-0.0;65.0;53.1;-0.0
117.7;-0.0;66.1;54.2;-0.0
120.7;-0.0;65.4;53.9;-0.0
120.0;-0.0;64.8;53.2;-0.0
121.6;-0.0;64.8;53.0;-0.0
124.1;0.0;64.7;53.2;0.0
124.7;0.0;63.8;53.8;0.0
123.8;0.0;63.1;53.7;0.0
126.0;0.0;63.5;53.5;0.0
127.4;0.0;63.6;53.6;0.0
128.7;0.0;62.7;53.7;0.0
129.7;0.0;61.1;52.7;0.0
132.6;0.0;61.9;53.1;0.0
133.3;0.0;61.1;53.7;0.0
134.5;0.0;60.9;53.0;0.0
136.6;0.0;59.2;53.1;0.0
141.7;0.0;60.0;53.2;0.0
138.9;-0.0;59.8;53.3;-0.0
143.1;-0.0;59.1;53.3;-0.0
142.0;-0.0;59.0;53.2;-0.0
141.2;-0.0;58.8;52.6;-0.0
141.7;-0.0;58.2;53.6;-0.0
144.2;-0.0;58.7;53.3;-0.0
141.7;-0.0;58.4;53.6;-0.0
140.9;-0.0;58.0;53.5;-0.0
143.6;-0.0;56.9;54.0;-0.0
141.4;-0.0;56.1;54.0;-0.0
139.7;-0.0;56.5;53.2;-0.0
141.4;-0.0;56.2;53.5;-0.0
139.1;0.0;55.9;53.2;0.0
138.8;0.0;55.4;54.1;0.0
138.2;0.0;55.8;53.7;0.0
138.3;0.0;56.3;53.2;0.0
136.3;0.0;54.8;53.0;0.0
136.4;0.0;55.7;53.4;0.0
132.2;0.0;55.9;52.8;0.0
130.9;0.0;55.4;53.2;0.0
132.4;0.0;55.0;53.5;0.0
130.1;0.0;55.4;53.8;0.0
128.2;0.0;55.4;53.9;0.0
129.7;0.0;55.5;53.0;0.0
127.2;-0.0;56.2;52.3;-0.0
127.3;-0.0;55.2;53.9;-0.0
126.3;-0.0;55.0;52.4;-0.0
124.2;-0.0;54.7;52.3;-0.0
126.8;-0.0;56.2;52.9;-0.0
124.3;-0.0;56.6;52.8;-0.0
122.7;-0.0;56.1;53.8;-0.0
121.8;-0.0;56.8;52.7;-0.0
123.3;-0.0;56.8;53.0;-0.0
118.8;-0.0;57.5;52.3;-0.0
119.8;-0.0;57.4;54.1;-0.0
117.9;-0.0;57.9;53.2;-0.0
116.3;0.0;58.1;53.0;0.0
117.4;0.0;58.1;52.1;0.0
116.8;0.0;57.5;53.1;0.0
115.4;0.0;58.2;53.8;0.0
115.9;0.0;58.8;52.6;0.0
117.6;0.0;59.3;52.0;0.0
118.0;0.0;59.8;52.4;0.0
116.4;0.0;60.8;54.1;0.0
119.7;0.0;60.6;53.8;0.0
122.1;0.0;60.2;53.0;0.0
121.5;0.0;61.4;52.7;0.0
124.1;0.0;62.4;53.2;0.0
126.8;-0.0;60.7;52.8;-0.0
125.3;-0.0;63.1;53.5;-0.0
124.1;-0.0;62.5;53.0;-0.0
121.2;-0.0;63.9;52.8;-0.0
121.4;-0.0;63.5;53.2;-0.0
121.4;-0.0;63.9;52.2;-0.0
117.4;-0.0;62.7;52.6;-0.0
118.5;-0.0;64.7;53.9;-0.0
116.8;-0.0;65.3;52.1;-0.0
115.7;-0.0;65.4;52.1;-0.0
115.5;0.0;66.2;52.3;0.0
118.0;0.0;67.1;53.3;0.0
118.7;0.0;65.3;52.8;0.0
114.2;-0.0;66.5;52.3;-0.0
111.4;-0.0;68.3;53.4;-0.0
113.9;-0.0;69.2;53.1;-0.0
109.2;-0.0;68.1;52.0;-0.0
107.3;-0.0;69.0;53.0;-0.0
105.1;-0.0;67.4;52.4;-0.0
102.6;-0.0;68.7;52.7;-0.0
99.6;-0.0;69.7;53.3;-0.0
98.4;-0.0;68.9;53.0;-0.0
94.4;-0.0;70.4;52.8;-0.0
93.6;-0.0;71.1;52.6;-0.0
93.1;-0.0;69.8;52.8;-0.0
89.5;0.0;70.3;53.2;0.0
87.3;0.0;70.2;52.4;0.0
89.2;0.0;70.7;52.1;0.0
87.5;0.0;71.5;52.4;0.0
87.2;0.0;71.3;52.5;0.0
87.4;0.0;72.8;52.2;0.0
85.3;0.0;73.8;51.5;0.0
85.9;0.0;73.0;52.7;0.0
85.2;0.0;73.8;51.1;0.0
83.3;0.0;75.4;52.8;0.0
81.3;0.0;76.0;52.2;0.0
82.7;0.0;76.5;52.9;0.0
79.3;-0.0;76.5;52.2;-0.0
78.6;-0.0;78.4;52.4;-0.0
78.3;-0.0;77.6;52.1;-0.0
78.7;-0.0;79.3;52.2;-0.0
77.4;-0.0;80.1;51.8;-0.0
75.6;-0.0;80.6;52.0;-0.0
72.4;-0.0;81.7;52.6;-0.0
71.2;-0.0;83.4;51.7;-0.0
68.7;-0.0;83.3;52.0;-0.0
65.7;-0.0;82.8;52.5;-0.0
64.8;-0.0;85.5;51.7;-0.0
62.7;0.0;86.7;51.3;0.0
60.9;0.0;87.2;52.3;0.0
59.3;0.0;87.0;53.0;0.0
58.7;0.0;88.7;52.2;0.0
57.3;0.0;89.0;53.1;0.0
56.6;0.0;89.6;52.4;0.0
53.3;0.0;90.9;52.6;0.0
53.2;0.0;90.9;52.4;0.0
51.2;0.0;92.5;52.2;0.0
50.5;0.0;92.8;51.5;0.0
50.0;0.0;92.4;52.3;0.0
48.8;0.0;94.3;52.5;0.0
48.9;0.0;94.8;52.5;0.0
47.8;-0.0;94.9;52.2;-0.0
47.8;-0.0;94.7;51.5;-0.0
47.6;-0.0;93.2;52.6;-0.0
49.1;-0.0;92.5;52.1;-0.0
48.8;-0.0;92.5;52.9;-0.0
49.3;-0.0;92.5;51.5;-0.0
49.3;-0.0;91.1;52.1;-0.0
49.9;-0.0;91.7;52.0;-0.0
51.0;-0.0;89.5;52.7;-0.0
51.9;-0.0;89.5;51.8;-0.0
52.0;-0.0;90.6;52.3;-0.0
53.8;0.0;91.3;52.6;0.0
53.9;0.0;89.6;51.2;0.0
55.6;0.0;89.6;51.6;0.0
57.5;0.0;90.0;51.8;0.0
59.6;0.0;88.4;51.6;0.0
61.8;0.0;87.6;51.1;0.0
62.6;0.0;86.4;51.8;0.0
64.5;0.0;86.5;52.4;0.0
65.6;0.0;85.6;51.5;0.0
66.7;0.0;85.8;52.8;0.0
67.3;0.0;84.7;51.6;0.0
68.9;0.0;85.5;51.9;0.0
72.1;0.0;85.8;52.2;0.0
73.4;-0.0;84.6;51.7;-0.0
74.9;-0.0;86.1;51.8;-0.0
77.2;-0.0;85.1;51.7;-0.0
77.8;-0.0;84.9;51.4;-0.0
81.0;-0.0;86.8;52.2;-0.0
83.7;-0.0;88.3;52.7;-0.0
85.0;-0.0;88.5;51.7;-0.0
85.0;-0.0;86.6;51.2;-0.0
86.1;-0.0;87.7;52.3;-0.0
88.5;-0.0;88.4;50.7;-0.0
89.4;0.0;89.0;50.7;0.0
90.8;0.0;89.1;52.3;0.1
92.6;0.1;90.9;52.1;0.3
93.2;0.1;91.0;51.1;0.4
93.3;0.2;92.3;51.5;0.6
93.7;0.3;92.7;52.1;0.9
96.4;0.4;92.5;52.7;1.2
95.4;0.5;95.6;51.3;1.5
95.3;0.6;95.3;52.0;1.9
94.7;0.8;95.6;51.1;2.3
93.4;1.0;97.4;51.9;2.7
95.0;1.2;98.9;51.3;3.2
91.9;1.4;99.9;51.3;3.8
89.2;1.6;102.6;52.1;4.3
87.6;1.9;101.9;51.7;5.0
88.7;2.2;104.0;51.4;5.8
86.8;2.5;105.5;51.4;6.5
82.8;2.9;105.7;52.0;7.1
82.8;3.3;105.5;50.7;8.0
80.3;3.6;106.9;51.3;8.7
78.2;4.3;109.2;51.5;9.6
76.2;4.7;109.8;52.0;10.3
74.9;5.3;112.0;51.8;10.9
72.5;5.8;113.3;50.6;12.1
69.8;6.4;114.4;51.6;12.9
67.5;7.0;118.5;52.7;13.6
64.4;7.7;118.0;51.6;14.4
62.7;8.5;118.4;50.9;15.4
61.5;9.2;119.6;51.7;15.8
58.1;10.0;121.2;51.2;16.8
55.7;10.7;122.2;51.6;17.3
55.0;11.7;122.9;51.7;18.1
51.5;12.3;125.6;51.7;18.3
48.9;13.1;125.1;51.4;19.1
48.3;14.1;128.9;50.5;19.7
44.6;14.7;128.5;50.7;20.0
43.0;15.8;129.6;52.0;20.4
40.5;16.5;128.8;51.7;20.5
39.6;17.4;130.3;51.2;20.9
38.4;18.3;134.4;50.8;21.1
37.3;19.2;130.7;51.2;21.5
36.2;19.9;131.7;50.9;21.8
34.5;21.1;131.5;51.1;21.4
34.5;21.9;128.6;51.5;21.8
33.2;22.5;128.5;51.1;21.5
32.2;22.9;130.7;52.6;21.5
32.2;23.9;131.4;50.9;21.6
31.3;24.5;129.5;51.6;21.1
30.5;25.3;130.2;51.1;21.7
30.6;25.8;128.6;51.4;21.4
29.4;26.5;130.9;51.0;21.8
28.9;27.4;130.5;51.3;21.7
28.9;27.6;130.8;49.9;21.8
28.9;28.2;129.1;50.5;21.4
28.9;29.0;128.8;51.1;21.3
27.9;29.1;128.9;50.7;21.0
28.3;29.9;130.0;50.2;20.9
28.1;30.1;126.2;51.1;20.9
28.6;30.4;129.0;50.9;20.9
28.9;30.3;129.7;50.5;20.8
28.8;30.9;130.0;51.8;20.5
29.2;31.0;130.5;52.3;20.4
28.0;31.0;130.7;51.1;20.3
28.4;31.4;129.7;51.5;20.3
28.1;30.7;130.7;51.1;21.0
27.8;30.7;131.5;50.8;20.5
27.3;30.8;129.7;51.5;20.2
27.4;30.3;130.1;51.9;19.9
28.2;30.6;129.1;50.6;20.4
28.9;29.3;130.7;50.6;20.0
29.1;29.5;130.2;50.8;20.2
29.6;28.8;129.8;50.1;20.0
30.7;28.2;129.7;51.9;19.9
31.9;28.4;127.7;50.8;19.6
30.9;27.1;130.3;50.7;19.8
32.0;26.3;129.0;52.6;19.4
31.2;25.5;131.1;51.6;19.7
31.2;25.6;127.9;51.0;19.4
31.8;24.5;128.2;51.9;19.3
31.1;24.0;129.6;51.8;19.1
31.7;23.1;130.6;51.5;18.9
32.8;22.4;128.4;50.9;18.8
33.3;21.4;128.8;50.1;19.0
33.5;20.6;131.4;50.4;18.4
35.0;19.4;130.0;50.8;18.7
35.1;18.5;130.1;51.1;18.6
36.2;17.7;128.0;50.6;17.8
37.6;17.1;128.7;50.6;17.7
39.8;16.6;127.8;51.4;17.2
40.6;15.4;131.1;51.0;17.1
41.3;14.4;130.2;49.7;16.5
41.6;13.6;129.8;51.3;15.9
42.3;12.8;131.1;49.6;15.5
43.3;11.9;131.2;51.1;14.8
44.2;11.2;128.8;51.4;14.5
43.9;10.3;130.1;51.9;13.8
44.5;9.6;131.6;50.1;12.9
44.1;8.8;129.4;51.2;12.6
45.6;8.1;130.5;50.4;12.0
46.5;7.2;130.5;50.3;11.1
47.4;6.5;131.0;50.4;10.6
48.8;5.9;131.8;50.7;9.6
50.6;5.3;132.5;50.0;8.7
51.6;4.7;130.7;49.1;8.0
51.4;4.1;130.6;50.6;7.3
52.5;3.6;131.0;51.2;6.5
53.6;3.1;128.5;51.3;5.8
54.2;2.6;126.6;50.7;5.1
54.8;2.2;128.7;51.1;4.3
54.9;1.9;129.8;51.0;3.8
56.0;1.6;129.7;50.8;3.2
56.5;1.3;128.8;51.0;2.6
57.0;1.0;127.6;50.9;2.2
57.6;0.8;130.2;50.1;1.8
57.4;0.7;129.4;50.6;1.4
58.0;0.5;128.4;50.6;1.1
57.5;0.4;128.1;50.4;0.8
57.7;0.3;129.6;51.4;0.6
57.9;0.2;131.1;49.8;0.4
58.8;0.1;131.3;50.7;0.3
57.8;0.1;130.3;49.5;0.1
57.3;0.0;129.6;49.5;0.0
57.0;-0.0;130.1;50.7;-0.0
58.2;-0.0;130.2;50.1;-0.0
58.2;-0.0;131.5;49.5;-0.0
58.9;-0.0;133.1;50.8;-0.0
59.2;-0.0;129.9;50.3;-0.0
61.0;-0.0;128.8;50.0;-0.0
59.9;-0.0;128.5;50.8;-0.0
61.7;-0.0;129.8;50.5;-0.0
61.5;-0.0;127.9;50.7;-0.0
62.4;-0.0;129.0;50.4;-0.0
63.9;-0.0;132.1;50.6;-0.0
65.1;0.0;131.0;49.9;0.0
64.7;0.0;130.5;50.2;0.0
64.7;0.0;131.7;50.3;0.0
66.1;0.0;129.7;49.3;0.0
67.7;0.0;128.9;50.5;0.1
69.6;0.0;131.2;49.4;0.1
68.9;0.0;130.9;49.2;0.0
69.7;0.0;129.5;50.7;0.0
70.6;0.0;128.9;50.6;0.0
72.5;0.0;132.4;50.1;0.0
74.0;0.0;128.6;49.7;0.0
76.0;0.0;128.4;50.0;0.0
76.8;-0.0;130.3;49.5;-0.0
75.6;-0.0;128.7;49.7;-0.0
77.8;-0.0;127.8;50.3;-0.0
76.4;-0.0;132.2;50.2;-0.0
77.8;-0.0;129.8;50.1;-0.0
77.2;-0.0;131.1;50.5;-0.0
76.3;-0.0;130.4;50.2;-0.0
75.2;-0.0;128.2;49.2;-0.0
76.0;-0.0;128.2;49.9;-0.0
73.3;-0.0;127.8;49.2;-0.0
74.3;-0.0;131.5;49.8;-0.0
72.7;-0.0;129.0;50.5;-0.0
72.0;0.0;129.8;49.4;0.0
71.2;0.0;131.2;49.9;0.0
69.8;0.0;128.5;49.8;0.0
68.7;0.0;130.8;49.3;0.0
67.8;0.0;128.2;49.9;0.0
67.4;0.0;132.2;49.3;0.0
65.3;0.0;132.3;49.9;0.0
63.8;0.0;128.2;49.4;0.0
63.2;0.0;129.7;50.1;0.0
61.7;0.0;129.1;49.7;0.0
61.0;0.0;131.3;50.3;0.0
59.3;0.0;129.4;49.7;0.0
58.9;-0.0;128.3;50.9;-0.0
58.4;-0.0;131.1;50.5;-0.0
57.6;-0.0;127.6;49.1;-0.0
56.3;-0.0;130.4;50.7;-0.0
55.8;-0.0;128.6;49.2;-0.0
54.7;-0.0;130.7;49.5;-0.0
54.7;-0.0;126.9;49.5;-0.0
53.5;-0.0;130.5;49.7;-0.0
52.7;-0.0;130.3;49.2;-0.0
53.0;-0.0;130.3;50.4;-0.0
52.4;-0.0;130.2;50.3;-0.0
51.7;-0.0;131.4;49.1;-0.0
50.9;0.0;130.7;49.7;0.0
51.5;0.0;130.5;49.2;0.0
49.8;0.0;129.5;49.0;0.0
50.2;0.0;130.6;49.4;0.0
50.5;0.0;130.1;49.3;0.0
51.4;0.0;129.4;49.3;0.0
52.8;0.0;131.8;48.4;0.0
53.6;0.0;129.1;49.5;0.0
55.1;0.0;127.1;49.6;0.0
58.0;0.0;133.1;49.6;0.0
60.7;0.0;131.3;49.9;0.0
62.6;0.0;128.8;50.0;0.0
63.7;-0.0;130.4;49.8;-0.0
63.1;-0.0;131.2;49.5;-0.0
61.9;-0.0;128.4;49.6;-0.0
63.3;-0.0;129.6;49.7;-0.0
60.5;-0.0;129.9;49.6;-0.0
60.9;-0.0;128.8;48.9;-0.0
59.2;-0.0;128.6;50.4;-0.0
59.6;-0.0;128.6;50.0;-0.0
58.9;-0.0;128.9;49.1;-0.0
58.3;-0.0;128.5;49.5;-0.0
59.0;-0.0;130.9;50.3;-0.0
58.9;-0.0;131.3;49.3;-0.0
58.8;0.0;127.6;49.3;0.0
56.4;-0.0;129.1;50.0;-0.0
55.9;-0.0;130.8;48.9;-0.0
54.9;-0.0;127.8;48.7;-0.0
52.9;-0.0;131.8;49.6;-0.0
51.5;-0.0;129.8;49.2;-0.0
49.7;-0.0;129.8;49.8;-0.0
46.3;-0.0;130.8;48.6;-0.0
44.4;-0.0;133.2;49.1;-0.0
43.2;-0.0;129.9;49.7;-0.0
40.5;-0.0;130.8;49.0;-0.0
38.0;-0.0;130.3;49.1;-0.0
36.8;-0.0;129.5;49.0;-0.0
36.8;0.0;130.9;49.0;0.0
35.7;0.0;130.6;49.8;0.0
35.3;0.0;128.5;48.6;0.0
35.7;0.0;127.0;49.1;0.0
35.3;0.0;130.6;49.3;0.0
35.3;0.0;128.9;48.8;0.0
34.8;0.0;130.5;49.0;0.0
34.9;0.0;129.0;49.8;0.0
33.9;0.0;130.6;49.8;0.0
33.8;0.0;131.0;48.7;0.0
33.4;0.0;128.3;48.9;0.0
32.2;0.0;129.8;48.6;0.0
31.9;-0.0;128.9;49.7;-0.0
32.1;-0.0;130.1;49.7;-0.0
31.4;-0.0;129.7;48.9;-0.0
31.7;-0.0;129.7;49.6;-0.0
31.2;-0.0;130.5;48.8;-0.0
30.8;-0.0;130.2;49.2;-0.0
30.0;-0.0;131.6;48.4;-0.0
28.5;-0.0;127.6;48.6;-0.0
27.6;-0.0;128.5;48.9;-0.0
26.3;-0.0;128.2;49.4;-0.0
25.2;-0.0;130.1;48.9;-0.0
24.1;-0.0;130.8;49.0;-0.0
23.0;0.0;130.2;48.9;0.0
22.4;0.0;129.8;49.1;0.0
21.4;0.0;129.8;49.1;0.0
21.2;0.0;129.4;50.1;0.0
20.4;0.0;131.2;49.3;0.0
19.7;0.0;131.6;49.1;0.0
19.5;0.0;132.8;48.6;0.0
18.5;0.0;130.3;48.7;0.0
18.2;0.0;131.1;49.1;0.0
17.5;0.0;130.5;48.5;0.0
17.1;0.0;131.1;48.9;0.0
16.9;0.0;129.7;48.7;0.0
16.7;-0.0;128.5;49.1;-0.0
16.9;-0.0;132.0;49.0;-0.0
16.7;-0.0;129.2;48.6;-0.0
16.8;-0.0;129.1;48.8;-0.0
16.9;-0.0;129.2;48.9;-0.0
16.6;-0.0;129.9;48.3;-0.0
17.1;-0.0;130.3;47.9;-0.0
17.0;-0.0;131.8;48.8;-0.0
17.0;-0.0;129.9;49.6;-0.0
17.3;-0.0;130.9;48.6;-0.0
17.7;-0.0;130.4;48.8;-0.0
18.7;0.0;131.4;49.2;0.0
19.1;0.0;131.3;48.9;0.0
20.1;0.0;131.8;49.2;0.0
21.3;0.0;132.6;48.1;0.0
22.5;0.0;129.5;49.4;0.0
24.1;0.0;130.9;48.6;0.0
25.3;0.0;128.9;49.2;0.0
25.8;0.0;130.0;48.6;0.0
27.3;0.0;131.0;49.0;0.0
27.9;0.0;133.4;48.7;0.0
29.3;0.0;129.6;49.3;0.0
30.2;0.0;128.4;48.7;0.0
31.9;0.0;133.5;48.5;0.0
33.1;-0.0;131.3;48.3;-0.0
35.5;-0.0;130.2;48.6;-0.0
37.6;-0.0;131.9;48.3;-0.0
39.8;-0.0;129.2;48.2;-0.0
41.6;-0.0;131.1;48.1;-0.0
43.9;-0.0;130.1;48.7;-0.0
46.1;-0.0;129.3;48.3;-0.0
48.3;-0.0;130.1;49.0;-0.0
49.9;-0.0;129.7;48.2;-0.0
50.6;-0.0;131.6;48.9;-0.0
53.5;0.0;130.0;48.5;0.0
54.9;0.0;131.0;47.9;0.1
56.9;0.1;131.9;48.2;0.2
57.5;0.2;129.5;48.7;0.3
60.6;0.2;129.6;48.4;0.4
60.6;0.3;131.4;47.5;0.6
63.7;0.4;128.6;48.3;0.8
64.1;0.5;129.5;47.7;1.0
66.7;0.7;128.1;48.5;1.3
66.7;0.8;130.5;48.4;1.5
66.4;1.0;129.1;48.5;1.9
67.8;1.2;129.4;49.0;2.2
67.9;1.5;130.6;48.9;2.6
68.0;1.8;130.4;48.0;3.0
68.0;2.1;129.4;47.9;3.5
67.0;2.5;128.8;49.0;4.1
68.0;2.9;129.6;48.6;4.7
66.7;3.3;131.8;48.4;5.3
65.8;3.8;131.9;48.0;5.9
65.5;4.3;132.6;47.5;6.7
66.2;4.8;130.9;48.1;7.3
63.5;5.3;131.2;47.2;8.0
63.4;5.8;130.4;49.1;8.7
62.4;6.5;129.2;48.4;9.3
62.2;7.0;132.0;47.9;10.1
60.8;7.7;130.8;47.6;11.0
61.3;8.1;129.9;48.1;11.8
60.4;8.8;131.2;47.8;12.3
58.1;9.4;130.4;47.8;12.9
56.7;10.2;130.3;48.1;13.8
56.7;10.9;130.1;47.4;14.7
56.2;11.6;130.5;48.5;15.3
54.0;12.2;128.7;48.2;15.8
53.9;12.8;130.7;47.5;16.8
52.3;13.4;128.3;48.0;17.3
50.6;14.4;130.3;48.2;17.9
50.4;15.0;130.1;48.1;18.5
48.8;15.6;130.9;47.6;19.1
47.3;16.1;131.7;47.8;19.5
46.4;16.9;127.9;48.0;20.1
45.4;17.3;129.7;48.0;20.7
44.5;18.0;132.7;47.5;21.2
43.9;18.5;130.7;47.4;21.2
42.6;19.3;129.6;47.7;21.8
42.0;19.6;128.4;48.1;22.8
40.8;20.0;130.0;46.9;22.7
39.3;20.6;129.3;47.8;23.6
39.5;21.4;129.5;47.5;23.6
38.4;21.4;130.9;48.4;24.2
37.4;21.9;129.2;48.2;24.2
37.1;22.4;130.9;47.9;24.6
35.9;22.7;126.5;48.9;25.1
35.6;23.2;133.1;48.3;25.3
35.6;23.5;129.1;47.9;25.5
34.5;23.8;129.0;47.8;25.9
34.6;24.3;129.7;48.2;25.7
35.2;24.1;130.8;48.9;26.0
35.1;24.1;130.7;47.7;26.8
35.3;24.6;131.1;48.2;26.4
35.4;24.1;132.4;47.5;26.5
35.9;24.4;131.8;47.6;26.5
34.9;24.4;131.1;47.5;27.0
34.6;24.5;129.9;47.6;26.8
35.2;24.5;130.2;47.7;26.4
34.1;24.2;131.2;47.6;26.5
34.0;24.2;127.7;47.4;26.3
34.1;23.9;130.3;48.4;26.6
34.2;24.3;130.6;47.8;26.3
35.1;23.6;130.0;47.6;26.4
35.5;23.5;131.1;47.5;25.7
37.6;23.1;129.7;47.9;25.4
39.1;22.8;125.0;47.6;25.7
41.3;22.3;125.9;46.9;25.1
42.7;22.0;124.9;46.9;25.2
44.3;21.6;126.2;48.0;24.6
45.5;21.0;122.6;47.6;24.1
46.7;20.9;122.2;47.1;24.0
47.5;20.2;118.9;48.0;23.9
50.1;19.6;119.2;47.3;23.2
49.8;19.1;119.8;47.3;22.9
52.1;18.7;115.3;47.8;22.4
54.4;17.7;117.0;48.5;21.7
54.3;17.4;114.7;47.4;21.3
56.7;16.9;114.4;47.5;21.0
58.2;16.3;111.8;47.5;20.7
61.4;15.8;111.4;46.9;19.7
63.4;15.2;112.4;46.9;19.1
64.9;14.7;111.2;48.1;18.5
65.8;13.8;111.2;46.9;17.9
68.0;13.2;110.1;48.3;17.5
70.1;12.7;109.9;48.3;16.8
70.9;12.2;108.4;48.0;15.7
71.7;11.4;107.2;47.4;15.4
73.7;10.9;107.8;47.2;14.6
73.2;10.2;108.7;47.2;13.9
74.6;9.5;105.6;47.1;13.2
77.0;9.0;105.9;47.4;12.6
76.0;8.2;104.8;47.4;11.6
80.1;7.7;105.6;47.1;10.9
79.8;7.1;103.8;46.7;10.2
79.2;6.5;105.4;47.1;9.1
83.0;5.8;103.9;47.0;8.5
83.5;5.4;103.4;47.6;7.8
85.5;4.9;102.1;47.6;7.0
86.0;4.3;102.7;47.8;6.3
88.1;3.8;101.3;47.4;5.6
89.1;3.3;100.9;47.5;5.0
89.4;2.8;99.1;47.3;4.3
91.9;2.4;100.0;46.8;3.6
91.6;2.0;99.7;47.4;3.1
94.1;1.8;98.3;47.6;2.6
95.6;1.5;97.7;47.3;2.2
95.7;1.2;97.5;46.5;1.8
98.0;1.0;98.1;47.6;1.5
97.7;0.8;94.4;46.8;1.2
99.5;0.6;95.1;46.9;0.9
100.2;0.5;93.7;47.4;0.7
102.7;0.3;91.8;47.3;0.5
101.3;0.2;90.6;47.2;0.3
104.9;0.1;90.7;47.2;0.2
103.5;0.1;90.3;46.7;0.1
107.1;0.0;87.9;48.0;0.0
106.6;-0.0;87.8;47.0;-0.0
108.5;-0.0;85.9;47.2;-0.0
109.5;-0.0;85.0;46.8;-0.0
112.0;-0.0;85.5;46.9;-0.0
112.6;-0.0;84.1;46.9;-0.0
115.4;-0.0;81.2;47.2;-0.0
114.0;-0.0;80.1;46.5;-0.0
116.0;-0.0;79.7;47.1;-0.0
117.7;-0.0;79.1;46.5;-0.0
121.5;-0.0;78.0;46.9;-0.0
121.3;-0.0;76.2;47.3;-0.0
126.0;0.0;76.3;47.2;0.0
126.3;0.0;75.6;46.9;0.0
131.0;0.0;72.0;47.7;0.0
130.1;0.0;73.9;46.3;0.0
132.7;0.0;70.6;47.0;0.0
134.9;0.0;69.9;46.5;0.0
135.6;0.0;68.4;46.9;0.0
137.2;0.0;68.2;46.3;0.0
139.3;0.0;67.4;47.1;0.0
141.9;0.0;65.7;47.4;0.0
145.1;0.0;65.0;46.6;0.0
147.1;0.0;64.7;46.6;0.0
150.1;-0.0;63.2;46.5;-0.0
149.1;-0.0;62.2;46.9;-0.0
153.1;-0.0;62.3;47.1;-0.0
151.5;-0.0;60.4;46.7;-0.0
153.1;-0.0;60.1;46.9;-0.0
154.2;-0.0;59.0;47.2;-0.0
154.3;-0.0;57.6;45.6;-0.0
156.7;-0.0;58.0;47.1;-0.0
155.0;-0.0;57.8;46.7;-0.0
155.2;-0.0;57.0;46.8;-0.0
154.7;-0.0;55.6;46.4;-0.0
153.8;-0.0;55.4;46.9;-0.0
151.2;0.0;54.5;46.8;0.0
150.1;0.0;54.4;46.4;0.0
150.3;0.0;54.1;46.6;0.0
150.5;0.0;53.5;46.3;0.0
148.6;0.0;53.8;46.8;0.0
150.1;0.0;52.4;47.0;0.0
147.5;0.0;52.4;46.5;0.0
147.3;0.0;52.4;47.1;0.0
144.3;0.0;52.1;46.5;0.0
143.9;0.0;51.7;46.2;0.0
145.4;0.0;51.6;46.7;0.0
146.0;0.0;51.6;47.0;0.0
144.0;-0.0;51.3;46.1;-0.0
142.7;-0.0;50.9;46.5;-0.0
139.7;-0.0;50.7;46.7;-0.0
142.1;-0.0;51.5;46.3;-0.0
142.3;-0.0;51.0;46.6;-0.0
139.9;-0.0;50.5;46.1;-0.0
139.1;-0.0;49.0;47.0;-0.0
139.9;-0.0;50.3;46.5;-0.0
139.8;-0.0;50.6;46.8;-0.0
139.0;-0.0;50.2;46.6;-0.0
137.0;-0.0;50.0;45.5;-0.0
137.7;-0.0;49.7;45.7;-0.0
136.1;0.0;48.8;46.3;0.0
138.8;0.0;48.5;47.1;0.0
135.9;0.0;48.9;45.7;0.0
136.2;0.0;49.2;45.6;0.0
