1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
104.4;0.0;31.3;81.1;0.0
102.0;0.0;32.1;81.6;0.0
103.3;0.0;31.3;80.2;0.0
102.1;0.0;31.6;80.6;0.0
105.0;0.0;31.1;81.2;0.0
102.7;0.0;31.3;82.6;0.0
102.3;0.0;31.4;79.5;0.0
101.4;0.0;31.1;81.2;0.0
101.4;-0.0;31.5;80.5;-0.0
103.0;-0.0;31.0;80.3;-0.0
101.7;-0.0;30.8;79.7;-0.0
101.0;-0.0;30.8;80.9;-0.0
102.5;-0.0;30.6;81.0;-0.0
100.2;-0.0;30.6;81.2;-0.0
99.1;-0.0;30.1;80.5;-0.0
100.4;-0.0;30.6;79.6;-0.0
100.4;-0.0;29.5;80.7;-0.0
98.1;-0.0;30.1;80.6;-0.0
98.7;-0.0;29.5;80.8;-0.0
100.3;0.0;29.6;81.9;0.0
99.0;0.0;30.0;80.3;0.0
98.8;0.0;29.4;79.1;0.0
101.0;0.0;29.0;81.0;0.0
100.0;0.0;29.5;81.0;0.0
99.4;0.0;29.3;78.9;0.0
102.4;0.0;29.8;80.7;0.0
103.2;0.0;29.8;80.7;0.0
105.2;0.0;29.7;80.0;0.0
106.6;0.0;29.6;81.0;0.0
111.8;0.0;30.0;79.6;0.0
111.0;0.0;29.8;79.7;0.0
113.5;-0.0;29.9;81.4;-0.0
111.7;-0.0;30.4;79.9;-0.0
114.0;-0.0;30.8;81.0;-0.0
114.9;-0.0;31.0;79.3;-0.0
111.5;-0.0;30.5;80.4;-0.0
110.7;-0.0;30.9;79.9;-0.0
110.7;0.0;31.2;80.2;0.0
109.1;0.0;31.1;79.8;0.0
109.1;0.0;31.2;79.8;0.0
110.1;0.0;31.5;80.8;0.0
112.3;0.0;31.2;79.9;0.0
108.1;0.0;31.2;80.9;0.0
109.4;0.0;31.0;79.4;0.0
109.6;-0.0;31.4;80.6;-0.0
106.4;-0.0;31.1;81.1;-0.0
107.3;-0.0;31.0;79.2;-0.0
103.6;-0.0;32.0;81.3;-0.0
104.0;-0.0;31.3;79.3;-0.0
102.0;-0.0;31.1;79.0;-0.0
99.3;-0.0;30.9;79.7;-0.0
98.9;-0.0;31.4;79.9;-0.0
95.7;-0.0;31.6;79.2;-0.0
93.3;-0.0;30.9;80.6;-0.0
91.6;-0.0;30.9;80.6;-0.0
90.2;0.0;30.9;80.4;0.0
90.5;0.0;30.6;79.8;0.0
88.7;0.0;30.3;80.4;0.0
89.4;0.0;30.3;79.0;0.0
90.1;0.0;30.0;80.0;0.0
91.3;0.0;30.5;79.8;0.0
89.9;0.0;30.5;79.7;0.0
92.7;0.0;30.1;80.5;0.0
89.9;0.0;30.1;79.9;0.0
91.1;0.0;30.1;78.9;0.0
87.0;0.0;30.1;81.0;0.0
86.8;0.0;30.0;79.9;0.0
88.7;0.0;29.8;80.6;0.0
88.3;-0.0;29.7;80.2;-0.0
86.9;-0.0;29.7;81.8;-0.0
88.0;-0.0;30.6;80.9;-0.0
85.9;-0.0;30.2;79.8;-0.0
87.3;-0.0;29.9;80.7;-0.0
85.6;-0.0;30.7;78.9;-0.0
86.3;-0.0;29.9;79.9;-0.0
83.7;-0.0;30.5;78.5;-0.0
83.7;-0.0;30.1;79.0;-0.0
80.0;-0.0;30.9;80.0;-0.0
79.1;-0.0;31.2;80.7;-0.0
78.8;0.0;31.1;78.4;0.0
76.4;0.0;31.3;79.5;0.0
76.1;0.0;30.9;79.9;0.0
78.1;0.0;31.6;79.7;0.0
76.4;0.0;31.1;79.8;0.0
74.2;0.0;31.4;79.3;0.0
74.4;0.0;31.7;78.0;0.0
72.9;0.0;32.1;79.9;0.0
72.7;0.0;32.3;78.1;0.0
71.5;0.0;32.8;79.7;0.0
71.1;0.0;33.1;79.3;0.0
69.6;0.0;33.0;78.3;0.0
70.2;0.0;32.3;79.1;0.0
69.9;-0.0;32.6;79.5;-0.0
71.3;-0.0;32.9;78.3;-0.0
69.8;-0.0;33.3;80.2;-0.0
70.0;-0.0;32.9;79.4;-0.0
71.3;-0.0;33.3;78.9;-0.0
69.2;-0.0;32.7;78.4;-0.0
70.3;-0.0;33.2;79.0;-0.0
70.1;-0.0;33.3;78.6;-0.0
70.8;-0.0;33.1;78.8;-0.0
70.4;-0.0;32.9;78.8;-0.0
71.5;-0.0;33.2;79.2;-0.0
72.4;-0.0;33.5;77.6;-0.0
72.8;0.0;34.2;80.1;0.0
74.4;0.0;33.7;79.8;0.0
76.3;0.0;33.9;77.4;0.0
77.7;0.0;34.3;77.9;0.1
79.1;0.0;33.8;77.8;0.1
79.0;0.0;34.5;78.5;0.1
81.3;0.0;33.9;79.0;0.1
80.8;0.0;34.1;78.2;0.1
82.6;0.0;34.1;76.9;0.1
84.4;0.0;33.9;80.0;0.1
85.5;0.0;34.4;77.4;0.0
84.6;0.0;34.2;77.6;0.0
89.3;-0.0;34.3;77.1;-0.0
89.0;-0.0;34.2;77.2;-0.0
92.7;-0.0;35.0;77.4;-0.0
94.1;-0.0;35.2;76.9;-0.0
97.4;-0.0;35.0;78.8;-0.0
97.3;-0.0;35.6;78.7;-0.0
96.9;-0.0;36.0;78.6;-0.0
100.3;-0.0;36.2;77.6;-0.0
104.2;-0.0;36.0;76.1;-0.0
103.0;-0.0;35.9;77.4;-0.0
107.0;0.0;36.1;76.7;0.0
107.7;0.1;35.8;76.5;0.2
109.2;0.2;36.2;77.8;0.4
111.1;0.3;37.4;76.5;0.6
112.8;0.5;37.1;77.2;0.9
113.2;0.7;37.7;78.0;1.2
113.6;0.9;37.8;76.5;1.5
115.0;1.1;37.8;78.9;1.9
116.8;1.3;38.6;78.5;2.4
115.0;1.6;38.4;77.4;2.8
115.0;1.9;39.4;78.3;3.4
115.2;2.2;39.1;78.1;3.9
115.2;2.6;39.6;78.4;4.6
114.4;2.9;39.5;77.5;5.1
114.9;3.4;40.0;76.3;5.9
112.1;3.8;40.5;77.1;6.5
110.6;4.2;40.3;78.0;7.4
112.5;4.6;41.0;77.3;8.1
110.5;5.1;40.6;77.7;8.7
109.1;5.8;41.9;77.5;9.5
109.8;6.3;41.4;77.2;10.5
108.5;6.8;42.6;77.5;11.1
107.0;7.4;42.7;76.3;12.0
105.7;7.9;42.7;75.6;12.9
103.6;8.4;42.3;76.6;13.8
102.2;9.1;43.2;77.1;14.7
100.4;9.6;43.7;76.7;15.3
101.7;10.4;43.5;76.2;16.5
100.6;10.9;43.8;76.8;17.1
99.6;11.1;45.3;76.8;18.0
98.1;11.8;44.1;76.6;19.1
95.8;12.7;44.4;76.7;19.6
97.1;13.0;44.5;77.2;20.3
94.6;13.5;45.2;76.0;20.8
93.8;14.3;45.3;75.6;21.8
91.3;14.6;45.3;77.7;22.2
90.6;15.1;45.1;76.9;22.7
90.1;15.9;46.2;76.7;23.9
88.5;16.4;45.5;77.1;24.0
87.3;16.6;45.8;76.5;24.5
87.0;17.2;46.2;77.0;25.4
85.1;17.7;47.4;76.5;25.8
84.4;17.9;47.0;76.2;26.0
83.8;18.3;47.2;76.7;26.5
84.2;18.9;47.5;76.2;26.9
84.2;18.7;46.9;76.2;27.7
81.1;19.5;47.4;75.3;27.8
80.9;19.3;47.0;75.6;28.1
81.9;19.7;47.0;76.8;28.4
79.5;20.1;47.4;77.1;28.7
80.0;20.4;48.1;73.9;29.0
79.3;20.9;48.3;75.3;29.1
78.7;20.9;48.8;76.2;29.7
77.3;21.3;48.8;76.0;29.7
76.9;21.5;48.5;75.6;30.8
77.1;21.7;48.5;76.2;30.0
75.9;21.6;48.1;75.3;30.6
75.1;22.0;48.6;74.8;30.7
76.5;21.9;48.2;75.6;31.0
76.9;22.3;50.3;76.0;31.1
75.9;21.9;50.6;76.0;31.3
76.6;22.1;50.1;76.0;31.8
76.9;21.4;49.2;74.3;31.9
75.6;21.8;49.3;75.5;31.2
75.6;21.3;49.5;76.6;31.4
75.8;21.4;50.2;76.5;31.3
77.0;20.9;50.8;75.7;31.2
77.4;20.9;50.5;73.6;31.7
76.2;20.5;50.5;76.6;31.3
77.5;20.1;50.3;76.4;30.3
79.1;19.8;51.0;74.5;30.3
79.7;19.3;50.7;75.3;30.5
80.1;18.9;51.8;75.4;29.9
81.2;18.6;52.0;74.6;29.4
81.5;17.7;51.7;75.1;28.7
83.5;17.3;51.5;76.0;28.1
81.3;16.8;52.0;74.0;28.0
81.9;16.7;52.7;72.6;27.8
82.4;15.7;52.4;76.0;26.8
81.6;15.4;52.3;74.0;25.8
83.3;14.7;52.7;75.9;25.6
83.5;14.5;53.4;75.2;24.7
84.2;13.6;53.5;74.9;24.4
84.1;13.3;53.9;75.1;23.6
85.8;12.5;53.8;73.5;22.8
85.4;12.0;53.9;75.0;21.9
87.4;11.6;55.5;74.1;21.6
85.8;10.9;54.9;73.9;20.9
87.9;10.5;56.9;74.0;20.1
87.8;9.9;55.8;75.6;19.4
88.4;9.4;55.7;73.7;18.6
90.7;9.0;58.1;75.1;18.1
90.0;8.4;58.1;75.3;16.9
89.4;7.9;58.6;72.8;16.6
88.9;7.3;58.5;73.3;15.5
87.0;7.0;61.0;76.1;14.8
90.1;6.4;60.4;74.8;13.8
88.8;5.9;60.8;75.8;13.0
89.3;5.4;60.7;74.3;12.0
89.5;5.1;61.9;74.3;10.9
90.7;4.6;62.9;73.2;10.3
90.4;4.1;62.0;74.5;9.4
90.8;3.6;63.7;73.4;8.3
93.6;3.3;64.4;74.0;7.5
91.8;2.9;66.0;74.1;6.5
92.3;2.5;64.1;73.6;5.7
92.3;2.1;66.2;73.0;4.8
91.2;1.8;65.7;74.0;4.1
91.4;1.5;65.4;75.6;3.5
92.3;1.2;65.4;74.6;2.8
92.4;1.0;67.6;73.8;2.4
94.1;0.8;66.7;74.6;1.9
92.7;0.7;67.0;74.2;1.5
91.9;0.5;68.4;74.0;1.2
92.5;0.4;67.2;72.6;0.9
91.9;0.3;67.7;74.3;0.6
90.7;0.2;67.6;74.4;0.5
92.5;0.1;69.8;72.3;0.3
91.7;0.1;69.2;73.5;0.2
90.6;0.1;68.5;73.4;0.1
92.2;0.0;69.5;75.5;0.1
91.0;0.0;70.3;73.0;0.0
92.2;-0.0;69.8;71.5;-0.0
92.2;-0.0;69.7;73.3;-0.0
93.2;-0.0;70.0;72.4;-0.0
92.4;-0.0;70.3;73.5;-0.0
92.4;-0.0;71.1;73.4;-0.0
90.9;-0.0;69.1;73.4;-0.0
94.4;-0.0;70.7;73.0;-0.0
93.1;-0.0;70.8;72.5;-0.0
94.2;-0.0;69.3;73.4;-0.0
94.9;-0.0;70.2;71.6;-0.0
95.7;-0.0;69.8;73.0;-0.0
96.5;0.0;69.1;73.1;0.0
98.5;0.0;69.3;73.2;0.0
98.3;0.0;72.0;73.3;0.0
100.1;0.0;70.4;72.4;0.0
99.8;0.0;70.3;73.6;0.0
102.1;0.0;70.9;73.0;0.0
101.0;0.0;70.3;72.4;0.0
103.6;0.0;71.5;72.9;0.0
103.1;0.0;70.1;72.4;0.0
106.0;0.0;70.3;72.8;0.0
106.7;0.0;70.5;71.8;0.0
107.3;0.0;69.5;72.8;0.0
107.3;-0.0;70.0;72.9;-0.0
111.3;-0.0;71.4;72.0;-0.0
107.6;-0.0;71.0;73.0;-0.0
110.0;-0.0;72.2;72.6;-0.0
106.5;-0.0;70.8;71.6;-0.0
108.2;-0.0;71.3;72.9;-0.0
108.7;-0.0;73.3;73.2;-0.0
108.3;-0.0;73.0;72.2;-0.0
107.5;-0.0;72.2;73.2;-0.0
106.0;-0.0;72.2;73.3;-0.0
106.2;-0.0;73.7;71.2;-0.0
105.3;-0.0;72.6;72.5;-0.0
101.7;0.0;73.9;73.2;0.0
103.6;0.0;74.9;72.5;0.0
101.5;0.0;74.6;72.4;0.0
99.1;0.0;74.8;71.3;0.0
98.2;0.0;76.5;71.2;0.0
94.3;0.0;77.7;72.1;0.0
94.7;0.0;76.1;72.1;0.0
91.9;0.0;76.4;72.1;0.0
91.1;0.0;76.6;72.0;0.0
90.6;0.0;77.3;71.3;0.0
88.3;0.0;79.2;72.0;0.0
87.7;0.0;78.3;71.9;0.0
84.6;-0.0;79.0;71.8;-0.0
83.6;-0.0;80.4;72.0;-0.0
81.8;-0.0;81.0;70.7;-0.0
80.6;-0.0;80.4;71.1;-0.0
79.4;-0.0;83.3;71.0;-0.0
79.4;-0.0;80.9;72.4;-0.0
78.4;-0.0;82.8;71.1;-0.0
75.3;-0.0;83.0;72.3;-0.0
76.8;-0.0;82.9;72.1;-0.0
75.1;-0.0;82.9;71.6;-0.0
72.5;-0.0;84.3;71.5;-0.0
72.2;-0.0;85.8;69.9;-0.0
70.8;0.0;85.0;72.0;0.0
71.2;0.0;86.5;71.1;0.0
70.0;0.0;85.3;70.5;0.0
69.2;0.0;86.0;71.3;0.0
70.8;0.0;85.6;70.3;0.0
70.0;0.0;87.3;71.0;0.0
71.8;0.0;87.2;71.1;0.0
71.9;0.0;86.7;69.3;0.0
73.9;0.0;88.0;72.9;0.0
75.7;0.0;87.1;70.9;0.0
79.2;0.0;88.9;70.3;0.0
82.2;0.0;89.4;70.9;0.0
79.3;-0.0;87.8;71.2;-0.0
81.1;-0.0;88.6;71.8;-0.0
81.1;-0.0;88.6;70.5;-0.0
79.4;-0.0;89.4;71.2;-0.0
77.7;-0.0;90.8;71.0;-0.0
76.4;-0.0;90.5;71.9;-0.0
74.9;-0.0;89.8;70.5;-0.0
74.9;-0.0;89.0;70.0;-0.0
73.5;-0.0;90.7;71.5;-0.0
74.8;-0.0;90.7;70.4;-0.0
74.2;0.0;90.3;69.8;0.0
72.7;0.0;91.6;69.6;0.0
72.5;0.0;93.1;69.9;0.0
71.1;-0.0;92.5;68.8;-0.0
69.8;-0.0;92.3;70.4;-0.0
67.1;-0.0;91.5;71.1;-0.0
65.2;-0.0;91.9;69.5;-0.0
64.3;-0.0;94.5;70.7;-0.0
61.2;-0.0;93.2;69.7;-0.0
59.2;-0.0;95.1;69.4;-0.0
56.1;-0.0;94.1;69.6;-0.0
53.9;-0.0;96.7;70.5;-0.0
50.2;-0.0;97.1;69.7;-0.0
47.7;-0.0;97.1;69.9;-0.0
45.9;-0.0;96.9;69.0;-0.0
45.1;0.0;98.3;70.3;0.0
43.9;0.0;98.3;71.4;0.0
43.8;0.0;101.1;69.5;0.0
41.9;0.0;101.1;70.0;0.0
41.6;0.0;100.9;69.1;0.0
40.9;0.0;100.9;69.4;0.0
40.6;0.0;102.1;70.2;0.0
38.5;0.0;103.1;68.5;0.0
37.2;0.0;102.6;70.0;0.0
36.3;0.0;104.8;70.1;0.0
35.2;0.0;104.0;68.8;0.0
35.1;0.0;105.2;70.5;0.0
33.4;-0.0;107.3;69.9;-0.0
32.5;-0.0;105.7;70.3;-0.0
32.3;-0.0;106.9;68.8;-0.0
31.5;-0.0;109.2;69.8;-0.0
30.7;-0.0;109.1;70.0;-0.0
28.9;-0.0;109.6;69.0;-0.0
27.4;-0.0;110.1;69.3;-0.0
25.4;-0.0;109.4;69.6;-0.0
23.7;-0.0;112.0;69.5;-0.0
21.9;-0.0;113.0;69.6;-0.0
19.6;-0.0;112.8;69.6;-0.0
18.7;0.0;111.2;70.3;0.0
17.3;0.0;113.3;69.2;0.0
15.9;0.0;112.0;67.5;0.0
15.0;0.0;113.2;69.2;0.0
14.1;0.0;112.6;70.0;0.0
13.0;0.0;114.1;68.3;0.0
12.3;0.0;116.0;68.9;0.0
11.6;0.0;117.4;68.8;0.0
10.6;0.0;116.0;70.5;0.0
9.8;0.0;116.9;68.5;0.0
8.9;0.0;115.3;68.0;0.0
8.5;0.0;117.0;69.7;0.0
7.8;0.0;117.7;68.5;0.0
7.8;-0.0;116.8;68.8;-0.0
7.8;-0.0;118.2;69.3;-0.0
7.7;-0.0;117.6;67.3;-0.0
8.0;-0.0;117.8;69.9;-0.0
8.2;-0.0;116.3;69.8;-0.0
8.4;-0.0;116.7;69.6;-0.0
8.7;-0.0;115.7;69.3;-0.0
9.0;-0.0;113.7;70.4;-0.0
9.5;-0.0;114.3;68.6;-0.0
10.0;-0.0;116.8;69.3;-0.0
10.5;-0.0;113.1;68.4;-0.0
11.6;0.0;113.8;69.6;0.0
12.8;0.0;114.9;68.7;0.0
13.9;0.0;115.0;68.9;0.0
15.7;0.0;113.1;70.1;0.0
17.3;0.0;112.9;68.2;0.0
18.7;0.0;111.2;68.5;0.0
20.2;0.0;112.6;68.5;0.0
21.6;0.0;112.8;69.7;0.0
22.6;0.0;112.6;68.7;0.0
23.4;0.0;113.3;69.3;0.0
25.1;0.0;111.0;69.6;0.0
26.3;0.0;109.3;68.5;0.0
27.2;0.0;111.5;68.7;0.0
29.4;-0.0;110.7;69.6;-0.0
31.4;-0.0;112.7;69.9;-0.0
33.4;-0.0;112.6;68.7;-0.0
36.1;-0.0;112.3;68.3;-0.0
38.6;-0.0;110.0;68.8;-0.0
39.6;-0.0;110.9;68.6;-0.0
41.5;-0.0;113.2;68.7;-0.0
42.9;-0.0;111.8;69.6;-0.0
45.4;-0.0;112.1;69.1;-0.0
47.2;-0.0;113.2;68.7;-0.0
48.7;0.0;113.2;69.2;0.0
50.0;0.1;112.2;68.6;0.1
51.2;0.2;112.2;69.5;0.2
53.4;0.3;114.2;68.7;0.3
54.2;0.4;112.9;69.7;0.5
55.1;0.6;116.6;69.1;0.7
55.0;0.8;113.5;68.2;0.9
56.8;1.0;114.4;69.7;1.2
56.0;1.3;115.3;69.1;1.4
56.1;1.6;116.7;69.6;1.8
55.6;1.9;119.8;69.4;2.2
55.8;2.2;118.2;68.2;2.6
54.5;2.5;119.1;69.1;3.1
53.6;3.0;120.1;68.4;3.6
53.4;3.5;119.6;69.4;4.1
52.0;3.9;122.2;66.9;4.9
51.3;4.4;121.5;68.0;5.6
50.0;4.9;120.8;68.9;6.3
48.8;5.5;123.8;69.2;7.1
46.8;6.0;124.2;68.4;7.9
45.3;6.6;124.4;68.1;8.7
44.1;7.1;123.1;69.1;9.7
42.7;7.6;124.6;68.5;10.6
40.5;8.2;124.1;68.1;11.4
39.3;8.8;128.1;68.0;12.6
36.9;9.3;126.8;68.8;13.5
35.2;9.8;124.6;67.5;14.7
34.3;10.2;128.6;68.9;15.5
31.8;10.7;129.2;69.0;16.5
30.1;11.1;127.9;68.2;17.4
28.7;11.4;128.3;67.4;18.7
27.7;11.7;128.4;66.9;19.5
26.7;11.9;129.3;69.0;20.7
25.8;12.3;130.2;69.7;21.6
24.5;12.8;131.1;67.8;22.5
23.8;13.1;130.6;67.6;23.1
22.2;13.3;131.5;68.0;24.0
21.1;13.4;128.8;67.5;24.8
21.0;13.3;130.3;67.9;26.5
19.8;13.6;129.8;68.5;26.5
18.9;14.0;130.7;68.6;27.7
18.4;13.8;132.4;69.0;28.0
17.8;13.7;130.1;67.7;28.1
17.0;14.0;129.9;67.5;29.4
16.2;13.8;130.7;68.1;30.3
16.0;13.8;131.2;68.5;30.0
15.6;13.8;128.4;68.5;30.5
15.2;13.7;131.3;68.2;31.2
14.9;14.0;130.4;68.7;31.7
14.6;13.6;130.0;68.3;31.8
14.3;13.4;130.0;68.0;32.9
14.0;13.6;131.5;67.6;32.9
13.8;13.4;128.7;67.7;32.6
13.8;13.3;130.5;68.1;33.8
14.0;13.2;131.1;67.9;33.8
14.4;13.2;130.4;67.9;33.6
14.3;13.4;129.7;67.6;34.3
14.5;13.4;129.9;68.2;34.2
14.7;13.5;131.2;68.3;34.0
15.1;13.5;131.0;68.8;33.7
15.6;13.3;130.4;67.7;33.8
15.6;13.5;130.9;67.8;33.7
14.9;13.6;128.5;67.2;34.1
15.0;13.6;128.9;67.2;32.8
14.4;13.8;130.0;67.6;33.0
14.0;13.7;128.6;68.2;33.5
14.0;14.0;128.8;68.4;32.2
13.9;13.9;131.5;68.6;32.2
14.4;14.1;129.9;67.5;32.1
14.8;14.5;129.0;68.2;32.2
15.4;14.3;133.2;67.4;31.4
16.1;14.8;129.6;67.1;30.6
16.5;14.7;128.5;68.3;30.1
16.9;14.8;128.1;68.7;29.4
17.2;14.9;129.0;69.3;29.1
16.8;15.0;132.8;68.3;28.7
16.7;15.0;129.7;68.2;27.7
16.3;15.2;131.8;68.0;26.7
16.2;15.3;129.6;68.0;26.1
16.4;15.0;130.7;67.0;25.7
16.5;15.1;128.9;67.4;25.2
16.6;15.1;131.1;68.2;23.7
17.1;15.2;130.0;67.3;23.3
17.7;15.1;127.3;67.0;22.9
18.2;15.0;131.4;67.8;21.9
19.1;14.9;130.8;66.0;21.0
19.9;14.8;129.3;68.7;20.0
21.3;14.7;131.7;67.8;19.4
22.2;14.3;128.4;68.6;18.4
22.6;14.1;131.1;67.5;17.6
24.0;13.6;130.1;67.5;16.8
24.6;13.5;129.3;67.1;15.9
25.6;13.1;129.2;68.0;14.9
26.0;12.5;130.3;67.9;14.2
26.4;12.1;131.3;68.5;13.0
26.2;11.7;129.5;68.0;12.3
26.8;11.2;131.3;67.3;11.6
27.3;10.5;128.3;67.3;10.5
27.8;10.2;130.0;67.1;9.9
29.5;9.4;130.1;67.6;8.9
30.9;8.7;132.3;67.4;8.3
31.6;8.0;131.8;66.7;7.4
32.2;7.4;129.1;66.2;6.7
32.8;6.6;129.6;67.5;6.0
34.5;6.0;131.8;67.1;5.1
36.0;5.3;129.1;67.4;4.7
35.5;4.6;129.3;67.9;3.9
37.3;4.0;127.9;67.1;3.4
37.7;3.6;127.9;67.1;2.9
38.6;3.0;129.7;67.3;2.5
39.0;2.5;128.2;67.9;2.0
39.5;2.1;129.3;66.8;1.7
39.2;1.7;130.0;66.6;1.4
39.7;1.4;129.2;66.3;1.1
40.2;1.1;130.5;66.6;0.9
39.4;0.8;130.2;67.6;0.6
40.0;0.6;130.1;67.6;0.5
40.3;0.4;129.7;67.1;0.3
40.6;0.3;131.3;66.5;0.2
40.2;0.2;129.6;67.0;0.1
39.9;0.1;130.4;66.9;0.1
40.8;0.0;130.1;68.0;0.0
40.3;-0.0;130.0;67.2;-0.0
40.9;-0.0;130.3;67.7;-0.0
41.4;-0.0;130.7;68.2;-0.0
42.1;-0.0;129.4;67.0;-0.0
41.5;-0.0;129.9;67.7;-0.0
42.8;-0.0;131.1;67.2;-0.0
43.4;-0.0;129.8;65.5;-0.0
43.4;-0.0;130.4;67.5;-0.0
44.1;-0.0;130.6;66.0;-0.0
45.7;-0.0;130.3;67.2;-0.0
46.4;-0.0;132.2;66.8;-0.0
45.9;0.0;131.8;67.2;0.0
48.3;0.0;128.0;67.3;0.0
48.0;0.0;128.2;65.8;0.0
49.0;0.0;128.7;67.2;0.0
49.9;0.0;129.7;67.1;0.0
50.3;0.0;131.1;66.9;0.0
51.6;0.0;127.2;67.0;0.0
52.3;0.0;131.5;66.4;0.0
53.3;0.0;130.9;66.7;0.0
55.9;0.0;130.2;67.2;0.0
55.9;0.0;130.2;66.2;0.0
57.7;0.0;131.9;67.6;0.0
57.6;-0.0;129.2;65.1;-0.0
59.9;-0.0;131.2;66.3;-0.0
59.8;-0.0;128.8;66.7;-0.0
59.9;-0.0;129.7;67.4;-0.0
59.7;-0.0;130.8;67.2;-0.0
58.2;-0.0;130.1;65.9;-0.0
59.1;-0.0;128.7;66.3;-0.0
58.3;-0.0;131.0;66.6;-0.0
57.4;-0.0;127.6;66.7;-0.0
56.6;-0.0;131.4;66.9;-0.0
55.1;-0.0;131.4;66.8;-0.0
55.4;-0.0;129.3;67.1;-0.0
55.2;0.0;128.4;67.3;0.0
55.6;0.0;129.6;66.6;0.0
54.7;0.0;129.4;68.1;0.0
54.7;0.0;126.8;66.5;0.0
53.2;0.0;126.0;67.3;0.0
53.2;0.0;126.3;66.9;0.0
52.4;0.0;124.8;66.3;0.0
52.2;0.0;124.7;66.2;0.0
51.4;0.0;124.2;66.6;0.0
49.9;0.0;124.0;65.9;0.0
49.1;0.0;124.6;67.1;0.0
49.1;0.0;123.6;66.4;0.0
48.3;-0.0;122.1;67.3;-0.0
47.8;-0.0;123.7;65.4;-0.0
46.5;-0.0;122.3;65.9;-0.0
45.4;-0.0;123.6;66.1;-0.0
45.0;-0.0;124.4;66.6;-0.0
43.9;-0.0;123.2;66.3;-0.0
43.3;-0.0;124.4;65.2;-0.0
42.6;-0.0;127.0;67.0;-0.0
40.2;-0.0;126.0;66.6;-0.0
39.2;-0.0;124.9;67.8;-0.0
38.0;-0.0;125.4;67.1;-0.0
36.2;-0.0;128.9;65.2;-0.0
35.2;0.0;129.3;65.8;0.0
33.7;0.0;129.6;66.8;0.0
33.5;0.0;131.7;65.4;0.0
32.7;0.0;127.7;67.1;0.0
33.6;0.0;128.1;64.9;0.0
33.9;0.0;130.6;67.1;0.0
35.1;0.0;131.2;65.6;0.0
36.3;0.0;130.1;66.0;0.0
38.1;0.0;128.8;65.9;0.0
40.2;0.0;129.8;67.3;0.0
43.8;0.0;129.0;65.5;0.0
44.1;0.0;131.9;68.0;0.0
45.3;-0.0;132.7;66.1;-0.0
45.2;-0.0;130.9;66.2;-0.0
45.7;-0.0;129.6;65.4;-0.0
44.1;-0.0;130.9;66.0;-0.0
43.2;-0.0;130.6;67.2;-0.0
43.0;-0.0;128.2;67.1;-0.0
41.6;-0.0;130.5;66.8;-0.0
41.1;-0.0;129.6;65.9;-0.0
41.9;-0.0;130.5;65.5;-0.0
41.1;-0.0;132.5;65.1;-0.0
41.7;-0.0;130.1;66.2;-0.0
41.0;-0.0;130.0;65.7;-0.0
41.1;0.0;131.2;65.1;0.0
39.9;-0.0;129.4;65.3;-0.0
38.2;-0.0;129.2;65.5;-0.0
37.0;-0.0;129.7;66.3;-0.0
35.9;-0.0;130.1;67.0;-0.0
33.8;-0.0;131.7;64.8;-0.0
31.5;-0.0;131.4;66.3;-0.0
29.4;-0.0;130.2;65.3;-0.0
27.6;-0.0;130.8;65.9;-0.0
25.1;-0.0;130.6;66.3;-0.0
22.7;-0.0;128.9;64.7;-0.0
21.1;-0.0;131.3;65.6;-0.0
19.7;-0.0;130.9;64.6;-0.0
18.7;0.0;128.3;65.8;0.0
20.1;0.0;129.1;67.9;0.0
22.4;0.0;125.3;66.4;0.0
24.2;0.0;124.2;65.6;0.0
25.4;0.0;120.7;65.9;0.0
27.6;0.0;121.0;65.9;0.0
28.8;0.0;117.4;66.3;0.0
29.5;0.0;118.4;65.4;0.0
31.0;0.0;117.5;65.1;0.0
32.3;0.0;114.5;66.1;0.0
32.2;0.0;112.6;65.6;0.0
33.6;0.0;112.5;65.8;0.0
34.2;-0.0;114.0;65.9;-0.0
33.5;-0.0;108.4;65.4;-0.0
35.1;-0.0;107.6;65.7;-0.0
35.3;-0.0;109.1;66.1;-0.0
35.8;-0.0;108.8;66.1;-0.0
34.3;-0.0;108.4;66.8;-0.0
33.5;-0.0;108.5;65.5;-0.0
32.9;-0.0;108.8;66.8;-0.0
31.8;-0.0;109.2;65.6;-0.0
30.3;-0.0;105.8;66.5;-0.0
28.7;-0.0;108.1;65.3;-0.0
27.7;-0.0;110.1;66.4;-0.0
26.9;0.0;110.1;65.5;0.0
25.9;0.0;109.3;65.1;0.0
24.7;0.0;109.0;66.2;0.0
24.3;0.0;108.8;66.4;0.0
23.7;0.0;109.7;67.3;0.0
22.7;0.0;108.8;65.5;0.0
21.8;0.0;111.0;64.9;0.0
21.3;0.0;111.1;65.9;0.0
20.5;0.0;111.3;65.8;0.0
19.7;0.0;111.8;64.5;0.0
19.1;0.0;111.1;64.5;0.0
19.0;0.0;111.0;66.2;0.0
19.0;-0.0;108.7;63.9;-0.0
18.7;-0.0;108.7;65.7;-0.0
19.3;-0.0;112.4;66.0;-0.0
19.2;-0.0;109.4;65.2;-0.0
19.9;-0.0;108.1;66.0;-0.0
20.4;-0.0;108.4;65.8;-0.0
21.0;-0.0;107.5;65.5;-0.0
