1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
98.3;-0.0;31.0;80.1;-0.0
96.2;-0.0;31.0;80.1;-0.0
94.3;-0.0;30.9;80.1;-0.0
92.7;-0.0;30.8;80.0;-0.0
91.6;0.0;30.7;80.0;0.0
90.8;0.0;30.6;80.0;0.0
90.4;0.0;30.6;80.0;0.0
90.4;0.0;30.5;79.9;0.0
90.6;0.0;30.4;79.9;0.0
90.6;0.0;30.3;79.9;0.0
90.4;0.0;30.3;79.9;0.0
90.2;0.0;30.2;79.9;0.0
89.8;0.0;30.2;79.8;0.0
89.3;0.0;30.1;79.8;0.0
88.8;0.0;30.1;79.8;0.0
88.3;0.0;30.1;79.8;0.0
88.0;0.0;30.1;79.7;0.0
87.7;-0.0;30.1;79.7;-0.0
87.5;-0.0;30.1;79.7;-0.0
87.3;-0.0;30.2;79.7;-0.0
87.1;-0.0;30.2;79.6;-0.0
86.6;-0.0;30.3;79.6;-0.0
85.9;-0.0;30.4;79.6;-0.0
85.0;-0.0;30.5;79.6;-0.0
83.8;-0.0;30.6;79.6;-0.0
82.4;-0.0;30.7;79.5;-0.0
81.0;-0.0;30.8;79.5;-0.0
79.7;-0.0;30.9;79.5;-0.0
78.6;0.0;31.0;79.5;0.0
77.6;0.0;31.2;79.4;0.0
76.8;0.0;31.3;79.4;0.0
76.1;0.0;31.4;79.4;0.0
75.5;0.0;31.6;79.3;0.0
74.9;0.0;31.7;79.3;0.0
74.2;0.0;31.8;79.3;0.0
73.5;0.0;32.0;79.3;0.0
72.8;0.0;32.1;79.2;0.0
72.1;0.0;32.2;79.2;0.0
71.4;0.0;32.4;79.2;0.0
70.9;0.0;32.5;79.1;0.0
70.5;0.0;32.6;79.1;0.0
70.2;-0.0;32.7;79.0;-0.0
70.1;-0.0;32.8;79.0;-0.0
70.2;-0.0;32.9;79.0;-0.0
70.3;-0.0;33.0;78.9;-0.0
70.4;-0.0;33.1;78.9;-0.0
70.6;-0.0;33.1;78.9;-0.0
70.7;-0.0;33.2;78.8;-0.0
70.9;-0.0;33.3;78.8;-0.0
71.0;-0.0;33.3;78.8;-0.0
71.3;-0.0;33.4;78.7;-0.0
71.8;-0.0;33.5;78.7;-0.0
72.5;-0.0;33.5;78.7;-0.0
73.4;0.0;33.6;78.6;0.0
74.5;0.0;33.7;78.6;0.0
75.8;0.0;33.7;78.5;0.0
77.2;0.0;33.8;78.5;0.1
78.5;0.0;33.9;78.5;0.1
79.6;0.0;33.9;78.4;0.1
80.7;0.0;34.0;78.4;0.1
81.7;0.0;34.1;78.4;0.1
82.6;0.0;34.2;78.3;0.1
83.6;0.0;34.3;78.3;0.1
84.8;0.0;34.4;78.3;0.0
86.3;0.0;34.5;78.2;0.0
87.9;-0.0;34.6;78.2;-0.0
89.8;-0.0;34.8;78.1;-0.0
92.0;-0.0;34.9;78.1;-0.0
94.2;-0.0;35.1;78.1;-0.0
96.3;-0.0;35.2;78.0;-0.0
98.3;-0.0;35.4;78.0;-0.0
100.1;-0.0;35.6;78.0;-0.0
101.9;-0.0;35.8;77.9;-0.0
103.5;-0.0;36.0;77.9;-0.0
105.0;-0.0;36.2;77.9;-0.0
106.6;0.0;36.4;77.8;0.0
108.0;0.1;36.6;77.8;0.2
109.3;0.2;36.8;77.8;0.4
110.6;0.3;37.0;77.7;0.6
111.9;0.5;37.3;77.7;0.9
113.0;0.7;37.5;77.6;1.2
113.9;0.9;37.7;77.6;1.5
114.6;1.1;38.0;77.6;1.9
115.0;1.3;38.2;77.5;2.4
115.2;1.6;38.5;77.5;2.8
115.2;1.9;38.8;77.5;3.4
115.1;2.2;39.0;77.4;3.9
114.8;2.6;39.3;77.4;4.5
114.4;2.9;39.6;77.4;5.1
113.9;3.4;39.8;77.3;5.8
113.2;3.8;40.1;77.3;6.5
112.5;4.2;40.4;77.2;7.3
111.7;4.7;40.7;77.2;8.0
110.8;5.2;40.9;77.2;8.8
109.9;5.7;41.2;77.1;9.7
108.9;6.2;41.5;77.1;10.5
107.8;6.8;41.8;77.1;11.3
106.8;7.3;42.1;77.0;12.2
105.7;7.9;42.3;77.0;13.0
104.6;8.5;42.6;77.0;13.9
103.5;9.1;42.9;76.9;14.7
102.4;9.7;43.2;76.9;15.6
101.3;10.2;43.4;76.9;16.4
100.3;10.8;43.7;76.8;17.2
99.2;11.4;44.0;76.8;18.0
98.1;12.0;44.2;76.7;18.8
96.9;12.6;44.5;76.7;19.5
95.7;13.1;44.7;76.7;20.3
94.5;13.7;45.0;76.6;21.0
93.3;14.2;45.2;76.6;21.7
92.1;14.8;45.4;76.6;22.4
90.9;15.3;45.7;76.5;23.0
89.8;15.8;45.9;76.5;23.6
88.7;16.2;46.1;76.5;24.2
87.6;16.7;46.3;76.4;24.7
86.6;17.1;46.5;76.4;25.2
85.7;17.5;46.7;76.3;25.7
84.8;17.9;46.9;76.3;26.1
83.9;18.3;47.1;76.3;26.5
83.1;18.6;47.2;76.2;26.9
82.4;19.0;47.4;76.2;27.3
81.7;19.3;47.6;76.2;27.7
81.0;19.6;47.7;76.1;28.0
80.4;19.9;47.9;76.1;28.4
79.8;20.2;48.0;76.1;28.7
79.2;20.4;48.1;76.0;29.1
78.6;20.7;48.3;76.0;29.4
78.1;20.9;48.4;75.9;29.7
77.7;21.2;48.5;75.9;30.0
77.3;21.4;48.7;75.9;30.3
77.1;21.5;48.8;75.8;30.6
76.9;21.7;48.9;75.8;30.9
76.9;21.8;49.1;75.8;31.1
76.9;21.9;49.2;75.7;31.3
77.0;21.9;49.3;75.7;31.4
77.0;21.9;49.4;75.7;31.6
77.0;21.9;49.5;75.6;31.6
76.9;21.8;49.7;75.6;31.7
76.7;21.7;49.8;75.6;31.7
76.4;21.5;49.9;75.5;31.6
76.2;21.3;50.0;75.5;31.5
76.3;21.1;50.2;75.4;31.4
76.6;20.8;50.3;75.4;31.2
77.1;20.5;50.5;75.4;31.0
77.9;20.1;50.6;75.3;30.7
78.9;19.7;50.8;75.3;30.4
79.9;19.3;50.9;75.3;30.1
80.7;18.9;51.1;75.2;29.7
81.4;18.4;51.3;75.2;29.3
81.8;17.9;51.5;75.2;28.9
82.0;17.4;51.7;75.1;28.4
82.0;16.9;51.9;75.1;27.9
82.0;16.4;52.1;75.0;27.3
82.1;15.9;52.4;75.0;26.8
82.3;15.3;52.6;75.0;26.2
82.6;14.8;52.9;74.9;25.6
83.1;14.2;53.2;74.9;25.0
83.7;13.7;53.5;74.9;24.3
84.3;13.1;53.9;74.8;23.7
85.0;12.6;54.2;74.8;23.0
85.7;12.0;54.6;74.8;22.3
86.4;11.5;55.0;74.7;21.6
87.1;11.0;55.5;74.7;20.9
87.8;10.4;55.9;74.7;20.2
88.5;9.9;56.4;74.6;19.5
88.9;9.4;56.9;74.6;18.7
89.2;8.9;57.4;74.5;18.0
89.4;8.4;57.9;74.5;17.2
89.3;7.9;58.4;74.5;16.4
89.1;7.4;59.0;74.4;15.6
88.9;7.0;59.5;74.4;14.7
88.9;6.5;60.1;74.4;13.9
88.9;6.0;60.6;74.3;13.0
89.2;5.5;61.2;74.3;12.1
89.6;5.0;61.7;74.3;11.1
90.1;4.6;62.3;74.2;10.2
90.7;4.1;62.9;74.2;9.3
91.2;3.7;63.4;74.1;8.3
91.6;3.3;63.9;74.1;7.4
92.0;2.9;64.5;74.1;6.5
92.2;2.5;65.0;74.0;5.7
92.4;2.1;65.4;74.0;4.9
92.6;1.8;65.9;74.0;4.2
92.7;1.5;66.3;73.9;3.5
92.7;1.3;66.8;73.9;2.9
92.7;1.0;67.1;73.9;2.3
92.7;0.8;67.5;73.8;1.9
92.6;0.7;67.8;73.8;1.5
92.5;0.5;68.1;73.8;1.2
92.4;0.4;68.4;73.7;0.9
92.2;0.3;68.6;73.7;0.6
92.1;0.2;68.8;73.6;0.5
91.9;0.1;69.0;73.6;0.3
91.7;0.1;69.2;73.6;0.2
91.6;0.1;69.3;73.5;0.1
91.5;0.0;69.5;73.5;0.1
91.4;0.0;69.6;73.5;0.0
91.4;-0.0;69.7;73.4;-0.0
91.5;-0.0;69.8;73.4;-0.0
91.7;-0.0;69.9;73.4;-0.0
91.9;-0.0;69.9;73.3;-0.0
92.3;-0.0;70.0;73.3;-0.0
92.7;-0.0;70.0;73.2;-0.0
93.3;-0.0;70.1;73.2;-0.0
93.9;-0.0;70.1;73.2;-0.0
94.6;-0.0;70.1;73.1;-0.0
95.4;-0.0;70.2;73.1;-0.0
96.2;-0.0;70.2;73.1;-0.0
96.9;0.0;70.2;73.0;0.0
97.7;0.0;70.3;73.0;0.0
98.4;0.0;70.3;73.0;0.0
99.2;0.0;70.4;72.9;0.0
100.0;0.0;70.4;72.9;0.0
100.9;0.0;70.5;72.8;0.0
101.9;0.0;70.6;72.8;0.0
103.0;0.0;70.7;72.8;0.0
104.3;0.0;70.7;72.7;0.0
105.7;0.0;70.8;72.7;0.0
107.0;0.0;71.0;72.7;0.0
108.0;0.0;71.1;72.6;0.0
108.8;-0.0;71.2;72.6;-0.0
109.3;-0.0;71.3;72.6;-0.0
109.5;-0.0;71.5;72.5;-0.0
109.4;-0.0;71.7;72.5;-0.0
109.1;-0.0;71.9;72.5;-0.0
108.8;-0.0;72.1;72.4;-0.0
108.2;-0.0;72.3;72.4;-0.0
107.6;-0.0;72.5;72.3;-0.0
106.9;-0.0;72.8;72.3;-0.0
106.0;-0.0;73.0;72.3;-0.0
105.0;-0.0;73.3;72.2;-0.0
104.0;-0.0;73.6;72.2;-0.0
102.7;0.0;74.0;72.2;0.0
101.4;0.0;74.3;72.1;0.0
100.0;0.0;74.7;72.1;0.0
98.4;0.0;75.1;72.1;0.0
96.8;0.0;75.5;72.0;0.0
95.3;0.0;76.0;72.0;0.0
93.7;0.0;76.4;71.9;0.0
92.2;0.0;76.9;71.9;0.0
90.7;0.0;77.4;71.9;0.0
89.2;0.0;77.9;71.8;0.0
87.8;0.0;78.4;71.8;0.0
86.4;0.0;78.9;71.8;0.0
85.0;-0.0;79.4;71.7;-0.0
83.7;-0.0;79.9;71.7;-0.0
82.4;-0.0;80.4;71.7;-0.0
81.1;-0.0;80.9;71.6;-0.0
79.9;-0.0;81.4;71.6;-0.0
78.6;-0.0;81.9;71.6;-0.0
77.4;-0.0;82.4;71.5;-0.0
76.2;-0.0;82.9;71.5;-0.0
75.0;-0.0;83.4;71.4;-0.0
73.8;-0.0;83.8;71.4;-0.0
72.7;-0.0;84.3;71.4;-0.0
71.7;-0.0;84.7;71.3;-0.0
70.9;0.0;85.1;71.3;0.0
70.3;0.0;85.5;71.3;0.0
69.8;0.0;85.9;71.2;0.0
69.4;0.0;86.2;71.2;0.0
69.4;0.0;86.5;71.2;0.0
69.8;0.0;86.8;71.1;0.0
70.6;0.0;87.1;71.1;0.0
71.9;0.0;87.4;71.0;0.0
73.7;0.0;87.7;71.0;0.0
75.9;0.0;87.9;71.0;0.0
78.0;0.0;88.2;70.9;0.0
79.5;0.0;88.4;70.9;0.0
80.3;-0.0;88.7;70.9;-0.0
80.5;-0.0;88.9;70.8;-0.0
80.0;-0.0;89.1;70.8;-0.0
78.9;-0.0;89.4;70.8;-0.0
77.6;-0.0;89.6;70.7;-0.0
76.5;-0.0;89.9;70.7;-0.0
75.6;-0.0;90.1;70.7;-0.0
74.9;-0.0;90.4;70.6;-0.0
74.4;-0.0;90.7;70.6;-0.0
74.1;-0.0;91.0;70.5;-0.0
73.8;0.0;91.3;70.5;0.0
73.2;0.0;91.6;70.5;0.0
72.3;0.0;92.0;70.4;0.0
71.1;-0.0;92.3;70.4;-0.0
69.6;-0.0;92.7;70.4;-0.0
67.8;-0.0;93.1;70.3;-0.0
65.7;-0.0;93.6;70.3;-0.0
63.5;-0.0;94.0;70.3;-0.0
61.2;-0.0;94.5;70.2;-0.0
58.7;-0.0;95.0;70.2;-0.0
56.1;-0.0;95.5;70.1;-0.0
53.3;-0.0;96.0;70.1;-0.0
50.6;-0.0;96.6;70.1;-0.0
48.3;-0.0;97.1;70.0;-0.0
46.4;-0.0;97.7;70.0;-0.0
44.9;0.0;98.3;70.0;0.0
43.8;0.0;98.9;69.9;0.0
43.0;0.0;99.5;69.9;0.0
42.4;0.0;100.1;69.9;0.0
41.7;0.0;100.7;69.9;0.0
40.9;0.0;101.3;69.8;0.0
39.9;0.0;102.0;69.8;0.0
38.9;0.0;102.6;69.8;0.0
37.7;0.0;103.3;69.7;0.0
36.6;0.0;104.0;69.7;0.0
35.5;0.0;104.6;69.7;0.0
34.5;0.0;105.3;69.7;0.0
33.5;-0.0;105.9;69.6;-0.0
32.7;-0.0;106.6;69.6;-0.0
32.0;-0.0;107.3;69.6;-0.0
31.1;-0.0;107.9;69.5;-0.0
30.1;-0.0;108.6;69.5;-0.0
28.9;-0.0;109.2;69.5;-0.0
27.4;-0.0;109.8;69.5;-0.0
25.7;-0.0;110.4;69.5;-0.0
23.8;-0.0;111.0;69.4;-0.0
21.9;-0.0;111.6;69.4;-0.0
20.1;-0.0;112.2;69.4;-0.0
18.6;0.0;112.7;69.4;0.0
17.2;0.0;113.2;69.4;0.0
16.0;0.0;113.7;69.3;0.0
15.0;0.0;114.1;69.3;0.0
14.1;0.0;114.6;69.3;0.0
13.2;0.0;115.0;69.3;0.0
12.3;0.0;115.3;69.3;0.0
11.5;0.0;115.6;69.3;0.0
10.6;0.0;115.9;69.2;0.0
9.8;0.0;116.1;69.2;0.0
9.0;0.0;116.3;69.2;0.0
8.4;0.0;116.4;69.2;0.0
8.0;0.0;116.5;69.2;0.0
7.8;-0.0;116.5;69.2;-0.0
7.7;-0.0;116.5;69.2;-0.0
7.8;-0.0;116.4;69.1;-0.0
8.0;-0.0;116.3;69.1;-0.0
8.2;-0.0;116.1;69.1;-0.0
8.5;-0.0;116.0;69.1;-0.0
8.8;-0.0;115.7;69.1;-0.0
9.1;-0.0;115.5;69.1;-0.0
9.5;-0.0;115.3;69.1;-0.0
10.0;-0.0;115.0;69.0;-0.0
10.7;-0.0;114.7;69.0;-0.0
11.6;0.0;114.4;69.0;0.0
12.8;0.0;114.1;69.0;0.0
14.1;0.0;113.8;69.0;0.0
15.7;0.0;113.5;69.0;0.0
17.3;0.0;113.2;69.0;0.0
18.8;0.0;112.9;69.0;0.0
20.2;0.0;112.7;68.9;0.0
21.5;0.0;112.4;68.9;0.0
22.6;0.0;112.2;68.9;0.0
23.6;0.0;112.0;68.9;0.0
24.7;0.0;111.9;68.9;0.0
26.1;0.0;111.7;68.9;0.0
27.7;0.0;111.6;68.9;0.0
29.5;-0.0;111.6;68.9;-0.0
31.5;-0.0;111.6;68.8;-0.0
33.8;-0.0;111.6;68.8;-0.0
36.1;-0.0;111.6;68.8;-0.0
38.2;-0.0;111.7;68.8;-0.0
40.2;-0.0;111.9;68.8;-0.0
42.1;-0.0;112.0;68.8;-0.0
43.8;-0.0;112.2;68.8;-0.0
45.4;-0.0;112.5;68.8;-0.0
46.9;-0.0;112.7;68.7;-0.0
48.4;0.0;113.0;68.7;0.0
49.8;0.1;113.3;68.7;0.1
51.1;0.2;113.7;68.7;0.2
52.5;0.3;114.0;68.7;0.3
53.8;0.4;114.4;68.7;0.5
55.0;0.6;114.9;68.7;0.7
55.8;0.8;115.3;68.6;0.9
56.4;1.0;115.8;68.6;1.2
56.7;1.3;116.3;68.6;1.5
56.7;1.6;116.8;68.6;1.8
56.5;1.9;117.3;68.6;2.2
56.0;2.2;117.9;68.6;2.6
55.3;2.6;118.5;68.6;3.1
54.5;3.0;119.0;68.6;3.6
53.6;3.5;119.7;68.5;4.2
52.6;3.9;120.3;68.5;4.9
51.4;4.4;120.9;68.5;5.6
50.1;5.0;121.6;68.5;6.3
48.7;5.5;122.2;68.5;7.1
47.2;6.0;122.9;68.5;7.9
45.6;6.6;123.5;68.5;8.8
44.0;7.1;124.2;68.5;9.7
42.2;7.7;124.9;68.4;10.6
40.5;8.2;125.6;68.4;11.5
38.7;8.7;126.3;68.4;12.5
37.0;9.2;127.0;68.4;13.5
35.2;9.7;127.7;68.4;14.5
33.5;10.2;128.4;68.4;15.5
31.8;10.7;129.1;68.4;16.5
30.2;11.1;129.7;68.4;17.5
28.9;11.5;130.0;68.3;18.5
27.8;11.9;130.0;68.3;19.5
26.7;12.2;130.0;68.3;20.5
25.6;12.5;130.0;68.3;21.4
24.5;12.8;130.0;68.3;22.4
23.4;13.1;130.0;68.3;23.3
22.4;13.3;130.0;68.3;24.2
21.4;13.4;130.0;68.2;25.0
20.5;13.6;130.0;68.2;25.8
19.7;13.7;130.0;68.2;26.6
18.9;13.8;130.0;68.2;27.3
18.2;13.8;130.0;68.2;28.0
17.5;13.8;130.0;68.2;28.6
16.9;13.9;130.0;68.2;29.3
16.4;13.9;130.0;68.2;29.8
15.9;13.8;130.0;68.1;30.4
15.5;13.8;130.0;68.1;30.9
15.1;13.8;130.0;68.1;31.3
14.8;13.7;130.0;68.1;31.8
14.5;13.7;130.0;68.1;32.2
14.3;13.6;130.0;68.1;32.5
14.1;13.6;130.0;68.1;32.8
14.0;13.5;130.0;68.1;33.1
14.0;13.5;130.0;68.0;33.4
14.0;13.5;130.0;68.0;33.6
14.1;13.4;130.0;68.0;33.8
14.2;13.4;130.0;68.0;33.9
14.5;13.4;130.0;68.0;34.0
14.8;13.4;130.0;68.0;34.1
15.1;13.4;130.0;68.0;34.1
15.2;13.5;130.0;68.0;34.0
15.2;13.5;130.0;67.9;33.9
15.1;13.5;130.0;67.9;33.8
14.8;13.6;130.0;67.9;33.6
14.4;13.7;130.0;67.9;33.4
14.1;13.8;130.0;67.9;33.1
13.9;13.9;130.0;67.9;32.7
14.0;14.0;130.0;67.9;32.4
14.3;14.1;130.0;67.8;32.0
14.8;14.2;130.0;67.8;31.5
15.5;14.3;130.0;67.8;31.1
16.2;14.4;130.0;67.8;30.6
16.7;14.6;130.0;67.8;30.0
17.0;14.7;130.0;67.8;29.5
17.1;14.8;130.0;67.8;28.9
17.0;14.9;130.0;67.8;28.3
16.7;15.0;130.0;67.7;27.6
16.4;15.1;130.0;67.7;27.0
16.2;15.1;130.0;67.7;26.3
16.2;15.2;130.0;67.7;25.6
16.3;15.2;130.0;67.7;24.9
16.6;15.2;130.0;67.7;24.1
17.0;15.2;130.0;67.7;23.4
17.6;15.1;130.0;67.7;22.6
18.2;15.0;130.0;67.6;21.8
19.0;14.9;130.0;67.6;21.0
19.9;14.8;130.0;67.6;20.1
20.9;14.6;130.0;67.6;19.3
21.9;14.3;130.0;67.6;18.4
23.0;14.1;130.0;67.6;17.6
23.9;13.8;130.0;67.6;16.7
24.7;13.4;130.0;67.6;15.8
25.3;13.0;130.0;67.5;15.0
25.8;12.6;130.0;67.5;14.1
26.1;12.1;130.0;67.5;13.2
26.4;11.6;130.0;67.5;12.3
26.9;11.1;130.0;67.5;11.5
27.6;10.5;130.0;67.5;10.6
28.4;9.9;130.0;67.5;9.8
29.4;9.3;130.0;67.4;9.0
30.5;8.7;130.0;67.4;8.2
31.6;8.0;130.0;67.4;7.4
32.7;7.3;130.0;67.4;6.7
33.7;6.6;130.0;67.4;5.9
34.6;6.0;130.0;67.4;5.2
35.4;5.3;130.0;67.4;4.6
36.2;4.7;130.0;67.4;4.0
36.8;4.1;130.0;67.3;3.4
37.5;3.5;130.0;67.3;2.9
38.0;3.0;130.0;67.3;2.5
38.5;2.5;130.0;67.3;2.0
39.0;2.1;130.0;67.3;1.7
39.3;1.7;130.0;67.3;1.4
39.7;1.4;130.0;67.3;1.1
39.9;1.1;130.0;67.3;0.9
40.1;0.8;130.0;67.2;0.7
40.3;0.6;130.0;67.2;0.5
40.4;0.4;130.0;67.2;0.3
40.4;0.3;130.0;67.2;0.2
40.5;0.2;130.0;67.2;0.1
40.6;0.1;130.0;67.2;0.1
40.7;0.0;130.0;67.2;0.0
40.8;-0.0;130.0;67.2;-0.0
41.0;-0.0;130.0;67.1;-0.0
41.2;-0.0;130.0;67.1;-0.0
41.6;-0.0;130.0;67.1;-0.0
42.0;-0.0;130.0;67.1;-0.0
42.4;-0.0;130.0;67.1;-0.0
43.0;-0.0;130.0;67.1;-0.0
43.7;-0.0;130.0;67.1;-0.0
44.4;-0.0;130.0;67.0;-0.0
45.2;-0.0;130.0;67.0;-0.0
45.9;-0.0;130.0;67.0;-0.0
46.7;0.0;130.0;67.0;0.0
47.4;0.0;130.0;67.0;0.0
48.1;0.0;130.0;67.0;0.0
48.7;0.0;130.0;67.0;0.0
49.5;0.0;130.0;67.0;0.0
50.4;0.0;130.0;66.9;0.0
51.4;0.0;130.0;66.9;0.0
52.6;0.0;130.0;66.9;0.0
53.9;0.0;130.0;66.9;0.0
55.3;0.0;130.0;66.9;0.0
56.7;0.0;130.0;66.9;0.0
57.8;0.0;130.0;66.9;0.0
58.6;-0.0;130.0;66.9;-0.0
59.1;-0.0;130.0;66.8;-0.0
59.4;-0.0;130.0;66.8;-0.0
59.4;-0.0;130.0;66.8;-0.0
59.2;-0.0;130.0;66.8;-0.0
58.9;-0.0;130.0;66.8;-0.0
58.5;-0.0;130.0;66.8;-0.0
58.1;-0.0;130.0;66.8;-0.0
57.5;-0.0;130.0;66.8;-0.0
56.9;-0.0;130.0;66.7;-0.0
56.2;-0.0;130.0;66.7;-0.0
55.4;-0.0;130.0;66.7;-0.0
54.9;0.0;129.5;66.7;0.0
54.9;0.0;128.6;66.7;0.0
54.6;0.0;127.8;66.7;0.0
54.2;0.0;127.0;66.7;0.0
53.7;0.0;126.3;66.6;0.0
53.2;0.0;125.7;66.6;0.0
52.6;0.0;125.1;66.6;0.0
52.0;0.0;124.7;66.6;0.0
51.3;0.0;124.2;66.6;0.0
50.6;0.0;123.9;66.6;0.0
49.9;0.0;123.6;66.6;0.0
49.1;0.0;123.4;66.6;0.0
48.4;-0.0;123.3;66.5;-0.0
47.6;-0.0;123.3;66.5;-0.0
46.8;-0.0;123.3;66.5;-0.0
46.0;-0.0;123.4;66.5;-0.0
45.1;-0.0;123.6;66.5;-0.0
44.1;-0.0;123.9;66.5;-0.0
43.0;-0.0;124.3;66.5;-0.0
41.9;-0.0;124.7;66.5;-0.0
40.6;-0.0;125.3;66.4;-0.0
39.2;-0.0;125.9;66.4;-0.0
37.8;-0.0;126.7;66.4;-0.0
36.4;-0.0;127.5;66.4;-0.0
35.0;0.0;128.4;66.4;0.0
33.7;0.0;129.5;66.4;0.0
33.0;0.0;130.0;66.4;0.0
32.9;0.0;130.0;66.4;0.0
33.1;0.0;130.0;66.3;0.0
33.7;0.0;130.0;66.3;0.0
34.8;0.0;130.0;66.3;0.0
36.3;0.0;130.0;66.3;0.0
38.3;0.0;130.0;66.3;0.0
40.7;0.0;130.0;66.3;0.0
43.0;0.0;130.0;66.3;0.0
44.6;0.0;130.0;66.2;0.0
45.6;-0.0;130.0;66.2;-0.0
46.0;-0.0;130.0;66.2;-0.0
45.7;-0.0;130.0;66.2;-0.0
44.8;-0.0;130.0;66.2;-0.0
43.7;-0.0;130.0;66.2;-0.0
42.8;-0.0;130.0;66.2;-0.0
42.1;-0.0;130.0;66.2;-0.0
41.6;-0.0;130.0;66.1;-0.0
41.4;-0.0;130.0;66.1;-0.0
41.4;-0.0;130.0;66.1;-0.0
41.4;-0.0;130.0;66.1;-0.0
41.1;-0.0;130.0;66.1;-0.0
40.5;0.0;130.0;66.1;0.0
39.6;-0.0;130.0;66.1;-0.0
38.4;-0.0;130.0;66.1;-0.0
37.0;-0.0;130.0;66.0;-0.0
35.3;-0.0;130.0;66.0;-0.0
33.5;-0.0;130.0;66.0;-0.0
31.6;-0.0;130.0;66.0;-0.0
29.5;-0.0;130.0;66.0;-0.0
27.4;-0.0;130.0;66.0;-0.0
25.1;-0.0;130.0;66.0;-0.0
22.9;-0.0;130.0;66.0;-0.0
21.1;-0.0;130.0;65.9;-0.0
19.8;-0.0;130.0;65.9;-0.0
18.8;0.0;130.0;65.9;0.0
20.2;0.0;128.1;65.9;0.0
22.1;0.0;126.1;65.9;0.0
24.0;0.0;124.1;65.9;0.0
25.8;0.0;122.2;65.9;0.0
27.5;0.0;120.4;65.8;0.0
28.9;0.0;118.7;65.8;0.0
30.1;0.0;117.1;65.8;0.0
31.0;0.0;115.6;65.8;0.0
31.8;0.0;114.3;65.8;0.0
32.6;0.0;113.1;65.8;0.0
33.3;0.0;112.0;65.8;0.0
33.9;-0.0;111.1;65.8;-0.0
34.4;-0.0;110.4;65.7;-0.0
34.9;-0.0;109.8;65.7;-0.0
35.2;-0.0;109.3;65.7;-0.0
35.1;-0.0;108.9;65.7;-0.0
34.7;-0.0;108.6;65.7;-0.0
34.0;-0.0;108.5;65.7;-0.0
33.0;-0.0;108.4;65.7;-0.0
31.7;-0.0;108.3;65.7;-0.0
30.3;-0.0;108.4;65.6;-0.0
29.0;-0.0;108.5;65.6;-0.0
27.9;-0.0;108.6;65.6;-0.0
26.8;0.0;108.8;65.6;0.0
25.8;0.0;109.1;65.6;0.0
25.0;0.0;109.3;65.6;0.0
24.2;0.0;109.5;65.6;0.0
23.5;0.0;109.8;65.6;0.0
22.7;0.0;110.0;65.5;0.0
21.9;0.0;110.3;65.5;0.0
21.1;0.0;110.4;65.5;0.0
20.3;0.0;110.6;65.5;0.0
19.7;0.0;110.7;65.5;0.0
19.2;0.0;110.8;65.5;0.0
18.9;0.0;110.8;65.5;0.0
18.7;-0.0;110.7;65.4;-0.0
18.8;-0.0;110.5;65.4;-0.0
19.0;-0.0;110.3;65.4;-0.0
19.4;-0.0;110.0;65.4;-0.0
19.8;-0.0;109.7;65.4;-0.0
20.2;-0.0;109.3;65.4;-0.0
20.7;-0.0;108.9;65.4;-0.0
21.3;-0.0;108.5;65.4;-0.0
21.8;-0.0;108.0;65.3;-0.0
22.5;-0.0;107.6;65.3;-0.0
23.4;-0.0;107.1;65.3;-0.0
24.5;0.0;106.6;65.3;0.0
25.9;0.0;106.0;65.3;0.0
27.4;0.0;105.5;65.3;0.0
29.2;0.0;105.0;65.3;0.0
30.9;0.0;104.6;65.3;0.0
32.6;0.0;104.1;65.2;0.0
34.2;0.0;103.7;65.2;0.0
35.6;0.0;103.3;65.2;0.0
36.9;0.0;102.9;65.2;0.0
38.1;0.0;102.6;65.2;0.0
39.4;0.0;102.3;65.2;0.0
40.8;0.0;102.1;65.2;0.0
42.4;0.0;101.9;65.2;0.0
44.3;-0.0;101.8;65.1;-0.0
46.3;-0.0;101.7;65.1;-0.0
48.5;-0.0;101.7;65.1;-0.0
50.8;-0.0;101.7;65.1;-0.0
52.9;-0.0;101.7;65.1;-0.0
54.9;-0.0;101.8;65.1;-0.0
56.8;-0.0;101.8;65.1;-0.0
58.6;-0.0;101.9;65.0;-0.0
60.3;-0.0;101.9;65.0;-0.0
62.0;-0.0;101.9;65.0;-0.0
63.7;0.0;101.9;65.0;0.0
65.4;0.1;101.9;65.0;0.1
67.2;0.2;101.8;65.0;0.2
69.0;0.3;101.7;65.0;0.4
70.9;0.4;101.5;65.0;0.6
72.8;0.5;101.2;64.9;0.8
74.4;0.7;100.8;64.9;1.1
75.9;1.0;100.4;64.9;1.4
77.2;1.2;99.9;64.9;1.8
78.3;1.5;99.2;64.9;2.2
79.3;1.9;98.5;64.9;2.7
80.1;2.3;97.6;64.9;3.3
80.9;2.7;96.6;64.9;4.0
81.6;3.2;95.5;64.8;4.7
82.3;3.8;94.3;64.8;5.6
82.8;4.4;92.9;64.8;6.5
83.3;5.1;91.5;64.8;7.5
83.6;5.8;90.0;64.8;8.6
83.9;6.5;88.5;64.8;9.7
84.1;7.3;86.9;64.8;11.0
84.2;8.1;85.3;64.8;12.2
84.2;8.9;83.7;64.7;13.5
84.2;9.8;82.1;64.7;14.9
84.0;10.6;80.5;64.7;16.3
83.8;11.4;79.0;64.7;17.7
