1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
73.9;25.5;11.4;119.6;27.2
73.8;25.7;11.4;119.6;27.3
73.6;25.8;11.3;119.6;27.5
73.5;25.9;11.3;119.7;27.7
73.6;26.0;11.2;119.7;27.8
73.6;26.1;11.2;119.7;28.0
73.8;26.2;11.1;119.7;28.1
74.1;26.2;11.1;119.7;28.2
74.5;26.2;11.0;119.8;28.3
74.9;26.2;11.0;119.8;28.4
75.2;26.1;10.9;119.8;28.4
75.3;26.0;10.9;119.8;28.4
75.4;25.8;10.8;119.9;28.4
75.4;25.7;10.8;119.9;28.4
75.3;25.4;10.8;119.9;28.3
75.3;25.2;10.7;119.9;28.2
75.5;24.9;10.7;120.0;28.1
75.9;24.6;10.7;120.0;27.9
76.6;24.2;10.7;120.0;27.7
77.4;23.8;10.7;120.0;27.5
78.5;23.4;10.7;120.0;27.2
79.6;23.0;10.7;120.1;27.0
80.5;22.5;10.6;120.1;26.7
81.2;22.1;10.6;120.1;26.3
81.7;21.6;10.6;120.1;26.0
82.0;21.1;10.6;120.2;25.6
82.0;20.5;10.6;120.2;25.2
82.1;20.0;10.6;120.2;24.8
82.2;19.4;10.6;120.2;24.3
82.5;18.9;10.6;120.3;23.9
83.0;18.3;10.6;120.3;23.4
83.6;17.7;10.6;120.3;22.9
84.3;17.1;10.6;120.3;22.4
85.2;16.5;10.6;120.3;21.8
86.0;15.9;10.6;120.4;21.3
87.0;15.4;10.7;120.4;20.7
87.9;14.8;10.7;120.4;20.2
88.9;14.2;10.7;120.4;19.6
90.0;13.6;10.7;120.5;19.0
91.0;13.0;10.7;120.5;18.4
91.8;12.5;10.7;120.5;17.7
92.6;11.9;10.7;120.5;17.1
93.1;11.3;10.7;120.5;16.4
93.5;10.7;10.6;120.6;15.7
93.8;10.1;10.6;120.6;15.0
94.1;9.5;10.6;120.6;14.3
94.5;8.9;10.6;120.6;13.5
95.2;8.3;10.6;120.7;12.7
96.0;7.7;10.6;120.7;11.8
97.0;7.1;10.6;120.7;11.0
98.1;6.5;10.6;120.7;10.1
99.3;5.9;10.6;120.8;9.2
100.4;5.3;10.6;120.8;8.3
101.4;4.7;10.6;120.8;7.4
102.4;4.1;10.6;120.8;6.6
103.3;3.6;10.5;120.8;5.8
104.0;3.1;10.5;120.9;5.0
104.7;2.6;10.5;120.9;4.2
105.3;2.2;10.5;120.9;3.6
105.8;1.8;10.5;120.9;2.9
106.3;1.5;10.5;121.0;2.4
106.7;1.2;10.4;121.0;1.9
107.0;0.9;10.4;121.0;1.5
107.2;0.7;10.4;121.0;1.2
107.3;0.6;10.4;121.0;0.9
107.4;0.4;10.3;121.1;0.7
107.5;0.3;10.3;121.1;0.5
107.5;0.2;10.3;121.1;0.3
107.5;0.1;10.3;121.1;0.2
107.5;0.1;10.3;121.2;0.1
107.5;0.0;10.2;121.2;0.1
107.5;0.0;10.2;121.2;0.0
107.6;-0.0;10.2;121.2;-0.0
107.7;-0.0;10.2;121.3;-0.0
107.9;-0.0;10.2;121.3;-0.0
108.2;-0.0;10.2;121.3;-0.0
108.6;-0.0;10.2;121.3;-0.0
109.0;-0.0;10.2;121.3;-0.0
109.5;-0.0;10.2;121.4;-0.0
110.2;-0.0;10.2;121.4;-0.0
110.9;-0.0;10.2;121.4;-0.0
111.6;-0.0;10.2;121.4;-0.0
112.4;-0.0;10.2;121.5;-0.0
113.1;0.0;10.2;121.5;0.0
113.8;0.0;10.3;121.5;0.0
114.5;0.0;10.3;121.5;0.0
115.2;0.0;10.3;121.5;0.0
116.0;0.0;10.4;121.6;0.0
116.9;0.0;10.4;121.6;0.0
117.9;0.0;10.5;121.6;0.0
119.1;0.0;10.5;121.6;0.0
120.3;0.0;10.6;121.7;0.0
121.7;0.0;10.6;121.7;0.0
123.0;0.0;10.7;121.7;0.0
124.1;0.0;10.7;121.7;0.0
124.9;-0.0;10.8;121.8;-0.0
125.4;-0.0;10.9;121.8;-0.0
125.6;-0.0;10.9;121.8;-0.0
125.6;-0.0;11.0;121.8;-0.0
125.4;-0.0;11.1;121.8;-0.0
125.1;-0.0;11.1;121.9;-0.0
124.7;-0.0;11.2;121.9;-0.0
124.2;-0.0;11.3;121.9;-0.0
123.6;-0.0;11.3;121.9;-0.0
122.8;-0.0;11.4;122.0;-0.0
122.0;-0.0;11.4;122.0;-0.0
121.1;-0.0;11.5;122.0;-0.0
120.1;0.0;11.5;122.0;0.0
119.0;0.0;11.6;122.0;0.0
117.9;0.0;11.6;122.1;0.0
116.6;0.0;11.7;122.1;0.0
115.3;0.0;11.7;122.1;0.0
114.0;0.0;11.7;122.1;0.0
112.8;0.0;11.8;122.2;0.0
111.7;0.0;11.8;122.2;0.0
110.6;0.0;11.8;122.2;0.0
109.5;0.0;11.8;122.2;0.0
108.4;0.0;11.9;122.3;0.0
107.5;0.0;11.9;122.3;0.0
106.5;-0.0;11.9;122.3;-0.0
105.6;-0.0;11.9;122.3;-0.0
104.7;-0.0;11.9;122.3;-0.0
103.9;-0.0;11.9;122.4;-0.0
103.0;-0.0;12.0;122.4;-0.0
102.2;-0.0;12.0;122.4;-0.0
101.4;-0.0;12.0;122.4;-0.0
100.6;-0.0;12.0;122.5;-0.0
99.8;-0.0;12.0;122.5;-0.0
99.0;-0.0;12.0;122.5;-0.0
98.2;-0.0;12.0;122.5;-0.0
97.6;-0.0;12.0;122.5;-0.0
97.1;0.0;12.1;122.6;0.0
96.8;0.0;12.1;122.6;0.0
96.6;0.0;12.1;122.6;0.0
96.5;0.0;12.1;122.6;0.0
96.7;0.0;12.1;122.7;0.0
97.3;0.0;12.1;122.7;0.0
98.4;0.0;12.2;122.7;0.0
99.9;0.0;12.2;122.7;0.0
101.9;0.0;12.2;122.8;0.0
104.4;0.0;12.2;122.8;0.0
106.7;0.0;12.3;122.8;0.0
108.4;0.0;12.3;122.8;0.0
109.4;-0.0;12.3;122.8;-0.0
109.7;-0.0;12.3;122.9;-0.0
109.4;-0.0;12.4;122.9;-0.0
108.4;-0.0;12.4;122.9;-0.0
107.2;-0.0;12.4;122.9;-0.0
106.3;-0.0;12.4;123.0;-0.0
105.5;-0.0;12.5;123.0;-0.0
105.0;-0.0;12.5;123.0;-0.0
104.7;-0.0;12.5;123.0;-0.0
104.7;-0.0;12.6;123.0;-0.0
104.6;0.0;12.6;123.1;0.0
104.2;0.0;12.6;123.1;0.0
103.5;0.0;12.6;123.1;0.0
102.6;-0.0;12.7;123.1;-0.0
101.4;-0.0;12.7;123.2;-0.0
99.9;-0.0;12.7;123.2;-0.0
98.1;-0.0;12.7;123.2;-0.0
96.3;-0.0;12.8;123.2;-0.0
94.3;-0.0;12.8;123.3;-0.0
92.2;-0.0;12.8;123.3;-0.0
89.9;-0.0;12.8;123.3;-0.0
87.5;-0.0;12.8;123.3;-0.0
85.3;-0.0;12.8;123.3;-0.0
83.5;-0.0;12.9;123.4;-0.0
82.0;-0.0;12.9;123.4;-0.0
81.0;0.0;12.9;123.4;0.0
80.4;0.0;12.9;123.4;0.0
80.2;0.0;12.9;123.5;0.0
80.2;0.0;12.9;123.5;0.0
80.0;0.0;12.9;123.5;0.0
79.8;0.0;12.9;123.5;0.0
79.4;0.0;12.9;123.6;0.0
79.0;0.0;12.9;123.6;0.0
78.4;0.0;12.9;123.6;0.0
77.9;0.0;12.9;123.6;0.0
77.4;0.0;12.8;123.6;0.0
77.0;0.0;12.8;123.7;0.0
76.7;-0.0;12.8;123.7;-0.0
76.6;-0.0;12.8;123.7;-0.0
76.4;-0.0;12.7;123.7;-0.0
76.3;-0.0;12.7;123.8;-0.0
75.9;-0.0;12.7;123.8;-0.0
75.2;-0.0;12.6;123.8;-0.0
74.3;-0.0;12.6;123.8;-0.0
73.2;-0.0;12.5;123.8;-0.0
71.9;-0.0;12.5;123.9;-0.0
70.5;-0.0;12.5;123.9;-0.0
69.3;-0.0;12.4;123.9;-0.0
68.3;0.0;12.4;123.9;0.0
67.4;0.0;12.3;124.0;0.0
66.7;0.0;12.3;124.0;0.0
66.1;0.0;12.2;124.0;0.0
65.7;0.0;12.2;124.0;0.0
65.1;0.0;12.2;124.1;0.0
64.6;0.0;12.1;124.1;0.0
64.0;0.0;12.1;124.1;0.0
63.4;0.0;12.0;124.1;0.0
62.8;0.0;12.0;124.1;0.0
62.2;0.0;12.0;124.2;0.0
61.7;0.0;12.0;124.2;0.0
61.4;0.0;11.9;124.2;0.0
61.1;-0.0;11.9;124.2;-0.0
61.0;-0.0;11.9;124.3;-0.0
61.0;-0.0;11.9;124.3;-0.0
61.1;-0.0;11.9;124.3;-0.0
61.1;-0.0;11.8;124.3;-0.0
61.2;-0.0;11.8;124.3;-0.0
61.3;-0.0;11.8;124.4;-0.0
61.3;-0.0;11.8;124.4;-0.0
61.4;-0.0;11.8;124.4;-0.0
61.6;-0.0;11.8;124.4;-0.0
62.0;-0.0;11.8;124.5;-0.0
62.6;0.0;11.8;124.5;0.0
63.4;0.0;11.9;124.5;0.0
64.4;0.0;11.9;124.5;0.0
65.7;0.0;11.9;124.6;0.0
67.0;0.0;11.9;124.6;0.0
68.2;0.0;11.9;124.6;0.0
69.3;0.0;12.0;124.6;0.0
70.2;0.0;12.0;124.6;0.0
71.1;0.0;12.0;124.7;0.0
71.9;0.0;12.1;124.7;0.0
72.8;0.0;12.1;124.7;0.0
74.0;0.0;12.1;124.7;0.0
75.4;0.0;12.2;124.8;0.0
77.1;-0.0;12.2;124.8;-0.0
79.0;-0.0;12.3;124.8;-0.0
81.3;-0.0;12.3;124.8;-0.0
83.6;-0.0;12.4;124.8;-0.0
85.8;-0.0;12.4;124.9;-0.0
87.9;-0.0;12.5;124.9;-0.0
89.9;-0.0;12.6;124.9;-0.0
91.7;-0.0;12.6;124.9;-0.0
93.5;-0.0;12.7;125.0;-0.0
95.2;-0.0;12.7;125.0;-0.0
96.9;0.0;12.8;125.0;0.0
98.6;0.1;12.8;125.0;0.1
100.3;0.1;12.8;125.1;0.2
102.0;0.2;12.9;125.1;0.4
103.8;0.3;12.9;125.1;0.6
105.3;0.4;12.9;125.1;0.8
106.7;0.5;12.9;125.1;1.1
107.7;0.7;12.9;125.2;1.4
108.6;0.8;12.9;125.2;1.8
109.1;1.0;12.9;125.2;2.2
109.4;1.2;12.9;125.2;2.7
109.5;1.4;12.9;125.3;3.2
109.4;1.7;12.8;125.3;3.8
109.3;2.0;12.8;125.3;4.4
109.0;2.3;12.7;125.3;5.1
108.7;2.6;12.6;125.3;5.9
108.2;3.0;12.6;125.4;6.8
107.6;3.4;12.5;125.4;7.7
106.9;3.8;12.4;125.4;8.6
106.1;4.2;12.2;125.4;9.6
105.2;4.6;12.1;125.5;10.6
104.3;5.1;12.0;125.5;11.6
103.3;5.6;11.9;125.5;12.7
102.2;6.1;11.8;125.5;13.8
101.1;6.6;11.6;125.6;14.9
100.0;7.1;11.5;125.6;16.1
98.9;7.6;11.4;125.6;17.2
97.8;8.1;11.3;125.6;18.3
96.7;8.7;11.1;125.6;19.5
95.6;9.2;11.0;125.7;20.6
94.4;9.7;10.9;125.7;21.7
93.2;10.3;10.8;125.7;22.8
91.9;10.8;10.7;125.7;23.8
90.6;11.4;10.6;125.8;24.8
89.2;11.9;10.5;125.8;25.8
87.9;12.4;10.4;125.8;26.8
86.6;12.9;10.3;125.8;27.7
85.3;13.4;10.2;125.8;28.6
84.1;13.9;10.2;125.9;29.4
82.9;14.4;10.1;125.9;30.1
81.8;14.9;10.0;125.9;30.8
80.7;15.3;10.0;125.9;31.5
79.6;15.8;10.0;126.0;32.1
78.6;16.2;9.9;126.0;32.7
77.7;16.6;9.9;126.0;33.2
76.8;17.1;9.9;126.0;33.7
76.0;17.5;9.8;126.1;34.2
75.2;17.9;9.8;126.1;34.6
74.4;18.2;9.8;126.1;35.0
73.7;18.6;9.8;126.1;35.4
73.1;19.0;9.8;126.1;35.7
72.5;19.4;9.8;126.2;36.0
72.0;19.7;9.8;126.2;36.3
71.6;20.1;9.8;126.2;36.6
71.2;20.4;9.7;126.2;36.8
70.9;20.7;9.7;126.3;37.0
70.7;21.0;9.7;126.3;37.2
70.6;21.3;9.7;126.3;37.3
70.5;21.6;9.7;126.3;37.4
70.5;21.8;9.7;126.3;37.5
70.3;22.1;9.7;126.4;37.5
70.1;22.3;9.7;126.4;37.5
69.7;22.5;9.6;126.4;37.4
69.2;22.7;9.6;126.4;37.4
68.6;22.8;9.6;126.5;37.3
68.0;22.9;9.5;126.5;37.1
67.7;23.0;9.5;126.5;37.0
67.6;23.1;9.5;126.5;36.8
67.8;23.1;9.4;126.6;36.5
68.2;23.2;9.4;126.6;36.3
68.9;23.2;9.3;126.6;36.0
69.6;23.1;9.3;126.6;35.7
70.1;23.1;9.3;126.6;35.3
70.4;23.0;9.2;126.7;34.9
70.5;22.9;9.2;126.7;34.5
70.5;22.8;9.2;126.7;34.1
70.2;22.6;9.1;126.7;33.6
70.0;22.4;9.1;126.8;33.1
69.9;22.2;9.0;126.8;32.6
70.0;22.0;9.0;126.8;32.0
70.3;21.7;9.0;126.8;31.4
70.8;21.4;9.0;126.9;30.8
71.4;21.0;8.9;126.9;30.1
72.2;20.7;8.9;126.9;29.4
73.2;20.2;8.9;126.9;28.7
74.2;19.8;8.9;126.9;27.9
75.4;19.3;8.9;127.0;27.0
76.7;18.8;8.9;127.0;26.2
78.1;18.2;8.9;127.0;25.3
79.6;17.6;8.9;127.0;24.3
80.9;17.0;8.9;127.1;23.3
82.0;16.3;8.9;127.1;22.3
83.1;15.6;8.9;127.1;21.3
83.9;14.9;8.9;127.1;20.3
84.7;14.2;8.9;127.1;19.2
85.4;13.4;8.9;127.2;18.1
86.3;12.7;8.9;127.2;17.0
87.4;11.9;8.9;127.2;15.9
88.7;11.1;8.9;127.2;14.7
90.1;10.2;8.9;127.3;13.6
91.6;9.4;8.9;127.3;12.5
93.2;8.6;9.0;127.3;11.4
94.7;7.8;9.0;127.3;10.3
96.2;7.0;9.0;127.4;9.2
97.5;6.2;9.0;127.4;8.2
98.7;5.5;8.9;127.4;7.2
99.8;4.8;8.9;127.4;6.3
100.8;4.2;8.9;127.4;5.4
101.7;3.5;8.9;127.5;4.6
102.5;3.0;8.9;127.5;3.9
103.3;2.5;8.8;127.5;3.2
103.9;2.1;8.8;127.5;2.6
104.5;1.7;8.8;127.6;2.1
105.0;1.3;8.7;127.6;1.7
105.4;1.0;8.7;127.6;1.3
105.7;0.8;8.6;127.6;1.0
105.9;0.6;8.6;127.6;0.8
106.1;0.4;8.6;127.7;0.5
106.3;0.3;8.5;127.7;0.4
106.4;0.2;8.5;127.7;0.2
106.5;0.1;8.4;127.7;0.1
106.7;0.0;8.4;127.8;0.0
106.8;-0.0;8.3;127.8;-0.0
107.0;-0.0;8.3;127.8;-0.0
107.2;-0.0;8.3;127.8;-0.0
107.5;-0.0;8.3;127.9;-0.0
107.9;-0.0;8.2;127.9;-0.0
108.4;-0.0;8.2;127.9;-0.0
108.9;-0.0;8.2;127.9;-0.0
109.6;-0.0;8.2;127.9;-0.0
110.3;-0.0;8.2;128.0;-0.0
111.0;-0.0;8.2;128.0;-0.0
111.7;-0.0;8.3;128.0;-0.0
112.4;0.0;8.3;128.0;0.0
113.0;0.0;8.3;128.1;0.0
113.7;0.0;8.4;128.1;0.0
114.3;0.0;8.5;128.1;0.0
114.9;0.0;8.5;128.1;0.0
115.7;0.0;8.6;128.1;0.0
116.7;0.0;8.7;128.2;0.0
117.7;0.0;8.8;128.2;0.0
119.0;0.0;8.9;128.2;0.0
120.3;0.0;8.9;128.2;0.0
121.6;0.0;9.0;128.3;0.0
122.6;0.0;9.1;128.3;0.0
123.3;-0.0;9.2;128.3;-0.0
123.7;-0.0;9.3;128.3;-0.0
123.9;-0.0;9.3;128.4;-0.0
123.8;-0.0;9.4;128.4;-0.0
123.5;-0.0;9.4;128.4;-0.0
123.1;-0.0;9.5;128.4;-0.0
122.7;-0.0;9.5;128.4;-0.0
122.2;-0.0;9.5;128.5;-0.0
121.6;-0.0;9.5;128.5;-0.0
121.0;-0.0;9.5;128.5;-0.0
120.2;-0.0;9.4;128.5;-0.0
119.4;-0.0;9.4;128.6;-0.0
118.6;0.0;9.3;128.6;0.0
117.6;0.0;9.2;128.6;0.0
116.6;0.0;9.0;128.6;0.0
115.5;0.0;8.9;128.6;0.0
114.4;0.0;8.7;128.7;0.0
113.4;0.0;8.6;128.7;0.0
112.4;0.0;8.4;128.7;0.0
111.4;0.0;8.2;128.7;0.0
110.4;0.0;8.0;128.8;0.0
109.5;0.0;7.8;128.8;0.0
108.7;0.0;7.6;128.8;0.0
107.9;0.0;7.4;128.8;0.0
107.1;-0.0;7.2;128.9;-0.0
106.4;-0.0;7.1;128.9;-0.0
105.8;-0.0;6.9;128.9;-0.0
105.2;-0.0;6.7;128.9;-0.0
104.6;-0.0;6.6;128.9;-0.0
104.0;-0.0;6.4;129.0;-0.0
103.4;-0.0;6.3;129.0;-0.0
102.8;-0.0;6.1;129.0;-0.0
102.1;-0.0;6.0;129.0;-0.0
101.5;-0.0;5.9;129.1;-0.0
100.8;-0.0;5.8;129.1;-0.0
100.3;-0.0;5.8;129.1;-0.0
99.9;0.0;5.7;129.1;0.0
99.5;0.0;5.7;129.1;0.0
99.3;0.0;5.7;129.2;0.0
99.2;0.0;5.6;129.2;0.0
99.4;0.0;5.6;129.2;0.0
100.0;0.0;5.7;129.2;0.0
101.1;0.0;5.7;129.3;0.0
102.5;0.0;5.7;129.3;0.0
104.5;0.0;5.7;129.3;0.0
106.8;0.0;5.8;129.3;0.0
109.1;0.0;5.8;129.4;0.0
110.7;0.0;5.9;129.4;0.0
111.6;-0.0;5.9;129.4;-0.0
111.9;-0.0;6.0;129.4;-0.0
111.5;-0.0;6.1;129.4;-0.0
110.5;-0.0;6.1;129.5;-0.0
109.2;-0.0;6.2;129.5;-0.0
108.2;-0.0;6.2;129.5;-0.0
107.5;-0.0;6.3;129.5;-0.0
106.9;-0.0;6.3;129.6;-0.0
106.6;-0.0;6.4;129.6;-0.0
106.5;-0.0;6.4;129.6;-0.0
106.5;-0.0;6.4;129.6;-0.0
106.1;-0.0;6.4;129.7;-0.0
105.5;0.0;6.4;129.7;0.0
104.5;-0.0;6.4;129.7;-0.0
103.3;-0.0;6.4;129.7;-0.0
101.9;-0.0;6.3;129.7;-0.0
100.2;-0.0;6.3;129.8;-0.0
98.4;-0.0;6.2;129.8;-0.0
96.4;-0.0;6.2;129.8;-0.0
94.4;-0.0;6.1;129.8;-0.0
92.2;-0.0;6.0;129.9;-0.0
89.9;-0.0;5.9;129.9;-0.0
87.8;-0.0;5.8;129.9;-0.0
86.0;-0.0;5.7;129.9;-0.0
84.7;-0.0;5.7;129.9;-0.0
83.8;0.0;5.6;130.0;0.0
83.3;0.0;5.5;130.0;0.0
83.2;0.0;5.4;130.0;0.0
83.3;0.0;5.3;130.0;0.0
83.2;0.0;5.2;130.1;0.0
83.1;0.0;5.1;130.1;0.0
82.8;0.0;5.1;130.1;0.0
82.4;0.0;5.0;130.1;0.0
81.9;0.0;5.0;130.2;0.0
81.4;0.0;4.9;130.2;0.0
80.9;0.0;4.9;130.2;0.0
80.5;0.0;4.8;130.2;0.0
80.2;-0.0;4.8;130.2;-0.0
80.0;-0.0;4.8;130.3;-0.0
79.8;-0.0;4.8;130.3;-0.0
79.6;-0.0;4.8;130.3;-0.0
79.1;-0.0;4.8;130.3;-0.0
78.4;-0.0;4.8;130.4;-0.0
77.4;-0.0;4.8;130.4;-0.0
76.3;-0.0;4.8;130.4;-0.0
74.9;-0.0;4.8;130.4;-0.0
73.4;-0.0;4.9;130.4;-0.0
72.2;-0.0;4.9;130.5;-0.0
71.0;-0.0;4.9;130.5;-0.0
70.0;0.0;5.0;130.5;0.0
69.2;0.0;5.0;130.5;0.0
68.5;0.0;5.1;130.6;0.0
67.9;0.0;5.1;130.6;0.0
67.3;0.0;5.2;130.6;0.0
66.6;0.0;5.2;130.6;0.0
66.0;0.0;5.3;130.7;0.0
65.3;0.0;5.3;130.7;0.0
64.6;0.0;5.4;130.7;0.0
64.0;0.0;5.4;130.7;0.0
63.4;0.0;5.5;130.7;0.0
63.0;0.0;5.5;130.8;0.0
62.7;-0.0;5.6;130.8;-0.0
62.5;-0.0;5.6;130.8;-0.0
62.5;-0.0;5.6;130.8;-0.0
62.5;-0.0;5.7;130.9;-0.0
62.5;-0.0;5.7;130.9;-0.0
62.5;-0.0;5.7;130.9;-0.0
62.5;-0.0;5.8;130.9;-0.0
62.6;-0.0;5.8;130.9;-0.0
62.6;-0.0;5.8;131.0;-0.0
62.8;-0.0;5.8;131.0;-0.0
63.1;-0.0;5.8;131.0;-0.0
63.7;0.0;5.9;131.0;0.0
64.5;0.0;5.9;131.1;0.0
65.5;0.0;5.9;131.1;0.0
66.7;0.0;5.9;131.1;0.0
68.0;0.0;5.9;131.1;0.0
69.2;0.0;5.9;131.2;0.0
70.4;0.0;5.9;131.2;0.0
71.4;0.0;5.9;131.2;0.0
72.3;0.0;5.9;131.2;0.0
73.2;0.0;5.9;131.2;0.0
74.1;0.0;5.9;131.3;0.0
75.3;0.0;5.9;131.3;0.0
76.8;0.0;5.9;131.3;0.0
78.5;-0.0;5.9;131.3;-0.0
80.5;-0.0;5.9;131.3;-0.0
82.7;-0.0;5.8;131.4;-0.0
85.0;-0.0;5.8;131.4;-0.0
87.2;-0.0;5.8;131.4;-0.0
89.3;-0.0;5.8;131.4;-0.0
91.3;-0.0;5.8;131.4;-0.0
93.2;-0.0;5.7;131.4;-0.0
95.0;-0.0;5.7;131.5;-0.0
96.7;-0.0;5.7;131.5;-0.0
98.5;0.0;5.7;131.5;0.0
100.2;0.1;5.6;131.5;0.1
101.9;0.2;5.6;131.5;0.3
103.6;0.3;5.6;131.5;0.4
105.4;0.4;5.5;131.6;0.6
107.0;0.5;5.5;131.6;0.8
108.3;0.7;5.5;131.6;1.1
109.5;0.9;5.4;131.6;1.4
110.3;1.2;5.4;131.6;1.7
110.9;1.4;5.4;131.6;2.1
111.3;1.8;5.3;131.7;2.6
111.4;2.1;5.3;131.7;3.1
111.4;2.5;5.2;131.7;3.7
111.2;2.9;5.2;131.7;4.3
110.9;3.4;5.2;131.7;5.0
110.4;3.9;5.1;131.7;5.8
109.7;4.5;5.1;131.8;6.6
109.0;5.0;5.0;131.8;7.5
108.1;5.6;5.0;131.8;8.4
107.2;6.3;4.9;131.8;9.4
106.2;6.9;4.9;131.8;10.4
105.1;7.5;4.8;131.9;11.4
103.9;8.2;4.8;131.9;12.4
102.7;8.8;4.8;131.9;13.5
101.5;9.5;4.7;131.9;14.6
100.4;10.1;4.7;131.9;15.6
99.2;10.7;4.6;131.9;16.7
98.1;11.3;4.6;132.0;17.7
96.9;11.9;4.6;132.0;18.7
95.8;12.5;4.5;132.0;19.8
94.6;13.1;4.5;132.0;20.8
93.4;13.6;4.5;132.0;21.8
92.1;14.1;4.4;132.0;22.8
90.8;14.6;4.4;132.1;23.7
89.5;15.1;4.4;132.1;24.7
88.2;15.6;4.4;132.1;25.6
86.9;16.0;4.4;132.1;26.5
85.7;16.4;4.4;132.1;27.4
84.5;16.8;4.4;132.1;28.3
83.3;17.2;4.3;132.2;29.1
82.2;17.6;4.3;132.2;29.9
81.1;17.9;4.3;132.2;30.7
80.0;18.2;4.3;132.2;31.4
79.0;18.5;4.3;132.2;32.1
78.1;18.8;4.4;132.2;32.8
77.1;19.1;4.4;132.3;33.5
76.3;19.3;4.4;132.3;34.1
75.4;19.6;4.4;132.3;34.7
74.7;19.8;4.4;132.3;35.2
73.9;20.0;4.4;132.3;35.8
73.3;20.2;4.4;132.3;36.3
72.7;20.4;4.4;132.4;36.7
72.1;20.6;4.5;132.4;37.2
71.7;20.7;4.5;132.4;37.6
71.3;20.9;4.5;132.4;37.9
71.1;21.0;4.5;132.4;38.3
70.9;21.2;4.5;132.4;38.6
70.9;21.3;4.6;132.5;38.8
71.0;21.4;4.6;132.5;39.0
71.0;21.5;4.6;132.5;39.2
71.0;21.5;4.6;132.5;39.3
70.8;21.6;4.6;132.5;39.4
70.5;21.7;4.6;132.5;39.4
70.1;21.7;4.7;132.6;39.4
69.6;21.7;4.7;132.6;39.4
69.2;21.7;4.7;132.6;39.3
69.0;21.7;4.7;132.6;39.1
68.9;21.7;4.7;132.6;38.9
69.1;21.7;4.7;132.6;38.7
69.5;21.7;4.7;132.6;38.4
70.1;21.6;4.7;132.7;38.1
70.7;21.5;4.7;132.7;37.8
71.1;21.4;4.7;132.7;37.4
71.4;21.3;4.7;132.7;36.9
71.6;21.2;4.7;132.7;36.5
71.5;21.1;4.7;132.7;36.0
71.4;20.9;4.7;132.7;35.4
71.2;20.7;4.7;132.7;34.9
71.2;20.5;4.7;132.7;34.2
71.4;20.3;4.7;132.8;33.6
71.8;20.0;4.7;132.8;32.9
72.4;19.8;4.7;132.8;32.2
73.1;19.5;4.7;132.8;31.4
74.0;19.1;4.7;132.8;30.6
75.0;18.8;4.7;132.8;29.7
76.1;18.4;4.7;132.8;28.9
77.4;18.0;4.7;132.8;27.9
78.7;17.5;4.6;132.8;27.0
80.1;17.0;4.6;132.8;26.0
81.5;16.5;4.6;132.8;25.0
82.8;16.0;4.6;132.8;23.9
83.9;15.4;4.6;132.8;22.8
85.0;14.8;4.5;132.8;21.7
85.9;14.2;4.5;132.8;20.6
86.7;13.6;4.5;132.8;19.5
87.5;12.9;4.5;132.8;18.3
88.5;12.2;4.5;132.8;17.2
89.6;11.5;4.4;132.8;16.0
90.9;10.8;4.4;132.8;14.8
92.3;10.0;4.4;132.8;13.7
93.8;9.3;4.4;132.8;12.5
95.3;8.5;4.4;132.8;11.3
96.8;7.7;4.3;132.8;10.2
98.2;7.0;4.3;132.8;9.1
99.6;6.3;4.3;132.8;8.1
100.9;5.6;4.3;132.8;7.1
102.0;4.9;4.3;132.8;6.2
103.1;4.2;4.2;132.8;5.3
104.0;3.6;4.2;132.8;4.5
104.9;3.1;4.2;132.7;3.8
105.7;2.6;4.2;132.7;3.2
106.3;2.1;4.2;132.7;2.6
106.9;1.8;4.2;132.7;2.1
107.3;1.4;4.2;132.7;1.7
107.7;1.1;4.1;132.7;1.3
108.0;0.9;4.1;132.7;1.0
108.3;0.6;4.1;132.7;0.7
108.5;0.5;4.1;132.7;0.5
108.6;0.3;4.1;132.7;0.4
108.7;0.2;4.1;132.6;0.2
108.8;0.1;4.1;132.6;0.1
108.9;0.0;4.1;132.6;0.0
109.0;-0.0;4.1;132.6;-0.0
109.1;-0.0;4.1;132.6;-0.0
109.3;-0.0;4.1;132.6;-0.0
109.6;-0.0;4.1;132.6;-0.0
110.0;-0.0;4.1;132.6;-0.0
110.5;-0.0;4.1;132.6;-0.0
111.0;-0.0;4.1;132.6;-0.0
111.7;-0.0;4.2;132.5;-0.0
112.5;-0.0;4.2;132.5;-0.0
113.3;-0.0;4.2;132.5;-0.0
114.1;-0.0;4.2;132.5;-0.0
114.8;0.0;4.2;132.5;0.0
115.6;0.0;4.2;132.5;0.0
116.3;0.0;4.3;132.5;0.0
117.0;0.0;4.3;132.5;0.0
117.7;0.0;4.3;132.5;0.0
118.6;0.0;4.4;132.4;0.0
119.7;0.0;4.4;132.4;0.0
120.8;0.0;4.4;132.4;0.0
122.1;0.0;4.5;132.4;0.0
123.5;0.0;4.5;132.4;0.0
124.9;0.0;4.5;132.4;0.0
125.9;0.0;4.6;132.4;0.0
126.7;-0.0;4.6;132.4;-0.0
127.2;-0.0;4.6;132.4;-0.0
127.5;-0.0;4.7;132.3;-0.0
127.4;-0.0;4.7;132.3;-0.0
127.2;-0.0;4.8;132.3;-0.0
126.8;-0.0;4.8;132.3;-0.0
126.4;-0.0;4.8;132.3;-0.0
