1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
89.2;13.8;10.7;120.7;18.8
93.1;13.0;10.6;121.9;18.4
91.5;12.2;10.7;123.2;17.8
93.2;11.9;10.5;119.5;17.1
92.7;11.3;10.7;121.8;16.4
94.7;10.9;10.6;120.0;15.6
94.4;10.1;10.7;122.4;15.1
95.1;9.7;10.6;122.3;14.4
94.1;9.0;10.5;118.8;13.5
96.6;8.3;10.7;122.7;12.6
97.0;7.6;10.8;121.0;12.0
96.1;7.2;10.5;120.7;11.0
97.2;6.4;10.5;120.3;10.0
99.2;5.8;10.6;120.2;9.4
99.5;5.2;10.6;120.1;8.3
101.9;4.7;10.6;120.1;7.4
101.9;4.1;10.7;121.5;6.6
105.5;3.6;10.5;117.4;5.7
104.7;3.1;10.5;119.6;5.0
106.4;2.7;10.6;122.0;4.2
105.3;2.2;10.6;120.6;3.5
105.6;1.8;10.5;118.8;3.0
107.3;1.5;10.7;121.6;2.4
105.8;1.2;10.3;121.6;1.9
109.1;0.9;10.4;121.6;1.5
107.5;0.7;10.2;121.1;1.2
108.3;0.5;10.5;121.3;0.9
107.1;0.4;10.2;119.6;0.7
106.5;0.3;10.3;120.9;0.5
106.4;0.2;10.2;121.3;0.3
107.5;0.1;10.3;122.1;0.2
106.1;0.1;10.3;122.1;0.1
105.4;0.0;10.2;121.6;0.1
109.4;0.0;10.0;121.5;0.0
107.3;-0.0;10.0;119.7;-0.0
107.6;-0.0;10.3;123.3;-0.0
106.0;-0.0;10.4;121.7;-0.0
109.5;-0.0;10.0;121.6;-0.0
107.8;-0.0;10.1;121.4;-0.0
111.4;-0.0;10.0;122.5;-0.0
109.2;-0.0;10.1;119.5;-0.0
109.8;-0.0;10.0;123.0;-0.0
110.3;-0.0;10.3;119.5;-0.0
113.3;-0.0;10.3;122.2;-0.0
111.7;-0.0;10.3;119.0;-0.0
114.8;0.0;10.3;121.2;0.0
114.0;0.0;10.2;121.6;0.0
114.1;0.0;10.3;123.5;0.0
115.2;0.0;10.3;123.0;0.0
115.6;0.0;10.4;121.8;0.0
117.9;0.0;10.6;120.7;0.0
118.6;0.0;10.4;120.4;0.0
119.5;0.0;10.4;124.3;0.0
122.2;0.0;10.4;122.5;0.0
120.0;0.0;10.7;122.9;0.0
126.4;0.0;10.7;121.4;0.0
124.2;0.0;10.6;122.2;0.0
124.1;-0.0;10.9;121.2;-0.0
125.4;-0.0;10.9;124.3;-0.0
125.8;-0.0;10.6;123.6;-0.0
123.5;-0.0;10.8;120.9;-0.0
128.1;-0.0;11.0;120.5;-0.0
121.6;-0.0;11.0;121.2;-0.0
121.0;-0.0;11.3;123.5;-0.0
121.9;-0.0;11.3;121.1;-0.0
122.5;-0.0;11.4;122.1;-0.0
121.5;-0.0;11.2;120.7;-0.0
120.2;-0.0;11.6;121.7;-0.0
121.9;-0.0;11.5;120.7;-0.0
120.0;0.0;11.8;122.0;0.0
120.0;0.0;11.6;122.3;0.0
117.4;0.0;11.6;120.8;0.0
118.0;0.0;11.7;123.4;0.0
116.0;0.0;11.7;121.7;0.0
113.8;0.0;11.6;123.7;0.0
114.3;0.0;11.8;124.3;0.0
112.3;0.0;11.6;121.8;0.0
110.8;0.0;11.8;121.6;0.0
110.0;0.0;11.5;123.1;0.0
108.1;0.0;11.9;122.4;0.0
110.2;0.0;11.9;123.1;0.0
106.0;-0.0;11.8;121.6;-0.0
105.8;-0.0;11.9;122.8;-0.0
105.0;-0.0;12.0;123.1;-0.0
103.0;-0.0;11.9;122.1;-0.0
102.5;-0.0;11.8;125.2;-0.0
102.5;-0.0;11.9;122.5;-0.0
100.3;-0.0;12.1;123.3;-0.0
100.6;-0.0;11.9;120.0;-0.0
99.8;-0.0;12.0;122.2;-0.0
97.5;-0.0;11.8;124.2;-0.0
97.9;-0.0;12.0;123.3;-0.0
98.4;-0.0;12.1;120.8;-0.0
97.4;0.0;12.0;124.2;0.0
95.5;0.0;12.1;123.0;0.0
95.7;0.0;12.2;121.7;0.0
96.2;0.0;12.3;122.6;0.0
97.2;0.0;12.3;122.3;0.0
95.5;0.0;12.3;125.1;0.0
98.8;0.0;12.1;123.3;0.0
101.6;0.0;12.2;123.7;0.0
102.3;0.0;12.3;123.8;0.0
106.0;0.0;12.3;122.4;0.0
107.8;0.0;12.2;121.3;0.0
107.2;0.0;12.3;123.5;0.0
110.2;-0.0;12.2;123.3;-0.0
108.8;-0.0;12.6;121.2;-0.0
108.4;-0.0;12.2;122.1;-0.0
109.2;-0.0;12.4;123.3;-0.0
106.7;-0.0;12.3;124.2;-0.0
106.5;-0.0;12.5;122.8;-0.0
105.6;-0.0;12.6;124.5;-0.0
105.0;-0.0;12.6;122.8;-0.0
106.0;-0.0;12.6;121.9;-0.0
105.9;-0.0;12.5;124.8;-0.0
104.4;0.0;12.5;122.3;0.0
104.6;0.0;12.4;122.5;0.0
102.5;0.0;12.7;124.2;0.0
101.6;-0.0;12.4;122.4;-0.0
100.7;-0.0;12.7;122.0;-0.0
100.1;-0.0;12.7;124.6;-0.0
98.5;-0.0;12.4;123.3;-0.0
96.0;-0.0;12.8;123.9;-0.0
93.5;-0.0;13.0;125.0;-0.0
91.7;-0.0;12.8;124.1;-0.0
88.3;-0.0;12.4;124.9;-0.0
88.8;-0.0;13.0;121.2;-0.0
84.7;-0.0;12.8;123.2;-0.0
82.4;-0.0;12.9;124.5;-0.0
81.9;-0.0;12.9;123.5;-0.0
81.1;0.0;12.8;122.6;0.0
81.0;0.0;12.6;122.4;0.0
79.0;0.0;12.7;126.0;0.0
79.8;0.0;12.9;123.2;0.0
80.2;0.0;13.0;122.5;0.0
79.2;0.0;12.9;122.4;0.0
80.7;0.0;12.9;122.6;0.0
79.3;0.0;12.9;125.2;0.0
78.9;0.0;12.8;124.0;0.0
77.6;0.0;12.8;122.6;0.0
76.9;0.0;12.9;123.1;0.0
76.4;0.0;12.8;123.5;0.0
76.8;-0.0;12.8;121.2;-0.0
76.6;-0.0;12.9;123.0;-0.0
76.4;-0.0;12.7;125.1;-0.0
75.3;-0.0;12.5;122.7;-0.0
77.2;-0.0;12.7;124.1;-0.0
76.6;-0.0;12.7;124.8;-0.0
74.4;-0.0;12.4;123.7;-0.0
75.2;-0.0;12.5;124.6;-0.0
71.2;-0.0;12.5;121.8;-0.0
69.6;-0.0;12.6;123.4;-0.0
69.6;-0.0;12.5;125.4;-0.0
67.7;0.0;12.3;125.8;0.0
68.0;0.0;12.3;124.7;0.0
66.5;0.0;12.4;122.6;0.0
67.0;0.0;12.4;127.8;0.0
65.3;0.0;12.2;124.8;0.0
65.2;0.0;12.1;125.3;0.0
64.4;0.0;12.1;123.8;0.0
64.6;0.0;12.2;125.4;0.0
63.8;0.0;11.9;124.5;0.0
63.4;0.0;12.0;124.9;0.0
62.9;0.0;11.8;124.9;0.0
61.5;0.0;11.9;124.9;0.0
61.1;0.0;12.0;125.5;0.0
61.2;-0.0;11.8;125.3;-0.0
61.1;-0.0;11.7;124.6;-0.0
60.9;-0.0;11.8;122.9;-0.0
61.1;-0.0;11.7;124.9;-0.0
60.4;-0.0;11.8;123.1;-0.0
61.1;-0.0;12.0;124.8;-0.0
60.4;-0.0;11.8;124.5;-0.0
62.0;-0.0;11.9;123.8;-0.0
61.0;-0.0;11.9;121.2;-0.0
62.6;-0.0;11.7;124.1;-0.0
61.7;-0.0;12.1;124.7;-0.0
62.6;0.0;12.0;122.6;0.0
63.9;0.0;11.8;125.2;0.0
63.6;0.0;11.9;125.7;0.0
65.8;0.0;11.9;124.7;0.0
66.9;0.0;12.0;125.0;0.0
67.4;0.0;12.0;124.8;0.0
70.4;0.0;11.9;123.1;0.0
70.8;0.0;12.1;125.2;0.0
71.4;0.0;12.0;124.5;0.0
71.6;0.0;12.0;122.6;0.0
72.5;0.0;12.0;124.6;0.0
74.7;0.0;12.1;126.6;0.0
75.7;0.0;12.0;124.9;0.0
76.3;-0.0;12.4;124.9;-0.0
79.5;-0.0;12.3;124.5;-0.0
82.1;-0.0;12.1;125.5;-0.0
83.8;-0.0;12.5;126.3;-0.0
86.8;-0.0;12.5;126.1;-0.0
87.9;-0.0;12.7;125.8;-0.0
88.2;-0.0;12.4;125.5;-0.0
92.9;-0.0;12.5;127.6;-0.0
94.2;-0.0;12.8;124.2;-0.0
93.8;-0.0;12.8;123.3;-0.0
99.4;0.0;12.8;125.8;0.0
98.5;0.1;12.8;122.8;0.1
99.1;0.1;12.8;127.1;0.2
100.2;0.2;13.0;124.2;0.4
102.1;0.3;12.8;128.2;0.6
105.0;0.4;12.5;126.5;0.8
105.6;0.5;12.8;125.1;1.1
107.1;0.7;13.0;123.6;1.4
110.2;0.8;12.9;126.7;1.8
110.7;1.0;12.9;123.0;2.2
108.6;1.2;13.0;124.2;2.7
110.1;1.4;12.8;126.2;3.2
110.9;1.7;12.7;125.4;3.8
109.0;1.9;12.9;124.6;4.4
109.5;2.3;12.7;125.2;5.1
108.7;2.6;12.7;126.8;6.0
104.7;3.0;12.3;124.6;6.8
108.7;3.4;12.5;124.0;7.7
106.8;3.8;12.3;124.5;8.6
106.8;4.1;12.1;125.6;9.7
105.5;4.6;12.2;127.7;10.8
102.3;5.0;12.0;128.8;11.5
104.2;5.5;11.9;124.2;12.8
102.2;6.1;11.8;126.7;13.5
100.7;6.6;11.8;124.2;14.7
99.2;7.1;11.2;124.7;16.1
99.6;7.7;11.4;125.9;17.0
97.5;8.0;11.3;122.1;18.7
98.0;8.7;11.2;126.7;19.3
96.9;9.2;11.0;124.9;20.5
94.7;9.7;10.8;125.7;21.4
92.5;10.3;10.7;125.9;22.5
94.2;10.8;10.8;126.2;23.5
89.2;11.2;10.6;127.6;24.6
90.0;11.7;10.7;126.6;26.1
88.1;12.5;10.4;124.6;26.8
87.4;13.0;10.3;126.9;27.6
86.7;13.4;10.4;126.5;28.7
84.5;14.1;10.1;126.9;29.3
83.8;14.4;10.0;125.7;29.8
82.1;14.8;10.0;123.8;30.8
80.3;15.4;9.8;124.4;31.5
78.2;15.6;10.0;126.9;32.9
77.6;16.2;10.0;127.8;32.4
78.5;16.8;10.0;127.2;33.0
76.9;17.2;9.8;128.2;33.7
76.5;17.4;9.9;127.0;34.5
74.2;17.9;9.8;126.5;34.6
74.0;18.4;9.9;127.9;35.2
73.3;18.9;9.8;125.5;35.2
73.6;19.0;9.7;128.9;35.6
72.9;19.4;9.8;126.0;36.1
72.2;19.9;9.9;125.5;37.1
71.4;19.9;9.7;125.7;36.6
69.5;20.5;9.7;126.0;36.7
70.8;20.8;9.7;127.0;36.8
71.2;20.6;9.8;124.0;37.7
70.5;21.3;9.7;125.8;36.7
69.8;21.6;9.8;128.6;37.9
71.5;21.7;9.8;128.4;37.6
71.4;22.0;9.7;124.6;37.5
70.6;22.7;9.6;127.1;37.2
69.6;22.2;9.5;126.6;36.7
68.7;22.7;9.5;125.6;37.6
69.0;22.9;9.7;126.5;37.6
67.1;22.7;9.4;125.5;37.2
67.5;23.5;9.5;127.9;37.3
67.2;23.3;9.6;126.1;36.5
67.8;23.6;9.3;127.6;36.1
67.9;23.1;9.4;126.9;35.9
68.2;23.0;9.4;128.5;36.1
69.4;23.1;9.2;126.0;36.2
68.7;23.3;9.4;128.1;34.8
69.8;23.0;9.1;125.0;35.0
71.8;22.8;9.2;124.9;34.2
69.8;23.0;9.3;127.1;34.1
70.7;22.9;9.1;127.4;34.1
68.7;22.1;9.1;124.5;33.0
69.1;22.5;9.2;126.0;32.5
69.1;22.1;9.1;125.7;32.2
71.6;21.7;8.9;125.6;31.1
71.1;21.6;8.9;128.5;30.5
72.0;21.1;9.0;128.4;30.3
71.1;20.7;9.0;127.6;29.1
72.4;19.9;9.0;127.1;29.4
74.8;19.8;8.9;127.9;28.4
75.1;19.2;8.9;125.7;27.2
76.7;18.7;8.8;126.2;26.1
78.3;18.1;8.8;128.0;25.7
80.4;17.7;8.8;125.9;24.7
80.4;17.2;8.9;127.7;23.5
82.9;16.1;8.9;125.5;22.3
82.1;15.4;9.0;127.1;21.3
84.1;14.8;8.9;128.2;19.9
84.4;14.2;9.0;129.4;19.0
84.0;13.5;9.0;126.7;18.4
85.1;12.8;8.9;127.2;17.1
87.1;11.9;9.1;128.0;15.6
88.0;10.9;8.9;128.7;14.7
89.9;10.1;8.9;127.3;13.5
90.9;9.4;9.0;127.3;12.3
94.2;8.7;8.9;126.1;11.3
94.5;7.8;8.9;127.2;10.3
95.4;7.1;9.0;126.9;9.2
95.4;6.3;9.0;128.5;8.1
98.7;5.5;8.9;128.1;7.2
99.2;4.9;8.8;129.3;6.3
102.1;4.2;9.0;126.9;5.4
102.6;3.6;8.8;128.4;4.6
101.9;3.0;8.9;129.8;3.8
102.2;2.5;8.7;125.5;3.2
104.6;2.1;8.7;127.2;2.7
104.8;1.7;8.9;127.4;2.1
104.6;1.4;8.7;127.1;1.7
106.2;1.0;8.8;126.7;1.3
104.5;0.8;8.6;127.1;1.0
107.6;0.6;8.6;129.2;0.8
107.2;0.4;8.6;126.5;0.5
106.3;0.3;8.6;128.0;0.4
108.0;0.2;8.5;129.7;0.2
106.7;0.1;8.3;129.6;0.1
108.1;0.0;8.4;125.5;0.0
107.7;-0.0;8.2;125.9;-0.0
104.9;-0.0;8.2;127.4;-0.0
106.5;-0.0;8.2;129.9;-0.0
106.4;-0.0;8.1;128.8;-0.0
106.8;-0.0;8.2;129.9;-0.0
108.3;-0.0;8.2;129.0;-0.0
108.9;-0.0;8.2;130.4;-0.0
108.1;-0.0;8.2;129.1;-0.0
111.3;-0.0;8.3;126.9;-0.0
112.1;-0.0;8.2;126.7;-0.0
112.0;-0.0;8.3;126.6;-0.0
112.7;0.0;8.3;128.2;0.0
115.3;0.0;8.3;128.2;0.0
112.7;0.0;8.4;126.4;0.0
115.2;0.0;8.6;127.4;0.0
116.0;0.0;8.5;125.6;0.0
114.2;0.0;8.6;127.3;0.0
115.1;0.0;8.5;126.1;0.0
116.7;0.0;8.7;126.5;0.0
116.8;0.0;8.9;128.4;0.0
120.2;0.0;9.0;129.0;0.0
121.4;0.0;9.0;127.9;0.0
121.8;0.0;9.3;126.9;0.0
123.3;-0.0;9.1;130.0;-0.0
122.4;-0.0;9.4;128.0;-0.0
123.4;-0.0;9.3;127.3;-0.0
124.2;-0.0;9.5;129.4;-0.0
122.6;-0.0;9.4;127.5;-0.0
122.4;-0.0;9.5;126.4;-0.0
124.0;-0.0;9.5;130.5;-0.0
122.0;-0.0;9.5;127.9;-0.0
121.8;-0.0;9.6;130.4;-0.0
120.9;-0.0;9.4;128.3;-0.0
121.0;-0.0;9.5;129.0;-0.0
119.3;-0.0;9.4;129.6;-0.0
118.3;0.0;9.5;128.3;0.0
119.4;0.0;9.2;129.1;0.0
117.4;0.0;9.2;128.6;0.0
115.8;0.0;8.9;130.5;0.0
114.3;0.0;8.8;127.8;0.0
113.1;0.0;8.7;126.8;0.0
112.4;0.0;8.4;129.0;0.0
110.1;0.0;8.2;130.6;0.0
112.6;0.0;8.0;128.4;0.0
108.4;0.0;7.8;130.3;0.0
109.7;0.0;7.6;128.2;0.0
108.1;0.0;7.5;128.5;0.0
107.7;-0.0;7.1;127.1;-0.0
107.0;-0.0;7.0;129.2;-0.0
106.5;-0.0;7.0;130.3;-0.0
105.3;-0.0;6.6;129.7;-0.0
104.6;-0.0;6.6;129.3;-0.0
103.0;-0.0;6.4;126.9;-0.0
102.2;-0.0;6.3;128.6;-0.0
102.7;-0.0;6.1;131.2;-0.0
100.7;-0.0;5.9;130.3;-0.0
102.4;-0.0;5.9;129.0;-0.0
101.3;-0.0;5.9;129.2;-0.0
99.7;-0.0;5.7;129.0;-0.0
100.4;0.0;5.7;128.0;0.0
99.5;0.0;5.7;126.7;0.0
100.0;0.0;5.7;127.2;0.0
99.0;0.0;5.6;130.0;0.0
98.5;0.0;5.6;128.6;0.0
101.3;0.0;5.7;129.3;0.0
100.7;0.0;5.7;129.2;0.0
104.2;0.0;5.7;130.1;0.0
103.5;0.0;5.8;128.8;0.0
106.3;0.0;5.9;132.7;0.0
108.6;0.0;5.8;126.7;0.0
110.9;0.0;5.8;129.4;0.0
111.0;-0.0;6.0;129.1;-0.0
110.6;-0.0;6.0;126.1;-0.0
112.6;-0.0;6.1;129.1;-0.0
109.5;-0.0;6.2;130.7;-0.0
109.1;-0.0;6.2;128.6;-0.0
109.4;-0.0;6.2;131.2;-0.0
107.3;-0.0;6.2;131.3;-0.0
108.2;-0.0;6.3;132.9;-0.0
107.1;-0.0;6.4;129.8;-0.0
107.1;-0.0;6.4;130.0;-0.0
107.6;-0.0;6.4;130.0;-0.0
104.3;-0.0;6.5;129.8;-0.0
104.1;0.0;6.3;129.2;0.0
103.7;-0.0;6.2;129.3;-0.0
102.7;-0.0;6.4;130.3;-0.0
102.0;-0.0;6.4;131.7;-0.0
100.3;-0.0;6.4;129.2;-0.0
97.8;-0.0;6.2;130.9;-0.0
95.5;-0.0;6.1;129.2;-0.0
95.3;-0.0;6.0;129.9;-0.0
91.1;-0.0;6.0;128.5;-0.0
90.9;-0.0;5.9;130.2;-0.0
86.6;-0.0;5.9;130.3;-0.0
85.7;-0.0;5.6;129.6;-0.0
84.8;-0.0;5.7;127.5;-0.0
84.1;0.0;5.6;130.2;0.0
84.6;0.0;5.5;129.3;0.0
82.3;0.0;5.4;130.0;0.0
83.1;0.0;5.3;129.2;0.0
82.8;0.0;5.3;131.1;0.0
83.9;0.0;5.1;131.6;0.0
82.9;0.0;5.1;131.4;0.0
81.6;0.0;5.0;130.0;0.0
81.9;0.0;4.9;129.2;0.0
81.8;0.0;4.9;132.1;0.0
81.6;0.0;4.9;131.2;0.0
80.1;0.0;4.9;129.3;0.0
79.7;-0.0;4.8;131.1;-0.0
80.0;-0.0;4.7;128.6;-0.0
82.2;-0.0;4.8;130.0;-0.0
79.9;-0.0;4.7;129.1;-0.0
79.3;-0.0;4.7;129.6;-0.0
78.4;-0.0;4.8;128.9;-0.0
76.4;-0.0;4.8;130.7;-0.0
74.9;-0.0;4.8;128.7;-0.0
74.6;-0.0;4.9;130.7;-0.0
73.5;-0.0;4.9;132.9;-0.0
72.1;-0.0;4.9;130.9;-0.0
72.0;-0.0;4.9;128.9;-0.0
70.4;0.0;4.9;130.5;0.0
69.8;0.0;5.0;129.8;0.0
68.1;0.0;5.1;128.9;0.0
68.1;0.0;5.0;131.6;0.0
67.3;0.0;5.2;131.1;0.0
66.8;0.0;5.1;131.1;0.0
67.0;0.0;5.3;133.6;0.0
65.8;0.0;5.3;131.1;0.0
65.5;0.0;5.3;131.0;0.0
62.9;0.0;5.2;129.6;0.0
63.2;0.0;5.4;131.7;0.0
63.7;0.0;5.5;130.5;0.0
60.8;-0.0;5.6;131.2;-0.0
62.3;-0.0;5.6;131.5;-0.0
63.2;-0.0;5.6;133.4;-0.0
62.9;-0.0;5.6;129.7;-0.0
62.6;-0.0;5.6;129.9;-0.0
63.5;-0.0;5.8;133.7;-0.0
61.7;-0.0;5.7;132.2;-0.0
61.0;-0.0;5.7;130.4;-0.0
62.4;-0.0;5.8;129.8;-0.0
63.4;-0.0;5.8;132.6;-0.0
63.8;-0.0;5.9;130.1;-0.0
64.1;0.0;5.8;128.9;0.0
65.0;0.0;5.8;130.6;0.0
65.4;0.0;6.0;130.4;0.0
67.3;0.0;5.9;130.6;0.0
68.4;0.0;5.9;128.8;0.0
69.8;0.0;5.9;130.8;0.0
71.1;0.0;6.0;130.7;0.0
72.0;0.0;6.0;132.1;0.0
71.7;0.0;6.0;131.8;0.0
73.0;0.0;5.9;131.6;0.0
74.3;0.0;6.0;129.3;0.0
75.3;0.0;5.8;131.8;0.0
75.5;0.0;5.8;130.5;0.0
76.7;-0.0;5.8;131.1;-0.0
81.7;-0.0;5.8;128.6;-0.0
81.4;-0.0;5.8;132.9;-0.0
83.7;-0.0;5.8;132.0;-0.0
87.7;-0.0;5.8;132.0;-0.0
88.2;-0.0;5.8;131.9;-0.0
92.4;-0.0;5.7;130.8;-0.0
94.0;-0.0;5.7;130.0;-0.0
95.0;-0.0;5.7;130.3;-0.0
96.7;-0.0;5.7;130.6;-0.0
98.7;0.0;5.7;128.4;0.0
100.8;0.1;5.7;131.8;0.1
103.3;0.2;5.6;127.7;0.3
104.9;0.3;5.5;132.5;0.4
105.5;0.4;5.5;132.5;0.6
105.6;0.5;5.4;134.0;0.8
109.4;0.7;5.5;131.0;1.1
107.9;0.9;5.5;131.4;1.4
109.7;1.2;5.5;131.8;1.8
112.0;1.4;5.4;132.6;2.2
110.8;1.7;5.4;132.1;2.6
111.1;2.1;5.3;131.0;3.1
110.1;2.5;5.3;131.9;3.7
111.9;3.0;5.1;132.3;4.3
110.4;3.4;5.2;132.6;5.0
110.6;3.9;5.1;130.7;5.9
109.3;4.4;5.1;130.8;6.6
108.8;5.0;5.1;130.1;7.6
108.3;5.6;5.0;131.4;8.3
107.0;6.3;4.9;131.3;9.4
106.1;6.9;4.9;130.7;10.5
104.3;7.5;4.8;129.4;11.5
103.4;8.1;4.9;130.7;12.4
102.9;8.7;4.7;129.8;13.5
102.9;9.4;4.7;133.9;14.4
100.9;10.1;4.7;132.2;15.5
99.7;10.6;4.6;133.1;16.9
98.3;11.2;4.5;131.8;17.7
98.3;12.0;4.6;133.4;18.8
95.5;12.6;4.5;129.7;19.4
95.2;13.2;4.5;132.2;20.7
94.1;13.6;4.4;130.4;21.5
91.9;14.0;4.5;132.5;22.8
90.6;14.4;4.4;129.1;23.5
90.7;14.9;4.4;129.4;24.7
87.6;15.8;4.4;133.6;25.1
87.0;16.3;4.3;129.9;26.7
86.2;16.2;4.4;130.1;28.0
85.4;17.0;4.4;129.5;27.8
82.1;17.2;4.3;132.3;29.4
82.5;17.4;4.4;129.8;29.9
80.7;17.8;4.4;132.5;30.7
80.2;18.2;4.4;132.7;31.5
78.7;18.5;4.3;134.3;32.3
77.7;19.0;4.3;132.4;32.9
75.6;19.1;4.4;134.2;33.4
77.0;19.4;4.3;131.7;33.7
76.7;19.5;4.4;133.6;34.9
74.7;19.5;4.4;130.4;35.2
73.4;20.1;4.3;132.7;35.2
73.3;20.2;4.4;131.7;35.9
72.3;20.2;4.4;133.0;36.0
71.6;20.7;4.5;131.5;36.7
72.1;20.8;4.5;132.9;37.4
71.4;20.6;4.5;133.2;37.8
70.5;21.3;4.5;131.0;38.5
71.2;21.3;4.5;134.2;38.4
70.6;21.2;4.6;134.1;39.3
70.3;21.7;4.6;134.0;39.1
72.5;21.3;4.6;136.0;39.9
70.4;21.8;4.6;131.9;39.8
69.5;21.8;4.6;135.0;39.2
70.6;21.7;4.7;133.2;39.4
68.9;21.6;4.6;133.4;39.3
69.5;21.8;4.6;134.3;38.7
70.3;21.8;4.7;131.8;39.7
69.3;21.7;4.7;133.0;39.5
68.2;21.8;4.6;132.3;39.0
69.1;22.0;4.7;131.0;38.9
69.2;21.8;4.7;132.3;38.5
70.7;21.3;4.8;133.1;38.4
71.2;21.7;4.7;134.4;37.4
72.3;21.1;4.7;133.9;37.5
72.6;21.3;4.7;131.5;37.0
71.2;21.3;4.7;133.3;36.7
71.3;21.1;4.8;133.2;35.8
70.7;20.7;4.8;133.4;35.9
71.6;20.6;4.8;131.7;33.7
71.3;21.0;4.7;133.4;34.2
72.5;20.2;4.8;134.6;33.7
71.5;20.1;4.7;134.6;33.2
74.0;19.7;4.7;133.5;31.7
72.2;19.9;4.7;135.9;31.3
75.0;18.8;4.7;130.9;31.0
75.2;18.8;4.7;135.7;30.1
75.2;18.3;4.6;131.9;28.5
76.5;18.3;4.6;131.0;28.0
77.9;17.5;4.6;132.5;26.8
80.3;16.7;4.7;135.3;25.9
81.3;16.5;4.6;131.7;25.0
81.4;15.7;4.6;134.4;24.5
83.5;15.5;4.5;132.6;22.9
85.9;15.2;4.5;133.1;22.0
86.0;14.1;4.5;131.5;20.2
87.3;13.4;4.4;134.2;19.4
87.5;12.8;4.5;131.6;18.3
89.1;12.4;4.5;131.8;17.1
90.1;11.5;4.5;132.8;16.0
90.3;10.8;4.4;132.3;15.1
92.5;10.1;4.4;133.4;13.8
93.3;9.3;4.4;132.7;12.4
96.5;8.7;4.3;133.5;11.4
97.2;7.8;4.3;129.5;10.1
98.5;7.0;4.3;132.2;9.2
101.0;6.2;4.2;132.7;8.3
101.4;5.5;4.2;134.7;7.1
103.0;4.9;4.2;131.8;6.2
103.6;4.2;4.3;133.4;5.3
103.4;3.6;4.2;135.0;4.6
104.7;3.1;4.2;131.7;3.7
104.1;2.6;4.1;133.3;3.2
106.4;2.2;4.1;131.7;2.6
105.8;1.8;4.2;133.3;2.1
105.6;1.4;4.1;131.3;1.7
107.1;1.1;4.2;131.3;1.3
108.3;0.9;4.1;133.3;1.0
111.1;0.6;4.2;134.0;0.7
108.4;0.5;4.1;129.9;0.5
107.1;0.3;4.1;132.2;0.4
110.4;0.2;4.1;132.8;0.2
107.2;0.1;4.1;133.6;0.1
109.6;0.0;4.1;131.9;0.0
109.7;-0.0;4.1;134.0;-0.0
107.2;-0.0;4.1;133.6;-0.0
110.8;-0.0;4.2;132.9;-0.0
110.3;-0.0;4.1;134.2;-0.0
109.9;-0.0;4.2;134.0;-0.0
111.1;-0.0;4.1;129.9;-0.0
111.6;-0.0;4.1;132.6;-0.0
112.5;-0.0;4.2;132.3;-0.0
112.1;-0.0;4.2;132.4;-0.0
113.0;-0.0;4.3;132.7;-0.0
111.6;-0.0;4.2;132.0;-0.0
114.3;0.0;4.2;134.0;0.0
116.5;0.0;4.2;135.3;0.0
117.9;0.0;4.3;133.9;0.0
116.5;0.0;4.3;133.1;0.0
119.5;0.0;4.4;132.3;0.0
119.2;0.0;4.3;134.5;0.0
118.8;0.0;4.4;131.8;0.0
121.2;0.0;4.4;132.0;0.0
120.0;0.0;4.5;134.8;0.0
124.2;0.0;4.4;132.0;0.0
124.5;0.0;4.5;130.9;0.0
124.9;0.0;4.6;130.8;0.0
127.6;-0.0;4.6;135.0;-0.0
125.0;-0.0;4.7;133.4;-0.0
128.4;-0.0;4.6;132.9;-0.0
127.9;-0.0;4.9;130.0;-0.0
128.2;-0.0;4.6;133.3;-0.0
127.2;-0.0;4.8;130.6;-0.0
126.6;-0.0;4.8;132.8;-0.0
127.2;-0.0;4.8;133.9;-0.0
123.7;-0.0;4.9;131.8;-0.0
126.9;-0.0;5.0;133.6;-0.0
122.4;-0.0;5.0;132.4;-0.0
122.7;-0.0;5.0;135.1;-0.0
121.7;0.0;5.0;132.3;0.0
120.2;0.0;5.0;134.6;0.0
119.8;0.0;5.1;134.2;0.0
118.4;0.0;5.1;133.8;0.0
117.6;0.0;5.1;132.0;0.0
114.0;0.0;5.1;131.7;0.0
115.8;0.0;5.2;130.1;0.0
113.2;0.0;5.1;132.2;0.0
113.4;0.0;5.2;131.5;0.0
111.3;0.0;5.1;134.9;0.0
110.0;0.0;5.2;132.5;0.0
107.8;0.0;5.2;132.0;0.0
106.9;-0.0;5.2;131.9;-0.0
107.8;-0.0;5.1;132.9;-0.0
106.9;-0.0;5.2;132.2;-0.0
106.3;-0.0;5.2;131.0;-0.0
105.5;-0.0;5.3;133.4;-0.0
104.2;-0.0;5.2;133.3;-0.0
104.3;-0.0;5.3;133.1;-0.0
104.1;-0.0;5.3;134.1;-0.0
102.4;-0.0;5.2;133.3;-0.0
102.1;-0.0;5.2;132.0;-0.0
101.9;-0.0;5.3;130.6;-0.0
101.5;-0.0;5.2;132.2;-0.0
99.2;0.0;5.3;133.2;0.0
100.8;0.0;5.2;132.9;0.0
99.1;0.0;5.4;131.3;0.0
98.7;0.0;5.4;130.8;0.0
97.9;0.0;5.3;131.2;0.0
98.0;0.0;5.3;134.6;0.0
99.1;0.0;5.3;131.4;0.0
