1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
92.4;0.0;39.8;70.2;0.0
92.7;0.0;39.7;69.2;0.0
93.1;0.0;40.9;69.1;0.0
92.4;0.0;40.3;69.3;0.0
92.6;0.0;41.1;69.8;0.0
91.0;0.0;41.4;70.0;0.0
88.0;0.0;41.8;70.3;0.0
87.6;0.0;42.1;69.1;0.0
87.1;-0.0;41.3;69.6;-0.0
87.8;-0.0;42.4;68.6;-0.0
88.4;-0.0;42.4;68.7;-0.0
87.3;-0.0;41.9;70.3;-0.0
85.5;-0.0;42.8;70.3;-0.0
84.8;-0.0;42.6;69.3;-0.0
85.1;-0.0;42.7;69.0;-0.0
85.5;-0.0;42.7;68.8;-0.0
81.7;-0.0;42.5;68.3;-0.0
81.6;-0.0;42.9;69.8;-0.0
80.6;-0.0;43.1;69.1;-0.0
79.1;0.0;42.1;69.4;0.0
77.7;0.0;42.3;68.3;0.0
78.3;0.0;43.2;69.3;0.0
76.2;0.0;43.8;68.5;0.0
77.1;0.0;43.2;69.5;0.0
75.8;0.0;43.5;69.1;0.0
76.1;0.0;43.9;67.9;0.0
75.4;0.0;43.0;68.5;0.0
74.0;0.0;44.2;69.4;0.0
72.9;0.0;44.0;68.6;0.0
71.9;0.0;44.1;70.2;0.0
71.9;0.0;44.8;70.1;0.0
69.6;0.0;44.1;68.4;0.0
71.5;-0.0;43.6;68.2;-0.0
70.0;-0.0;44.7;69.0;-0.0
70.0;-0.0;46.1;69.9;-0.0
69.6;-0.0;45.1;68.2;-0.0
69.1;-0.0;46.6;68.8;-0.0
69.1;-0.0;46.4;68.8;-0.0
71.3;-0.0;47.6;68.7;-0.0
69.0;-0.0;47.4;69.2;-0.0
67.7;-0.0;48.0;68.3;-0.0
69.4;-0.0;47.4;68.2;-0.0
68.8;-0.0;50.1;68.7;-0.0
68.9;-0.0;48.6;68.9;-0.0
69.3;0.0;49.4;68.6;0.0
69.9;0.0;50.1;68.5;0.0
70.2;0.0;51.1;68.9;0.0
71.5;0.0;51.3;68.6;0.0
72.2;0.0;52.5;68.0;0.0
73.6;0.1;52.4;68.3;0.1
73.5;0.1;52.7;68.0;0.1
75.3;0.1;52.4;69.1;0.1
76.2;0.1;53.4;67.8;0.0
77.8;0.0;53.5;68.1;0.0
78.0;0.0;55.3;67.1;0.0
78.5;0.0;54.3;67.3;0.0
82.6;-0.0;54.0;68.3;-0.0
82.5;-0.0;54.4;68.4;-0.0
86.0;-0.0;54.1;67.6;-0.0
88.1;-0.0;54.1;69.1;-0.0
89.6;-0.0;54.0;67.6;-0.0
91.3;-0.0;54.3;67.7;-0.0
94.4;-0.0;54.2;68.4;-0.0
95.4;-0.0;53.8;67.3;-0.0
99.9;-0.0;53.8;67.7;-0.0
100.1;-0.0;53.6;67.3;-0.0
103.9;0.0;52.1;68.2;0.0
103.4;0.2;53.3;67.4;0.1
104.7;0.3;52.7;67.9;0.3
108.2;0.6;52.6;66.7;0.4
108.4;0.8;51.8;67.2;0.6
112.0;1.1;51.9;67.6;0.8
112.3;1.5;52.0;66.2;1.1
113.5;1.9;52.1;67.0;1.4
112.1;2.4;50.9;66.6;1.7
114.1;2.9;51.5;66.8;2.0
115.5;3.5;51.3;66.8;2.4
113.7;4.1;50.9;66.3;2.8
114.8;4.7;51.9;67.3;3.2
116.5;5.5;51.6;67.6;3.6
112.6;6.1;51.4;67.2;4.1
115.6;7.0;52.3;67.5;4.6
113.3;7.9;52.1;66.3;5.1
112.7;8.7;50.2;66.0;5.7
111.4;9.6;50.7;66.9;6.3
110.0;10.7;51.9;65.4;6.8
108.2;11.5;51.5;67.1;7.4
107.5;12.7;51.7;66.0;7.9
108.3;13.3;53.3;66.2;8.4
106.3;14.5;52.6;66.1;9.2
104.8;15.7;52.3;67.7;9.6
103.4;16.9;52.6;66.2;10.3
102.6;17.8;53.3;66.3;10.7
102.1;19.1;54.3;65.7;11.5
100.5;19.7;53.9;66.3;12.1
99.4;21.2;55.2;66.9;12.3
96.6;21.3;54.0;65.0;13.0
94.0;22.9;55.0;66.1;13.6
94.6;24.1;55.2;65.3;14.0
94.1;24.3;55.1;65.5;14.3
91.6;25.0;56.3;66.0;14.6
89.3;26.0;55.4;65.3;15.4
89.9;27.1;56.6;65.3;15.6
87.6;28.3;56.6;65.2;16.0
85.5;28.3;57.2;66.6;16.5
85.1;28.9;57.1;65.8;17.0
85.1;29.9;56.3;66.0;17.0
84.5;29.7;57.2;66.1;17.5
81.7;30.6;58.0;64.9;18.0
81.7;30.7;59.0;66.0;18.4
81.5;31.1;57.9;66.0;18.2
78.7;31.7;58.1;66.0;18.9
80.2;32.8;58.4;65.8;19.1
79.1;32.6;58.8;65.0;19.5
78.4;33.4;58.8;66.2;19.6
77.3;33.3;59.3;65.0;19.8
77.9;33.2;58.9;65.8;20.4
76.8;34.2;59.9;65.7;20.6
74.0;34.7;58.6;64.1;21.2
75.3;33.9;59.2;64.8;21.5
75.3;34.5;59.4;64.9;21.7
76.0;34.4;61.3;64.5;21.7
74.0;34.3;60.1;64.8;22.2
74.4;34.2;60.5;65.5;22.9
73.6;34.5;61.2;64.7;22.5
73.7;35.1;61.2;66.3;23.5
72.6;34.8;60.6;64.6;23.2
73.1;34.2;62.4;64.5;24.0
72.9;34.5;63.3;65.4;24.5
71.3;35.0;62.8;64.8;24.8
71.2;33.6;62.6;65.1;24.9
71.0;33.4;62.5;65.1;24.7
69.4;32.7;64.6;65.1;24.5
69.1;32.0;64.1;63.9;25.0
70.5;32.3;65.2;65.4;25.0
70.1;32.4;67.1;64.7;25.6
70.4;31.4;65.5;63.5;24.9
70.1;30.5;67.7;64.6;25.4
72.3;29.9;67.9;63.2;24.9
72.0;28.5;68.3;63.6;25.7
70.9;28.0;69.3;64.4;25.1
71.3;27.4;67.7;64.4;25.2
70.9;27.0;69.4;64.2;25.1
70.6;26.2;70.3;64.6;24.8
70.9;25.5;71.7;64.5;24.5
70.0;24.3;72.4;63.8;24.5
71.1;23.7;70.8;63.2;24.4
70.6;22.5;72.5;63.6;23.5
72.0;21.9;72.0;64.2;23.5
71.6;21.1;71.6;64.0;22.9
74.7;20.3;72.4;64.1;22.4
74.6;19.6;72.5;64.3;21.6
75.3;18.8;72.5;63.6;21.3
76.8;18.3;72.5;62.8;21.2
77.9;16.9;72.7;64.2;20.7
78.9;16.2;72.0;62.9;19.8
80.4;15.6;72.4;64.0;19.3
80.6;15.1;71.5;63.4;18.6
83.1;14.0;70.8;63.2;18.5
83.5;13.3;69.9;63.3;17.5
84.5;12.2;69.7;63.0;16.4
84.7;11.5;71.0;62.1;16.3
87.7;10.8;69.3;64.3;15.3
88.4;9.9;68.6;61.9;14.4
89.2;9.1;68.8;63.6;13.4
91.3;8.4;69.0;63.7;12.4
93.0;7.6;69.0;63.1;11.5
95.0;6.9;67.6;63.2;10.6
96.6;6.2;66.8;63.6;9.4
97.6;5.3;67.5;62.4;8.6
102.2;4.7;67.3;62.4;7.5
102.4;4.1;66.0;62.5;6.6
104.0;3.5;65.8;62.0;5.7
102.3;3.0;64.8;63.6;4.8
105.7;2.4;65.0;62.3;4.1
106.0;2.0;66.3;63.0;3.4
106.7;1.6;65.8;61.6;2.8
107.6;1.3;66.8;60.9;2.2
106.9;1.1;65.5;63.0;1.8
107.6;0.8;66.8;62.2;1.3
109.7;0.6;65.5;62.5;1.0
107.1;0.4;66.3;63.1;0.7
109.9;0.3;65.9;61.2;0.5
107.2;0.2;66.7;62.7;0.4
106.4;0.1;67.1;61.9;0.2
108.2;0.1;68.0;63.2;0.1
107.6;0.0;68.0;62.0;0.1
107.5;0.0;66.9;61.7;0.0
108.6;-0.0;66.8;62.0;-0.0
107.1;-0.0;68.6;62.5;-0.0
106.2;-0.0;68.1;61.8;-0.0
105.1;-0.0;68.7;61.8;-0.0
105.4;-0.0;70.1;61.6;-0.0
104.9;-0.0;70.3;62.4;-0.0
106.4;-0.0;70.9;61.8;-0.0
105.2;-0.0;71.9;61.8;-0.0
106.8;-0.0;72.0;61.5;-0.0
107.2;-0.0;72.0;61.3;-0.0
106.5;-0.0;72.7;62.4;-0.0
108.0;0.0;75.6;61.8;0.0
106.9;0.0;75.2;61.1;0.0
107.0;0.0;74.5;60.9;0.0
107.4;0.0;75.9;60.5;0.0
106.4;0.0;77.1;60.3;0.0
109.0;0.0;78.9;61.7;0.0
108.8;0.0;78.3;60.7;0.0
105.4;0.0;78.4;61.1;0.0
108.3;0.0;80.0;61.2;0.0
109.0;0.0;80.2;61.1;0.0
110.6;0.0;81.1;60.2;0.0
112.9;0.0;82.4;61.0;0.0
112.4;-0.0;84.5;60.4;-0.0
111.8;-0.0;83.6;60.9;-0.0
110.4;-0.0;83.3;60.4;-0.0
112.1;-0.0;84.8;60.8;-0.0
110.4;-0.0;84.9;61.3;-0.0
108.8;-0.0;86.2;61.5;-0.0
105.9;-0.0;85.2;60.2;-0.0
107.3;-0.0;87.5;61.5;-0.0
105.6;-0.0;85.6;60.2;-0.0
105.7;-0.0;86.4;59.4;-0.0
104.0;-0.0;87.0;59.3;-0.0
103.0;-0.0;87.9;60.2;-0.0
102.4;0.0;89.3;60.7;0.0
100.6;0.0;87.9;60.4;0.0
101.1;0.0;88.4;60.6;0.0
98.0;0.0;91.0;60.4;0.0
97.7;0.0;88.8;59.0;0.0
95.4;0.0;90.0;60.4;0.0
93.3;0.0;89.3;60.8;0.0
94.3;0.0;87.6;61.2;0.0
92.5;0.0;89.5;59.7;0.0
93.1;0.0;88.9;58.6;0.0
91.6;0.0;87.2;60.7;0.0
90.0;0.0;88.7;60.0;0.0
89.1;-0.0;89.2;59.5;-0.0
89.5;-0.0;88.2;59.6;-0.0
88.5;-0.0;87.8;61.0;-0.0
87.0;-0.0;87.2;59.3;-0.0
89.3;-0.0;87.4;59.6;-0.0
87.2;-0.0;86.8;59.4;-0.0
86.3;-0.0;86.4;58.6;-0.0
85.9;-0.0;88.5;58.3;-0.0
85.9;-0.0;89.8;59.8;-0.0
84.7;-0.0;88.4;58.6;-0.0
82.9;-0.0;87.6;59.5;-0.0
83.5;-0.0;89.1;59.8;-0.0
83.4;0.0;86.8;58.8;0.0
82.1;0.0;87.8;59.0;0.0
82.2;0.0;87.1;59.6;0.0
81.3;0.0;88.7;58.2;0.0
82.0;0.0;87.5;58.8;0.0
81.2;0.0;87.6;58.7;0.0
84.5;0.0;89.4;59.6;0.0
84.9;0.0;88.8;59.5;0.0
87.3;0.0;88.8;59.6;0.0
88.7;0.0;89.9;58.7;0.0
90.5;0.0;88.8;58.7;0.0
94.4;0.0;89.3;58.4;0.0
94.1;-0.0;90.8;59.0;-0.0
92.7;-0.0;89.7;59.4;-0.0
92.8;-0.0;91.3;59.5;-0.0
91.5;-0.0;90.3;58.6;-0.0
90.7;-0.0;90.1;57.5;-0.0
88.1;-0.0;92.6;58.3;-0.0
87.8;-0.0;92.3;57.9;-0.0
88.1;-0.0;92.4;58.8;-0.0
86.3;-0.0;91.6;57.8;-0.0
85.8;-0.0;94.5;58.8;-0.0
85.2;0.0;94.9;57.3;0.0
83.4;0.0;95.1;58.1;0.0
83.6;0.0;94.9;58.4;0.0
81.0;-0.0;95.4;58.5;-0.0
80.7;-0.0;96.0;59.4;-0.0
76.4;-0.0;95.4;58.8;-0.0
75.6;-0.0;97.1;57.1;-0.0
73.5;-0.0;98.7;57.9;-0.0
71.6;-0.0;99.3;57.9;-0.0
68.5;-0.0;98.7;58.8;-0.0
65.6;-0.0;100.3;57.7;-0.0
62.8;-0.0;100.5;57.7;-0.0
60.6;-0.0;100.6;57.6;-0.0
58.1;-0.0;101.6;57.9;-0.0
54.6;-0.0;100.8;57.4;-0.0
54.3;0.0;102.8;58.0;0.0
54.6;0.0;101.2;57.5;0.0
53.4;0.0;102.4;57.6;0.0
53.4;0.0;103.2;58.2;0.0
52.6;0.0;105.0;57.8;0.0
51.9;0.0;103.9;57.6;0.0
52.9;0.0;105.2;57.4;0.0
51.3;0.0;102.4;57.0;0.0
51.1;0.0;102.6;57.4;0.0
51.5;0.0;102.7;57.3;0.0
51.2;0.0;105.8;56.6;0.0
51.5;0.0;104.8;56.8;0.0
52.1;-0.0;101.7;57.7;-0.0
51.8;-0.0;100.7;57.5;-0.0
52.9;-0.0;100.7;57.3;-0.0
52.7;-0.0;101.6;56.6;-0.0
53.3;-0.0;99.6;55.9;-0.0
53.1;-0.0;96.9;56.7;-0.0
52.5;-0.0;98.8;57.7;-0.0
54.1;-0.0;97.1;57.5;-0.0
52.4;-0.0;96.5;57.4;-0.0
51.7;-0.0;95.4;57.3;-0.0
51.3;-0.0;94.9;56.8;-0.0
51.3;0.0;93.3;56.6;0.0
52.0;0.0;91.5;56.7;0.0
52.1;0.0;94.2;56.1;0.0
51.3;0.0;92.1;57.8;0.0
52.7;0.0;92.6;56.3;0.0
51.3;0.0;90.8;56.4;0.0
51.9;0.0;89.4;57.2;0.0
51.2;0.0;88.6;57.2;0.0
51.7;0.0;89.4;58.3;0.0
51.0;0.0;89.5;55.9;0.0
49.9;0.0;89.8;56.2;0.0
50.2;0.0;89.2;57.1;0.0
50.9;0.0;87.9;55.6;0.0
50.2;-0.0;88.5;56.1;-0.0
49.2;-0.0;90.3;56.8;-0.0
48.8;-0.0;88.3;57.5;-0.0
47.9;-0.0;89.4;56.5;-0.0
47.6;-0.0;92.7;57.3;-0.0
46.9;-0.0;93.2;55.8;-0.0
46.0;-0.0;92.1;56.2;-0.0
45.8;-0.0;94.7;56.0;-0.0
44.6;-0.0;94.3;55.3;-0.0
43.5;-0.0;95.1;56.4;-0.0
43.7;-0.0;95.1;56.4;-0.0
42.8;0.0;97.6;56.2;0.0
43.3;0.0;97.4;56.4;0.0
43.7;0.0;99.5;55.1;0.0
43.4;0.0;98.2;55.8;0.0
43.3;0.0;100.3;55.1;0.0
44.2;0.0;101.9;55.7;0.0
44.4;0.0;104.0;55.8;0.0
45.2;0.0;104.2;55.4;0.0
44.9;0.0;102.6;55.6;0.0
44.5;0.0;106.5;55.8;0.0
45.6;0.0;104.6;55.8;0.0
46.4;0.0;107.0;55.0;0.0
48.2;0.0;106.9;55.8;0.0
48.8;-0.0;107.3;54.8;-0.0
50.7;-0.0;105.3;55.2;-0.0
53.1;-0.0;106.9;55.3;-0.0
55.3;-0.0;107.0;54.4;-0.0
58.4;-0.0;106.1;56.2;-0.0
61.1;-0.0;106.2;55.1;-0.0
64.0;-0.0;104.8;54.8;-0.0
66.5;-0.0;104.6;55.1;-0.0
68.2;-0.0;104.7;55.8;-0.0
70.9;-0.0;101.9;54.6;-0.0
73.7;0.0;104.5;55.1;0.0
74.9;0.1;101.4;56.1;0.1
76.8;0.2;104.0;54.3;0.2
82.5;0.3;100.5;55.5;0.4
83.8;0.5;101.7;54.8;0.5
86.4;0.7;99.3;55.0;0.8
87.7;0.9;98.3;54.7;1.0
87.7;1.2;97.7;55.1;1.3
89.3;1.5;98.0;54.4;1.7
92.4;1.9;96.7;54.6;2.1
92.5;2.2;96.1;54.6;2.5
93.0;2.8;95.8;54.5;3.0
91.2;3.2;95.1;53.8;3.5
91.3;3.9;95.1;54.6;4.2
91.7;4.5;96.1;55.3;4.9
89.5;5.1;96.8;55.7;5.5
91.3;5.8;96.6;54.8;6.4
88.6;6.6;93.6;55.0;7.2
87.7;7.4;96.9;55.3;8.1
87.3;8.3;95.4;54.3;9.0
84.6;9.1;96.9;55.2;9.9
83.9;9.8;96.2;53.9;10.9
82.4;10.8;95.8;54.8;11.9
80.6;11.9;98.5;54.3;13.1
78.0;12.6;98.2;54.5;14.0
76.3;13.6;98.2;54.8;15.2
76.7;14.4;97.9;54.2;16.1
73.4;15.0;97.9;54.1;17.4
69.4;15.9;99.6;54.3;18.6
69.1;16.9;99.7;53.9;19.4
66.6;17.5;99.1;55.3;20.3
64.8;18.2;98.8;54.9;21.2
63.9;19.2;100.9;54.4;22.7
61.3;19.7;101.5;53.2;23.6
60.7;20.5;101.5;53.5;24.1
58.2;20.3;101.6;54.6;25.5
58.0;21.2;102.6;54.5;26.0
55.6;21.5;101.8;53.9;26.5
54.7;22.3;101.4;53.7;27.2
53.5;22.6;102.1;53.8;27.7
53.6;22.8;100.4;53.0;28.7
53.1;23.2;99.3;53.8;29.0
52.7;23.4;102.2;53.9;29.9
52.7;23.5;98.2;53.0;30.5
53.4;23.1;100.7;53.8;30.4
53.2;23.5;97.9;54.2;31.1
52.2;23.9;98.9;53.5;31.7
53.2;23.8;98.5;53.7;32.2
53.4;23.5;98.7;53.3;31.9
53.8;23.9;96.2;53.9;32.1
54.2;23.7;96.3;54.1;32.5
54.7;23.7;97.3;53.6;32.9
55.9;23.2;94.8;53.5;32.8
55.7;23.4;96.0;53.5;33.4
56.7;22.9;93.8;53.8;33.5
57.5;22.6;95.5;53.2;33.8
58.2;22.4;93.9;53.3;33.1
59.4;22.3;94.1;53.8;32.8
60.3;22.6;92.2;53.0;33.4
61.6;22.1;91.3;53.7;34.0
61.8;21.6;93.2;53.3;33.3
63.1;21.2;93.5;52.7;33.4
64.0;21.3;91.2;53.1;33.1
62.6;20.6;91.9;53.4;33.7
62.7;20.4;93.3;52.9;33.3
62.4;20.2;93.3;53.3;32.5
62.6;19.7;91.5;52.9;32.1
63.1;19.1;91.3;53.2;32.4
63.3;19.2;91.5;52.3;32.4
64.0;18.5;90.7;53.3;32.4
66.6;18.6;93.0;53.1;31.4
66.7;18.4;92.8;52.2;31.5
67.5;17.7;93.1;52.5;31.0
67.3;17.2;92.0;53.0;30.7
67.1;17.1;93.2;52.6;30.0
67.1;16.7;93.7;53.0;29.6
66.8;16.5;94.0;53.3;29.8
66.7;15.7;94.8;51.9;29.3
65.9;15.5;93.8;52.9;28.6
66.1;15.1;94.6;52.9;27.9
66.9;14.9;95.6;52.2;27.4
66.5;14.6;96.0;52.0;27.0
66.6;14.1;96.3;51.8;26.7
67.2;13.9;94.4;51.8;26.3
68.0;13.2;96.8;52.8;24.7
68.9;12.7;95.6;53.0;24.5
70.0;12.5;94.2;52.9;23.6
71.6;12.2;95.5;52.2;22.8
71.6;11.7;96.2;51.9;22.4
73.1;11.3;95.8;52.5;21.6
75.1;10.8;95.5;52.9;20.8
74.7;10.3;96.1;52.4;20.0
75.7;10.1;95.1;52.1;18.8
77.6;9.5;95.5;52.3;18.0
79.5;9.1;94.6;51.5;17.0
76.3;8.6;96.7;52.8;16.0
79.6;8.1;95.2;51.7;14.9
80.1;7.7;94.2;51.6;14.1
81.7;7.1;92.7;52.1;13.3
81.3;6.7;93.2;52.4;12.4
83.4;6.1;93.9;52.5;11.5
83.9;5.6;94.0;51.9;10.2
86.5;5.2;93.5;52.1;9.5
87.1;4.7;93.3;51.5;8.3
88.6;4.3;93.9;50.9;7.5
89.8;3.7;92.3;50.4;6.5
90.8;3.4;92.8;52.2;5.9
92.9;2.9;93.7;51.7;5.0
92.9;2.5;93.9;51.9;4.4
91.3;2.2;92.9;51.7;3.7
93.5;1.8;92.8;51.2;3.1
94.2;1.5;93.0;51.5;2.5
95.6;1.3;93.2;51.2;2.1
94.4;1.0;93.8;50.3;1.7
96.0;0.8;93.3;52.5;1.3
95.8;0.6;92.1;51.8;1.0
96.9;0.5;93.6;51.7;0.7
95.7;0.3;93.0;50.4;0.5
94.8;0.2;94.4;51.1;0.4
95.6;0.1;92.9;51.1;0.2
95.1;0.1;92.4;51.7;0.1
96.7;0.0;92.5;51.5;0.0
96.9;-0.0;93.2;51.0;-0.0
97.1;-0.0;91.5;51.4;-0.0
95.0;-0.0;94.7;51.6;-0.0
96.2;-0.0;93.2;51.0;-0.0
97.2;-0.0;94.2;51.2;-0.0
96.6;-0.0;93.9;50.5;-0.0
96.2;-0.0;94.5;50.4;-0.0
96.4;-0.0;93.6;50.6;-0.0
96.6;-0.0;93.1;51.0;-0.0
98.7;-0.0;94.6;50.4;-0.0
99.8;-0.0;96.0;50.6;-0.0
101.2;0.0;94.8;51.3;0.0
100.8;0.0;95.3;50.9;0.0
100.1;0.0;96.5;49.6;0.0
102.9;0.0;96.4;50.8;0.0
101.4;0.0;97.4;51.0;0.0
103.8;0.0;95.1;50.8;0.0
104.2;0.0;96.2;49.3;0.0
105.3;0.0;94.2;51.1;0.0
105.3;0.0;96.0;51.1;0.0
109.1;0.0;96.0;50.9;0.0
109.7;0.0;95.5;50.2;0.0
109.6;0.0;94.6;50.7;0.0
110.7;-0.0;94.4;51.3;-0.0
112.0;-0.0;92.8;49.5;-0.0
113.8;-0.0;92.9;49.9;-0.0
112.8;-0.0;95.8;50.1;-0.0
113.3;-0.0;94.1;50.2;-0.0
114.7;-0.0;93.7;50.0;-0.0
114.0;-0.0;92.6;49.9;-0.0
115.1;-0.0;91.9;50.3;-0.0
113.8;-0.0;90.8;50.2;-0.0
114.1;-0.0;90.3;50.4;-0.0
115.3;-0.0;89.7;49.5;-0.0
112.6;-0.0;87.6;49.4;-0.0
114.6;0.0;88.0;48.5;0.0
115.3;0.0;88.2;50.3;0.0
115.1;0.0;85.7;50.4;0.0
115.9;0.0;85.5;49.6;0.0
114.1;0.0;83.4;51.0;0.0
116.5;0.0;82.8;49.3;0.0
116.2;0.0;82.2;50.0;0.0
114.8;0.0;79.3;50.6;0.0
114.8;0.0;78.6;50.0;0.0
114.7;0.0;76.4;49.1;0.0
115.1;0.0;76.1;50.3;0.0
115.0;0.0;73.9;50.0;0.0
117.3;-0.0;73.9;49.5;-0.0
117.0;-0.0;72.7;49.8;-0.0
116.2;-0.0;72.0;49.1;-0.0
116.9;-0.0;71.8;49.8;-0.0
116.0;-0.0;70.7;49.0;-0.0
115.7;-0.0;69.5;50.0;-0.0
114.9;-0.0;69.4;49.8;-0.0
114.9;-0.0;68.5;49.0;-0.0
116.7;-0.0;67.8;49.0;-0.0
115.4;-0.0;69.9;49.8;-0.0
114.1;-0.0;67.8;48.5;-0.0
112.8;-0.0;67.9;49.1;-0.0
114.0;0.0;69.1;49.1;0.0
111.9;0.0;68.8;49.2;0.0
111.9;0.0;71.1;48.7;0.0
112.0;0.0;72.0;49.1;0.0
108.1;0.0;72.7;49.2;0.0
108.3;0.0;74.3;49.7;0.0
109.5;0.0;75.4;49.1;0.0
108.0;0.0;76.8;49.1;0.0
108.6;0.0;77.4;48.8;0.0
108.5;0.0;80.9;48.5;0.0
110.0;0.0;84.0;49.4;0.0
108.5;0.0;83.9;47.6;0.0
107.3;-0.0;85.7;48.7;-0.0
108.6;-0.0;87.6;49.4;-0.0
103.0;-0.0;90.7;48.2;-0.0
102.3;-0.0;92.1;49.1;-0.0
98.0;-0.0;95.1;48.5;-0.0
95.2;-0.0;96.8;48.5;-0.0
92.3;-0.0;99.0;49.3;-0.0
89.0;-0.0;101.5;47.9;-0.0
87.5;-0.0;103.1;48.5;-0.0
87.3;-0.0;104.3;48.0;-0.0
85.3;-0.0;106.7;48.7;-0.0
82.3;-0.0;107.6;47.7;-0.0
81.0;0.0;108.3;48.3;0.0
78.5;-0.0;110.7;49.2;-0.0
76.7;-0.0;111.4;48.7;-0.0
74.5;-0.0;110.4;47.4;-0.0
73.7;-0.0;110.4;48.7;-0.0
71.7;-0.0;110.8;48.6;-0.0
69.0;-0.0;110.7;48.2;-0.0
68.1;-0.0;110.0;48.3;-0.0
65.5;-0.0;108.8;48.0;-0.0
65.0;-0.0;111.5;48.6;-0.0
62.9;-0.0;110.3;47.5;-0.0
61.3;-0.0;108.6;48.5;-0.0
61.9;-0.0;107.4;48.2;-0.0
62.6;0.0;107.1;47.3;0.0
61.6;0.0;105.3;48.1;0.0
64.1;0.0;103.0;48.0;0.0
64.8;0.0;100.9;47.8;0.0
65.5;0.0;102.7;48.0;0.0
66.0;0.0;102.0;48.7;0.0
67.1;0.0;100.5;47.8;0.0
67.2;0.0;99.2;47.6;0.0
69.0;0.0;96.7;47.1;0.0
68.1;0.0;98.2;47.4;0.0
69.6;0.0;94.1;48.3;0.0
69.0;0.0;94.2;47.5;0.0
69.7;-0.0;94.5;47.3;-0.0
69.8;-0.0;94.0;47.8;-0.0
72.4;-0.0;93.5;47.5;-0.0
72.2;-0.0;92.1;47.4;-0.0
72.1;-0.0;92.7;47.5;-0.0
71.7;-0.0;91.7;47.3;-0.0
70.7;-0.0;91.2;47.4;-0.0
69.3;-0.0;91.0;46.7;-0.0
69.1;-0.0;91.3;47.4;-0.0
66.7;-0.0;91.0;47.3;-0.0
66.1;-0.0;90.4;46.9;-0.0
65.1;-0.0;91.7;47.5;-0.0
63.2;0.0;91.0;47.4;0.0
63.9;0.0;90.7;46.6;0.0
61.4;0.0;90.8;46.7;0.0
61.1;0.0;92.4;46.7;0.0
60.3;0.0;92.4;46.8;0.0
59.6;0.0;91.6;47.0;0.0
59.5;0.0;92.5;47.4;0.0
57.9;0.0;92.1;47.3;0.0
57.7;0.0;93.8;47.1;0.0
56.2;0.0;94.1;46.6;0.0
54.9;0.0;96.5;46.9;0.0
54.9;0.0;95.7;47.2;0.0
53.8;-0.0;96.1;46.6;-0.0
52.7;-0.0;94.9;47.1;-0.0
52.8;-0.0;95.1;45.9;-0.0
51.8;-0.0;97.6;46.4;-0.0
51.8;-0.0;98.1;46.4;-0.0
52.2;-0.0;97.6;46.3;-0.0
50.5;-0.0;98.8;46.7;-0.0
50.9;-0.0;99.2;46.9;-0.0
49.1;-0.0;99.3;45.5;-0.0
50.6;-0.0;99.3;45.9;-0.0
50.6;-0.0;98.7;46.4;-0.0
50.5;0.0;100.4;47.0;0.0
50.4;0.0;102.4;46.4;0.0
52.3;0.0;100.9;45.6;0.0
52.7;0.0;99.9;46.1;0.0
54.8;0.0;102.4;46.3;0.0
54.8;0.0;102.2;46.6;0.0
57.3;0.0;100.6;46.1;0.0
57.3;0.0;101.4;46.0;0.0
57.7;0.0;101.1;46.1;0.0
58.5;0.0;101.4;46.5;0.0
59.7;0.0;102.6;45.5;0.0
61.3;0.0;101.4;46.5;0.0
64.6;0.0;100.5;46.2;0.0
66.7;-0.0;100.5;46.6;-0.0
68.6;-0.0;101.0;46.0;-0.0
70.5;-0.0;100.9;45.9;-0.0
73.4;-0.0;99.7;46.2;-0.0
76.4;-0.0;98.4;45.9;-0.0
79.7;-0.0;99.7;45.4;-0.0
81.1;-0.0;96.6;46.4;-0.0
84.8;-0.0;96.9;46.0;-0.0
85.7;-0.0;96.2;46.4;-0.0
87.8;-0.0;96.2;45.2;-0.0
90.8;0.0;94.7;46.4;0.0
95.0;0.1;94.2;46.0;0.1
96.6;0.1;93.7;45.3;0.3
98.8;0.2;93.7;45.0;0.4
100.8;0.3;91.1;44.7;0.6
104.5;0.4;91.0;45.3;0.8
103.3;0.5;92.4;45.4;1.1
105.3;0.6;90.5;45.4;1.4
107.0;0.8;90.1;45.5;1.8
109.3;1.0;91.2;45.0;2.2
110.6;1.2;90.2;45.1;2.7
108.0;1.5;90.1;45.4;3.2
109.7;1.7;88.8;45.0;3.7
108.2;2.0;90.1;45.4;4.4
109.0;2.4;90.8;45.8;5.1
108.5;2.8;90.8;45.3;6.0
106.9;3.2;91.8;45.3;6.9
104.1;3.7;92.3;45.1;7.7
104.2;4.3;91.8;44.8;8.6
104.1;4.9;94.0;44.8;9.7
102.6;5.4;93.6;45.5;10.7
99.2;6.1;94.8;45.2;11.5
97.8;6.7;95.9;45.3;12.7
96.1;7.5;96.6;44.8;13.8
92.2;8.3;96.5;44.4;15.0
90.3;8.9;98.1;45.1;16.2
88.1;9.8;101.3;44.3;17.0
85.3;10.6;101.9;45.2;18.2
84.7;11.4;103.3;44.9;18.6
78.2;12.4;102.7;44.4;19.7
76.0;13.3;105.5;44.5;21.0
75.4;14.6;106.3;43.9;21.8
70.7;15.1;107.3;44.5;22.8
68.5;16.3;110.0;43.9;24.3
