1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
33.7;0.0;97.4;72.5;0.0
32.4;0.0;98.3;72.6;0.0
31.1;0.0;99.1;72.6;0.0
29.8;0.0;99.8;72.6;0.0
28.7;0.0;100.4;72.6;0.0
27.7;0.0;100.9;72.6;0.0
27.0;0.0;101.1;72.6;0.0
26.6;-0.0;101.2;72.6;-0.0
26.5;-0.0;101.2;72.6;-0.0
26.5;-0.0;101.0;72.6;-0.0
26.7;-0.0;100.6;72.6;-0.0
26.7;-0.0;100.2;72.6;-0.0
26.6;-0.0;99.6;72.6;-0.0
26.4;-0.0;98.9;72.6;-0.0
26.1;-0.0;98.1;72.7;-0.0
25.6;-0.0;97.3;72.7;-0.0
25.0;-0.0;96.5;72.7;-0.0
24.7;-0.0;95.6;72.7;-0.0
24.6;0.0;94.6;72.7;0.0
24.7;0.0;93.7;72.7;0.0
24.9;0.0;92.7;72.7;0.0
25.2;0.0;91.8;72.7;0.0
25.6;0.0;90.9;72.7;0.0
25.9;0.0;90.0;72.7;0.0
26.2;0.0;89.2;72.7;0.0
26.4;0.0;88.5;72.7;0.0
26.4;0.0;87.8;72.7;0.0
26.4;0.0;87.1;72.7;0.0
26.4;0.0;86.6;72.7;0.0
26.4;0.0;86.2;72.8;0.0
26.4;0.0;85.8;72.8;0.0
26.4;-0.0;85.6;72.8;-0.0
26.5;-0.0;85.5;72.8;-0.0
26.6;-0.0;85.5;72.8;-0.0
26.7;-0.0;85.5;72.8;-0.0
26.7;-0.0;85.7;72.8;-0.0
26.7;-0.0;85.9;72.8;-0.0
26.6;-0.0;86.2;72.8;-0.0
26.4;-0.0;86.5;72.8;-0.0
26.2;-0.0;86.9;72.8;-0.0
26.1;-0.0;87.4;72.8;-0.0
26.1;-0.0;87.9;72.8;-0.0
26.3;-0.0;88.4;72.8;-0.0
26.7;0.0;88.9;72.8;0.0
27.3;0.0;89.5;72.8;0.0
28.2;0.0;90.0;72.8;0.0
29.0;0.0;90.6;72.8;0.0
29.8;0.0;91.1;72.8;0.0
30.5;0.0;91.7;72.8;0.1
31.2;0.0;92.2;72.8;0.1
31.7;0.0;92.6;72.8;0.1
32.3;0.0;93.1;72.8;0.0
32.9;0.0;93.4;72.8;0.0
33.9;0.0;93.7;72.8;0.0
35.3;0.0;94.0;72.8;0.0
36.9;-0.0;94.1;72.8;-0.0
38.9;-0.0;94.2;72.8;-0.0
41.2;-0.0;94.2;72.8;-0.0
43.6;-0.0;94.1;72.8;-0.0
46.0;-0.0;94.0;72.8;-0.0
48.4;-0.0;93.8;72.8;-0.0
50.7;-0.0;93.5;72.8;-0.0
52.9;-0.0;93.2;72.8;-0.0
55.1;-0.0;92.8;72.8;-0.0
57.3;-0.0;92.4;72.8;-0.0
59.5;0.0;91.9;72.8;0.0
61.6;0.1;91.4;72.9;0.1
63.8;0.2;90.8;72.9;0.3
65.9;0.3;90.3;72.9;0.5
68.1;0.4;89.6;72.9;0.7
70.2;0.6;89.0;72.9;1.0
72.0;0.7;88.4;72.9;1.3
73.7;0.9;87.7;72.9;1.7
75.1;1.1;87.0;72.9;2.1
76.4;1.3;86.3;72.9;2.5
77.4;1.5;85.6;72.9;3.0
78.3;1.8;84.9;72.9;3.5
79.1;2.0;84.2;72.9;4.1
79.7;2.3;83.5;72.9;4.7
80.2;2.6;82.8;72.9;5.4
80.6;3.0;82.1;72.9;6.1
80.9;3.3;81.5;72.9;6.8
81.1;3.7;80.8;72.9;7.6
81.2;4.1;80.2;72.9;8.4
81.2;4.5;79.6;72.9;9.2
81.1;5.0;79.0;72.9;10.1
80.9;5.4;78.4;72.9;10.9
80.7;5.9;77.9;72.9;11.8
80.4;6.4;77.4;72.9;12.7
80.0;6.9;77.0;72.9;13.6
79.5;7.5;76.6;72.9;14.5
79.0;8.0;76.2;72.9;15.4
78.5;8.6;75.9;72.9;16.3
77.9;9.2;75.6;72.9;17.1
77.2;9.8;75.4;72.9;18.0
76.4;10.4;75.2;72.9;18.8
75.5;11.0;75.1;72.9;19.7
74.5;11.6;75.0;72.9;20.4
73.4;12.3;75.0;72.9;21.2
72.1;12.9;75.1;72.9;22.0
70.8;13.5;75.2;72.9;22.7
69.4;14.2;75.4;72.9;23.4
68.0;14.8;75.7;72.9;24.0
66.5;15.5;76.1;72.9;24.6
65.0;16.1;76.5;72.9;25.2
63.4;16.7;77.0;72.9;25.7
61.8;17.3;77.6;73.0;26.2
60.2;17.9;78.2;73.0;26.7
58.5;18.5;78.9;73.0;27.1
56.9;19.1;79.7;73.0;27.6
55.3;19.7;80.4;73.0;28.0
53.6;20.2;81.2;73.0;28.4
51.9;20.8;82.1;73.0;28.7
50.3;21.4;82.9;73.0;29.1
48.6;22.0;83.8;73.0;29.4
47.0;22.5;84.7;73.0;29.8
45.4;23.1;85.5;73.0;30.1
43.8;23.6;86.4;73.0;30.4
42.3;24.2;87.2;73.0;30.7
40.9;24.7;88.1;73.0;31.0
39.6;25.2;88.8;73.0;31.3
38.5;25.7;89.6;73.0;31.5
37.6;26.1;90.3;73.0;31.7
36.8;26.5;90.9;73.0;31.9
36.2;26.9;91.4;73.0;32.0
35.5;27.2;91.9;73.0;32.1
34.9;27.5;92.3;73.0;32.2
34.3;27.7;92.6;73.0;32.2
33.7;27.9;92.8;73.0;32.1
33.2;28.0;92.8;73.0;32.0
32.8;28.1;92.9;73.0;31.9
32.8;28.1;92.8;73.0;31.7
33.2;28.0;92.6;73.0;31.5
33.8;28.0;92.4;73.0;31.3
34.8;27.8;92.1;73.0;31.0
36.1;27.6;91.8;73.0;30.7
37.5;27.4;91.4;73.0;30.3
38.8;27.1;90.9;73.0;29.9
39.9;26.8;90.4;73.0;29.4
40.9;26.5;89.9;73.0;29.0
41.8;26.1;89.4;73.0;28.5
42.5;25.6;88.8;73.0;27.9
43.2;25.2;88.2;73.0;27.4
44.1;24.7;87.6;73.0;26.8
45.1;24.1;87.0;73.0;26.2
46.4;23.6;86.4;73.0;25.5
47.7;23.0;85.8;73.1;24.9
49.3;22.4;85.2;73.1;24.2
50.9;21.8;84.6;73.1;23.6
52.5;21.2;84.0;73.1;22.9
54.2;20.5;83.5;73.1;22.2
55.9;19.9;82.9;73.1;21.5
57.7;19.2;82.4;73.1;20.8
59.5;18.5;82.0;73.1;20.0
61.2;17.8;81.5;73.1;19.3
62.7;17.1;81.1;73.1;18.6
64.1;16.4;80.7;73.1;17.8
65.3;15.7;80.3;73.1;17.0
66.4;14.9;79.9;73.1;16.2
67.3;14.2;79.5;73.1;15.4
68.2;13.4;79.2;73.1;14.6
69.3;12.6;78.9;73.1;13.7
70.5;11.8;78.6;73.1;12.8
71.9;10.9;78.3;73.1;11.9
73.5;10.1;78.0;73.1;11.0
75.2;9.2;77.8;73.1;10.1
76.9;8.4;77.5;73.1;9.2
78.5;7.5;77.3;73.1;8.2
80.1;6.7;77.0;73.1;7.4
81.5;5.9;76.8;73.1;6.5
82.8;5.1;76.6;73.1;5.7
84.0;4.4;76.4;73.1;4.9
85.1;3.8;76.2;73.1;4.1
86.1;3.1;76.1;73.1;3.5
86.9;2.6;75.9;73.1;2.9
87.7;2.1;75.7;73.1;2.3
88.3;1.7;75.6;73.1;1.9
88.9;1.3;75.4;73.1;1.5
89.3;1.0;75.3;73.1;1.1
89.7;0.8;75.1;73.1;0.9
90.0;0.6;75.0;73.1;0.6
90.2;0.4;74.9;73.1;0.5
90.4;0.3;74.7;73.1;0.3
90.5;0.2;74.6;73.1;0.2
90.6;0.1;74.5;73.1;0.1
90.7;0.1;74.4;73.1;0.1
90.9;0.0;74.3;73.2;0.0
91.1;-0.0;74.2;73.2;-0.0
91.3;-0.0;74.1;73.2;-0.0
91.6;-0.0;74.0;73.2;-0.0
92.0;-0.0;73.9;73.2;-0.0
92.5;-0.0;73.8;73.2;-0.0
93.0;-0.0;73.7;73.2;-0.0
93.7;-0.0;73.6;73.2;-0.0
94.4;-0.0;73.6;73.2;-0.0
95.2;-0.0;73.5;73.2;-0.0
96.1;-0.0;73.4;73.2;-0.0
96.9;-0.0;73.3;73.2;-0.0
97.8;0.0;73.3;73.2;0.0
98.6;0.0;73.2;73.2;0.0
99.5;0.0;73.1;73.2;0.0
100.3;0.0;73.0;73.2;0.0
101.2;0.0;73.0;73.2;0.0
102.2;0.0;72.9;73.2;0.0
103.4;0.0;72.8;73.2;0.0
104.7;0.0;72.7;73.2;0.0
106.1;0.0;72.6;73.2;0.0
107.6;0.0;72.6;73.2;0.0
109.1;0.0;72.5;73.2;0.0
110.4;0.0;72.4;73.2;0.0
111.3;-0.0;72.3;73.2;-0.0
112.0;-0.0;72.2;73.2;-0.0
112.5;-0.0;72.1;73.2;-0.0
112.7;-0.0;71.9;73.2;-0.0
112.7;-0.0;71.8;73.2;-0.0
112.6;-0.0;71.7;73.2;-0.0
112.4;-0.0;71.5;73.2;-0.0
112.1;-0.0;71.4;73.2;-0.0
111.8;-0.0;71.2;73.2;-0.0
111.3;-0.0;71.0;73.2;-0.0
110.8;-0.0;70.8;73.2;-0.0
110.1;-0.0;70.6;73.2;-0.0
109.4;0.0;70.4;73.2;0.0
108.6;0.0;70.2;73.2;0.0
107.7;0.0;70.0;73.2;0.0
106.8;0.0;69.7;73.2;0.0
105.8;0.0;69.5;73.3;0.0
104.9;0.0;69.2;73.3;0.0
104.0;0.0;68.9;73.3;0.0
103.1;0.0;68.7;73.3;0.0
102.3;0.0;68.4;73.3;0.0
101.6;0.0;68.1;73.3;0.0
100.9;0.0;67.8;73.3;0.0
100.2;0.0;67.6;73.3;0.0
99.6;-0.0;67.3;73.3;-0.0
98.9;-0.0;67.0;73.3;-0.0
98.4;-0.0;66.7;73.3;-0.0
97.8;-0.0;66.5;73.3;-0.0
97.3;-0.0;66.2;73.3;-0.0
96.8;-0.0;66.0;73.3;-0.0
96.3;-0.0;65.7;73.3;-0.0
95.7;-0.0;65.5;73.3;-0.0
95.2;-0.0;65.3;73.3;-0.0
94.6;-0.0;65.0;73.3;-0.0
94.1;-0.0;64.8;73.3;-0.0
93.7;-0.0;64.6;73.3;-0.0
93.5;0.0;64.5;73.3;0.0
93.3;0.0;64.3;73.3;0.0
93.3;0.0;64.2;73.3;0.0
93.3;0.0;64.0;73.3;0.0
93.7;0.0;63.9;73.3;0.0
94.5;0.0;63.8;73.3;0.0
95.7;0.0;63.7;73.3;0.0
97.4;0.0;63.6;73.3;0.0
99.5;0.0;63.5;73.3;0.0
102.1;0.0;63.4;73.3;0.0
104.5;0.0;63.4;73.3;0.0
106.3;0.0;63.3;73.3;0.0
107.4;-0.0;63.3;73.3;-0.0
107.8;-0.0;63.2;73.3;-0.0
107.6;-0.0;63.2;73.3;-0.0
106.7;-0.0;63.1;73.3;-0.0
105.6;-0.0;63.1;73.3;-0.0
104.7;-0.0;63.0;73.3;-0.0
104.1;-0.0;63.0;73.3;-0.0
103.7;-0.0;62.9;73.3;-0.0
103.5;-0.0;62.9;73.4;-0.0
103.5;-0.0;62.9;73.4;-0.0
103.5;0.0;62.8;73.4;0.0
103.2;0.0;62.8;73.4;0.0
102.7;0.0;62.7;73.4;0.0
101.8;-0.0;62.6;73.4;-0.0
100.7;-0.0;62.6;73.4;-0.0
99.3;-0.0;62.5;73.4;-0.0
97.7;-0.0;62.5;73.4;-0.0
96.0;-0.0;62.4;73.4;-0.0
94.1;-0.0;62.3;73.4;-0.0
92.1;-0.0;62.2;73.4;-0.0
90.0;-0.0;62.2;73.4;-0.0
87.7;-0.0;62.1;73.4;-0.0
85.6;-0.0;62.0;73.4;-0.0
83.8;-0.0;62.0;73.4;-0.0
82.5;-0.0;61.9;73.4;-0.0
81.6;0.0;61.9;73.4;0.0
81.0;0.0;61.8;73.4;0.0
80.9;0.0;61.8;73.4;0.0
80.9;0.0;61.8;73.4;0.0
80.8;0.0;61.7;73.4;0.0
80.6;0.0;61.7;73.4;0.0
80.3;0.0;61.7;73.4;0.0
79.8;0.0;61.7;73.4;0.0
79.3;0.0;61.7;73.4;0.0
78.7;0.0;61.8;73.4;0.0
78.2;0.0;61.8;73.4;0.0
77.7;0.0;61.9;73.4;0.0
77.4;-0.0;62.0;73.4;-0.0
77.1;-0.0;62.0;73.4;-0.0
76.9;-0.0;62.1;73.4;-0.0
76.6;-0.0;62.2;73.4;-0.0
76.0;-0.0;62.3;73.4;-0.0
75.3;-0.0;62.5;73.4;-0.0
74.3;-0.0;62.6;73.4;-0.0
73.1;-0.0;62.7;73.4;-0.0
71.6;-0.0;62.8;73.4;-0.0
70.1;-0.0;62.9;73.4;-0.0
68.8;-0.0;62.9;73.4;-0.0
67.7;0.0;63.0;73.5;0.0
66.7;0.0;63.1;73.5;0.0
66.0;0.0;63.1;73.5;0.0
65.4;0.0;63.1;73.5;0.0
64.9;0.0;63.1;73.5;0.0
64.4;0.0;63.0;73.5;0.0
63.9;0.0;63.0;73.5;0.0
63.4;0.0;62.9;73.5;0.0
63.0;0.0;62.7;73.5;0.0
62.5;0.0;62.5;73.5;0.0
62.1;0.0;62.3;73.5;0.0
61.9;0.0;62.0;73.5;0.0
61.8;0.0;61.7;73.5;0.0
62.0;-0.0;61.4;73.5;-0.0
62.2;-0.0;61.0;73.5;-0.0
62.7;-0.0;60.6;73.5;-0.0
63.2;-0.0;60.1;73.5;-0.0
63.7;-0.0;59.6;73.5;-0.0
64.3;-0.0;59.1;73.5;-0.0
64.9;-0.0;58.6;73.5;-0.0
65.5;-0.0;58.1;73.5;-0.0
66.2;-0.0;57.5;73.5;-0.0
66.9;-0.0;57.0;73.5;-0.0
67.9;-0.0;56.5;73.5;-0.0
69.0;0.0;56.0;73.5;0.0
70.4;0.0;55.5;73.5;0.0
71.9;0.0;55.0;73.5;0.0
73.6;0.0;54.5;73.5;0.0
75.4;0.0;54.1;73.5;0.0
77.1;0.0;53.7;73.5;0.0
78.6;0.0;53.3;73.5;0.0
80.0;0.0;53.0;73.5;0.0
81.2;0.0;52.7;73.5;0.0
82.3;0.0;52.4;73.5;0.0
83.4;0.0;52.2;73.5;0.0
84.8;0.0;52.0;73.5;0.0
86.4;0.0;51.9;73.5;0.0
88.3;-0.0;51.9;73.5;-0.0
90.3;-0.0;51.9;73.5;-0.0
92.6;-0.0;51.9;73.5;-0.0
94.9;-0.0;52.0;73.5;-0.0
97.0;-0.0;52.1;73.5;-0.0
99.0;-0.0;52.3;73.5;-0.0
100.9;-0.0;52.5;73.5;-0.0
102.6;-0.0;52.7;73.5;-0.0
104.2;-0.0;52.9;73.5;-0.0
105.7;-0.0;53.2;73.5;-0.0
107.2;0.0;53.5;73.5;0.0
108.7;0.1;53.8;73.5;0.1
110.2;0.1;54.0;73.5;0.2
111.7;0.2;54.3;73.5;0.3
113.2;0.4;54.6;73.5;0.4
114.6;0.5;54.9;73.5;0.6
115.7;0.6;55.1;73.5;0.8
116.6;0.8;55.4;73.5;1.0
117.3;1.0;55.6;73.5;1.3
117.8;1.3;55.8;73.5;1.5
118.0;1.5;55.9;73.5;1.9
118.1;1.8;56.0;73.5;2.2
118.1;2.2;56.1;73.5;2.6
118.1;2.5;56.1;73.6;3.1
117.9;2.9;56.0;73.6;3.5
117.8;3.4;56.0;73.6;4.1
117.5;3.8;55.8;73.6;4.6
117.2;4.3;55.6;73.6;5.2
116.9;4.8;55.4;73.6;5.8
116.5;5.3;55.2;73.6;6.5
116.0;5.9;54.9;73.6;7.2
115.5;6.5;54.6;73.6;7.9
114.9;7.1;54.3;73.6;8.7
114.2;7.6;54.0;73.6;9.4
113.6;8.2;53.6;73.6;10.2
113.0;8.9;53.3;73.6;11.0
112.3;9.5;53.0;73.6;11.8
111.6;10.1;52.7;73.6;12.6
111.0;10.7;52.3;73.6;13.5
110.3;11.3;52.0;73.6;14.3
109.5;11.9;51.8;73.6;15.2
108.6;12.5;51.5;73.6;16.0
107.6;13.1;51.3;73.6;16.9
106.6;13.7;51.1;73.6;17.7
105.4;14.2;50.9;73.6;18.5
104.3;14.8;50.8;73.6;19.4
103.1;15.3;50.7;73.6;20.2
101.9;15.8;50.7;73.6;21.0
100.7;16.2;50.7;73.6;21.7
99.5;16.7;50.7;73.6;22.5
98.3;17.1;50.8;73.6;23.2
97.0;17.5;50.9;73.6;23.9
95.8;17.9;51.1;73.6;24.6
94.6;18.2;51.3;73.6;25.2
93.4;18.5;51.5;73.6;25.9
92.3;18.8;51.8;73.6;26.5
91.1;19.1;52.1;73.6;27.1
90.0;19.4;52.3;73.6;27.7
89.0;19.7;52.6;73.6;28.2
87.9;19.9;52.9;73.6;28.8
87.0;20.1;53.2;73.6;29.3
86.1;20.3;53.6;73.6;29.8
85.2;20.5;53.9;73.6;30.3
84.4;20.7;54.1;73.6;30.8
83.7;20.8;54.4;73.6;31.3
83.1;21.0;54.7;73.6;31.7
82.7;21.1;54.9;73.6;32.1
82.3;21.2;55.1;73.6;32.5
82.0;21.3;55.3;73.6;32.8
81.8;21.3;55.4;73.6;33.1
81.5;21.4;55.5;73.6;33.4
81.2;21.4;55.6;73.6;33.6
80.8;21.4;55.6;73.6;33.8
80.3;21.3;55.5;73.6;34.0
79.8;21.3;55.4;73.6;34.1
79.4;21.2;55.3;73.6;34.2
79.2;21.1;55.1;73.6;34.2
79.3;21.0;54.9;73.6;34.2
79.7;20.8;54.7;73.6;34.2
80.4;20.7;54.4;73.6;34.1
81.3;20.5;54.2;73.6;34.0
82.2;20.3;53.9;73.6;33.8
83.0;20.0;53.6;73.6;33.6
83.6;19.8;53.3;73.6;33.4
84.0;19.6;53.0;73.6;33.1
84.2;19.3;52.7;73.6;32.8
84.3;19.0;52.5;73.6;32.5
84.3;18.7;52.2;73.6;32.1
84.5;18.4;51.9;73.6;31.7
84.8;18.0;51.7;73.6;31.3
85.2;17.7;51.5;73.6;30.8
85.9;17.3;51.3;73.6;30.3
86.6;16.9;51.1;73.6;29.7
87.5;16.5;51.0;73.6;29.1
88.5;16.0;50.9;73.6;28.4
89.5;15.6;50.8;73.6;27.7
90.6;15.1;50.8;73.6;26.9
91.9;14.6;50.8;73.6;26.1
93.1;14.1;50.9;73.6;25.3
94.4;13.5;50.9;73.6;24.4
95.5;13.0;51.1;73.6;23.5
96.4;12.4;51.2;73.6;22.5
97.1;11.8;51.4;73.6;21.6
97.7;11.3;51.6;73.6;20.6
98.1;10.7;51.8;73.6;19.5
98.4;10.0;52.0;73.6;18.5
99.0;9.4;52.2;73.6;17.4
99.7;8.8;52.4;73.6;16.3
100.5;8.2;52.7;73.6;15.2
101.5;7.6;52.9;73.6;14.0
102.7;6.9;53.2;73.6;12.9
103.8;6.3;53.4;73.6;11.8
104.9;5.7;53.6;73.6;10.7
106.0;5.1;53.8;73.6;9.6
106.9;4.6;54.0;73.6;8.6
107.8;4.0;54.2;73.7;7.6
108.6;3.5;54.3;73.7;6.6
109.3;3.0;54.5;73.7;5.7
110.0;2.6;54.6;73.7;4.9
110.7;2.2;54.6;73.7;4.1
111.3;1.8;54.6;73.7;3.5
111.9;1.5;54.6;73.7;2.9
112.4;1.2;54.6;73.7;2.3
112.9;1.0;54.5;73.7;1.9
113.3;0.8;54.4;73.7;1.5
113.7;0.6;54.2;73.7;1.1
114.1;0.4;54.1;73.7;0.8
114.4;0.3;53.9;73.7;0.6
114.7;0.2;53.7;73.7;0.4
115.0;0.1;53.5;73.7;0.2
115.3;0.1;53.3;73.7;0.1
115.7;0.0;53.0;73.7;0.0
116.0;-0.0;52.8;73.7;-0.0
116.4;-0.0;52.6;73.7;-0.0
116.9;-0.0;52.3;73.7;-0.0
117.4;-0.0;52.1;73.7;-0.0
118.1;-0.0;51.9;73.7;-0.0
118.8;-0.0;51.6;73.7;-0.0
119.5;-0.0;51.4;73.7;-0.0
120.4;-0.0;51.2;73.7;-0.0
121.3;-0.0;51.0;73.7;-0.0
122.3;-0.0;50.8;73.7;-0.0
123.2;-0.0;50.7;73.7;-0.0
124.1;0.0;50.5;73.7;0.0
124.9;0.0;50.4;73.7;0.0
125.7;0.0;50.3;73.7;0.0
126.5;0.0;50.2;73.7;0.0
127.3;0.0;50.2;73.7;0.0
128.2;0.0;50.1;73.7;0.0
129.3;0.0;50.1;73.7;0.0
130.5;0.0;50.1;73.7;0.0
131.8;0.0;50.1;73.7;0.0
133.2;0.0;50.1;73.7;0.0
134.6;0.0;50.2;73.7;0.0
135.6;0.0;50.2;73.7;0.0
136.4;-0.0;50.3;73.7;-0.0
136.8;-0.0;50.4;73.7;-0.0
137.0;-0.0;50.5;73.7;-0.0
136.8;-0.0;50.6;73.7;-0.0
136.5;-0.0;50.7;73.7;-0.0
136.1;-0.0;50.8;73.7;-0.0
135.6;-0.0;50.9;73.7;-0.0
135.0;-0.0;51.1;73.7;-0.0
134.3;-0.0;51.2;73.7;-0.0
133.5;-0.0;51.4;73.7;-0.0
132.5;-0.0;51.5;73.7;-0.0
131.5;-0.0;51.7;73.7;-0.0
130.5;0.0;51.8;73.7;0.0
129.3;0.0;52.0;73.7;0.0
128.0;0.0;52.2;73.7;0.0
126.6;0.0;52.4;73.7;0.0
125.2;0.0;52.5;73.7;0.0
123.8;0.0;52.7;73.7;0.0
122.4;0.0;52.9;73.7;0.0
121.1;0.0;53.1;73.7;0.0
119.8;0.0;53.3;73.7;0.0
118.6;0.0;53.4;73.7;0.0
117.3;0.0;53.6;73.7;0.0
116.2;0.0;53.8;73.7;0.0
115.1;-0.0;54.0;73.7;-0.0
114.0;-0.0;54.2;73.7;-0.0
113.1;-0.0;54.4;73.7;-0.0
112.1;-0.0;54.6;73.7;-0.0
111.2;-0.0;54.8;73.7;-0.0
110.3;-0.0;55.0;73.7;-0.0
109.4;-0.0;55.2;73.7;-0.0
108.5;-0.0;55.3;73.7;-0.0
107.6;-0.0;55.5;73.7;-0.0
106.6;-0.0;55.7;73.7;-0.0
105.7;-0.0;55.9;73.7;-0.0
105.0;-0.0;56.1;73.7;-0.0
104.3;0.0;56.3;73.7;0.0
103.8;0.0;56.5;73.7;0.0
103.4;0.0;56.6;73.7;0.0
103.2;0.0;56.8;73.7;0.0
103.2;0.0;57.0;73.7;0.0
103.6;0.0;57.2;73.7;0.0
104.6;0.0;57.3;73.7;0.0
105.9;0.0;57.5;73.7;0.0
107.7;0.0;57.7;73.7;0.0
110.0;0.0;57.9;73.7;0.0
112.1;0.0;58.0;73.7;0.0
113.6;0.0;58.2;73.7;0.0
114.4;-0.0;58.4;73.7;-0.0
114.6;-0.0;58.6;73.7;-0.0
114.1;-0.0;58.8;73.7;-0.0
113.0;-0.0;59.0;73.7;-0.0
111.6;-0.0;59.2;73.8;-0.0
110.5;-0.0;59.4;73.8;-0.0
109.5;-0.0;59.6;73.8;-0.0
108.8;-0.0;59.8;73.8;-0.0
108.4;-0.0;60.1;73.8;-0.0
108.1;-0.0;60.3;73.8;-0.0
107.8;-0.0;60.6;73.8;-0.0
107.2;-0.0;60.8;73.8;-0.0
106.3;0.0;61.1;73.8;0.0
105.2;-0.0;61.4;73.8;-0.0
103.7;-0.0;61.7;73.8;-0.0
101.9;-0.0;62.0;73.8;-0.0
99.8;-0.0;62.3;73.8;-0.0
97.7;-0.0;62.6;73.8;-0.0
95.4;-0.0;62.9;73.8;-0.0
93.0;-0.0;63.2;73.8;-0.0
90.4;-0.0;63.6;73.8;-0.0
87.7;-0.0;63.9;73.8;-0.0
85.2;-0.0;64.2;73.8;-0.0
83.0;-0.0;64.6;73.8;-0.0
81.3;-0.0;64.9;73.8;-0.0
80.0;0.0;65.3;73.8;0.0
79.0;0.0;65.6;73.8;0.0
78.6;0.0;66.0;73.8;0.0
78.2;0.0;66.3;73.8;0.0
77.8;0.0;66.6;73.8;0.0
77.2;0.0;67.0;73.8;0.0
76.6;0.0;67.3;73.8;0.0
75.8;0.0;67.6;73.8;0.0
75.0;0.0;67.9;73.8;0.0
74.1;0.0;68.2;73.8;0.0
73.4;0.0;68.5;73.8;0.0
72.7;0.0;68.8;73.8;0.0
72.1;-0.0;69.0;73.8;-0.0
71.6;-0.0;69.3;73.8;-0.0
71.2;-0.0;69.5;73.8;-0.0
70.8;-0.0;69.8;73.8;-0.0
70.1;-0.0;70.0;73.8;-0.0
69.2;-0.0;70.2;73.8;-0.0
68.1;-0.0;70.4;73.8;-0.0
66.7;-0.0;70.7;73.8;-0.0
65.2;-0.0;70.9;73.8;-0.0
63.6;-0.0;71.1;73.8;-0.0
62.1;-0.0;71.3;73.8;-0.0
60.8;-0.0;71.5;73.8;-0.0
59.7;0.0;71.7;73.8;0.0
58.7;0.0;72.0;73.8;0.0
57.8;0.0;72.2;73.8;0.0
57.1;0.0;72.5;73.8;0.0
56.2;0.0;72.7;73.8;0.0
55.4;0.0;73.0;73.8;0.0
54.5;0.0;73.3;73.8;0.0
53.6;0.0;73.6;73.8;0.0
52.6;0.0;73.9;73.8;0.0
51.7;0.0;74.3;73.8;0.0
50.9;0.0;74.7;73.8;0.0
50.1;0.0;75.1;73.8;0.0
49.5;-0.0;75.5;73.8;-0.0
48.9;-0.0;75.9;73.8;-0.0
48.4;-0.0;76.4;73.8;-0.0
48.0;-0.0;76.9;73.8;-0.0
47.6;-0.0;77.4;73.8;-0.0
47.1;-0.0;77.9;73.8;-0.0
46.7;-0.0;78.5;73.8;-0.0
46.2;-0.0;79.0;73.8;-0.0
45.8;-0.0;79.5;73.8;-0.0
45.5;-0.0;80.0;73.8;-0.0
45.3;-0.0;80.5;73.8;-0.0
45.5;0.0;81.1;73.8;0.0
45.8;0.0;81.5;73.8;0.0
46.4;0.0;82.0;73.8;0.0
47.2;0.0;82.5;73.8;0.0
48.1;0.0;82.9;73.8;0.0
48.9;0.0;83.3;73.8;0.0
49.7;0.0;83.6;73.8;0.0
50.4;0.0;83.9;73.8;0.0
51.1;0.0;84.2;73.8;0.0
51.8;0.0;84.4;73.8;0.0
52.6;0.0;84.5;73.8;0.0
53.7;0.0;84.6;73.8;0.0
55.2;0.0;84.7;73.8;0.0
56.9;-0.0;84.6;73.8;-0.0
59.0;-0.0;84.6;73.8;-0.0
61.4;-0.0;84.4;73.8;-0.0
63.9;-0.0;84.2;73.8;-0.0
66.3;-0.0;84.0;73.8;-0.0
68.6;-0.0;83.7;73.8;-0.0
70.9;-0.0;83.5;73.8;-0.0
73.1;-0.0;83.2;73.8;-0.0
75.1;-0.0;82.9;73.8;-0.0
77.2;-0.0;82.6;73.8;-0.0
79.2;0.0;82.3;73.8;0.0
81.2;0.1;82.0;73.8;0.1
83.1;0.2;81.7;73.9;0.3
85.0;0.3;81.5;73.9;0.4
86.9;0.5;81.3;73.9;0.6
88.6;0.6;81.1;73.9;0.9
90.0;0.9;81.0;73.9;1.1
91.1;1.1;81.0;73.9;1.5
91.9;1.4;81.0;73.9;1.8
92.3;1.7;81.0;73.9;2.3
92.4;2.1;81.2;73.9;2.7
92.2;2.5;81.4;73.9;3.3
91.7;3.0;81.7;73.9;3.9
91.0;3.5;82.1;73.9;4.5
90.0;4.1;82.6;73.9;5.2
88.8;4.7;83.3;73.9;6.0
87.3;5.3;84.0;73.9;6.8
85.7;6.0;84.8;73.9;7.7
83.9;6.7;85.6;73.9;8.5
82.0;7.4;86.6;73.9;9.4
79.9;8.1;87.6;73.9;10.3
77.8;8.8;88.7;73.9;11.3
75.6;9.4;89.8;73.9;12.2
73.4;10.1;91.0;73.9;13.0
71.2;10.7;92.2;73.9;13.9
69.0;11.3;93.4;73.9;14.7
66.8;11.9;94.6;73.9;15.5
64.8;12.4;95.9;73.9;16.3
62.8;12.9;97.1;73.9;17.0
60.9;13.4;98.4;73.9;17.7
59.0;13.8;99.6;73.9;18.4
57.1;14.2;100.7;73.9;19.0
55.4;14.5;101.8;73.9;19.6
53.7;14.8;102.9;73.9;20.1
52.1;15.1;103.8;73.9;20.6
